Time,Seed,Model,Value
12,155,intervention,236887
15,155,intervention,238658
18,155,intervention,236708
21,155,intervention,239208
24,155,intervention,241457
27,155,intervention,241999
30,155,intervention,242878
33,155,intervention,242740
36,155,intervention,244546
39,155,intervention,244440
42,155,intervention,243836
45,155,intervention,243584
48,155,intervention,243380
0,156,intervention,195423
3,156,intervention,198232
6,156,intervention,197260
9,156,intervention,197885
12,156,intervention,200160
15,156,intervention,201099
18,156,intervention,203756
21,156,intervention,203581
24,156,intervention,204812
27,156,intervention,206206
30,156,intervention,207647
33,156,intervention,207969
36,156,intervention,208889
39,156,intervention,207174
42,156,intervention,208197
45,156,intervention,208459
48,156,intervention,208918
0,157,intervention,234772
3,157,intervention,235319
6,157,intervention,239406
9,157,intervention,238267
12,157,intervention,240035
15,157,intervention,240458
18,157,intervention,241436
21,157,intervention,243026
24,157,intervention,244845
27,157,intervention,245408
30,157,intervention,245187
33,157,intervention,247691
36,157,intervention,248705
39,157,intervention,248030
42,157,intervention,248954
45,157,intervention,248958
48,157,intervention,248655
0,158,intervention,264377
3,158,intervention,264662
6,158,intervention,264853
9,158,intervention,266556
12,158,intervention,269155
15,158,intervention,269434
18,158,intervention,270702
21,158,intervention,270145
24,158,intervention,273657
27,158,intervention,272724
30,158,intervention,275340
33,158,intervention,276364
36,158,intervention,276764
39,158,intervention,276242
42,158,intervention,275631
45,158,intervention,276339
48,158,intervention,276969
0,159,intervention,206491
3,159,intervention,207212
6,159,intervention,208946
9,159,intervention,210022
12,159,intervention,210006
15,159,intervention,212906
18,159,intervention,215187
21,159,intervention,213526
24,159,intervention,216782
27,159,intervention,216076
30,159,intervention,216366
33,159,intervention,219322
36,159,intervention,219017
39,159,intervention,219525
42,159,intervention,220168
45,159,intervention,219615
48,159,intervention,218701
0,16,intervention,244040
3,16,intervention,245245
6,16,intervention,246994
9,16,intervention,246676
12,16,intervention,248568
15,16,intervention,247140
18,16,intervention,250606
21,16,intervention,249766
24,16,intervention,251207
27,16,intervention,252576
30,16,intervention,251343
33,16,intervention,253178
36,16,intervention,256012
39,16,intervention,254269
42,16,intervention,255581
45,16,intervention,254261
48,16,intervention,254927
0,160,intervention,228064
3,160,intervention,230585
6,160,intervention,231629
9,160,intervention,231119
12,160,intervention,232041
15,160,intervention,233848
18,160,intervention,233946
21,160,intervention,236034
24,160,intervention,236307
27,160,intervention,238575
30,160,intervention,238855
33,160,intervention,239528
36,160,intervention,241589
39,160,intervention,241319
42,160,intervention,240920
45,160,intervention,240710
48,160,intervention,240694
0,161,intervention,207752
3,161,intervention,211029
6,161,intervention,208396
9,161,intervention,211998
12,161,intervention,213726
15,161,intervention,214218
18,161,intervention,215484
21,161,intervention,216436
24,161,intervention,218493
27,161,intervention,218978
30,161,intervention,220333
33,161,intervention,221172
36,161,intervention,221196
39,161,intervention,221990
42,161,intervention,221313
45,161,intervention,221929
48,161,intervention,221625
0,162,intervention,233421
3,162,intervention,236058
6,162,intervention,236459
9,162,intervention,236751
12,162,intervention,237382
15,162,intervention,239061
18,162,intervention,239645
21,162,intervention,241194
24,162,intervention,242139
27,162,intervention,243124
30,162,intervention,245470
33,162,intervention,245202
36,162,intervention,246978
39,162,intervention,247084
42,162,intervention,246738
45,162,intervention,246703
48,162,intervention,246753
0,163,intervention,240210
3,163,intervention,242042
6,163,intervention,242125
9,163,intervention,241150
12,163,intervention,244462
15,163,intervention,244196
18,163,intervention,246940
21,163,intervention,248967
24,163,intervention,250988
27,163,intervention,249121
30,163,intervention,250455
33,163,intervention,253054
36,163,intervention,252743
39,163,intervention,252705
42,163,intervention,252929
45,163,intervention,252956
48,163,intervention,253861
0,164,intervention,233772
3,164,intervention,232465
6,164,intervention,233908
9,164,intervention,233912
12,164,intervention,235467
15,164,intervention,237375
18,164,intervention,237984
21,164,intervention,239935
24,164,intervention,241477
27,164,intervention,240607
30,164,intervention,242150
33,164,intervention,244391
36,164,intervention,244931
39,164,intervention,244162
42,164,intervention,244284
45,164,intervention,244082
48,164,intervention,245356
0,165,intervention,224247
3,165,intervention,222199
6,165,intervention,224498
9,165,intervention,225730
12,165,intervention,226675
15,165,intervention,225170
18,165,intervention,227042
21,165,intervention,230041
24,165,intervention,232124
27,165,intervention,232309
30,165,intervention,232374
33,165,intervention,233066
36,165,intervention,234150
39,165,intervention,233697
42,165,intervention,234698
45,165,intervention,233805
48,165,intervention,234196
0,166,intervention,283945
3,166,intervention,286022
6,166,intervention,287313
9,166,intervention,287314
12,166,intervention,287566
15,166,intervention,290225
18,166,intervention,288591
21,166,intervention,289907
24,166,intervention,290833
27,166,intervention,292541
30,166,intervention,293613
33,166,intervention,295762
36,166,intervention,294884
39,166,intervention,296035
42,166,intervention,295675
45,166,intervention,295185
48,166,intervention,296540
0,167,intervention,269975
3,167,intervention,270411
6,167,intervention,271057
9,167,intervention,271014
12,167,intervention,272326
15,167,intervention,275091
18,167,intervention,273606
21,167,intervention,277782
24,167,intervention,276780
27,167,intervention,278559
30,167,intervention,280648
33,167,intervention,280154
36,167,intervention,280754
39,167,intervention,280824
42,167,intervention,280119
45,167,intervention,280858
48,167,intervention,281077
0,168,intervention,258946
3,168,intervention,261247
6,168,intervention,261945
9,168,intervention,264027
12,168,intervention,264681
15,168,intervention,266077
18,168,intervention,265917
21,168,intervention,268622
24,168,intervention,266892
27,168,intervention,268732
30,168,intervention,269153
33,168,intervention,271076
36,168,intervention,271463
39,168,intervention,272424
42,168,intervention,272639
45,168,intervention,271603
48,168,intervention,271288
0,169,intervention,261206
3,169,intervention,263515
6,169,intervention,263025
9,169,intervention,264356
12,169,intervention,265387
15,169,intervention,268199
18,169,intervention,268231
21,169,intervention,268177
24,169,intervention,270944
27,169,intervention,271638
30,169,intervention,272154
33,169,intervention,271890
36,169,intervention,273943
39,169,intervention,273126
42,169,intervention,274333
45,169,intervention,273222
48,169,intervention,272860
0,17,intervention,228852
3,17,intervention,229165
6,17,intervention,231197
9,17,intervention,231590
12,17,intervention,232241
15,17,intervention,234817
18,17,intervention,234658
21,17,intervention,236033
24,17,intervention,236284
27,17,intervention,237412
30,17,intervention,238215
33,17,intervention,238551
36,17,intervention,241390
39,17,intervention,241433
42,17,intervention,240557
45,17,intervention,240873
48,17,intervention,240940
0,170,intervention,228776
3,170,intervention,230632
6,170,intervention,231551
9,170,intervention,230495
12,170,intervention,233542
15,170,intervention,233829
18,170,intervention,235211
21,170,intervention,238092
24,170,intervention,237423
27,170,intervention,238083
30,170,intervention,238116
33,170,intervention,241461
36,170,intervention,242029
39,170,intervention,241029
42,170,intervention,241864
45,170,intervention,241022
48,170,intervention,242058
0,171,intervention,233602
3,171,intervention,232260
6,171,intervention,233394
9,171,intervention,235473
12,171,intervention,237128
15,171,intervention,236799
18,171,intervention,239791
21,171,intervention,240188
24,171,intervention,238741
27,171,intervention,241476
30,171,intervention,243035
33,171,intervention,244748
36,171,intervention,245379
39,171,intervention,244762
42,171,intervention,245315
45,171,intervention,245296
48,171,intervention,245417
0,172,intervention,235349
3,172,intervention,235694
6,172,intervention,238801
9,172,intervention,238223
12,172,intervention,237587
15,172,intervention,238545
18,172,intervention,240686
21,172,intervention,241764
24,172,intervention,241755
27,172,intervention,244910
30,172,intervention,246038
33,172,intervention,246003
36,172,intervention,245865
39,172,intervention,246562
42,172,intervention,245694
45,172,intervention,246810
48,172,intervention,245367
0,173,intervention,236556
3,173,intervention,239577
6,173,intervention,240393
9,173,intervention,241578
12,173,intervention,241183
15,173,intervention,242951
18,173,intervention,241496
21,173,intervention,243786
24,173,intervention,245057
27,173,intervention,244705
30,173,intervention,246818
33,173,intervention,248573
36,173,intervention,249610
39,173,intervention,249769
42,173,intervention,249138
45,173,intervention,249234
48,173,intervention,249263
0,174,intervention,239232
3,174,intervention,240160
6,174,intervention,240281
9,174,intervention,239781
12,174,intervention,242691
15,174,intervention,242403
18,174,intervention,244468
21,174,intervention,246505
24,174,intervention,247914
27,174,intervention,247096
30,174,intervention,249157
33,174,intervention,250372
36,174,intervention,250679
39,174,intervention,250787
42,174,intervention,250312
45,174,intervention,250805
48,174,intervention,250514
0,175,intervention,235633
3,175,intervention,238148
6,175,intervention,240175
9,175,intervention,237878
12,175,intervention,240872
15,175,intervention,240297
18,175,intervention,242213
21,175,intervention,244496
24,175,intervention,244418
27,175,intervention,245216
30,175,intervention,246342
33,175,intervention,247158
36,175,intervention,247842
39,175,intervention,248626
42,175,intervention,248517
45,175,intervention,248698
48,175,intervention,248472
0,176,intervention,245725
3,176,intervention,247554
6,176,intervention,246788
9,176,intervention,249529
12,176,intervention,250332
15,176,intervention,251595
18,176,intervention,250208
21,176,intervention,253462
24,176,intervention,253823
27,176,intervention,254222
30,176,intervention,256936
33,176,intervention,258219
36,176,intervention,258136
39,176,intervention,257811
42,176,intervention,258323
45,176,intervention,258272
48,176,intervention,257807
0,177,intervention,219495
3,177,intervention,220310
6,177,intervention,220553
9,177,intervention,223156
12,177,intervention,225116
15,177,intervention,222783
18,177,intervention,224471
21,177,intervention,227490
24,177,intervention,229068
27,177,intervention,230255
30,177,intervention,229296
33,177,intervention,231511
36,177,intervention,231432
39,177,intervention,231941
42,177,intervention,231587
45,177,intervention,230775
48,177,intervention,231183
0,178,intervention,255090
3,178,intervention,256020
6,178,intervention,255857
9,178,intervention,259950
12,178,intervention,258933
15,178,intervention,260212
18,178,intervention,260355
21,178,intervention,263387
24,178,intervention,262522
27,178,intervention,264916
30,178,intervention,266768
33,178,intervention,265542
36,178,intervention,267895
39,178,intervention,267291
42,178,intervention,267257
45,178,intervention,268031
48,178,intervention,267680
0,179,intervention,269229
3,179,intervention,270385
6,179,intervention,271940
9,179,intervention,272919
12,179,intervention,276702
15,179,intervention,272921
18,179,intervention,276236
21,179,intervention,275145
24,179,intervention,278422
27,179,intervention,279939
30,179,intervention,279957
33,179,intervention,281025
36,179,intervention,283248
39,179,intervention,281859
42,179,intervention,283531
45,179,intervention,282598
48,179,intervention,281984
0,18,intervention,242406
3,18,intervention,241685
6,18,intervention,243451
9,18,intervention,242266
12,18,intervention,246515
15,18,intervention,247728
18,18,intervention,247814
21,18,intervention,247558
24,18,intervention,248715
27,18,intervention,249227
30,18,intervention,250048
33,18,intervention,252600
36,18,intervention,252776
39,18,intervention,252136
42,18,intervention,252964
45,18,intervention,252491
48,18,intervention,253644
0,180,intervention,230116
3,180,intervention,232317
6,180,intervention,233273
9,180,intervention,234230
12,180,intervention,234160
15,180,intervention,236697
18,180,intervention,235266
21,180,intervention,237346
24,180,intervention,240430
27,180,intervention,240144
30,180,intervention,241090
33,180,intervention,243609
36,180,intervention,243549
39,180,intervention,243310
42,180,intervention,243706
45,180,intervention,243194
48,180,intervention,243550
0,181,intervention,272029
3,181,intervention,271161
6,181,intervention,274059
9,181,intervention,274813
12,181,intervention,276604
15,181,intervention,277089
18,181,intervention,278184
21,181,intervention,278309
24,181,intervention,278136
27,181,intervention,278739
30,181,intervention,280815
33,181,intervention,283989
36,181,intervention,283019
39,181,intervention,284075
42,181,intervention,283102
45,181,intervention,283382
48,181,intervention,283747
0,182,intervention,223778
3,182,intervention,223630
6,182,intervention,224210
9,182,intervention,226079
12,182,intervention,227858
15,182,intervention,228462
18,182,intervention,228712
21,182,intervention,229844
24,182,intervention,231313
27,182,intervention,231468
30,182,intervention,234392
33,182,intervention,234541
36,182,intervention,236016
39,182,intervention,235389
42,182,intervention,235244
45,182,intervention,235092
48,182,intervention,234433
0,183,intervention,270304
3,183,intervention,270365
6,183,intervention,271771
9,183,intervention,272607
12,183,intervention,274175
15,183,intervention,275142
18,183,intervention,276203
21,183,intervention,278426
24,183,intervention,278300
27,183,intervention,279068
30,183,intervention,281418
33,183,intervention,282086
36,183,intervention,282469
39,183,intervention,282448
42,183,intervention,281606
45,183,intervention,282128
48,183,intervention,282489
0,184,intervention,231089
3,184,intervention,234044
6,184,intervention,235047
9,184,intervention,234507
12,184,intervention,236176
15,184,intervention,236680
18,184,intervention,238073
21,184,intervention,240495
24,184,intervention,239790
27,184,intervention,241982
30,184,intervention,242431
33,184,intervention,244950
36,184,intervention,245790
39,184,intervention,245534
42,184,intervention,244996
45,184,intervention,244668
48,184,intervention,244635
0,185,intervention,210165
3,185,intervention,211524
6,185,intervention,210459
9,185,intervention,210298
12,185,intervention,212471
15,185,intervention,212853
18,185,intervention,215551
21,185,intervention,215105
24,185,intervention,216986
27,185,intervention,218616
30,185,intervention,219793
33,185,intervention,220374
36,185,intervention,221676
39,185,intervention,221754
42,185,intervention,220624
45,185,intervention,221688
48,185,intervention,221803
0,186,intervention,288107
3,186,intervention,290165
6,186,intervention,288663
9,186,intervention,288236
12,186,intervention,289354
15,186,intervention,293061
18,186,intervention,294364
21,186,intervention,292877
24,186,intervention,294703
27,186,intervention,295518
30,186,intervention,296246
33,186,intervention,299356
36,186,intervention,298651
39,186,intervention,300850
42,186,intervention,299869
45,186,intervention,300370
48,186,intervention,298938
0,187,intervention,244985
3,187,intervention,246377
6,187,intervention,247698
9,187,intervention,247954
12,187,intervention,245853
15,187,intervention,250458
18,187,intervention,249456
21,187,intervention,251894
24,187,intervention,252697
27,187,intervention,252284
30,187,intervention,255750
33,187,intervention,257639
36,187,intervention,257289
39,187,intervention,256846
42,187,intervention,256960
45,187,intervention,256030
48,187,intervention,257182
0,188,intervention,241724
3,188,intervention,241977
6,188,intervention,244149
9,188,intervention,244893
12,188,intervention,244426
15,188,intervention,246325
18,188,intervention,248410
21,188,intervention,245511
24,188,intervention,251021
27,188,intervention,251781
30,188,intervention,253818
33,188,intervention,253280
36,188,intervention,254589
39,188,intervention,253992
42,188,intervention,254732
45,188,intervention,254466
48,188,intervention,253460
0,189,intervention,228146
3,189,intervention,229577
6,189,intervention,232346
9,189,intervention,231775
12,189,intervention,231866
15,189,intervention,234433
18,189,intervention,236192
21,189,intervention,237315
24,189,intervention,235612
27,189,intervention,237904
30,189,intervention,240485
33,189,intervention,241261
36,189,intervention,240885
39,189,intervention,241286
42,189,intervention,240892
45,189,intervention,239999
48,189,intervention,241727
0,19,intervention,249234
3,19,intervention,249819
6,19,intervention,252457
9,19,intervention,252357
12,19,intervention,253384
15,19,intervention,254364
18,19,intervention,254753
21,19,intervention,255630
24,19,intervention,257820
27,19,intervention,259709
30,19,intervention,259738
33,19,intervention,258872
36,19,intervention,260846
39,19,intervention,260930
42,19,intervention,260996
45,19,intervention,261444
48,19,intervention,261941
0,190,intervention,236711
3,190,intervention,236978
6,190,intervention,237192
9,190,intervention,239927
12,190,intervention,240635
15,190,intervention,241981
18,190,intervention,241230
21,190,intervention,243161
24,190,intervention,244602
27,190,intervention,244097
30,190,intervention,245958
33,190,intervention,247157
36,190,intervention,247925
39,190,intervention,248476
42,190,intervention,247943
45,190,intervention,249020
48,190,intervention,248849
0,191,intervention,252178
3,191,intervention,253872
6,191,intervention,254636
9,191,intervention,256122
12,191,intervention,257194
15,191,intervention,256710
18,191,intervention,258034
21,191,intervention,260935
24,191,intervention,260758
27,191,intervention,263271
30,191,intervention,262014
33,191,intervention,263513
36,191,intervention,263480
39,191,intervention,264819
42,191,intervention,263980
45,191,intervention,262778
48,191,intervention,265167
0,192,intervention,230829
3,192,intervention,232246
6,192,intervention,233971
9,192,intervention,234669
12,192,intervention,234608
15,192,intervention,237325
18,192,intervention,238277
21,192,intervention,238900
24,192,intervention,240140
27,192,intervention,241625
30,192,intervention,241830
33,192,intervention,244568
36,192,intervention,243911
39,192,intervention,244226
42,192,intervention,243857
45,192,intervention,243645
48,192,intervention,244432
0,193,intervention,286310
3,193,intervention,287397
6,193,intervention,288591
9,193,intervention,288904
12,193,intervention,286855
15,193,intervention,288681
18,193,intervention,293049
21,193,intervention,292618
24,193,intervention,292746
27,193,intervention,293592
30,193,intervention,295599
33,193,intervention,297147
36,193,intervention,298084
39,193,intervention,297010
42,193,intervention,296681
45,193,intervention,296088
48,193,intervention,296810
0,194,intervention,207650
3,194,intervention,209278
6,194,intervention,210745
9,194,intervention,212004
12,194,intervention,211160
15,194,intervention,213342
18,194,intervention,213187
21,194,intervention,214523
24,194,intervention,216034
27,194,intervention,217314
30,194,intervention,218346
33,194,intervention,220254
36,194,intervention,220717
39,194,intervention,220722
42,194,intervention,221543
45,194,intervention,221047
48,194,intervention,219699
0,195,intervention,230189
3,195,intervention,231720
6,195,intervention,232680
9,195,intervention,234742
12,195,intervention,235034
15,195,intervention,235404
18,195,intervention,237652
21,195,intervention,237879
24,195,intervention,238355
27,195,intervention,241100
30,195,intervention,240705
33,195,intervention,242840
36,195,intervention,243967
39,195,intervention,243400
42,195,intervention,243439
45,195,intervention,242969
48,195,intervention,243500
0,196,intervention,270999
3,196,intervention,271513
6,196,intervention,271982
9,196,intervention,274263
12,196,intervention,275725
15,196,intervention,273416
18,196,intervention,277241
21,196,intervention,275893
24,196,intervention,278900
27,196,intervention,280155
30,196,intervention,279547
33,196,intervention,282458
36,196,intervention,282450
39,196,intervention,282726
42,196,intervention,282742
45,196,intervention,284538
48,196,intervention,283142
0,197,intervention,238661
3,197,intervention,238554
6,197,intervention,239388
9,197,intervention,241038
12,197,intervention,242262
15,197,intervention,241414
18,197,intervention,244115
21,197,intervention,244064
24,197,intervention,246355
27,197,intervention,244500
30,197,intervention,248994
33,197,intervention,247616
36,197,intervention,248851
39,197,intervention,250038
42,197,intervention,249764
45,197,intervention,250225
48,197,intervention,249190
0,198,intervention,256035
3,198,intervention,257157
6,198,intervention,258919
9,198,intervention,258562
12,198,intervention,260103
15,198,intervention,262038
18,198,intervention,262641
21,198,intervention,262553
24,198,intervention,264690
27,198,intervention,267535
30,198,intervention,267167
33,198,intervention,266705
36,198,intervention,268879
39,198,intervention,268706
42,198,intervention,268567
45,198,intervention,268245
48,198,intervention,269081
0,199,intervention,220574
3,199,intervention,221305
6,199,intervention,220087
9,199,intervention,222371
12,199,intervention,225181
15,199,intervention,222009
18,199,intervention,225722
21,199,intervention,228521
24,199,intervention,227971
27,199,intervention,229213
30,199,intervention,232790
33,199,intervention,230685
36,199,intervention,232197
39,199,intervention,232372
42,199,intervention,233914
45,199,intervention,231735
48,199,intervention,232849
0,2,intervention,266623
3,2,intervention,266726
6,2,intervention,270476
9,2,intervention,270667
12,2,intervention,270776
15,2,intervention,273505
18,2,intervention,275121
21,2,intervention,274456
24,2,intervention,274925
27,2,intervention,278346
30,2,intervention,277996
33,2,intervention,278657
36,2,intervention,280289
39,2,intervention,279438
42,2,intervention,279779
45,2,intervention,279679
48,2,intervention,280023
0,20,intervention,178159
3,20,intervention,177884
6,20,intervention,179372
9,20,intervention,179034
12,20,intervention,180673
15,20,intervention,181390
18,20,intervention,183298
21,20,intervention,184880
24,20,intervention,184910
27,20,intervention,184969
30,20,intervention,187816
33,20,intervention,188249
36,20,intervention,189516
39,20,intervention,189622
42,20,intervention,188972
45,20,intervention,189345
48,20,intervention,189581
0,200,intervention,306359
3,200,intervention,303915
6,200,intervention,305062
9,200,intervention,306290
12,200,intervention,308562
15,200,intervention,307692
18,200,intervention,309765
21,200,intervention,310127
24,200,intervention,313650
27,200,intervention,313036
30,200,intervention,314363
33,200,intervention,314992
36,200,intervention,314814
39,200,intervention,315593
42,200,intervention,316702
45,200,intervention,316081
48,200,intervention,316081
0,21,intervention,256621
3,21,intervention,257601
6,21,intervention,256582
9,21,intervention,259276
12,21,intervention,258774
15,21,intervention,261224
18,21,intervention,261828
21,21,intervention,261054
24,21,intervention,264161
27,21,intervention,265466
30,21,intervention,265779
33,21,intervention,267294
36,21,intervention,268652
39,21,intervention,267874
42,21,intervention,268575
45,21,intervention,267363
48,21,intervention,268104
0,22,intervention,226453
3,22,intervention,230447
6,22,intervention,229061
9,22,intervention,228779
12,22,intervention,229669
15,22,intervention,231842
18,22,intervention,233410
21,22,intervention,234029
24,22,intervention,232593
27,22,intervention,234628
30,22,intervention,236933
33,22,intervention,237982
36,22,intervention,237832
39,22,intervention,239146
42,22,intervention,239040
45,22,intervention,238349
48,22,intervention,237754
0,23,intervention,282007
3,23,intervention,281946
6,23,intervention,283116
9,23,intervention,283693
12,23,intervention,284987
15,23,intervention,286150
18,23,intervention,288167
21,23,intervention,288339
24,23,intervention,289710
27,23,intervention,291368
30,23,intervention,291659
33,23,intervention,292472
36,23,intervention,294605
39,23,intervention,294221
42,23,intervention,293102
45,23,intervention,294134
48,23,intervention,294327
0,24,intervention,256109
3,24,intervention,260752
6,24,intervention,259370
9,24,intervention,263020
12,24,intervention,262807
15,24,intervention,264726
18,24,intervention,263378
21,24,intervention,267916
24,24,intervention,268231
27,24,intervention,268020
30,24,intervention,267909
33,24,intervention,271193
36,24,intervention,272012
39,24,intervention,270723
42,24,intervention,271554
45,24,intervention,270469
48,24,intervention,271685
0,26,intervention,262354
3,26,intervention,260836
6,26,intervention,264072
9,26,intervention,265551
12,26,intervention,265361
15,26,intervention,264781
18,26,intervention,268627
21,26,intervention,266130
24,26,intervention,269583
27,26,intervention,270871
30,26,intervention,271603
33,26,intervention,272575
36,26,intervention,273038
39,26,intervention,272833
42,26,intervention,272850
45,26,intervention,273046
48,26,intervention,273963
0,27,intervention,199878
3,27,intervention,197034
6,27,intervention,199402
9,27,intervention,201888
12,27,intervention,200872
15,27,intervention,203355
18,27,intervention,204524
21,27,intervention,204456
24,27,intervention,206180
27,27,intervention,207529
30,27,intervention,208329
33,27,intervention,208689
36,27,intervention,209089
39,27,intervention,209797
42,27,intervention,210240
45,27,intervention,209619
48,27,intervention,210000
0,28,intervention,233391
3,28,intervention,233092
6,28,intervention,233865
9,28,intervention,236187
12,28,intervention,234625
15,28,intervention,237390
18,28,intervention,237555
21,28,intervention,239625
24,28,intervention,241207
27,28,intervention,242602
30,28,intervention,244236
33,28,intervention,244785
36,28,intervention,246176
39,28,intervention,245752
42,28,intervention,244264
45,28,intervention,244501
48,28,intervention,245474
0,29,intervention,246340
3,29,intervention,248577
6,29,intervention,246265
9,29,intervention,249140
12,29,intervention,249163
15,29,intervention,250467
18,29,intervention,250668
21,29,intervention,251170
24,29,intervention,252042
27,29,intervention,253351
30,29,intervention,254691
33,29,intervention,257884
36,29,intervention,257639
39,29,intervention,257103
42,29,intervention,257729
45,29,intervention,258580
48,29,intervention,258451
0,3,intervention,234502
3,3,intervention,236637
6,3,intervention,236178
9,3,intervention,236718
12,3,intervention,240272
15,3,intervention,241372
18,3,intervention,239831
21,3,intervention,240122
24,3,intervention,243915
27,3,intervention,245359
30,3,intervention,243856
33,3,intervention,246130
36,3,intervention,246404
39,3,intervention,248246
42,3,intervention,246718
45,3,intervention,245497
48,3,intervention,246476
0,30,intervention,218610
3,30,intervention,220636
6,30,intervention,222016
9,30,intervention,224932
12,30,intervention,222929
15,30,intervention,224958
18,30,intervention,224709
21,30,intervention,226518
24,30,intervention,227594
27,30,intervention,229079
30,30,intervention,229435
33,30,intervention,230678
36,30,intervention,231612
39,30,intervention,230679
42,30,intervention,231214
45,30,intervention,231800
48,30,intervention,231113
0,31,intervention,246111
3,31,intervention,246284
6,31,intervention,246550
9,31,intervention,249503
12,31,intervention,249116
15,31,intervention,250514
18,31,intervention,250096
21,31,intervention,252481
24,31,intervention,252435
27,31,intervention,251906
30,31,intervention,256399
33,31,intervention,256702
36,31,intervention,258507
39,31,intervention,258269
42,31,intervention,256557
45,31,intervention,256426
48,31,intervention,258491
0,32,intervention,220637
3,32,intervention,221087
6,32,intervention,224385
9,32,intervention,223921
12,32,intervention,225360
15,32,intervention,227556
18,32,intervention,226917
21,32,intervention,227962
24,32,intervention,228612
27,32,intervention,229227
30,32,intervention,231169
33,32,intervention,232764
36,32,intervention,231798
39,32,intervention,233247
42,32,intervention,233155
45,32,intervention,232209
48,32,intervention,232152
0,33,intervention,191925
3,33,intervention,194211
6,33,intervention,195917
9,33,intervention,197454
12,33,intervention,196589
15,33,intervention,197952
18,33,intervention,196101
21,33,intervention,200479
24,33,intervention,201112
27,33,intervention,201543
30,33,intervention,203575
33,33,intervention,204580
36,33,intervention,205866
39,33,intervention,205895
42,33,intervention,205116
45,33,intervention,205598
48,33,intervention,205671
0,34,intervention,237998
3,34,intervention,241348
6,34,intervention,240760
9,34,intervention,240799
12,34,intervention,240902
15,34,intervention,243766
18,34,intervention,243671
21,34,intervention,244983
24,34,intervention,246006
27,34,intervention,247688
30,34,intervention,248265
33,34,intervention,249840
36,34,intervention,251674
39,34,intervention,250681
42,34,intervention,250597
45,34,intervention,251924
48,34,intervention,250199
0,35,intervention,248675
3,35,intervention,250714
6,35,intervention,248562
9,35,intervention,251880
12,35,intervention,252531
15,35,intervention,254887
18,35,intervention,255121
21,35,intervention,255767
24,35,intervention,257303
27,35,intervention,257746
30,35,intervention,256854
33,35,intervention,258109
36,35,intervention,261129
39,35,intervention,260740
42,35,intervention,261909
45,35,intervention,261281
48,35,intervention,260911
0,36,intervention,251126
3,36,intervention,253063
6,36,intervention,252719
9,36,intervention,253196
12,36,intervention,254934
15,36,intervention,255903
18,36,intervention,257167
21,36,intervention,261441
24,36,intervention,259872
27,36,intervention,262129
30,36,intervention,263951
33,36,intervention,264089
36,36,intervention,264948
39,36,intervention,265002
42,36,intervention,263257
45,36,intervention,263979
48,36,intervention,264320
0,37,intervention,219031
3,37,intervention,219370
6,37,intervention,221751
9,37,intervention,221953
12,37,intervention,222936
15,37,intervention,223073
18,37,intervention,223879
21,37,intervention,223040
24,37,intervention,225623
27,37,intervention,226859
30,37,intervention,228454
33,37,intervention,230869
36,37,intervention,230219
39,37,intervention,230228
42,37,intervention,230246
45,37,intervention,230534
48,37,intervention,230718
0,38,intervention,217183
3,38,intervention,218672
6,38,intervention,219048
9,38,intervention,219777
12,38,intervention,220564
15,38,intervention,221536
18,38,intervention,224578
21,38,intervention,224914
24,38,intervention,225838
27,38,intervention,226569
30,38,intervention,227154
33,38,intervention,229291
36,38,intervention,229309
39,38,intervention,229443
42,38,intervention,228457
45,38,intervention,228169
48,38,intervention,231002
0,39,intervention,203807
3,39,intervention,205381
6,39,intervention,205082
9,39,intervention,207522
12,39,intervention,207709
15,39,intervention,206657
18,39,intervention,210180
21,39,intervention,209193
24,39,intervention,211040
27,39,intervention,213212
30,39,intervention,214714
33,39,intervention,215022
36,39,intervention,216831
39,39,intervention,215934
42,39,intervention,216766
45,39,intervention,216153
48,39,intervention,216745
0,4,intervention,239807
3,4,intervention,238878
6,4,intervention,239391
9,4,intervention,240196
12,4,intervention,241830
15,4,intervention,242155
18,4,intervention,242034
21,4,intervention,245223
24,4,intervention,244211
27,4,intervention,246050
30,4,intervention,247905
33,4,intervention,248360
36,4,intervention,249107
39,4,intervention,249318
42,4,intervention,249521
45,4,intervention,247789
48,4,intervention,248437
0,40,intervention,254232
3,40,intervention,255178
6,40,intervention,255462
9,40,intervention,257306
12,40,intervention,258337
15,40,intervention,258296
18,40,intervention,260584
21,40,intervention,261777
24,40,intervention,262113
27,40,intervention,263340
30,40,intervention,266052
33,40,intervention,265797
36,40,intervention,266622
39,40,intervention,268137
42,40,intervention,265792
45,40,intervention,266648
48,40,intervention,266390
0,41,intervention,284899
3,41,intervention,284764
6,41,intervention,285506
9,41,intervention,286278
12,41,intervention,287934
15,41,intervention,288296
18,41,intervention,290778
21,41,intervention,290661
24,41,intervention,291216
27,41,intervention,293506
30,41,intervention,295995
33,41,intervention,295065
36,41,intervention,296452
39,41,intervention,296743
42,41,intervention,295334
45,41,intervention,295297
48,41,intervention,296045
0,42,intervention,258997
3,42,intervention,260005
6,42,intervention,259219
9,42,intervention,262556
12,42,intervention,264105
15,42,intervention,262815
18,42,intervention,267072
21,42,intervention,265482
24,42,intervention,265009
27,42,intervention,268680
30,42,intervention,270489
33,42,intervention,269951
36,42,intervention,271500
39,42,intervention,271796
42,42,intervention,271175
45,42,intervention,272023
48,42,intervention,272285
