Time,Seed,Model,Value
36,83,control,37995
39,83,control,38078
42,83,control,38175
45,83,control,38010
48,83,control,38145
0,84,control,23173
3,84,control,23164
6,84,control,23259
9,84,control,23520
12,84,control,23251
15,84,control,23238
18,84,control,23277
21,84,control,23281
24,84,control,23233
27,84,control,23245
30,84,control,23292
33,84,control,23389
36,84,control,23201
39,84,control,23090
42,84,control,23308
45,84,control,23310
48,84,control,23257
0,85,control,37326
3,85,control,37302
6,85,control,37385
9,85,control,37147
12,85,control,37378
15,85,control,37135
18,85,control,37385
21,85,control,37197
24,85,control,37161
27,85,control,37318
30,85,control,37013
33,85,control,37329
36,85,control,37425
39,85,control,37197
42,85,control,37194
45,85,control,37278
48,85,control,37344
0,86,control,17794
3,86,control,17775
6,86,control,17952
9,86,control,17681
12,86,control,17992
15,86,control,17802
18,86,control,17826
21,86,control,17847
24,86,control,17769
27,86,control,17782
30,86,control,17769
33,86,control,17868
36,86,control,17775
39,86,control,17842
42,86,control,17828
45,86,control,17737
48,86,control,17869
0,87,control,21411
3,87,control,21474
6,87,control,21436
9,87,control,21594
12,87,control,21486
15,87,control,21322
18,87,control,21356
21,87,control,21429
24,87,control,21436
27,87,control,21436
30,87,control,21468
33,87,control,21235
36,87,control,21396
39,87,control,21359
42,87,control,21373
45,87,control,21482
48,87,control,21580
0,88,control,29166
3,88,control,29242
6,88,control,29344
9,88,control,29227
12,88,control,29139
15,88,control,29137
18,88,control,29292
21,88,control,29180
24,88,control,29282
27,88,control,29077
30,88,control,29162
33,88,control,29076
36,88,control,29228
39,88,control,29156
42,88,control,29236
45,88,control,29272
48,88,control,28991
0,89,control,30842
3,89,control,30697
6,89,control,30820
9,89,control,30834
12,89,control,30819
15,89,control,30897
18,89,control,30923
21,89,control,30934
24,89,control,30700
27,89,control,30880
30,89,control,30716
33,89,control,30862
36,89,control,30908
39,89,control,30838
42,89,control,30720
45,89,control,30920
48,89,control,30881
0,9,control,23351
3,9,control,23263
6,9,control,23242
9,9,control,23256
12,9,control,23310
15,9,control,23219
18,9,control,23227
21,9,control,23304
24,9,control,23227
27,9,control,23346
30,9,control,23378
33,9,control,23181
36,9,control,23293
39,9,control,23328
42,9,control,23195
45,9,control,23312
48,9,control,23382
0,90,control,60515
3,90,control,60412
6,90,control,60472
9,90,control,60555
12,90,control,60491
15,90,control,60601
18,90,control,60251
21,90,control,60374
24,90,control,60734
27,90,control,60374
30,90,control,60462
33,90,control,60584
36,90,control,60606
39,90,control,60542
42,90,control,60739
45,90,control,60422
48,90,control,60287
0,91,control,20408
3,91,control,20385
6,91,control,20424
9,91,control,20433
12,91,control,20552
15,91,control,20484
18,91,control,20346
21,91,control,20539
24,91,control,20472
27,91,control,20393
30,91,control,20270
33,91,control,20314
36,91,control,20303
39,91,control,20381
42,91,control,20443
45,91,control,20371
48,91,control,20486
0,92,control,27671
3,92,control,27739
6,92,control,27623
9,92,control,27863
12,92,control,27782
15,92,control,27859
18,92,control,27731
21,92,control,27650
24,92,control,27620
27,92,control,27835
30,92,control,27773
33,92,control,27849
36,92,control,27887
39,92,control,27699
42,92,control,27821
45,92,control,27775
48,92,control,27627
0,93,control,36389
3,93,control,36368
6,93,control,36235
9,93,control,36317
12,93,control,36350
15,93,control,36206
18,93,control,36342
21,93,control,36361
24,93,control,36312
27,93,control,36301
30,93,control,36271
33,93,control,36280
36,93,control,36435
39,93,control,36394
42,93,control,36225
45,93,control,36336
48,93,control,36200
0,94,control,40811
3,94,control,40726
6,94,control,40754
9,94,control,41010
12,94,control,41021
15,94,control,41121
18,94,control,40926
21,94,control,40929
24,94,control,40803
27,94,control,40914
30,94,control,40866
33,94,control,40868
36,94,control,41048
39,94,control,40842
42,94,control,40786
45,94,control,40962
48,94,control,41116
0,95,control,22568
3,95,control,22750
6,95,control,22479
9,95,control,22741
12,95,control,22550
15,95,control,22615
18,95,control,22665
21,95,control,22556
24,95,control,22605
27,95,control,22672
30,95,control,22718
33,95,control,22470
36,95,control,22693
39,95,control,22660
42,95,control,22551
45,95,control,22439
48,95,control,22487
0,96,control,27252
3,96,control,27105
6,96,control,27290
9,96,control,27230
12,96,control,27190
15,96,control,27268
18,96,control,27203
21,96,control,27401
24,96,control,27246
27,96,control,27152
30,96,control,27304
33,96,control,27389
36,96,control,27220
39,96,control,27391
42,96,control,27138
45,96,control,27293
48,96,control,27183
0,97,control,28702
3,97,control,28852
6,97,control,28669
9,97,control,28853
12,97,control,28734
15,97,control,28717
18,97,control,28903
21,97,control,28698
24,97,control,28761
27,97,control,28647
30,97,control,28699
33,97,control,28689
36,97,control,28717
39,97,control,28661
42,97,control,28723
45,97,control,28652
48,97,control,28500
0,98,control,57510
3,98,control,57345
6,98,control,57098
9,98,control,57337
12,98,control,57250
15,98,control,57128
18,98,control,57183
21,98,control,57299
24,98,control,57362
27,98,control,56989
30,98,control,57169
33,98,control,57269
36,98,control,57234
39,98,control,57249
42,98,control,57198
45,98,control,57346
48,98,control,57248
0,99,control,30284
3,99,control,30138
6,99,control,30149
9,99,control,30048
12,99,control,30019
15,99,control,30105
18,99,control,30259
21,99,control,30068
24,99,control,30011
27,99,control,30092
30,99,control,30053
33,99,control,30061
36,99,control,29995
39,99,control,30219
42,99,control,30099
45,99,control,29994
48,99,control,29958
0,1,intervention,34351
3,1,intervention,34615
6,1,intervention,35113
9,1,intervention,35842
12,1,intervention,36490
15,1,intervention,36594
18,1,intervention,37078
21,1,intervention,38652
24,1,intervention,38717
27,1,intervention,39974
30,1,intervention,40724
33,1,intervention,42515
36,1,intervention,43154
39,1,intervention,43005
42,1,intervention,43280
45,1,intervention,43072
48,1,intervention,43228
0,10,intervention,16278
3,10,intervention,16715
6,10,intervention,17068
9,10,intervention,17396
12,10,intervention,17956
15,10,intervention,18397
18,10,intervention,18749
21,10,intervention,19383
24,10,intervention,19737
27,10,intervention,20710
30,10,intervention,21290
33,10,intervention,22676
36,10,intervention,23546
39,10,intervention,23626
42,10,intervention,23434
45,10,intervention,23587
48,10,intervention,23565
0,100,intervention,16875
3,100,intervention,17313
6,100,intervention,17693
9,100,intervention,17837
12,100,intervention,18270
15,100,intervention,18800
18,100,intervention,19242
21,100,intervention,19792
24,100,intervention,20344
27,100,intervention,21293
30,100,intervention,22220
33,100,intervention,23212
36,100,intervention,23921
39,100,intervention,24072
42,100,intervention,23982
45,100,intervention,24000
48,100,intervention,23907
0,101,intervention,20454
3,101,intervention,20611
6,101,intervention,21347
9,101,intervention,21355
12,101,intervention,21960
15,101,intervention,22539
18,101,intervention,22822
21,101,intervention,23734
24,101,intervention,24494
27,101,intervention,25200
30,101,intervention,26508
33,101,intervention,27579
36,101,intervention,28366
39,101,intervention,28259
42,101,intervention,28410
45,101,intervention,28324
48,101,intervention,28353
0,102,intervention,33203
3,102,intervention,33751
6,102,intervention,34998
9,102,intervention,34776
12,102,intervention,35215
15,102,intervention,36044
18,102,intervention,36315
21,102,intervention,37335
24,102,intervention,37943
27,102,intervention,39143
30,102,intervention,39930
33,102,intervention,41174
36,102,intervention,42417
39,102,intervention,42676
42,102,intervention,42614
45,102,intervention,42305
48,102,intervention,42484
0,103,intervention,25257
3,103,intervention,26156
6,103,intervention,26534
9,103,intervention,26301
12,103,intervention,27710
15,103,intervention,27963
18,103,intervention,28875
21,103,intervention,29597
24,103,intervention,30259
27,103,intervention,31239
30,103,intervention,32062
33,103,intervention,33607
36,103,intervention,34402
39,103,intervention,34516
42,103,intervention,34378
45,103,intervention,34188
48,103,intervention,34198
0,104,intervention,19632
3,104,intervention,20069
6,104,intervention,20800
9,104,intervention,20959
12,104,intervention,21159
15,104,intervention,21508
18,104,intervention,21925
21,104,intervention,22515
24,104,intervention,23520
27,104,intervention,24000
30,104,intervention,24723
33,104,intervention,26014
36,104,intervention,27046
39,104,intervention,27059
42,104,intervention,27052
45,104,intervention,27103
48,104,intervention,26944
0,105,intervention,16297
3,105,intervention,16388
6,105,intervention,16910
9,105,intervention,17087
12,105,intervention,17771
15,105,intervention,17981
18,105,intervention,18813
21,105,intervention,19110
24,105,intervention,19870
27,105,intervention,20504
30,105,intervention,21298
33,105,intervention,22588
36,105,intervention,23318
39,105,intervention,23425
42,105,intervention,23414
45,105,intervention,23459
48,105,intervention,23420
0,106,intervention,26046
3,106,intervention,26381
6,106,intervention,26943
9,106,intervention,27228
12,106,intervention,28018
15,106,intervention,28116
18,106,intervention,28844
21,106,intervention,29828
24,106,intervention,30459
27,106,intervention,31623
30,106,intervention,32744
33,106,intervention,33639
36,106,intervention,34529
39,106,intervention,34645
42,106,intervention,34570
45,106,intervention,34213
48,106,intervention,34491
0,107,intervention,25891
3,107,intervention,26063
6,107,intervention,26801
9,107,intervention,27309
12,107,intervention,27709
15,107,intervention,28006
18,107,intervention,28328
21,107,intervention,29294
24,107,intervention,29844
27,107,intervention,31050
30,107,intervention,32503
33,107,intervention,33430
36,107,intervention,33970
39,107,intervention,34031
42,107,intervention,33865
45,107,intervention,34071
48,107,intervention,33970
0,108,intervention,26989
3,108,intervention,27070
6,108,intervention,27491
9,108,intervention,28149
12,108,intervention,28845
15,108,intervention,29021
18,108,intervention,29732
21,108,intervention,30595
24,108,intervention,30832
27,108,intervention,32105
30,108,intervention,32748
33,108,intervention,34070
36,108,intervention,34682
39,108,intervention,34870
42,108,intervention,35072
45,108,intervention,34805
48,108,intervention,34975
0,109,intervention,24439
3,109,intervention,24825
6,109,intervention,25582
9,109,intervention,25645
12,109,intervention,26693
15,109,intervention,27312
18,109,intervention,27767
21,109,intervention,28604
24,109,intervention,28755
27,109,intervention,29944
30,109,intervention,30797
33,109,intervention,32212
36,109,intervention,32695
39,109,intervention,32715
42,109,intervention,33104
45,109,intervention,32726
48,109,intervention,32567
0,11,intervention,25809
3,11,intervention,26117
6,11,intervention,26032
9,11,intervention,26832
12,11,intervention,27005
15,11,intervention,27592
18,11,intervention,28158
21,11,intervention,29048
24,11,intervention,29272
27,11,intervention,29997
30,11,intervention,30942
33,11,intervention,32552
36,11,intervention,33375
39,11,intervention,33542
42,11,intervention,33463
45,11,intervention,33487
48,11,intervention,33507
0,110,intervention,20545
3,110,intervention,20816
6,110,intervention,21247
9,110,intervention,21762
12,110,intervention,22163
15,110,intervention,23014
18,110,intervention,23229
21,110,intervention,23936
24,110,intervention,24683
27,110,intervention,25307
30,110,intervention,26470
33,110,intervention,27597
36,110,intervention,28497
39,110,intervention,28384
42,110,intervention,28525
45,110,intervention,28497
48,110,intervention,28463
0,111,intervention,21318
3,111,intervention,21561
6,111,intervention,22076
9,111,intervention,22272
12,111,intervention,22849
15,111,intervention,23321
18,111,intervention,23852
21,111,intervention,24525
24,111,intervention,24928
27,111,intervention,26203
30,111,intervention,26850
33,111,intervention,27751
36,111,intervention,28777
39,111,intervention,28807
42,111,intervention,28774
45,111,intervention,28755
48,111,intervention,28958
0,112,intervention,37178
3,112,intervention,38003
6,112,intervention,38598
9,112,intervention,38991
12,112,intervention,39377
15,112,intervention,39893
18,112,intervention,40616
21,112,intervention,41945
24,112,intervention,42283
27,112,intervention,43858
30,112,intervention,44168
33,112,intervention,45729
36,112,intervention,46813
39,112,intervention,46924
42,112,intervention,46853
45,112,intervention,46631
48,112,intervention,46596
0,113,intervention,25192
3,113,intervention,25540
6,113,intervention,26164
9,113,intervention,26569
12,113,intervention,27254
15,113,intervention,27590
18,113,intervention,28273
21,113,intervention,29116
24,113,intervention,29781
27,113,intervention,30268
30,113,intervention,31586
33,113,intervention,32623
36,113,intervention,33392
39,113,intervention,33403
42,113,intervention,33191
45,113,intervention,33155
48,113,intervention,33345
0,114,intervention,22646
3,114,intervention,23009
6,114,intervention,23289
9,114,intervention,23990
12,114,intervention,24410
15,114,intervention,24853
18,114,intervention,25437
21,114,intervention,26162
24,114,intervention,26555
27,114,intervention,27701
30,114,intervention,28522
33,114,intervention,29939
36,114,intervention,30779
39,114,intervention,30556
42,114,intervention,30818
45,114,intervention,30564
48,114,intervention,30487
0,115,intervention,19706
3,115,intervention,20029
6,115,intervention,20650
9,115,intervention,21040
12,115,intervention,21307
15,115,intervention,21811
18,115,intervention,22099
21,115,intervention,22962
24,115,intervention,23175
27,115,intervention,23791
30,115,intervention,25483
33,115,intervention,26309
36,115,intervention,27492
39,115,intervention,27355
42,115,intervention,27353
45,115,intervention,27398
48,115,intervention,27369
0,116,intervention,13419
3,116,intervention,13782
6,116,intervention,14043
9,116,intervention,14458
12,116,intervention,14714
15,116,intervention,14845
18,116,intervention,15219
21,116,intervention,15804
24,116,intervention,16660
27,116,intervention,17509
30,116,intervention,18189
33,116,intervention,19198
36,116,intervention,20040
39,116,intervention,20096
42,116,intervention,20050
45,116,intervention,20135
48,116,intervention,20058
0,117,intervention,16833
3,117,intervention,17171
6,117,intervention,17417
9,117,intervention,17990
12,117,intervention,18675
15,117,intervention,18599
18,117,intervention,19142
21,117,intervention,19329
24,117,intervention,20109
27,117,intervention,21107
30,117,intervention,21852
33,117,intervention,23003
36,117,intervention,23816
39,117,intervention,23730
42,117,intervention,23677
45,117,intervention,23852
48,117,intervention,24005
0,118,intervention,12454
3,118,intervention,12555
6,118,intervention,12810
9,118,intervention,13116
12,118,intervention,13531
15,118,intervention,13717
18,118,intervention,14074
21,118,intervention,14468
24,118,intervention,15058
27,118,intervention,15750
30,118,intervention,16272
33,118,intervention,17641
36,118,intervention,18408
39,118,intervention,18402
42,118,intervention,18414
45,118,intervention,18283
48,118,intervention,18420
0,119,intervention,27152
3,119,intervention,27694
6,119,intervention,28271
9,119,intervention,28607
12,119,intervention,29082
15,119,intervention,29650
18,119,intervention,30244
21,119,intervention,31030
24,119,intervention,31275
27,119,intervention,32400
30,119,intervention,33461
33,119,intervention,34883
36,119,intervention,35937
39,119,intervention,35836
42,119,intervention,35847
45,119,intervention,35903
48,119,intervention,35806
0,12,intervention,25114
3,12,intervention,25574
6,12,intervention,25535
9,12,intervention,26058
12,12,intervention,26576
15,12,intervention,27161
18,12,intervention,27707
21,12,intervention,28220
24,12,intervention,29522
27,12,intervention,30186
30,12,intervention,31452
33,12,intervention,32356
36,12,intervention,33378
39,12,intervention,33253
42,12,intervention,33295
45,12,intervention,33189
48,12,intervention,33305
0,120,intervention,10894
3,120,intervention,10973
6,120,intervention,11201
9,120,intervention,11567
12,120,intervention,11862
15,120,intervention,12374
18,120,intervention,12814
21,120,intervention,13204
24,120,intervention,13381
27,120,intervention,13915
30,120,intervention,14585
33,120,intervention,15430
36,120,intervention,16509
39,120,intervention,16522
42,120,intervention,16536
45,120,intervention,16501
48,120,intervention,16633
0,121,intervention,29480
3,121,intervention,29453
6,121,intervention,29932
9,121,intervention,30447
12,121,intervention,31177
15,121,intervention,31918
18,121,intervention,32172
21,121,intervention,33149
24,121,intervention,34200
27,121,intervention,34977
30,121,intervention,35752
33,121,intervention,37503
36,121,intervention,38004
39,121,intervention,37977
42,121,intervention,37931
45,121,intervention,37962
48,121,intervention,38080
0,122,intervention,25628
3,122,intervention,25812
6,122,intervention,26791
9,122,intervention,27068
12,122,intervention,27533
15,122,intervention,27659
18,122,intervention,28298
21,122,intervention,29362
24,122,intervention,30355
27,122,intervention,31083
30,122,intervention,31828
33,122,intervention,33140
36,122,intervention,34067
39,122,intervention,34017
42,122,intervention,34192
45,122,intervention,33990
48,122,intervention,33976
0,123,intervention,35967
3,123,intervention,36279
6,123,intervention,36766
9,123,intervention,37951
12,123,intervention,38014
15,123,intervention,39152
18,123,intervention,39638
21,123,intervention,40571
24,123,intervention,41527
27,123,intervention,42080
30,123,intervention,43159
33,123,intervention,45063
36,123,intervention,45573
39,123,intervention,45679
42,123,intervention,45792
45,123,intervention,45815
48,123,intervention,45584
0,124,intervention,16824
3,124,intervention,16977
6,124,intervention,17328
9,124,intervention,17635
12,124,intervention,18069
15,124,intervention,18257
18,124,intervention,18777
21,124,intervention,19440
24,124,intervention,20225
27,124,intervention,20971
30,124,intervention,21834
33,124,intervention,22718
36,124,intervention,23679
39,124,intervention,23649
42,124,intervention,23665
45,124,intervention,23696
48,124,intervention,23735
0,125,intervention,49561
3,125,intervention,50912
6,125,intervention,51262
9,125,intervention,51877
12,125,intervention,52394
15,125,intervention,53324
18,125,intervention,54183
21,125,intervention,54955
24,125,intervention,56079
27,125,intervention,56466
30,125,intervention,57875
33,125,intervention,59047
36,125,intervention,60312
39,125,intervention,60284
42,125,intervention,60244
45,125,intervention,60057
48,125,intervention,60064
0,126,intervention,18908
3,126,intervention,19394
6,126,intervention,19454
9,126,intervention,20145
12,126,intervention,20206
15,126,intervention,20992
18,126,intervention,21989
21,126,intervention,22275
24,126,intervention,23062
27,126,intervention,23649
30,126,intervention,24809
33,126,intervention,26209
36,126,intervention,27067
39,126,intervention,26916
42,126,intervention,27142
45,126,intervention,27116
48,126,intervention,27079
0,127,intervention,22785
3,127,intervention,23083
6,127,intervention,23826
9,127,intervention,23876
12,127,intervention,24431
15,127,intervention,24948
18,127,intervention,25693
21,127,intervention,25999
24,127,intervention,26603
27,127,intervention,27559
30,127,intervention,28985
33,127,intervention,29837
36,127,intervention,30852
39,127,intervention,30794
42,127,intervention,30959
45,127,intervention,30821
48,127,intervention,30807
0,128,intervention,15329
3,128,intervention,15849
6,128,intervention,16239
9,128,intervention,16436
12,128,intervention,16743
15,128,intervention,16873
18,128,intervention,17447
21,128,intervention,18268
24,128,intervention,18525
27,128,intervention,19517
30,128,intervention,20291
33,128,intervention,21378
36,128,intervention,22431
39,128,intervention,22370
42,128,intervention,22365
45,128,intervention,22513
48,128,intervention,22394
0,129,intervention,22059
3,129,intervention,22225
6,129,intervention,22526
9,129,intervention,22843
12,129,intervention,23500
15,129,intervention,23802
18,129,intervention,24421
21,129,intervention,24908
24,129,intervention,25364
27,129,intervention,26501
30,129,intervention,27586
33,129,intervention,28665
36,129,intervention,29511
39,129,intervention,29482
42,129,intervention,29451
45,129,intervention,29525
48,129,intervention,29412
0,13,intervention,22990
3,13,intervention,23313
6,13,intervention,23612
9,13,intervention,23903
12,13,intervention,24579
15,13,intervention,24799
18,13,intervention,25333
21,13,intervention,26425
24,13,intervention,26397
27,13,intervention,27254
30,13,intervention,28218
33,13,intervention,29923
36,13,intervention,30798
39,13,intervention,30789
42,13,intervention,30904
45,13,intervention,30652
48,13,intervention,30596
0,130,intervention,15821
3,130,intervention,16038
6,130,intervention,16385
9,130,intervention,16992
12,130,intervention,17377
15,130,intervention,17854
18,130,intervention,18101
21,130,intervention,18840
24,130,intervention,19596
27,130,intervention,20123
30,130,intervention,21028
33,130,intervention,21854
36,130,intervention,22772
39,130,intervention,22778
42,130,intervention,22719
45,130,intervention,22826
48,130,intervention,22866
0,131,intervention,23833
3,131,intervention,24068
6,131,intervention,24138
9,131,intervention,25219
12,131,intervention,25506
15,131,intervention,25611
18,131,intervention,26376
21,131,intervention,27028
24,131,intervention,28050
27,131,intervention,28897
30,131,intervention,30198
33,131,intervention,31005
36,131,intervention,31962
39,131,intervention,32095
42,131,intervention,31866
45,131,intervention,31925
48,131,intervention,31920
0,132,intervention,24190
3,132,intervention,24554
6,132,intervention,24959
9,132,intervention,25624
12,132,intervention,26315
15,132,intervention,26193
18,132,intervention,26897
21,132,intervention,27838
24,132,intervention,28506
27,132,intervention,29353
30,132,intervention,30549
33,132,intervention,31927
36,132,intervention,32711
39,132,intervention,32395
42,132,intervention,32354
45,132,intervention,32780
48,132,intervention,32694
0,133,intervention,25490
3,133,intervention,25823
6,133,intervention,26099
9,133,intervention,26540
12,133,intervention,26998
15,133,intervention,27837
18,133,intervention,28191
21,133,intervention,29156
24,133,intervention,29993
27,133,intervention,31180
30,133,intervention,31761
33,133,intervention,32657
36,133,intervention,33890
39,133,intervention,33701
42,133,intervention,33602
45,133,intervention,33780
48,133,intervention,33987
0,134,intervention,18686
3,134,intervention,18862
6,134,intervention,19302
9,134,intervention,19281
12,134,intervention,19879
15,134,intervention,20371
18,134,intervention,21001
21,134,intervention,21616
24,134,intervention,22282
27,134,intervention,22745
30,134,intervention,23618
33,134,intervention,24940
36,134,intervention,25747
39,134,intervention,25685
42,134,intervention,25820
45,134,intervention,25857
48,134,intervention,25724
0,135,intervention,17530
3,135,intervention,17814
6,135,intervention,18187
9,135,intervention,18700
12,135,intervention,19159
15,135,intervention,19312
18,135,intervention,20166
21,135,intervention,20375
24,135,intervention,20884
27,135,intervention,21830
30,135,intervention,22960
33,135,intervention,23895
36,135,intervention,24680
39,135,intervention,24877
42,135,intervention,24907
45,135,intervention,24894
48,135,intervention,24787
0,136,intervention,20955
3,136,intervention,21099
6,136,intervention,21965
9,136,intervention,21974
12,136,intervention,22464
15,136,intervention,22995
18,136,intervention,23662
21,136,intervention,23922
24,136,intervention,24880
27,136,intervention,26125
30,136,intervention,26722
33,136,intervention,27812
36,136,intervention,28624
39,136,intervention,28666
42,136,intervention,28700
45,136,intervention,28742
48,136,intervention,28543
0,137,intervention,15305
3,137,intervention,15288
6,137,intervention,15304
9,137,intervention,15828
12,137,intervention,16286
15,137,intervention,16892
18,137,intervention,17253
21,137,intervention,17772
24,137,intervention,18437
27,137,intervention,19257
30,137,intervention,19489
33,137,intervention,20845
36,137,intervention,21449
39,137,intervention,21563
42,137,intervention,21614
45,137,intervention,21553
48,137,intervention,21692
0,138,intervention,28028
3,138,intervention,28279
6,138,intervention,28793
9,138,intervention,29266
12,138,intervention,29961
15,138,intervention,30317
18,138,intervention,30632
21,138,intervention,31609
24,138,intervention,32731
27,138,intervention,33439
30,138,intervention,34363
33,138,intervention,35874
36,138,intervention,36769
39,138,intervention,36663
42,138,intervention,36661
45,138,intervention,36611
48,138,intervention,36690
0,139,intervention,22447
3,139,intervention,22657
6,139,intervention,22998
9,139,intervention,23431
12,139,intervention,23592
15,139,intervention,24508
18,139,intervention,24909
21,139,intervention,25672
24,139,intervention,26255
27,139,intervention,27235
30,139,intervention,27624
33,139,intervention,29314
36,139,intervention,30113
39,139,intervention,30264
42,139,intervention,30317
45,139,intervention,30091
48,139,intervention,30305
0,14,intervention,11318
3,14,intervention,11581
6,14,intervention,11902
9,14,intervention,12103
12,14,intervention,12255
15,14,intervention,12537
18,14,intervention,13019
21,14,intervention,13534
24,14,intervention,14189
27,14,intervention,14532
30,14,intervention,15495
33,14,intervention,16280
36,14,intervention,17240
39,14,intervention,17198
42,14,intervention,17315
45,14,intervention,17303
48,14,intervention,17207
0,140,intervention,13847
3,140,intervention,14143
6,140,intervention,14349
9,140,intervention,14817
12,140,intervention,15253
15,140,intervention,15728
18,140,intervention,16042
21,140,intervention,16241
24,140,intervention,17120
27,140,intervention,17708
30,140,intervention,18862
33,140,intervention,19798
36,140,intervention,20544
39,140,intervention,20431
42,140,intervention,20611
45,140,intervention,20647
48,140,intervention,20699
0,141,intervention,43378
3,141,intervention,44217
6,141,intervention,44648
9,141,intervention,45084
12,141,intervention,46200
15,141,intervention,46886
18,141,intervention,47568
21,141,intervention,49041
24,141,intervention,49513
27,141,intervention,50844
30,141,intervention,51346
33,141,intervention,52749
36,141,intervention,53596
39,141,intervention,53529
42,141,intervention,53713
45,141,intervention,53325
48,141,intervention,53414
0,142,intervention,22574
3,142,intervention,22925
6,142,intervention,23456
9,142,intervention,23614
12,142,intervention,24016
15,142,intervention,24496
18,142,intervention,25049
21,142,intervention,26209
24,142,intervention,26777
27,142,intervention,27157
30,142,intervention,28674
33,142,intervention,29619
36,142,intervention,30474
39,142,intervention,30381
42,142,intervention,30458
45,142,intervention,30438
48,142,intervention,30383
0,143,intervention,30848
3,143,intervention,31515
6,143,intervention,31923
9,143,intervention,32116
12,143,intervention,33494
15,143,intervention,33568
18,143,intervention,34381
21,143,intervention,35016
24,143,intervention,36185
27,143,intervention,36791
30,143,intervention,37918
33,143,intervention,39109
36,143,intervention,40302
39,143,intervention,40158
42,143,intervention,40111
45,143,intervention,40316
48,143,intervention,40298
0,144,intervention,7209
3,144,intervention,7452
6,144,intervention,7592
9,144,intervention,7713
12,144,intervention,7852
15,144,intervention,8244
18,144,intervention,8604
21,144,intervention,8819
24,144,intervention,9148
27,144,intervention,9778
30,144,intervention,10390
33,144,intervention,11308
36,144,intervention,12068
39,144,intervention,12145
42,144,intervention,12254
45,144,intervention,12109
48,144,intervention,12105
0,145,intervention,14830
3,145,intervention,15421
6,145,intervention,15769
9,145,intervention,15739
12,145,intervention,16654
15,145,intervention,16867
18,145,intervention,17322
21,145,intervention,17782
24,145,intervention,18611
27,145,intervention,19401
30,145,intervention,20041
33,145,intervention,20993
36,145,intervention,22059
39,145,intervention,22110
42,145,intervention,21869
45,145,intervention,21938
48,145,intervention,22126
0,146,intervention,28982
3,146,intervention,28852
6,146,intervention,29669
9,146,intervention,30108
12,146,intervention,30580
15,146,intervention,31043
18,146,intervention,32304
21,146,intervention,33097
24,146,intervention,33394
27,146,intervention,34319
30,146,intervention,35216
33,146,intervention,36195
36,146,intervention,37462
39,146,intervention,37476
42,146,intervention,37446
45,146,intervention,37487
48,146,intervention,37373
0,147,intervention,19789
3,147,intervention,20178
6,147,intervention,20539
9,147,intervention,20697
12,147,intervention,21288
15,147,intervention,21491
18,147,intervention,22099
21,147,intervention,22334
24,147,intervention,23475
27,147,intervention,24228
30,147,intervention,24882
33,147,intervention,26293
36,147,intervention,27395
39,147,intervention,27406
42,147,intervention,27236
45,147,intervention,27359
48,147,intervention,27220
0,148,intervention,18173
3,148,intervention,18290
6,148,intervention,18825
9,148,intervention,19033
12,148,intervention,19595
15,148,intervention,19939
18,148,intervention,20504
21,148,intervention,21145
24,148,intervention,21967
27,148,intervention,22681
30,148,intervention,23356
33,148,intervention,24545
36,148,intervention,25466
39,148,intervention,25444
42,148,intervention,25383
45,148,intervention,25230
48,148,intervention,25383
0,149,intervention,29525
3,149,intervention,30664
6,149,intervention,30527
9,149,intervention,31136
12,149,intervention,31599
15,149,intervention,32061
18,149,intervention,33108
21,149,intervention,33780
24,149,intervention,34036
27,149,intervention,35338
30,149,intervention,35980
33,149,intervention,37167
36,149,intervention,38261
39,149,intervention,38262
42,149,intervention,38310
45,149,intervention,38446
48,149,intervention,38210
0,15,intervention,19649
3,15,intervention,19801
6,15,intervention,20108
9,15,intervention,20788
12,15,intervention,21064
15,15,intervention,21635
18,15,intervention,22059
21,15,intervention,22795
24,15,intervention,23514
27,15,intervention,24284
30,15,intervention,24891
33,15,intervention,26526
36,15,intervention,27221
39,15,intervention,27287
42,15,intervention,27255
45,15,intervention,27284
48,15,intervention,27274
0,150,intervention,20328
3,150,intervention,20688
6,150,intervention,20956
9,150,intervention,21886
12,150,intervention,22204
15,150,intervention,22715
18,150,intervention,22947
21,150,intervention,23806
24,150,intervention,24776
27,150,intervention,25548
30,150,intervention,26129
33,150,intervention,27274
36,150,intervention,28376
39,150,intervention,28150
42,150,intervention,28145
45,150,intervention,28328
48,150,intervention,28202
0,151,intervention,12896
3,151,intervention,13030
6,151,intervention,13325
9,151,intervention,13600
12,151,intervention,13881
15,151,intervention,14467
18,151,intervention,15061
21,151,intervention,14949
24,151,intervention,15807
27,151,intervention,16603
30,151,intervention,17240
33,151,intervention,18218
36,151,intervention,19367
39,151,intervention,19264
42,151,intervention,19392
45,151,intervention,19324
48,151,intervention,19328
0,152,intervention,13668
3,152,intervention,13855
6,152,intervention,14148
9,152,intervention,14436
12,152,intervention,14924
15,152,intervention,15452
18,152,intervention,15917
21,152,intervention,16918
24,152,intervention,17049
27,152,intervention,17656
30,152,intervention,18653
33,152,intervention,19658
36,152,intervention,20377
39,152,intervention,20315
42,152,intervention,20457
45,152,intervention,20461
48,152,intervention,20466
0,153,intervention,14964
3,153,intervention,15311
6,153,intervention,15464
9,153,intervention,15915
12,153,intervention,16492
15,153,intervention,16917
18,153,intervention,17406
21,153,intervention,17746
24,153,intervention,18538
27,153,intervention,18962
30,153,intervention,19848
