Time,n_pairs,Value,median_r2,sd_r2,min_r2,max_r2,Seed,Model
27,1454267,0.02111746051718554,0.01008436921983957,0.02906278845389092,0,0.514768123626709,141,intervention
30,1414568,0.02116488715191161,0.01009680330753326,0.02924814305140266,0,0.5694589018821716,141,intervention
33,1419120,0.02145173468765717,0.01023883651942014,0.02942942653339639,0,0.566896915435791,141,intervention
36,1408680,0.02134144848622843,0.01018881052732467,0.02985488218906901,0,1.377485752105713,141,intervention
39,1450118,0.02117647256437145,0.01019439473748207,0.02911270279393521,0,0.566896915435791,141,intervention
42,1438976,0.02125492507397222,0.01014972385019064,0.029237011663416822,0,0.5311801433563232,141,intervention
45,1404418,0.02112535068826345,0.01009854767471551,0.02911469679236168,0,0.5541696548461914,141,intervention
48,1446768,0.02131654579397508,0.01017883140593767,0.02937765257558154,0,0.6073164939880371,141,intervention
0,1898523,0.0210563360554862,0.01004217844456434,0.0291054449414925,0,0.7454280257225037,142,intervention
3,1932084,0.0213711933314648,0.01022556331008672,0.0293908809723324,0,0.566896915435791,142,intervention
6,1912568,0.02156539134786072,0.01040117628872394,0.02963099697408765,0,0.7172186374664307,142,intervention
9,1915407,0.02190474663847601,0.01051750313490629,0.03010935923184008,0,0.5918892025947571,142,intervention
12,1918216,0.02158590758325046,0.01036267355084419,0.0296610125385461,0,0.5936068296432495,142,intervention
15,1929321,0.0212319521701962,0.01017491333186626,0.02924431884924206,0,0.5744583010673523,142,intervention
18,1902930,0.02204654904772382,0.01054205652326345,0.03029630556679678,0,0.5477128624916077,142,intervention
21,1883714,0.02171277780572568,0.01041232794523239,0.0299999951275123,0,0.6129453182220459,142,intervention
24,1920995,0.02130495463793929,0.01025223731994628,0.02936843056532922,0,0.5578420162200928,142,intervention
27,1909915,0.02115306832916268,0.01010505203157663,0.02912458533614562,0,0.5831013917922974,142,intervention
30,1875420,0.02143626288970827,0.0103092361241579,0.02946677748984379,0,0.6546949148178101,142,intervention
33,1909780,0.02132803796267173,0.01019817870110273,0.0294712129360085,0,0.566896915435791,142,intervention
36,1930654,0.02129509700717109,0.01017220877110958,0.02937812031443061,0,0.7368083000183105,142,intervention
39,1916658,0.02149433931293198,0.01027808338403701,0.03007185583757941,0,1.557087540626526,142,intervention
42,1927776,0.02160853512019429,0.0103261899203062,0.02972227445917953,0,0.5744583010673523,142,intervention
45,1900220,0.02165081682140763,0.01038058567792177,0.02980440363118476,0,0.576621949672699,142,intervention
48,1856364,0.0216117665956754,0.01035480108112096,0.03011267167257208,0,1.3647608757019043,142,intervention
0,2893376,0.02146875639007839,0.01022590510547161,0.03158859931082147,0,3.714185953140259,143,intervention
3,2834160,0.0215404276654787,0.01033776625990867,0.02967920953720216,0,0.6379320025444031,143,intervention
6,2910427,0.02139109924341678,0.01025635842233896,0.02960395404042045,0,0.9098445177078248,143,intervention
9,2847626,0.02147177393012359,0.01032416895031929,0.02954982395515223,0,0.6841755509376526,143,intervention
12,2872800,0.02161598704053263,0.01035778131335973,0.03016715746434309,0,1.2793747186660769,143,intervention
15,2867942,0.02172473304013693,0.01017892453819513,0.04158939581951722,0,8.663843154907227,143,intervention
18,2830794,0.02140372423883571,0.0102332467213273,0.0295713765703874,0,0.6129453182220459,143,intervention
21,2803768,0.02135918914075178,0.01019003521651029,0.02952313993197419,0,0.8425388336181641,143,intervention
24,2862800,0.02145042298481272,0.0102979065850377,0.02969679647838437,0,1.3449651002883911,143,intervention
27,2852721,0.0215658618372263,0.0103092361241579,0.02998724495704164,0,1.5301886796951294,143,intervention
30,2822351,0.02140512245308958,0.01023582555353641,0.02991931787644814,0,1.7800356149673462,143,intervention
33,2795440,0.0214757594965576,0.01026951801031828,0.02948329707226508,0,0.6073858141899109,143,intervention
36,2881476,0.02154705556246534,0.01032509375363588,0.02962725578854746,0,0.6013466715812683,143,intervention
39,2810496,0.02131409790272323,0.01018039416521787,0.02938615371234943,0,0.7626193761825562,143,intervention
42,2798925,0.02181030231210425,0.01029190607368946,0.03782303817414245,0,6.85081148147583,143,intervention
45,2898500,0.02151359176059221,0.01032442972064018,0.02964881758471827,0,0.7061858177185059,143,intervention
48,2889919,0.02122282709831343,0.01016408950090408,0.02942252121860821,0,1.0430773496627808,143,intervention
0,4601912,0.02144129916270832,0.01029190607368946,0.02951554748297654,0,0.7106826901435852,144,intervention
3,4487450,0.02127843694186618,0.01015286613255739,0.02929577085340042,0,0.7551798224449158,144,intervention
6,4536152,0.0213236586936351,0.01018411573022604,0.02931437684546166,0,0.5655374526977539,144,intervention
9,4490514,0.02130351443485608,0.01019003521651029,0.02930363865758769,0,0.8898908495903015,144,intervention
12,4492930,0.02122268514822313,0.01009854767471551,0.02923260928793635,0,0.646826446056366,144,intervention
15,4639700,0.02102326913285569,0.01008729357272386,0.02895703910724698,0,0.7368083000183105,144,intervention
18,4453405,0.02138495738926858,0.01022590510547161,0.02942862632480635,0,0.6546949148178101,144,intervention
21,4562264,0.0214988956106703,0.01029190607368946,0.02961209296776835,0,0.6416125297546387,144,intervention
24,4491264,0.0212994611911792,0.01014972385019064,0.02926859821530128,0,0.8722015023231506,144,intervention
27,4511430,0.02116887749971676,0.01009745616465807,0.02915087674218262,0,0.8585855960845947,144,intervention
30,4451560,0.02124527713393438,0.01014972385019064,0.02922662715830682,0,0.7056989669799805,144,intervention
33,4478880,0.02137494269171801,0.01021558325737714,0.02944304895155303,0,0.5911686420440674,144,intervention
36,4467570,0.021292969523672,0.01019453629851341,0.02928089838520379,0,0.6613544821739197,144,intervention
39,4572512,0.02125396518661512,0.01014187838882207,0.02927915443715454,0,0.6841755509376526,144,intervention
42,4493098,0.02126555240281447,0.01015653368085622,0.02927933794801695,0,0.6325857043266296,144,intervention
45,4549987,0.0212461509416485,0.01015603635460138,0.02919696007483704,0,0.566896915435791,144,intervention
48,4443510,0.02126850979094551,0.0101761408150196,0.02922907352005874,0,0.6546710729598999,144,intervention
0,797922,0.02120704080526191,0.01016685273498296,0.02901608334509373,0,0.566896915435791,145,intervention
3,793760,0.0211288477574963,0.01009680330753326,0.02908226713258903,0,0.7167536616325378,145,intervention
6,807120,0.02153138785613098,0.01028523501008749,0.02971459871623026,0,0.5136807560920715,145,intervention
9,808638,0.02199623629626569,0.01065963134169578,0.03035218351160653,0,0.5511287450790405,145,intervention
12,806432,0.02143046007317741,0.01027808338403701,0.02944803490269834,0,0.4748336672782898,145,intervention
15,782034,0.02108315857806422,0.01009854767471551,0.02903636849754727,0,0.5065930485725403,145,intervention
18,799530,0.02165880195708509,0.01040572300553321,0.02985276340410794,0,0.6482237577438354,145,intervention
21,777248,0.02174888222757097,0.01040921546518802,0.02997508223290744,0,0.4643088579177856,145,intervention
24,806432,0.0205618105513228,0.00976431649178266,0.0283978409376215,0,0.4789689779281616,145,intervention
27,807240,0.02121502714655366,0.01011306419968605,0.02923150445388584,0,0.566896915435791,145,intervention
30,827776,0.02140302378811464,0.01025223731994628,0.02947794146274511,0,0.5861449837684631,145,intervention
33,790177,0.02160720893852144,0.01035480108112096,0.02979209892723403,0,0.5447705984115601,145,intervention
36,790398,0.0211820663504972,0.01009745616465807,0.02909842416157626,0,0.4980267584323883,145,intervention
39,813243,0.02139296676379902,0.01026951801031828,0.02954076359038585,0,0.8317277431488037,145,intervention
42,803332,0.02185712482819467,0.01049067731946706,0.03015448748225077,0,0.5288801789283752,145,intervention
45,792780,0.02116483525423396,0.01015547290444374,0.0291323482717583,0,0.5065930485725403,145,intervention
48,794430,0.02135014789042684,0.01022415421903133,0.02945417231312682,0,0.5812798142433167,145,intervention
0,1877808,0.0211059817051586,0.01006591878831386,0.02913972309364242,0,0.6767114400863647,146,intervention
3,1875348,0.0212806352863874,0.01017491333186626,0.02932282035751453,0,0.9246603846549988,146,intervention
6,1903244,0.02195646511285198,0.01050933729857206,0.03042129652046687,0,1.116143822669983,146,intervention
9,1922745,0.02133670951496688,0.01019003521651029,0.02945581020364292,0,0.8103607892990112,146,intervention
12,1924650,0.02125972886546454,0.01014187838882207,0.02929829112676597,0,0.5744583010673523,146,intervention
15,1913652,0.02154526244765194,0.01029415894299745,0.02958107915593367,0,0.566896915435791,146,intervention
18,1899560,0.02141184009802355,0.01021051127463579,0.02952172131671743,0,0.6829131245613098,146,intervention
21,1884768,0.02152981218680906,0.01029190607368946,0.02971742688987153,0,0.9330415725708008,146,intervention
24,1874097,0.02118738455675633,0.01009745616465807,0.02925378640255612,0,0.6211691498756409,146,intervention
27,1892751,0.02141700347382451,0.01020474452525377,0.02954170008629819,0,0.7358332872390747,146,intervention
30,1869636,0.02159398340019125,0.01029649283736944,0.02978553912184069,0,0.5983755588531494,146,intervention
33,1893696,0.02161445361413936,0.01032442972064018,0.02975834204122275,0,0.613581657409668,146,intervention
36,1880592,0.02126571261070982,0.01011506933718919,0.02974022487953103,0,1.5672824382781982,146,intervention
39,1897086,0.02114929679960183,0.01014187838882207,0.0291381154900483,0,0.5968539714813232,146,intervention
42,1883904,0.02118996595782349,0.01010415144264698,0.02920853137836854,0,0.6546949148178101,146,intervention
45,1899525,0.02120847074941617,0.01009680330753326,0.02920236321799543,0,0.6233354210853577,146,intervention
48,1858076,0.02114385640246771,0.01005322579294443,0.02906439988889657,0,0.566896915435791,146,intervention
0,3612201,0.02139340896480749,0.01020811032503843,0.0294929086904168,0,0.6445474624633789,147,intervention
3,3521193,0.02140667293116259,0.01019109971821308,0.02945366183286949,0,0.6779300570487976,147,intervention
6,3629370,0.02124660166821633,0.01012286450713872,0.02922475847996412,0,0.6075363755226135,147,intervention
9,3584472,0.02226732628236236,0.01062782667577266,0.0307273412866168,0,0.6857874393463135,147,intervention
12,3603922,0.02147516475625175,0.01021197158843278,0.03195496630841595,0,3.5324831008911133,147,intervention
15,3616448,0.02141084065203156,0.01018708478659391,0.02969505036090169,0,1.332821488380432,147,intervention
18,3619888,0.02133797419566888,0.01015491504222154,0.02973429021962485,0,1.2291052341461182,147,intervention
21,3674644,0.02140286569948163,0.01022786926478147,0.03028055492320585,0,2.6664373874664307,147,intervention
24,3649360,0.0213029971288322,0.01014187838882207,0.02973286830026445,0,1.478725552558899,147,intervention
27,3565562,0.02339462810788844,0.01016545295715332,0.13590390141160896,0,76.34636688232422,147,intervention
30,3631936,0.02153160414736105,0.01029649283736944,0.02991946849108093,0,1.3663641214370728,147,intervention
33,3552560,0.02156540470125091,0.01029190607368946,0.02971129279715706,0,0.7454280257225037,147,intervention
36,3701808,0.02132588567063836,0.01019439473748207,0.02966346682680192,0,1.3528138399124146,147,intervention
39,3629700,0.02161924977098711,0.01017417944967746,0.03857570225117879,0,6.8177690505981445,147,intervention
42,3601620,0.02135082067444276,0.01018492504954338,0.02951138884909563,0,1.3408187627792358,147,intervention
45,3540160,0.02144100090030227,0.01025294139981269,0.02963992996947111,0,1.2912375926971436,147,intervention
48,3616235,0.02110419136757749,0.01009680330753326,0.02911504838984061,0,0.659447431564331,147,intervention
0,451184,0.0211030799777586,0.01010417006909847,0.02906093839226855,0,0.5007637739181519,148,intervention
3,413910,0.02098021848621936,0.01008129306137561,0.02871321318949546,0,0.402233362197876,148,intervention
6,430920,0.02193425160180458,0.01048954296857118,0.03010926456390315,0,0.4883342683315277,148,intervention
9,432096,0.02156964900847986,0.01041232794523239,0.02954928906079502,0,0.6841755509376526,148,intervention
12,448224,0.02166477360419106,0.01043082028627395,0.02979804224902762,0,0.4562092125415802,148,intervention
15,445514,0.02115658535694661,0.01013434585183858,0.02919948094270306,0,0.566896915435791,148,intervention
18,443555,0.02151169767816293,0.01040614768862724,0.02953106071532527,0,0.5343884229660034,148,intervention
21,436821,0.02201922356864861,0.01051424350589513,0.03047654109074962,0,0.8722015023231506,148,intervention
24,436857,0.02124076507748453,0.01014187838882207,0.02932180783627036,0,0.4643088579177856,148,intervention
27,442888,0.02188021529412099,0.01048514433205127,0.03015786734236507,0,0.49621522426605225,148,intervention
30,431528,0.02234643002471143,0.01079867221415042,0.0308735450082139,0,0.6249127984046936,148,intervention
33,434830,0.02135811588012271,0.0103092361241579,0.02924952584788494,0,0.4801344275474548,148,intervention
36,442834,0.02145899480186489,0.01028316933661699,0.029403746007126,0,0.42552611231803894,148,intervention
39,429021,0.02130550486399568,0.0101838894188404,0.02932177723472316,0,0.4993771016597748,148,intervention
42,437492,0.02162998243340333,0.01041232794523239,0.02975647837961927,0,0.457485169172287,148,intervention
45,432939,0.02148666693340146,0.01027149986475706,0.02946398788208749,0,0.5813720226287842,148,intervention
48,427707,0.02106443758452493,0.01002416666597128,0.02899440202253991,0,0.46284353733062744,148,intervention
0,7873515,0.02146250188320575,0.01026090048253536,0.02964796097534255,0,1.0859835147857666,149,intervention
3,7929856,0.02126461459672432,0.01016877964138984,0.0292765765909649,0,0.6822298765182495,149,intervention
6,7800653,0.02151140518581704,0.01029190607368946,0.02964330542324923,0,0.6841755509376526,149,intervention
9,7943900,0.02129427030194931,0.01018709596246481,0.0294299154172067,0,1.2315092086791992,149,intervention
12,8000256,0.02137181731430774,0.01021142024546861,0.02960244823945956,0,1.3142833709716797,149,intervention
15,7932400,0.02129065417911702,0.01018474344164133,0.0293744817025947,0,0.9284654855728148,149,intervention
18,7842710,0.02163588584761465,0.01036267355084419,0.02997207383391048,0,1.6613609790802002,149,intervention
21,7820406,0.02147332749359589,0.01025845110416412,0.02960350736372038,0,0.6448941230773926,149,intervention
24,7831330,0.02132701899787284,0.01018039416521787,0.02936399515172419,0,0.8537655472755432,149,intervention
27,7878808,0.02134841685912609,0.0101961325854063,0.02961692087754087,0,1.4341555833816528,149,intervention
30,7977788,0.02176450118069389,0.01043556630611419,0.03005448566195736,0,0.6841755509376526,149,intervention
33,7932616,0.02138729251581559,0.01019817870110273,0.02975083586206782,0,1.8469141721725464,149,intervention
36,7890477,0.02125076696432822,0.01015533600002527,0.02934428142140991,0,1.039931058883667,149,intervention
39,7862191,0.02125370498596715,0.01011792477220296,0.02926117139479796,0,0.7093611359596252,149,intervention
42,7898778,0.02151183308097491,0.01024425867944955,0.03026625241133065,0,2.1958718299865723,149,intervention
45,7910114,0.02295216607811655,0.01017491333186626,0.156790395713999,0,62.966888427734375,149,intervention
48,7918020,0.02121237955689554,0.01017153263092041,0.02930031295541688,0,0.7454280257225037,149,intervention
0,3634610,0.02122814347649822,0.01018708478659391,0.02924473887063719,0,0.5732651948928833,15,intervention
3,3643192,0.02135455259968464,0.01023714244365692,0.02937543573243618,0,0.6278530359268188,15,intervention
6,3632811,0.02156714730888426,0.0103808818385005,0.02970250439084925,0,0.7454280257225037,15,intervention
9,3592050,0.02129252656028606,0.01018474344164133,0.02970197093168001,0,1.3326226472854614,15,intervention
12,3650004,0.02113739276933903,0.01009745616465807,0.02916863242741816,0,0.758694052696228,15,intervention
15,3575305,0.02131267194655222,0.01019388809800148,0.02934779530798327,0,0.5983755588531494,15,intervention
18,3600396,0.02128182303082809,0.01015143655240535,0.02929141543671609,0,0.6326631903648376,15,intervention
21,3701200,0.02131763765789956,0.01021142024546861,0.02956876433146547,0,0.9362381100654602,15,intervention
24,3585070,0.02127229644188847,0.01018039416521787,0.02932404937765398,0,0.6841755509376526,15,intervention
27,3630774,0.02120129673896401,0.01014187838882207,0.02922370132691595,0,0.7358332872390747,15,intervention
30,3638136,0.02144334746798181,0.01029190607368946,0.02954041930982007,0,0.566896915435791,15,intervention
33,3653560,0.0217899160972649,0.01041577104479074,0.03016129453589472,0,0.8995188474655151,15,intervention
36,3597933,0.02123667803768226,0.01015751436352729,0.02930352717041583,0,0.7674643397331238,15,intervention
39,3591864,0.02129333696927123,0.01014976296573877,0.02941283647048671,0,0.7841270565986633,15,intervention
42,3726278,0.02143669934650196,0.01031227130442857,0.02954191349383931,0,0.6013466715812683,15,intervention
45,3663107,0.02204205114519147,0.01039154548197984,0.04330016835793425,0,9.58833122253418,15,intervention
48,3625216,0.02120062014025929,0.01009854767471551,0.0292083897877321,0,0.6841755509376526,15,intervention
0,763000,0.02122324631193609,0.01019109971821308,0.02914354347323062,0,0.566896915435791,150,intervention
3,731838,0.02109488026410157,0.01005661394447088,0.02911377831278334,0,0.4538926184177398,150,intervention
6,737760,0.02170416503647065,0.01041232794523239,0.03013004892463533,0,0.5482248663902283,150,intervention
9,740997,0.02126700392341829,0.01019817870110273,0.02921687175339946,0,0.48736122250556946,150,intervention
12,731860,0.02126861264632339,0.01016408950090408,0.02940041429922355,0,0.6073164939880371,150,intervention
15,726574,0.02140336993229235,0.01024432107806205,0.02941857941659637,0,0.4990747570991516,150,intervention
18,738728,0.02172198571063167,0.01043082028627395,0.02982406765385158,0,0.5334551334381104,150,intervention
21,736980,0.02141599709206698,0.0102302823215723,0.02964340179497046,0,0.5744583010673523,150,intervention
24,740350,0.02154529082215028,0.01028830930590629,0.02978254487221416,0,0.5065930485725403,150,intervention
27,725615,0.02130297361241288,0.01018474344164133,0.02942828544691544,0,0.566896915435791,150,intervention
30,719079,0.02200741672218579,0.01049067731946706,0.03029386940675664,0,0.6301500797271729,150,intervention
33,759482,0.02140237902301876,0.0102979065850377,0.02939114679112563,0,0.5057430863380432,150,intervention
36,743850,0.02132480462341754,0.01024690549820661,0.02949488200492566,0,0.5103011727333069,150,intervention
39,725735,0.02121706072372264,0.01014187838882207,0.02923260278764789,0,0.5531549453735352,150,intervention
42,736160,0.02122646801156345,0.01019817870110273,0.02906979731292672,0,0.4516832232475281,150,intervention
45,740458,0.02146906768908364,0.01029190607368946,0.02964757238789592,0,0.5303260087966919,150,intervention
48,745422,0.02154780887669586,0.01036619674414396,0.02961404768379471,0,0.48991209268569946,150,intervention
0,268840,0.02178869601171038,0.01043082028627395,0.02989534223796993,0,0.4018164277076721,151,intervention
3,254944,0.02178209046550603,0.01043082028627395,0.03008158670101808,0,0.49585404992103577,151,intervention
6,261560,0.02239314931279306,0.01071504317224025,0.03075156926752965,0,0.4789689779281616,151,intervention
9,254976,0.02129143914163643,0.01014187838882207,0.02926072036830814,0,0.5237998962402344,151,intervention
12,252434,0.02153581308400841,0.01023045368492603,0.02994922637166004,0,0.4185686707496643,151,intervention
15,240036,0.02099274908534396,0.00994436349719762,0.02874163307492932,0,0.457485169172287,151,intervention
18,254514,0.02180507376027084,0.01043082028627395,0.03012399997047052,0,0.40987932682037354,151,intervention
21,242060,0.02198159605900431,0.01051936298608779,0.0301528555710936,0,0.4972837567329407,151,intervention
24,256536,0.02146811074957154,0.01029190607368946,0.02963020206283763,0,0.6841755509376526,151,intervention
27,254364,0.02144344069244456,0.01036625634878873,0.02942594481976646,0,0.4768790006637573,151,intervention
30,253482,0.02272332351169886,0.01093561109155416,0.03114593397166683,0,0.45942366123199463,151,intervention
33,271245,0.0218227356303977,0.01059430465102195,0.0300147153736749,0,0.4365679919719696,151,intervention
36,262135,0.02138197068202443,0.01018492504954338,0.02943480942897102,0,0.4789689779281616,151,intervention
39,260230,0.02116023951049979,0.01013434585183858,0.0292095961433098,0,0.566896915435791,151,intervention
42,260865,0.02266563369413797,0.01090958248823881,0.03131917242425677,0,0.4365679919719696,151,intervention
45,254016,0.02143519708495291,0.01032416895031929,0.02925437178302873,0,0.4543561339378357,151,intervention
48,250458,0.02127405809738602,0.01019003521651029,0.02914709101699932,0,0.566896915435791,151,intervention
0,2054740,0.02170813775378576,0.01009745616465807,0.04492803229253341,0,9.087122917175291,152,intervention
3,2117009,0.02135618304838037,0.01012821216136217,0.02965703939840197,0,1.0094726085662842,152,intervention
6,2116925,0.02173712324139305,0.01034765504300594,0.03051430763436887,0,1.7630398273468018,152,intervention
9,2088820,0.02198029106217239,0.01054116431623697,0.03030479274525914,0,1.012638807296753,152,intervention
12,2110633,0.02128263123357623,0.01012185029685497,0.02945997894072156,0,0.6987220048904419,152,intervention
15,2124216,0.02123548917154709,0.01010905671864748,0.02956050846022218,0,1.2721972465515137,152,intervention
18,2138886,0.02160066417771728,0.01032058987766504,0.02974587478715749,0,0.661034882068634,152,intervention
21,2137444,0.02151720287136106,0.01024466659873724,0.03007809610554622,0,1.3020825386047363,152,intervention
24,2083650,0.02161515184311877,0.01018474344164133,0.0358292168877087,0,4.951517581939697,152,intervention
27,2093745,0.02159489699469616,0.01009745616465807,0.03882460874251071,0,6.478947162628174,152,intervention
30,2093584,0.0214451098453666,0.01019817870110273,0.02964165843759486,0,0.68547821044921875,152,intervention
33,2108279,0.02137196300936431,0.01027532387524843,0.02935100868358761,0,0.6841755509376526,152,intervention
36,2166780,0.02124345867772996,0.01013145502656698,0.0294391324304767,0,1.0287736654281616,152,intervention
39,2109666,0.02127309952064927,0.01015603635460138,0.029221728347296,0,0.6546949148178101,152,intervention
42,2112662,0.02142052040338824,0.01021341979503631,0.02957950609804682,0,0.8898908495903015,152,intervention
45,2116400,0.02143388533581579,0.01014187838882207,0.03085147791742303,0,2.629418134689331,152,intervention
48,2099405,0.02139235476162611,0.01019003521651029,0.02946625592318992,0,0.6602470278739929,152,intervention
0,1758790,0.02143993025144225,0.0103092361241579,0.02952651117740995,0,0.566896915435791,153,intervention
3,1778595,0.02102947578556775,0.01003745943307876,0.02894019556779557,0,0.6129453182220459,153,intervention
6,1764156,0.02154744957043879,0.01036918349564075,0.02983180587294435,0,0.6841755509376526,153,intervention
9,1768539,0.02144767065843588,0.01029190607368946,0.02957163005959027,0,0.566896915435791,153,intervention
12,1712952,0.0213494987696445,0.01021586917340755,0.02944716899776062,0,0.5983755588531494,153,intervention
15,1723680,0.02155483245689222,0.01034844852983951,0.02966477185542014,0,0.5755612850189209,153,intervention
18,1747059,0.02161178083183334,0.01034337282180786,0.02974887744646957,0,0.5424026846885681,153,intervention
21,1796634,0.02127559299528184,0.01017911173403263,0.02923595744035088,0,0.5170512199401855,153,intervention
24,1793708,0.02131077305161325,0.01022313255816698,0.02932025952556364,0,0.566896915435791,153,intervention
27,1785632,0.02141174426682046,0.01026951801031828,0.02943055961293853,0,0.5675617456436157,153,intervention
30,1707093,0.02184618737544999,0.01049067731946706,0.03004964434686822,0,0.6346561908721924,153,intervention
33,1744752,0.02164043724597389,0.01040111389011144,0.02976046827161264,0,0.6129453182220459,153,intervention
36,1756444,0.02135905036580052,0.01021475158631801,0.02937305623718037,0,0.566896915435791,153,intervention
39,1738317,0.02137837369900296,0.01025635842233896,0.02940607611752875,0,0.6546949148178101,153,intervention
42,1755544,0.02150877422506857,0.01039798650890588,0.02961236510920375,0,0.566896915435791,153,intervention
45,1721055,0.02115862558945037,0.01010818034410476,0.029160472213397,0,0.5170512199401855,153,intervention
48,1725572,0.02127769127516964,0.01019003521651029,0.02930051901963162,0,0.6053948998451233,153,intervention
0,2855739,0.02110783669704535,0.01009745616465807,0.02908352058227372,0,0.6841755509376526,154,intervention
3,2898126,0.021354324653759,0.01025499776005745,0.02937643882102117,0,0.7317703366279602,154,intervention
6,2867522,0.02147367722128173,0.01029190607368946,0.02954191267553855,0,0.6473848223686218,154,intervention
9,2852145,0.02161020854186815,0.01036625634878873,0.03017734212413616,0,1.6707818508148191,154,intervention
12,2873530,0.02126616618762632,0.0101230964064598,0.02948637836268947,0,0.9582651257514954,154,intervention
15,2968288,0.02147790237285747,0.01032564416527748,0.02969692868157331,0,0.8045889735221863,154,intervention
18,2889516,0.02115408588264915,0.01014187838882207,0.0291802989690443,0,0.5351419448852539,154,intervention
21,2881234,0.02172617822701706,0.01048467773944139,0.02992262874651669,0,0.6841755509376526,154,intervention
24,2883972,0.02121388831377029,0.01015836931765079,0.02927407444046835,0,0.9518696665763856,154,intervention
27,2853078,0.02122147996563706,0.01010392140597105,0.02933064156163356,0,0.6117991805076599,154,intervention
30,2874448,0.02158141429405382,0.01033952366560697,0.03017154921875284,0,1.2616117000579834,154,intervention
33,2849700,0.02174544795654507,0.01041570212692022,0.02990349563834351,0,0.5679451823234558,154,intervention
36,2893912,0.0214061683795591,0.01021142024546861,0.03008174325431541,0,1.4571322202682495,154,intervention
39,2918466,0.02160880787606891,0.01017153263092041,0.0366636945510465,0,5.466472148895264,154,intervention
42,2862540,0.02158492986069409,0.01029190607368946,0.03075519600481451,0,2.0726404190063477,154,intervention
45,2898164,0.02130448669865605,0.01018039416521787,0.02942744065931558,0,0.7416983246803284,154,intervention
48,2947833,0.02124445351493473,0.0101892789825797,0.02984254750584646,0,1.875406503677368,154,intervention
0,781348,0.02123443958333813,0.01021746080368757,0.02912360240163361,0,0.5482248663902283,155,intervention
3,797692,0.02089567589448671,0.00998341105878353,0.02880261634034391,0,0.5150874257087708,155,intervention
6,781856,0.02191283169332454,0.01051750313490629,0.0302086704953921,0,0.5951302647590637,155,intervention
9,804174,0.02147884117672308,0.01032417081296444,0.02952328641183582,0,0.6612520217895508,155,intervention
12,802956,0.02139928192047003,0.01027532387524843,0.029445665565633,0,0.5482248663902283,155,intervention
15,800112,0.02123990304392106,0.0101569453254342,0.02921537778841675,0,0.52360600233078,155,intervention
18,788015,0.02175766926252285,0.01041232794523239,0.03004202270845222,0,0.566896915435791,155,intervention
21,770208,0.0216379439685033,0.01036895718425512,0.02970685251874668,0,0.5744583010673523,155,intervention
24,808288,0.02140877255332203,0.01032416895031929,0.0294364305785935,0,0.6325857043266296,155,intervention
27,802656,0.02122983320900107,0.0101820770651102,0.02925679676204378,0,0.6278530359268188,155,intervention
30,790218,0.02153572855872967,0.01034360099583864,0.02966587851256204,0,0.5367595553398132,155,intervention
33,813379,0.02152854100376782,0.01040614768862724,0.02964156451753474,0,0.6841755509376526,155,intervention
36,778464,0.02121552018971024,0.01014187838882207,0.02910734642651083,0,0.59593266248703,155,intervention
39,809471,0.02154399777594592,0.01036267355084419,0.02967921895114425,0,0.540640115737915,155,intervention
42,798870,0.02125487093752043,0.01020271051675081,0.02912669273848221,0,0.566896915435791,155,intervention
45,796153,0.0217821595218312,0.0104557005688548,0.0299544949263093,0,0.5008650422096252,155,intervention
48,770595,0.02144643639342062,0.01026951801031828,0.02953528137378206,0,0.4955570101737976,155,intervention
0,447876,0.02124147498066448,0.01014235895127058,0.0293283426073396,0,0.566896915435791,156,intervention
3,438600,0.02151982137962766,0.01035316754132509,0.02974796225877611,0,0.5102040767669678,156,intervention
6,427355,0.021532879452569,0.01029415894299745,0.02967226731202222,0,0.5416393280029297,156,intervention
9,440455,0.02141004996822443,0.01033352501690387,0.02931921476211165,0,0.5578420162200928,156,intervention
12,420728,0.02126260860735187,0.01009680330753326,0.02937793945663543,0,0.5089317560195923,156,intervention
15,442582,0.02136784105160175,0.01028043683618307,0.02925535022851624,0,0.430321991443634,156,intervention
18,437014,0.02198709107015459,0.01060016173869371,0.03022039755516412,0,0.514768123626709,156,intervention
21,444199,0.02145075475314123,0.01024072710424661,0.02947836210695873,0,0.4365679919719696,156,intervention
24,436021,0.02164345665031695,0.01041232794523239,0.02969580957755039,0,0.6129453182220459,156,intervention
27,441784,0.02078505874071602,0.01000517979264259,0.02862451306575874,0,0.4789689779281616,156,intervention
30,432345,0.02196723950119567,0.01054403744637966,0.03049350723461711,0,0.6767114400863647,156,intervention
33,430900,0.02188489677398288,0.01054655667394399,0.02988284991479086,0,0.5034059286117554,156,intervention
36,427089,0.02149216437061472,0.01029620412737131,0.02945971782708086,0,0.5089103579521179,156,intervention
39,424496,0.02139833829730565,0.01029190607368946,0.02941975182453312,0,0.5702458024024963,156,intervention
42,445486,0.02166904258716763,0.01038636267185211,0.02994973340160422,0,0.5136807560920715,156,intervention
45,430666,0.02135714196728796,0.01019616983830928,0.02943564311312938,0,0.5136807560920715,156,intervention
48,438413,0.02150835041877039,0.01032149884849786,0.02957605263522429,0,0.514768123626709,156,intervention
0,1057630,0.02177595837152386,0.01041570212692022,0.02994335561526529,0,0.5398989915847778,157,intervention
3,1046333,0.02108828456580727,0.01009680330753326,0.02900842927887194,0,0.5182639360427856,157,intervention
