Time,Seed,Model,Value
33,153,intervention,4897
36,153,intervention,4885
39,153,intervention,4894
42,153,intervention,4882
45,153,intervention,4852
48,153,intervention,4932
0,154,intervention,5988
3,154,intervention,5931
6,154,intervention,5956
9,154,intervention,5949
12,154,intervention,5987
15,154,intervention,5944
18,154,intervention,6019
21,154,intervention,6138
24,154,intervention,6045
27,154,intervention,6101
30,154,intervention,6051
33,154,intervention,6091
36,154,intervention,6174
39,154,intervention,6054
42,154,intervention,6097
45,154,intervention,6068
48,154,intervention,6143
0,155,intervention,3068
3,155,intervention,3082
6,155,intervention,3121
9,155,intervention,3101
12,155,intervention,3127
15,155,intervention,3112
18,155,intervention,3117
21,155,intervention,3158
24,155,intervention,3187
27,155,intervention,3170
30,155,intervention,3153
33,155,intervention,3194
36,155,intervention,3209
39,155,intervention,3194
42,155,intervention,3246
45,155,intervention,3192
48,155,intervention,3206
0,156,intervention,2330
3,156,intervention,2387
6,156,intervention,2367
9,156,intervention,2356
12,156,intervention,2382
15,156,intervention,2369
18,156,intervention,2414
21,156,intervention,2464
24,156,intervention,2461
27,156,intervention,2439
30,156,intervention,2412
33,156,intervention,2422
36,156,intervention,2461
39,156,intervention,2507
42,156,intervention,2462
45,156,intervention,2498
48,156,intervention,2549
0,157,intervention,3548
3,157,intervention,3549
6,157,intervention,3543
9,157,intervention,3548
12,157,intervention,3625
15,157,intervention,3597
18,157,intervention,3578
21,157,intervention,3616
24,157,intervention,3590
27,157,intervention,3590
30,157,intervention,3595
33,157,intervention,3740
36,157,intervention,3670
39,157,intervention,3644
42,157,intervention,3600
45,157,intervention,3669
48,157,intervention,3680
0,158,intervention,3671
3,158,intervention,3677
6,158,intervention,3632
9,158,intervention,3708
12,158,intervention,3667
15,158,intervention,3648
18,158,intervention,3630
21,158,intervention,3719
24,158,intervention,3745
27,158,intervention,3681
30,158,intervention,3668
33,158,intervention,3734
36,158,intervention,3716
39,158,intervention,3710
42,158,intervention,3766
45,158,intervention,3741
48,158,intervention,3711
0,159,intervention,8871
3,159,intervention,8909
6,159,intervention,8977
9,159,intervention,9037
12,159,intervention,9068
15,159,intervention,9050
18,159,intervention,9049
21,159,intervention,9093
24,159,intervention,9021
27,159,intervention,9088
30,159,intervention,9109
33,159,intervention,9105
36,159,intervention,9206
39,159,intervention,9103
42,159,intervention,9224
45,159,intervention,9106
48,159,intervention,9186
0,16,intervention,2030
3,16,intervention,1989
6,16,intervention,2040
9,16,intervention,2080
12,16,intervention,2058
15,16,intervention,2058
18,16,intervention,2024
21,16,intervention,2052
24,16,intervention,2078
27,16,intervention,2082
30,16,intervention,2082
33,16,intervention,2150
36,16,intervention,2143
39,16,intervention,2096
42,16,intervention,2129
45,16,intervention,2126
48,16,intervention,2155
0,160,intervention,14119
3,160,intervention,14068
6,160,intervention,13997
9,160,intervention,13997
12,160,intervention,14053
15,160,intervention,14160
18,160,intervention,14115
21,160,intervention,14116
24,160,intervention,14196
27,160,intervention,14143
30,160,intervention,14191
33,160,intervention,14138
36,160,intervention,14253
39,160,intervention,14192
42,160,intervention,14160
45,160,intervention,14205
48,160,intervention,14170
0,161,intervention,4330
3,161,intervention,4348
6,161,intervention,4339
9,161,intervention,4371
12,161,intervention,4377
15,161,intervention,4326
18,161,intervention,4358
21,161,intervention,4416
24,161,intervention,4428
27,161,intervention,4370
30,161,intervention,4444
33,161,intervention,4463
36,161,intervention,4485
39,161,intervention,4478
42,161,intervention,4442
45,161,intervention,4444
48,161,intervention,4497
0,162,intervention,1231
3,162,intervention,1222
6,162,intervention,1196
9,162,intervention,1238
12,162,intervention,1277
15,162,intervention,1276
18,162,intervention,1259
21,162,intervention,1284
24,162,intervention,1289
27,162,intervention,1296
30,162,intervention,1296
33,162,intervention,1353
36,162,intervention,1368
39,162,intervention,1353
42,162,intervention,1319
45,162,intervention,1347
48,162,intervention,1339
0,163,intervention,2773
3,163,intervention,2737
6,163,intervention,2711
9,163,intervention,2761
12,163,intervention,2774
15,163,intervention,2757
18,163,intervention,2797
21,163,intervention,2795
24,163,intervention,2862
27,163,intervention,2837
30,163,intervention,2868
33,163,intervention,2887
36,163,intervention,2908
39,163,intervention,2916
42,163,intervention,2869
45,163,intervention,2896
48,163,intervention,2901
0,164,intervention,5383
3,164,intervention,5337
6,164,intervention,5351
9,164,intervention,5404
12,164,intervention,5449
15,164,intervention,5438
18,164,intervention,5502
21,164,intervention,5458
24,164,intervention,5532
27,164,intervention,5485
30,164,intervention,5540
33,164,intervention,5483
36,164,intervention,5584
39,164,intervention,5590
42,164,intervention,5572
45,164,intervention,5573
48,164,intervention,5552
0,165,intervention,3544
3,165,intervention,3581
6,165,intervention,3588
9,165,intervention,3598
12,165,intervention,3615
15,165,intervention,3625
18,165,intervention,3663
21,165,intervention,3669
24,165,intervention,3727
27,165,intervention,3680
30,165,intervention,3693
33,165,intervention,3732
36,165,intervention,3737
39,165,intervention,3748
42,165,intervention,3728
45,165,intervention,3768
48,165,intervention,3759
0,166,intervention,3568
3,166,intervention,3482
6,166,intervention,3516
9,166,intervention,3581
12,166,intervention,3588
15,166,intervention,3539
18,166,intervention,3572
21,166,intervention,3606
24,166,intervention,3632
27,166,intervention,3609
30,166,intervention,3606
33,166,intervention,3607
36,166,intervention,3635
39,166,intervention,3708
42,166,intervention,3667
45,166,intervention,3634
48,166,intervention,3685
0,167,intervention,6466
3,167,intervention,6421
6,167,intervention,6325
9,167,intervention,6392
12,167,intervention,6466
15,167,intervention,6478
18,167,intervention,6388
21,167,intervention,6477
24,167,intervention,6478
27,167,intervention,6402
30,167,intervention,6441
33,167,intervention,6519
36,167,intervention,6481
39,167,intervention,6596
42,167,intervention,6549
45,167,intervention,6554
48,167,intervention,6615
0,168,intervention,5147
3,168,intervention,5069
6,168,intervention,5072
9,168,intervention,5171
12,168,intervention,5125
15,168,intervention,5114
18,168,intervention,5132
21,168,intervention,5103
24,168,intervention,5158
27,168,intervention,5141
30,168,intervention,5237
33,168,intervention,5256
36,168,intervention,5229
39,168,intervention,5260
42,168,intervention,5254
45,168,intervention,5238
48,168,intervention,5270
0,169,intervention,3398
3,169,intervention,3407
6,169,intervention,3438
9,169,intervention,3467
12,169,intervention,3442
15,169,intervention,3438
18,169,intervention,3496
21,169,intervention,3535
24,169,intervention,3541
27,169,intervention,3510
30,169,intervention,3522
33,169,intervention,3597
36,169,intervention,3628
39,169,intervention,3606
42,169,intervention,3615
45,169,intervention,3563
48,169,intervention,3607
0,17,intervention,4343
3,17,intervention,4328
6,17,intervention,4353
9,17,intervention,4344
12,17,intervention,4390
15,17,intervention,4368
18,17,intervention,4405
21,17,intervention,4428
24,17,intervention,4466
27,17,intervention,4443
30,17,intervention,4459
33,17,intervention,4534
36,17,intervention,4507
39,17,intervention,4504
42,17,intervention,4505
45,17,intervention,4459
48,17,intervention,4561
0,170,intervention,3615
3,170,intervention,3635
6,170,intervention,3615
9,170,intervention,3678
12,170,intervention,3623
15,170,intervention,3632
18,170,intervention,3624
21,170,intervention,3647
24,170,intervention,3671
27,170,intervention,3668
30,170,intervention,3659
33,170,intervention,3686
36,170,intervention,3719
39,170,intervention,3695
42,170,intervention,3697
45,170,intervention,3701
48,170,intervention,3725
0,171,intervention,13169
3,171,intervention,13229
6,171,intervention,13075
9,171,intervention,13239
12,171,intervention,13278
15,171,intervention,13187
18,171,intervention,13282
21,171,intervention,13345
24,171,intervention,13311
27,171,intervention,13425
30,171,intervention,13247
33,171,intervention,13424
36,171,intervention,13370
39,171,intervention,13362
42,171,intervention,13347
45,171,intervention,13426
48,171,intervention,13434
0,172,intervention,4538
3,172,intervention,4533
6,172,intervention,4526
9,172,intervention,4651
12,172,intervention,4599
15,172,intervention,4612
18,172,intervention,4531
21,172,intervention,4666
24,172,intervention,4667
27,172,intervention,4614
30,172,intervention,4683
33,172,intervention,4734
36,172,intervention,4744
39,172,intervention,4739
42,172,intervention,4742
45,172,intervention,4757
48,172,intervention,4767
0,173,intervention,5062
3,173,intervention,5047
6,173,intervention,5108
9,173,intervention,5142
12,173,intervention,5168
15,173,intervention,5078
18,173,intervention,5143
21,173,intervention,5158
24,173,intervention,5190
27,173,intervention,5180
30,173,intervention,5168
33,173,intervention,5186
36,173,intervention,5228
39,173,intervention,5152
42,173,intervention,5180
45,173,intervention,5193
48,173,intervention,5238
0,174,intervention,10293
3,174,intervention,10221
6,174,intervention,10260
9,174,intervention,10314
12,174,intervention,10327
15,174,intervention,10301
18,174,intervention,10311
21,174,intervention,10306
24,174,intervention,10385
27,174,intervention,10446
30,174,intervention,10342
33,174,intervention,10385
36,174,intervention,10405
39,174,intervention,10391
42,174,intervention,10326
45,174,intervention,10467
48,174,intervention,10371
0,175,intervention,6352
3,175,intervention,6238
6,175,intervention,6333
9,175,intervention,6330
12,175,intervention,6399
15,175,intervention,6327
18,175,intervention,6389
21,175,intervention,6390
24,175,intervention,6372
27,175,intervention,6359
30,175,intervention,6372
33,175,intervention,6433
36,175,intervention,6398
39,175,intervention,6389
42,175,intervention,6429
45,175,intervention,6445
48,175,intervention,6466
0,176,intervention,3636
3,176,intervention,3618
6,176,intervention,3589
9,176,intervention,3606
12,176,intervention,3688
15,176,intervention,3631
18,176,intervention,3625
21,176,intervention,3705
24,176,intervention,3729
27,176,intervention,3708
30,176,intervention,3699
33,176,intervention,3733
36,176,intervention,3770
39,176,intervention,3726
42,176,intervention,3682
45,176,intervention,3724
48,176,intervention,3838
0,177,intervention,4161
3,177,intervention,4074
6,177,intervention,4118
9,177,intervention,4156
12,177,intervention,4217
15,177,intervention,4198
18,177,intervention,4164
21,177,intervention,4208
24,177,intervention,4272
27,177,intervention,4267
30,177,intervention,4203
33,177,intervention,4265
36,177,intervention,4268
39,177,intervention,4308
42,177,intervention,4273
45,177,intervention,4236
48,177,intervention,4340
0,178,intervention,4732
3,178,intervention,4594
6,178,intervention,4708
9,178,intervention,4696
12,178,intervention,4737
15,178,intervention,4741
18,178,intervention,4653
21,178,intervention,4708
24,178,intervention,4793
27,178,intervention,4777
30,178,intervention,4746
33,178,intervention,4790
36,178,intervention,4848
39,178,intervention,4835
42,178,intervention,4808
45,178,intervention,4831
48,178,intervention,4791
0,179,intervention,12214
3,179,intervention,12076
6,179,intervention,12093
9,179,intervention,12165
12,179,intervention,12228
15,179,intervention,12158
18,179,intervention,12192
21,179,intervention,12304
24,179,intervention,12136
27,179,intervention,12219
30,179,intervention,12239
33,179,intervention,12428
36,179,intervention,12266
39,179,intervention,12370
42,179,intervention,12379
45,179,intervention,12197
48,179,intervention,12288
0,18,intervention,7295
3,18,intervention,7295
6,18,intervention,7255
9,18,intervention,7270
12,18,intervention,7286
15,18,intervention,7316
18,18,intervention,7320
21,18,intervention,7326
24,18,intervention,7478
27,18,intervention,7390
30,18,intervention,7329
33,18,intervention,7445
36,18,intervention,7501
39,18,intervention,7410
42,18,intervention,7406
45,18,intervention,7512
48,18,intervention,7499
0,180,intervention,2272
3,180,intervention,2227
6,180,intervention,2263
9,180,intervention,2245
12,180,intervention,2307
15,180,intervention,2276
18,180,intervention,2268
21,180,intervention,2303
24,180,intervention,2302
27,180,intervention,2293
30,180,intervention,2270
33,180,intervention,2301
36,180,intervention,2357
39,180,intervention,2357
42,180,intervention,2321
45,180,intervention,2333
48,180,intervention,2334
0,181,intervention,4014
3,181,intervention,4003
6,181,intervention,4064
9,181,intervention,4021
12,181,intervention,4065
15,181,intervention,4047
18,181,intervention,4055
21,181,intervention,4057
24,181,intervention,4116
27,181,intervention,4083
30,181,intervention,4063
33,181,intervention,4077
36,181,intervention,4115
39,181,intervention,4149
42,181,intervention,4095
45,181,intervention,4191
48,181,intervention,4115
0,182,intervention,6747
3,182,intervention,6667
6,182,intervention,6685
9,182,intervention,6837
12,182,intervention,6810
15,182,intervention,6816
18,182,intervention,6824
21,182,intervention,6837
24,182,intervention,6886
27,182,intervention,6861
30,182,intervention,6863
33,182,intervention,6813
36,182,intervention,6857
39,182,intervention,6997
42,182,intervention,6821
45,182,intervention,6824
48,182,intervention,6876
0,183,intervention,2891
3,183,intervention,2872
6,183,intervention,2874
9,183,intervention,2855
12,183,intervention,2933
15,183,intervention,2893
18,183,intervention,2850
21,183,intervention,2957
24,183,intervention,2960
27,183,intervention,2960
30,183,intervention,2944
33,183,intervention,2961
36,183,intervention,2997
39,183,intervention,2976
42,183,intervention,2995
45,183,intervention,2964
48,183,intervention,3047
0,184,intervention,6149
3,184,intervention,6103
6,184,intervention,6163
9,184,intervention,6219
12,184,intervention,6177
15,184,intervention,6220
18,184,intervention,6130
21,184,intervention,6221
24,184,intervention,6235
27,184,intervention,6288
30,184,intervention,6293
33,184,intervention,6264
36,184,intervention,6324
39,184,intervention,6333
42,184,intervention,6285
45,184,intervention,6311
48,184,intervention,6389
0,185,intervention,3742
3,185,intervention,3769
6,185,intervention,3792
9,185,intervention,3760
12,185,intervention,3833
15,185,intervention,3830
18,185,intervention,3798
21,185,intervention,3868
24,185,intervention,3890
27,185,intervention,3796
30,185,intervention,3855
33,185,intervention,3842
36,185,intervention,3935
39,185,intervention,3846
42,185,intervention,3924
45,185,intervention,3893
48,185,intervention,3943
0,186,intervention,4796
3,186,intervention,4777
6,186,intervention,4861
9,186,intervention,4845
12,186,intervention,4855
15,186,intervention,4884
18,186,intervention,4851
21,186,intervention,4878
24,186,intervention,4907
27,186,intervention,4948
30,186,intervention,4875
33,186,intervention,4919
36,186,intervention,4950
39,186,intervention,4974
42,186,intervention,5034
45,186,intervention,5019
48,186,intervention,4996
0,187,intervention,2605
3,187,intervention,2594
6,187,intervention,2603
9,187,intervention,2645
12,187,intervention,2602
15,187,intervention,2641
18,187,intervention,2682
21,187,intervention,2701
24,187,intervention,2696
27,187,intervention,2675
30,187,intervention,2693
33,187,intervention,2740
36,187,intervention,2773
39,187,intervention,2714
42,187,intervention,2765
45,187,intervention,2728
48,187,intervention,2780
0,188,intervention,5311
3,188,intervention,5232
6,188,intervention,5307
9,188,intervention,5349
12,188,intervention,5348
15,188,intervention,5291
18,188,intervention,5363
21,188,intervention,5327
24,188,intervention,5426
27,188,intervention,5425
30,188,intervention,5374
33,188,intervention,5438
36,188,intervention,5502
39,188,intervention,5481
42,188,intervention,5458
45,188,intervention,5435
48,188,intervention,5469
0,189,intervention,2869
3,189,intervention,2801
6,189,intervention,2808
9,189,intervention,2897
12,189,intervention,2895
15,189,intervention,2913
18,189,intervention,2882
21,189,intervention,2900
24,189,intervention,2923
27,189,intervention,2930
30,189,intervention,2964
33,189,intervention,2950
36,189,intervention,3001
39,189,intervention,2968
42,189,intervention,2947
45,189,intervention,2919
48,189,intervention,2944
0,19,intervention,5725
3,19,intervention,5630
6,19,intervention,5657
9,19,intervention,5705
12,19,intervention,5727
15,19,intervention,5649
18,19,intervention,5661
21,19,intervention,5746
24,19,intervention,5725
27,19,intervention,5777
30,19,intervention,5740
33,19,intervention,5716
36,19,intervention,5816
39,19,intervention,5808
42,19,intervention,5804
45,19,intervention,5739
48,19,intervention,5800
0,190,intervention,4173
3,190,intervention,4146
6,190,intervention,4170
9,190,intervention,4261
12,190,intervention,4262
15,190,intervention,4191
18,190,intervention,4253
21,190,intervention,4252
24,190,intervention,4301
27,190,intervention,4238
30,190,intervention,4236
33,190,intervention,4295
36,190,intervention,4332
39,190,intervention,4343
42,190,intervention,4303
45,190,intervention,4323
48,190,intervention,4323
0,191,intervention,4161
3,191,intervention,4183
6,191,intervention,4233
9,191,intervention,4237
12,191,intervention,4161
15,191,intervention,4274
18,191,intervention,4239
21,191,intervention,4249
24,191,intervention,4228
27,191,intervention,4261
30,191,intervention,4298
33,191,intervention,4288
36,191,intervention,4342
39,191,intervention,4325
42,191,intervention,4269
45,191,intervention,4269
48,191,intervention,4338
0,192,intervention,6373
3,192,intervention,6318
6,192,intervention,6391
9,192,intervention,6441
12,192,intervention,6358
15,192,intervention,6408
18,192,intervention,6291
21,192,intervention,6423
24,192,intervention,6460
27,192,intervention,6497
30,192,intervention,6471
33,192,intervention,6577
36,192,intervention,6532
39,192,intervention,6582
42,192,intervention,6521
45,192,intervention,6474
48,192,intervention,6476
0,193,intervention,4278
3,193,intervention,4222
6,193,intervention,4221
9,193,intervention,4302
12,193,intervention,4354
15,193,intervention,4308
18,193,intervention,4266
21,193,intervention,4305
24,193,intervention,4370
27,193,intervention,4359
30,193,intervention,4379
33,193,intervention,4385
36,193,intervention,4395
39,193,intervention,4394
42,193,intervention,4350
45,193,intervention,4447
48,193,intervention,4431
0,194,intervention,4677
3,194,intervention,4653
6,194,intervention,4667
9,194,intervention,4747
12,194,intervention,4731
15,194,intervention,4808
18,194,intervention,4738
21,194,intervention,4737
24,194,intervention,4785
27,194,intervention,4742
30,194,intervention,4747
33,194,intervention,4809
36,194,intervention,4818
39,194,intervention,4836
42,194,intervention,4787
45,194,intervention,4843
48,194,intervention,4816
0,195,intervention,9210
3,195,intervention,9318
6,195,intervention,9233
9,195,intervention,9196
12,195,intervention,9295
15,195,intervention,9261
18,195,intervention,9250
21,195,intervention,9288
24,195,intervention,9362
27,195,intervention,9306
30,195,intervention,9292
33,195,intervention,9393
36,195,intervention,9410
39,195,intervention,9423
42,195,intervention,9384
45,195,intervention,9389
48,195,intervention,9339
0,196,intervention,3849
3,196,intervention,3830
6,196,intervention,3821
9,196,intervention,3945
12,196,intervention,3852
15,196,intervention,3883
18,196,intervention,3920
21,196,intervention,3854
24,196,intervention,3896
27,196,intervention,3974
30,196,intervention,3906
33,196,intervention,3921
36,196,intervention,3965
39,196,intervention,4009
42,196,intervention,3886
45,196,intervention,3920
48,196,intervention,3949
0,197,intervention,4763
3,197,intervention,4822
6,197,intervention,4799
9,197,intervention,4767
12,197,intervention,4817
15,197,intervention,4803
18,197,intervention,4804
21,197,intervention,4881
24,197,intervention,4837
27,197,intervention,4967
30,197,intervention,4880
33,197,intervention,4897
36,197,intervention,4945
39,197,intervention,4889
42,197,intervention,4942
45,197,intervention,4953
48,197,intervention,4944
0,198,intervention,6835
3,198,intervention,6882
6,198,intervention,6867
9,198,intervention,6894
12,198,intervention,6947
15,198,intervention,6878
18,198,intervention,6872
21,198,intervention,6950
24,198,intervention,7006
27,198,intervention,6957
30,198,intervention,7005
33,198,intervention,6984
36,198,intervention,7087
39,198,intervention,7015
42,198,intervention,6994
45,198,intervention,7051
48,198,intervention,6987
0,199,intervention,4054
3,199,intervention,4025
6,199,intervention,4092
9,199,intervention,4071
12,199,intervention,4120
15,199,intervention,4077
18,199,intervention,4104
21,199,intervention,4162
24,199,intervention,4192
27,199,intervention,4109
30,199,intervention,4161
33,199,intervention,4211
36,199,intervention,4186
39,199,intervention,4154
42,199,intervention,4216
45,199,intervention,4213
48,199,intervention,4217
0,2,intervention,14153
3,2,intervention,14276
6,2,intervention,14225
9,2,intervention,14158
12,2,intervention,14138
15,2,intervention,14093
18,2,intervention,14229
21,2,intervention,14217
24,2,intervention,14338
27,2,intervention,14272
30,2,intervention,14290
33,2,intervention,14265
36,2,intervention,14397
39,2,intervention,14346
42,2,intervention,14311
45,2,intervention,14338
48,2,intervention,14304
0,20,intervention,2349
3,20,intervention,2326
6,20,intervention,2326
9,20,intervention,2351
12,20,intervention,2354
15,20,intervention,2360
18,20,intervention,2363
21,20,intervention,2397
24,20,intervention,2379
27,20,intervention,2352
30,20,intervention,2381
33,20,intervention,2453
36,20,intervention,2465
39,20,intervention,2442
42,20,intervention,2466
45,20,intervention,2462
48,20,intervention,2467
0,200,intervention,7029
3,200,intervention,7005
6,200,intervention,7008
9,200,intervention,7054
12,200,intervention,7047
15,200,intervention,7079
18,200,intervention,7074
21,200,intervention,7109
24,200,intervention,7042
27,200,intervention,7054
30,200,intervention,7155
33,200,intervention,7154
36,200,intervention,7033
39,200,intervention,7065
42,200,intervention,7187
45,200,intervention,7085
48,200,intervention,7174
0,21,intervention,4838
3,21,intervention,4796
6,21,intervention,4850
9,21,intervention,4808
12,21,intervention,4836
15,21,intervention,4870
18,21,intervention,4842
21,21,intervention,4930
24,21,intervention,4870
27,21,intervention,4928
30,21,intervention,4925
33,21,intervention,4993
36,21,intervention,4953
39,21,intervention,4953
42,21,intervention,4912
45,21,intervention,4929
48,21,intervention,4921
0,22,intervention,5440
3,22,intervention,5413
6,22,intervention,5500
9,22,intervention,5419
12,22,intervention,5498
15,22,intervention,5458
18,22,intervention,5480
21,22,intervention,5500
24,22,intervention,5572
27,22,intervention,5585
30,22,intervention,5536
33,22,intervention,5552
36,22,intervention,5587
39,22,intervention,5530
42,22,intervention,5598
45,22,intervention,5594
48,22,intervention,5659
0,23,intervention,2604
3,23,intervention,2616
6,23,intervention,2613
9,23,intervention,2665
12,23,intervention,2657
15,23,intervention,2644
18,23,intervention,2674
21,23,intervention,2673
24,23,intervention,2713
27,23,intervention,2672
30,23,intervention,2672
33,23,intervention,2739
36,23,intervention,2696
39,23,intervention,2701
42,23,intervention,2744
45,23,intervention,2689
48,23,intervention,2695
0,24,intervention,3726
3,24,intervention,3638
6,24,intervention,3701
9,24,intervention,3736
12,24,intervention,3715
15,24,intervention,3748
18,24,intervention,3693
21,24,intervention,3732
24,24,intervention,3743
27,24,intervention,3728
30,24,intervention,3815
33,24,intervention,3850
36,24,intervention,3920
39,24,intervention,3863
42,24,intervention,3824
45,24,intervention,3791
48,24,intervention,3877
0,25,intervention,5445
3,25,intervention,5374
6,25,intervention,5395
9,25,intervention,5482
12,25,intervention,5588
15,25,intervention,5431
18,25,intervention,5459
21,25,intervention,5522
24,25,intervention,5523
27,25,intervention,5455
30,25,intervention,5558
33,25,intervention,5557
36,25,intervention,5658
39,25,intervention,5527
42,25,intervention,5621
45,25,intervention,5633
48,25,intervention,5618
0,26,intervention,7718
3,26,intervention,7694
6,26,intervention,7640
9,26,intervention,7690
12,26,intervention,7708
15,26,intervention,7701
18,26,intervention,7674
21,26,intervention,7706
24,26,intervention,7703
27,26,intervention,7719
30,26,intervention,7813
33,26,intervention,7911
36,26,intervention,7985
39,26,intervention,7802
42,26,intervention,7820
45,26,intervention,7884
48,26,intervention,7876
0,27,intervention,3462
3,27,intervention,3437
6,27,intervention,3467
9,27,intervention,3477
12,27,intervention,3413
15,27,intervention,3446
18,27,intervention,3454
21,27,intervention,3493
24,27,intervention,3535
27,27,intervention,3522
30,27,intervention,3569
33,27,intervention,3531
36,27,intervention,3533
39,27,intervention,3537
42,27,intervention,3587
45,27,intervention,3561
48,27,intervention,3587
0,28,intervention,5006
3,28,intervention,4982
6,28,intervention,4958
9,28,intervention,5001
12,28,intervention,4991
15,28,intervention,5016
18,28,intervention,5032
21,28,intervention,5042
24,28,intervention,5106
27,28,intervention,5142
30,28,intervention,5066
33,28,intervention,5140
36,28,intervention,5103
39,28,intervention,5124
42,28,intervention,5199
45,28,intervention,5148
48,28,intervention,5155
0,29,intervention,7606
3,29,intervention,7643
6,29,intervention,7694
9,29,intervention,7667
12,29,intervention,7779
15,29,intervention,7668
18,29,intervention,7612
21,29,intervention,7759
24,29,intervention,7759
27,29,intervention,7787
30,29,intervention,7800
33,29,intervention,7877
36,29,intervention,7788
39,29,intervention,7802
42,29,intervention,7893
45,29,intervention,7710
48,29,intervention,7846
0,3,intervention,6665
3,3,intervention,6619
6,3,intervention,6611
9,3,intervention,6658
12,3,intervention,6694
15,3,intervention,6691
18,3,intervention,6662
21,3,intervention,6749
24,3,intervention,6744
27,3,intervention,6719
30,3,intervention,6695
33,3,intervention,6815
36,3,intervention,6751
39,3,intervention,6774
42,3,intervention,6800
45,3,intervention,6822
48,3,intervention,6787
0,30,intervention,5163
3,30,intervention,5139
6,30,intervention,5088
9,30,intervention,5209
12,30,intervention,5213
15,30,intervention,5190
18,30,intervention,5261
21,30,intervention,5241
24,30,intervention,5236
27,30,intervention,5227
30,30,intervention,5326
33,30,intervention,5304
36,30,intervention,5275
39,30,intervention,5306
42,30,intervention,5335
45,30,intervention,5279
48,30,intervention,5306
0,31,intervention,3176
3,31,intervention,3228
6,31,intervention,3215
9,31,intervention,3266
12,31,intervention,3250
15,31,intervention,3294
18,31,intervention,3244
21,31,intervention,3298
24,31,intervention,3327
27,31,intervention,3347
30,31,intervention,3325
33,31,intervention,3403
36,31,intervention,3409
39,31,intervention,3353
42,31,intervention,3404
45,31,intervention,3400
48,31,intervention,3462
0,32,intervention,1958
3,32,intervention,1930
6,32,intervention,1907
9,32,intervention,1936
12,32,intervention,1955
15,32,intervention,1988
18,32,intervention,1980
21,32,intervention,2004
24,32,intervention,2028
27,32,intervention,2011
30,32,intervention,2013
33,32,intervention,2057
36,32,intervention,2074
39,32,intervention,2063
42,32,intervention,2034
45,32,intervention,2074
48,32,intervention,2074
0,33,intervention,6870
3,33,intervention,6856
6,33,intervention,6820
9,33,intervention,6879
12,33,intervention,6903
15,33,intervention,6903
18,33,intervention,6893
21,33,intervention,6958
24,33,intervention,6973
27,33,intervention,6893
30,33,intervention,6943
33,33,intervention,6969
36,33,intervention,7017
39,33,intervention,6991
42,33,intervention,7024
45,33,intervention,6970
48,33,intervention,7069
0,34,intervention,4929
3,34,intervention,4916
6,34,intervention,4970
9,34,intervention,4944
12,34,intervention,4992
15,34,intervention,4957
18,34,intervention,5062
21,34,intervention,5022
24,34,intervention,5033
27,34,intervention,4996
30,34,intervention,5035
33,34,intervention,5071
36,34,intervention,5073
39,34,intervention,5076
42,34,intervention,5042
45,34,intervention,5127
48,34,intervention,5083
0,35,intervention,3145
3,35,intervention,3216
6,35,intervention,3188
9,35,intervention,3239
12,35,intervention,3222
15,35,intervention,3228
18,35,intervention,3194
21,35,intervention,3191
24,35,intervention,3254
27,35,intervention,3262
30,35,intervention,3231
33,35,intervention,3291
36,35,intervention,3332
39,35,intervention,3351
42,35,intervention,3336
45,35,intervention,3326
48,35,intervention,3305
0,36,intervention,5153
3,36,intervention,5173
6,36,intervention,5171
9,36,intervention,5160
12,36,intervention,5214
15,36,intervention,5221
18,36,intervention,5264
21,36,intervention,5254
24,36,intervention,5271
27,36,intervention,5238
30,36,intervention,5274
33,36,intervention,5358
36,36,intervention,5403
39,36,intervention,5407
42,36,intervention,5369
45,36,intervention,5393
48,36,intervention,5424
0,37,intervention,4307
3,37,intervention,4329
6,37,intervention,4307
9,37,intervention,4392
12,37,intervention,4398
15,37,intervention,4370
18,37,intervention,4366
21,37,intervention,4334
24,37,intervention,4472
27,37,intervention,4405
30,37,intervention,4434
33,37,intervention,4501
36,37,intervention,4488
39,37,intervention,4492
42,37,intervention,4493
45,37,intervention,4443
48,37,intervention,4533
0,38,intervention,7845
3,38,intervention,7833
6,38,intervention,7858
9,38,intervention,7856
12,38,intervention,7964
15,38,intervention,7994
18,38,intervention,7964
21,38,intervention,7864
24,38,intervention,8000
27,38,intervention,8099
30,38,intervention,8078
33,38,intervention,8052
36,38,intervention,8024
39,38,intervention,8052
42,38,intervention,8069
45,38,intervention,8116
48,38,intervention,8124
0,39,intervention,3943
3,39,intervention,3887
6,39,intervention,3906
9,39,intervention,3875
12,39,intervention,3991
15,39,intervention,3980
18,39,intervention,3973
21,39,intervention,4038
24,39,intervention,4004
27,39,intervention,4020
30,39,intervention,4041
33,39,intervention,4082
36,39,intervention,4058
39,39,intervention,4054
42,39,intervention,4035
45,39,intervention,4048
48,39,intervention,4090
0,4,intervention,3734
3,4,intervention,3725
6,4,intervention,3778
9,4,intervention,3723
12,4,intervention,3808
15,4,intervention,3730
18,4,intervention,3770
21,4,intervention,3823
24,4,intervention,3794
27,4,intervention,3846
30,4,intervention,3827
33,4,intervention,3846
36,4,intervention,3924
39,4,intervention,3929
42,4,intervention,3857
45,4,intervention,3865
48,4,intervention,3830
0,40,intervention,2616
3,40,intervention,2612
6,40,intervention,2610
9,40,intervention,2612
12,40,intervention,2657
15,40,intervention,2618
18,40,intervention,2597
