Time,n_pairs,Value,median_r2,sd_r2,min_r2,max_r2,Seed,Model
18,75498600,0.02145060536666516,0.01019817870110273,0.03062286361588196,0,6.05808162689209,145,intervention
21,75262138,0.0213562900343954,0.0101961325854063,0.02959099137049348,0,2.601111650466919,145,intervention
24,75872390,0.02153842524718948,0.01021051127463579,0.03179534847681448,0,9.979340553283691,145,intervention
27,74390301,0.02143354863799998,0.01019003521651029,0.0302114866934812,0,6.507705211639404,145,intervention
30,75898919,0.02155831946844495,0.01021051127463579,0.03261173642552189,0,8.333962440490723,145,intervention
33,75749722,0.02174191316240151,0.01018474344164133,0.06279664158345036,0,184.99591064453125,145,intervention
36,75497697,0.02147605055893662,0.01020199060440063,0.03103198136302113,0,5.664805889129639,145,intervention
39,75620415,0.02168157446064139,0.01022313255816698,0.04960579414233836,0,30.278995513916016,145,intervention
42,74925895,0.02148524306985211,0.0101961325854063,0.03151772457983066,0,8.76987361907959,145,intervention
45,75281610,0.02232078477601661,0.01019617915153503,0.10031308040680904,0,68.0160140991211,145,intervention
48,75576922,0.02206654198829889,0.01025845110416412,0.0918049000093746,0,68.67032623291016,145,intervention
0,106591518,0.02148322868861433,0.01022313255816698,0.030852786497153,0,7.522907257080078,146,intervention
3,106935552,0.02151127577226784,0.01022313255816698,0.03075887065286864,0,8.272153854370117,146,intervention
6,106234200,0.02302730296862264,0.01021142024546861,0.3500144776365613,0,2779.51318359375,146,intervention
9,107172450,0.02154042610430405,0.0102186519652605,0.03252103570244093,0,11.005183219909668,146,intervention
12,106069001,0.02212312559816085,0.0101961325854063,0.1104206956260606,0,91.0112075805664,146,intervention
15,106788531,0.02167297160960951,0.01021051127463579,0.04274563955495723,0,51.020408630371094,146,intervention
18,106983832,0.02172131089517857,0.01022449880838394,0.05328879239070523,0,67.4463882446289,146,intervention
21,106975885,0.02188599574066935,0.01020899228751659,0.07812032076982246,0,183.36822509765625,146,intervention
24,106791267,0.02294593817863571,0.01031588576734066,0.12954022852787792,0,120.81873321533205,146,intervention
27,106127360,0.02227417133400628,0.01021051127463579,0.09853746877575296,0,520.62469482421875,146,intervention
30,106151520,0.02154238825735271,0.01023045368492603,0.03137451995695402,0,9.04516887664795,146,intervention
33,106905104,0.02148201964732327,0.0101961325854063,0.03138993774586127,0,7.738566398620605,146,intervention
36,106686216,0.02146280199569226,0.01019003521651029,0.0313829253379343,0,6.422149181365967,146,intervention
39,106801548,0.02182205512768335,0.01022313255816698,0.05978716169604176,0,153.97230529785156,146,intervention
42,105820065,0.02186634048270984,0.01027245819568634,0.05340864269929015,0,47.65412902832031,146,intervention
45,106418007,0.02145199892154177,0.01018881052732467,0.03078309782420872,0,9.341296195983888,146,intervention
48,106657184,0.02148289074510051,0.01020811032503843,0.03105745903732623,0,10.435992240905762,146,intervention
0,58108529,0.02155769008896428,0.01022590510547161,0.03268488062881108,0,8.786396026611328,147,intervention
3,58086956,0.02178692684344729,0.01022043451666832,0.04911147126924775,0,27.300094604492188,147,intervention
6,58651290,0.02193193008937927,0.01034712325781583,0.04428181571128429,0,20.259780883789062,147,intervention
9,58033899,0.02169162298582081,0.01018474344164133,0.04879206663047971,0,38.07493209838867,147,intervention
12,58216611,0.02149495081257682,0.01022786926478147,0.03027840323507427,0,3.379617929458618,147,intervention
15,58230936,0.02161569935293672,0.01019270438700914,0.03481438400297165,0,10.99587631225586,147,intervention
18,57925472,0.02146497086059313,0.01018039416521787,0.03243714294782547,0,8.407347679138184,147,intervention
21,58306815,0.02217407595386188,0.01019067037850618,0.11894987361325536,0,183.36822509765625,147,intervention
24,58246268,0.02153732964074144,0.01021586917340755,0.03183058646801034,0,9.342045783996582,147,intervention
27,58679720,0.02177611244326573,0.0103092361241579,0.03305147399742723,0,7.886772155761719,147,intervention
30,58391710,0.02174873775507969,0.01018881052732467,0.04712913460109787,0,47.095760345458984,147,intervention
33,58429215,0.02189260305738682,0.01024084817618131,0.05793334329190015,0,35.06280517578125,147,intervention
36,58283698,0.02178842720642012,0.01019817870110273,0.05992311270847343,0,32.86651611328125,147,intervention
39,58374690,0.02141316418080121,0.01019817870110273,0.03008447518100384,0,5.45830774307251,147,intervention
42,58911230,0.02188237644424372,0.01022658869624137,0.07289650109527107,0,49.5294189453125,147,intervention
45,58381632,0.02151826174589029,0.01019817870110273,0.03140850898899099,0,6.107616901397705,147,intervention
48,59504352,0.0216550383453343,0.01029415894299745,0.03414852571283263,0,13.398259162902832,147,intervention
0,60147438,0.02310353382752363,0.01021475158631801,0.2434644976402358,0,197.451171875,148,intervention
3,60054288,0.02296315270694614,0.01021049451082944,0.299078738230687,0,1965.243408203125,148,intervention
6,59818950,0.02141214382555337,0.01019002124667167,0.03089140928031624,0,6.561944007873535,148,intervention
9,59651460,0.02150946708259597,0.01020816527307033,0.03108054928270085,0,4.547253608703613,148,intervention
12,60371136,0.02158431643301488,0.01021746080368757,0.03387991550239819,0,10.926074028015137,148,intervention
15,59304960,0.02316476328797426,0.01019817870110273,0.25666060843707744,0,186.0347442626953,148,intervention
18,59552053,0.02195901643597158,0.01021746080368757,0.06236256282940247,0,65.4527359008789,148,intervention
21,59652450,0.02143958464380264,0.01019968371838331,0.03046380134621631,0,10.592864990234377,148,intervention
24,59813600,0.02159818081767893,0.01019388809800148,0.03471325107032864,0,23.19209098815918,148,intervention
27,60085410,0.02162564224605847,0.01023594196885824,0.0393169526843975,0,17.656999588012695,148,intervention
30,59443844,0.02140404083573465,0.01019003521651029,0.02995378152469331,0,2.5769102573394775,148,intervention
33,59675621,0.02171206216482077,0.01018039416521787,0.05082110942771932,0,25.115957260131836,148,intervention
36,59559624,0.02205510266716691,0.01019109971821308,0.0977494036746019,0,132.3409423828125,148,intervention
39,59366976,0.02141558975620134,0.0101961325854063,0.03023920906167647,0,5.59329891204834,148,intervention
42,59558876,0.02152632063028819,0.01021051127463579,0.03229488729689965,0,8.863302230834961,148,intervention
45,59790296,0.02214670950660084,0.01021051127463579,0.10150672871584956,0,61.297760009765625,148,intervention
48,59004630,0.02156308191831438,0.01022018864750862,0.0339406756491564,0,13.08855438232422,148,intervention
0,68333130,0.02163433641893321,0.0102862399071455,0.03113513506560553,0,12.315271377563477,149,intervention
3,68781272,0.02147393482062996,0.01020899228751659,0.03090965857562636,0,4.833935737609863,149,intervention
6,68136498,0.02157956704897959,0.01025454420596361,0.03115475680688737,0,8.733818054199219,149,intervention
9,68186150,0.02145139393815278,0.0101961325854063,0.03040986216110575,0,6.707991123199463,149,intervention
12,68053380,0.02147986636699911,0.01018039416521787,0.03145249047290867,0,14.151456832885742,149,intervention
15,67666176,0.02145869621659711,0.0101961325854063,0.0302676392216625,0,7.052308082580566,149,intervention
18,68367586,0.02145532440234774,0.01019067037850618,0.03047058290469946,0,10.117217063903809,149,intervention
21,68467308,0.02141318969947434,0.01018474344164133,0.02998734124135212,0,2.9697020053863525,149,intervention
24,68284926,0.02151755116437261,0.01020899228751659,0.03266946334018933,0,7.432454586029053,149,intervention
27,68425584,0.02161413040733114,0.01025845110416412,0.0312255195626683,0,4.303219795227051,149,intervention
30,67494168,0.02137725086890551,0.01018039416521787,0.03025724469616053,0,4.080417156219482,149,intervention
33,68094604,0.02151291257686675,0.01020774897187948,0.03125879054173783,0,10.00047492980957,149,intervention
36,67864500,0.02161393046034778,0.01020899228751659,0.03434618474704906,0,11.59409523010254,149,intervention
39,67948152,0.02153270654716843,0.01025021355599165,0.03066461703440775,0,5.537985324859619,149,intervention
42,68338800,0.02157301067371243,0.01022590510547161,0.03130063210025596,0,5.294310569763184,149,intervention
45,67869912,0.02154542088808759,0.01019817870110273,0.03949775280253912,0,21.494020462036133,149,intervention
48,68523520,0.02159282934177022,0.01019616983830928,0.03420069157499519,0,15.577924728393556,149,intervention
0,76954000,0.02163394583870377,0.01016744971275329,0.05058570263414691,0,28.451814651489254,15,intervention
3,77509260,0.02149791579940811,0.01020811032503843,0.03147951292568761,0,7.04834508895874,15,intervention
6,77272384,0.0215504139417066,0.01021586917340755,0.03245294369834503,0,7.660284996032715,15,intervention
9,76763462,0.02153076964305001,0.01020356640219688,0.03324632835314779,0,12.823063850402832,15,intervention
12,76612305,0.02168572736065549,0.01022313255816698,0.05291612954489421,0,30.04999351501465,15,intervention
15,76929285,0.02149654295204506,0.01023045368492603,0.03020453074634741,0,2.833585500717163,15,intervention
18,76858768,0.02210660321728077,0.01021030824631452,0.0968870096088895,0,62.99458694458008,15,intervention
21,77483454,0.02154539820721739,0.01019109971821308,0.03352878163070499,0,7.358030319213867,15,intervention
24,77255304,0.02136495531225622,0.01018039416521787,0.03092304009254292,0,7.265071392059326,15,intervention
27,77395544,0.02299721827364791,0.01020899228751659,0.2967495764116756,0,1575.7596435546875,15,intervention
30,77261796,0.02149761316287411,0.01020899228751659,0.03220522888807383,0,29.3581485748291,15,intervention
33,76752621,0.02181193598775412,0.01019109971821308,0.0567039902486233,0,121.58587646484376,15,intervention
36,77176216,0.02138412443464992,0.01020399667322635,0.02988190435913506,0,2.405705451965332,15,intervention
39,76357476,0.02240556468215836,0.0101961325854063,0.1416858443003672,0,86.067138671875,15,intervention
42,76515450,0.02140378421123746,0.01019003521651029,0.03019921177022849,0,4.56906270980835,15,intervention
45,77086464,0.02191087375769908,0.01019817870110273,0.09472535743363968,0,252.7930145263672,15,intervention
48,76990728,0.02139748334973068,0.01017802208662033,0.03098463551804654,0,5.322890758514404,15,intervention
0,75315102,0.02154109051953267,0.0102186519652605,0.03164165315759994,0,9.191572189331056,150,intervention
3,75776184,0.02150566977213554,0.01021051127463579,0.03089511824888592,0,4.723714351654053,150,intervention
6,75409647,0.02151330824270692,0.01022696401923894,0.03083983690586877,0,6.251115798950195,150,intervention
9,75124564,0.02174179929091202,0.01018709596246481,0.06231575820287952,0,87.33387756347656,150,intervention
12,74986830,0.02241140577976294,0.01019817870110273,0.15233676011039043,0,210.6578369140625,150,intervention
15,74943624,0.02142701071981591,0.01020199060440063,0.02990725082846218,0,2.999319553375244,150,intervention
18,74934612,0.02150253086490161,0.01019109971821308,0.03460916429514194,0,14.951393127441406,150,intervention
21,75723843,0.02141315003114766,0.01016013976186513,0.03134643520606511,0,5.86146354675293,150,intervention
24,75707320,0.02168188734411838,0.01018039416521787,0.05004581990046387,0,59.893524169921875,150,intervention
27,75429209,0.02159309759932523,0.0102714467793703,0.03256640432223592,0,35.946197509765625,150,intervention
30,75298796,0.02139132527197939,0.01020899228751659,0.02968804076827413,0,2.366438150405884,150,intervention
33,75193982,0.02184076849508218,0.01041570212692022,0.03081180857086589,0,3.1189286708831787,150,intervention
36,74584710,0.02143353205850097,0.01018881052732467,0.03001402633750335,0,3.287226438522339,150,intervention
39,74191830,0.02235668557463072,0.01018039416521787,0.16934486856203962,0,854.3941650390625,150,intervention
42,74951800,0.02175186958965649,0.01018943451344966,0.06790710688425279,0,55.55555725097656,150,intervention
45,75750450,0.02146863336933861,0.01018537115305662,0.03124207013605531,0,6.075721263885498,150,intervention
48,75437098,0.0214359839637108,0.01018565986305475,0.03015659429959807,0,3.1269547939300537,150,intervention
0,62734048,0.02145772265490334,0.01018666569143533,0.0308147272607621,0,5.93753719329834,151,intervention
3,62796708,0.02176499365578182,0.01020899228751659,0.04476293264524039,0,17.759145736694336,151,intervention
6,63313065,0.02224853705323367,0.01021746080368757,0.10365201028680954,0,75.968658447265625,151,intervention
9,63106560,0.02135626075890305,0.01016828883439302,0.029545183612909,0,1.1432677507400513,151,intervention
12,63640044,0.02164051798179505,0.01022313255816698,0.03539108059277805,0,9.167927742004396,151,intervention
15,62655128,0.02187661346574948,0.01018474344164133,0.07376463466266073,0,54.5260124206543,151,intervention
18,62718424,0.02153948406280892,0.01021051127463579,0.03265802731814193,0,49.47396469116211,151,intervention
21,63003864,0.02151031759561313,0.01020356640219688,0.03228061844319491,0,7.391751289367676,151,intervention
24,63114870,0.02180886262326245,0.01022313255816698,0.05634757819637969,0,28.990114212036133,151,intervention
27,62867105,0.02165619342540787,0.01029415894299745,0.03041539882274106,0,3.0402145385742188,151,intervention
30,62845016,0.02184231106001105,0.01022844854742288,0.04559942425920754,0,56.2265739440918,151,intervention
33,63210268,0.02169083896919225,0.0101961325854063,0.04436100152740312,0,21.85177993774414,151,intervention
36,62568064,0.02178890921352319,0.01021142024546861,0.04792484899350637,0,21.4539737701416,151,intervention
39,62829360,0.02154297432202941,0.01018474344164133,0.03383400729427161,0,14.390371322631836,151,intervention
42,62837248,0.02152523009491962,0.01021301560103893,0.03116916087196243,0,5.2429327964782715,151,intervention
45,62932200,0.0217084476094823,0.010303795337677,0.03134135941758628,0,6.7608137130737305,151,intervention
48,63027640,0.02393531736900415,0.01020899228751659,0.3811330376965339,0,421.69927978515625,151,intervention
0,107636529,0.02140135863293657,0.01018474344164133,0.02994932521349898,0,2.4727818965911865,152,intervention
3,107511936,0.02215237819032537,0.01022658869624137,0.09939981489134748,0,487.01513671875,152,intervention
6,106623027,0.02159687152121864,0.01025021355599165,0.03340495625030672,0,18.27863311767578,152,intervention
9,107648838,0.02283435318211947,0.01022406760603189,0.17474945073954212,0,604.08856201171875,152,intervention
12,107560702,0.02164919855533557,0.0102332467213273,0.03694542151274473,0,71.072540283203125,152,intervention
15,107252932,0.02162381714056451,0.01026951801031828,0.03195305314927543,0,5.636826038360596,152,intervention
18,107260224,0.02159085019349855,0.01021051127463579,0.0346508283848621,0,52.00482177734375,152,intervention
21,107483724,0.02140999299118586,0.01019617915153503,0.03007029419025957,0,3.470955610275269,152,intervention
24,106985567,0.02149591918342354,0.01022313255816698,0.03096373916656981,0,6.706087589263916,152,intervention
27,107336178,0.02161521161667489,0.01022146735340356,0.04167843126698584,0,19.786941528320312,152,intervention
30,107983055,0.02181855047023758,0.01024163421243429,0.04396015043830791,0,49.30210876464844,152,intervention
33,107273035,0.02180789365123884,0.01036267355084419,0.03485686437939351,0,14.62831211090088,152,intervention
36,107077383,0.02138189923912568,0.01019067037850618,0.02979264727951792,0,2.5197834968566895,152,intervention
39,107491068,0.02144545126605107,0.01023045368492603,0.03011993834996531,0,6.0485758781433105,152,intervention
42,107045506,0.02174813254025833,0.01022313255816698,0.04007683929527551,0,39.343727111816406,152,intervention
45,107512317,0.02142514614879361,0.01021142024546861,0.03031861100627486,0,4.484349250793457,152,intervention
48,107534400,0.02213871200721302,0.01022921223193407,0.06946109887166176,0,224.9062957763672,152,intervention
0,75021472,0.02179645845375043,0.01021116785705089,0.04728911305006422,0,99.13343811035156,153,intervention
3,74735449,0.02190261554760251,0.01019003521651029,0.08578442530644213,0,65.533172607421875,153,intervention
6,75394345,0.02168334397388042,0.01024690177291631,0.03913662538801031,0,18.232419967651367,153,intervention
9,75484026,0.02184879749466797,0.01021586917340755,0.07655667273901287,0,47.50298309326172,153,intervention
12,74786943,0.02178904535019508,0.01021475158631801,0.05919002076523635,0,42.94352722167969,153,intervention
15,75513291,0.02148385547802552,0.01019453629851341,0.03446246420175029,0,12.192421913146973,153,intervention
18,74437895,0.0216076409214179,0.01024425867944955,0.0330294914498776,0,8.656229019165039,153,intervention
21,75533157,0.02324716185182527,0.01021116785705089,0.28946798542750457,0,1340.4453125,153,intervention
24,75785520,0.02141780779957806,0.01019817870110273,0.03008786136756719,0,2.6281208992004395,153,intervention
27,74623262,0.02219172941029021,0.01021336298435926,0.12069446972229204,0,98.963958740234375,153,intervention
30,74235447,0.02154193850318461,0.01019000075757503,0.04092873044677179,0,21.864917755126953,153,intervention
33,74908625,0.02142112780981967,0.01020899228751659,0.0299478852095163,0,2.747269630432129,153,intervention
36,73779204,0.02166777808763976,0.01019003521651029,0.04902830626483782,0,35.03427505493164,153,intervention
39,73946708,0.02142924002138488,0.01018474344164133,0.0304070950571661,0,3.3921468257904053,153,intervention
42,74157552,0.0215143812551579,0.01022406760603189,0.03177462108489131,0,8.872434616088867,153,intervention
45,74424453,0.02153665563247174,0.01020899228751659,0.03152398318471752,0,7.916824340820312,153,intervention
48,74344750,0.02176275566337961,0.01019003521651029,0.06681926296908,0,53.18034744262695,153,intervention
0,96953550,0.02156684595983365,0.01022786926478147,0.0314643896452669,0,7.246993064880371,154,intervention
3,95853890,0.02205076577723654,0.01019817870110273,0.08955018132255892,0,76.67650604248047,154,intervention
6,96785883,0.02248430527391087,0.01020899228751659,0.10628232976092863,0,262.8663024902344,154,intervention
9,96941507,0.02162479009105265,0.01027808338403701,0.03182636420068557,0,5.983973979949951,154,intervention
12,95374227,0.02177248488932181,0.01029190607368946,0.0331501864598346,0,6.472123622894287,154,intervention
15,96127714,0.02175665874582309,0.0101961325854063,0.05561349930923021,0,38.03771209716797,154,intervention
18,96156852,0.02144017548448499,0.01018881052732467,0.03023346524209268,0,3.613753080368042,154,intervention
21,95628760,0.02157399650722899,0.01021051127463579,0.03380523337918804,0,18.82017517089844,154,intervention
24,95598576,0.02190455879933106,0.01019003521651029,0.0587597718364216,0,32.2374382019043,154,intervention
27,96668208,0.02164793419402641,0.01022313255816698,0.03496288444096023,0,15.646320343017578,154,intervention
30,95374720,0.02211670161367742,0.01019003521651029,0.11670986410614624,0,98.45960998535156,154,intervention
33,96020397,0.02158941986882189,0.01020899228751659,0.03748256260757101,0,18.03730201721191,154,intervention
36,95658150,0.02152943311700811,0.01022313255816698,0.03073991222930252,0,5.086057662963867,154,intervention
39,96275223,0.02165734084926176,0.01019003521651029,0.04706270510382056,0,28.6989803314209,154,intervention
42,96010560,0.02169861493055536,0.01022590510547161,0.03889566888585701,0,51.020408630371094,154,intervention
45,96187054,0.02386097326626008,0.01024690549820661,0.6919343356674958,0,6330.869140625,154,intervention
48,96499962,0.02214645421593059,0.01021983195096254,0.10906388130695184,0,77.79166412353516,154,intervention
0,67198796,0.02174856175896369,0.01019817870110273,0.04772666577412066,0,25.282808303833008,155,intervention
3,67066018,0.02158146052688684,0.01020899228751659,0.03226587641331615,0,21.52459716796875,155,intervention
6,67140192,0.02275922009688212,0.01029190607368946,0.13465761904653367,0,137.70303344726562,155,intervention
9,67608100,0.0214755728019493,0.01020899228751659,0.03049562170886754,0,5.661892414093018,155,intervention
12,67846944,0.02180044801167336,0.01019817870110273,0.05120170399374146,0,36.43132019042969,155,intervention
15,67395800,0.02160383309282855,0.01022313255816698,0.03419510783225327,0,23.595569610595703,155,intervention
18,67491018,0.02146004098670409,0.01019817870110273,0.03033532734568286,0,6.582966327667236,155,intervention
21,68048244,0.02173999553489493,0.01020356640219688,0.0498675833198558,0,104.9166030883789,155,intervention
24,68069938,0.021537455716055032,0.01019453629851341,0.03289991715252375,0,6.727577209472656,155,intervention
27,67642218,0.02198375600678271,0.01020474452525377,0.06349490317040253,0,170.63597106933594,155,intervention
30,67786862,0.02184365307676792,0.01019817870110273,0.05987124851680033,0,55.459571838378906,155,intervention
33,67914081,0.0215235636175634,0.01019817870110273,0.03299307317433428,0,26.030820846557617,155,intervention
36,67640330,0.02389830304979468,0.01024425867944955,0.4064647548377484,0,2500,155,intervention
39,67703382,0.02151727837475507,0.01020899228751659,0.03133998262917086,0,9.191572189331056,155,intervention
42,67073291,0.02177240260504454,0.01019109971821308,0.05230298768940332,0,47.64879608154297,155,intervention
45,68028480,0.02145229673743355,0.0101961325854063,0.03077391757027431,0,5.52579402923584,155,intervention
48,67304592,0.02280396716948095,0.01018039416521787,0.21223402752575007,0,241.4880828857422,155,intervention
0,56901530,0.02173166492528165,0.01019817870110273,0.04626968165255724,0,97.20521545410156,156,intervention
3,57223218,0.02160295003175789,0.01019817870110273,0.03736470784468838,0,12.420703887939451,156,intervention
6,57114339,0.02284149668522192,0.01020899228751659,0.25501494077682296,0,1347.816162109375,156,intervention
9,57448119,0.02209950205807394,0.01021301560103893,0.06793072386946003,0,175.96835327148438,156,intervention
12,56478834,0.0221735862090387,0.01028386875987053,0.07632354224118251,0,189.76467895507812,156,intervention
15,57030156,0.02145898083234775,0.01018039416521787,0.03290862390340714,0,11.324869155883787,156,intervention
18,57802292,0.02171199741460534,0.01020356640219688,0.05005993933198276,0,92.32987213134766,156,intervention
21,57688968,0.02217701418721515,0.01021142024546861,0.1173109277253903,0,357.4488830566406,156,intervention
24,56990400,0.02167060222512609,0.0103092361241579,0.030763678727427,0,3.826930046081543,156,intervention
27,57162240,0.0215006233164414,0.01019817870110273,0.03296987190712256,0,8.305647850036621,156,intervention
30,57235140,0.02230450194138493,0.01021142024546861,0.1292859533646359,0,161.986083984375,156,intervention
33,56464409,0.02136901706257081,0.01019329857081174,0.02966572792108946,0,2.1084964275360107,156,intervention
36,56837676,0.0213699542303151,0.01018626149743795,0.02964336657750003,0,1.3458125591278076,156,intervention
39,57291324,0.02141109608708485,0.0101961325854063,0.02991324804486674,0,2.3302226066589355,156,intervention
42,57237467,0.02156518546644107,0.01021142024546861,0.03358464823685909,0,11.036231994628906,156,intervention
45,57267055,0.02148726538184769,0.01022313255816698,0.03104129394514303,0,5.061283111572266,156,intervention
48,57300480,0.02176486561349169,0.01022313255816698,0.0422055446408463,0,66.38756561279297,156,intervention
0,87674376,0.02178923684529465,0.0103092361241579,0.03671785564033,0,29.404226303100582,157,intervention
3,87663833,0.02206062781885308,0.01019817870110273,0.11121594670322003,0,125.2319107055664,157,intervention
6,87534511,0.02147145685504714,0.01021341979503631,0.03079737304371083,0,7.096020698547363,157,intervention
9,87879528,0.02149185369709632,0.01021586917340755,0.03105516674539412,0,9.035822868347168,157,intervention
12,87393046,0.02171150703676568,0.0102332467213273,0.03654903176138825,0,29.417171478271484,157,intervention
15,88086204,0.02217219080998128,0.01021230220794677,0.0948310727684154,0,93.76539611816406,157,intervention
18,88735616,0.02214487229992528,0.01022313255816698,0.08172279776449311,0,59.129302978515625,157,intervention
21,88679313,0.0214817132546221,0.01019968371838331,0.03059753632948346,0,4.973823070526123,157,intervention
24,87852688,0.02236374763798343,0.01019109971821308,0.13079248297982862,0,259.4212341308594,157,intervention
27,87553305,0.0217725342413808,0.01021051127463579,0.04956525486731315,0,36.486534118652344,157,intervention
30,87618654,0.02165390075208767,0.01025842409580946,0.03688642133457471,0,17.153650283813477,157,intervention
33,88200270,0.02154137924198354,0.01020774897187948,0.03253788857153329,0,17.3143310546875,157,intervention
36,88509888,0.02266311471839111,0.01020811032503843,0.14827375388648836,0,349.96990966796875,157,intervention
39,87870195,0.02171014020298329,0.01019329857081174,0.05867310888209538,0,116.0806655883789,157,intervention
42,88228224,0.02175562733074789,0.01027532387524843,0.03575922988156922,0,11.051167488098145,157,intervention
45,87646603,0.02153873856657432,0.01019817870110273,0.0345891449529888,0,44.943214416503906,157,intervention
48,87655944,0.02141545631768396,0.01020811032503843,0.02983412537696123,0,2.1816306114196777,157,intervention
0,60184539,0.02147973211861894,0.01021301560103893,0.03279159660469401,0,9.595635414123535,158,intervention
3,60484394,0.02137388144542185,0.0101961325854063,0.02981949105050799,0,2.444004774093628,158,intervention
6,60816480,0.022311613301009,0.01031852327287197,0.10552502237884873,0,73.49177551269531,158,intervention
9,60538920,0.02149867610692418,0.01018474344164133,0.03503900766972544,0,30.165027618408203,158,intervention
12,60599825,0.02163019852370031,0.01021558325737714,0.04737965077604208,0,36.406742095947266,158,intervention
15,60906789,0.02147876345846452,0.0101961325854063,0.03363367526087207,0,11.569253921508787,158,intervention
18,60330799,0.02142961393091728,0.01018809527158737,0.03095776054899239,0,5.210671424865723,158,intervention
21,60443736,0.02172961325014098,0.01019388809800148,0.05727240556942061,0,38.27519226074219,158,intervention
24,60052896,0.02135801432804905,0.01018039416521787,0.03028354171482567,0,7.734150409698486,158,intervention
27,60988179,0.02166473639636925,0.01025842409580946,0.04298127306427892,0,21.35797119140625,158,intervention
30,60840660,0.02138164214125267,0.01018666569143533,0.0300576254978344,0,3.969022750854492,158,intervention
33,60169494,0.02160426042491225,0.01019817870110273,0.04292345559255457,0,17.336950302124023,158,intervention
36,59921510,0.021456079370034,0.01021341979503631,0.02988048610001606,0,2.7286148071289062,158,intervention
39,61030734,0.02167493656107219,0.01021051127463579,0.04669669763708216,0,38.88554763793945,158,intervention
42,60586812,0.02158178271184438,0.01018881052732467,0.03858260028462619,0,16.9537296295166,158,intervention
45,60010874,0.02156943636869128,0.01028499472886324,0.0301436574330799,0,2.9136106967926025,158,intervention
48,61200180,0.0213816042394416,0.0101961325854063,0.02987941049000352,0,3.788726329803467,158,intervention
0,86806128,0.02175381935299369,0.01021051127463579,0.04175768870640594,0,54.163387298583984,159,intervention
3,86787495,0.02145132822132523,0.0101961325854063,0.03139587561449407,0,7.548937797546387,159,intervention
6,85542237,0.02169754304545258,0.01021746080368757,0.0377744429594415,0,14.195268630981444,159,intervention
9,85875264,0.0216911802435736,0.01019003521651029,0.03835114751128093,0,14.292108535766602,159,intervention
12,86666550,0.02161143614708853,0.01025535818189382,0.03120086117682821,0,8.779179573059082,159,intervention
15,86301891,0.02156210753872786,0.01025223731994628,0.03094706791034049,0,3.615980625152588,159,intervention
18,86468592,0.02158599916329708,0.0102302823215723,0.03363414649106572,0,8.890140533447266,159,intervention
21,85524975,0.02167616683334587,0.01021783147007227,0.04283816121435142,0,51.37662124633789,159,intervention
24,86471958,0.02254966621887655,0.0103092361241579,0.13421634816070332,0,185.10806274414065,159,intervention
27,86545368,0.02150507313412512,0.01021142024546861,0.0308345435074166,0,7.941738605499268,159,intervention
30,86878640,0.02203310587970476,0.01022313255816698,0.08722232045510285,0,72.01415252685547,159,intervention
33,86852024,0.02149959149683152,0.01023394521325826,0.03026053287185296,0,3.645246982574463,159,intervention
36,86461346,0.02159374722190932,0.01021051127463579,0.03277276371900992,0,23.26616859436035,159,intervention
39,85923628,0.0216306988511385,0.01021142024546861,0.03649296574476714,0,17.06939125061035,159,intervention
42,86090560,0.02189299046712432,0.01021142024546861,0.04969968007802217,0,45.2523078918457,159,intervention
45,85821335,0.02198676588377928,0.01024690549820661,0.06069718779545764,0,75.415008544921875,159,intervention
48,86108364,0.02204039973951293,0.01021336298435926,0.09635866433334596,0,82.92601776123047,159,intervention
0,73667100,0.02154287970197842,0.01021051127463579,0.03421686521285264,0,12.079248428344728,16,intervention
3,73035352,0.021768679875159,0.01032529585063457,0.03183501005909854,0,11.520374298095703,16,intervention
6,74036224,0.02259566718566332,0.01021586917340755,0.15593117604825593,0,157.83506774902344,16,intervention
9,73916768,0.0221704041677387,0.0102158160880208,0.11402097011429851,0,168.12864685058594,16,intervention
12,72726192,0.02163994640460202,0.01020816527307033,0.04108695812792112,0,21.4888973236084,16,intervention
15,73130928,0.02217533807093557,0.01019817870110273,0.08296474244506301,0,73.2854232788086,16,intervention
18,73426131,0.02169538878063543,0.01022313255816698,0.0354597675439381,0,21.48050308227539,16,intervention
21,73932600,0.02222846755719521,0.01022556331008672,0.09995076432970694,0,134.27793884277344,16,intervention
24,74409530,0.02328438291919572,0.01025842409580946,0.2554127503001927,0,205.30221557617188,16,intervention
27,73159891,0.021853016805536,0.01021051127463579,0.05024136509432469,0,62.64750671386719,16,intervention
30,74347665,0.02193032220356643,0.01028386875987053,0.04925350725604839,0,23.384353637695312,16,intervention
33,74315080,0.02162581929711495,0.01025635842233896,0.03367197774037624,0,19.008953094482425,16,intervention
36,73764197,0.02155132128379465,0.01019388809800148,0.03294713243234926,0,7.858936309814453,16,intervention
39,73270818,0.02161690522599016,0.01021586917340755,0.03327794811202301,0,24.48369407653809,16,intervention
42,73639692,0.02204850094834783,0.01025873702019453,0.084704106824452,0,125.17459869384766,16,intervention
45,74087863,0.02139714009117906,0.01019817870110273,0.02982356181440389,0,1.887732982635498,16,intervention
48,72663961,0.02192586888093458,0.01021051127463579,0.0603536574404876,0,104.12328338623048,16,intervention
0,60792120,0.02157449053274748,0.01022658869624137,0.03406640229033118,0,14.293984413146973,160,intervention
