Time,Seed,Model,Value
36,83,control,5765
39,83,control,5728
42,83,control,5722
45,83,control,5811
48,83,control,5784
0,84,control,6923
3,84,control,6927
6,84,control,6813
9,84,control,6919
12,84,control,6931
15,84,control,6899
18,84,control,6872
21,84,control,6932
24,84,control,6937
27,84,control,6937
30,84,control,6870
33,84,control,6876
36,84,control,6932
39,84,control,6880
42,84,control,6908
45,84,control,6885
48,84,control,6889
0,85,control,5173
3,85,control,5159
6,85,control,5161
9,85,control,5135
12,85,control,5209
15,85,control,5147
18,85,control,5241
21,85,control,5204
24,85,control,5238
27,85,control,5180
30,85,control,5188
33,85,control,5152
36,85,control,5198
39,85,control,5146
42,85,control,5213
45,85,control,5232
48,85,control,5175
0,86,control,4892
3,86,control,4877
6,86,control,4796
9,86,control,4803
12,86,control,4907
15,86,control,4861
18,86,control,4882
21,86,control,4899
24,86,control,4895
27,86,control,4861
30,86,control,4856
33,86,control,4840
36,86,control,4840
39,86,control,4881
42,86,control,4888
45,86,control,4879
48,86,control,4937
0,87,control,5585
3,87,control,5565
6,87,control,5498
9,87,control,5569
12,87,control,5609
15,87,control,5536
18,87,control,5556
21,87,control,5549
24,87,control,5562
27,87,control,5551
30,87,control,5619
33,87,control,5543
36,87,control,5519
39,87,control,5573
42,87,control,5491
45,87,control,5539
48,87,control,5591
0,88,control,6086
3,88,control,6068
6,88,control,6094
9,88,control,6082
12,88,control,6036
15,88,control,6085
18,88,control,6130
21,88,control,6157
24,88,control,6086
27,88,control,6079
30,88,control,6085
33,88,control,6008
36,88,control,6086
39,88,control,6042
42,88,control,6120
45,88,control,6028
48,88,control,6152
0,89,control,4795
3,89,control,4777
6,89,control,4737
9,89,control,4763
12,89,control,4722
15,89,control,4739
18,89,control,4761
21,89,control,4804
24,89,control,4804
27,89,control,4715
30,89,control,4698
33,89,control,4727
36,89,control,4708
39,89,control,4787
42,89,control,4741
45,89,control,4763
48,89,control,4808
0,9,control,5396
3,9,control,5436
6,9,control,5446
9,9,control,5467
12,9,control,5407
15,9,control,5432
18,9,control,5443
21,9,control,5456
24,9,control,5399
27,9,control,5471
30,9,control,5356
33,9,control,5443
36,9,control,5443
39,9,control,5478
42,9,control,5420
45,9,control,5420
48,9,control,5406
0,90,control,5865
3,90,control,5819
6,90,control,5808
9,90,control,5811
12,90,control,5776
15,90,control,5768
18,90,control,5771
21,90,control,5840
24,90,control,5816
27,90,control,5897
30,90,control,5868
33,90,control,5824
36,90,control,5871
39,90,control,5809
42,90,control,5769
45,90,control,5783
48,90,control,5804
0,91,control,5652
3,91,control,5643
6,91,control,5621
9,91,control,5679
12,91,control,5644
15,91,control,5624
18,91,control,5631
21,91,control,5616
24,91,control,5597
27,91,control,5653
30,91,control,5618
33,91,control,5661
36,91,control,5607
39,91,control,5561
42,91,control,5620
45,91,control,5618
48,91,control,5634
0,92,control,5403
3,92,control,5442
6,92,control,5456
9,92,control,5406
12,92,control,5465
15,92,control,5460
18,92,control,5345
21,92,control,5422
24,92,control,5399
27,92,control,5346
30,92,control,5409
33,92,control,5410
36,92,control,5430
39,92,control,5315
42,92,control,5396
45,92,control,5413
48,92,control,5409
0,93,control,5338
3,93,control,5227
6,93,control,5336
9,93,control,5343
12,93,control,5258
15,93,control,5267
18,93,control,5236
21,93,control,5236
24,93,control,5215
27,93,control,5259
30,93,control,5269
33,93,control,5257
36,93,control,5233
39,93,control,5248
42,93,control,5187
45,93,control,5285
48,93,control,5208
0,94,control,5519
3,94,control,5414
6,94,control,5413
9,94,control,5520
12,94,control,5495
15,94,control,5503
18,94,control,5482
21,94,control,5517
24,94,control,5499
27,94,control,5487
30,94,control,5468
33,94,control,5522
36,94,control,5500
39,94,control,5465
42,94,control,5464
45,94,control,5536
48,94,control,5512
0,95,control,5195
3,95,control,5159
6,95,control,5196
9,95,control,5178
12,95,control,5178
15,95,control,5195
18,95,control,5108
21,95,control,5131
24,95,control,5140
27,95,control,5151
30,95,control,5117
33,95,control,5153
36,95,control,5182
39,95,control,5062
42,95,control,5098
45,95,control,5129
48,95,control,5110
0,96,control,5965
3,96,control,5927
6,96,control,5976
9,96,control,5965
12,96,control,6005
15,96,control,5957
18,96,control,5973
21,96,control,5987
24,96,control,5974
27,96,control,5988
30,96,control,6048
33,96,control,6044
36,96,control,5994
39,96,control,5931
42,96,control,5871
45,96,control,6030
48,96,control,6030
0,97,control,5145
3,97,control,5161
6,97,control,5191
9,97,control,5135
12,97,control,5151
15,97,control,5159
18,97,control,5196
21,97,control,5115
24,97,control,5198
27,97,control,5191
30,97,control,5183
33,97,control,5193
36,97,control,5160
39,97,control,5182
42,97,control,5218
45,97,control,5189
48,97,control,5205
0,98,control,6071
3,98,control,6105
6,98,control,6136
9,98,control,6095
12,98,control,6076
15,98,control,6152
18,98,control,6180
21,98,control,6108
24,98,control,6116
27,98,control,6081
30,98,control,6048
33,98,control,6113
36,98,control,6115
39,98,control,6067
42,98,control,6099
45,98,control,6132
48,98,control,6076
0,99,control,6076
3,99,control,6069
6,99,control,6039
9,99,control,6037
12,99,control,6043
15,99,control,6098
18,99,control,6026
21,99,control,5999
24,99,control,6050
27,99,control,6063
30,99,control,6007
33,99,control,6039
36,99,control,6066
39,99,control,5980
42,99,control,6030
45,99,control,6025
48,99,control,6038
0,1,intervention,4615
3,1,intervention,4681
6,1,intervention,4702
9,1,intervention,4772
12,1,intervention,4914
15,1,intervention,4835
18,1,intervention,4973
21,1,intervention,5108
24,1,intervention,5166
27,1,intervention,5225
30,1,intervention,5256
33,1,intervention,5442
36,1,intervention,5587
39,1,intervention,5589
42,1,intervention,5539
45,1,intervention,5581
48,1,intervention,5531
0,10,intervention,4398
3,10,intervention,4447
6,10,intervention,4412
9,10,intervention,4515
12,10,intervention,4560
15,10,intervention,4616
18,10,intervention,4594
21,10,intervention,4765
24,10,intervention,4892
27,10,intervention,4960
30,10,intervention,4900
33,10,intervention,5181
36,10,intervention,5306
39,10,intervention,5322
42,10,intervention,5318
45,10,intervention,5330
48,10,intervention,5270
0,100,intervention,5144
3,100,intervention,5102
6,100,intervention,5083
9,100,intervention,5259
12,100,intervention,5336
15,100,intervention,5332
18,100,intervention,5404
21,100,intervention,5486
24,100,intervention,5649
27,100,intervention,5715
30,100,intervention,5731
33,100,intervention,6030
36,100,intervention,6084
39,100,intervention,6089
42,100,intervention,6042
45,100,intervention,6125
48,100,intervention,6068
0,101,intervention,4579
3,101,intervention,4548
6,101,intervention,4605
9,101,intervention,4708
12,101,intervention,4785
15,101,intervention,4742
18,101,intervention,4846
21,101,intervention,4989
24,101,intervention,5113
27,101,intervention,5060
30,101,intervention,5169
33,101,intervention,5372
36,101,intervention,5461
39,101,intervention,5490
42,101,intervention,5501
45,101,intervention,5530
48,101,intervention,5478
0,102,intervention,5275
3,102,intervention,5258
6,102,intervention,5263
9,102,intervention,5453
12,102,intervention,5511
15,102,intervention,5534
18,102,intervention,5563
21,102,intervention,5761
24,102,intervention,5824
27,102,intervention,5888
30,102,intervention,5851
33,102,intervention,6098
36,102,intervention,6285
39,102,intervention,6283
42,102,intervention,6237
45,102,intervention,6231
48,102,intervention,6320
0,103,intervention,3661
3,103,intervention,3693
6,103,intervention,3679
9,103,intervention,3835
12,103,intervention,3860
15,103,intervention,3877
18,103,intervention,3945
21,103,intervention,4028
24,103,intervention,4130
27,103,intervention,4170
30,103,intervention,4231
33,103,intervention,4452
36,103,intervention,4513
39,103,intervention,4588
42,103,intervention,4611
45,103,intervention,4553
48,103,intervention,4562
0,104,intervention,5888
3,104,intervention,5840
6,104,intervention,5859
9,104,intervention,6112
12,104,intervention,6147
15,104,intervention,6189
18,104,intervention,6223
21,104,intervention,6392
24,104,intervention,6486
27,104,intervention,6421
30,104,intervention,6557
33,104,intervention,6805
36,104,intervention,6815
39,104,intervention,6891
42,104,intervention,6925
45,104,intervention,6806
48,104,intervention,6881
0,105,intervention,3846
3,105,intervention,3858
6,105,intervention,3837
9,105,intervention,4015
12,105,intervention,4060
15,105,intervention,4098
18,105,intervention,4104
21,105,intervention,4203
24,105,intervention,4264
27,105,intervention,4337
30,105,intervention,4357
33,105,intervention,4513
36,105,intervention,4723
39,105,intervention,4671
42,105,intervention,4703
45,105,intervention,4698
48,105,intervention,4637
0,106,intervention,3848
3,106,intervention,3750
6,106,intervention,3787
9,106,intervention,3882
12,106,intervention,4024
15,106,intervention,4016
18,106,intervention,4003
21,106,intervention,4147
24,106,intervention,4253
27,106,intervention,4319
30,106,intervention,4396
33,106,intervention,4559
36,106,intervention,4741
39,106,intervention,4744
42,106,intervention,4671
45,106,intervention,4676
48,106,intervention,4637
0,107,intervention,4748
3,107,intervention,4743
6,107,intervention,4722
9,107,intervention,4816
12,107,intervention,4946
15,107,intervention,4928
18,107,intervention,4932
21,107,intervention,5063
24,107,intervention,5178
27,107,intervention,5157
30,107,intervention,5245
33,107,intervention,5476
36,107,intervention,5601
39,107,intervention,5572
42,107,intervention,5535
45,107,intervention,5589
48,107,intervention,5615
0,108,intervention,3718
3,108,intervention,3704
6,108,intervention,3737
9,108,intervention,3952
12,108,intervention,4024
15,108,intervention,3990
18,108,intervention,4085
21,108,intervention,4202
24,108,intervention,4272
27,108,intervention,4274
30,108,intervention,4356
33,108,intervention,4455
36,108,intervention,4718
39,108,intervention,4706
42,108,intervention,4662
45,108,intervention,4716
48,108,intervention,4713
0,109,intervention,4333
3,109,intervention,4329
6,109,intervention,4345
9,109,intervention,4548
12,109,intervention,4554
15,109,intervention,4618
18,109,intervention,4607
21,109,intervention,4808
24,109,intervention,4913
27,109,intervention,4831
30,109,intervention,5008
33,109,intervention,5085
36,109,intervention,5359
39,109,intervention,5282
42,109,intervention,5262
45,109,intervention,5311
48,109,intervention,5292
0,11,intervention,4173
3,11,intervention,4113
6,11,intervention,4166
9,11,intervention,4252
12,11,intervention,4350
15,11,intervention,4383
18,11,intervention,4409
21,11,intervention,4538
24,11,intervention,4600
27,11,intervention,4707
30,11,intervention,4698
33,11,intervention,4860
36,11,intervention,5017
39,11,intervention,5105
42,11,intervention,5120
45,11,intervention,5080
48,11,intervention,5065
0,110,intervention,4668
3,110,intervention,4606
6,110,intervention,4646
9,110,intervention,4749
12,110,intervention,4822
15,110,intervention,4843
18,110,intervention,4761
21,110,intervention,4931
24,110,intervention,5189
27,110,intervention,5174
30,110,intervention,5238
33,110,intervention,5339
36,110,intervention,5553
39,110,intervention,5476
42,110,intervention,5511
45,110,intervention,5519
48,110,intervention,5538
0,111,intervention,4544
3,111,intervention,4601
6,111,intervention,4662
9,111,intervention,4651
12,111,intervention,4808
15,111,intervention,4750
18,111,intervention,4841
21,111,intervention,4983
24,111,intervention,4941
27,111,intervention,4965
30,111,intervention,5116
33,111,intervention,5235
36,111,intervention,5445
39,111,intervention,5448
42,111,intervention,5489
45,111,intervention,5432
48,111,intervention,5485
0,112,intervention,4339
3,112,intervention,4273
6,112,intervention,4373
9,112,intervention,4479
12,112,intervention,4593
15,112,intervention,4581
18,112,intervention,4645
21,112,intervention,4803
24,112,intervention,4872
27,112,intervention,4918
30,112,intervention,4910
33,112,intervention,5130
36,112,intervention,5330
39,112,intervention,5350
42,112,intervention,5390
45,112,intervention,5361
48,112,intervention,5351
0,113,intervention,3902
3,113,intervention,3905
6,113,intervention,4028
9,113,intervention,4024
12,113,intervention,4095
15,113,intervention,4036
18,113,intervention,4154
21,113,intervention,4340
24,113,intervention,4402
27,113,intervention,4370
30,113,intervention,4487
33,113,intervention,4681
36,113,intervention,4872
39,113,intervention,4889
42,113,intervention,4831
45,113,intervention,4821
48,113,intervention,4858
0,114,intervention,4598
3,114,intervention,4518
6,114,intervention,4660
9,114,intervention,4691
12,114,intervention,4810
15,114,intervention,4772
18,114,intervention,4854
21,114,intervention,4986
24,114,intervention,5107
27,114,intervention,5120
30,114,intervention,5098
33,114,intervention,5346
36,114,intervention,5451
39,114,intervention,5467
42,114,intervention,5507
45,114,intervention,5471
48,114,intervention,5446
0,115,intervention,4421
3,115,intervention,4436
6,115,intervention,4421
9,115,intervention,4545
12,115,intervention,4657
15,115,intervention,4701
18,115,intervention,4714
21,115,intervention,4907
24,115,intervention,4970
27,115,intervention,5013
30,115,intervention,5005
33,115,intervention,5228
36,115,intervention,5424
39,115,intervention,5416
42,115,intervention,5352
45,115,intervention,5362
48,115,intervention,5402
0,116,intervention,4993
3,116,intervention,4959
6,116,intervention,5010
9,116,intervention,5115
12,116,intervention,5163
15,116,intervention,5189
18,116,intervention,5240
21,116,intervention,5380
24,116,intervention,5469
27,116,intervention,5537
30,116,intervention,5611
33,116,intervention,5706
36,116,intervention,5897
39,116,intervention,5845
42,116,intervention,5881
45,116,intervention,5896
48,116,intervention,5930
0,117,intervention,4504
3,117,intervention,4500
6,117,intervention,4525
9,117,intervention,4502
12,117,intervention,4648
15,117,intervention,4682
18,117,intervention,4736
21,117,intervention,4898
24,117,intervention,5015
27,117,intervention,4899
30,117,intervention,5022
33,117,intervention,5220
36,117,intervention,5365
39,117,intervention,5358
42,117,intervention,5426
45,117,intervention,5425
48,117,intervention,5393
0,118,intervention,4987
3,118,intervention,5015
6,118,intervention,5000
9,118,intervention,5106
12,118,intervention,5259
15,118,intervention,5142
18,118,intervention,5220
21,118,intervention,5328
24,118,intervention,5546
27,118,intervention,5518
30,118,intervention,5553
33,118,intervention,5727
36,118,intervention,5923
39,118,intervention,5969
42,118,intervention,5893
45,118,intervention,5943
48,118,intervention,5923
0,119,intervention,4398
3,119,intervention,4382
6,119,intervention,4351
9,119,intervention,4561
12,119,intervention,4590
15,119,intervention,4626
18,119,intervention,4703
21,119,intervention,4827
24,119,intervention,4964
27,119,intervention,4931
30,119,intervention,5030
33,119,intervention,5217
36,119,intervention,5319
39,119,intervention,5272
42,119,intervention,5286
45,119,intervention,5293
48,119,intervention,5322
0,12,intervention,6008
3,12,intervention,5977
6,12,intervention,5935
9,12,intervention,6101
12,12,intervention,6198
15,12,intervention,6161
18,12,intervention,6227
21,12,intervention,6278
24,12,intervention,6478
27,12,intervention,6555
30,12,intervention,6643
33,12,intervention,6701
36,12,intervention,6959
39,12,intervention,6896
42,12,intervention,6977
45,12,intervention,6960
48,12,intervention,6926
0,120,intervention,6441
3,120,intervention,6538
6,120,intervention,6539
9,120,intervention,6534
12,120,intervention,6708
15,120,intervention,6703
18,120,intervention,6770
21,120,intervention,6931
24,120,intervention,7112
27,120,intervention,7096
30,120,intervention,7195
33,120,intervention,7389
36,120,intervention,7512
39,120,intervention,7510
42,120,intervention,7535
45,120,intervention,7574
48,120,intervention,7626
0,121,intervention,4786
3,121,intervention,4787
6,121,intervention,4706
9,121,intervention,4851
12,121,intervention,4979
15,121,intervention,4996
18,121,intervention,5025
21,121,intervention,5213
24,121,intervention,5301
27,121,intervention,5320
30,121,intervention,5371
33,121,intervention,5593
36,121,intervention,5686
39,121,intervention,5681
42,121,intervention,5657
45,121,intervention,5657
48,121,intervention,5661
0,122,intervention,4675
3,122,intervention,4692
6,122,intervention,4648
9,122,intervention,4813
12,122,intervention,4942
15,122,intervention,4861
18,122,intervention,4927
21,122,intervention,5112
24,122,intervention,5188
27,122,intervention,5230
30,122,intervention,5328
33,122,intervention,5508
36,122,intervention,5685
39,122,intervention,5659
42,122,intervention,5649
45,122,intervention,5632
48,122,intervention,5683
0,123,intervention,5411
3,123,intervention,5432
6,123,intervention,5407
9,123,intervention,5553
12,123,intervention,5645
15,123,intervention,5675
18,123,intervention,5746
21,123,intervention,5854
24,123,intervention,6053
27,123,intervention,5998
30,123,intervention,6139
33,123,intervention,6273
36,123,intervention,6411
39,123,intervention,6524
42,123,intervention,6478
45,123,intervention,6410
48,123,intervention,6436
0,124,intervention,4759
3,124,intervention,4785
6,124,intervention,4762
9,124,intervention,4862
12,124,intervention,4911
15,124,intervention,4904
18,124,intervention,4968
21,124,intervention,5116
24,124,intervention,5307
27,124,intervention,5279
30,124,intervention,5321
33,124,intervention,5557
36,124,intervention,5739
39,124,intervention,5767
42,124,intervention,5612
45,124,intervention,5651
48,124,intervention,5681
0,125,intervention,3876
3,125,intervention,3843
6,125,intervention,3880
9,125,intervention,4009
12,125,intervention,4050
15,125,intervention,4053
18,125,intervention,4062
21,125,intervention,4245
24,125,intervention,4292
27,125,intervention,4283
30,125,intervention,4376
33,125,intervention,4628
36,125,intervention,4785
39,125,intervention,4793
42,125,intervention,4747
45,125,intervention,4698
48,125,intervention,4785
0,126,intervention,4470
3,126,intervention,4438
6,126,intervention,4435
9,126,intervention,4558
12,126,intervention,4596
15,126,intervention,4667
18,126,intervention,4674
21,126,intervention,4835
24,126,intervention,4922
27,126,intervention,4982
30,126,intervention,4924
33,126,intervention,5219
36,126,intervention,5416
39,126,intervention,5354
42,126,intervention,5289
45,126,intervention,5379
48,126,intervention,5382
0,127,intervention,4522
3,127,intervention,4550
6,127,intervention,4609
9,127,intervention,4637
12,127,intervention,4825
15,127,intervention,4797
18,127,intervention,4771
21,127,intervention,4908
24,127,intervention,4941
27,127,intervention,4989
30,127,intervention,4937
33,127,intervention,5226
36,127,intervention,5465
39,127,intervention,5424
42,127,intervention,5415
45,127,intervention,5379
48,127,intervention,5426
0,128,intervention,4473
3,128,intervention,4518
6,128,intervention,4452
9,128,intervention,4627
12,128,intervention,4670
15,128,intervention,4737
18,128,intervention,4768
21,128,intervention,4821
24,128,intervention,4991
27,128,intervention,4949
30,128,intervention,5007
33,128,intervention,5234
36,128,intervention,5381
39,128,intervention,5411
42,128,intervention,5323
45,128,intervention,5437
48,128,intervention,5378
0,129,intervention,5526
3,129,intervention,5643
6,129,intervention,5577
9,129,intervention,5695
12,129,intervention,5850
15,129,intervention,5842
18,129,intervention,5916
21,129,intervention,6049
24,129,intervention,6250
27,129,intervention,6193
30,129,intervention,6197
33,129,intervention,6498
36,129,intervention,6582
39,129,intervention,6649
42,129,intervention,6531
45,129,intervention,6566
48,129,intervention,6646
0,13,intervention,5315
3,13,intervention,5316
6,13,intervention,5262
9,13,intervention,5482
12,13,intervention,5497
15,13,intervention,5545
18,13,intervention,5608
21,13,intervention,5752
24,13,intervention,5918
27,13,intervention,5871
30,13,intervention,5915
33,13,intervention,6065
36,13,intervention,6169
39,13,intervention,6188
42,13,intervention,6256
45,13,intervention,6334
48,13,intervention,6304
0,130,intervention,5177
3,130,intervention,5159
6,130,intervention,5214
9,130,intervention,5252
12,130,intervention,5404
15,130,intervention,5311
18,130,intervention,5418
21,130,intervention,5600
24,130,intervention,5708
27,130,intervention,5746
30,130,intervention,5836
33,130,intervention,5991
36,130,intervention,6172
39,130,intervention,6114
42,130,intervention,6102
45,130,intervention,6107
48,130,intervention,6093
0,131,intervention,4220
3,131,intervention,4244
6,131,intervention,4255
9,131,intervention,4373
12,131,intervention,4385
15,131,intervention,4429
18,131,intervention,4517
21,131,intervention,4652
24,131,intervention,4659
27,131,intervention,4740
30,131,intervention,4706
33,131,intervention,5023
36,131,intervention,5137
39,131,intervention,5116
42,131,intervention,5201
45,131,intervention,5154
48,131,intervention,5174
0,132,intervention,4976
3,132,intervention,5032
6,132,intervention,5061
9,132,intervention,5206
12,132,intervention,5211
15,132,intervention,5295
18,132,intervention,5355
21,132,intervention,5441
24,132,intervention,5610
27,132,intervention,5573
30,132,intervention,5647
33,132,intervention,5853
36,132,intervention,5983
39,132,intervention,6000
42,132,intervention,5903
45,132,intervention,5945
48,132,intervention,6053
0,133,intervention,5096
3,133,intervention,5116
6,133,intervention,5161
9,133,intervention,5219
12,133,intervention,5328
15,133,intervention,5344
18,133,intervention,5390
21,133,intervention,5531
24,133,intervention,5620
27,133,intervention,5749
30,133,intervention,5787
33,133,intervention,5919
36,133,intervention,6103
39,133,intervention,6028
42,133,intervention,6039
45,133,intervention,6092
48,133,intervention,6056
0,134,intervention,4399
3,134,intervention,4423
6,134,intervention,4446
9,134,intervention,4450
12,134,intervention,4614
15,134,intervention,4569
18,134,intervention,4614
21,134,intervention,4832
24,134,intervention,4905
27,134,intervention,4877
30,134,intervention,4894
33,134,intervention,5173
36,134,intervention,5273
39,134,intervention,5355
42,134,intervention,5305
45,134,intervention,5286
48,134,intervention,5311
0,135,intervention,5448
3,135,intervention,5487
6,135,intervention,5564
9,135,intervention,5594
12,135,intervention,5772
15,135,intervention,5650
18,135,intervention,5769
21,135,intervention,5913
24,135,intervention,5963
27,135,intervention,6027
30,135,intervention,6073
33,135,intervention,6200
36,135,intervention,6456
39,135,intervention,6383
42,135,intervention,6486
45,135,intervention,6454
48,135,intervention,6452
0,136,intervention,4594
3,136,intervention,4602
6,136,intervention,4620
9,136,intervention,4768
12,136,intervention,4812
15,136,intervention,4933
18,136,intervention,4832
21,136,intervention,5011
24,136,intervention,5192
27,136,intervention,5230
30,136,intervention,5267
33,136,intervention,5436
36,136,intervention,5576
39,136,intervention,5587
42,136,intervention,5572
45,136,intervention,5567
48,136,intervention,5573
0,137,intervention,4908
3,137,intervention,5002
6,137,intervention,4934
9,137,intervention,5089
12,137,intervention,5202
15,137,intervention,5197
18,137,intervention,5116
21,137,intervention,5290
24,137,intervention,5475
27,137,intervention,5381
30,137,intervention,5482
33,137,intervention,5721
36,137,intervention,5945
39,137,intervention,5873
42,137,intervention,5881
45,137,intervention,5911
48,137,intervention,5923
0,138,intervention,4750
3,138,intervention,4684
6,138,intervention,4774
9,138,intervention,4847
12,138,intervention,4877
15,138,intervention,4909
18,138,intervention,5050
21,138,intervention,5092
24,138,intervention,5265
27,138,intervention,5183
30,138,intervention,5355
33,138,intervention,5584
36,138,intervention,5825
39,138,intervention,5756
42,138,intervention,5708
45,138,intervention,5713
48,138,intervention,5780
0,139,intervention,4977
3,139,intervention,5034
6,139,intervention,5097
9,139,intervention,5228
12,139,intervention,5219
15,139,intervention,5270
18,139,intervention,5299
21,139,intervention,5443
24,139,intervention,5533
27,139,intervention,5499
30,139,intervention,5633
33,139,intervention,5905
36,139,intervention,6020
39,139,intervention,5990
42,139,intervention,5952
45,139,intervention,6037
48,139,intervention,6050
0,14,intervention,4621
3,14,intervention,4564
6,14,intervention,4599
9,14,intervention,4753
12,14,intervention,4811
15,14,intervention,4769
18,14,intervention,4888
21,14,intervention,4950
24,14,intervention,5146
27,14,intervention,5156
30,14,intervention,5247
33,14,intervention,5392
36,14,intervention,5614
39,14,intervention,5489
42,14,intervention,5561
45,14,intervention,5482
48,14,intervention,5564
0,140,intervention,5656
3,140,intervention,5570
6,140,intervention,5684
9,140,intervention,5747
12,140,intervention,5835
15,140,intervention,5881
18,140,intervention,5754
21,140,intervention,5966
24,140,intervention,6114
27,140,intervention,6123
30,140,intervention,6188
33,140,intervention,6387
36,140,intervention,6535
39,140,intervention,6525
42,140,intervention,6523
45,140,intervention,6606
48,140,intervention,6525
0,141,intervention,5302
3,141,intervention,5235
6,141,intervention,5256
9,141,intervention,5471
12,141,intervention,5557
15,141,intervention,5478
18,141,intervention,5594
21,141,intervention,5659
24,141,intervention,5786
27,141,intervention,5857
30,141,intervention,5953
33,141,intervention,6103
36,141,intervention,6279
39,141,intervention,6233
42,141,intervention,6204
45,141,intervention,6255
48,141,intervention,6228
0,142,intervention,4734
3,142,intervention,4646
6,142,intervention,4722
9,142,intervention,4931
12,142,intervention,4965
15,142,intervention,4938
18,142,intervention,5010
21,142,intervention,5215
24,142,intervention,5291
27,142,intervention,5286
30,142,intervention,5374
33,142,intervention,5587
36,142,intervention,5759
39,142,intervention,5702
42,142,intervention,5679
45,142,intervention,5721
48,142,intervention,5760
0,143,intervention,3886
3,143,intervention,3882
6,143,intervention,3951
9,143,intervention,4033
12,143,intervention,4055
15,143,intervention,4055
18,143,intervention,4060
21,143,intervention,4243
24,143,intervention,4265
27,143,intervention,4357
30,143,intervention,4412
33,143,intervention,4675
36,143,intervention,4770
39,143,intervention,4728
42,143,intervention,4786
45,143,intervention,4801
48,143,intervention,4803
0,144,intervention,4741
3,144,intervention,4784
6,144,intervention,4759
9,144,intervention,4965
12,144,intervention,5000
15,144,intervention,5021
18,144,intervention,5076
21,144,intervention,5153
24,144,intervention,5234
27,144,intervention,5306
30,144,intervention,5383
33,144,intervention,5493
36,144,intervention,5665
39,144,intervention,5659
42,144,intervention,5659
45,144,intervention,5641
48,144,intervention,5626
0,145,intervention,4541
3,145,intervention,4478
6,145,intervention,4565
9,145,intervention,4650
12,145,intervention,4780
15,145,intervention,4786
18,145,intervention,4834
21,145,intervention,4972
24,145,intervention,5010
27,145,intervention,5069
30,145,intervention,5068
33,145,intervention,5350
36,145,intervention,5472
39,145,intervention,5454
42,145,intervention,5474
45,145,intervention,5470
48,145,intervention,5425
0,146,intervention,5527
3,146,intervention,5535
6,146,intervention,5550
9,146,intervention,5704
12,146,intervention,5756
15,146,intervention,5748
18,146,intervention,5760
21,146,intervention,6022
24,146,intervention,5992
27,146,intervention,6103
30,146,intervention,6103
33,146,intervention,6361
36,146,intervention,6514
39,146,intervention,6479
42,146,intervention,6513
45,146,intervention,6548
48,146,intervention,6466
0,147,intervention,4951
3,147,intervention,4990
6,147,intervention,5039
9,147,intervention,5221
12,147,intervention,5204
15,147,intervention,5234
18,147,intervention,5220
21,147,intervention,5507
24,147,intervention,5488
27,147,intervention,5527
30,147,intervention,5608
33,147,intervention,5719
36,147,intervention,5950
39,147,intervention,5903
42,147,intervention,5927
45,147,intervention,5889
48,147,intervention,5904
0,148,intervention,3849
3,148,intervention,3902
6,148,intervention,3882
9,148,intervention,4006
12,148,intervention,4125
15,148,intervention,4049
18,148,intervention,4073
21,148,intervention,4265
24,148,intervention,4354
27,148,intervention,4420
30,148,intervention,4477
33,148,intervention,4634
36,148,intervention,4764
39,148,intervention,4728
42,148,intervention,4744
45,148,intervention,4767
48,148,intervention,4733
0,149,intervention,4482
3,149,intervention,4510
6,149,intervention,4470
9,149,intervention,4600
12,149,intervention,4710
15,149,intervention,4722
18,149,intervention,4652
21,149,intervention,4892
24,149,intervention,4976
27,149,intervention,4937
30,149,intervention,4986
33,149,intervention,5259
36,149,intervention,5318
39,149,intervention,5351
42,149,intervention,5293
45,149,intervention,5315
48,149,intervention,5365
0,15,intervention,4966
3,15,intervention,4825
6,15,intervention,4885
9,15,intervention,5044
12,15,intervention,5100
15,15,intervention,5168
18,15,intervention,5181
21,15,intervention,5247
24,15,intervention,5439
27,15,intervention,5370
30,15,intervention,5509
33,15,intervention,5608
36,15,intervention,5793
39,15,intervention,5816
42,15,intervention,5741
45,15,intervention,5867
48,15,intervention,5827
0,150,intervention,4766
3,150,intervention,4743
6,150,intervention,4764
9,150,intervention,4886
12,150,intervention,4983
15,150,intervention,5013
18,150,intervention,5109
21,150,intervention,5177
24,150,intervention,5310
27,150,intervention,5330
30,150,intervention,5317
33,150,intervention,5587
36,150,intervention,5702
39,150,intervention,5670
42,150,intervention,5667
45,150,intervention,5663
48,150,intervention,5706
0,151,intervention,4673
3,151,intervention,4651
6,151,intervention,4605
9,151,intervention,4782
12,151,intervention,4895
15,151,intervention,4933
18,151,intervention,4875
21,151,intervention,5076
24,151,intervention,5250
27,151,intervention,5235
30,151,intervention,5235
33,151,intervention,5440
36,151,intervention,5573
39,151,intervention,5569
42,151,intervention,5544
45,151,intervention,5549
48,151,intervention,5567
0,152,intervention,4877
3,152,intervention,4867
6,152,intervention,4990
9,152,intervention,5028
12,152,intervention,5132
15,152,intervention,5117
18,152,intervention,5182
21,152,intervention,5240
24,152,intervention,5359
27,152,intervention,5437
30,152,intervention,5343
33,152,intervention,5715
36,152,intervention,5821
39,152,intervention,5891
42,152,intervention,5804
45,152,intervention,5819
48,152,intervention,5868
0,153,intervention,4353
3,153,intervention,4387
6,153,intervention,4461
9,153,intervention,4577
12,153,intervention,4644
15,153,intervention,4661
18,153,intervention,4687
21,153,intervention,4858
24,153,intervention,5035
27,153,intervention,5010
30,153,intervention,5060
