Time,Seed,Model,Value
48,96,control,5.76871010101e-4
0,97,control,4.9769595959595e-4
3,97,control,5.0251333333332e-4
6,97,control,4.9974939393938e-4
9,97,control,5.002009090909e-4
12,97,control,5.0221979797979e-4
15,97,control,5.0111878787878e-4
18,97,control,5.021913131313e-4
21,97,control,4.9904696969696e-4
24,97,control,5.0293060606059e-4
27,97,control,5.0107595959595e-4
30,97,control,4.9834343434342e-4
33,97,control,5.0179676767676e-4
36,97,control,4.9956494949494e-4
39,97,control,5.0002666666666e-4
42,97,control,5.0125353535352e-4
45,97,control,5.0393181818181e-4
48,97,control,5.0056787878787e-4
0,98,control,5.8613606060605e-4
3,98,control,5.9142898989898e-4
6,98,control,5.9444868686867e-4
9,98,control,5.9283636363635e-4
12,98,control,5.9101313131312e-4
15,98,control,5.9292383838383e-4
18,98,control,5.920513131313e-4
21,98,control,5.9268303030302e-4
24,98,control,5.9445181818181e-4
27,98,control,5.9397797979797e-4
30,98,control,5.9292484848484e-4
33,98,control,5.9316060606059e-4
36,98,control,5.9084282828281e-4
39,98,control,5.9443767676766e-4
42,98,control,5.9479909090908e-4
45,98,control,5.9360222222221e-4
48,98,control,5.9426585858585e-4
0,99,control,5.7210818181817e-4
3,99,control,5.7163575757575e-4
6,99,control,5.7331212121211e-4
9,99,control,5.7054404040403e-4
12,99,control,5.7097949494949e-4
15,99,control,5.7206565656564e-4
18,99,control,5.7351010101009e-4
21,99,control,5.7151959595958e-4
24,99,control,5.6767202020201e-4
27,99,control,5.703611111111e-4
30,99,control,5.699612121212e-4
33,99,control,5.7093484848484e-4
36,99,control,5.7184929292928e-4
39,99,control,5.7043515151514e-4
42,99,control,5.6836626262625e-4
45,99,control,5.6958858585857e-4
48,99,control,5.7085464646464e-4
0,1,intervention,5.2769232323231e-4
3,1,intervention,5.3226818181817e-4
6,1,intervention,5.2956232323232e-4
9,1,intervention,5.3069818181818e-4
12,1,intervention,5.3393151515151e-4
15,1,intervention,5.3093636363635e-4
18,1,intervention,5.3311454545454e-4
21,1,intervention,5.3590676767676e-4
24,1,intervention,5.3770484848484e-4
27,1,intervention,5.3780141414141e-4
30,1,intervention,5.4381717171716e-4
33,1,intervention,5.453913131313e-4
36,1,intervention,5.4587474747474e-4
39,1,intervention,5.454411111111e-4
42,1,intervention,5.4783202020201e-4
45,1,intervention,5.486111111111e-4
48,1,intervention,5.4458181818181e-4
0,10,intervention,4.9980707070706e-4
3,10,intervention,5.0034474747474e-4
6,10,intervention,5.0186777777777e-4
9,10,intervention,5.0106373737373e-4
12,10,intervention,5.0233808080807e-4
15,10,intervention,5.0363888888888e-4
18,10,intervention,5.0459555555555e-4
21,10,intervention,5.0843686868686e-4
24,10,intervention,5.083511111111e-4
27,10,intervention,5.1078636363635e-4
30,10,intervention,5.1005747474746e-4
33,10,intervention,5.1452858585857e-4
36,10,intervention,5.1407282828282e-4
39,10,intervention,5.1700171717171e-4
42,10,intervention,5.1480404040403e-4
45,10,intervention,5.1380232323231e-4
48,10,intervention,5.1408434343433e-4
0,100,intervention,5.6968474747474e-4
3,100,intervention,5.7142545454545e-4
6,100,intervention,5.6832878787878e-4
9,100,intervention,5.7361272727272e-4
12,100,intervention,5.7750888888888e-4
15,100,intervention,5.7774929292928e-4
18,100,intervention,5.7789454545454e-4
21,100,intervention,5.8209737373736e-4
24,100,intervention,5.7839454545454e-4
27,100,intervention,5.7915161616161e-4
30,100,intervention,5.8190888888888e-4
33,100,intervention,5.8327878787878e-4
36,100,intervention,5.9067575757574e-4
39,100,intervention,5.8507434343433e-4
42,100,intervention,5.8869898989898e-4
45,100,intervention,5.8718404040403e-4
48,100,intervention,5.874015151515e-4
0,101,intervention,5.1536616161615e-4
3,101,intervention,5.1485808080808e-4
6,101,intervention,5.1931727272726e-4
9,101,intervention,5.1920282828282e-4
12,101,intervention,5.1869333333332e-4
15,101,intervention,5.2074686868686e-4
18,101,intervention,5.2171040404039e-4
21,101,intervention,5.2623727272726e-4
24,101,intervention,5.2765535353534e-4
27,101,intervention,5.2695323232322e-4
30,101,intervention,5.3003313131312e-4
33,101,intervention,5.3225727272726e-4
36,101,intervention,5.3511202020201e-4
39,101,intervention,5.3220212121211e-4
42,101,intervention,5.3098969696969e-4
45,101,intervention,5.3352929292928e-4
48,101,intervention,5.3211696969696e-4
0,102,intervention,5.9192434343433e-4
3,102,intervention,5.9138575757575e-4
6,102,intervention,5.9501959595959e-4
9,102,intervention,5.9802404040403e-4
12,102,intervention,5.9604171717171e-4
15,102,intervention,5.9299787878787e-4
18,102,intervention,5.9830858585858e-4
21,102,intervention,5.9761656565655e-4
24,102,intervention,6.03731010101e-4
27,102,intervention,6.032808080808e-4
30,102,intervention,6.0278232323231e-4
33,102,intervention,6.0158525252524e-4
36,102,intervention,6.0894747474746e-4
39,102,intervention,6.0606636363635e-4
42,102,intervention,6.0433424242423e-4
45,102,intervention,6.0752838383837e-4
48,102,intervention,6.0640464646463e-4
0,103,intervention,4.2791323232323e-4
3,103,intervention,4.2786686868686e-4
6,103,intervention,4.3016717171717e-4
9,103,intervention,4.3240343434343e-4
12,103,intervention,4.3283272727272e-4
15,103,intervention,4.3185343434343e-4
18,103,intervention,4.3641404040403e-4
21,103,intervention,4.3689626262626e-4
24,103,intervention,4.3617989898989e-4
27,103,intervention,4.3736727272726e-4
30,103,intervention,4.372707070707e-4
33,103,intervention,4.3746373737373e-4
36,103,intervention,4.4164232323231e-4
39,103,intervention,4.4356171717171e-4
42,103,intervention,4.4205525252524e-4
45,103,intervention,4.4168939393938e-4
48,103,intervention,4.4209595959595e-4
0,104,intervention,6.5841222222221e-4
3,104,intervention,6.5900505050504e-4
6,104,intervention,6.5250595959595e-4
9,104,intervention,6.6536939393938e-4
12,104,intervention,6.7143929292928e-4
15,104,intervention,6.6869919191918e-4
18,104,intervention,6.6964575757575e-4
21,104,intervention,6.7050434343433e-4
24,104,intervention,6.7125282828282e-4
27,104,intervention,6.7088373737372e-4
30,104,intervention,6.6880707070706e-4
33,104,intervention,6.717908080808e-4
36,104,intervention,6.751409090909e-4
39,104,intervention,6.7361949494948e-4
42,104,intervention,6.75641010101e-4
45,104,intervention,6.7205616161615e-4
48,104,intervention,6.7305191919191e-4
0,105,intervention,4.5077868686868e-4
3,105,intervention,4.504413131313e-4
6,105,intervention,4.5029494949494e-4
9,105,intervention,4.5146444444444e-4
12,105,intervention,4.5551202020201e-4
15,105,intervention,4.5741717171716e-4
18,105,intervention,4.5660878787878e-4
21,105,intervention,4.5752474747474e-4
24,105,intervention,4.6020959595959e-4
27,105,intervention,4.559706060606e-4
30,105,intervention,4.5721303030302e-4
33,105,intervention,4.6239464646464e-4
36,105,intervention,4.6020858585858e-4
39,105,intervention,4.6117535353534e-4
42,105,intervention,4.6016666666666e-4
45,105,intervention,4.6379323232322e-4
48,105,intervention,4.6173868686868e-4
0,106,intervention,4.3541383838383e-4
3,106,intervention,4.3450707070706e-4
6,106,intervention,4.3708676767676e-4
9,106,intervention,4.3670010101009e-4
12,106,intervention,4.4380747474747e-4
15,106,intervention,4.398911111111e-4
18,106,intervention,4.3882989898989e-4
21,106,intervention,4.4626424242423e-4
24,106,intervention,4.465611111111e-4
27,106,intervention,4.4823737373737e-4
30,106,intervention,4.4868565656565e-4
33,106,intervention,4.5054474747474e-4
36,106,intervention,4.5237777777777e-4
39,106,intervention,4.5430858585857e-4
42,106,intervention,4.5450404040403e-4
45,106,intervention,4.5387535353534e-4
48,106,intervention,4.5420656565656e-4
0,107,intervention,5.2795949494949e-4
3,107,intervention,5.2671222222221e-4
6,107,intervention,5.231104040404e-4
9,107,intervention,5.2606959595959e-4
12,107,intervention,5.3348949494949e-4
15,107,intervention,5.3081010101009e-4
18,107,intervention,5.311306060606e-4
21,107,intervention,5.3281404040403e-4
24,107,intervention,5.3545676767676e-4
27,107,intervention,5.3594040404039e-4
30,107,intervention,5.373114141414e-4
33,107,intervention,5.4171414141413e-4
36,107,intervention,5.40391010101e-4
39,107,intervention,5.3989323232322e-4
42,107,intervention,5.4096787878787e-4
45,107,intervention,5.4294171717171e-4
48,107,intervention,5.4018808080807e-4
0,108,intervention,4.4253606060605e-4
3,108,intervention,4.3961252525252e-4
6,108,intervention,4.408711111111e-4
9,108,intervention,4.4594656565656e-4
12,108,intervention,4.5055858585858e-4
15,108,intervention,4.5105686868686e-4
18,108,intervention,4.5079656565656e-4
21,108,intervention,4.5223929292928e-4
24,108,intervention,4.5572616161615e-4
27,108,intervention,4.5285747474746e-4
30,108,intervention,4.5442848484848e-4
33,108,intervention,4.5255484848484e-4
36,108,intervention,4.5785707070706e-4
39,108,intervention,4.5834606060605e-4
42,108,intervention,4.5779444444443e-4
45,108,intervention,4.6012888888888e-4
48,108,intervention,4.5873343434342e-4
0,109,intervention,4.8305282828282e-4
3,109,intervention,4.8310828282828e-4
6,109,intervention,4.8258868686868e-4
9,109,intervention,4.9008828282827e-4
12,109,intervention,4.8974808080807e-4
15,109,intervention,4.9341282828282e-4
18,109,intervention,4.9113434343433e-4
21,109,intervention,4.9598020202019e-4
24,109,intervention,4.968112121212e-4
27,109,intervention,4.96291010101e-4
30,109,intervention,4.9713181818181e-4
33,109,intervention,4.9620444444443e-4
36,109,intervention,5.0356383838383e-4
39,109,intervention,5.0025525252524e-4
42,109,intervention,5.0292727272726e-4
45,109,intervention,5.0157202020201e-4
48,109,intervention,5.0301060606059e-4
0,11,intervention,4.7134888888888e-4
3,11,intervention,4.7304959595959e-4
6,11,intervention,4.7366141414141e-4
9,11,intervention,4.7630989898989e-4
12,11,intervention,4.7997262626262e-4
15,11,intervention,4.7858666666666e-4
18,11,intervention,4.7713373737373e-4
21,11,intervention,4.7876878787878e-4
24,11,intervention,4.8038939393938e-4
27,11,intervention,4.8518454545454e-4
30,11,intervention,4.8296383838383e-4
33,11,intervention,4.8350999999999e-4
36,11,intervention,4.8635646464645e-4
39,11,intervention,4.8317535353534e-4
42,11,intervention,4.8762898989898e-4
45,11,intervention,4.8232575757575e-4
48,11,intervention,4.8118161616161e-4
0,110,intervention,5.1706949494949e-4
3,110,intervention,5.1471979797979e-4
6,110,intervention,5.1351010101009e-4
9,110,intervention,5.1638555555555e-4
12,110,intervention,5.1732303030302e-4
15,110,intervention,5.2166959595959e-4
18,110,intervention,5.1876939393939e-4
21,110,intervention,5.1989535353534e-4
24,110,intervention,5.253108080808e-4
27,110,intervention,5.2334434343433e-4
30,110,intervention,5.2409838383837e-4
33,110,intervention,5.2592979797979e-4
36,110,intervention,5.2416444444443e-4
39,110,intervention,5.234518181818e-4
42,110,intervention,5.2558767676767e-4
45,110,intervention,5.2544353535353e-4
48,110,intervention,5.2692505050504e-4
0,111,intervention,5.11781010101e-4
3,111,intervention,5.1523444444444e-4
6,111,intervention,5.1763676767676e-4
9,111,intervention,5.1489333333332e-4
12,111,intervention,5.1655202020201e-4
15,111,intervention,5.2002595959595e-4
18,111,intervention,5.179104040404e-4
21,111,intervention,5.2067505050504e-4
24,111,intervention,5.2248919191918e-4
27,111,intervention,5.2284727272727e-4
30,111,intervention,5.2062797979797e-4
33,111,intervention,5.2726434343433e-4
36,111,intervention,5.303211111111e-4
39,111,intervention,5.3057262626261e-4
42,111,intervention,5.3049040404039e-4
45,111,intervention,5.2763929292928e-4
48,111,intervention,5.3249333333332e-4
0,112,intervention,5.0568545454545e-4
3,112,intervention,5.0314030303029e-4
6,112,intervention,5.0552232323231e-4
9,112,intervention,5.1015393939393e-4
12,112,intervention,5.1331252525252e-4
15,112,intervention,5.1041797979797e-4
18,112,intervention,5.1310646464645e-4
21,112,intervention,5.1420292929292e-4
24,112,intervention,5.1338797979797e-4
27,112,intervention,5.1606292929292e-4
30,112,intervention,5.1380171717171e-4
33,112,intervention,5.1609373737373e-4
36,112,intervention,5.1884555555555e-4
39,112,intervention,5.1707515151514e-4
42,112,intervention,5.183814141414e-4
45,112,intervention,5.1851040404039e-4
48,112,intervention,5.1665818181817e-4
0,113,intervention,4.4760555555555e-4
3,113,intervention,4.5193575757575e-4
6,113,intervention,4.5033191919191e-4
9,113,intervention,4.5496151515151e-4
12,113,intervention,4.5758939393939e-4
15,113,intervention,4.5572646464646e-4
18,113,intervention,4.5894717171716e-4
21,113,intervention,4.6010636363636e-4
24,113,intervention,4.6189161616161e-4
27,113,intervention,4.6422404040403e-4
30,113,intervention,4.6468636363635e-4
33,113,intervention,4.6496040404039e-4
36,113,intervention,4.6673484848484e-4
39,113,intervention,4.6953848484847e-4
42,113,intervention,4.6710434343433e-4
45,113,intervention,4.6451909090908e-4
48,113,intervention,4.6713585858585e-4
0,114,intervention,5.0261323232322e-4
3,114,intervention,5.0290737373736e-4
6,114,intervention,5.0570737373736e-4
9,114,intervention,5.0646575757575e-4
12,114,intervention,5.1114272727272e-4
15,114,intervention,5.0943606060605e-4
18,114,intervention,5.0908464646464e-4
21,114,intervention,5.1194303030302e-4
24,114,intervention,5.12391010101e-4
27,114,intervention,5.1374474747474e-4
30,114,intervention,5.1212939393938e-4
33,114,intervention,5.1384989898989e-4
36,114,intervention,5.1636525252524e-4
39,114,intervention,5.1530424242423e-4
42,114,intervention,5.2045969696969e-4
45,114,intervention,5.1980969696968e-4
48,114,intervention,5.1751989898989e-4
0,115,intervention,4.8777141414141e-4
3,115,intervention,4.9061848484848e-4
6,115,intervention,4.8642808080807e-4
9,115,intervention,4.9011939393939e-4
12,115,intervention,4.9503464646464e-4
15,115,intervention,4.9779171717171e-4
18,115,intervention,5.0043343434343e-4
21,115,intervention,5.0339262626262e-4
24,115,intervention,5.0294777777777e-4
27,115,intervention,5.0238979797979e-4
30,115,intervention,5.0123858585857e-4
33,115,intervention,5.0570181818181e-4
36,115,intervention,5.0859373737372e-4
39,115,intervention,5.0739656565655e-4
42,115,intervention,5.0518555555554e-4
45,115,intervention,5.0709262626262e-4
48,115,intervention,5.0722989898989e-4
0,116,intervention,5.5693242424242e-4
3,116,intervention,5.5578030303029e-4
6,116,intervention,5.5591464646464e-4
9,116,intervention,5.5559020202019e-4
12,116,intervention,5.6178333333332e-4
15,116,intervention,5.5961272727272e-4
18,116,intervention,5.6374848484848e-4
21,116,intervention,5.6594616161615e-4
24,116,intervention,5.6719757575756e-4
27,116,intervention,5.6876959595959e-4
30,116,intervention,5.6745808080807e-4
33,116,intervention,5.6878767676767e-4
36,116,intervention,5.7078323232322e-4
39,116,intervention,5.6890616161615e-4
42,116,intervention,5.730012121212e-4
45,116,intervention,5.7365202020201e-4
48,116,intervention,5.7033525252524e-4
0,117,intervention,4.9736898989898e-4
3,117,intervention,4.9412212121211e-4
6,117,intervention,4.9940464646464e-4
9,117,intervention,4.9940909090908e-4
12,117,intervention,5.0108161616161e-4
15,117,intervention,5.0553161616161e-4
18,117,intervention,5.0519878787878e-4
21,117,intervention,5.0616545454544e-4
24,117,intervention,5.0860181818181e-4
27,117,intervention,5.0742151515151e-4
30,117,intervention,5.0770454545454e-4
33,117,intervention,5.1218363636363e-4
36,117,intervention,5.1418626262625e-4
39,117,intervention,5.1449636363635e-4
42,117,intervention,5.1257848484847e-4
45,117,intervention,5.1242999999999e-4
48,117,intervention,5.1229303030302e-4
0,118,intervention,5.7518212121211e-4
3,118,intervention,5.7263787878787e-4
6,118,intervention,5.768411111111e-4
9,118,intervention,5.7759535353534e-4
12,118,intervention,5.795309090909e-4
15,118,intervention,5.8035141414141e-4
18,118,intervention,5.7784252525252e-4
21,118,intervention,5.8202313131312e-4
24,118,intervention,5.8673797979797e-4
27,118,intervention,5.8345535353535e-4
30,118,intervention,5.8071919191919e-4
33,118,intervention,5.8455787878787e-4
36,118,intervention,5.8697424242423e-4
39,118,intervention,5.8536545454544e-4
42,118,intervention,5.8434414141413e-4
45,118,intervention,5.8427252525251e-4
48,118,intervention,5.822513131313e-4
0,119,intervention,4.9778404040403e-4
3,119,intervention,4.9707636363636e-4
6,119,intervention,4.9470252525252e-4
9,119,intervention,5.0109818181817e-4
12,119,intervention,5.027109090909e-4
15,119,intervention,5.0211666666666e-4
18,119,intervention,5.0111828282827e-4
21,119,intervention,5.0501505050504e-4
24,119,intervention,5.0946747474747e-4
27,119,intervention,5.1018454545453e-4
30,119,intervention,5.1057030303029e-4
33,119,intervention,5.1121282828282e-4
36,119,intervention,5.1410757575756e-4
39,119,intervention,5.1412464646464e-4
42,119,intervention,5.1302747474746e-4
45,119,intervention,5.1349444444443e-4
48,119,intervention,5.1441848484847e-4
0,12,intervention,6.4727262626262e-4
3,12,intervention,6.4734232323231e-4
6,12,intervention,6.490613131313e-4
9,12,intervention,6.5159020202019e-4
12,12,intervention,6.5382909090908e-4
15,12,intervention,6.5488030303029e-4
18,12,intervention,6.5439595959595e-4
21,12,intervention,6.5781989898989e-4
24,12,intervention,6.59691010101e-4
27,12,intervention,6.5712828282827e-4
30,12,intervention,6.60761010101e-4
33,12,intervention,6.6577898989898e-4
36,12,intervention,6.6961272727271e-4
39,12,intervention,6.6715878787878e-4
42,12,intervention,6.6896989898989e-4
45,12,intervention,6.6379252525251e-4
48,12,intervention,6.6485878787877e-4
0,120,intervention,7.147704040404e-4
3,120,intervention,7.1237272727272e-4
6,120,intervention,7.1372848484848e-4
9,120,intervention,7.1678292929292e-4
12,120,intervention,7.2213808080807e-4
15,120,intervention,7.2074979797979e-4
18,120,intervention,7.1921353535352e-4
21,120,intervention,7.227413131313e-4
24,120,intervention,7.2431252525251e-4
27,120,intervention,7.23991010101e-4
30,120,intervention,7.2938808080807e-4
33,120,intervention,7.3082727272726e-4
36,120,intervention,7.3233737373736e-4
39,120,intervention,7.3320787878786e-4
42,120,intervention,7.3210010101009e-4
45,120,intervention,7.30021010101e-4
48,120,intervention,7.3350434343433e-4
0,121,intervention,5.2161727272726e-4
3,121,intervention,5.2816818181817e-4
6,121,intervention,5.2537212121211e-4
9,121,intervention,5.2661505050504e-4
12,121,intervention,5.321209090909e-4
15,121,intervention,5.3002818181817e-4
18,121,intervention,5.2819646464646e-4
21,121,intervention,5.3610464646463e-4
24,121,intervention,5.3646444444443e-4
27,121,intervention,5.369906060606e-4
30,121,intervention,5.3597828282827e-4
33,121,intervention,5.4355535353534e-4
36,121,intervention,5.4389757575756e-4
39,121,intervention,5.4274525252524e-4
42,121,intervention,5.4116656565655e-4
45,121,intervention,5.4173474747474e-4
48,121,intervention,5.4260787878787e-4
0,122,intervention,5.2576313131312e-4
3,122,intervention,5.2623929292929e-4
6,122,intervention,5.231906060606e-4
9,122,intervention,5.2081848484848e-4
12,122,intervention,5.2988999999999e-4
15,122,intervention,5.3084303030302e-4
18,122,intervention,5.2487828282827e-4
21,122,intervention,5.2881525252524e-4
24,122,intervention,5.2991202020201e-4
27,122,intervention,5.3049727272726e-4
30,122,intervention,5.3532232323232e-4
33,122,intervention,5.3568181818181e-4
36,122,intervention,5.3742696969696e-4
39,122,intervention,5.360217171717e-4
42,122,intervention,5.4112292929292e-4
45,122,intervention,5.3910717171716e-4
48,122,intervention,5.3743494949494e-4
0,123,intervention,6.0637212121211e-4
3,123,intervention,6.1060484848484e-4
6,123,intervention,6.0605353535353e-4
9,123,intervention,6.1170858585858e-4
12,123,intervention,6.1430666666666e-4
15,123,intervention,6.0984575757575e-4
18,123,intervention,6.1398646464646e-4
21,123,intervention,6.2072565656565e-4
24,123,intervention,6.256608080808e-4
27,123,intervention,6.2417646464645e-4
30,123,intervention,6.2329494949494e-4
33,123,intervention,6.2629696969696e-4
36,123,intervention,6.2521737373736e-4
39,123,intervention,6.2986515151514e-4
42,123,intervention,6.2461292929292e-4
45,123,intervention,6.2648232323231e-4
48,123,intervention,6.2792272727272e-4
0,124,intervention,5.3299232323231e-4
3,124,intervention,5.3782333333333e-4
6,124,intervention,5.349908080808e-4
9,124,intervention,5.3643888888888e-4
12,124,intervention,5.3590707070706e-4
15,124,intervention,5.3397848484848e-4
18,124,intervention,5.3891676767676e-4
21,124,intervention,5.4183535353534e-4
24,124,intervention,5.4482191919191e-4
27,124,intervention,5.468905050505e-4
30,124,intervention,5.4346525252524e-4
33,124,intervention,5.4983424242423e-4
36,124,intervention,5.5075868686867e-4
39,124,intervention,5.5396737373736e-4
42,124,intervention,5.4718505050504e-4
45,124,intervention,5.4748656565655e-4
48,124,intervention,5.5237373737373e-4
0,125,intervention,4.4709292929292e-4
3,125,intervention,4.4722919191919e-4
6,125,intervention,4.4857686868686e-4
9,125,intervention,4.5066818181817e-4
12,125,intervention,4.5039909090908e-4
15,125,intervention,4.4870515151514e-4
18,125,intervention,4.4847444444444e-4
21,125,intervention,4.5260383838383e-4
24,125,intervention,4.5498606060605e-4
27,125,intervention,4.5069222222221e-4
30,125,intervention,4.5696383838383e-4
33,125,intervention,4.5817484848484e-4
36,125,intervention,4.6057040404039e-4
39,125,intervention,4.6186656565655e-4
42,125,intervention,4.617909090909e-4
45,125,intervention,4.5958878787878e-4
48,125,intervention,4.6162232323231e-4
0,126,intervention,5.1160212121211e-4
3,126,intervention,5.1149434343434e-4
6,126,intervention,5.0965636363636e-4
9,126,intervention,5.09281010101e-4
12,126,intervention,5.1221858585858e-4
15,126,intervention,5.134712121212e-4
18,126,intervention,5.145508080808e-4
21,126,intervention,5.1854929292928e-4
24,126,intervention,5.1861020202019e-4
27,126,intervention,5.2197767676767e-4
30,126,intervention,5.1964151515151e-4
33,126,intervention,5.2177414141413e-4
36,126,intervention,5.2711181818181e-4
39,126,intervention,5.2667292929292e-4
42,126,intervention,5.2618151515151e-4
45,126,intervention,5.2505161616161e-4
48,126,intervention,5.2871656565655e-4
0,127,intervention,5.1035838383838e-4
3,127,intervention,5.1295555555555e-4
6,127,intervention,5.1344262626262e-4
9,127,intervention,5.1606707070706e-4
12,127,intervention,5.1734303030302e-4
15,127,intervention,5.1780727272726e-4
18,127,intervention,5.1664333333333e-4
21,127,intervention,5.2114383838383e-4
24,127,intervention,5.2090272727272e-4
27,127,intervention,5.210109090909e-4
30,127,intervention,5.2023747474747e-4
33,127,intervention,5.2221525252524e-4
36,127,intervention,5.2611222222221e-4
39,127,intervention,0.00052495868686868005
42,127,intervention,5.2385272727272e-4
45,127,intervention,0.00052740969696968005
48,127,intervention,5.2478868686868e-4
0,128,intervention,5.0390575757575e-4
3,128,intervention,5.0405696969696e-4
6,128,intervention,5.0862212121211e-4
9,128,intervention,5.059908080808e-4
12,128,intervention,5.0982686868686e-4
15,128,intervention,5.1019939393939e-4
18,128,intervention,5.0921666666666e-4
21,128,intervention,5.0987757575757e-4
24,128,intervention,5.0959272727272e-4
27,128,intervention,5.1187191919191e-4
30,128,intervention,5.1172606060605e-4
33,128,intervention,5.1283343434342e-4
36,128,intervention,5.1740252525251e-4
39,128,intervention,5.1619393939393e-4
42,128,intervention,5.1752202020201e-4
45,128,intervention,5.1733868686868e-4
48,128,intervention,5.1630828282827e-4
0,129,intervention,6.118805050505e-4
3,129,intervention,6.1471010101009e-4
6,129,intervention,6.1264999999999e-4
9,129,intervention,6.138306060606e-4
12,129,intervention,6.1645424242423e-4
15,129,intervention,6.1621393939393e-4
18,129,intervention,6.1924434343433e-4
21,129,intervention,6.18791010101e-4
24,129,intervention,6.2467474747474e-4
27,129,intervention,6.2358595959595e-4
30,129,intervention,6.2250919191918e-4
33,129,intervention,6.2889575757575e-4
36,129,intervention,6.2765444444443e-4
39,129,intervention,6.2934666666666e-4
42,129,intervention,6.2980525252524e-4
45,129,intervention,6.3030434343433e-4
48,129,intervention,6.3039323232322e-4
0,13,intervention,5.7018303030302e-4
3,13,intervention,5.7059727272726e-4
6,13,intervention,5.6739838383838e-4
9,13,intervention,5.7375373737373e-4
12,13,intervention,5.7523222222221e-4
15,13,intervention,5.7777444444443e-4
18,13,intervention,5.7974828282827e-4
21,13,intervention,5.8729727272726e-4
24,13,intervention,5.8779939393938e-4
27,13,intervention,5.8908010101009e-4
30,13,intervention,5.8632494949494e-4
33,13,intervention,5.8720404040403e-4
36,13,intervention,5.8971222222221e-4
39,13,intervention,5.9117999999999e-4
42,13,intervention,5.9181070707069e-4
45,13,intervention,5.9093747474746e-4
48,13,intervention,5.9175999999999e-4
0,130,intervention,5.7023313131312e-4
3,130,intervention,5.7194282828282e-4
6,130,intervention,5.6971464646464e-4
9,130,intervention,5.7656525252524e-4
12,130,intervention,5.7661494949494e-4
15,130,intervention,5.7487626262625e-4
18,130,intervention,5.7810464646463e-4
21,130,intervention,5.7628909090908e-4
24,130,intervention,5.8238797979797e-4
27,130,intervention,5.8195292929292e-4
30,130,intervention,5.8265818181817e-4
33,130,intervention,5.8489686868686e-4
36,130,intervention,5.8635979797979e-4
39,130,intervention,5.8418929292928e-4
42,130,intervention,5.8528717171716e-4
45,130,intervention,5.854913131313e-4
48,130,intervention,5.8763181818181e-4
0,131,intervention,4.8139757575757e-4
3,131,intervention,4.8392717171717e-4
6,131,intervention,4.8535939393939e-4
9,131,intervention,4.8500969696969e-4
12,131,intervention,4.8799999999999e-4
15,131,intervention,4.8821333333333e-4
18,131,intervention,4.9176919191918e-4
21,131,intervention,4.953414141414e-4
24,131,intervention,4.9377292929292e-4
27,131,intervention,4.9542383838383e-4
30,131,intervention,4.980911111111e-4
33,131,intervention,4.9736909090908e-4
36,131,intervention,4.9646838383837e-4
39,131,intervention,5.0110414141413e-4
42,131,intervention,4.9776757575756e-4
45,131,intervention,4.9423444444443e-4
48,131,intervention,5.0166919191918e-4
0,132,intervention,5.6131909090908e-4
3,132,intervention,5.6114717171717e-4
6,132,intervention,5.5837373737373e-4
9,132,intervention,5.6734171717171e-4
12,132,intervention,5.6556303030302e-4
15,132,intervention,5.6992383838383e-4
18,132,intervention,5.6988898989898e-4
21,132,intervention,5.660811111111e-4
24,132,intervention,5.7295656565656e-4
27,132,intervention,5.7270848484847e-4
30,132,intervention,5.7379212121211e-4
33,132,intervention,5.7612484848484e-4
36,132,intervention,5.7741868686868e-4
39,132,intervention,5.7686898989898e-4
42,132,intervention,5.7986454545454e-4
45,132,intervention,5.7501717171716e-4
48,132,intervention,5.7583040404039e-4
0,133,intervention,5.7719575757575e-4
3,133,intervention,5.7933828282828e-4
6,133,intervention,5.7659919191918e-4
9,133,intervention,5.7767666666666e-4
12,133,intervention,5.7877131313131e-4
15,133,intervention,5.8108898989898e-4
18,133,intervention,5.7838535353535e-4
21,133,intervention,5.8071727272726e-4
24,133,intervention,5.8297242424241e-4
27,133,intervention,5.8765616161615e-4
30,133,intervention,5.8467525252524e-4
33,133,intervention,5.8769191919191e-4
36,133,intervention,5.8854575757575e-4
39,133,intervention,5.8719333333332e-4
42,133,intervention,5.8797878787878e-4
45,133,intervention,5.875613131313e-4
48,133,intervention,5.8535515151514e-4
0,134,intervention,4.8969313131312e-4
3,134,intervention,4.9181535353535e-4
6,134,intervention,4.9117545454545e-4
9,134,intervention,4.8819818181817e-4
12,134,intervention,4.931711111111e-4
15,134,intervention,4.9225373737373e-4
18,134,intervention,4.9329141414141e-4
21,134,intervention,4.9526242424242e-4
24,134,intervention,4.9756585858585e-4
27,134,intervention,4.9912636363635e-4
30,134,intervention,4.9730656565656e-4
33,134,intervention,5.0109353535353e-4
36,134,intervention,5.0333878787878e-4
39,134,intervention,5.0265070707069e-4
42,134,intervention,5.0340585858585e-4
45,134,intervention,5.0402575757575e-4
48,134,intervention,5.0216747474746e-4
0,135,intervention,6.0647959595959e-4
3,135,intervention,6.0623020202019e-4
6,135,intervention,6.0852585858585e-4
9,135,intervention,6.0626464646464e-4
12,135,intervention,6.1600151515151e-4
15,135,intervention,6.0773282828282e-4
18,135,intervention,6.1783494949494e-4
21,135,intervention,6.1394333333332e-4
24,135,intervention,6.1556040404039e-4
27,135,intervention,6.1850606060605e-4
30,135,intervention,6.2019363636363e-4
33,135,intervention,6.1822585858585e-4
36,135,intervention,6.2415757575756e-4
