Time,Seed,Model,Value
36,83,control,53006
39,83,control,52565
42,83,control,52511
45,83,control,52842
48,83,control,52690
0,84,control,48147
3,84,control,48222
6,84,control,48229
9,84,control,48141
12,84,control,47940
15,84,control,47530
18,84,control,47844
21,84,control,47520
24,84,control,47752
27,84,control,47339
30,84,control,47623
33,84,control,48018
36,84,control,47909
39,84,control,47390
42,84,control,47849
45,84,control,47435
48,84,control,47900
0,85,control,52581
3,85,control,52674
6,85,control,52436
9,85,control,52721
12,85,control,52673
15,85,control,52728
18,85,control,52605
21,85,control,52346
24,85,control,52616
27,85,control,52574
30,85,control,52391
33,85,control,52629
36,85,control,52288
39,85,control,52392
42,85,control,52541
45,85,control,52684
48,85,control,52495
0,86,control,53457
3,86,control,52981
6,86,control,52782
9,86,control,52993
12,86,control,52823
15,86,control,52882
18,86,control,52899
21,86,control,53062
24,86,control,53335
27,86,control,52909
30,86,control,53319
33,86,control,53125
36,86,control,53235
39,86,control,52523
42,86,control,52866
45,86,control,53049
48,86,control,53187
0,87,control,55463
3,87,control,54909
6,87,control,55228
9,87,control,55374
12,87,control,55297
15,87,control,54764
18,87,control,55469
21,87,control,55360
24,87,control,55264
27,87,control,55574
30,87,control,55269
33,87,control,55849
36,87,control,54810
39,87,control,55042
42,87,control,54697
45,87,control,55671
48,87,control,55447
0,88,control,41392
3,88,control,41248
6,88,control,40781
9,88,control,40980
12,88,control,41175
15,88,control,41228
18,88,control,40996
21,88,control,41157
24,88,control,41026
27,88,control,40860
30,88,control,40726
33,88,control,41424
36,88,control,41036
39,88,control,41066
42,88,control,41072
45,88,control,40961
48,88,control,41445
0,89,control,48933
3,89,control,48590
6,89,control,48962
9,89,control,48923
12,89,control,48823
15,89,control,48792
18,89,control,48698
21,89,control,48497
24,89,control,49107
27,89,control,48667
30,89,control,49009
33,89,control,48870
36,89,control,49114
39,89,control,48565
42,89,control,49109
45,89,control,48649
48,89,control,49274
0,9,control,51782
3,9,control,51881
6,9,control,51919
9,9,control,52015
12,9,control,52220
15,9,control,51288
18,9,control,52011
21,9,control,51800
24,9,control,51952
27,9,control,51336
30,9,control,51513
33,9,control,51289
36,9,control,51114
39,9,control,51516
42,9,control,51274
45,9,control,51624
48,9,control,51635
0,90,control,52593
3,90,control,52738
6,90,control,52617
9,90,control,52220
12,90,control,52710
15,90,control,52504
18,90,control,52926
21,90,control,53060
24,90,control,52677
27,90,control,52216
30,90,control,52517
33,90,control,52801
36,90,control,52673
39,90,control,52527
42,90,control,52265
45,90,control,52930
48,90,control,52812
0,91,control,55351
3,91,control,54795
6,91,control,54923
9,91,control,55742
12,91,control,54687
15,91,control,55065
18,91,control,55028
21,91,control,55278
24,91,control,55130
27,91,control,54947
30,91,control,54896
33,91,control,54856
36,91,control,54881
39,91,control,55246
42,91,control,54721
45,91,control,55452
48,91,control,55169
0,92,control,46840
3,92,control,47046
6,92,control,46366
9,92,control,47104
12,92,control,46919
15,92,control,46819
18,92,control,46560
21,92,control,46658
24,92,control,47004
27,92,control,46559
30,92,control,47126
33,92,control,46452
36,92,control,46676
39,92,control,46414
42,92,control,46890
45,92,control,46369
48,92,control,46922
0,93,control,38748
3,93,control,38481
6,93,control,38670
9,93,control,38496
12,93,control,38577
15,93,control,38664
18,93,control,38637
21,93,control,38766
24,93,control,38653
27,93,control,38595
30,93,control,38480
33,93,control,38708
36,93,control,38820
39,93,control,38725
42,93,control,38746
45,93,control,38564
48,93,control,38748
0,94,control,49525
3,94,control,49621
6,94,control,48771
9,94,control,49826
12,94,control,49698
15,94,control,49832
18,94,control,49457
21,94,control,49672
24,94,control,49263
27,94,control,49286
30,94,control,49414
33,94,control,49418
36,94,control,50143
39,94,control,49617
42,94,control,48980
45,94,control,49427
48,94,control,49216
0,95,control,50773
3,95,control,50730
6,95,control,50727
9,95,control,50885
12,95,control,50869
15,95,control,51073
18,95,control,50850
21,95,control,50761
24,95,control,51035
27,95,control,50733
30,95,control,50740
33,95,control,50586
36,95,control,50453
39,95,control,50836
42,95,control,50411
45,95,control,50944
48,95,control,50974
0,96,control,48852
3,96,control,48752
6,96,control,48904
9,96,control,48814
12,96,control,49018
15,96,control,48537
18,96,control,48757
21,96,control,48531
24,96,control,48879
27,96,control,48974
30,96,control,48409
33,96,control,48355
36,96,control,48466
39,96,control,48935
42,96,control,48761
45,96,control,48391
48,96,control,48809
0,97,control,55546
3,97,control,55622
6,97,control,55458
9,97,control,55462
12,97,control,55703
15,97,control,55337
18,97,control,55124
21,97,control,55872
24,97,control,55342
27,97,control,55757
30,97,control,55506
33,97,control,55665
36,97,control,55675
39,97,control,55873
42,97,control,54630
45,97,control,55512
48,97,control,55135
0,98,control,71358
3,98,control,71229
6,98,control,71739
9,98,control,71153
12,98,control,71393
15,98,control,71142
18,98,control,71277
21,98,control,71385
24,98,control,71431
27,98,control,71452
30,98,control,71437
33,98,control,71946
36,98,control,71128
39,98,control,71707
42,98,control,70744
45,98,control,71525
48,98,control,70929
0,99,control,42934
3,99,control,42895
6,99,control,42827
9,99,control,43038
12,99,control,42994
15,99,control,43067
18,99,control,42409
21,99,control,43074
24,99,control,43004
27,99,control,43084
30,99,control,42393
33,99,control,42878
36,99,control,43293
39,99,control,42741
42,99,control,42722
45,99,control,42790
48,99,control,43331
0,1,intervention,36057
3,1,intervention,36466
6,1,intervention,35663
9,1,intervention,37327
12,1,intervention,37902
15,1,intervention,37850
18,1,intervention,38536
21,1,intervention,39900
24,1,intervention,41498
27,1,intervention,41087
30,1,intervention,41839
33,1,intervention,43790
36,1,intervention,45162
39,1,intervention,44841
42,1,intervention,45146
45,1,intervention,45212
48,1,intervention,45021
0,10,intervention,39948
3,10,intervention,40072
6,10,intervention,40151
9,10,intervention,41125
12,10,intervention,41989
15,10,intervention,42155
18,10,intervention,42417
21,10,intervention,43945
24,10,intervention,45430
27,10,intervention,45232
30,10,intervention,45350
33,10,intervention,47035
36,10,intervention,49091
39,10,intervention,48563
42,10,intervention,49230
45,10,intervention,49092
48,10,intervention,49065
0,100,intervention,47324
3,100,intervention,47344
6,100,intervention,47218
9,100,intervention,48963
12,100,intervention,49960
15,100,intervention,49553
18,100,intervention,49855
21,100,intervention,51756
24,100,intervention,52380
27,100,intervention,52083
30,100,intervention,53555
33,100,intervention,55378
36,100,intervention,56929
39,100,intervention,56448
42,100,intervention,56744
45,100,intervention,57008
48,100,intervention,56902
0,101,intervention,43279
3,101,intervention,43677
6,101,intervention,43992
9,101,intervention,44048
12,101,intervention,45508
15,101,intervention,45634
18,101,intervention,45946
21,101,intervention,47832
24,101,intervention,48693
27,101,intervention,48940
30,101,intervention,49933
33,101,intervention,51882
36,101,intervention,53368
39,101,intervention,53461
42,101,intervention,53068
45,101,intervention,52969
48,101,intervention,53061
0,102,intervention,34990
3,102,intervention,35628
6,102,intervention,35562
9,102,intervention,36921
12,102,intervention,38008
15,102,intervention,36724
18,102,intervention,37690
21,102,intervention,39123
24,102,intervention,39769
27,102,intervention,40021
30,102,intervention,41096
33,102,intervention,42752
36,102,intervention,44711
39,102,intervention,44000
42,102,intervention,44312
45,102,intervention,44143
48,102,intervention,44210
0,103,intervention,40159
3,103,intervention,40511
6,103,intervention,40876
9,103,intervention,41782
12,103,intervention,42229
15,103,intervention,42761
18,103,intervention,42821
21,103,intervention,44286
24,103,intervention,44885
27,103,intervention,44705
30,103,intervention,46233
33,103,intervention,47872
36,103,intervention,49175
39,103,intervention,48811
42,103,intervention,49011
45,103,intervention,49507
48,103,intervention,49010
0,104,intervention,38067
3,104,intervention,37428
6,104,intervention,37948
9,104,intervention,38987
12,104,intervention,40388
15,104,intervention,39813
18,104,intervention,40799
21,104,intervention,41754
24,104,intervention,42994
27,104,intervention,43087
30,104,intervention,43855
33,104,intervention,45622
36,104,intervention,47065
39,104,intervention,47169
42,104,intervention,46645
45,104,intervention,47192
48,104,intervention,47127
0,105,intervention,41250
3,105,intervention,41145
6,105,intervention,41277
9,105,intervention,41854
12,105,intervention,43813
15,105,intervention,43687
18,105,intervention,44815
21,105,intervention,45021
24,105,intervention,46686
27,105,intervention,46859
30,105,intervention,47338
33,105,intervention,48945
36,105,intervention,50989
39,105,intervention,50931
42,105,intervention,50854
45,105,intervention,50782
48,105,intervention,51289
0,106,intervention,43390
3,106,intervention,43376
6,106,intervention,43191
9,106,intervention,44157
12,106,intervention,45997
15,106,intervention,45484
18,106,intervention,46467
21,106,intervention,47152
24,106,intervention,47784
27,106,intervention,48369
30,106,intervention,48879
33,106,intervention,50454
36,106,intervention,52475
39,106,intervention,52577
42,106,intervention,52062
45,106,intervention,52827
48,106,intervention,52316
0,107,intervention,41547
3,107,intervention,41462
6,107,intervention,42044
9,107,intervention,43185
12,107,intervention,43488
15,107,intervention,44194
18,107,intervention,44541
21,107,intervention,45232
24,107,intervention,46572
27,107,intervention,46619
30,107,intervention,47844
33,107,intervention,48775
36,107,intervention,50905
39,107,intervention,51239
42,107,intervention,50881
45,107,intervention,50719
48,107,intervention,50819
0,108,intervention,40059
3,108,intervention,39905
6,108,intervention,40172
9,108,intervention,41178
12,108,intervention,41502
15,108,intervention,41965
18,108,intervention,42145
21,108,intervention,43439
24,108,intervention,44856
27,108,intervention,44647
30,108,intervention,45667
33,108,intervention,47620
36,108,intervention,49345
39,108,intervention,48704
42,108,intervention,49010
45,108,intervention,48679
48,108,intervention,49079
0,109,intervention,32589
3,109,intervention,32634
6,109,intervention,32341
9,109,intervention,33598
12,109,intervention,34684
15,109,intervention,34815
18,109,intervention,34716
21,109,intervention,36111
24,109,intervention,37346
27,109,intervention,37812
30,109,intervention,37523
33,109,intervention,39681
36,109,intervention,41137
39,109,intervention,41264
42,109,intervention,40942
45,109,intervention,41404
48,109,intervention,41041
0,11,intervention,38349
3,11,intervention,38507
6,11,intervention,39010
9,11,intervention,39506
12,11,intervention,40340
15,11,intervention,40184
18,11,intervention,40543
21,11,intervention,42672
24,11,intervention,43250
27,11,intervention,43418
30,11,intervention,44112
33,11,intervention,45020
36,11,intervention,47245
39,11,intervention,46985
42,11,intervention,47268
45,11,intervention,47195
48,11,intervention,47476
0,110,intervention,37945
3,110,intervention,37142
6,110,intervention,38003
9,110,intervention,38636
12,110,intervention,38923
15,110,intervention,39267
18,110,intervention,39692
21,110,intervention,40934
24,110,intervention,42006
27,110,intervention,41617
30,110,intervention,43266
33,110,intervention,45674
36,110,intervention,46088
39,110,intervention,46391
42,110,intervention,46760
45,110,intervention,46297
48,110,intervention,46089
0,111,intervention,35709
3,111,intervention,35420
6,111,intervention,35743
9,111,intervention,36349
12,111,intervention,37128
15,111,intervention,37132
18,111,intervention,37009
21,111,intervention,38847
24,111,intervention,39854
27,111,intervention,40327
30,111,intervention,40338
33,111,intervention,41669
36,111,intervention,44032
39,111,intervention,44111
42,111,intervention,43286
45,111,intervention,43574
48,111,intervention,43332
0,112,intervention,37332
3,112,intervention,37399
6,112,intervention,37415
9,112,intervention,37556
12,112,intervention,39087
15,112,intervention,39362
18,112,intervention,40178
21,112,intervention,41726
24,112,intervention,42505
27,112,intervention,42202
30,112,intervention,42752
33,112,intervention,44461
36,112,intervention,46439
39,112,intervention,46499
42,112,intervention,46565
45,112,intervention,46582
48,112,intervention,46060
0,113,intervention,38545
3,113,intervention,38333
6,113,intervention,39179
9,113,intervention,40064
12,113,intervention,40372
15,113,intervention,40166
18,113,intervention,40228
21,113,intervention,41798
24,113,intervention,42957
27,113,intervention,43824
30,113,intervention,43322
33,113,intervention,45164
36,113,intervention,47262
39,113,intervention,47264
42,113,intervention,46961
45,113,intervention,46602
48,113,intervention,47355
0,114,intervention,39409
3,114,intervention,39560
6,114,intervention,40451
9,114,intervention,40822
12,114,intervention,41830
15,114,intervention,42191
18,114,intervention,42866
21,114,intervention,43379
24,114,intervention,44329
27,114,intervention,45038
30,114,intervention,45202
33,114,intervention,47479
36,114,intervention,49328
39,114,intervention,49195
42,114,intervention,48919
45,114,intervention,49137
48,114,intervention,49246
0,115,intervention,33552
3,115,intervention,33497
6,115,intervention,34362
9,115,intervention,35386
12,115,intervention,36461
15,115,intervention,36418
18,115,intervention,36851
21,115,intervention,37677
24,115,intervention,39049
27,115,intervention,39322
30,115,intervention,39766
33,115,intervention,41650
36,115,intervention,43175
39,115,intervention,43024
42,115,intervention,42924
45,115,intervention,43122
48,115,intervention,43374
0,116,intervention,35434
3,116,intervention,35249
6,116,intervention,35549
9,116,intervention,36532
12,116,intervention,37127
15,116,intervention,37031
18,116,intervention,38125
21,116,intervention,39243
24,116,intervention,40550
27,116,intervention,40199
30,116,intervention,40745
33,116,intervention,42732
36,116,intervention,43870
39,116,intervention,43983
42,116,intervention,44194
45,116,intervention,44251
48,116,intervention,43977
0,117,intervention,35307
3,117,intervention,35149
6,117,intervention,35687
9,117,intervention,36617
12,117,intervention,37689
15,117,intervention,37846
18,117,intervention,38101
21,117,intervention,39980
24,117,intervention,41089
27,117,intervention,40597
30,117,intervention,41888
33,117,intervention,43049
36,117,intervention,44148
39,117,intervention,44507
42,117,intervention,44090
45,117,intervention,44870
48,117,intervention,44871
0,118,intervention,45135
3,118,intervention,45117
6,118,intervention,45218
9,118,intervention,46510
12,118,intervention,48476
15,118,intervention,48832
18,118,intervention,48534
21,118,intervention,50025
24,118,intervention,51986
27,118,intervention,51488
30,118,intervention,52133
33,118,intervention,54388
36,118,intervention,55781
39,118,intervention,55612
42,118,intervention,55477
45,118,intervention,56260
48,118,intervention,55876
0,119,intervention,41774
3,119,intervention,42393
6,119,intervention,42301
9,119,intervention,44055
12,119,intervention,44591
15,119,intervention,44617
18,119,intervention,44703
21,119,intervention,46770
24,119,intervention,46751
27,119,intervention,47579
30,119,intervention,47565
33,119,intervention,50016
36,119,intervention,51721
39,119,intervention,52053
42,119,intervention,51965
45,119,intervention,51228
48,119,intervention,51619
0,12,intervention,36791
3,12,intervention,36784
6,12,intervention,37317
9,12,intervention,38633
12,12,intervention,39037
15,12,intervention,39135
18,12,intervention,39286
21,12,intervention,40622
24,12,intervention,41982
27,12,intervention,41369
30,12,intervention,42399
33,12,intervention,44705
36,12,intervention,45766
39,12,intervention,45752
42,12,intervention,45548
45,12,intervention,45579
48,12,intervention,45919
0,120,intervention,48357
3,120,intervention,47761
6,120,intervention,48764
9,120,intervention,49732
12,120,intervention,49836
15,120,intervention,49853
18,120,intervention,49924
21,120,intervention,52004
24,120,intervention,53303
27,120,intervention,52317
30,120,intervention,53360
33,120,intervention,54815
36,120,intervention,57079
39,120,intervention,57260
42,120,intervention,57512
45,120,intervention,57272
48,120,intervention,57501
0,121,intervention,41345
3,121,intervention,40911
6,121,intervention,41498
9,121,intervention,43325
12,121,intervention,43527
15,121,intervention,43491
18,121,intervention,43882
21,121,intervention,45533
24,121,intervention,46206
27,121,intervention,46670
30,121,intervention,46599
33,121,intervention,49440
36,121,intervention,51110
39,121,intervention,51141
42,121,intervention,51211
45,121,intervention,51098
48,121,intervention,50627
0,122,intervention,35316
3,122,intervention,35013
6,122,intervention,35796
9,122,intervention,36376
12,122,intervention,38117
15,122,intervention,37966
18,122,intervention,37386
21,122,intervention,39358
24,122,intervention,40400
27,122,intervention,40228
30,122,intervention,41497
33,122,intervention,43486
36,122,intervention,45110
39,122,intervention,44822
42,122,intervention,44675
45,122,intervention,44733
48,122,intervention,44867
0,123,intervention,40203
3,123,intervention,40504
6,123,intervention,40743
9,123,intervention,40938
12,123,intervention,42351
15,123,intervention,42597
18,123,intervention,42588
21,123,intervention,44577
24,123,intervention,45369
27,123,intervention,45086
30,123,intervention,46339
33,123,intervention,48227
36,123,intervention,50048
39,123,intervention,49663
42,123,intervention,50078
45,123,intervention,49873
48,123,intervention,50281
0,124,intervention,38366
3,124,intervention,37976
6,124,intervention,38547
9,124,intervention,39857
12,124,intervention,40716
15,124,intervention,41248
18,124,intervention,40522
21,124,intervention,42513
24,124,intervention,43719
27,124,intervention,43752
30,124,intervention,43703
33,124,intervention,46264
36,124,intervention,47277
39,124,intervention,47304
42,124,intervention,48008
45,124,intervention,47408
48,124,intervention,47592
0,125,intervention,38257
3,125,intervention,38872
6,125,intervention,38907
9,125,intervention,39941
12,125,intervention,40796
15,125,intervention,40562
18,125,intervention,41830
21,125,intervention,42779
24,125,intervention,43620
27,125,intervention,43208
30,125,intervention,44347
33,125,intervention,46045
36,125,intervention,47183
39,125,intervention,46987
42,125,intervention,46768
45,125,intervention,47110
48,125,intervention,47258
0,126,intervention,45492
3,126,intervention,45543
6,126,intervention,45571
9,126,intervention,46484
12,126,intervention,47637
15,126,intervention,47084
18,126,intervention,48395
21,126,intervention,49392
24,126,intervention,50363
27,126,intervention,50456
30,126,intervention,51405
33,126,intervention,53439
36,126,intervention,55014
39,126,intervention,54349
42,126,intervention,54399
45,126,intervention,54595
48,126,intervention,54705
0,127,intervention,46551
3,127,intervention,45908
6,127,intervention,46788
9,127,intervention,47560
12,127,intervention,48118
15,127,intervention,47567
18,127,intervention,48262
21,127,intervention,49947
24,127,intervention,50876
27,127,intervention,51128
30,127,intervention,51879
33,127,intervention,53424
36,127,intervention,55118
39,127,intervention,55211
42,127,intervention,54892
45,127,intervention,54865
48,127,intervention,55204
0,128,intervention,33796
3,128,intervention,33414
6,128,intervention,33625
9,128,intervention,34093
12,128,intervention,35500
15,128,intervention,35164
18,128,intervention,35834
21,128,intervention,36899
24,128,intervention,38078
27,128,intervention,37948
30,128,intervention,38409
33,128,intervention,40463
36,128,intervention,41697
39,128,intervention,41671
42,128,intervention,41593
45,128,intervention,42100
48,128,intervention,41792
0,129,intervention,36834
3,129,intervention,37579
6,129,intervention,36741
9,129,intervention,39011
12,129,intervention,39367
15,129,intervention,38962
18,129,intervention,39283
21,129,intervention,40792
24,129,intervention,42220
27,129,intervention,41807
30,129,intervention,42297
33,129,intervention,44108
36,129,intervention,46240
39,129,intervention,46307
42,129,intervention,45803
45,129,intervention,46282
48,129,intervention,46408
0,13,intervention,43129
3,13,intervention,43067
6,13,intervention,43160
9,13,intervention,44190
12,13,intervention,45085
15,13,intervention,45498
18,13,intervention,45642
21,13,intervention,46623
24,13,intervention,48253
27,13,intervention,47954
30,13,intervention,48688
33,13,intervention,50808
36,13,intervention,52214
39,13,intervention,51799
42,13,intervention,52074
45,13,intervention,51996
48,13,intervention,52411
0,130,intervention,32982
3,130,intervention,33058
6,130,intervention,33583
9,130,intervention,34764
12,130,intervention,36062
15,130,intervention,35784
18,130,intervention,36623
21,130,intervention,37125
24,130,intervention,38937
27,130,intervention,38511
30,130,intervention,39476
33,130,intervention,40997
36,130,intervention,42635
39,130,intervention,42314
42,130,intervention,42058
45,130,intervention,42481
48,130,intervention,42488
0,131,intervention,39667
3,131,intervention,39910
6,131,intervention,40110
9,131,intervention,40830
12,131,intervention,41247
15,131,intervention,41571
18,131,intervention,42491
21,131,intervention,42947
24,131,intervention,44134
27,131,intervention,44012
30,131,intervention,44759
33,131,intervention,46023
36,131,intervention,47851
39,131,intervention,47887
42,131,intervention,48428
45,131,intervention,48626
48,131,intervention,48381
0,132,intervention,35158
3,132,intervention,35182
6,132,intervention,35271
9,132,intervention,36068
12,132,intervention,36841
15,132,intervention,36807
18,132,intervention,37874
21,132,intervention,38426
24,132,intervention,39035
27,132,intervention,39763
30,132,intervention,40097
33,132,intervention,42291
36,132,intervention,43762
39,132,intervention,43720
42,132,intervention,43751
45,132,intervention,43768
48,132,intervention,43877
0,133,intervention,37004
3,133,intervention,36064
6,133,intervention,36559
9,133,intervention,37908
12,133,intervention,38666
15,133,intervention,39373
18,133,intervention,39497
21,133,intervention,40329
24,133,intervention,41600
27,133,intervention,40768
30,133,intervention,42297
33,133,intervention,44615
36,133,intervention,45584
39,133,intervention,46148
42,133,intervention,45312
45,133,intervention,45738
48,133,intervention,45210
0,134,intervention,46043
3,134,intervention,46084
6,134,intervention,46509
9,134,intervention,47274
12,134,intervention,48083
15,134,intervention,48426
18,134,intervention,49393
21,134,intervention,50197
24,134,intervention,50181
27,134,intervention,50635
30,134,intervention,51226
33,134,intervention,54229
36,134,intervention,55197
39,134,intervention,54836
42,134,intervention,54950
45,134,intervention,55110
48,134,intervention,55620
0,135,intervention,44161
3,135,intervention,43265
6,135,intervention,44390
9,135,intervention,44989
12,135,intervention,45949
15,135,intervention,46196
18,135,intervention,46210
21,135,intervention,47731
24,135,intervention,48758
27,135,intervention,48516
30,135,intervention,48833
33,135,intervention,51452
36,135,intervention,53182
39,135,intervention,52768
42,135,intervention,52642
45,135,intervention,52367
48,135,intervention,52427
0,136,intervention,36664
3,136,intervention,36279
6,136,intervention,36551
9,136,intervention,37187
12,136,intervention,38280
15,136,intervention,38878
18,136,intervention,39463
21,136,intervention,40491
24,136,intervention,40505
27,136,intervention,40951
30,136,intervention,41394
33,136,intervention,43476
36,136,intervention,45339
39,136,intervention,44925
42,136,intervention,45288
45,136,intervention,45258
48,136,intervention,45417
0,137,intervention,39480
3,137,intervention,39872
6,137,intervention,40135
9,137,intervention,40853
12,137,intervention,41210
15,137,intervention,41644
18,137,intervention,42164
21,137,intervention,43301
24,137,intervention,44846
27,137,intervention,44661
30,137,intervention,45579
33,137,intervention,48024
36,137,intervention,49134
39,137,intervention,49009
42,137,intervention,49186
45,137,intervention,49308
48,137,intervention,49245
0,138,intervention,41412
3,138,intervention,41467
6,138,intervention,42277
9,138,intervention,43143
12,138,intervention,44282
15,138,intervention,44473
18,138,intervention,45657
21,138,intervention,46663
24,138,intervention,47545
27,138,intervention,47289
30,138,intervention,48181
33,138,intervention,49530
36,138,intervention,51432
39,138,intervention,51652
42,138,intervention,51281
45,138,intervention,51183
48,138,intervention,51089
0,139,intervention,37155
3,139,intervention,36794
6,139,intervention,37123
9,139,intervention,38146
12,139,intervention,39241
15,139,intervention,39312
18,139,intervention,39984
21,139,intervention,41901
24,139,intervention,42581
27,139,intervention,42280
30,139,intervention,43168
33,139,intervention,45512
36,139,intervention,46713
39,139,intervention,46675
42,139,intervention,47253
45,139,intervention,47077
48,139,intervention,46999
0,14,intervention,35054
3,14,intervention,35032
6,14,intervention,35384
9,14,intervention,36423
12,14,intervention,37328
15,14,intervention,37192
18,14,intervention,38019
21,14,intervention,38396
24,14,intervention,40072
27,14,intervention,39215
30,14,intervention,39839
33,14,intervention,42058
36,14,intervention,44081
39,14,intervention,43408
42,14,intervention,43526
45,14,intervention,44198
48,14,intervention,44050
0,140,intervention,41849
3,140,intervention,41867
6,140,intervention,42043
9,140,intervention,42992
12,140,intervention,44661
15,140,intervention,44513
18,140,intervention,44605
21,140,intervention,46475
24,140,intervention,46839
27,140,intervention,46309
30,140,intervention,47118
33,140,intervention,49570
36,140,intervention,51066
39,140,intervention,51039
42,140,intervention,51381
45,140,intervention,50978
48,140,intervention,51166
0,141,intervention,41265
3,141,intervention,40883
6,141,intervention,41667
9,141,intervention,42313
12,141,intervention,42560
15,141,intervention,42230
18,141,intervention,42976
21,141,intervention,44692
24,141,intervention,45612
27,141,intervention,45534
30,141,intervention,46071
33,141,intervention,48720
36,141,intervention,50043
39,141,intervention,49867
42,141,intervention,49947
45,141,intervention,50046
48,141,intervention,49994
0,142,intervention,44619
3,142,intervention,43723
6,142,intervention,44319
9,142,intervention,45681
12,142,intervention,46317
15,142,intervention,45993
18,142,intervention,46575
21,142,intervention,48002
24,142,intervention,49533
27,142,intervention,49462
30,142,intervention,49818
33,142,intervention,51476
36,142,intervention,53309
39,142,intervention,53345
42,142,intervention,53090
45,142,intervention,53625
48,142,intervention,53709
0,143,intervention,32133
3,143,intervention,31682
6,143,intervention,31959
9,143,intervention,33784
12,143,intervention,34307
15,143,intervention,33753
18,143,intervention,34619
21,143,intervention,36021
24,143,intervention,37676
27,143,intervention,37234
30,143,intervention,37361
33,143,intervention,39075
36,143,intervention,40657
39,143,intervention,40676
42,143,intervention,41071
45,143,intervention,40652
48,143,intervention,40795
0,144,intervention,37223
3,144,intervention,37093
6,144,intervention,37789
9,144,intervention,38827
12,144,intervention,40068
15,144,intervention,40503
18,144,intervention,40141
21,144,intervention,41957
24,144,intervention,43542
27,144,intervention,42549
30,144,intervention,42740
33,144,intervention,45538
36,144,intervention,47115
39,144,intervention,47363
42,144,intervention,47133
45,144,intervention,47148
48,144,intervention,47196
0,145,intervention,32376
3,145,intervention,31769
6,145,intervention,31929
9,145,intervention,34119
12,145,intervention,34720
15,145,intervention,34343
18,145,intervention,35085
21,145,intervention,36237
24,145,intervention,37463
27,145,intervention,36768
30,145,intervention,38068
33,145,intervention,40072
36,145,intervention,41497
39,145,intervention,41251
42,145,intervention,41426
45,145,intervention,41281
48,145,intervention,41868
0,146,intervention,42536
3,146,intervention,41872
6,146,intervention,42231
9,146,intervention,43723
12,146,intervention,44464
15,146,intervention,44962
18,146,intervention,45228
21,146,intervention,46542
24,146,intervention,47411
27,146,intervention,47891
30,146,intervention,48533
33,146,intervention,50310
36,146,intervention,51379
39,146,intervention,51319
42,146,intervention,51594
45,146,intervention,51552
48,146,intervention,51387
0,147,intervention,38932
3,147,intervention,38205
6,147,intervention,39118
9,147,intervention,40084
12,147,intervention,41677
15,147,intervention,41362
18,147,intervention,41122
21,147,intervention,42945
24,147,intervention,43536
27,147,intervention,44470
30,147,intervention,44382
33,147,intervention,46266
36,147,intervention,47984
39,147,intervention,47746
42,147,intervention,47757
45,147,intervention,47579
48,147,intervention,48243
0,148,intervention,34231
3,148,intervention,33933
6,148,intervention,34059
9,148,intervention,35069
12,148,intervention,36218
15,148,intervention,35808
18,148,intervention,36039
21,148,intervention,37466
24,148,intervention,38398
27,148,intervention,38433
30,148,intervention,39579
33,148,intervention,41810
36,148,intervention,42985
39,148,intervention,42737
42,148,intervention,43087
45,148,intervention,42861
48,148,intervention,43180
0,149,intervention,37453
3,149,intervention,38097
6,149,intervention,38391
9,149,intervention,39582
12,149,intervention,39950
15,149,intervention,40147
18,149,intervention,41117
21,149,intervention,42156
24,149,intervention,43444
27,149,intervention,43747
30,149,intervention,44483
33,149,intervention,45879
36,149,intervention,47243
39,149,intervention,47086
42,149,intervention,47163
45,149,intervention,47389
48,149,intervention,47802
0,15,intervention,36199
3,15,intervention,36038
6,15,intervention,36447
9,15,intervention,37014
12,15,intervention,37686
15,15,intervention,37932
18,15,intervention,38949
21,15,intervention,40125
24,15,intervention,40796
27,15,intervention,41157
30,15,intervention,41125
33,15,intervention,43512
36,15,intervention,45111
39,15,intervention,45149
42,15,intervention,45114
45,15,intervention,44967
48,15,intervention,45456
0,150,intervention,42608
3,150,intervention,42920
6,150,intervention,43211
9,150,intervention,44114
12,150,intervention,44582
15,150,intervention,44802
18,150,intervention,44854
21,150,intervention,46598
24,150,intervention,47241
27,150,intervention,47816
30,150,intervention,47733
33,150,intervention,49453
36,150,intervention,51141
39,150,intervention,51372
42,150,intervention,51309
45,150,intervention,51093
48,150,intervention,51233
0,151,intervention,34291
3,151,intervention,34099
6,151,intervention,34584
9,151,intervention,35618
12,151,intervention,36639
15,151,intervention,36984
18,151,intervention,36739
21,151,intervention,38242
24,151,intervention,39730
27,151,intervention,39686
30,151,intervention,40238
33,151,intervention,41926
36,151,intervention,44153
39,151,intervention,43994
42,151,intervention,43986
45,151,intervention,43495
48,151,intervention,43703
0,152,intervention,36693
3,152,intervention,35918
6,152,intervention,36466
9,152,intervention,38009
12,152,intervention,38428
15,152,intervention,38092
18,152,intervention,38302
21,152,intervention,40176
24,152,intervention,40570
27,152,intervention,41235
30,152,intervention,41668
33,152,intervention,43259
36,152,intervention,44925
39,152,intervention,45187
42,152,intervention,44825
45,152,intervention,44956
48,152,intervention,44960
0,153,intervention,40762
3,153,intervention,40406
6,153,intervention,41802
9,153,intervention,42467
12,153,intervention,42765
15,153,intervention,42853
18,153,intervention,43407
21,153,intervention,44712
24,153,intervention,45386
27,153,intervention,45752
30,153,intervention,46449
