Time,Seed,Model,Value
36,83,control,20446
39,83,control,20512
42,83,control,20437
45,83,control,20533
48,83,control,20542
0,84,control,23348
3,84,control,23456
6,84,control,23313
9,84,control,23372
12,84,control,23249
15,84,control,23254
18,84,control,23361
21,84,control,23356
24,84,control,23196
27,84,control,23396
30,84,control,23377
33,84,control,23446
36,84,control,23349
39,84,control,23277
42,84,control,23311
45,84,control,23394
48,84,control,23343
0,85,control,13954
3,85,control,13916
6,85,control,13886
9,85,control,13965
12,85,control,13951
15,85,control,13879
18,85,control,13863
21,85,control,13954
24,85,control,13784
27,85,control,13925
30,85,control,13861
33,85,control,13953
36,85,control,13982
39,85,control,13916
42,85,control,13925
45,85,control,13966
48,85,control,13954
0,86,control,29851
3,86,control,29761
6,86,control,29779
9,86,control,29751
12,86,control,29723
15,86,control,29821
18,86,control,29845
21,86,control,29827
24,86,control,29895
27,86,control,29840
30,86,control,29824
33,86,control,29746
36,86,control,29759
39,86,control,29718
42,86,control,29700
45,86,control,29747
48,86,control,29883
0,87,control,25143
3,87,control,25358
6,87,control,25301
9,87,control,25185
12,87,control,25160
15,87,control,25280
18,87,control,25263
21,87,control,25337
24,87,control,25206
27,87,control,25109
30,87,control,25243
33,87,control,25212
36,87,control,25365
39,87,control,25099
42,87,control,25171
45,87,control,25166
48,87,control,25245
0,88,control,13136
3,88,control,13049
6,88,control,13202
9,88,control,13090
12,88,control,13198
15,88,control,13122
18,88,control,13064
21,88,control,13113
24,88,control,13118
27,88,control,13123
30,88,control,13078
33,88,control,13146
36,88,control,13162
39,88,control,13119
42,88,control,13156
45,88,control,13067
48,88,control,13076
0,89,control,16457
3,89,control,16352
6,89,control,16390
9,89,control,16426
12,89,control,16306
15,89,control,16390
18,89,control,16378
21,89,control,16408
24,89,control,16262
27,89,control,16369
30,89,control,16269
33,89,control,16476
36,89,control,16324
39,89,control,16298
42,89,control,16373
45,89,control,16383
48,89,control,16390
0,9,control,54585
3,9,control,54573
6,9,control,54560
9,9,control,54343
12,9,control,54531
15,9,control,54650
18,9,control,54488
21,9,control,54382
24,9,control,54613
27,9,control,54109
30,9,control,54420
33,9,control,54533
36,9,control,54836
39,9,control,54515
42,9,control,54502
45,9,control,54439
48,9,control,54743
0,90,control,20584
3,90,control,20628
6,90,control,20636
9,90,control,20537
12,90,control,20552
15,90,control,20693
18,90,control,20613
21,90,control,20736
24,90,control,20669
27,90,control,20623
30,90,control,20653
33,90,control,20709
36,90,control,20643
39,90,control,20502
42,90,control,20632
45,90,control,20546
48,90,control,20622
0,91,control,27271
3,91,control,27451
6,91,control,27436
9,91,control,27379
12,91,control,27323
15,91,control,27295
18,91,control,27348
21,91,control,27404
24,91,control,27391
27,91,control,27401
30,91,control,27368
33,91,control,27380
36,91,control,27387
39,91,control,27463
42,91,control,27310
45,91,control,27345
48,91,control,27411
0,92,control,38338
3,92,control,38164
6,92,control,38108
9,92,control,38204
12,92,control,38166
15,92,control,38279
18,92,control,38067
21,92,control,38127
24,92,control,38123
27,92,control,38246
30,92,control,38380
33,92,control,38081
36,92,control,38052
39,92,control,38169
42,92,control,38231
45,92,control,38032
48,92,control,38114
0,93,control,77485
3,93,control,77713
6,93,control,77447
9,93,control,77782
12,93,control,77432
15,93,control,77542
18,93,control,77567
21,93,control,77784
24,93,control,77369
27,93,control,77579
30,93,control,77571
33,93,control,77701
36,93,control,77557
39,93,control,77534
42,93,control,77623
45,93,control,77730
48,93,control,77887
0,94,control,30650
3,94,control,30522
6,94,control,30778
9,94,control,30673
12,94,control,30612
15,94,control,30699
18,94,control,30543
21,94,control,30674
24,94,control,30562
27,94,control,30562
30,94,control,30564
33,94,control,30580
36,94,control,30511
39,94,control,30592
42,94,control,30620
45,94,control,30511
48,94,control,30599
0,95,control,14000
3,95,control,14003
6,95,control,13973
9,95,control,13879
12,95,control,13898
15,95,control,13922
18,95,control,13923
21,95,control,13818
24,95,control,14016
27,95,control,13886
30,95,control,13964
33,95,control,13850
36,95,control,13856
39,95,control,13803
42,95,control,13819
45,95,control,13828
48,95,control,13927
0,96,control,17407
3,96,control,17278
6,96,control,17395
9,96,control,17341
12,96,control,17289
15,96,control,17315
18,96,control,17525
21,96,control,17370
24,96,control,17405
27,96,control,17253
30,96,control,17360
33,96,control,17455
36,96,control,17396
39,96,control,17359
42,96,control,17418
45,96,control,17335
48,96,control,17410
0,97,control,15968
3,97,control,15848
6,97,control,15819
9,97,control,15862
12,97,control,15793
15,97,control,15791
18,97,control,15874
21,97,control,15876
24,97,control,15800
27,97,control,15711
30,97,control,15822
33,97,control,15899
36,97,control,15830
39,97,control,15827
42,97,control,15937
45,97,control,15808
48,97,control,15756
0,98,control,15961
3,98,control,15963
6,98,control,16073
9,98,control,16039
12,98,control,16101
15,98,control,16032
18,98,control,15966
21,98,control,16122
24,98,control,15939
27,98,control,16074
30,98,control,16008
33,98,control,16033
36,98,control,16037
39,98,control,16086
42,98,control,16004
45,98,control,16031
48,98,control,16151
0,99,control,18636
3,99,control,18661
6,99,control,18641
9,99,control,18810
12,99,control,18648
15,99,control,18623
18,99,control,18684
21,99,control,18730
24,99,control,18750
27,99,control,18636
30,99,control,18603
33,99,control,18672
36,99,control,18839
39,99,control,18752
42,99,control,18766
45,99,control,18720
48,99,control,18697
0,1,intervention,26794
3,1,intervention,26912
6,1,intervention,26741
9,1,intervention,27058
12,1,intervention,27236
15,1,intervention,27387
18,1,intervention,27439
21,1,intervention,27736
24,1,intervention,27802
27,1,intervention,27875
30,1,intervention,27849
33,1,intervention,28147
36,1,intervention,28133
39,1,intervention,28231
42,1,intervention,28055
45,1,intervention,28137
48,1,intervention,28200
0,10,intervention,31889
3,10,intervention,31778
6,10,intervention,31713
9,10,intervention,32109
12,10,intervention,32282
15,10,intervention,32203
18,10,intervention,32301
21,10,intervention,32094
24,10,intervention,32697
27,10,intervention,32772
30,10,intervention,32816
33,10,intervention,32845
36,10,intervention,32852
39,10,intervention,33052
42,10,intervention,33034
45,10,intervention,32953
48,10,intervention,33048
0,100,intervention,15187
3,100,intervention,15289
6,100,intervention,15424
9,100,intervention,15322
12,100,intervention,15428
15,100,intervention,15543
18,100,intervention,15594
21,100,intervention,15825
24,100,intervention,15932
27,100,intervention,16098
30,100,intervention,15964
33,100,intervention,16282
36,100,intervention,16323
39,100,intervention,16346
42,100,intervention,16322
45,100,intervention,16428
48,100,intervention,16312
0,101,intervention,24202
3,101,intervention,24321
6,101,intervention,24296
9,101,intervention,24572
12,101,intervention,24757
15,101,intervention,24810
18,101,intervention,24692
21,101,intervention,24861
24,101,intervention,24995
27,101,intervention,25161
30,101,intervention,25252
33,101,intervention,25623
36,101,intervention,25562
39,101,intervention,25647
42,101,intervention,25568
45,101,intervention,25538
48,101,intervention,25536
0,102,intervention,19603
3,102,intervention,19951
6,102,intervention,19852
9,102,intervention,20166
12,102,intervention,20092
15,102,intervention,20204
18,102,intervention,20383
21,102,intervention,20531
24,102,intervention,20560
27,102,intervention,20814
30,102,intervention,20835
33,102,intervention,20936
36,102,intervention,21075
39,102,intervention,21023
42,102,intervention,21027
45,102,intervention,21066
48,102,intervention,20953
0,103,intervention,47130
3,103,intervention,47353
6,103,intervention,47345
9,103,intervention,47250
12,103,intervention,47082
15,103,intervention,47441
18,103,intervention,47606
21,103,intervention,47755
24,103,intervention,48162
27,103,intervention,48282
30,103,intervention,48359
33,103,intervention,48196
36,103,intervention,48305
39,103,intervention,48584
42,103,intervention,48363
45,103,intervention,48433
48,103,intervention,48825
0,104,intervention,21425
3,104,intervention,21527
6,104,intervention,21550
9,104,intervention,21776
12,104,intervention,21788
15,104,intervention,22004
18,104,intervention,22063
21,104,intervention,22300
24,104,intervention,22139
27,104,intervention,22502
30,104,intervention,22653
33,104,intervention,22640
36,104,intervention,22808
39,104,intervention,22804
42,104,intervention,22772
45,104,intervention,22734
48,104,intervention,22801
0,105,intervention,41328
3,105,intervention,41921
6,105,intervention,41596
9,105,intervention,42091
12,105,intervention,42004
15,105,intervention,42120
18,105,intervention,42096
21,105,intervention,42370
24,105,intervention,42280
27,105,intervention,42416
30,105,intervention,42567
33,105,intervention,42799
36,105,intervention,42746
39,105,intervention,42747
42,105,intervention,42755
45,105,intervention,42637
48,105,intervention,42549
0,106,intervention,10832
3,106,intervention,10936
6,106,intervention,10980
9,106,intervention,11211
12,106,intervention,11206
15,106,intervention,11180
18,106,intervention,11535
21,106,intervention,11467
24,106,intervention,11531
27,106,intervention,11788
30,106,intervention,11811
33,106,intervention,11897
36,106,intervention,12057
39,106,intervention,12055
42,106,intervention,11972
45,106,intervention,11936
48,106,intervention,12058
0,107,intervention,13684
3,107,intervention,13777
6,107,intervention,13838
9,107,intervention,13818
12,107,intervention,13893
15,107,intervention,14098
18,107,intervention,14098
21,107,intervention,14330
24,107,intervention,14424
27,107,intervention,14442
30,107,intervention,14642
33,107,intervention,14746
36,107,intervention,14915
39,107,intervention,14889
42,107,intervention,14895
45,107,intervention,14901
48,107,intervention,14898
0,108,intervention,11123
3,108,intervention,11156
6,108,intervention,11313
9,108,intervention,11324
12,108,intervention,11494
15,108,intervention,11561
18,108,intervention,11725
21,108,intervention,11913
24,108,intervention,11931
27,108,intervention,12056
30,108,intervention,12134
33,108,intervention,12155
36,108,intervention,12340
39,108,intervention,12400
42,108,intervention,12362
45,108,intervention,12266
48,108,intervention,12354
0,109,intervention,19379
3,109,intervention,19375
6,109,intervention,19400
9,109,intervention,19616
12,109,intervention,19888
15,109,intervention,19650
18,109,intervention,20042
21,109,intervention,20081
24,109,intervention,20268
27,109,intervention,20403
30,109,intervention,20513
33,109,intervention,20650
36,109,intervention,20669
39,109,intervention,20805
42,109,intervention,20687
45,109,intervention,20778
48,109,intervention,20603
0,11,intervention,34092
3,11,intervention,34465
6,11,intervention,34671
9,11,intervention,34689
12,11,intervention,34888
15,11,intervention,34990
18,11,intervention,34951
21,11,intervention,35075
24,11,intervention,35049
27,11,intervention,35324
30,11,intervention,35590
33,11,intervention,35742
36,11,intervention,35910
39,11,intervention,35867
42,11,intervention,35781
45,11,intervention,35775
48,11,intervention,35621
0,110,intervention,40773
3,110,intervention,40908
6,110,intervention,40416
9,110,intervention,40866
12,110,intervention,40886
15,110,intervention,41445
18,110,intervention,41317
21,110,intervention,41442
24,110,intervention,41948
27,110,intervention,41980
30,110,intervention,41890
33,110,intervention,42009
36,110,intervention,42075
39,110,intervention,42185
42,110,intervention,42208
45,110,intervention,42115
48,110,intervention,42079
0,111,intervention,20968
3,111,intervention,21266
6,111,intervention,21110
9,111,intervention,21012
12,111,intervention,21326
15,111,intervention,21566
18,111,intervention,21648
21,111,intervention,21720
24,111,intervention,21855
27,111,intervention,21975
30,111,intervention,22082
33,111,intervention,22071
36,111,intervention,22336
39,111,intervention,22152
42,111,intervention,22290
45,111,intervention,22313
48,111,intervention,22369
0,112,intervention,95621
3,112,intervention,95642
6,112,intervention,95967
9,112,intervention,96226
12,112,intervention,95854
15,112,intervention,96542
18,112,intervention,96744
21,112,intervention,97080
24,112,intervention,97261
27,112,intervention,96878
30,112,intervention,96870
33,112,intervention,96935
36,112,intervention,97236
39,112,intervention,97348
42,112,intervention,97548
45,112,intervention,97521
48,112,intervention,97390
0,113,intervention,15660
3,113,intervention,15922
6,113,intervention,15891
9,113,intervention,15850
12,113,intervention,16110
15,113,intervention,16135
18,113,intervention,16326
21,113,intervention,16158
24,113,intervention,16522
27,113,intervention,16513
30,113,intervention,16842
33,113,intervention,16969
36,113,intervention,16944
39,113,intervention,16887
42,113,intervention,16959
45,113,intervention,17003
48,113,intervention,16920
0,114,intervention,40364
3,114,intervention,40270
6,114,intervention,40588
9,114,intervention,40733
12,114,intervention,40695
15,114,intervention,40843
18,114,intervention,41248
21,114,intervention,41010
24,114,intervention,41437
27,114,intervention,41274
30,114,intervention,41632
33,114,intervention,41671
36,114,intervention,41858
39,114,intervention,41789
42,114,intervention,41854
45,114,intervention,41809
48,114,intervention,41747
0,115,intervention,14832
3,115,intervention,15047
6,115,intervention,15141
9,115,intervention,15131
12,115,intervention,15006
15,115,intervention,15187
18,115,intervention,15296
21,115,intervention,15388
24,115,intervention,15669
27,115,intervention,15690
30,115,intervention,15826
33,115,intervention,16005
36,115,intervention,15931
39,115,intervention,16066
42,115,intervention,15988
45,115,intervention,16055
48,115,intervention,16117
0,116,intervention,18245
3,116,intervention,18426
6,116,intervention,18395
9,116,intervention,18382
12,116,intervention,18781
15,116,intervention,18676
18,116,intervention,18804
21,116,intervention,18869
24,116,intervention,19089
27,116,intervention,19357
30,116,intervention,19268
33,116,intervention,19472
36,116,intervention,19426
39,116,intervention,19613
42,116,intervention,19553
45,116,intervention,19660
48,116,intervention,19525
0,117,intervention,29698
3,117,intervention,29384
6,117,intervention,29687
9,117,intervention,29493
12,117,intervention,29785
15,117,intervention,29975
18,117,intervention,29756
21,117,intervention,30048
24,117,intervention,30220
27,117,intervention,30333
30,117,intervention,30319
33,117,intervention,30346
36,117,intervention,30677
39,117,intervention,30613
42,117,intervention,30647
45,117,intervention,30631
48,117,intervention,30726
0,118,intervention,96250
3,118,intervention,96835
6,118,intervention,96475
9,118,intervention,96890
12,118,intervention,97035
15,118,intervention,97513
18,118,intervention,97630
21,118,intervention,97197
24,118,intervention,96945
27,118,intervention,97377
30,118,intervention,97855
33,118,intervention,98081
36,118,intervention,97882
39,118,intervention,98001
42,118,intervention,97847
45,118,intervention,98223
48,118,intervention,98050
0,119,intervention,31410
3,119,intervention,31365
6,119,intervention,31490
9,119,intervention,31566
12,119,intervention,31802
15,119,intervention,31573
18,119,intervention,31766
21,119,intervention,32126
24,119,intervention,32408
27,119,intervention,32249
30,119,intervention,32608
33,119,intervention,32595
36,119,intervention,32869
39,119,intervention,32879
42,119,intervention,32627
45,119,intervention,32643
48,119,intervention,32483
0,12,intervention,33462
3,12,intervention,33360
6,12,intervention,33871
9,12,intervention,33602
12,12,intervention,33721
15,12,intervention,34029
18,12,intervention,33863
21,12,intervention,34084
24,12,intervention,34392
27,12,intervention,34148
30,12,intervention,34541
33,12,intervention,34504
36,12,intervention,34522
39,12,intervention,34815
42,12,intervention,34686
45,12,intervention,34561
48,12,intervention,34629
0,120,intervention,19111
3,120,intervention,19193
6,120,intervention,19384
9,120,intervention,19347
12,120,intervention,19532
15,120,intervention,19806
18,120,intervention,19735
21,120,intervention,19788
24,120,intervention,19732
27,120,intervention,20073
30,120,intervention,20130
33,120,intervention,20367
36,120,intervention,20460
39,120,intervention,20428
42,120,intervention,20475
45,120,intervention,20487
48,120,intervention,20476
0,121,intervention,16758
3,121,intervention,16753
6,121,intervention,16755
9,121,intervention,17128
12,121,intervention,17134
15,121,intervention,17223
18,121,intervention,17297
21,121,intervention,17608
24,121,intervention,17379
27,121,intervention,17547
30,121,intervention,17718
33,121,intervention,17969
36,121,intervention,18143
39,121,intervention,18037
42,121,intervention,18025
45,121,intervention,17877
48,121,intervention,17985
0,122,intervention,19748
3,122,intervention,19961
6,122,intervention,19896
9,122,intervention,20013
12,122,intervention,20130
15,122,intervention,20144
18,122,intervention,20497
21,122,intervention,20495
24,122,intervention,20461
27,122,intervention,20767
30,122,intervention,20773
33,122,intervention,20908
36,122,intervention,21146
39,122,intervention,21019
42,122,intervention,20896
45,122,intervention,21161
48,122,intervention,20971
0,123,intervention,12763
3,123,intervention,12739
6,123,intervention,12796
9,123,intervention,12805
12,123,intervention,12929
15,123,intervention,12999
18,123,intervention,13058
21,123,intervention,13191
24,123,intervention,13325
27,123,intervention,13378
30,123,intervention,13465
33,123,intervention,13618
36,123,intervention,13734
39,123,intervention,13739
42,123,intervention,13738
45,123,intervention,13797
48,123,intervention,13670
0,124,intervention,18473
3,124,intervention,18664
6,124,intervention,18860
9,124,intervention,18767
12,124,intervention,19129
15,124,intervention,19130
18,124,intervention,19053
21,124,intervention,19333
24,124,intervention,19459
27,124,intervention,19580
30,124,intervention,19670
33,124,intervention,19600
36,124,intervention,19880
39,124,intervention,19828
42,124,intervention,19993
45,124,intervention,19974
48,124,intervention,19836
0,125,intervention,68401
3,125,intervention,69150
6,125,intervention,69000
9,125,intervention,69332
12,125,intervention,69283
15,125,intervention,69525
18,125,intervention,69405
21,125,intervention,69586
24,125,intervention,69650
27,125,intervention,69977
30,125,intervention,69967
33,125,intervention,70515
36,125,intervention,70175
39,125,intervention,70311
42,125,intervention,70315
45,125,intervention,70015
48,125,intervention,70441
0,126,intervention,27303
3,126,intervention,27511
6,126,intervention,27515
9,126,intervention,27904
12,126,intervention,28037
15,126,intervention,27720
18,126,intervention,27793
21,126,intervention,28025
24,126,intervention,28287
27,126,intervention,28466
30,126,intervention,28478
33,126,intervention,28544
36,126,intervention,28692
39,126,intervention,28769
42,126,intervention,28762
45,126,intervention,28790
48,126,intervention,28766
0,127,intervention,32697
3,127,intervention,33140
6,127,intervention,33236
9,127,intervention,33073
12,127,intervention,33320
15,127,intervention,33507
18,127,intervention,33998
21,127,intervention,33674
24,127,intervention,33883
27,127,intervention,34083
30,127,intervention,34377
33,127,intervention,34153
36,127,intervention,34312
39,127,intervention,34498
42,127,intervention,34401
45,127,intervention,34329
48,127,intervention,34276
0,128,intervention,49435
3,128,intervention,50018
6,128,intervention,49948
9,128,intervention,50176
12,128,intervention,49663
15,128,intervention,50112
18,128,intervention,50449
21,128,intervention,50384
24,128,intervention,50453
27,128,intervention,50692
30,128,intervention,50759
33,128,intervention,50849
36,128,intervention,51057
39,128,intervention,51005
42,128,intervention,51212
45,128,intervention,50972
48,128,intervention,51110
0,129,intervention,18599
3,129,intervention,18523
6,129,intervention,18551
9,129,intervention,18653
12,129,intervention,18942
15,129,intervention,19045
18,129,intervention,19102
21,129,intervention,19393
24,129,intervention,19168
27,129,intervention,19479
30,129,intervention,19631
33,129,intervention,19681
36,129,intervention,19917
39,129,intervention,19786
42,129,intervention,19757
45,129,intervention,19710
48,129,intervention,19871
0,13,intervention,23164
3,13,intervention,23035
6,13,intervention,23210
9,13,intervention,23314
12,13,intervention,23353
15,13,intervention,23571
18,13,intervention,23642
21,13,intervention,23860
24,13,intervention,23786
27,13,intervention,24242
30,13,intervention,24308
33,13,intervention,24233
36,13,intervention,24386
39,13,intervention,24402
42,13,intervention,24338
45,13,intervention,24333
48,13,intervention,24552
0,130,intervention,81033
3,130,intervention,81288
6,130,intervention,81365
9,130,intervention,81671
12,130,intervention,81656
15,130,intervention,81820
18,130,intervention,81714
21,130,intervention,82444
24,130,intervention,82277
27,130,intervention,82641
30,130,intervention,82162
33,130,intervention,82511
36,130,intervention,82635
39,130,intervention,82836
42,130,intervention,82728
45,130,intervention,82806
48,130,intervention,82837
0,131,intervention,54971
3,131,intervention,55290
6,131,intervention,55290
9,131,intervention,55117
12,131,intervention,55467
15,131,intervention,55320
18,131,intervention,54971
21,131,intervention,55914
24,131,intervention,55909
27,131,intervention,55893
30,131,intervention,56118
33,131,intervention,55974
36,131,intervention,56230
39,131,intervention,56337
42,131,intervention,56333
45,131,intervention,56202
48,131,intervention,56248
0,132,intervention,10701
3,132,intervention,10905
6,132,intervention,10796
9,132,intervention,10992
12,132,intervention,10949
15,132,intervention,11152
18,132,intervention,11059
21,132,intervention,11348
24,132,intervention,11487
27,132,intervention,11462
30,132,intervention,11636
33,132,intervention,11776
36,132,intervention,11765
39,132,intervention,11768
42,132,intervention,11781
45,132,intervention,11817
48,132,intervention,11845
0,133,intervention,34766
3,133,intervention,35061
6,133,intervention,35337
9,133,intervention,35410
12,133,intervention,35197
15,133,intervention,35529
18,133,intervention,35601
21,133,intervention,35907
24,133,intervention,35987
27,133,intervention,35928
30,133,intervention,36059
33,133,intervention,35988
36,133,intervention,36198
39,133,intervention,36271
42,133,intervention,36207
45,133,intervention,36308
48,133,intervention,36609
0,134,intervention,26960
3,134,intervention,27002
6,134,intervention,26925
9,134,intervention,27171
12,134,intervention,27337
15,134,intervention,27381
18,134,intervention,27534
21,134,intervention,27730
24,134,intervention,27996
27,134,intervention,27862
30,134,intervention,28020
33,134,intervention,28150
36,134,intervention,28469
39,134,intervention,28349
42,134,intervention,28246
45,134,intervention,28264
48,134,intervention,28268
0,135,intervention,31725
3,135,intervention,31966
6,135,intervention,32027
9,135,intervention,31994
12,135,intervention,31833
15,135,intervention,32350
18,135,intervention,32596
21,135,intervention,32383
24,135,intervention,32632
27,135,intervention,32680
30,135,intervention,32938
33,135,intervention,33152
36,135,intervention,33140
39,135,intervention,33135
42,135,intervention,33082
45,135,intervention,33034
48,135,intervention,33213
0,136,intervention,25521
3,136,intervention,25856
6,136,intervention,25840
9,136,intervention,25873
12,136,intervention,26290
15,136,intervention,26423
18,136,intervention,26145
21,136,intervention,26408
24,136,intervention,26588
27,136,intervention,26805
30,136,intervention,26935
33,136,intervention,27035
36,136,intervention,27059
39,136,intervention,27063
42,136,intervention,27314
45,136,intervention,27081
48,136,intervention,27030
0,137,intervention,19064
3,137,intervention,19098
6,137,intervention,19153
9,137,intervention,19296
12,137,intervention,19428
15,137,intervention,19484
18,137,intervention,19625
21,137,intervention,19918
24,137,intervention,19872
27,137,intervention,19941
30,137,intervention,20130
33,137,intervention,20282
36,137,intervention,20326
39,137,intervention,20343
42,137,intervention,20432
45,137,intervention,20375
48,137,intervention,20372
0,138,intervention,43948
3,138,intervention,44312
6,138,intervention,43969
9,138,intervention,44400
12,138,intervention,44156
15,138,intervention,44305
18,138,intervention,44363
21,138,intervention,44695
24,138,intervention,44902
27,138,intervention,44912
30,138,intervention,45220
33,138,intervention,45326
36,138,intervention,45204
39,138,intervention,45347
42,138,intervention,45281
45,138,intervention,45323
48,138,intervention,45310
0,139,intervention,67464
3,139,intervention,67589
6,139,intervention,67319
9,139,intervention,67595
12,139,intervention,67761
15,139,intervention,67826
18,139,intervention,68147
21,139,intervention,68120
24,139,intervention,68076
27,139,intervention,68411
30,139,intervention,68792
33,139,intervention,68355
36,139,intervention,68471
39,139,intervention,68597
42,139,intervention,68658
45,139,intervention,68621
48,139,intervention,68716
0,14,intervention,21594
3,14,intervention,21761
6,14,intervention,21828
9,14,intervention,22056
12,14,intervention,22151
15,14,intervention,22093
18,14,intervention,22445
21,14,intervention,22294
24,14,intervention,22568
27,14,intervention,22784
30,14,intervention,22959
33,14,intervention,22924
36,14,intervention,22875
39,14,intervention,22852
42,14,intervention,22922
45,14,intervention,22971
48,14,intervention,22991
0,140,intervention,19280
3,140,intervention,19267
6,140,intervention,19217
9,140,intervention,19633
12,140,intervention,19630
15,140,intervention,19696
18,140,intervention,19905
21,140,intervention,20016
24,140,intervention,19991
27,140,intervention,20206
30,140,intervention,20420
33,140,intervention,20606
36,140,intervention,20690
39,140,intervention,20586
42,140,intervention,20579
45,140,intervention,20471
48,140,intervention,20607
0,141,intervention,143427
3,141,intervention,144195
6,141,intervention,144421
9,141,intervention,144324
12,141,intervention,144254
15,141,intervention,144650
18,141,intervention,144396
21,141,intervention,144646
24,141,intervention,144916
27,141,intervention,144759
30,141,intervention,145061
33,141,intervention,145161
36,141,intervention,145297
39,141,intervention,145134
42,141,intervention,145112
45,141,intervention,145564
48,141,intervention,145767
0,142,intervention,45906
3,142,intervention,46178
6,142,intervention,46275
9,142,intervention,46196
12,142,intervention,46559
15,142,intervention,46502
18,142,intervention,46637
21,142,intervention,46891
24,142,intervention,46814
27,142,intervention,47104
30,142,intervention,47269
33,142,intervention,47400
36,142,intervention,47189
39,142,intervention,47421
42,142,intervention,47365
45,142,intervention,47522
48,142,intervention,47456
0,143,intervention,24801
3,143,intervention,24747
6,143,intervention,25095
9,143,intervention,25065
12,143,intervention,24852
15,143,intervention,25324
18,143,intervention,25484
21,143,intervention,25444
24,143,intervention,25624
27,143,intervention,25810
30,143,intervention,25841
33,143,intervention,25938
36,143,intervention,26094
39,143,intervention,26112
42,143,intervention,25965
45,143,intervention,26072
48,143,intervention,26129
0,144,intervention,22035
3,144,intervention,21963
6,144,intervention,22161
9,144,intervention,22431
12,144,intervention,22573
15,144,intervention,22418
18,144,intervention,22700
21,144,intervention,22703
24,144,intervention,22979
27,144,intervention,22913
30,144,intervention,23173
33,144,intervention,23070
36,144,intervention,23095
39,144,intervention,23335
42,144,intervention,23188
45,144,intervention,23263
48,144,intervention,23391
0,145,intervention,27046
3,145,intervention,27206
6,145,intervention,27503
9,145,intervention,27379
12,145,intervention,27730
15,145,intervention,27974
18,145,intervention,28067
21,145,intervention,28029
24,145,intervention,28003
27,145,intervention,28119
30,145,intervention,28304
33,145,intervention,28477
36,145,intervention,28448
39,145,intervention,28487
42,145,intervention,28620
45,145,intervention,28569
48,145,intervention,28638
0,146,intervention,15363
3,146,intervention,15448
6,146,intervention,15526
9,146,intervention,15760
12,146,intervention,15884
15,146,intervention,15983
18,146,intervention,16067
21,146,intervention,16036
24,146,intervention,16068
27,146,intervention,16405
30,146,intervention,16516
33,146,intervention,16430
36,146,intervention,16816
39,146,intervention,16615
42,146,intervention,16742
45,146,intervention,16702
48,146,intervention,16722
0,147,intervention,23042
3,147,intervention,23154
6,147,intervention,23227
9,147,intervention,23494
12,147,intervention,23453
15,147,intervention,23573
18,147,intervention,23663
21,147,intervention,23901
24,147,intervention,23986
27,147,intervention,24311
30,147,intervention,24178
33,147,intervention,24443
36,147,intervention,24574
39,147,intervention,24357
42,147,intervention,24394
45,147,intervention,24512
48,147,intervention,24351
0,148,intervention,28639
3,148,intervention,28753
6,148,intervention,28871
9,148,intervention,28903
12,148,intervention,29008
15,148,intervention,29030
18,148,intervention,29260
21,148,intervention,29114
24,148,intervention,29273
27,148,intervention,29728
30,148,intervention,29777
33,148,intervention,29872
36,148,intervention,30101
39,148,intervention,29905
42,148,intervention,30091
45,148,intervention,29965
48,148,intervention,29987
0,149,intervention,69614
3,149,intervention,69735
6,149,intervention,69577
9,149,intervention,70178
12,149,intervention,70246
15,149,intervention,70415
18,149,intervention,70421
21,149,intervention,70493
24,149,intervention,70367
27,149,intervention,70495
30,149,intervention,70843
33,149,intervention,70942
36,149,intervention,71295
39,149,intervention,71367
42,149,intervention,71142
45,149,intervention,71268
48,149,intervention,71191
0,15,intervention,13190
3,15,intervention,13326
6,15,intervention,13404
9,15,intervention,13445
12,15,intervention,13657
15,15,intervention,13593
18,15,intervention,13823
21,15,intervention,13778
24,15,intervention,13995
27,15,intervention,13956
30,15,intervention,14035
33,15,intervention,14274
36,15,intervention,14415
39,15,intervention,14383
42,15,intervention,14294
45,15,intervention,14337
48,15,intervention,14471
0,150,intervention,35472
3,150,intervention,35445
6,150,intervention,35588
9,150,intervention,36092
12,150,intervention,35816
15,150,intervention,35995
18,150,intervention,36071
21,150,intervention,36479
24,150,intervention,36147
27,150,intervention,36548
30,150,intervention,36842
33,150,intervention,36898
36,150,intervention,36956
39,150,intervention,36564
42,150,intervention,36812
45,150,intervention,36890
48,150,intervention,36838
0,151,intervention,17354
3,151,intervention,17208
6,151,intervention,17499
9,151,intervention,17498
12,151,intervention,17467
15,151,intervention,17682
18,151,intervention,17660
21,151,intervention,17902
24,151,intervention,18102
27,151,intervention,18037
30,151,intervention,18459
33,151,intervention,18468
36,151,intervention,18421
39,151,intervention,18536
42,151,intervention,18503
45,151,intervention,18492
48,151,intervention,18626
0,152,intervention,31484
3,152,intervention,31771
6,152,intervention,31665
9,152,intervention,32074
12,152,intervention,32020
15,152,intervention,32108
18,152,intervention,31807
21,152,intervention,32414
24,152,intervention,32798
27,152,intervention,32647
30,152,intervention,32586
33,152,intervention,32812
36,152,intervention,33025
39,152,intervention,32894
42,152,intervention,32881
45,152,intervention,32850
48,152,intervention,33004
0,153,intervention,12250
3,153,intervention,12346
6,153,intervention,12580
9,153,intervention,12568
12,153,intervention,12569
15,153,intervention,12743
18,153,intervention,12805
21,153,intervention,12910
24,153,intervention,12910
27,153,intervention,13230
30,153,intervention,13296
