Time,n_pairs,Value,median_r2,sd_r2,min_r2,max_r2,Seed,Model
6,72027725,0.02157173316761977,0.01027894672006368,0.03055055885597599,0,4.918820381164551,45,intervention
9,71484721,0.02148791723505658,0.01020899228751659,0.03077996478090068,0,6.936356544494629,45,intervention
12,72543555,0.0220794539155271,0.0101961325854063,0.0988581132135719,0,93.1597137451172,45,intervention
15,72281164,0.02166701130181349,0.01019109971821308,0.0491864873202383,0,31.47808265686035,45,intervention
18,72434290,0.02153093016861129,0.01028378121554851,0.03004861473600516,0,4.6085524559021,45,intervention
21,72330669,0.02194134753149263,0.01022313255816698,0.08402097144489201,0,414.7942810058594,45,intervention
24,72291984,0.02148597722987849,0.01018039416521787,0.03179153980067464,0,29.173612594604492,45,intervention
27,71853904,0.02150486181310118,0.01021051127463579,0.03092443135347667,0,5.450868606567383,45,intervention
30,71897630,0.02149275271422786,0.01021051127463579,0.03084592806398005,0,9.812487602233888,45,intervention
33,72189322,0.02153487691425527,0.01020899228751659,0.03216282373737696,0,20.622217178344727,45,intervention
36,72302870,0.02170182111756454,0.01019003521651029,0.04586410737686358,0,38.6772346496582,45,intervention
39,72630080,0.02152139096106235,0.0102332467213273,0.03117014170677099,0,7.3123297691345215,45,intervention
42,72217696,0.02150422521697304,0.01018537115305662,0.03228956300361751,0,7.522891044616699,45,intervention
45,71805540,0.02168257163949952,0.01019817870110273,0.04292899909812529,0,20.99819564819336,45,intervention
48,72222597,0.02185965745127739,0.01020899228751659,0.05071980700283654,0,28.54854965209961,45,intervention
0,70666890,0.02157395888833821,0.01021142024546861,0.03369959227406148,0,13.42620849609375,46,intervention
3,71240918,0.02201082212421285,0.01041232794523239,0.03588344439468039,0,9.713983535766602,46,intervention
6,70635068,0.02157312664751515,0.01021142024546861,0.03465181291271543,0,35.63916015625,46,intervention
9,70650450,0.02147338911827627,0.01018474344164133,0.03246958659345914,0,9.746344566345217,46,intervention
12,70975864,0.02230507319516087,0.01029998250305652,0.14308646905523237,0,1006.5333251953124,46,intervention
15,70850146,0.02147131595959355,0.01021586917340755,0.0303863974590879,0,5.011446952819824,46,intervention
18,70795395,0.02165689499604972,0.0103092361241579,0.03110434992091368,0,4.67713737487793,46,intervention
21,70987490,0.02173519870805149,0.01020378991961479,0.04893345778499934,0,28.638010025024418,46,intervention
24,71218840,0.02220457755048068,0.01023131236433982,0.12351635150554433,0,79.99449920654297,46,intervention
27,71241440,0.0221214383265534,0.01043082028627395,0.04261266467305837,0,18.87776756286621,46,intervention
30,70700322,0.02166564556934004,0.01019439473748207,0.04202009963005418,0,19.833005905151367,46,intervention
33,71575638,0.02149436902327202,0.0102657014504075,0.03005804720525987,0,3.297062397003174,46,intervention
36,70768596,0.02180211500568335,0.01021142024546861,0.06568933982286819,0,41.000823974609375,46,intervention
39,71400651,0.02214417249218592,0.01020899228751659,0.0868820876473956,0,55.677486419677734,46,intervention
42,71115425,0.02144641962435813,0.01019817870110273,0.03079266802480639,0,7.032513618469238,46,intervention
45,71157010,0.02220941514746937,0.01019985880702734,0.12383802099882042,0,344.82757568359375,46,intervention
48,70497790,0.02140087251508475,0.01018039416521787,0.03017821781911156,0,3.1049883365631104,46,intervention
0,70643829,0.02153324311831292,0.01026393100619316,0.03045592112241566,0,4.859825134277344,47,intervention
3,70375320,0.02178393005460861,0.01021142024546861,0.0503978281334495,0,43.006202697753906,47,intervention
6,69846246,0.02283547027207011,0.01021586917340755,0.1917571837597418,0,1036.810791015625,47,intervention
9,71090082,0.02154190753275375,0.01021142024546861,0.03348580555463468,0,9.87905502319336,47,intervention
12,70090348,0.02203409595000612,0.01020899228751659,0.06596148677816256,0,40.657859802246094,47,intervention
15,69730640,0.02180910689215772,0.01031966228038072,0.03623954800437931,0,12.041632652282717,47,intervention
18,70626892,0.02211101834875416,0.01023707911372184,0.09678269614779336,0,141.72335815429688,47,intervention
21,70971270,0.02147559184799879,0.01022696401923894,0.03074716027181574,0,5.164897918701172,47,intervention
24,70274673,0.02147966959641397,0.01020899228751659,0.03106338607668498,0,6.417163372039795,47,intervention
27,70760519,0.02156737603826025,0.01021237671375274,0.03632275814150983,0,15.54628562927246,47,intervention
30,70812081,0.02151043686266121,0.01020899228751659,0.0327703151582494,0,7.341511249542236,47,intervention
33,70366932,0.02182038074371676,0.01022313255816698,0.06320748753060862,0,146.3100128173828,47,intervention
36,70575960,0.02152222938140739,0.01021475158631801,0.0314856550423318,0,5.776637554168701,47,intervention
39,70380848,0.02233237647139614,0.01022590510547161,0.12166144980624316,0,104.69775390625,47,intervention
42,70122852,0.02145378396990635,0.01017491333186626,0.03239588458004712,0,10.093649864196776,47,intervention
45,70308081,0.02143288133561467,0.01018881052732467,0.03019062589108224,0,2.627607583999634,47,intervention
48,69946410,0.02148163403561695,0.01022590510547161,0.03049320174645435,0,6.441390037536621,47,intervention
0,70576884,0.02141877640905529,0.01019616983830928,0.03036298754262528,0,5.273886680603027,48,intervention
3,71055240,0.02142757735967531,0.0101961325854063,0.03045571364767359,0,4.638148307800293,48,intervention
6,71084463,0.02172422577898844,0.01019616983830928,0.04947066295660086,0,45.15079879760742,48,intervention
9,70556920,0.02169510114373412,0.0103261349722743,0.03055263022045867,0,3.3274178504943848,48,intervention
12,70975710,0.02131920959222331,0.01018881052732467,0.02944026633562788,0,1.4775564670562744,48,intervention
15,71187402,0.02144887999531236,0.01019003521651029,0.03117458870986063,0,6.723208904266357,48,intervention
18,70853320,0.02154978323015549,0.01028378121554851,0.03051608929829489,0,5.623675346374512,48,intervention
21,70956450,0.02153252120973362,0.0102302823215723,0.03082771225813356,0,6.031032085418701,48,intervention
24,71349660,0.02198695631886412,0.01019003521651029,0.09792231228780382,0,72.44367980957031,48,intervention
27,71071728,0.02152469118148662,0.01018039416521787,0.0353869359145692,0,43.39419174194336,48,intervention
30,71107920,0.02205176828286432,0.01019817870110273,0.09518791365172488,0,49.57594680786133,48,intervention
33,71359357,0.02430597680266603,0.01024166215211153,1.1163033114306402,0,7790.76416015625,48,intervention
36,70844499,0.02148074576264693,0.01022313255816698,0.03077394503375361,0,6.416360855102539,48,intervention
39,70742423,0.02151283265322245,0.01021142024546861,0.03045708578655195,0,4.879083156585693,48,intervention
42,70801458,0.02135838025651208,0.0101961325854063,0.0299294094509101,0,4.000243663787842,48,intervention
45,70992792,0.02145011788249391,0.01021746080368757,0.03042613637285147,0,4.542644500732422,48,intervention
48,71603873,0.02155590681889795,0.01028015464544296,0.03037367065427337,0,3.456937074661255,48,intervention
0,74931686,0.02159558715753001,0.0101961325854063,0.03922627397877003,0,42.67347717285156,49,intervention
3,74456160,0.02215317988210821,0.01022190041840076,0.10453382800068892,0,292.0599670410156,49,intervention
6,74776604,0.02138949992100329,0.01019817870110273,0.03005990610984661,0,3.4595203399658203,49,intervention
9,74493005,0.02145732803847681,0.0101820770651102,0.03210672581933936,0,23.88231658935547,49,intervention
12,74308730,0.0214953042410013,0.01019003521651029,0.03160491192836079,0,6.6236572265625,49,intervention
15,74025567,0.02206786280903444,0.01022696401923894,0.06169994230850791,0,39.31700897216797,49,intervention
18,74588933,0.02250613622963436,0.01020816527307033,0.1205033659351219,0,104.7581024169922,49,intervention
21,73783339,0.02216035801806115,0.01019616983830928,0.09786974137627642,0,62.64750671386719,49,intervention
24,74313177,0.02155391173412882,0.01020075660198927,0.03595522213849891,0,77.00958251953125,49,intervention
27,73532400,0.0215471271449139,0.01020652055740356,0.03209726316203916,0,8.49360466003418,49,intervention
30,74429064,0.02163565077082536,0.01026951801031828,0.03497517992785048,0,11.94838047027588,49,intervention
33,74039784,0.02162068618163641,0.01029190607368946,0.03089165808450868,0,6.599295139312744,49,intervention
36,73960044,0.02146320695418568,0.01020072679966688,0.03114677422849132,0,6.112140655517578,49,intervention
39,74138505,0.02187793005579374,0.0103092361241579,0.04310878255162026,0,54.72501754760742,49,intervention
42,74007253,0.02140802748672279,0.0101761408150196,0.03006123040738837,0,4.565671443939209,49,intervention
45,73927062,0.02169632337784943,0.01019816659390926,0.04835199474484281,0,30.367094039916992,49,intervention
48,73934880,0.02132288822226325,0.01017491333186626,0.02954020766315409,0,1.504637360572815,49,intervention
0,71368700,0.02149930975017891,0.01019109971821308,0.03524675666561108,0,14.753896713256836,5,intervention
3,71814988,0.02191951761051544,0.01039715949445962,0.03765327321607505,0,16.670684814453125,5,intervention
6,71935786,0.0216138811370332,0.01019003521651029,0.04320801131708624,0,20.854352951049805,5,intervention
9,71148741,0.02141344143104212,0.01017808075994253,0.03073421491441367,0,5.202561378479004,5,intervention
12,72087534,0.02146025511358839,0.01020652055740356,0.03104345451412973,0,14.376913070678713,5,intervention
15,71994264,0.02153988256483566,0.01022786926478147,0.03418403632362724,0,13.32829475402832,5,intervention
18,72486432,0.02150046435040022,0.01028386875987053,0.03016617767634433,0,2.988551139831543,5,intervention
21,71241858,0.02156679477877674,0.01022313255816698,0.03354817962373391,0,12.476486206054688,5,intervention
24,71738091,0.02141249025945781,0.01019003521651029,0.03033060141783707,0,5.003674507141113,5,intervention
27,72258480,0.02183491469582708,0.01023045368492603,0.0567479164815867,0,42.95732116699219,5,intervention
30,71985870,0.02186211675753027,0.01018474344164133,0.08195389314294085,0,58.758792877197266,5,intervention
33,71749314,0.02137892669355692,0.01019616983830928,0.02984231534668122,0,2.2411351203918457,5,intervention
36,72238638,0.02145280906107704,0.01022313255816698,0.03015237547892971,0,3.2889344692230225,5,intervention
39,72894635,0.02185578453625996,0.01021197158843278,0.07157107223134823,0,105.04467010498048,5,intervention
42,72751440,0.0215554822849986,0.01024166215211153,0.03181318582071156,0,5.685368061065674,5,intervention
45,72213504,0.02149493190295729,0.01024919003248214,0.030279781323551,0,4.323464870452881,5,intervention
48,72385164,0.02145895259085301,0.0102332467213273,0.03046158250699346,0,4.405366897583008,5,intervention
0,73108294,0.02149670341889978,0.01021234504878521,0.03014401768250682,0,3.748081922531128,50,intervention
3,72706008,0.02144007180937544,0.01020899228751659,0.03020241420773916,0,4.5256733894348145,50,intervention
6,73151309,0.02155692487840919,0.01019003521651029,0.03582767454404835,0,14.711294174194336,50,intervention
9,73743596,0.02155905593922201,0.0102332467213273,0.03269416806161347,0,18.677518844604492,50,intervention
12,72964004,0.02154016902289382,0.01020652055740356,0.03515357612931698,0,38.3646240234375,50,intervention
15,73409999,0.02161688123549313,0.01029478479176759,0.03048301123465782,0,3.630575895309448,50,intervention
18,72495520,0.02143453921114728,0.01017666887491941,0.03096688952525405,0,18.39029884338379,50,intervention
21,73092228,0.02225768032194428,0.01029623392969369,0.09572647168061092,0,74.10118865966797,50,intervention
24,72520231,0.02140245301889745,0.01019003521651029,0.02973842598232102,0,3.904250144958496,50,intervention
27,73075130,0.02156890361068898,0.01025845110416412,0.03125774153874958,0,5.154243469238281,50,intervention
30,72769220,0.02161610824069526,0.01019003521651029,0.03503553279473414,0,12.7721529006958,50,intervention
33,72980640,0.0216985076094781,0.01019003521651029,0.04989627614391236,0,25.22562026977539,50,intervention
36,73511955,0.02150955147161541,0.01020356640219688,0.03472291142888401,0,12.642645835876465,50,intervention
39,73316064,0.02168248406365898,0.01023594196885824,0.04570709239346882,0,24.695276260375977,50,intervention
42,72822100,0.0214417998136204,0.01019516680389642,0.03060275324161544,0,5.6638641357421875,50,intervention
45,72995580,0.02186123393363044,0.01019985880702734,0.07130429799386832,0,283.9054260253906,50,intervention
48,73110940,0.02146669671982752,0.01019985880702734,0.03126998340562321,0,9.224806785583496,50,intervention
0,72811864,0.02168127790419651,0.01027576904743909,0.0348328073882506,0,13.15355110168457,51,intervention
3,72547804,0.02159395527715204,0.01018474344164133,0.04602020642692026,0,27.968122482299805,51,intervention
6,73050584,0.02140646537304698,0.01018881052732467,0.0302875825949863,0,5.070939064025879,51,intervention
9,72189456,0.02140646983777944,0.01020199060440063,0.02997738856188361,0,3.6008946895599365,51,intervention
12,72105300,0.02138549400805407,0.01017665863037109,0.03090079033854931,0,8.410703659057617,51,intervention
15,71968650,0.02143946965491199,0.01019109971821308,0.03124972303353295,0,7.656809806823731,51,intervention
18,72751990,0.02159133662609532,0.01028499472886324,0.03079486601576701,0,4.971922397613525,51,intervention
21,72743480,0.02142506676137847,0.01023707911372184,0.0296443222690275,0,1.5444738864898682,51,intervention
24,72871560,0.02167530612061412,0.0103092361241579,0.03101807630512113,0,4.580108165740967,51,intervention
27,72829140,0.02225828787001876,0.01026761624962091,0.09482997363535817,0,58.12296295166016,51,intervention
30,72375834,0.02139465342633035,0.01015836931765079,0.03053320900275639,0,4.900891304016113,51,intervention
33,72449788,0.02145327130725189,0.01019003521651029,0.03098104898889513,0,4.9976115226745605,51,intervention
36,72257798,0.02169600117321317,0.01018039416521787,0.056313347734135,0,37.17620849609375,51,intervention
39,72426970,0.02142070709885744,0.01019817870110273,0.03045590562376981,0,3.9317667484283447,51,intervention
42,73028787,0.02131913423504889,0.01018339022994041,0.02945770743231949,0,1.393878698348999,51,intervention
45,72956100,0.02138128512249129,0.01021142024546861,0.02964262923702386,0,1.701172113418579,51,intervention
48,73290721,0.02139093506097027,0.01019003521651029,0.03016836141075182,0,4.544307231903076,51,intervention
0,70185591,0.02215634208586529,0.01020652055740356,0.10796397677478728,0,77.75364685058594,52,intervention
3,69734090,0.02164302824358708,0.0103092361241579,0.03068766203948509,0,7.227941513061523,52,intervention
6,70092450,0.02144537709057998,0.0101961325854063,0.0305310748689399,0,3.828136682510376,52,intervention
9,69701176,0.02143766996259715,0.01019916590303182,0.03047770608484833,0,5.100863933563232,52,intervention
12,69785510,0.02189740480633989,0.0102657014504075,0.05203799093858587,0,31.97596549987793,52,intervention
15,70119244,0.0216717410078253,0.0101961325854063,0.04563248660132672,0,20.793134689331055,52,intervention
18,69943296,0.02164551606436389,0.01021051127463579,0.03660335447919311,0,24.371732711791992,52,intervention
21,70231150,0.02187924381581859,0.01041232794523239,0.0342696604337224,0,11.310751914978027,52,intervention
24,69827940,0.02152173124246465,0.01025699637830257,0.03055932972126101,0,3.4845216274261475,52,intervention
27,69521178,0.02154483160439926,0.01021051127463579,0.03328128797906259,0,11.281829833984377,52,intervention
30,69917332,0.02156106378477081,0.0102302823215723,0.03171341201572756,0,6.830019950866699,52,intervention
33,69703456,0.02187028428345348,0.01024690549820661,0.04920150601293695,0,56.14109802246094,52,intervention
36,69850680,0.02194715436199287,0.01022313255816698,0.06346710747389447,0,47.7314338684082,52,intervention
39,70115661,0.0215354826640524,0.01022590510547161,0.03204283439561536,0,20.50116729736328,52,intervention
42,69529704,0.02156697437467131,0.01022313255816698,0.03344234339185031,0,9.400704383850098,52,intervention
45,69445778,0.02199361159171916,0.01019003521651029,0.09384180078956993,0,204.0816345214844,52,intervention
48,69567648,0.02177276328493591,0.01021586917340755,0.05783053087650734,0,33.51893997192383,52,intervention
0,72476260,0.02205672648012867,0.01019968371838331,0.09339993994447689,0,60.51927185058594,53,intervention
3,72743720,0.02161878418063314,0.01028685644268989,0.0308289614286743,0,5.049982070922852,53,intervention
6,72742616,0.02206954700081038,0.01021558325737714,0.07222796104390185,0,35.79857635498047,53,intervention
9,72861271,0.02142634273010075,0.0101961325854063,0.03045506886101223,0,5.020229816436768,53,intervention
12,72538664,0.02146454522783539,0.01020871382206678,0.03099213368638545,0,5.981074810028076,53,intervention
15,72603597,0.02161581352660102,0.01019817870110273,0.03610065695614911,0,22.467226028442383,53,intervention
18,72843416,0.02143875961805518,0.01022313255816698,0.03077127603413375,0,4.6570329666137695,53,intervention
21,72392766,0.02155420289646419,0.01029190607368946,0.03018056829602919,0,2.5897834300994873,53,intervention
24,73075796,0.02160269249474125,0.01022590510547161,0.03312490477146455,0,26.683677673339844,53,intervention
27,72402825,0.02146904211651855,0.0101961325854063,0.03099392436911227,0,5.92979621887207,53,intervention
30,72402960,0.02141309737878426,0.01020399667322635,0.03059968517182143,0,7.341511249542236,53,intervention
33,72649182,0.02162290913816871,0.0103092361241579,0.03016700422099833,0,2.507011651992798,53,intervention
36,72947081,0.02193514733506286,0.01021586917340755,0.0810489583941413,0,70.97893524169922,53,intervention
39,72232272,0.02302933093001207,0.01018881052732467,0.25959050891555363,0,834.0274658203125,53,intervention
42,72826240,0.02170865978800964,0.01019817870110273,0.0499028086553861,0,25.44521141052246,53,intervention
45,72501861,0.02136654693745029,0.01018881052732467,0.0298927536846193,0,3.24894118309021,53,intervention
48,73220805,0.02144089944616295,0.0101961325854063,0.03062599484618879,0,5.353023529052734,53,intervention
0,71155404,0.02272190633672661,0.01037773583084344,0.132560360053231,0,141.36032104492188,54,intervention
3,70963376,0.02206153787907219,0.01021237671375274,0.0678391197377652,0,152.572998046875,54,intervention
6,70652410,0.02324474921484325,0.01023594196885824,0.2540346489933486,0,229.8793487548828,54,intervention
9,70777993,0.02136976394663323,0.01018039416521787,0.02999149602853108,0,3.291414260864258,54,intervention
12,71208172,0.021507392344064388,0.01018039416521787,0.03813840207057555,0,22.186723709106445,54,intervention
15,71080861,0.02155179623095081,0.01024072710424661,0.03179503623447067,0,7.262655735015869,54,intervention
18,70442305,0.02156861436587894,0.01022313255816698,0.03201037230838186,0,13.175337791442873,54,intervention
21,71122992,0.02148155729205384,0.01020811032503843,0.03180479432689064,0,8.503053665161133,54,intervention
24,70887428,0.02146742998892579,0.0101961325854063,0.03120914252783842,0,4.778532981872559,54,intervention
27,71469275,0.02153056235203232,0.01021197158843278,0.03437048996388824,0,10.502663612365724,54,intervention
30,71275716,0.02177359809823137,0.01019817870110273,0.06172492716658623,0,38.76504135131836,54,intervention
33,71241984,0.02148623727833477,0.01020199060440063,0.03172547185267885,0,5.1529316902160645,54,intervention
36,70666486,0.02338456806356295,0.01018809527158737,0.29824688704474006,0,1285.2283935546875,54,intervention
39,71073300,0.02337982782028149,0.01024166215211153,0.22834800948073763,0,179.97750854492188,54,intervention
42,70769454,0.0215535756056847,0.01024425867944955,0.03218347370413165,0,6.631009101867676,54,intervention
45,71174260,0.02165483727059239,0.0103092361241579,0.03285415083360871,0,9.55793571472168,54,intervention
48,70854066,0.02142479984491152,0.0101961325854063,0.03100957624110583,0,12.907720565795898,54,intervention
0,72095472,0.0236123254183935,0.0101961325854063,0.33310105195492556,0,241.4880828857422,55,intervention
3,72064300,0.02161190832175893,0.01029190607368946,0.03108262494775094,0,5.30556058883667,55,intervention
6,72330264,0.02179606227221851,0.01032379176467657,0.03224397724599682,0,9.965319633483888,55,intervention
9,72130800,0.02179337035366554,0.01041232794523239,0.03092792473260228,0,5.5272216796875,55,intervention
12,71591726,0.02161870119973098,0.0101961325854063,0.04205456029385154,0,19.519367218017575,55,intervention
15,71171670,0.0217323506453144,0.01021586917340755,0.04315498900886407,0,27.36289978027344,55,intervention
18,72404618,0.02158541268996532,0.01020356640219688,0.03642833118531034,0,15.425365447998049,55,intervention
21,71884605,0.02211953316377147,0.01025722734630107,0.09812999669202258,0,95.83680725097656,55,intervention
24,72562190,0.0222310000469862,0.01025635842233896,0.11734821530812851,0,77.3249282836914,55,intervention
27,71979768,0.02147344114798396,0.01019516680389642,0.03190799848207898,0,7.8042731285095215,55,intervention
30,72683072,0.02163751786547478,0.01020399667322635,0.04382639798846348,0,19.446863174438477,55,intervention
33,72083334,0.0215233178579336,0.01019003521651029,0.03605882397318451,0,13.7979736328125,55,intervention
36,72302640,0.02135513328702707,0.01018039416521787,0.02974166533690277,0,2.693545341491699,55,intervention
39,71959264,0.02137672107592943,0.01017883140593767,0.02992226564010294,0,2.993166446685791,55,intervention
42,72807864,0.02152327079519464,0.01019003521651029,0.03437268221805281,0,21.257022857666016,55,intervention
45,72090192,0.02251003415119385,0.01019003521651029,0.21283890850341183,0,1479.4954833984375,55,intervention
48,71789425,0.02146014695334713,0.01020811032503843,0.0303540698357881,0,4.464836597442627,55,intervention
0,73258234,0.0218090760792949,0.01023714244365692,0.05280967338791292,0,58.007232666015625,56,intervention
3,72807547,0.02442603009681501,0.01019968371838331,0.46802324564107783,0,1771.1370849609375,56,intervention
6,73581156,0.02152223054043228,0.0101961325854063,0.03311184161184997,0,16.293365478515625,56,intervention
9,73639284,0.02165542779028518,0.0101961325854063,0.03596667019066243,0,12.38800048828125,56,intervention
12,73149930,0.02166824593001651,0.01022696401923894,0.0346645578222147,0,24.926000595092773,56,intervention
15,73875087,0.02152579904520492,0.01021142024546861,0.03230098306683326,0,10.375173568725586,56,intervention
18,73921485,0.02204057995154758,0.0103092361241579,0.05387998905611829,0,113.8414535522461,56,intervention
21,73559000,0.0229104356506821,0.01027693971991539,0.25659515549026846,0,1665.9725341796875,56,intervention
24,73581920,0.0220666696374257,0.01043082028627395,0.03688726154798721,0,64.92662048339844,56,intervention
27,73623957,0.02160867069616077,0.01022844854742288,0.03246772508686917,0,8.48864459991455,56,intervention
30,74891628,0.02197706722255454,0.01020899228751659,0.06086900518081326,0,131.19532775878906,56,intervention
33,73209024,0.02211965718158904,0.01026951801031828,0.09746643599297589,0,71.00054168701172,56,intervention
36,74297270,0.02200096295374503,0.01019616983830928,0.09445719095925786,0,72.20813751220703,56,intervention
39,73886006,0.02201227544351036,0.01021142024546861,0.05600487519835398,0,105.5763931274414,56,intervention
42,74131780,0.02183076194716832,0.01020811032503843,0.05929953043376199,0,233.8516082763672,56,intervention
45,74116008,0.02157752447192435,0.01020899228751659,0.03436152942858292,0,32.474361419677734,56,intervention
48,73651650,0.02148649388430485,0.01021475158631801,0.03035394228717343,0,4.181678771972656,56,intervention
0,72827475,0.02232597589383251,0.01035179384052753,0.0695618712337181,0,97.0859832763672,57,intervention
3,72368208,0.02142300195691411,0.01020195800811052,0.03016967715636631,0,3.339843511581421,57,intervention
6,72585071,0.02148623083193009,0.01019003521651029,0.03169677760030553,0,7.291794776916504,57,intervention
9,72479082,0.02158204047182751,0.01028386875987053,0.03035350643576313,0,3.3428616523742676,57,intervention
12,72706248,0.02163687065800982,0.01027532387524843,0.03328813905316901,0,12.710693359375,57,intervention
15,72492904,0.02220090457296836,0.01034922525286674,0.07361669936402435,0,184.4965362548828,57,intervention
18,72600385,0.02140624902251981,0.01022313255816698,0.02973699894349726,0,1.99774169921875,57,intervention
21,72700962,0.0217389145390819,0.0103092361241579,0.03551168130488948,0,15.69061279296875,57,intervention
24,73152584,0.0213914799334314,0.01018708478659391,0.02997299477971569,0,3.738453149795532,57,intervention
27,72380135,0.02151941988556153,0.01022313255816698,0.03160717297367031,0,15.691136360168455,57,intervention
30,72943352,0.02153409701271137,0.01022786926478147,0.03126871555581517,0,15.082915306091309,57,intervention
33,72496389,0.02168535304553727,0.0103261349722743,0.0311715213348771,0,5.433597087860107,57,intervention
36,72953440,0.02166382329159965,0.0101961325854063,0.04544281354285985,0,37.952659606933594,57,intervention
39,73023300,0.02158200023258581,0.01025699637830257,0.03195008063908146,0,7.78568696975708,57,intervention
42,72808632,0.02143801832900706,0.01021051127463579,0.0303034273850996,0,5.323801040649414,57,intervention
45,72484596,0.02155190647443331,0.01020075660198927,0.03371700870649766,0,8.7461395263671875,57,intervention
48,72868970,0.0214103904405544,0.01018666569143533,0.03052958162905694,0,8.577298164367676,57,intervention
0,71952696,0.02166272947218731,0.01023594848811626,0.03667671154247475,0,13.32777976989746,58,intervention
3,70711245,0.0216019198990345,0.01026090048253536,0.03253772901349162,0,8.891595840454102,58,intervention
6,71664558,0.02212946917851048,0.01024343632161617,0.07921842723891907,0,46.629600524902344,58,intervention
9,71731830,0.02255041652117808,0.01021142024546861,0.13629986327603827,0,120.2184829711914,58,intervention
12,71986234,0.02138860189909606,0.01019003521651029,0.02986832926025455,0,2.1692349910736084,58,intervention
15,71952696,0.02166691256009372,0.01024072710424661,0.03473668063582531,0,11.283236503601074,58,intervention
18,72052376,0.02143018455152658,0.01019003521651029,0.03065425008473959,0,5.160943031311035,58,intervention
21,71808276,0.0218014280294173,0.01021586917340755,0.05274383738211874,0,42.44409942626953,58,intervention
24,71978256,0.02228792379096244,0.0102950818836689,0.09353074464554068,0,89.81300354003906,58,intervention
27,70610240,0.02249575882565688,0.01018039416521787,0.2079707608110131,0,1494.7603759765625,58,intervention
30,71664678,0.02162670011548809,0.01019003521651029,0.03569968119889027,0,16.253541946411133,58,intervention
33,71689648,0.02194798411318375,0.01021746080368757,0.05661054300226661,0,166.2616424560547,58,intervention
36,71149081,0.02152294959574482,0.01022313255816698,0.03089738973356122,0,6.165893077850342,58,intervention
39,72230400,0.0215330092795692,0.01020774897187948,0.03223052373361498,0,7.986798763275147,58,intervention
42,71284149,0.02165296263316372,0.01026432495564222,0.04103308088002477,0,24.926498413085938,58,intervention
45,71715360,0.02147629443529127,0.01022590510547161,0.03054490287972339,0,3.838001012802124,58,intervention
48,71098368,0.02164962347272952,0.01020399667322635,0.03710429127747892,0,17.04041290283203,58,intervention
0,71258880,0.02300168351120241,0.01022313255816698,0.2309232091070272,0,513.7216796875,59,intervention
3,70887848,0.02255297953921211,0.01020899228751659,0.1807240683605516,0,947.55078125,59,intervention
6,70820640,0.02164381409448228,0.01019817870110273,0.03847135904827514,0,42.19777297973633,59,intervention
9,70727739,0.02173660167279495,0.01018039416521787,0.05168963193334288,0,49.45369338989258,59,intervention
12,70465468,0.02163436640022557,0.01018881052732467,0.05920790386298243,0,125.95667266845705,59,intervention
15,70559804,0.02207859467358563,0.01023796573281288,0.0834268361598621,0,70.18894958496094,59,intervention
18,70349694,0.02160557257788041,0.01021142024546861,0.03450348295853565,0,11.880191802978516,59,intervention
21,70593555,0.0234472582375714,0.01033698953688144,0.23475289017082188,0,184.4965362548828,59,intervention
24,71208072,0.02140532588660373,0.01017491333186626,0.0307700971300431,0,6.2994585037231445,59,intervention
27,71832378,0.02185369138856293,0.01024536695331335,0.05322626950685836,0,24.083520889282227,59,intervention
30,70304625,0.02144959365483203,0.01019003521651029,0.03065608199000289,0,4.436557292938232,59,intervention
33,71130240,0.02154668876201537,0.01028747949749231,0.02990178342865175,0,1.9251031875610352,59,intervention
36,71088212,0.02183927742551957,0.01022629626095295,0.0533105089486736,0,37.26582717895508,59,intervention
39,71723961,0.02149441517521978,0.01019817870110273,0.0340880905704661,0,12.956605911254885,59,intervention
42,70836140,0.02153026993219809,0.01020899228751659,0.03228336045975152,0,7.944827079772949,59,intervention
45,71030959,0.02198188638824024,0.01021586917340755,0.06533387778922253,0,37.359649658203125,59,intervention
48,71157388,0.02146944389415157,0.01019817870110273,0.03093227867399026,0,4.933948993682861,59,intervention
0,70836872,0.0217005346212118,0.01021586917340755,0.03645690848711516,0,24.271495819091797,6,intervention
3,70324212,0.02147401172582942,0.01020652055740356,0.03081293141704823,0,5.098738670349121,6,intervention
6,70854306,0.02250790116586834,0.01019817870110273,0.17651237525206356,0,111.40933990478516,6,intervention
9,71309538,0.02142538745894385,0.01020899228751659,0.02991354887494979,0,2.0632824897766113,6,intervention
12,71073288,0.02157135727039382,0.01020811032503843,0.03697603031461307,0,18.500751495361328,6,intervention
15,70971820,0.02155695770909042,0.01022786926478147,0.0319479600268559,0,5.236575126647949,6,intervention
18,70711025,0.02159559019608598,0.01025635842233896,0.03215986010682521,0,9.802785873413086,6,intervention
21,71681466,0.0214376283333867,0.0101961325854063,0.03087404936477817,0,4.653285980224609,6,intervention
24,72114028,0.02151779527913569,0.01027808338403701,0.03000023207383379,0,2.217872858047486,6,intervention
27,71562084,0.02254193323836823,0.01022696401923894,0.1596099625748379,0,496.3499145507813,6,intervention
30,70954482,0.02156112453356725,0.01027808338403701,0.03016883461694929,0,2.013197898864746,6,intervention
33,71089592,0.02169379745153935,0.01029653660953044,0.03255641219277971,0,7.54794979095459,6,intervention
36,70786112,0.02146757760637097,0.01021586917340755,0.03025160917123314,0,2.335300922393799,6,intervention
39,72062797,0.02152724723560609,0.01024432107806205,0.0314694141727074,0,7.05268669128418,6,intervention
