Time,Seed,Model,Value
0,48,control,0.0032555
3,48,control,0.003286
6,48,control,0.0032525
9,48,control,0.0032645
12,48,control,0.0032
15,48,control,0.0032345
18,48,control,0.003271
21,48,control,0.003248
24,48,control,0.0032435
27,48,control,0.003265
30,48,control,0.003295
33,48,control,0.00324
36,48,control,0.003233
39,48,control,0.003246
42,48,control,0.0032045
45,48,control,0.0032515
48,48,control,0.003264
0,49,control,0.0030935
3,49,control,0.0030355
6,49,control,0.003089
9,49,control,0.003048
12,49,control,0.0030285
15,49,control,0.0030475
18,49,control,0.0030475
21,49,control,0.003061
24,49,control,0.00309
27,49,control,0.0030665
30,49,control,0.0030395
33,49,control,0.00308
36,49,control,0.0030515
39,49,control,0.003068
42,49,control,0.0030665
45,49,control,0.0030845
48,49,control,0.0030475
0,5,control,0.00358
3,5,control,0.0035725
6,5,control,0.0036065
9,5,control,0.0035965
12,5,control,0.0035865
15,5,control,0.0036245
18,5,control,0.0035655
21,5,control,0.003627
24,5,control,0.003605
27,5,control,0.003596
30,5,control,0.00357
33,5,control,0.003584
36,5,control,0.003558
39,5,control,0.0035745
42,5,control,0.0036175
45,5,control,0.0035895
48,5,control,0.003631
0,50,control,0.00246
3,50,control,0.0024485
6,50,control,0.0024435
9,50,control,0.002469
12,50,control,0.0024745
15,50,control,0.0024875
18,50,control,0.002453
21,50,control,0.0024845
24,50,control,0.002489
27,50,control,0.0024615
30,50,control,0.0024385
33,50,control,0.0024715
36,50,control,0.00247
39,50,control,0.0024585
42,50,control,0.002493
45,50,control,0.0024675
48,50,control,0.0024845
0,51,control,0.001757
3,51,control,0.0017655
6,51,control,0.001745
9,51,control,0.001744
12,51,control,0.0017665
15,51,control,0.0017335
18,51,control,0.0017575
21,51,control,0.001755
24,51,control,0.0017625
27,51,control,0.0017545
30,51,control,0.0017345
33,51,control,0.0017705
36,51,control,0.0017675
39,51,control,0.00175
42,51,control,0.001758
45,51,control,0.001757
48,51,control,0.001775
0,52,control,0.003386
3,52,control,0.0033635
6,52,control,0.00333
9,52,control,0.003358
12,52,control,0.0033615
15,52,control,0.0033
18,52,control,0.0033515
21,52,control,0.003366
24,52,control,0.003322
27,52,control,0.003371
30,52,control,0.003322
33,52,control,0.0033505
36,52,control,0.0034035
39,52,control,0.0033295
42,52,control,0.003377
45,52,control,0.003373
48,52,control,0.0033495
0,53,control,0.002414
3,53,control,0.002404
6,53,control,0.0024105
9,53,control,0.0024395
12,53,control,0.0024265
15,53,control,0.002389
18,53,control,0.002418
21,53,control,0.002419
24,53,control,0.002408
27,53,control,0.0023975
30,53,control,0.0023965
33,53,control,0.002397
36,53,control,0.0024165
39,53,control,0.0024015
42,53,control,0.0024125
45,53,control,0.002419
48,53,control,0.0024095
0,54,control,0.00275
3,54,control,0.002748
6,54,control,0.002729
9,54,control,0.002726
12,54,control,0.0027305
15,54,control,0.0027405
18,54,control,0.0026885
21,54,control,0.0027364999999999998
24,54,control,0.0027215
27,54,control,0.002706
30,54,control,0.0026805
33,54,control,0.002682
36,54,control,0.0026895
39,54,control,0.002697
42,54,control,0.002681
45,54,control,0.002716
48,54,control,0.002707
0,55,control,0.001647
3,55,control,0.001609
6,55,control,0.001645
9,55,control,0.0016695
12,55,control,0.001662
15,55,control,0.001614
18,55,control,0.001643
21,55,control,0.001652
24,55,control,0.0016475
27,55,control,0.001641
30,55,control,0.0016205
33,55,control,0.0016325
36,55,control,0.001629
39,55,control,0.001625
42,55,control,0.001614
45,55,control,0.0016505
48,55,control,0.0016275
0,56,control,0.003104
3,56,control,0.0031155
6,56,control,0.003114
9,56,control,0.0031285
12,56,control,0.0031155
15,56,control,0.003114
18,56,control,0.0030815
21,56,control,0.003093
24,56,control,0.003112
27,56,control,0.0031195
30,56,control,0.0031155
33,56,control,0.0031345
36,56,control,0.003101
39,56,control,0.003088
42,56,control,0.0031105
45,56,control,0.003094
48,56,control,0.003097
0,57,control,0.002591
3,57,control,0.002557
6,57,control,0.002566
9,57,control,0.0025585
12,57,control,0.002593
15,57,control,0.002588
18,57,control,0.002612
21,57,control,0.0025655
24,57,control,0.0025655
27,57,control,0.002572
30,57,control,0.0025715
33,57,control,0.0026095
36,57,control,0.002567
39,57,control,0.0025825
42,57,control,0.002594
45,57,control,0.0025905
48,57,control,0.0026045
0,58,control,0.003232
3,58,control,0.0032075
6,58,control,0.0031925
9,58,control,0.00324
12,58,control,0.0032175
15,58,control,0.0032035
18,58,control,0.003177
21,58,control,0.0031835
24,58,control,0.003235
27,58,control,0.003205
30,58,control,0.0031855
33,58,control,0.0031985
36,58,control,0.0031945
39,58,control,0.003194
42,58,control,0.0031805
45,58,control,0.0031825
48,58,control,0.0031855
0,59,control,0.004309
3,59,control,0.004278
6,59,control,0.004292
9,59,control,0.004231
12,59,control,0.004283
15,59,control,0.0042955
18,59,control,0.0042645
21,59,control,0.0042275
24,59,control,0.0042755
27,59,control,0.0042585
30,59,control,0.0042835
33,59,control,0.00432
36,59,control,0.004257
39,59,control,0.00427
42,59,control,0.004254
45,59,control,0.0042505
48,59,control,0.004316
0,6,control,0.002369
3,6,control,0.002367
6,6,control,0.0023695
9,6,control,0.00235
12,6,control,0.002384
15,6,control,0.0024235
18,6,control,0.0023305
21,6,control,0.002356
24,6,control,0.002398
27,6,control,0.002357
30,6,control,0.0023535
33,6,control,0.00236
36,6,control,0.0023285
39,6,control,0.002339
42,6,control,0.0023625
45,6,control,0.0023395
48,6,control,0.002338
0,60,control,0.0031395
3,60,control,0.0031365
6,60,control,0.0031435
9,60,control,0.003175
12,60,control,0.0031465
15,60,control,0.0031325
18,60,control,0.003076
21,60,control,0.0031475
24,60,control,0.0031425
27,60,control,0.0031615
30,60,control,0.003145
33,60,control,0.003167
36,60,control,0.0031375
39,60,control,0.0031795
42,60,control,0.003118
45,60,control,0.0031355
48,60,control,0.0031525
0,61,control,0.00233
3,61,control,0.002288
6,61,control,0.0022965
9,61,control,0.0022795
12,61,control,0.002295
15,61,control,0.0022935
18,61,control,0.002272
21,61,control,0.0023115
24,61,control,0.002282
27,61,control,0.0022905
30,61,control,0.002308
33,61,control,0.002284
36,61,control,0.0023225
39,61,control,0.002291
42,61,control,0.002314
45,61,control,0.0022755
48,61,control,0.0022865
0,62,control,0.002238
3,62,control,0.002211
6,62,control,0.002218
9,62,control,0.002228
12,62,control,0.0021805
15,62,control,0.002213
18,62,control,0.0022115
21,62,control,0.0022415
24,62,control,0.002276
27,62,control,0.002233
30,62,control,0.0022155
33,62,control,0.002234
36,62,control,0.002223
39,62,control,0.002231
42,62,control,0.002238
45,62,control,0.002229
48,62,control,0.002219
0,63,control,0.002181
3,63,control,0.002179
6,63,control,0.0022395
9,63,control,0.0021955
12,63,control,0.0021865
15,63,control,0.002194
18,63,control,0.0021895
21,63,control,0.0021925
24,63,control,0.0021895
27,63,control,0.0021895
30,63,control,0.002182
33,63,control,0.0022005
36,63,control,0.002217
39,63,control,0.002186
42,63,control,0.002197
45,63,control,0.0021965
48,63,control,0.002195
0,64,control,0.00206
3,64,control,0.0020515
6,64,control,0.002023
9,64,control,0.0020825
12,64,control,0.002049
15,64,control,0.0020525
18,64,control,0.0020605
21,64,control,0.0020665
24,64,control,0.0020815
27,64,control,0.0020545
30,64,control,0.0020645
33,64,control,0.00205
36,64,control,0.0020515
39,64,control,0.0020835
42,64,control,0.0020495
45,64,control,0.0020725
48,64,control,0.0020705
0,65,control,0.0019525
3,65,control,0.0019545
6,65,control,0.001957
9,65,control,0.0019775
12,65,control,0.001979
15,65,control,0.001947
18,65,control,0.0019675
21,65,control,0.001999
24,65,control,0.001967
27,65,control,0.001955
30,65,control,0.0019825
33,65,control,0.001971
36,65,control,0.0019625
39,65,control,0.0019555
42,65,control,0.001986
45,65,control,0.001968
48,65,control,0.001993
0,66,control,0.002305
3,66,control,0.002293
6,66,control,0.002292
9,66,control,0.002322
12,66,control,0.002291
15,66,control,0.0022995
18,66,control,0.0023005
21,66,control,0.002304
24,66,control,0.002295
27,66,control,0.0022915
30,66,control,0.0023
33,66,control,0.0022775
36,66,control,0.002245
39,66,control,0.002306
42,66,control,0.0023075
45,66,control,0.002287
48,66,control,0.0022765
0,67,control,0.001443
3,67,control,0.00142
6,67,control,0.0014105
9,67,control,0.0014155
12,67,control,0.001447
15,67,control,0.001425
18,67,control,0.001436
21,67,control,0.0014055
24,67,control,0.001437
27,67,control,0.001467
30,67,control,0.001425
33,67,control,0.001426
36,67,control,0.001425
39,67,control,0.001426
42,67,control,0.001437
45,67,control,0.0014375
48,67,control,0.001436
0,68,control,0.00321
3,68,control,0.003229
6,68,control,0.003203
9,68,control,0.0032495
12,68,control,0.00323
15,68,control,0.0032205
18,68,control,0.0032045
21,68,control,0.0032
24,68,control,0.003186
27,68,control,0.003211
30,68,control,0.0031815
33,68,control,0.003193
36,68,control,0.0031535
39,68,control,0.003235
42,68,control,0.003222
45,68,control,0.003217
48,68,control,0.003245
0,69,control,0.001976
3,69,control,0.001972
6,69,control,0.0019735
9,69,control,0.0019545
12,69,control,0.001959
15,69,control,0.0019665
18,69,control,0.0019415
21,69,control,0.001948
24,69,control,0.001949
27,69,control,0.0019645
30,69,control,0.0019815
33,69,control,0.001969
36,69,control,0.001958
39,69,control,0.001983
42,69,control,0.001972
45,69,control,0.001968
48,69,control,0.0019585
0,7,control,0.0055115
3,7,control,0.005462
6,7,control,0.005493
9,7,control,0.00549
12,7,control,0.005491
15,7,control,0.005478
18,7,control,0.0055235
21,7,control,0.005538
24,7,control,0.005526
27,7,control,0.0055255
30,7,control,0.0055315
33,7,control,0.0055145
36,7,control,0.005496
39,7,control,0.005547
42,7,control,0.005485
45,7,control,0.0055005
48,7,control,0.005544
0,70,control,0.0033155
3,70,control,0.003304
6,70,control,0.003327
9,70,control,0.0033195
12,70,control,0.003274
15,70,control,0.003291
18,70,control,0.003303
21,70,control,0.0033405
24,70,control,0.0032995
27,70,control,0.003303
30,70,control,0.0032985000000000002
33,70,control,0.0033035
36,70,control,0.003329
39,70,control,0.003299
42,70,control,0.0033545
45,70,control,0.00332
48,70,control,0.003349
0,71,control,0.0035945
3,71,control,0.003578
6,71,control,0.0035595
9,71,control,0.0036105
12,71,control,0.0035945
15,71,control,0.003585
18,71,control,0.003524
21,71,control,0.0035595
24,71,control,0.003558
27,71,control,0.003572
30,71,control,0.0035745
33,71,control,0.003561
36,71,control,0.0035895
39,71,control,0.0035565
42,71,control,0.0035705
45,71,control,0.003559
48,71,control,0.003577
0,72,control,0.002989
3,72,control,0.003055
6,72,control,0.003047
9,72,control,0.0030565
12,72,control,0.003036
15,72,control,0.0030095
18,72,control,0.0030085
21,72,control,0.0030205
24,72,control,0.0030155
27,72,control,0.0030205
30,72,control,0.0030235
33,72,control,0.003022
36,72,control,0.0030265
39,72,control,0.003014
42,72,control,0.002998
45,72,control,0.003031
48,72,control,0.002995
0,73,control,0.0031755
3,73,control,0.0031515
6,73,control,0.003219
9,73,control,0.0031805
12,73,control,0.003172
15,73,control,0.0031335
18,73,control,0.003165
21,73,control,0.003184
24,73,control,0.0031895
27,73,control,0.0031580000000000002
30,73,control,0.0031415
33,73,control,0.003159
36,73,control,0.0031345
39,73,control,0.0031625
42,73,control,0.0031580000000000002
45,73,control,0.003176
48,73,control,0.003151
0,74,control,0.002515
3,74,control,0.0025175
6,74,control,0.0025045
9,74,control,0.0024985
12,74,control,0.0024985
15,74,control,0.002507
18,74,control,0.0025095
21,74,control,0.0025435
24,74,control,0.002526
27,74,control,0.0025105
30,74,control,0.002525
33,74,control,0.002522
36,74,control,0.002476
39,74,control,0.002491
42,74,control,0.0024945
45,74,control,0.002546
48,74,control,0.002489
0,75,control,0.002129
3,75,control,0.0021275
6,75,control,0.0021545
9,75,control,0.0021095
12,75,control,0.0021165
15,75,control,0.0020685
18,75,control,0.002124
21,75,control,0.0021365
24,75,control,0.0021335
27,75,control,0.0021235
30,75,control,0.002141
33,75,control,0.0021605
36,75,control,0.0021735
39,75,control,0.0021275
42,75,control,0.002122
45,75,control,0.0021175
48,75,control,0.002162
0,76,control,0.0022405
3,76,control,0.002241
6,76,control,0.0022465
9,76,control,0.0022385
12,76,control,0.0022525
15,76,control,0.002256
18,76,control,0.002248
21,76,control,0.0022435
24,76,control,0.002278
27,76,control,0.0022555
30,76,control,0.002255
33,76,control,0.002243
36,76,control,0.002263
39,76,control,0.002241
42,76,control,0.0022435
45,76,control,0.0022585
48,76,control,0.0022325
0,77,control,0.0040895
3,77,control,0.004079
6,77,control,0.0040555
9,77,control,0.0040945
12,77,control,0.0040905
15,77,control,0.00408
18,77,control,0.004055
21,77,control,0.004085
24,77,control,0.0040605
27,77,control,0.004088
30,77,control,0.0040965
33,77,control,0.0040865
36,77,control,0.004089
39,77,control,0.0040675
42,77,control,0.004079
45,77,control,0.0040935
48,77,control,0.0040825
0,78,control,0.001763
3,78,control,0.0017865
6,78,control,0.0018075
9,78,control,0.001752
12,78,control,0.0018105
15,78,control,0.001763
18,78,control,0.001771
21,78,control,0.001782
24,78,control,0.0017945
27,78,control,0.001788
30,78,control,0.0017865
33,78,control,0.001773
36,78,control,0.0017925
39,78,control,0.0017635
42,78,control,0.00177
45,78,control,0.0017605
48,78,control,0.0017645
0,79,control,0.0024945
3,79,control,0.0024765
6,79,control,0.002494
9,79,control,0.0024935
12,79,control,0.002508
15,79,control,0.0024685
18,79,control,0.0024825
21,79,control,0.002493
24,79,control,0.0025245
27,79,control,0.002483
30,79,control,0.0024805
33,79,control,0.0025125
36,79,control,0.0025135
39,79,control,0.0024975
42,79,control,0.0024835
45,79,control,0.002514
48,79,control,0.0025215
0,8,control,0.0019565
3,8,control,0.0019575
6,8,control,0.001957
9,8,control,0.0019555
12,8,control,0.0019535
15,8,control,0.001958
18,8,control,0.0019355
21,8,control,0.0019415
24,8,control,0.0019595
27,8,control,0.001945
30,8,control,0.001946
33,8,control,0.0019285
36,8,control,0.0019665
39,8,control,0.0019695
42,8,control,0.001945
45,8,control,0.0019455
48,8,control,0.001932
0,80,control,0.0031415
3,80,control,0.003154
6,80,control,0.0031315
9,80,control,0.003141
12,80,control,0.0031155
15,80,control,0.00317
18,80,control,0.0031195
21,80,control,0.0031245
24,80,control,0.003124
27,80,control,0.0031395
30,80,control,0.003132
33,80,control,0.003149
36,80,control,0.003136
39,80,control,0.0031475
42,80,control,0.003181
45,80,control,0.003123
48,80,control,0.0031355
0,81,control,0.0020205
3,81,control,0.0020025
6,81,control,0.0020445
9,81,control,0.0020285
12,81,control,0.0020185
15,81,control,0.002022
18,81,control,0.002003
21,81,control,0.0020165
24,81,control,0.002042
27,81,control,0.0020205
30,81,control,0.0020205
33,81,control,0.0020265
36,81,control,0.0020405
39,81,control,0.002019
42,81,control,0.0020155
45,81,control,0.0020145
48,81,control,0.0020035
0,82,control,0.002375
3,82,control,0.002336
6,82,control,0.002342
9,82,control,0.0023545
12,82,control,0.0023635
15,82,control,0.002343
18,82,control,0.0023515
21,82,control,0.0023265
24,82,control,0.0023505
27,82,control,0.0023685
30,82,control,0.0023535
33,82,control,0.0023595
36,82,control,0.0023465
39,82,control,0.0023535
42,82,control,0.002361
45,82,control,0.002345
48,82,control,0.002392
0,83,control,0.002607
3,83,control,0.0026235
6,83,control,0.00261
9,83,control,0.0025855
12,83,control,0.002631
15,83,control,0.0026055
18,83,control,0.002631
21,83,control,0.0026425
24,83,control,0.002654
27,83,control,0.00262
30,83,control,0.0026205
33,83,control,0.00264
36,83,control,0.0026125
39,83,control,0.002632
42,83,control,0.0026215
45,83,control,0.0026355
48,83,control,0.002622
0,84,control,0.0021305
3,84,control,0.0021215
6,84,control,0.0021305
9,84,control,0.002096
12,84,control,0.0021035
15,84,control,0.0021205
18,84,control,0.002115
21,84,control,0.0021145
24,84,control,0.002137
27,84,control,0.002102
30,84,control,0.002117
33,84,control,0.002089
36,84,control,0.0021165
39,84,control,0.0021365
42,84,control,0.0021355
45,84,control,0.0021395
48,84,control,0.0021375
0,85,control,0.003325
3,85,control,0.0033515
6,85,control,0.003345
9,85,control,0.003359
12,85,control,0.003312
15,85,control,0.0033665
18,85,control,0.003346
21,85,control,0.0033675
24,85,control,0.003356
27,85,control,0.0033875
30,85,control,0.003338
33,85,control,0.003364
36,85,control,0.0033475
39,85,control,0.003368
42,85,control,0.0033215
45,85,control,0.003352
48,85,control,0.0033525
0,86,control,0.001968
3,86,control,0.0020035
6,86,control,0.001974
9,86,control,0.0019575
12,86,control,0.0019655
15,86,control,0.0019655
18,86,control,0.00198
21,86,control,0.0019735
24,86,control,0.001967
27,86,control,0.001985
30,86,control,0.001962
33,86,control,0.0019765
36,86,control,0.0020075
39,86,control,0.001971
42,86,control,0.001956
45,86,control,0.002019
48,86,control,0.0019965
0,87,control,0.001688
3,87,control,0.0016795
6,87,control,0.0016945
9,87,control,0.0016985
12,87,control,0.0017025
15,87,control,0.001683
18,87,control,0.0016695
21,87,control,0.001704
24,87,control,0.001711
27,87,control,0.001679
30,87,control,0.0016975
33,87,control,0.0016935
36,87,control,0.001705
39,87,control,0.0016805
42,87,control,0.001687
45,87,control,0.0016895
48,87,control,0.0016905
0,88,control,0.0019815
3,88,control,0.001976
6,88,control,0.0019855
9,88,control,0.002003
12,88,control,0.0020025
15,88,control,0.0020035
18,88,control,0.001986
21,88,control,0.0019825
24,88,control,0.001987
27,88,control,0.001958
30,88,control,0.0019885
33,88,control,0.0020055
36,88,control,0.0019935
39,88,control,0.001999
42,88,control,0.001986
45,88,control,0.001998
48,88,control,0.0019855
0,89,control,0.0032275
3,89,control,0.003242
6,89,control,0.0032375
9,89,control,0.0032265
12,89,control,0.003228
15,89,control,0.0032285
18,89,control,0.0032365
21,89,control,0.0032275
24,89,control,0.003232
27,89,control,0.0032205
30,89,control,0.003228
33,89,control,0.003245
36,89,control,0.003235
39,89,control,0.0032335
42,89,control,0.0031975
45,89,control,0.0032135
48,89,control,0.003227
0,9,control,0.001535
3,9,control,0.001516
6,9,control,0.0015415
9,9,control,0.0015295
12,9,control,0.001544
15,9,control,0.00152
18,9,control,0.0015375
21,9,control,0.001536
24,9,control,0.0015425
27,9,control,0.0015285
30,9,control,0.001495
33,9,control,0.001526
36,9,control,0.001531
39,9,control,0.001536
42,9,control,0.001527
45,9,control,0.0015405
48,9,control,0.0015465
0,90,control,0.004358
3,90,control,0.004363
6,90,control,0.0043385
9,90,control,0.004361
12,90,control,0.0043615
15,90,control,0.004376
18,90,control,0.0043765
21,90,control,0.004344
24,90,control,0.004375
27,90,control,0.0043645
30,90,control,0.0043895
33,90,control,0.0043555
36,90,control,0.00438
39,90,control,0.004383
42,90,control,0.0043595
45,90,control,0.0043915
48,90,control,0.0043525
0,91,control,0.001946
3,91,control,0.0019595
6,91,control,0.001963
9,91,control,0.0019195
12,91,control,0.0019525
15,91,control,0.001917
18,91,control,0.0019335
21,91,control,0.001982
24,91,control,0.001934
27,91,control,0.0019375
30,91,control,0.0019275
33,91,control,0.001946
36,91,control,0.001978
39,91,control,0.0019605
42,91,control,0.0019495
45,91,control,0.0019305
48,91,control,0.001926
0,92,control,0.002369
3,92,control,0.0023355
6,92,control,0.002356
9,92,control,0.0023325
12,92,control,0.002319
15,92,control,0.0023435
18,92,control,0.0022995
21,92,control,0.002362
24,92,control,0.002341
27,92,control,0.002357
30,92,control,0.0023305
33,92,control,0.0023695
36,92,control,0.0023485
39,92,control,0.002356
42,92,control,0.00234
45,92,control,0.002336
48,92,control,0.002323
0,93,control,0.003321
3,93,control,0.0032825
6,93,control,0.003302
9,93,control,0.003282
12,93,control,0.003314
15,93,control,0.0032535
18,93,control,0.003353
21,93,control,0.0032625
24,93,control,0.0033065
27,93,control,0.003317
30,93,control,0.0033165
33,93,control,0.0032615
36,93,control,0.0033155
39,93,control,0.003347
42,93,control,0.0033255
45,93,control,0.0033075
48,93,control,0.0032685
0,94,control,0.002465
3,94,control,0.0024835
6,94,control,0.0024535
9,94,control,0.00249
12,94,control,0.00245
15,94,control,0.0024575
18,94,control,0.0024615
21,94,control,0.0024595
24,94,control,0.002484
27,94,control,0.002474
30,94,control,0.0024715
33,94,control,0.0024895
36,94,control,0.0025015
39,94,control,0.002443
42,94,control,0.0024705
45,94,control,0.0024415
48,94,control,0.0024565
0,95,control,0.002051
3,95,control,0.0020065
6,95,control,0.0020465
9,95,control,0.002011
12,95,control,0.002023
15,95,control,0.001987
18,95,control,0.0020065
21,95,control,0.002023
24,95,control,0.001991
27,95,control,0.0020155
30,95,control,0.0020205
33,95,control,0.002018
36,95,control,0.0020025
39,95,control,0.0020005
42,95,control,0.002009
45,95,control,0.0020365
48,95,control,0.0020175
0,96,control,0.0024685
3,96,control,0.002449
6,96,control,0.0024575
9,96,control,0.0024245
12,96,control,0.0024655
15,96,control,0.0024225
18,96,control,0.002433
21,96,control,0.002453
24,96,control,0.00247
27,96,control,0.0024425
30,96,control,0.0024045
33,96,control,0.0024355
36,96,control,0.0024065
39,96,control,0.0024295
42,96,control,0.0024625
45,96,control,0.002448
48,96,control,0.0024135
0,97,control,0.002686
3,97,control,0.0027085
6,97,control,0.002681
9,97,control,0.002723
12,97,control,0.002694
15,97,control,0.002701
18,97,control,0.002695
21,97,control,0.002724
24,97,control,0.0026715
27,97,control,0.002704
30,97,control,0.002675
33,97,control,0.002702
36,97,control,0.002697
39,97,control,0.002684
42,97,control,0.00271
45,97,control,0.0026835
48,97,control,0.0026975
0,98,control,0.0031755
3,98,control,0.003151
6,98,control,0.00318
9,98,control,0.003171
12,98,control,0.0031505
15,98,control,0.003161
18,98,control,0.0031655
21,98,control,0.003127
24,98,control,0.0031855
27,98,control,0.003153
30,98,control,0.0031365
33,98,control,0.0031735
36,98,control,0.003167
39,98,control,0.0031035
42,98,control,0.003159
45,98,control,0.003175
48,98,control,0.0031615
0,99,control,0.002337
3,99,control,0.0023225
6,99,control,0.0023345
9,99,control,0.002337
12,99,control,0.0023615
15,99,control,0.0023215
18,99,control,0.002328
21,99,control,0.002323
24,99,control,0.002361
27,99,control,0.0023605
30,99,control,0.0023425
33,99,control,0.002361
36,99,control,0.002347
39,99,control,0.002348
42,99,control,0.002308
45,99,control,0.0023155
48,99,control,0.002316
0,1,intervention,0.0029555
3,1,intervention,0.0028965
6,1,intervention,0.0029375
9,1,intervention,0.0029715
12,1,intervention,0.0029925
15,1,intervention,0.0029795
18,1,intervention,0.0030035
21,1,intervention,0.003062
24,1,intervention,0.003073
27,1,intervention,0.00305
30,1,intervention,0.003105
33,1,intervention,0.003093
36,1,intervention,0.003097
39,1,intervention,0.0030955
42,1,intervention,0.003113
45,1,intervention,0.0031275
48,1,intervention,0.003124
0,10,intervention,0.004464
3,10,intervention,0.0044825
6,10,intervention,0.0044975
9,10,intervention,0.004518
12,10,intervention,0.0044925
15,10,intervention,0.0044805
18,10,intervention,0.00452
21,10,intervention,0.0045455
24,10,intervention,0.004582
27,10,intervention,0.004615
30,10,intervention,0.0045975
33,10,intervention,0.0046525
36,10,intervention,0.0046285
39,10,intervention,0.0046585
42,10,intervention,0.004672
45,10,intervention,0.00467
48,10,intervention,0.004703
0,100,intervention,0.0022375
3,100,intervention,0.0022585
6,100,intervention,0.002225
9,100,intervention,0.0022765
12,100,intervention,0.0022875
15,100,intervention,0.002299
18,100,intervention,0.0022995
21,100,intervention,0.002335
24,100,intervention,0.002316
27,100,intervention,0.0023365
30,100,intervention,0.0023735
33,100,intervention,0.0024025
36,100,intervention,0.0024355
39,100,intervention,0.0024145
42,100,intervention,0.002408
45,100,intervention,0.0024265
48,100,intervention,0.002415
0,101,intervention,0.0017325
3,101,intervention,0.0017465
6,101,intervention,0.0017395
9,101,intervention,0.001757
12,101,intervention,0.001812
15,101,intervention,0.001794
18,101,intervention,0.0017845
21,101,intervention,0.001803
24,101,intervention,0.0018515
27,101,intervention,0.0018395
30,101,intervention,0.0018205
33,101,intervention,0.0018855
36,101,intervention,0.001887
39,101,intervention,0.001907
42,101,intervention,0.001911
45,101,intervention,0.001871
48,101,intervention,0.001914
0,102,intervention,0.0027375
3,102,intervention,0.0027585
6,102,intervention,0.0027085
9,102,intervention,0.002777
12,102,intervention,0.002773
15,102,intervention,0.002742
18,102,intervention,0.0027745
21,102,intervention,0.0028265
24,102,intervention,0.002843
27,102,intervention,0.002825
30,102,intervention,0.002819
33,102,intervention,0.002875
36,102,intervention,0.002887
39,102,intervention,0.0028885
42,102,intervention,0.0028945
45,102,intervention,0.002912
48,102,intervention,0.002911
0,103,intervention,0.002146
3,103,intervention,0.0021705
6,103,intervention,0.0021335
9,103,intervention,0.002113
12,103,intervention,0.002184
15,103,intervention,0.0021725
18,103,intervention,0.002186
21,103,intervention,0.002216
24,103,intervention,0.0022155
27,103,intervention,0.0022345
30,103,intervention,0.00225
33,103,intervention,0.002268
36,103,intervention,0.0023005
39,103,intervention,0.002305
42,103,intervention,0.002305
45,103,intervention,0.0022985
48,103,intervention,0.002305
0,104,intervention,0.002754
3,104,intervention,0.00275
6,104,intervention,0.002742
9,104,intervention,0.0028055
12,104,intervention,0.002792
15,104,intervention,0.002793
18,104,intervention,0.002802
21,104,intervention,0.0028235
24,104,intervention,0.0028385
27,104,intervention,0.0028505
30,104,intervention,0.00285
33,104,intervention,0.002879
36,104,intervention,0.002929
39,104,intervention,0.0029005
42,104,intervention,0.002938
45,104,intervention,0.0029265
48,104,intervention,0.0029165
0,105,intervention,0.0023455
3,105,intervention,0.002322
6,105,intervention,0.002367
9,105,intervention,0.0023845
12,105,intervention,0.002412
15,105,intervention,0.002372
18,105,intervention,0.0024065
21,105,intervention,0.0024235
24,105,intervention,0.002422
27,105,intervention,0.002441
30,105,intervention,0.002455
33,105,intervention,0.0025175
36,105,intervention,0.002506
39,105,intervention,0.0025345
42,105,intervention,0.0025265
45,105,intervention,0.0025305
48,105,intervention,0.0025405
0,106,intervention,0.002358
3,106,intervention,0.002351
6,106,intervention,0.002378
9,106,intervention,0.002368
12,106,intervention,0.0023795
15,106,intervention,0.0024
18,106,intervention,0.0023915
21,106,intervention,0.002419
24,106,intervention,0.0024255
27,106,intervention,0.002426
30,106,intervention,0.0024785
33,106,intervention,0.002511
36,106,intervention,0.0024985
39,106,intervention,0.002496
42,106,intervention,0.0024995
45,106,intervention,0.002508
48,106,intervention,0.0025075
0,107,intervention,0.0028195
3,107,intervention,0.0027845
6,107,intervention,0.0027775
9,107,intervention,0.002814
12,107,intervention,0.0028245
15,107,intervention,0.0027825
18,107,intervention,0.0028235
21,107,intervention,0.0028515
24,107,intervention,0.0029075
27,107,intervention,0.0028495
30,107,intervention,0.0029125
33,107,intervention,0.0029115
36,107,intervention,0.002924
39,107,intervention,0.0029445
42,107,intervention,0.002951
45,107,intervention,0.0029745
48,107,intervention,0.0029545
0,108,intervention,0.004393
3,108,intervention,0.004372
6,108,intervention,0.00443
9,108,intervention,0.004477
12,108,intervention,0.004445
15,108,intervention,0.004468
18,108,intervention,0.0043915
21,108,intervention,0.004522
24,108,intervention,0.004524
27,108,intervention,0.0044565
30,108,intervention,0.0044785
33,108,intervention,0.0045615
36,108,intervention,0.0046115
39,108,intervention,0.004557
42,108,intervention,0.0045875
45,108,intervention,0.0045305
48,108,intervention,0.0045865
0,109,intervention,0.0020985
3,109,intervention,0.0021335
6,109,intervention,0.002122
9,109,intervention,0.0021425
12,109,intervention,0.0021365
15,109,intervention,0.0021625
18,109,intervention,0.002165
21,109,intervention,0.0022015
24,109,intervention,0.0022325
27,109,intervention,0.002237
30,109,intervention,0.0022105
33,109,intervention,0.002268
36,109,intervention,0.0022635
39,109,intervention,0.0022735
42,109,intervention,0.002256
45,109,intervention,0.002259
48,109,intervention,0.002274
0,11,intervention,0.002197
3,11,intervention,0.0021825
6,11,intervention,0.0021725
9,11,intervention,0.0022205
