Time,Seed,Model,Value
36,83,control,5234
39,83,control,5275
42,83,control,5252
45,83,control,5281
48,83,control,5255
0,84,control,4271
3,84,control,4255
6,84,control,4274
9,84,control,4203
12,84,control,4220
15,84,control,4255
18,84,control,4239
21,84,control,4241
24,84,control,4286
27,84,control,4216
30,84,control,4243
33,84,control,4193
36,84,control,4244
39,84,control,4284
42,84,control,4281
45,84,control,4295
48,84,control,4289
0,85,control,6671
3,85,control,6722
6,85,control,6708
9,85,control,6739
12,85,control,6646
15,85,control,6750
18,85,control,6710
21,85,control,6750
24,85,control,6733
27,85,control,6797
30,85,control,6692
33,85,control,6749
36,85,control,6710
39,85,control,6755
42,85,control,6661
45,85,control,6726
48,85,control,6726
0,86,control,3950
3,86,control,4019
6,86,control,3958
9,86,control,3927
12,86,control,3939
15,86,control,3943
18,86,control,3972
21,86,control,3961
24,86,control,3942
27,86,control,3979
30,86,control,3931
33,86,control,3962
36,86,control,4023
39,86,control,3952
42,86,control,3920
45,86,control,4052
48,86,control,3999
0,87,control,3384
3,87,control,3369
6,87,control,3398
9,87,control,3404
12,87,control,3417
15,87,control,3374
18,87,control,3345
21,87,control,3415
24,87,control,3431
27,87,control,3364
30,87,control,3402
33,87,control,3399
36,87,control,3416
39,87,control,3370
42,87,control,3379
45,87,control,3388
48,87,control,3387
0,88,control,3974
3,88,control,3967
6,88,control,3986
9,88,control,4017
12,88,control,4013
15,88,control,4013
18,88,control,3981
21,88,control,3976
24,88,control,3984
27,88,control,3927
30,88,control,3990
33,88,control,4018
36,88,control,3994
39,88,control,4004
42,88,control,3982
45,88,control,4004
48,88,control,3978
0,89,control,6471
3,89,control,6497
6,89,control,6489
9,89,control,6464
12,89,control,6471
15,89,control,6474
18,89,control,6486
21,89,control,6468
24,89,control,6480
27,89,control,6454
30,89,control,6467
33,89,control,6505
36,89,control,6484
39,89,control,6476
42,89,control,6411
45,89,control,6442
48,89,control,6468
0,9,control,3075
3,9,control,3038
6,9,control,3087
9,9,control,3063
12,9,control,3091
15,9,control,3044
18,9,control,3080
21,9,control,3076
24,9,control,3091
27,9,control,3064
30,9,control,2994
33,9,control,3055
36,9,control,3065
39,9,control,3078
42,9,control,3061
45,9,control,3087
48,9,control,3096
0,90,control,8738
3,90,control,8746
6,90,control,8706
9,90,control,8748
12,90,control,8746
15,90,control,8775
18,90,control,8773
21,90,control,8709
24,90,control,8773
27,90,control,8747
30,90,control,8801
33,90,control,8733
36,90,control,8780
39,90,control,8785
42,90,control,8737
45,90,control,8801
48,90,control,8726
0,91,control,3898
3,91,control,3935
6,91,control,3939
9,91,control,3851
12,91,control,3913
15,91,control,3847
18,91,control,3883
21,91,control,3975
24,91,control,3882
27,91,control,3888
30,91,control,3867
33,91,control,3904
36,91,control,3964
39,91,control,3933
42,91,control,3907
45,91,control,3875
48,91,control,3865
0,92,control,4744
3,92,control,4683
6,92,control,4718
9,92,control,4671
12,92,control,4651
15,92,control,4697
18,92,control,4612
21,92,control,4733
24,92,control,4690
27,92,control,4724
30,92,control,4672
33,92,control,4746
36,92,control,4702
39,92,control,4720
42,92,control,4686
45,92,control,4680
48,92,control,4655
0,93,control,6662
3,93,control,6588
6,93,control,6624
9,93,control,6585
12,93,control,6648
15,93,control,6535
18,93,control,6727
21,93,control,6548
24,93,control,6632
27,93,control,6653
30,93,control,6658
33,93,control,6546
36,93,control,6646
39,93,control,6712
42,93,control,6671
45,93,control,6634
48,93,control,6556
0,94,control,4943
3,94,control,4980
6,94,control,4919
9,94,control,4996
12,94,control,4911
15,94,control,4929
18,94,control,4938
21,94,control,4931
24,94,control,4983
27,94,control,4964
30,94,control,4956
33,94,control,4990
36,94,control,5018
39,94,control,4894
42,94,control,4952
45,94,control,4895
48,94,control,4924
0,95,control,4112
3,95,control,4022
6,95,control,4099
9,95,control,4030
12,95,control,4057
15,95,control,3982
18,95,control,4020
21,95,control,4055
24,95,control,3992
27,95,control,4044
30,95,control,4049
33,95,control,4040
36,95,control,4017
39,95,control,4009
42,95,control,4024
45,95,control,4080
48,95,control,4040
0,96,control,4955
3,96,control,4914
6,96,control,4932
9,96,control,4865
12,96,control,4944
15,96,control,4859
18,96,control,4882
21,96,control,4922
24,96,control,4955
27,96,control,4905
30,96,control,4825
33,96,control,4883
36,96,control,4830
39,96,control,4873
42,96,control,4936
45,96,control,4918
48,96,control,4844
0,97,control,5386
3,97,control,5432
6,97,control,5378
9,97,control,5461
12,97,control,5403
15,97,control,5411
18,97,control,5400
21,97,control,5463
24,97,control,5358
27,97,control,5419
30,97,control,5365
33,97,control,5420
36,97,control,5408
39,97,control,5380
42,97,control,5432
45,97,control,5380
48,97,control,5405
0,98,control,6365
3,98,control,6313
6,98,control,6377
9,98,control,6353
12,98,control,6314
15,98,control,6337
18,98,control,6346
21,98,control,6275
24,98,control,6379
27,98,control,6319
30,98,control,6291
33,98,control,6365
36,98,control,6348
39,98,control,6222
42,98,control,6331
45,98,control,6361
48,98,control,6337
0,99,control,4688
3,99,control,4660
6,99,control,4681
9,99,control,4686
12,99,control,4733
15,99,control,4654
18,99,control,4667
21,99,control,4658
24,99,control,4734
27,99,control,4732
30,99,control,4697
33,99,control,4731
36,99,control,4705
39,99,control,4703
42,99,control,4628
45,99,control,4638
48,99,control,4641
0,1,intervention,5937
3,1,intervention,5822
6,1,intervention,5903
9,1,intervention,5966
12,1,intervention,6006
15,1,intervention,5982
18,1,intervention,6030
21,1,intervention,6152
24,1,intervention,6169
27,1,intervention,6123
30,1,intervention,6235
33,1,intervention,6206
36,1,intervention,6225
39,1,intervention,6209
42,1,intervention,6246
45,1,intervention,6278
48,1,intervention,6265
0,10,intervention,8964
3,10,intervention,8998
6,10,intervention,9025
9,10,intervention,9065
12,10,intervention,9018
15,10,intervention,8996
18,10,intervention,9079
21,10,intervention,9125
24,10,intervention,9190
27,10,intervention,9259
30,10,intervention,9230
33,10,intervention,9337
36,10,intervention,9282
39,10,intervention,9342
42,10,intervention,9363
45,10,intervention,9371
48,10,intervention,9436
0,100,intervention,4493
3,100,intervention,4537
6,100,intervention,4471
9,100,intervention,4570
12,100,intervention,4592
15,100,intervention,4614
18,100,intervention,4622
21,100,intervention,4683
24,100,intervention,4649
27,100,intervention,4695
30,100,intervention,4762
33,100,intervention,4819
36,100,intervention,4879
39,100,intervention,4838
42,100,intervention,4829
45,100,intervention,4862
48,100,intervention,4845
0,101,intervention,3474
3,101,intervention,3499
6,101,intervention,3490
9,101,intervention,3521
12,101,intervention,3633
15,101,intervention,3595
18,101,intervention,3576
21,101,intervention,3613
24,101,intervention,3709
27,101,intervention,3684
30,101,intervention,3647
33,101,intervention,3779
36,101,intervention,3781
39,101,intervention,3820
42,101,intervention,3825
45,101,intervention,3745
48,101,intervention,3832
0,102,intervention,5494
3,102,intervention,5537
6,102,intervention,5435
9,102,intervention,5572
12,102,intervention,5569
15,102,intervention,5509
18,102,intervention,5568
21,102,intervention,5673
24,102,intervention,5699
27,102,intervention,5668
30,102,intervention,5655
33,102,intervention,5763
36,102,intervention,5790
39,102,intervention,5788
42,102,intervention,5799
45,102,intervention,5838
48,102,intervention,5831
0,103,intervention,4308
3,103,intervention,4356
6,103,intervention,4284
9,103,intervention,4245
12,103,intervention,4387
15,103,intervention,4360
18,103,intervention,4387
21,103,intervention,4448
24,103,intervention,4441
27,103,intervention,4479
30,103,intervention,4509
33,103,intervention,4549
36,103,intervention,4610
39,103,intervention,4614
42,103,intervention,4617
45,103,intervention,4609
48,103,intervention,4615
0,104,intervention,5531
3,104,intervention,5519
6,104,intervention,5502
9,104,intervention,5630
12,104,intervention,5598
15,104,intervention,5607
18,104,intervention,5620
21,104,intervention,5666
24,104,intervention,5695
27,104,intervention,5721
30,104,intervention,5716
33,104,intervention,5777
36,104,intervention,5872
39,104,intervention,5817
42,104,intervention,5889
45,104,intervention,5868
48,104,intervention,5846
0,105,intervention,4716
3,105,intervention,4663
6,105,intervention,4756
9,105,intervention,4786
12,105,intervention,4841
15,105,intervention,4763
18,105,intervention,4828
21,105,intervention,4864
24,105,intervention,4860
27,105,intervention,4896
30,105,intervention,4921
33,105,intervention,5047
36,105,intervention,5022
39,105,intervention,5081
42,105,intervention,5066
45,105,intervention,5068
48,105,intervention,5091
0,106,intervention,4737
3,106,intervention,4721
6,106,intervention,4776
9,106,intervention,4756
12,106,intervention,4772
15,106,intervention,4816
18,106,intervention,4799
21,106,intervention,4851
24,106,intervention,4866
27,106,intervention,4870
30,106,intervention,4975
33,106,intervention,5036
36,106,intervention,5012
39,106,intervention,5005
42,106,intervention,5016
45,106,intervention,5032
48,106,intervention,5035
0,107,intervention,5658
3,107,intervention,5586
6,107,intervention,5574
9,107,intervention,5644
12,107,intervention,5666
15,107,intervention,5579
18,107,intervention,5661
21,107,intervention,5719
24,107,intervention,5830
27,107,intervention,5711
30,107,intervention,5839
33,107,intervention,5834
36,107,intervention,5867
39,107,intervention,5908
42,107,intervention,5914
45,107,intervention,5960
48,107,intervention,5920
0,108,intervention,8820
3,108,intervention,8780
6,108,intervention,8894
9,108,intervention,8986
12,108,intervention,8923
15,108,intervention,8967
18,108,intervention,8819
21,108,intervention,9068
24,108,intervention,9073
27,108,intervention,8938
30,108,intervention,8987
33,108,intervention,9151
36,108,intervention,9252
39,108,intervention,9142
42,108,intervention,9197
45,108,intervention,9087
48,108,intervention,9195
0,109,intervention,4222
3,109,intervention,4285
6,109,intervention,4257
9,109,intervention,4302
12,109,intervention,4288
15,109,intervention,4338
18,109,intervention,4346
21,109,intervention,4414
24,109,intervention,4474
27,109,intervention,4484
30,109,intervention,4432
33,109,intervention,4545
36,109,intervention,4537
39,109,intervention,4562
42,109,intervention,4521
45,109,intervention,4531
48,109,intervention,4555
0,11,intervention,4411
3,11,intervention,4384
6,11,intervention,4367
9,11,intervention,4462
12,11,intervention,4472
15,11,intervention,4448
18,11,intervention,4482
21,11,intervention,4585
24,11,intervention,4652
27,11,intervention,4556
30,11,intervention,4642
33,11,intervention,4660
36,11,intervention,4737
39,11,intervention,4690
42,11,intervention,4722
45,11,intervention,4755
48,11,intervention,4668
0,110,intervention,2919
3,110,intervention,3007
6,110,intervention,2929
9,110,intervention,3000
12,110,intervention,3009
15,110,intervention,2971
18,110,intervention,3051
21,110,intervention,3085
24,110,intervention,3093
27,110,intervention,3073
30,110,intervention,3102
33,110,intervention,3212
36,110,intervention,3260
39,110,intervention,3189
42,110,intervention,3186
45,110,intervention,3208
48,110,intervention,3204
0,111,intervention,3077
3,111,intervention,3102
6,111,intervention,3109
9,111,intervention,3102
12,111,intervention,3189
15,111,intervention,3160
18,111,intervention,3225
21,111,intervention,3291
24,111,intervention,3306
27,111,intervention,3262
30,111,intervention,3359
33,111,intervention,3383
36,111,intervention,3368
39,111,intervention,3407
42,111,intervention,3385
45,111,intervention,3421
48,111,intervention,3415
0,112,intervention,3759
3,112,intervention,3718
6,112,intervention,3693
9,112,intervention,3786
12,112,intervention,3779
15,112,intervention,3795
18,112,intervention,3819
21,112,intervention,3919
24,112,intervention,3897
27,112,intervention,3951
30,112,intervention,3883
33,112,intervention,3908
36,112,intervention,3989
39,112,intervention,3935
42,112,intervention,3932
45,112,intervention,4036
48,112,intervention,3982
0,113,intervention,5054
3,113,intervention,5002
6,113,intervention,5035
9,113,intervention,5175
12,113,intervention,5134
15,113,intervention,5101
18,113,intervention,5066
21,113,intervention,5166
24,113,intervention,5214
27,113,intervention,5205
30,113,intervention,5311
33,113,intervention,5288
36,113,intervention,5420
39,113,intervention,5338
42,113,intervention,5353
45,113,intervention,5373
48,113,intervention,5356
0,114,intervention,3797
3,114,intervention,3775
6,114,intervention,3739
9,114,intervention,3818
12,114,intervention,3914
15,114,intervention,3858
18,114,intervention,3895
21,114,intervention,3981
24,114,intervention,3942
27,114,intervention,4015
30,114,intervention,4019
33,114,intervention,4084
36,114,intervention,4133
39,114,intervention,4138
42,114,intervention,4116
45,114,intervention,4146
48,114,intervention,4137
0,115,intervention,4864
3,115,intervention,4961
6,115,intervention,4950
9,115,intervention,5059
12,115,intervention,5024
15,115,intervention,5039
18,115,intervention,5139
21,115,intervention,5102
24,115,intervention,5164
27,115,intervention,5156
30,115,intervention,5180
33,115,intervention,5234
36,115,intervention,5293
39,115,intervention,5240
42,115,intervention,5248
45,115,intervention,5284
48,115,intervention,5304
0,116,intervention,5367
3,116,intervention,5320
6,116,intervention,5354
9,116,intervention,5487
12,116,intervention,5471
15,116,intervention,5372
18,116,intervention,5411
21,116,intervention,5512
24,116,intervention,5587
27,116,intervention,5583
30,116,intervention,5452
33,116,intervention,5710
36,116,intervention,5756
39,116,intervention,5714
42,116,intervention,5700
45,116,intervention,5658
48,116,intervention,5742
0,117,intervention,5098
3,117,intervention,5107
6,117,intervention,5160
9,117,intervention,5293
12,117,intervention,5258
15,117,intervention,5236
18,117,intervention,5249
21,117,intervention,5298
24,117,intervention,5351
27,117,intervention,5369
30,117,intervention,5378
33,117,intervention,5370
36,117,intervention,5563
39,117,intervention,5477
42,117,intervention,5427
45,117,intervention,5460
48,117,intervention,5450
0,118,intervention,4292
3,118,intervention,4289
6,118,intervention,4358
9,118,intervention,4309
12,118,intervention,4376
15,118,intervention,4415
18,118,intervention,4414
21,118,intervention,4522
24,118,intervention,4523
27,118,intervention,4499
30,118,intervention,4542
33,118,intervention,4608
36,118,intervention,4584
39,118,intervention,4663
42,118,intervention,4596
45,118,intervention,4645
48,118,intervention,4577
0,119,intervention,10736
3,119,intervention,10762
6,119,intervention,10893
9,119,intervention,10884
12,119,intervention,10889
15,119,intervention,10977
18,119,intervention,10933
21,119,intervention,11069
24,119,intervention,11069
27,119,intervention,11090
30,119,intervention,11138
33,119,intervention,11194
36,119,intervention,11314
39,119,intervention,11136
42,119,intervention,11205
45,119,intervention,11205
48,119,intervention,11166
0,12,intervention,4760
3,12,intervention,4801
6,12,intervention,4805
9,12,intervention,4831
12,12,intervention,4918
15,12,intervention,4862
18,12,intervention,4886
21,12,intervention,4944
24,12,intervention,5020
27,12,intervention,4983
30,12,intervention,4942
33,12,intervention,5059
36,12,intervention,5142
39,12,intervention,5165
42,12,intervention,5037
45,12,intervention,5049
48,12,intervention,5145
0,120,intervention,5304
3,120,intervention,5299
6,120,intervention,5325
9,120,intervention,5416
12,120,intervention,5435
15,120,intervention,5442
18,120,intervention,5451
21,120,intervention,5530
24,120,intervention,5561
27,120,intervention,5450
30,120,intervention,5484
33,120,intervention,5595
36,120,intervention,5625
39,120,intervention,5589
42,120,intervention,5639
45,120,intervention,5620
48,120,intervention,5616
0,121,intervention,6708
3,121,intervention,6676
6,121,intervention,6591
9,121,intervention,6715
12,121,intervention,6789
15,121,intervention,6730
18,121,intervention,6785
21,121,intervention,6942
24,121,intervention,6892
27,121,intervention,6840
30,121,intervention,6876
33,121,intervention,6952
36,121,intervention,7017
39,121,intervention,6990
42,121,intervention,6976
45,121,intervention,6992
48,121,intervention,7043
0,122,intervention,5567
3,122,intervention,5615
6,122,intervention,5725
9,122,intervention,5678
12,122,intervention,5716
15,122,intervention,5737
18,122,intervention,5705
21,122,intervention,5802
24,122,intervention,5784
27,122,intervention,5855
30,122,intervention,5829
33,122,intervention,5874
36,122,intervention,5981
39,122,intervention,5898
42,122,intervention,5971
45,122,intervention,5932
48,122,intervention,5983
0,123,intervention,6306
3,123,intervention,6382
6,123,intervention,6326
9,123,intervention,6450
12,123,intervention,6439
15,123,intervention,6418
18,123,intervention,6437
21,123,intervention,6502
24,123,intervention,6539
27,123,intervention,6522
30,123,intervention,6656
33,123,intervention,6711
36,123,intervention,6753
39,123,intervention,6727
42,123,intervention,6632
45,123,intervention,6700
48,123,intervention,6756
0,124,intervention,3997
3,124,intervention,3932
6,124,intervention,3960
9,124,intervention,3981
12,124,intervention,4031
15,124,intervention,3990
18,124,intervention,3916
21,124,intervention,4071
24,124,intervention,4108
27,124,intervention,4040
30,124,intervention,4182
33,124,intervention,4210
36,124,intervention,4234
39,124,intervention,4205
42,124,intervention,4226
45,124,intervention,4263
48,124,intervention,4229
0,125,intervention,3151
3,125,intervention,3192
6,125,intervention,3196
9,125,intervention,3235
12,125,intervention,3244
15,125,intervention,3291
18,125,intervention,3325
21,125,intervention,3314
24,125,intervention,3326
27,125,intervention,3355
30,125,intervention,3373
33,125,intervention,3416
36,125,intervention,3438
39,125,intervention,3461
42,125,intervention,3416
45,125,intervention,3472
48,125,intervention,3428
0,126,intervention,3515
3,126,intervention,3521
6,126,intervention,3537
9,126,intervention,3574
12,126,intervention,3586
15,126,intervention,3575
18,126,intervention,3567
21,126,intervention,3644
24,126,intervention,3729
27,126,intervention,3711
30,126,intervention,3685
33,126,intervention,3726
36,126,intervention,3781
39,126,intervention,3829
42,126,intervention,3734
45,126,intervention,3813
48,126,intervention,3749
0,127,intervention,4018
3,127,intervention,3981
6,127,intervention,4045
9,127,intervention,4117
12,127,intervention,4146
15,127,intervention,4126
18,127,intervention,4154
21,127,intervention,4207
24,127,intervention,4214
27,127,intervention,4207
30,127,intervention,4262
33,127,intervention,4345
36,127,intervention,4379
39,127,intervention,4301
42,127,intervention,4321
45,127,intervention,4339
48,127,intervention,4367
0,128,intervention,2904
3,128,intervention,2903
6,128,intervention,2953
9,128,intervention,2984
12,128,intervention,3003
15,128,intervention,3016
18,128,intervention,3035
21,128,intervention,3087
24,128,intervention,3139
27,128,intervention,3083
30,128,intervention,3109
33,128,intervention,3164
36,128,intervention,3209
39,128,intervention,3173
42,128,intervention,3182
45,128,intervention,3219
48,128,intervention,3219
0,129,intervention,4574
3,129,intervention,4548
6,129,intervention,4470
9,129,intervention,4643
12,129,intervention,4659
15,129,intervention,4619
18,129,intervention,4657
21,129,intervention,4655
24,129,intervention,4741
27,129,intervention,4704
30,129,intervention,4719
33,129,intervention,4854
36,129,intervention,4883
39,129,intervention,4837
42,129,intervention,4884
45,129,intervention,4847
48,129,intervention,4864
0,13,intervention,3758
3,13,intervention,3808
6,13,intervention,3820
9,13,intervention,3856
12,13,intervention,3847
15,13,intervention,3834
18,13,intervention,3854
21,13,intervention,3867
24,13,intervention,3964
27,13,intervention,3917
30,13,intervention,3937
33,13,intervention,4023
36,13,intervention,4083
39,13,intervention,4062
42,13,intervention,4126
45,13,intervention,4079
48,13,intervention,4097
0,130,intervention,5184
3,130,intervention,5168
6,130,intervention,5205
9,130,intervention,5236
12,130,intervention,5222
15,130,intervention,5281
18,130,intervention,5266
21,130,intervention,5321
24,130,intervention,5390
27,130,intervention,5371
30,130,intervention,5410
33,130,intervention,5458
36,130,intervention,5439
39,130,intervention,5536
42,130,intervention,5487
45,130,intervention,5539
48,130,intervention,5533
0,131,intervention,9680
3,131,intervention,9697
6,131,intervention,9739
9,131,intervention,9641
12,131,intervention,9894
15,131,intervention,9913
18,131,intervention,9770
21,131,intervention,9866
24,131,intervention,9963
27,131,intervention,9974
30,131,intervention,9948
33,131,intervention,10146
36,131,intervention,10032
39,131,intervention,10028
42,131,intervention,9991
45,131,intervention,9974
48,131,intervention,10023
0,132,intervention,3756
3,132,intervention,3798
6,132,intervention,3801
9,132,intervention,3858
12,132,intervention,3870
15,132,intervention,3936
18,132,intervention,3861
21,132,intervention,3934
24,132,intervention,3997
27,132,intervention,3973
30,132,intervention,3947
33,132,intervention,4047
36,132,intervention,4164
39,132,intervention,4127
42,132,intervention,4153
45,132,intervention,4084
48,132,intervention,4160
0,133,intervention,10279
3,133,intervention,10220
6,133,intervention,10279
9,133,intervention,10269
12,133,intervention,10340
15,133,intervention,10338
18,133,intervention,10390
21,133,intervention,10410
24,133,intervention,10451
27,133,intervention,10465
30,133,intervention,10468
33,133,intervention,10583
36,133,intervention,10564
39,133,intervention,10586
42,133,intervention,10540
45,133,intervention,10422
48,133,intervention,10528
0,134,intervention,4879
3,134,intervention,4860
6,134,intervention,4877
9,134,intervention,5004
12,134,intervention,5034
15,134,intervention,4983
18,134,intervention,5083
21,134,intervention,5148
24,134,intervention,5091
27,134,intervention,5134
30,134,intervention,5170
33,134,intervention,5124
36,134,intervention,5237
39,134,intervention,5275
42,134,intervention,5236
45,134,intervention,5266
48,134,intervention,5250
0,135,intervention,6042
3,135,intervention,6125
6,135,intervention,6021
9,135,intervention,6134
12,135,intervention,6172
15,135,intervention,6106
18,135,intervention,6067
21,135,intervention,6224
24,135,intervention,6287
27,135,intervention,6266
30,135,intervention,6265
33,135,intervention,6276
36,135,intervention,6374
39,135,intervention,6332
42,135,intervention,6376
45,135,intervention,6430
48,135,intervention,6360
0,136,intervention,6282
3,136,intervention,6300
6,136,intervention,6313
9,136,intervention,6307
12,136,intervention,6313
15,136,intervention,6422
18,136,intervention,6365
21,136,intervention,6395
24,136,intervention,6449
27,136,intervention,6517
30,136,intervention,6494
33,136,intervention,6588
36,136,intervention,6605
39,136,intervention,6646
42,136,intervention,6664
45,136,intervention,6604
48,136,intervention,6618
0,137,intervention,7805
3,137,intervention,7877
6,137,intervention,7798
9,137,intervention,7927
12,137,intervention,7909
15,137,intervention,7913
18,137,intervention,7982
21,137,intervention,8057
24,137,intervention,8068
27,137,intervention,8080
30,137,intervention,8102
33,137,intervention,8133
36,137,intervention,8127
39,137,intervention,8157
42,137,intervention,8139
45,137,intervention,8208
48,137,intervention,8144
0,138,intervention,6368
3,138,intervention,6433
6,138,intervention,6425
9,138,intervention,6410
12,138,intervention,6520
15,138,intervention,6433
18,138,intervention,6438
21,138,intervention,6708
24,138,intervention,6517
27,138,intervention,6574
30,138,intervention,6608
33,138,intervention,6632
36,138,intervention,6721
39,138,intervention,6707
42,138,intervention,6712
45,138,intervention,6703
48,138,intervention,6732
0,139,intervention,5781
3,139,intervention,5792
6,139,intervention,5734
9,139,intervention,5789
12,139,intervention,5840
15,139,intervention,5790
18,139,intervention,5796
21,139,intervention,5941
24,139,intervention,5925
27,139,intervention,5915
30,139,intervention,5924
33,139,intervention,6088
36,139,intervention,6071
39,139,intervention,6069
42,139,intervention,6014
45,139,intervention,6026
48,139,intervention,6048
0,14,intervention,2277
3,14,intervention,2278
6,14,intervention,2253
9,14,intervention,2317
12,14,intervention,2340
15,14,intervention,2326
18,14,intervention,2301
21,14,intervention,2371
24,14,intervention,2416
27,14,intervention,2410
30,14,intervention,2454
33,14,intervention,2524
36,14,intervention,2560
39,14,intervention,2551
42,14,intervention,2525
45,14,intervention,2526
48,14,intervention,2574
0,140,intervention,4480
3,140,intervention,4470
6,140,intervention,4488
9,140,intervention,4536
12,140,intervention,4534
15,140,intervention,4611
18,140,intervention,4578
21,140,intervention,4627
24,140,intervention,4662
27,140,intervention,4688
30,140,intervention,4673
33,140,intervention,4811
36,140,intervention,4832
39,140,intervention,4794
42,140,intervention,4777
45,140,intervention,4817
48,140,intervention,4761
0,141,intervention,6552
3,141,intervention,6517
6,141,intervention,6540
9,141,intervention,6539
12,141,intervention,6717
15,141,intervention,6564
18,141,intervention,6619
21,141,intervention,6658
24,141,intervention,6684
27,141,intervention,6749
30,141,intervention,6798
33,141,intervention,6837
36,141,intervention,6916
39,141,intervention,6939
42,141,intervention,6916
45,141,intervention,6913
48,141,intervention,6840
0,142,intervention,4649
3,142,intervention,4652
6,142,intervention,4733
9,142,intervention,4730
12,142,intervention,4736
15,142,intervention,4782
18,142,intervention,4705
21,142,intervention,4841
24,142,intervention,4871
27,142,intervention,4906
30,142,intervention,4824
33,142,intervention,5007
36,142,intervention,4979
39,142,intervention,5011
42,142,intervention,4987
45,142,intervention,5069
48,142,intervention,5015
0,143,intervention,5857
3,143,intervention,5790
6,143,intervention,5778
9,143,intervention,5754
12,143,intervention,5865
15,143,intervention,5823
18,143,intervention,5810
21,143,intervention,5932
24,143,intervention,5928
27,143,intervention,5948
30,143,intervention,5944
33,143,intervention,5999
36,143,intervention,6070
39,143,intervention,6174
42,143,intervention,6087
45,143,intervention,6086
48,143,intervention,6097
0,144,intervention,4070
3,144,intervention,4083
6,144,intervention,4088
9,144,intervention,4147
12,144,intervention,4102
15,144,intervention,4156
18,144,intervention,4166
21,144,intervention,4189
24,144,intervention,4258
27,144,intervention,4226
30,144,intervention,4275
33,144,intervention,4291
36,144,intervention,4361
39,144,intervention,4328
42,144,intervention,4351
45,144,intervention,4361
48,144,intervention,4431
0,145,intervention,3622
3,145,intervention,3635
6,145,intervention,3657
9,145,intervention,3585
12,145,intervention,3678
15,145,intervention,3633
18,145,intervention,3688
21,145,intervention,3644
24,145,intervention,3743
27,145,intervention,3792
30,145,intervention,3773
33,145,intervention,3811
36,145,intervention,3872
39,145,intervention,3970
42,145,intervention,3870
45,145,intervention,3887
48,145,intervention,3899
0,146,intervention,4000
3,146,intervention,3994
6,146,intervention,3984
9,146,intervention,4039
12,146,intervention,4044
15,146,intervention,4078
18,146,intervention,4041
21,146,intervention,4128
24,146,intervention,4163
27,146,intervention,4143
30,146,intervention,4176
33,146,intervention,4158
36,146,intervention,4267
39,146,intervention,4245
42,146,intervention,4274
45,146,intervention,4270
48,146,intervention,4310
0,147,intervention,3848
3,147,intervention,3740
6,147,intervention,3806
9,147,intervention,3864
12,147,intervention,3881
15,147,intervention,3812
18,147,intervention,3868
21,147,intervention,3917
24,147,intervention,3983
27,147,intervention,3923
30,147,intervention,3980
33,147,intervention,4049
36,147,intervention,4075
39,147,intervention,4023
42,147,intervention,4056
45,147,intervention,4048
48,147,intervention,4034
0,148,intervention,3567
3,148,intervention,3579
6,148,intervention,3571
9,148,intervention,3622
12,148,intervention,3619
15,148,intervention,3655
18,148,intervention,3657
21,148,intervention,3661
24,148,intervention,3834
27,148,intervention,3770
30,148,intervention,3784
33,148,intervention,3824
36,148,intervention,3819
39,148,intervention,3836
42,148,intervention,3863
45,148,intervention,3880
48,148,intervention,3844
0,149,intervention,8183
3,149,intervention,8088
6,149,intervention,8114
9,149,intervention,8190
12,149,intervention,8180
15,149,intervention,8194
18,149,intervention,8185
21,149,intervention,8282
24,149,intervention,8343
27,149,intervention,8375
30,149,intervention,8366
33,149,intervention,8448
36,149,intervention,8455
39,149,intervention,8422
42,149,intervention,8348
45,149,intervention,8411
48,149,intervention,8415
0,15,intervention,5659
3,15,intervention,5593
6,15,intervention,5589
9,15,intervention,5741
12,15,intervention,5753
15,15,intervention,5707
18,15,intervention,5773
21,15,intervention,5733
24,15,intervention,5813
27,15,intervention,5838
30,15,intervention,5829
33,15,intervention,5964
36,15,intervention,5887
39,15,intervention,5899
42,15,intervention,5945
45,15,intervention,5946
48,15,intervention,5865
0,150,intervention,3625
3,150,intervention,3652
6,150,intervention,3633
9,150,intervention,3736
12,150,intervention,3742
15,150,intervention,3742
18,150,intervention,3717
21,150,intervention,3767
24,150,intervention,3814
27,150,intervention,3772
30,150,intervention,3828
33,150,intervention,3850
36,150,intervention,3978
39,150,intervention,3922
42,150,intervention,3911
45,150,intervention,3959
48,150,intervention,3967
0,151,intervention,5237
3,151,intervention,5192
6,151,intervention,5144
9,151,intervention,5257
12,151,intervention,5231
15,151,intervention,5259
18,151,intervention,5275
21,151,intervention,5343
24,151,intervention,5378
27,151,intervention,5401
30,151,intervention,5356
33,151,intervention,5468
36,151,intervention,5499
39,151,intervention,5474
42,151,intervention,5512
45,151,intervention,5477
48,151,intervention,5487
0,152,intervention,5878
3,152,intervention,5901
6,152,intervention,5839
9,152,intervention,5931
12,152,intervention,6006
15,152,intervention,5973
18,152,intervention,5966
21,152,intervention,5972
24,152,intervention,6089
27,152,intervention,6059
30,152,intervention,6118
33,152,intervention,6157
36,152,intervention,6242
39,152,intervention,6110
42,152,intervention,6212
45,152,intervention,6240
48,152,intervention,6208
0,153,intervention,11193
3,153,intervention,11205
6,153,intervention,11224
9,153,intervention,11232
12,153,intervention,11278
15,153,intervention,11232
18,153,intervention,11192
21,153,intervention,11361
24,153,intervention,11368
27,153,intervention,11473
30,153,intervention,11373
