Time,Seed,Model,Value
21,153,intervention,43381
24,153,intervention,44047
27,153,intervention,44801
30,153,intervention,45127
33,153,intervention,47192
36,153,intervention,48904
39,153,intervention,48882
42,153,intervention,49153
45,153,intervention,49282
48,153,intervention,49288
0,154,intervention,38703
3,154,intervention,38930
6,154,intervention,39747
9,154,intervention,40199
12,154,intervention,40823
15,154,intervention,40839
18,154,intervention,41735
21,154,intervention,42522
24,154,intervention,43644
27,154,intervention,43880
30,154,intervention,44008
33,154,intervention,45912
36,154,intervention,48189
39,154,intervention,47833
42,154,intervention,48112
45,154,intervention,48176
48,154,intervention,48179
0,155,intervention,39418
3,155,intervention,39081
6,155,intervention,40085
9,155,intervention,41360
12,155,intervention,40889
15,155,intervention,41458
18,155,intervention,42716
21,155,intervention,43955
24,155,intervention,44474
27,155,intervention,44820
30,155,intervention,45552
33,155,intervention,47425
36,155,intervention,48855
39,155,intervention,48925
42,155,intervention,48573
45,155,intervention,48042
48,155,intervention,48606
0,156,intervention,39110
3,156,intervention,38936
6,156,intervention,39349
9,156,intervention,40341
12,156,intervention,41447
15,156,intervention,41425
18,156,intervention,41377
21,156,intervention,43386
24,156,intervention,45363
27,156,intervention,45015
30,156,intervention,45462
33,156,intervention,46909
36,156,intervention,48767
39,156,intervention,48570
42,156,intervention,48421
45,156,intervention,48582
48,156,intervention,49140
0,157,intervention,39570
3,157,intervention,39460
6,157,intervention,38966
9,157,intervention,41215
12,157,intervention,41316
15,157,intervention,41258
18,157,intervention,42166
21,157,intervention,42778
24,157,intervention,43916
27,157,intervention,45200
30,157,intervention,45448
33,157,intervention,46399
36,157,intervention,48396
39,157,intervention,48554
42,157,intervention,48351
45,157,intervention,48975
48,157,intervention,48746
0,158,intervention,39167
3,158,intervention,39770
6,158,intervention,39533
9,158,intervention,41151
12,158,intervention,41859
15,158,intervention,42449
18,158,intervention,43219
21,158,intervention,43932
24,158,intervention,43955
27,158,intervention,44481
30,158,intervention,45765
33,158,intervention,47304
36,158,intervention,48400
39,158,intervention,48629
42,158,intervention,49053
45,158,intervention,48951
48,158,intervention,48838
0,159,intervention,39225
3,159,intervention,39737
6,159,intervention,40293
9,159,intervention,40749
12,159,intervention,41931
15,159,intervention,41378
18,159,intervention,41545
21,159,intervention,43559
24,159,intervention,44775
27,159,intervention,45079
30,159,intervention,45587
33,159,intervention,47528
36,159,intervention,48802
39,159,intervention,49278
42,159,intervention,48154
45,159,intervention,48815
48,159,intervention,48860
0,16,intervention,40251
3,16,intervention,39433
6,16,intervention,40184
9,16,intervention,41327
12,16,intervention,42002
15,16,intervention,42185
18,16,intervention,43057
21,16,intervention,43291
24,16,intervention,44758
27,16,intervention,44467
30,16,intervention,45207
33,16,intervention,47689
36,16,intervention,48388
39,16,intervention,48746
42,16,intervention,48653
45,16,intervention,48623
48,16,intervention,48758
0,160,intervention,39614
3,160,intervention,39583
6,160,intervention,39782
9,160,intervention,40348
12,160,intervention,41170
15,160,intervention,40945
18,160,intervention,42336
21,160,intervention,42898
24,160,intervention,44485
27,160,intervention,44703
30,160,intervention,44437
33,160,intervention,46575
36,160,intervention,48457
39,160,intervention,47601
42,160,intervention,48453
45,160,intervention,48922
48,160,intervention,49109
0,161,intervention,38457
3,161,intervention,38653
6,161,intervention,39186
9,161,intervention,41114
12,161,intervention,41852
15,161,intervention,41220
18,161,intervention,41811
21,161,intervention,43883
24,161,intervention,45032
27,161,intervention,44539
30,161,intervention,45426
33,161,intervention,47442
36,161,intervention,49389
39,161,intervention,48867
42,161,intervention,48750
45,161,intervention,48991
48,161,intervention,49321
0,162,intervention,39760
3,162,intervention,39696
6,162,intervention,39752
9,162,intervention,41327
12,162,intervention,41353
15,162,intervention,41426
18,162,intervention,42597
21,162,intervention,43879
24,162,intervention,45109
27,162,intervention,45034
30,162,intervention,44737
33,162,intervention,47861
36,162,intervention,49138
39,162,intervention,49196
42,162,intervention,48391
45,162,intervention,48986
48,162,intervention,48753
0,163,intervention,39017
3,163,intervention,38897
6,163,intervention,39680
9,163,intervention,40902
12,163,intervention,41849
15,163,intervention,41624
18,163,intervention,41549
21,163,intervention,43412
24,163,intervention,44273
27,163,intervention,44909
30,163,intervention,44763
33,163,intervention,47736
36,163,intervention,48859
39,163,intervention,49429
42,163,intervention,49183
45,163,intervention,48971
48,163,intervention,49235
0,164,intervention,39964
3,164,intervention,39488
6,164,intervention,39563
9,164,intervention,42053
12,164,intervention,41876
15,164,intervention,42184
18,164,intervention,42278
21,164,intervention,44290
24,164,intervention,45501
27,164,intervention,45106
30,164,intervention,45882
33,164,intervention,47603
36,164,intervention,49477
39,164,intervention,49035
42,164,intervention,48806
45,164,intervention,49095
48,164,intervention,49180
0,165,intervention,39159
3,165,intervention,39459
6,165,intervention,39881
9,165,intervention,40237
12,165,intervention,41905
15,165,intervention,41808
18,165,intervention,41856
21,165,intervention,43698
24,165,intervention,44956
27,165,intervention,44695
30,165,intervention,45254
33,165,intervention,47210
36,165,intervention,48726
39,165,intervention,48469
42,165,intervention,48753
45,165,intervention,48567
48,165,intervention,48707
0,166,intervention,38992
3,166,intervention,38935
6,166,intervention,39305
9,166,intervention,40354
12,166,intervention,41434
15,166,intervention,40726
18,166,intervention,40436
21,166,intervention,42644
24,166,intervention,44780
27,166,intervention,44068
30,166,intervention,44176
33,166,intervention,46683
36,166,intervention,48688
39,166,intervention,48218
42,166,intervention,48370
45,166,intervention,48225
48,166,intervention,47915
0,167,intervention,39506
3,167,intervention,39184
6,167,intervention,40042
9,167,intervention,40763
12,167,intervention,42123
15,167,intervention,41331
18,167,intervention,42134
21,167,intervention,43362
24,167,intervention,44206
27,167,intervention,44219
30,167,intervention,45115
33,167,intervention,47939
36,167,intervention,48560
39,167,intervention,48063
42,167,intervention,48896
45,167,intervention,49043
48,167,intervention,48603
0,168,intervention,40564
3,168,intervention,40206
6,168,intervention,40583
9,168,intervention,42203
12,168,intervention,42920
15,168,intervention,43081
18,168,intervention,43240
21,168,intervention,44875
24,168,intervention,46558
27,168,intervention,46389
30,168,intervention,46820
33,168,intervention,48269
36,168,intervention,49742
39,168,intervention,49887
42,168,intervention,49578
45,168,intervention,50133
48,168,intervention,49643
0,169,intervention,39614
3,169,intervention,39474
6,169,intervention,39846
9,169,intervention,40379
12,169,intervention,41132
15,169,intervention,40733
18,169,intervention,41918
21,169,intervention,42574
24,169,intervention,44184
27,169,intervention,44619
30,169,intervention,44428
33,169,intervention,46979
36,169,intervention,49007
39,169,intervention,48550
42,169,intervention,48349
45,169,intervention,47957
48,169,intervention,48430
0,17,intervention,39727
3,17,intervention,39220
6,17,intervention,39172
9,17,intervention,40863
12,17,intervention,41373
15,17,intervention,41868
18,17,intervention,41047
21,17,intervention,43441
24,17,intervention,44632
27,17,intervention,44820
30,17,intervention,44622
33,17,intervention,46994
36,17,intervention,48645
39,17,intervention,48789
42,17,intervention,48157
45,17,intervention,49024
48,17,intervention,48673
0,170,intervention,39463
3,170,intervention,39680
6,170,intervention,39848
9,170,intervention,40416
12,170,intervention,40351
15,170,intervention,41023
18,170,intervention,41938
21,170,intervention,43207
24,170,intervention,44018
27,170,intervention,44567
30,170,intervention,44542
33,170,intervention,46313
36,170,intervention,48338
39,170,intervention,48009
42,170,intervention,47792
45,170,intervention,47865
48,170,intervention,48189
0,171,intervention,38803
3,171,intervention,38244
6,171,intervention,39300
9,171,intervention,40148
12,171,intervention,41213
15,171,intervention,41181
18,171,intervention,41597
21,171,intervention,42952
24,171,intervention,44107
27,171,intervention,43952
30,171,intervention,44906
33,171,intervention,46773
36,171,intervention,48421
39,171,intervention,48092
42,171,intervention,47946
45,171,intervention,48170
48,171,intervention,48368
0,172,intervention,39687
3,172,intervention,40259
6,172,intervention,40950
9,172,intervention,41647
12,172,intervention,42364
15,172,intervention,42448
18,172,intervention,42769
21,172,intervention,44141
24,172,intervention,45593
27,172,intervention,45254
30,172,intervention,46803
33,172,intervention,48000
36,172,intervention,49676
39,172,intervention,49247
42,172,intervention,49875
45,172,intervention,49255
48,172,intervention,49558
0,173,intervention,39122
3,173,intervention,39600
6,173,intervention,39648
9,173,intervention,40063
12,173,intervention,41518
15,173,intervention,41658
18,173,intervention,41677
21,173,intervention,43144
24,173,intervention,43717
27,173,intervention,44227
30,173,intervention,45391
33,173,intervention,47265
36,173,intervention,48402
39,173,intervention,48126
42,173,intervention,48310
45,173,intervention,48187
48,173,intervention,48053
0,174,intervention,39555
3,174,intervention,39601
6,174,intervention,39757
9,174,intervention,41186
12,174,intervention,41909
15,174,intervention,42203
18,174,intervention,42149
21,174,intervention,43783
24,174,intervention,45226
27,174,intervention,45061
30,174,intervention,45588
33,174,intervention,47552
36,174,intervention,48842
39,174,intervention,48299
42,174,intervention,48070
45,174,intervention,48645
48,174,intervention,48490
0,175,intervention,39852
3,175,intervention,39998
6,175,intervention,39525
9,175,intervention,41364
12,175,intervention,41656
15,175,intervention,41776
18,175,intervention,42301
21,175,intervention,43155
24,175,intervention,44330
27,175,intervention,45239
30,175,intervention,45781
33,175,intervention,47431
36,175,intervention,48759
39,175,intervention,49258
42,175,intervention,49156
45,175,intervention,48709
48,175,intervention,48939
0,176,intervention,39671
3,176,intervention,39061
6,176,intervention,38949
9,176,intervention,40183
12,176,intervention,40719
15,176,intervention,41907
18,176,intervention,42046
21,176,intervention,43495
24,176,intervention,43868
27,176,intervention,43571
30,176,intervention,44578
33,176,intervention,46223
36,176,intervention,48407
39,176,intervention,48161
42,176,intervention,47998
45,176,intervention,48431
48,176,intervention,47760
0,177,intervention,39065
3,177,intervention,39411
6,177,intervention,39872
9,177,intervention,40567
12,177,intervention,41220
15,177,intervention,42063
18,177,intervention,42614
21,177,intervention,43109
24,177,intervention,44575
27,177,intervention,44656
30,177,intervention,44963
33,177,intervention,47522
36,177,intervention,48139
39,177,intervention,47706
42,177,intervention,48063
45,177,intervention,47897
48,177,intervention,47958
0,178,intervention,39849
3,178,intervention,38829
6,178,intervention,40532
9,178,intervention,41421
12,178,intervention,42086
15,178,intervention,41716
18,178,intervention,42217
21,178,intervention,44057
24,178,intervention,45259
27,178,intervention,44870
30,178,intervention,45194
33,178,intervention,48191
36,178,intervention,49483
39,178,intervention,48892
42,178,intervention,49366
45,178,intervention,48730
48,178,intervention,49512
0,179,intervention,39377
3,179,intervention,39120
6,179,intervention,40059
9,179,intervention,40836
12,179,intervention,41494
15,179,intervention,41655
18,179,intervention,41857
21,179,intervention,43761
24,179,intervention,44964
27,179,intervention,45086
30,179,intervention,45409
33,179,intervention,48187
36,179,intervention,49680
39,179,intervention,49046
42,179,intervention,49510
45,179,intervention,49363
48,179,intervention,49150
0,18,intervention,38816
3,18,intervention,39222
6,18,intervention,39167
9,18,intervention,39976
12,18,intervention,40467
15,18,intervention,40725
18,18,intervention,41873
21,18,intervention,42709
24,18,intervention,43732
27,18,intervention,44764
30,18,intervention,44268
33,18,intervention,46515
36,18,intervention,48481
39,18,intervention,48160
42,18,intervention,47966
45,18,intervention,48332
48,18,intervention,48534
0,180,intervention,39917
3,180,intervention,39464
6,180,intervention,39937
9,180,intervention,40556
12,180,intervention,42389
15,180,intervention,41752
18,180,intervention,42675
21,180,intervention,44196
24,180,intervention,44918
27,180,intervention,45645
30,180,intervention,45588
33,180,intervention,47517
36,180,intervention,48721
39,180,intervention,49133
42,180,intervention,48941
45,180,intervention,48813
48,180,intervention,49240
0,181,intervention,39282
3,181,intervention,39461
6,181,intervention,40038
9,181,intervention,41030
12,181,intervention,41177
15,181,intervention,41926
18,181,intervention,42467
21,181,intervention,44045
24,181,intervention,44193
27,181,intervention,44787
30,181,intervention,44817
33,181,intervention,47530
36,181,intervention,49138
39,181,intervention,48707
42,181,intervention,48852
45,181,intervention,49016
48,181,intervention,49023
0,182,intervention,39516
3,182,intervention,39468
6,182,intervention,39756
9,182,intervention,41390
12,182,intervention,42354
15,182,intervention,42063
18,182,intervention,42389
21,182,intervention,44165
24,182,intervention,44394
27,182,intervention,45253
30,182,intervention,45479
33,182,intervention,47838
36,182,intervention,49174
39,182,intervention,48685
42,182,intervention,48990
45,182,intervention,48818
48,182,intervention,49063
0,183,intervention,38888
3,183,intervention,39126
6,183,intervention,39629
9,183,intervention,40366
12,183,intervention,41686
15,183,intervention,40838
18,183,intervention,42500
21,183,intervention,42513
24,183,intervention,43786
27,183,intervention,43408
30,183,intervention,43792
33,183,intervention,46777
36,183,intervention,48659
39,183,intervention,48250
42,183,intervention,48453
45,183,intervention,47943
48,183,intervention,48448
0,184,intervention,39652
3,184,intervention,39915
6,184,intervention,40324
9,184,intervention,41290
12,184,intervention,41536
15,184,intervention,43047
18,184,intervention,42612
21,184,intervention,43586
24,184,intervention,44814
27,184,intervention,44715
30,184,intervention,44971
33,184,intervention,46741
36,184,intervention,49445
39,184,intervention,49005
42,184,intervention,49194
45,184,intervention,49059
48,184,intervention,49475
0,185,intervention,40097
3,185,intervention,39964
6,185,intervention,40614
9,185,intervention,41057
12,185,intervention,42588
15,185,intervention,42252
18,185,intervention,42331
21,185,intervention,44465
24,185,intervention,45368
27,185,intervention,45081
30,185,intervention,45252
33,185,intervention,47566
36,185,intervention,49229
39,185,intervention,48965
42,185,intervention,49261
45,185,intervention,49254
48,185,intervention,48948
0,186,intervention,40369
3,186,intervention,40244
6,186,intervention,40076
9,186,intervention,42100
12,186,intervention,42135
15,186,intervention,42541
18,186,intervention,41547
21,186,intervention,43338
24,186,intervention,44577
27,186,intervention,45585
30,186,intervention,45658
33,186,intervention,47567
36,186,intervention,48749
39,186,intervention,48700
42,186,intervention,48858
45,186,intervention,49361
48,186,intervention,49209
0,187,intervention,38585
3,187,intervention,39245
6,187,intervention,38877
9,187,intervention,40590
12,187,intervention,41321
15,187,intervention,41305
18,187,intervention,41958
21,187,intervention,43316
24,187,intervention,44317
27,187,intervention,45190
30,187,intervention,44886
33,187,intervention,46551
36,187,intervention,48270
39,187,intervention,47703
42,187,intervention,47928
45,187,intervention,47997
48,187,intervention,48246
0,188,intervention,40274
3,188,intervention,39840
6,188,intervention,40932
9,188,intervention,41987
12,188,intervention,42482
15,188,intervention,42971
18,188,intervention,42802
21,188,intervention,44059
24,188,intervention,45023
27,188,intervention,44994
30,188,intervention,45360
33,188,intervention,47113
36,188,intervention,49262
39,188,intervention,48621
42,188,intervention,49530
45,188,intervention,48750
48,188,intervention,48956
0,189,intervention,38783
3,189,intervention,39032
6,189,intervention,39505
9,189,intervention,40408
12,189,intervention,41010
15,189,intervention,41427
18,189,intervention,41585
21,189,intervention,43365
24,189,intervention,43977
27,189,intervention,43887
30,189,intervention,44419
33,189,intervention,46877
36,189,intervention,48631
39,189,intervention,48126
42,189,intervention,48298
45,189,intervention,48458
48,189,intervention,48084
0,19,intervention,39129
3,19,intervention,38534
6,19,intervention,39126
9,19,intervention,40547
12,19,intervention,41158
15,19,intervention,41113
18,19,intervention,41277
21,19,intervention,42775
24,19,intervention,43719
27,19,intervention,43985
30,19,intervention,44553
33,19,intervention,46029
36,19,intervention,48549
39,19,intervention,48509
42,19,intervention,48390
45,19,intervention,48428
48,19,intervention,48157
0,190,intervention,39356
3,190,intervention,39762
6,190,intervention,39568
9,190,intervention,40527
12,190,intervention,42015
15,190,intervention,41452
18,190,intervention,42022
21,190,intervention,43760
24,190,intervention,44591
27,190,intervention,44834
30,190,intervention,45159
33,190,intervention,46459
36,190,intervention,48937
39,190,intervention,48962
42,190,intervention,49083
45,190,intervention,48801
48,190,intervention,48935
0,191,intervention,39491
3,191,intervention,39759
6,191,intervention,39748
9,191,intervention,41569
12,191,intervention,42076
15,191,intervention,42098
18,191,intervention,42983
21,191,intervention,44273
24,191,intervention,45150
27,191,intervention,44815
30,191,intervention,45582
33,191,intervention,47211
36,191,intervention,49194
39,191,intervention,48837
42,191,intervention,48374
45,191,intervention,49111
48,191,intervention,48814
0,192,intervention,39026
3,192,intervention,39552
6,192,intervention,40503
9,192,intervention,41086
12,192,intervention,42082
15,192,intervention,42256
18,192,intervention,42233
21,192,intervention,42621
24,192,intervention,44484
27,192,intervention,44690
30,192,intervention,45528
33,192,intervention,46613
36,192,intervention,48979
39,192,intervention,49160
42,192,intervention,48327
45,192,intervention,48877
48,192,intervention,48367
0,193,intervention,38833
3,193,intervention,39037
6,193,intervention,39202
9,193,intervention,40735
12,193,intervention,41402
15,193,intervention,40709
18,193,intervention,41739
21,193,intervention,43730
24,193,intervention,44674
27,193,intervention,44215
30,193,intervention,44997
33,193,intervention,46585
36,193,intervention,48193
39,193,intervention,47712
42,193,intervention,47460
45,193,intervention,47751
48,193,intervention,48452
0,194,intervention,40472
3,194,intervention,39887
6,194,intervention,40904
9,194,intervention,41277
12,194,intervention,42280
15,194,intervention,42316
18,194,intervention,42493
21,194,intervention,43730
24,194,intervention,45455
27,194,intervention,44743
30,194,intervention,44797
33,194,intervention,46947
36,194,intervention,48438
39,194,intervention,48814
42,194,intervention,48457
45,194,intervention,49056
48,194,intervention,48990
0,195,intervention,38415
3,195,intervention,39338
6,195,intervention,39286
9,195,intervention,40730
12,195,intervention,41743
15,195,intervention,41538
18,195,intervention,41503
21,195,intervention,43466
24,195,intervention,44654
27,195,intervention,44388
30,195,intervention,45194
33,195,intervention,46044
36,195,intervention,48619
39,195,intervention,48157
42,195,intervention,48545
45,195,intervention,49134
48,195,intervention,48624
0,196,intervention,39570
3,196,intervention,39828
6,196,intervention,39760
9,196,intervention,41310
12,196,intervention,41337
15,196,intervention,41823
18,196,intervention,41840
21,196,intervention,43583
24,196,intervention,44458
27,196,intervention,44359
30,196,intervention,45064
33,196,intervention,46706
36,196,intervention,48189
39,196,intervention,48299
42,196,intervention,48680
45,196,intervention,48888
48,196,intervention,48669
0,197,intervention,39804
3,197,intervention,40192
6,197,intervention,40044
9,197,intervention,40876
12,197,intervention,41638
15,197,intervention,41818
18,197,intervention,41554
21,197,intervention,43370
24,197,intervention,44205
27,197,intervention,44147
30,197,intervention,45096
33,197,intervention,47725
36,197,intervention,48368
39,197,intervention,48435
42,197,intervention,48591
45,197,intervention,48495
48,197,intervention,48355
0,198,intervention,39449
3,198,intervention,39133
6,198,intervention,39212
9,198,intervention,40619
12,198,intervention,42067
15,198,intervention,41525
18,198,intervention,42820
21,198,intervention,43851
24,198,intervention,44156
27,198,intervention,44548
30,198,intervention,44838
33,198,intervention,46944
36,198,intervention,48587
39,198,intervention,48567
42,198,intervention,48165
45,198,intervention,48568
48,198,intervention,48445
0,199,intervention,39603
3,199,intervention,39521
6,199,intervention,40072
9,199,intervention,41137
12,199,intervention,41305
15,199,intervention,41842
18,199,intervention,42091
21,199,intervention,43415
24,199,intervention,44495
27,199,intervention,44978
30,199,intervention,45268
33,199,intervention,47448
36,199,intervention,49045
39,199,intervention,49024
42,199,intervention,49359
45,199,intervention,48874
48,199,intervention,49542
0,2,intervention,39563
3,2,intervention,39940
6,2,intervention,40234
9,2,intervention,40806
12,2,intervention,41643
15,2,intervention,42024
18,2,intervention,42800
21,2,intervention,44283
24,2,intervention,45581
27,2,intervention,45557
30,2,intervention,45864
33,2,intervention,47506
36,2,intervention,49283
39,2,intervention,48673
42,2,intervention,48535
45,2,intervention,48359
48,2,intervention,49308
0,20,intervention,39498
3,20,intervention,38665
6,20,intervention,39444
9,20,intervention,40712
12,20,intervention,41779
15,20,intervention,41095
18,20,intervention,41927
21,20,intervention,42928
24,20,intervention,44556
27,20,intervention,44220
30,20,intervention,45147
33,20,intervention,47137
36,20,intervention,48438
39,20,intervention,48888
42,20,intervention,48125
45,20,intervention,48880
48,20,intervention,48502
0,200,intervention,38717
3,200,intervention,38007
6,200,intervention,39267
9,200,intervention,40601
12,200,intervention,40752
15,200,intervention,41179
18,200,intervention,41975
21,200,intervention,43786
24,200,intervention,44533
27,200,intervention,45394
30,200,intervention,45523
33,200,intervention,47398
36,200,intervention,48624
39,200,intervention,48947
42,200,intervention,48625
45,200,intervention,48715
48,200,intervention,49051
0,21,intervention,38883
3,21,intervention,39176
6,21,intervention,39319
9,21,intervention,40581
12,21,intervention,41251
15,21,intervention,41578
18,21,intervention,41222
21,21,intervention,42251
24,21,intervention,44406
27,21,intervention,43634
30,21,intervention,45003
33,21,intervention,47845
36,21,intervention,48725
39,21,intervention,48382
42,21,intervention,48466
45,21,intervention,48610
48,21,intervention,48460
0,22,intervention,39327
3,22,intervention,39296
6,22,intervention,39778
9,22,intervention,40308
12,22,intervention,41626
15,22,intervention,41887
18,22,intervention,41205
21,22,intervention,43177
24,22,intervention,44212
27,22,intervention,44209
30,22,intervention,45512
33,22,intervention,46947
36,22,intervention,48095
39,22,intervention,48002
42,22,intervention,48389
45,22,intervention,48392
48,22,intervention,48376
0,23,intervention,40408
3,23,intervention,40458
6,23,intervention,39961
9,23,intervention,41912
12,23,intervention,42431
15,23,intervention,41769
18,23,intervention,42483
21,23,intervention,43871
24,23,intervention,45279
27,23,intervention,45615
30,23,intervention,46253
33,23,intervention,47708
36,23,intervention,49072
39,23,intervention,49060
42,23,intervention,49246
45,23,intervention,49130
48,23,intervention,49126
0,24,intervention,38770
3,24,intervention,38957
6,24,intervention,39378
9,24,intervention,40544
12,24,intervention,41065
15,24,intervention,41169
18,24,intervention,41461
21,24,intervention,43094
24,24,intervention,44510
27,24,intervention,44816
30,24,intervention,45009
33,24,intervention,47040
36,24,intervention,49210
39,24,intervention,48248
42,24,intervention,48744
45,24,intervention,48488
48,24,intervention,48769
0,25,intervention,40018
3,25,intervention,40367
6,25,intervention,40810
9,25,intervention,41131
12,25,intervention,42230
15,25,intervention,42230
18,25,intervention,42971
21,25,intervention,44540
24,25,intervention,45610
27,25,intervention,45164
30,25,intervention,45569
33,25,intervention,47627
36,25,intervention,49476
39,25,intervention,48933
42,25,intervention,49146
45,25,intervention,49312
48,25,intervention,49141
0,26,intervention,38956
3,26,intervention,38895
6,26,intervention,39635
9,26,intervention,40592
12,26,intervention,41947
15,26,intervention,41367
18,26,intervention,41753
21,26,intervention,43099
24,26,intervention,43774
27,26,intervention,44165
30,26,intervention,44978
33,26,intervention,46703
36,26,intervention,48255
39,26,intervention,48397
42,26,intervention,48383
45,26,intervention,48066
48,26,intervention,48392
0,27,intervention,39372
3,27,intervention,39831
6,27,intervention,39115
9,27,intervention,40920
12,27,intervention,40949
15,27,intervention,41586
18,27,intervention,42079
21,27,intervention,43401
24,27,intervention,44318
27,27,intervention,44275
30,27,intervention,45579
33,27,intervention,47624
36,27,intervention,48759
39,27,intervention,48443
42,27,intervention,48807
45,27,intervention,48832
48,27,intervention,48925
0,28,intervention,38964
3,28,intervention,38395
6,28,intervention,39344
9,28,intervention,40373
12,28,intervention,40833
15,28,intervention,41496
18,28,intervention,41677
21,28,intervention,43061
24,28,intervention,44580
27,28,intervention,43771
30,28,intervention,44732
33,28,intervention,46393
36,28,intervention,48293
39,28,intervention,47843
42,28,intervention,48036
45,28,intervention,48522
48,28,intervention,48086
0,29,intervention,39678
3,29,intervention,39442
6,29,intervention,39889
9,29,intervention,40727
12,29,intervention,41480
15,29,intervention,42062
18,29,intervention,42295
21,29,intervention,42961
24,29,intervention,44798
27,29,intervention,44466
30,29,intervention,44825
33,29,intervention,46886
36,29,intervention,48392
39,29,intervention,48544
42,29,intervention,48778
45,29,intervention,48964
48,29,intervention,48377
0,3,intervention,39145
3,3,intervention,39536
6,3,intervention,39838
9,3,intervention,40780
12,3,intervention,41217
15,3,intervention,41789
18,3,intervention,42230
21,3,intervention,42528
24,3,intervention,44252
27,3,intervention,43901
30,3,intervention,45132
33,3,intervention,46341
36,3,intervention,48285
39,3,intervention,48327
42,3,intervention,48196
45,3,intervention,48137
48,3,intervention,48321
0,30,intervention,39016
3,30,intervention,38758
6,30,intervention,39411
9,30,intervention,40492
12,30,intervention,41123
15,30,intervention,41314
18,30,intervention,41967
21,30,intervention,42830
24,30,intervention,44354
27,30,intervention,44325
30,30,intervention,44867
33,30,intervention,47078
36,30,intervention,48354
39,30,intervention,48119
42,30,intervention,48077
45,30,intervention,48427
48,30,intervention,48482
0,31,intervention,38540
3,31,intervention,38375
6,31,intervention,39492
9,31,intervention,39786
12,31,intervention,41630
15,31,intervention,41411
18,31,intervention,41970
21,31,intervention,43892
24,31,intervention,44693
27,31,intervention,44418
30,31,intervention,44834
33,31,intervention,47977
36,31,intervention,49176
39,31,intervention,48767
42,31,intervention,48731
45,31,intervention,49370
48,31,intervention,48850
0,32,intervention,39741
3,32,intervention,39860
6,32,intervention,40330
9,32,intervention,41501
12,32,intervention,42395
15,32,intervention,41824
18,32,intervention,43750
21,32,intervention,43544
24,32,intervention,44861
27,32,intervention,45071
30,32,intervention,46004
33,32,intervention,47616
36,32,intervention,49306
39,32,intervention,49085
42,32,intervention,48841
45,32,intervention,49030
48,32,intervention,49063
0,33,intervention,39383
3,33,intervention,38825
6,33,intervention,39173
9,33,intervention,39965
12,33,intervention,40462
15,33,intervention,41287
18,33,intervention,40487
21,33,intervention,43580
24,33,intervention,43999
27,33,intervention,43705
30,33,intervention,44279
33,33,intervention,46439
36,33,intervention,48020
39,33,intervention,48111
42,33,intervention,48277
45,33,intervention,47560
48,33,intervention,47936
0,34,intervention,39102
3,34,intervention,38688
6,34,intervention,39657
9,34,intervention,39890
12,34,intervention,40729
15,34,intervention,40553
18,34,intervention,41639
21,34,intervention,42311
24,34,intervention,44202
27,34,intervention,43962
30,34,intervention,45514
33,34,intervention,46439
36,34,intervention,48608
39,34,intervention,48170
42,34,intervention,47883
45,34,intervention,48158
48,34,intervention,47961
0,35,intervention,39764
3,35,intervention,40104
6,35,intervention,40573
9,35,intervention,41431
12,35,intervention,42576
15,35,intervention,42316
18,35,intervention,42997
21,35,intervention,44171
24,35,intervention,45511
27,35,intervention,44670
30,35,intervention,45447
33,35,intervention,47714
36,35,intervention,48851
39,35,intervention,49169
42,35,intervention,48782
45,35,intervention,49276
48,35,intervention,49063
0,36,intervention,39658
3,36,intervention,40038
6,36,intervention,39942
9,36,intervention,41107
12,36,intervention,41850
15,36,intervention,41322
18,36,intervention,42263
21,36,intervention,43262
24,36,intervention,44797
27,36,intervention,44567
30,36,intervention,45716
33,36,intervention,47318
36,36,intervention,48951
39,36,intervention,49039
42,36,intervention,48584
45,36,intervention,48968
48,36,intervention,49004
0,37,intervention,39230
3,37,intervention,38934
6,37,intervention,40120
9,37,intervention,41220
12,37,intervention,42146
15,37,intervention,41366
18,37,intervention,41541
21,37,intervention,43399
24,37,intervention,44765
27,37,intervention,43808
30,37,intervention,44719
33,37,intervention,47689
36,37,intervention,48855
39,37,intervention,48783
42,37,intervention,48679
45,37,intervention,48939
48,37,intervention,48581
0,38,intervention,38800
3,38,intervention,38858
6,38,intervention,39342
9,38,intervention,40544
12,38,intervention,41116
15,38,intervention,41374
18,38,intervention,42269
21,38,intervention,43123
24,38,intervention,44724
27,38,intervention,43725
30,38,intervention,44880
33,38,intervention,47249
36,38,intervention,48365
39,38,intervention,48952
42,38,intervention,49224
45,38,intervention,48671
48,38,intervention,48929
0,39,intervention,39897
3,39,intervention,40032
6,39,intervention,39882
9,39,intervention,41088
12,39,intervention,41907
15,39,intervention,41206
18,39,intervention,42384
21,39,intervention,43958
24,39,intervention,44749
27,39,intervention,44771
30,39,intervention,45176
33,39,intervention,47330
36,39,intervention,49003
39,39,intervention,48733
42,39,intervention,48822
45,39,intervention,48788
48,39,intervention,48936
0,4,intervention,39172
3,4,intervention,38846
6,4,intervention,39916
9,4,intervention,40844
12,4,intervention,41207
15,4,intervention,41134
18,4,intervention,41331
21,4,intervention,42715
24,4,intervention,43765
27,4,intervention,44312
30,4,intervention,45596
33,4,intervention,46929
36,4,intervention,48722
39,4,intervention,48294
42,4,intervention,48267
45,4,intervention,48240
48,4,intervention,48738
0,40,intervention,38418
3,40,intervention,38284
6,40,intervention,39609
