Time,Seed,Model,Value
33,153,intervention,29002
36,153,intervention,29997
39,153,intervention,29922
42,153,intervention,30009
45,153,intervention,29956
48,153,intervention,30158
0,154,intervention,20630
3,154,intervention,21073
6,154,intervention,21138
9,154,intervention,21831
12,154,intervention,22297
15,154,intervention,22699
18,154,intervention,23622
21,154,intervention,23871
24,154,intervention,24495
27,154,intervention,25163
30,154,intervention,26155
33,154,intervention,27690
36,154,intervention,28239
39,154,intervention,28400
42,154,intervention,28242
45,154,intervention,28379
48,154,intervention,28429
0,155,intervention,22992
3,155,intervention,23086
6,155,intervention,23454
9,155,intervention,24067
12,155,intervention,23904
15,155,intervention,25218
18,155,intervention,25478
21,155,intervention,26281
24,155,intervention,27021
27,155,intervention,27813
30,155,intervention,28311
33,155,intervention,29655
36,155,intervention,30716
39,155,intervention,30684
42,155,intervention,30743
45,155,intervention,30663
48,155,intervention,30624
0,156,intervention,20366
3,156,intervention,21033
6,156,intervention,21533
9,156,intervention,22087
12,156,intervention,22483
15,156,intervention,23107
18,156,intervention,23257
21,156,intervention,24178
24,156,intervention,25110
27,156,intervention,25502
30,156,intervention,26455
33,156,intervention,27563
36,156,intervention,28398
39,156,intervention,28264
42,156,intervention,28385
45,156,intervention,28280
48,156,intervention,28262
0,157,intervention,22480
3,157,intervention,23105
6,157,intervention,23429
9,157,intervention,23748
12,157,intervention,24019
15,157,intervention,24799
18,157,intervention,25361
21,157,intervention,25696
24,157,intervention,26469
27,157,intervention,27238
30,157,intervention,27871
33,157,intervention,29234
36,157,intervention,29972
39,157,intervention,30070
42,157,intervention,30105
45,157,intervention,30176
48,157,intervention,30168
0,158,intervention,20066
3,158,intervention,20466
6,158,intervention,20817
9,158,intervention,21348
12,158,intervention,22111
15,158,intervention,22561
18,158,intervention,22977
21,158,intervention,23080
24,158,intervention,24234
27,158,intervention,25154
30,158,intervention,26281
33,158,intervention,27076
36,158,intervention,27976
39,158,intervention,27992
42,158,intervention,27975
45,158,intervention,27963
48,158,intervention,27952
0,159,intervention,21687
3,159,intervention,22029
6,159,intervention,22190
9,159,intervention,22655
12,159,intervention,23302
15,159,intervention,24008
18,159,intervention,24248
21,159,intervention,24720
24,159,intervention,25854
27,159,intervention,26261
30,159,intervention,27533
33,159,intervention,28870
36,159,intervention,29396
39,159,intervention,29458
42,159,intervention,29613
45,159,intervention,29592
48,159,intervention,29477
0,16,intervention,23375
3,16,intervention,23942
6,16,intervention,24401
9,16,intervention,24837
12,16,intervention,25437
15,16,intervention,25575
18,16,intervention,26289
21,16,intervention,27097
24,16,intervention,27802
27,16,intervention,28242
30,16,intervention,29582
33,16,intervention,30400
36,16,intervention,31392
39,16,intervention,31287
42,16,intervention,31519
45,16,intervention,31406
48,16,intervention,31540
0,160,intervention,20019
3,160,intervention,20568
6,160,intervention,20977
9,160,intervention,21367
12,160,intervention,21767
15,160,intervention,21905
18,160,intervention,22392
21,160,intervention,23205
24,160,intervention,23960
27,160,intervention,24455
30,160,intervention,25271
33,160,intervention,27056
36,160,intervention,28006
39,160,intervention,27812
42,160,intervention,27919
45,160,intervention,27653
48,160,intervention,27691
0,161,intervention,25444
3,161,intervention,26138
6,161,intervention,25989
9,161,intervention,26914
12,161,intervention,26870
15,161,intervention,27873
18,161,intervention,28834
21,161,intervention,29203
24,161,intervention,29749
27,161,intervention,30777
30,161,intervention,31823
33,161,intervention,32940
36,161,intervention,34137
39,161,intervention,33879
42,161,intervention,33948
45,161,intervention,33966
48,161,intervention,34066
0,162,intervention,26467
3,162,intervention,27021
6,162,intervention,27501
9,162,intervention,27845
12,162,intervention,28233
15,162,intervention,28866
18,162,intervention,29730
21,162,intervention,29689
24,162,intervention,30948
27,162,intervention,31549
30,162,intervention,33029
33,162,intervention,33947
36,162,intervention,34763
39,162,intervention,34756
42,162,intervention,34808
45,162,intervention,34816
48,162,intervention,34935
0,163,intervention,19942
3,163,intervention,20399
6,163,intervention,20618
9,163,intervention,20989
12,163,intervention,21187
15,163,intervention,22010
18,163,intervention,22617
21,163,intervention,23556
24,163,intervention,24063
27,163,intervention,24832
30,163,intervention,26186
33,163,intervention,26816
36,163,intervention,27798
39,163,intervention,27744
42,163,intervention,27645
45,163,intervention,27961
48,163,intervention,27750
0,164,intervention,22343
3,164,intervention,22497
6,164,intervention,23045
9,164,intervention,23735
12,164,intervention,23816
15,164,intervention,24613
18,164,intervention,25013
21,164,intervention,25617
24,164,intervention,26500
27,164,intervention,27332
30,164,intervention,28184
33,164,intervention,29190
36,164,intervention,30181
39,164,intervention,30264
42,164,intervention,30198
45,164,intervention,30395
48,164,intervention,30257
0,165,intervention,23285
3,165,intervention,23510
6,165,intervention,23921
9,165,intervention,24365
12,165,intervention,24542
15,165,intervention,25373
18,165,intervention,26195
21,165,intervention,26190
24,165,intervention,27420
27,165,intervention,27896
30,165,intervention,29071
33,165,intervention,30634
36,165,intervention,31381
39,165,intervention,31436
42,165,intervention,31335
45,165,intervention,31463
48,165,intervention,31296
0,166,intervention,18780
3,166,intervention,19231
6,166,intervention,19113
9,166,intervention,19589
12,166,intervention,20009
15,166,intervention,20639
18,166,intervention,21001
21,166,intervention,21463
24,166,intervention,22166
27,166,intervention,23037
30,166,intervention,24034
33,166,intervention,25078
36,166,intervention,25940
39,166,intervention,26121
42,166,intervention,26012
45,166,intervention,26127
48,166,intervention,26095
0,167,intervention,26118
3,167,intervention,26337
6,167,intervention,26681
9,167,intervention,26813
12,167,intervention,27473
15,167,intervention,28364
18,167,intervention,29080
21,167,intervention,29680
24,167,intervention,30406
27,167,intervention,30628
30,167,intervention,32542
33,167,intervention,33153
36,167,intervention,34153
39,167,intervention,34290
42,167,intervention,34182
45,167,intervention,34005
48,167,intervention,34171
0,168,intervention,23743
3,168,intervention,23965
6,168,intervention,24467
9,168,intervention,24792
12,168,intervention,25242
15,168,intervention,26203
18,168,intervention,26637
21,168,intervention,27352
24,168,intervention,28029
27,168,intervention,28847
30,168,intervention,30034
33,168,intervention,30748
36,168,intervention,31585
39,168,intervention,31770
42,168,intervention,31870
45,168,intervention,31755
48,168,intervention,31940
0,169,intervention,23082
3,169,intervention,23598
6,169,intervention,24020
9,169,intervention,24350
12,169,intervention,24755
15,169,intervention,25429
18,169,intervention,26192
21,169,intervention,26574
24,169,intervention,27772
27,169,intervention,28361
30,169,intervention,29359
33,169,intervention,30163
36,169,intervention,31363
39,169,intervention,31598
42,169,intervention,31365
45,169,intervention,31506
48,169,intervention,31349
0,17,intervention,20691
3,17,intervention,21145
6,17,intervention,21131
9,17,intervention,21727
12,17,intervention,22082
15,17,intervention,22614
18,17,intervention,22971
21,17,intervention,23978
24,17,intervention,24495
27,17,intervention,25479
30,17,intervention,26483
33,17,intervention,27669
36,17,intervention,28593
39,17,intervention,28497
42,17,intervention,28648
45,17,intervention,28552
48,17,intervention,28704
0,170,intervention,23349
3,170,intervention,23701
6,170,intervention,24109
9,170,intervention,24407
12,170,intervention,24784
15,170,intervention,25373
18,170,intervention,26433
21,170,intervention,26970
24,170,intervention,27553
27,170,intervention,28385
30,170,intervention,29687
33,170,intervention,30414
36,170,intervention,31468
39,170,intervention,31364
42,170,intervention,31438
45,170,intervention,31416
48,170,intervention,31438
0,171,intervention,27932
3,171,intervention,28188
6,171,intervention,29068
9,171,intervention,29590
12,171,intervention,29613
15,171,intervention,30366
18,171,intervention,30354
21,171,intervention,32040
24,171,intervention,32580
27,171,intervention,33335
30,171,intervention,34466
33,171,intervention,35675
36,171,intervention,36725
39,171,intervention,36524
42,171,intervention,36596
45,171,intervention,36569
48,171,intervention,36692
0,172,intervention,21670
3,172,intervention,22645
6,172,intervention,22648
9,172,intervention,22593
12,172,intervention,23358
15,172,intervention,24306
18,172,intervention,24630
21,172,intervention,25051
24,172,intervention,25492
27,172,intervention,26406
30,172,intervention,27795
33,172,intervention,28714
36,172,intervention,29495
39,172,intervention,29439
42,172,intervention,29552
45,172,intervention,29587
48,172,intervention,29492
0,173,intervention,24382
3,173,intervention,25156
6,173,intervention,25548
9,173,intervention,25739
12,173,intervention,26142
15,173,intervention,26815
18,173,intervention,27741
21,173,intervention,28512
24,173,intervention,28860
27,173,intervention,30000
30,173,intervention,31290
33,173,intervention,32429
36,173,intervention,33176
39,173,intervention,33495
42,173,intervention,33175
45,173,intervention,33232
48,173,intervention,33174
0,174,intervention,21670
3,174,intervention,21451
6,174,intervention,22234
9,174,intervention,22443
12,174,intervention,23018
15,174,intervention,23624
18,174,intervention,23846
21,174,intervention,24212
24,174,intervention,25206
27,174,intervention,26178
30,174,intervention,26731
33,174,intervention,27766
36,174,intervention,28948
39,174,intervention,28934
42,174,intervention,28724
45,174,intervention,28891
48,174,intervention,28884
0,175,intervention,24362
3,175,intervention,24756
6,175,intervention,25210
9,175,intervention,25975
12,175,intervention,26294
15,175,intervention,26585
18,175,intervention,27743
21,175,intervention,28217
24,175,intervention,28759
27,175,intervention,29408
30,175,intervention,30638
33,175,intervention,31718
36,175,intervention,32689
39,175,intervention,32870
42,175,intervention,32718
45,175,intervention,32672
48,175,intervention,32808
0,176,intervention,19987
3,176,intervention,20232
6,176,intervention,20775
9,176,intervention,20862
12,176,intervention,21431
15,176,intervention,21686
18,176,intervention,22454
21,176,intervention,23009
24,176,intervention,23652
27,176,intervention,24227
30,176,intervention,25472
33,176,intervention,26087
36,176,intervention,27429
39,176,intervention,27426
42,176,intervention,27453
45,176,intervention,27492
48,176,intervention,27515
0,177,intervention,23439
3,177,intervention,23751
6,177,intervention,24088
9,177,intervention,24223
12,177,intervention,24897
15,177,intervention,25467
18,177,intervention,25911
21,177,intervention,26542
24,177,intervention,27791
27,177,intervention,27953
30,177,intervention,29124
33,177,intervention,30339
36,177,intervention,31349
39,177,intervention,31298
42,177,intervention,31217
45,177,intervention,31241
48,177,intervention,31285
0,178,intervention,20860
3,178,intervention,21173
6,178,intervention,21876
9,178,intervention,21853
12,178,intervention,22691
15,178,intervention,23192
18,178,intervention,24038
21,178,intervention,24713
24,178,intervention,25548
27,178,intervention,26231
30,178,intervention,27017
33,178,intervention,28117
36,178,intervention,28969
39,178,intervention,28921
42,178,intervention,28865
45,178,intervention,28912
48,178,intervention,28903
0,179,intervention,19420
3,179,intervention,20259
6,179,intervention,20801
9,179,intervention,21135
12,179,intervention,21389
15,179,intervention,21390
18,179,intervention,22497
21,179,intervention,23011
24,179,intervention,23793
27,179,intervention,24708
30,179,intervention,25884
33,179,intervention,26563
36,179,intervention,27775
39,179,intervention,27820
42,179,intervention,27680
45,179,intervention,27783
48,179,intervention,27604
0,18,intervention,20882
3,18,intervention,21056
6,18,intervention,21535
9,18,intervention,22090
12,18,intervention,22787
15,18,intervention,22924
18,18,intervention,23501
21,18,intervention,24675
24,18,intervention,25381
27,18,intervention,25685
30,18,intervention,26321
33,18,intervention,27722
36,18,intervention,28665
39,18,intervention,28707
42,18,intervention,28749
45,18,intervention,28653
48,18,intervention,28820
0,180,intervention,22513
3,180,intervention,22964
6,180,intervention,23421
9,180,intervention,23882
12,180,intervention,24395
15,180,intervention,24500
18,180,intervention,25068
21,180,intervention,26291
24,180,intervention,26504
27,180,intervention,27597
30,180,intervention,28696
33,180,intervention,29312
36,180,intervention,30429
39,180,intervention,30361
42,180,intervention,30322
45,180,intervention,30252
48,180,intervention,30428
0,181,intervention,22554
3,181,intervention,22659
6,181,intervention,22877
9,181,intervention,22938
12,181,intervention,23767
15,181,intervention,24229
18,181,intervention,25230
21,181,intervention,25461
24,181,intervention,26450
27,181,intervention,27626
30,181,intervention,27953
33,181,intervention,29137
36,181,intervention,29878
39,181,intervention,30071
42,181,intervention,30005
45,181,intervention,30000
48,181,intervention,30118
0,182,intervention,23601
3,182,intervention,23703
6,182,intervention,24288
9,182,intervention,24598
12,182,intervention,24559
15,182,intervention,25581
18,182,intervention,25838
21,182,intervention,26962
24,182,intervention,27346
27,182,intervention,28304
30,182,intervention,29310
33,182,intervention,30356
36,182,intervention,31322
39,182,intervention,31318
42,182,intervention,31310
45,182,intervention,31329
48,182,intervention,31398
0,183,intervention,24852
3,183,intervention,25093
6,183,intervention,25412
9,183,intervention,25639
12,183,intervention,25889
15,183,intervention,26304
18,183,intervention,27027
21,183,intervention,27657
24,183,intervention,28364
27,183,intervention,29019
30,183,intervention,29965
33,183,intervention,31254
36,183,intervention,32326
39,183,intervention,32396
42,183,intervention,32245
45,183,intervention,32428
48,183,intervention,32212
0,184,intervention,26857
3,184,intervention,27189
6,184,intervention,27731
9,184,intervention,27710
12,184,intervention,28699
15,184,intervention,29308
18,184,intervention,29734
21,184,intervention,30080
24,184,intervention,30951
27,184,intervention,31864
30,184,intervention,33233
33,184,intervention,34477
36,184,intervention,35284
39,184,intervention,35093
42,184,intervention,35025
45,184,intervention,35215
48,184,intervention,35175
0,185,intervention,25771
3,185,intervention,25917
6,185,intervention,26386
9,185,intervention,26744
12,185,intervention,27332
15,185,intervention,27924
18,185,intervention,28187
21,185,intervention,28921
24,185,intervention,29702
27,185,intervention,31146
30,185,intervention,31782
33,185,intervention,33490
36,185,intervention,34182
39,185,intervention,34214
42,185,intervention,34232
45,185,intervention,34226
48,185,intervention,34011
0,186,intervention,27147
3,186,intervention,27879
6,186,intervention,27982
9,186,intervention,28408
12,186,intervention,29103
15,186,intervention,29867
18,186,intervention,30293
21,186,intervention,30705
24,186,intervention,31764
27,186,intervention,32724
30,186,intervention,33817
33,186,intervention,34633
36,186,intervention,35847
39,186,intervention,35846
42,186,intervention,36018
45,186,intervention,35671
48,186,intervention,35804
0,187,intervention,23388
3,187,intervention,24143
6,187,intervention,24169
9,187,intervention,24352
12,187,intervention,24712
15,187,intervention,25141
18,187,intervention,25671
21,187,intervention,26474
24,187,intervention,27133
27,187,intervention,27908
30,187,intervention,28950
33,187,intervention,29917
36,187,intervention,31233
39,187,intervention,31201
42,187,intervention,31219
45,187,intervention,31273
48,187,intervention,31310
0,188,intervention,19567
3,188,intervention,19755
6,188,intervention,20280
9,188,intervention,20603
12,188,intervention,21208
15,188,intervention,21826
18,188,intervention,22145
21,188,intervention,22301
24,188,intervention,23401
27,188,intervention,24025
30,188,intervention,24753
33,188,intervention,25892
36,188,intervention,26858
39,188,intervention,26982
42,188,intervention,26904
45,188,intervention,26930
48,188,intervention,26862
0,189,intervention,27852
3,189,intervention,28443
6,189,intervention,28586
9,189,intervention,28797
12,189,intervention,29617
15,189,intervention,29849
18,189,intervention,30873
21,189,intervention,31338
24,189,intervention,31815
27,189,intervention,33025
30,189,intervention,34317
33,189,intervention,35231
36,189,intervention,36401
39,189,intervention,36161
42,189,intervention,36296
45,189,intervention,36164
48,189,intervention,36325
0,19,intervention,19988
3,19,intervention,20475
6,19,intervention,20994
9,19,intervention,21457
12,19,intervention,21860
15,19,intervention,22335
18,19,intervention,22786
21,19,intervention,23440
24,19,intervention,24023
27,19,intervention,24695
30,19,intervention,25492
33,19,intervention,26697
36,19,intervention,27535
39,19,intervention,27601
42,19,intervention,27451
45,19,intervention,27386
48,19,intervention,27507
0,190,intervention,31179
3,190,intervention,31373
6,190,intervention,31926
9,190,intervention,32247
12,190,intervention,32746
15,190,intervention,33740
18,190,intervention,34592
21,190,intervention,34938
24,190,intervention,35664
27,190,intervention,36399
30,190,intervention,37954
33,190,intervention,38567
36,190,intervention,39624
39,190,intervention,39546
42,190,intervention,39760
45,190,intervention,39712
48,190,intervention,39675
0,191,intervention,23871
3,191,intervention,24057
6,191,intervention,24642
9,191,intervention,25075
12,191,intervention,25662
15,191,intervention,26073
18,191,intervention,26663
21,191,intervention,27456
24,191,intervention,27668
27,191,intervention,28865
30,191,intervention,29725
33,191,intervention,30805
36,191,intervention,31838
39,191,intervention,31733
42,191,intervention,31954
45,191,intervention,31833
48,191,intervention,31787
0,192,intervention,21497
3,192,intervention,22042
6,192,intervention,22691
9,192,intervention,22893
12,192,intervention,23530
15,192,intervention,23869
18,192,intervention,24306
21,192,intervention,25270
24,192,intervention,26459
27,192,intervention,26916
30,192,intervention,27601
33,192,intervention,28611
36,192,intervention,29864
39,192,intervention,29930
42,192,intervention,29934
45,192,intervention,29809
48,192,intervention,29956
0,193,intervention,20955
3,193,intervention,21330
6,193,intervention,21690
9,193,intervention,21979
12,193,intervention,22200
15,193,intervention,22899
18,193,intervention,23752
21,193,intervention,23736
24,193,intervention,24639
27,193,intervention,25687
30,193,intervention,26312
33,193,intervention,27668
36,193,intervention,28572
39,193,intervention,28437
42,193,intervention,28416
45,193,intervention,28482
48,193,intervention,28535
0,194,intervention,18671
3,194,intervention,18817
6,194,intervention,19440
9,194,intervention,19809
12,194,intervention,20117
15,194,intervention,20470
18,194,intervention,21138
21,194,intervention,21610
24,194,intervention,22385
27,194,intervention,22971
30,194,intervention,24087
33,194,intervention,25056
36,194,intervention,26008
39,194,intervention,25937
42,194,intervention,26049
45,194,intervention,25972
48,194,intervention,26009
0,195,intervention,24558
3,195,intervention,25264
6,195,intervention,25377
9,195,intervention,25867
12,195,intervention,26454
15,195,intervention,26837
18,195,intervention,27941
21,195,intervention,28317
24,195,intervention,28917
27,195,intervention,29865
30,195,intervention,30670
33,195,intervention,32244
36,195,intervention,32851
39,195,intervention,32885
42,195,intervention,32825
45,195,intervention,32971
48,195,intervention,33046
0,196,intervention,23639
3,196,intervention,23859
6,196,intervention,24422
9,196,intervention,25053
12,196,intervention,25461
15,196,intervention,25888
18,196,intervention,26583
21,196,intervention,27710
24,196,intervention,28186
27,196,intervention,28728
30,196,intervention,29310
33,196,intervention,30822
36,196,intervention,31799
39,196,intervention,31786
42,196,intervention,31846
45,196,intervention,31891
48,196,intervention,31847
0,197,intervention,29060
3,197,intervention,29764
6,197,intervention,29784
9,197,intervention,30619
12,197,intervention,31131
15,197,intervention,31632
18,197,intervention,32171
21,197,intervention,33328
24,197,intervention,33964
27,197,intervention,34721
30,197,intervention,35634
33,197,intervention,37041
36,197,intervention,37966
39,197,intervention,37884
42,197,intervention,37906
45,197,intervention,38064
48,197,intervention,37911
0,198,intervention,26528
3,198,intervention,26579
6,198,intervention,26906
9,198,intervention,27460
12,198,intervention,28001
15,198,intervention,28335
18,198,intervention,29336
21,198,intervention,30005
24,198,intervention,30829
27,198,intervention,31770
30,198,intervention,33134
33,198,intervention,33979
36,198,intervention,34871
39,198,intervention,35126
42,198,intervention,35081
45,198,intervention,35075
48,198,intervention,35055
0,199,intervention,24116
3,199,intervention,23827
6,199,intervention,24634
9,199,intervention,25096
12,199,intervention,25582
15,199,intervention,26294
18,199,intervention,26804
21,199,intervention,27673
24,199,intervention,28704
27,199,intervention,29509
30,199,intervention,30627
33,199,intervention,31615
36,199,intervention,32393
39,199,intervention,32585
42,199,intervention,32385
45,199,intervention,32523
48,199,intervention,32415
0,2,intervention,25587
3,2,intervention,25961
6,2,intervention,26417
9,2,intervention,26922
12,2,intervention,27547
15,2,intervention,27801
18,2,intervention,28614
21,2,intervention,29122
24,2,intervention,29726
27,2,intervention,30811
30,2,intervention,31252
33,2,intervention,32425
36,2,intervention,33611
39,2,intervention,33649
42,2,intervention,33744
45,2,intervention,33647
48,2,intervention,33762
0,20,intervention,24983
3,20,intervention,25275
6,20,intervention,25757
9,20,intervention,26286
12,20,intervention,26825
15,20,intervention,26761
18,20,intervention,27521
21,20,intervention,28078
24,20,intervention,29038
27,20,intervention,29458
30,20,intervention,30809
33,20,intervention,32127
36,20,intervention,33242
39,20,intervention,33112
42,20,intervention,33069
45,20,intervention,33167
48,20,intervention,33109
0,200,intervention,27293
3,200,intervention,27787
6,200,intervention,28111
9,200,intervention,28920
12,200,intervention,29021
15,200,intervention,29245
18,200,intervention,30343
21,200,intervention,30838
24,200,intervention,31884
27,200,intervention,33157
30,200,intervention,34131
33,200,intervention,35224
36,200,intervention,36117
39,200,intervention,36246
42,200,intervention,36256
45,200,intervention,35926
48,200,intervention,36169
0,21,intervention,26665
3,21,intervention,27159
6,21,intervention,27646
9,21,intervention,28026
12,21,intervention,28306
15,21,intervention,28640
18,21,intervention,29441
21,21,intervention,29533
24,21,intervention,31163
27,21,intervention,31476
30,21,intervention,32741
33,21,intervention,33258
36,21,intervention,34505
39,21,intervention,34620
42,21,intervention,34742
45,21,intervention,34802
48,21,intervention,34668
0,22,intervention,20604
3,22,intervention,20610
6,22,intervention,21568
9,22,intervention,21358
12,22,intervention,22840
15,22,intervention,23192
18,22,intervention,23519
21,22,intervention,24342
24,22,intervention,24585
27,22,intervention,25529
30,22,intervention,26716
33,22,intervention,27589
36,22,intervention,28468
39,22,intervention,28422
42,22,intervention,28671
45,22,intervention,28646
48,22,intervention,28504
0,23,intervention,24647
3,23,intervention,24887
6,23,intervention,25537
9,23,intervention,26020
12,23,intervention,26226
15,23,intervention,26837
18,23,intervention,27325
21,23,intervention,28150
24,23,intervention,28634
27,23,intervention,29897
30,23,intervention,30610
33,23,intervention,31927
36,23,intervention,32570
39,23,intervention,32701
42,23,intervention,32515
45,23,intervention,32778
48,23,intervention,32801
0,24,intervention,21464
3,24,intervention,21646
6,24,intervention,21901
9,24,intervention,22411
12,24,intervention,23043
15,24,intervention,23206
18,24,intervention,23723
21,24,intervention,24378
24,24,intervention,24946
27,24,intervention,25995
30,24,intervention,26573
33,24,intervention,27755
36,24,intervention,28681
39,24,intervention,28657
42,24,intervention,28671
45,24,intervention,28646
48,24,intervention,28646
0,25,intervention,22759
3,25,intervention,23291
6,25,intervention,23531
9,25,intervention,24169
12,25,intervention,24396
15,25,intervention,24757
18,25,intervention,25730
21,25,intervention,26045
24,25,intervention,27299
27,25,intervention,27689
30,25,intervention,28491
33,25,intervention,29875
36,25,intervention,30776
39,25,intervention,30656
42,25,intervention,30859
45,25,intervention,30698
48,25,intervention,30595
0,26,intervention,22842
3,26,intervention,23288
6,26,intervention,23709
9,26,intervention,23746
12,26,intervention,24406
15,26,intervention,24941
18,26,intervention,25382
21,26,intervention,26193
24,26,intervention,26336
27,26,intervention,27981
30,26,intervention,28538
33,26,intervention,29690
36,26,intervention,30671
39,26,intervention,30671
42,26,intervention,30847
45,26,intervention,30795
48,26,intervention,30736
0,27,intervention,26420
3,27,intervention,26788
6,27,intervention,27050
9,27,intervention,27343
12,27,intervention,27856
15,27,intervention,28138
18,27,intervention,28735
21,27,intervention,30003
24,27,intervention,30218
27,27,intervention,31650
30,27,intervention,32455
33,27,intervention,33306
36,27,intervention,34403
39,27,intervention,34557
42,27,intervention,34483
45,27,intervention,34580
48,27,intervention,34512
0,28,intervention,21968
3,28,intervention,22473
6,28,intervention,22486
9,28,intervention,23168
12,28,intervention,23466
15,28,intervention,24211
18,28,intervention,24996
21,28,intervention,25455
24,28,intervention,25946
27,28,intervention,26878
30,28,intervention,27579
33,28,intervention,28778
36,28,intervention,29956
39,28,intervention,29985
42,28,intervention,29901
45,28,intervention,29939
48,28,intervention,29898
0,29,intervention,23117
3,29,intervention,23557
6,29,intervention,23800
9,29,intervention,24375
12,29,intervention,24614
15,29,intervention,25173
18,29,intervention,25675
21,29,intervention,26734
24,29,intervention,26804
27,29,intervention,27786
30,29,intervention,28721
33,29,intervention,30216
36,29,intervention,30894
39,29,intervention,31050
42,29,intervention,30960
45,29,intervention,31018
48,29,intervention,31084
0,3,intervention,22754
3,3,intervention,23562
6,3,intervention,23450
9,3,intervention,24150
12,3,intervention,24729
15,3,intervention,25444
18,3,intervention,26051
21,3,intervention,26751
24,3,intervention,27761
27,3,intervention,28152
30,3,intervention,29020
33,3,intervention,30172
36,3,intervention,31184
39,3,intervention,31227
42,3,intervention,31009
45,3,intervention,31038
48,3,intervention,31473
0,30,intervention,21542
3,30,intervention,21749
6,30,intervention,22052
9,30,intervention,22424
12,30,intervention,23081
15,30,intervention,23344
18,30,intervention,24274
21,30,intervention,25434
24,30,intervention,25012
27,30,intervention,26550
30,30,intervention,27048
33,30,intervention,28136
36,30,intervention,29313
39,30,intervention,29185
42,30,intervention,29058
45,30,intervention,29309
48,30,intervention,29357
0,31,intervention,22444
3,31,intervention,23029
6,31,intervention,23362
9,31,intervention,23853
12,31,intervention,24467
15,31,intervention,25130
18,31,intervention,25280
21,31,intervention,25848
24,31,intervention,26542
27,31,intervention,27825
30,31,intervention,29032
33,31,intervention,30045
36,31,intervention,30886
39,31,intervention,30915
42,31,intervention,30921
45,31,intervention,31042
48,31,intervention,30938
0,32,intervention,18978
3,32,intervention,19371
6,32,intervention,19703
9,32,intervention,20105
12,32,intervention,20678
15,32,intervention,20720
18,32,intervention,21491
21,32,intervention,22194
24,32,intervention,22981
27,32,intervention,23689
30,32,intervention,24607
33,32,intervention,25332
36,32,intervention,26293
39,32,intervention,26287
42,32,intervention,26373
45,32,intervention,26403
48,32,intervention,26252
0,33,intervention,26359
3,33,intervention,26875
6,33,intervention,27429
9,33,intervention,28144
12,33,intervention,28726
15,33,intervention,28484
18,33,intervention,29314
21,33,intervention,30197
24,33,intervention,31362
27,33,intervention,31852
30,33,intervention,33091
33,33,intervention,34140
36,33,intervention,35055
39,33,intervention,35160
42,33,intervention,35163
45,33,intervention,35322
48,33,intervention,35231
0,34,intervention,18589
3,34,intervention,18903
6,34,intervention,19587
9,34,intervention,19675
12,34,intervention,20360
15,34,intervention,20649
18,34,intervention,21393
21,34,intervention,21676
24,34,intervention,22683
27,34,intervention,23414
30,34,intervention,23875
33,34,intervention,24936
36,34,intervention,26103
39,34,intervention,25895
42,34,intervention,25877
45,34,intervention,26148
48,34,intervention,25996
0,35,intervention,22438
3,35,intervention,22772
6,35,intervention,23543
9,35,intervention,23800
12,35,intervention,24172
15,35,intervention,25012
18,35,intervention,25279
21,35,intervention,26055
24,35,intervention,26832
27,35,intervention,27783
30,35,intervention,28655
33,35,intervention,29789
36,35,intervention,30594
39,35,intervention,30638
42,35,intervention,30509
45,35,intervention,30484
48,35,intervention,30564
0,36,intervention,25171
3,36,intervention,25222
6,36,intervention,25639
9,36,intervention,25983
12,36,intervention,26298
15,36,intervention,27041
18,36,intervention,27754
21,36,intervention,28454
24,36,intervention,29582
27,36,intervention,30208
30,36,intervention,31316
33,36,intervention,32647
36,36,intervention,33322
39,36,intervention,33247
42,36,intervention,33392
45,36,intervention,33299
48,36,intervention,33155
0,37,intervention,26382
3,37,intervention,27409
6,37,intervention,27715
9,37,intervention,28456
12,37,intervention,28476
15,37,intervention,29330
18,37,intervention,29751
21,37,intervention,30613
24,37,intervention,31690
27,37,intervention,32192
30,37,intervention,33060
33,37,intervention,34418
36,37,intervention,35563
39,37,intervention,35438
42,37,intervention,35508
45,37,intervention,35422
48,37,intervention,35400
0,38,intervention,20520
3,38,intervention,20811
6,38,intervention,21104
9,38,intervention,21696
12,38,intervention,22327
15,38,intervention,22773
18,38,intervention,22997
21,38,intervention,23644
24,38,intervention,24231
27,38,intervention,25281
30,38,intervention,26340
33,38,intervention,27094
36,38,intervention,28163
39,38,intervention,28124
42,38,intervention,27989
45,38,intervention,28146
48,38,intervention,28217
0,39,intervention,22558
3,39,intervention,23231
6,39,intervention,23703
9,39,intervention,24442
12,39,intervention,24575
15,39,intervention,25048
18,39,intervention,25384
21,39,intervention,26584
24,39,intervention,27107
27,39,intervention,27882
30,39,intervention,28590
33,39,intervention,29807
36,39,intervention,30742
39,39,intervention,30925
42,39,intervention,30851
45,39,intervention,30750
48,39,intervention,30821
0,4,intervention,22210
3,4,intervention,22676
6,4,intervention,23232
9,4,intervention,23333
12,4,intervention,24080
15,4,intervention,24412
18,4,intervention,24774
21,4,intervention,25515
24,4,intervention,26152
27,4,intervention,27306
30,4,intervention,28275
33,4,intervention,29638
36,4,intervention,30177
39,4,intervention,30167
42,4,intervention,30212
45,4,intervention,30215
48,4,intervention,30384
0,40,intervention,22467
3,40,intervention,22632
6,40,intervention,23187
9,40,intervention,23431
12,40,intervention,24033
15,40,intervention,24293
18,40,intervention,25160
