Time,Seed,Model,Value
36,83,control,5947
39,83,control,5864
42,83,control,5827
45,83,control,5882
48,83,control,5901
0,84,control,5657
3,84,control,5610
6,84,control,5540
9,84,control,5650
12,84,control,5626
15,84,control,5674
18,84,control,5632
21,84,control,5614
24,84,control,5615
27,84,control,5608
30,84,control,5629
33,84,control,5664
36,84,control,5509
39,84,control,5626
42,84,control,5494
45,84,control,5624
48,84,control,5619
0,85,control,6294
3,85,control,6329
6,85,control,6280
9,85,control,6302
12,85,control,6316
15,85,control,6281
18,85,control,6277
21,85,control,6335
24,85,control,6355
27,85,control,6326
30,85,control,6271
33,85,control,6297
36,85,control,6250
39,85,control,6318
42,85,control,6336
45,85,control,6297
48,85,control,6252
0,86,control,5525
3,86,control,5532
6,86,control,5510
9,86,control,5426
12,86,control,5589
15,86,control,5397
18,86,control,5457
21,86,control,5512
24,86,control,5553
27,86,control,5522
30,86,control,5473
33,86,control,5507
36,86,control,5444
39,86,control,5411
42,86,control,5428
45,86,control,5455
48,86,control,5603
0,87,control,5101
3,87,control,5093
6,87,control,5056
9,87,control,5051
12,87,control,5089
15,87,control,5059
18,87,control,5076
21,87,control,5073
24,87,control,5121
27,87,control,5096
30,87,control,5060
33,87,control,5062
36,87,control,5059
39,87,control,5040
42,87,control,5099
45,87,control,5034
48,87,control,5107
0,88,control,6204
3,88,control,6165
6,88,control,6129
9,88,control,6207
12,88,control,6206
15,88,control,6176
18,88,control,6196
21,88,control,6162
24,88,control,6266
27,88,control,6196
30,88,control,6215
33,88,control,6240
36,88,control,6184
39,88,control,6159
42,88,control,6206
45,88,control,6117
48,88,control,6182
0,89,control,5201
3,89,control,5208
6,89,control,5277
9,89,control,5207
12,89,control,5207
15,89,control,5221
18,89,control,5215
21,89,control,5204
24,89,control,5217
27,89,control,5209
30,89,control,5246
33,89,control,5229
36,89,control,5244
39,89,control,5279
42,89,control,5271
45,89,control,5216
48,89,control,5260
0,9,control,4867
3,9,control,4936
6,9,control,4858
9,9,control,4900
12,9,control,4908
15,9,control,4878
18,9,control,4860
21,9,control,4902
24,9,control,4922
27,9,control,4898
30,9,control,4825
33,9,control,4838
36,9,control,4899
39,9,control,4811
42,9,control,4888
45,9,control,4858
48,9,control,4893
0,90,control,5176
3,90,control,5215
6,90,control,5261
9,90,control,5169
12,90,control,5196
15,90,control,5208
18,90,control,5162
21,90,control,5160
24,90,control,5158
27,90,control,5188
30,90,control,5238
33,90,control,5194
36,90,control,5195
39,90,control,5148
42,90,control,5114
45,90,control,5243
48,90,control,5158
0,91,control,6145
3,91,control,6037
6,91,control,6123
9,91,control,6089
12,91,control,6005
15,91,control,6006
18,91,control,6122
21,91,control,6097
24,91,control,6042
27,91,control,6005
30,91,control,6147
33,91,control,6043
36,91,control,6117
39,91,control,6067
42,91,control,6012
45,91,control,5990
48,91,control,6074
0,92,control,5648
3,92,control,5646
6,92,control,5646
9,92,control,5618
12,92,control,5643
15,92,control,5610
18,92,control,5642
21,92,control,5648
24,92,control,5636
27,92,control,5577
30,92,control,5677
33,92,control,5613
36,92,control,5660
39,92,control,5660
42,92,control,5627
45,92,control,5653
48,92,control,5649
0,93,control,6074
3,93,control,5941
6,93,control,5949
9,93,control,6017
12,93,control,6040
15,93,control,6020
18,93,control,5977
21,93,control,5979
24,93,control,6016
27,93,control,6044
30,93,control,6052
33,93,control,6059
36,93,control,6009
39,93,control,5997
42,93,control,6020
45,93,control,5970
48,93,control,5981
0,94,control,4980
3,94,control,4954
6,94,control,4892
9,94,control,4953
12,94,control,4922
15,94,control,4969
18,94,control,4918
21,94,control,4997
24,94,control,4982
27,94,control,4993
30,94,control,4911
33,94,control,4941
36,94,control,4956
39,94,control,4936
42,94,control,4989
45,94,control,4948
48,94,control,5006
0,95,control,5213
3,95,control,5199
6,95,control,5217
9,95,control,5232
12,95,control,5207
15,95,control,5204
18,95,control,5189
21,95,control,5258
24,95,control,5269
27,95,control,5164
30,95,control,5125
33,95,control,5166
36,95,control,5257
39,95,control,5292
42,95,control,5224
45,95,control,5159
48,95,control,5180
0,96,control,6022
3,96,control,6046
6,96,control,6006
9,96,control,6057
12,96,control,6029
15,96,control,6036
18,96,control,6024
21,96,control,6019
24,96,control,6077
27,96,control,5985
30,96,control,6048
33,96,control,6068
36,96,control,6065
39,96,control,6035
42,96,control,6102
45,96,control,6050
48,96,control,6055
0,97,control,6590
3,97,control,6473
6,97,control,6624
9,97,control,6585
12,97,control,6562
15,97,control,6514
18,97,control,6553
21,97,control,6534
24,97,control,6546
27,97,control,6556
30,97,control,6563
33,97,control,6439
36,97,control,6511
39,97,control,6547
42,97,control,6505
45,97,control,6547
48,97,control,6588
0,98,control,5817
3,98,control,5917
6,98,control,5871
9,98,control,5896
12,98,control,5905
15,98,control,5887
18,98,control,5838
21,98,control,5863
24,98,control,5858
27,98,control,5885
30,98,control,5806
33,98,control,5852
36,98,control,5864
39,98,control,5825
42,98,control,5789
45,98,control,5925
48,98,control,5867
0,99,control,6069
3,99,control,6088
6,99,control,6112
9,99,control,6041
12,99,control,6016
15,99,control,6053
18,99,control,5996
21,99,control,6075
24,99,control,6097
27,99,control,6095
30,99,control,6046
33,99,control,6114
36,99,control,6146
39,99,control,6075
42,99,control,6129
45,99,control,6079
48,99,control,6095
0,1,intervention,4602
3,1,intervention,4586
6,1,intervention,4557
9,1,intervention,4711
12,1,intervention,4667
15,1,intervention,4750
18,1,intervention,4709
21,1,intervention,4836
24,1,intervention,4863
27,1,intervention,4852
30,1,intervention,4781
33,1,intervention,4950
36,1,intervention,4969
39,1,intervention,4941
42,1,intervention,5008
45,1,intervention,4963
48,1,intervention,5023
0,10,intervention,5131
3,10,intervention,5112
6,10,intervention,5089
9,10,intervention,5145
12,10,intervention,5257
15,10,intervention,5213
18,10,intervention,5257
21,10,intervention,5308
24,10,intervention,5320
27,10,intervention,5324
30,10,intervention,5325
33,10,intervention,5395
36,10,intervention,5434
39,10,intervention,5432
42,10,intervention,5464
45,10,intervention,5497
48,10,intervention,5426
0,100,intervention,6070
3,100,intervention,6050
6,100,intervention,6020
9,100,intervention,6091
12,100,intervention,6116
15,100,intervention,6071
18,100,intervention,6139
21,100,intervention,6142
24,100,intervention,6180
27,100,intervention,6174
30,100,intervention,6177
33,100,intervention,6201
36,100,intervention,6259
39,100,intervention,6163
42,100,intervention,6304
45,100,intervention,6243
48,100,intervention,6254
0,101,intervention,5072
3,101,intervention,5045
6,101,intervention,5099
9,101,intervention,5173
12,101,intervention,5193
15,101,intervention,5149
18,101,intervention,5190
21,101,intervention,5206
24,101,intervention,5227
27,101,intervention,5247
30,101,intervention,5304
33,101,intervention,5288
36,101,intervention,5381
39,101,intervention,5341
42,101,intervention,5332
45,101,intervention,5326
48,101,intervention,5357
0,102,intervention,5894
3,102,intervention,5856
6,102,intervention,5928
9,102,intervention,5972
12,102,intervention,5934
15,102,intervention,5992
18,102,intervention,6052
21,102,intervention,6038
24,102,intervention,6060
27,102,intervention,6021
30,102,intervention,6124
33,102,intervention,6169
36,102,intervention,6184
39,102,intervention,6114
42,102,intervention,6165
45,102,intervention,6188
48,102,intervention,6224
0,103,intervention,6198
3,103,intervention,6171
6,103,intervention,6113
9,103,intervention,6282
12,103,intervention,6306
15,103,intervention,6228
18,103,intervention,6269
21,103,intervention,6418
24,103,intervention,6390
27,103,intervention,6412
30,103,intervention,6429
33,103,intervention,6587
36,103,intervention,6525
39,103,intervention,6536
42,103,intervention,6525
45,103,intervention,6542
48,103,intervention,6510
0,104,intervention,5180
3,104,intervention,5236
6,104,intervention,5237
9,104,intervention,5302
12,104,intervention,5318
15,104,intervention,5321
18,104,intervention,5363
21,104,intervention,5284
24,104,intervention,5419
27,104,intervention,5407
30,104,intervention,5388
33,104,intervention,5487
36,104,intervention,5574
39,104,intervention,5515
42,104,intervention,5563
45,104,intervention,5550
48,104,intervention,5489
0,105,intervention,4536
3,105,intervention,4569
6,105,intervention,4506
9,105,intervention,4523
12,105,intervention,4692
15,105,intervention,4659
18,105,intervention,4664
21,105,intervention,4696
24,105,intervention,4769
27,105,intervention,4698
30,105,intervention,4825
33,105,intervention,4782
36,105,intervention,4872
39,105,intervention,4897
42,105,intervention,4831
45,105,intervention,4861
48,105,intervention,4869
0,106,intervention,5598
3,106,intervention,5586
6,106,intervention,5555
9,106,intervention,5593
12,106,intervention,5705
15,106,intervention,5668
18,106,intervention,5671
21,106,intervention,5813
24,106,intervention,5851
27,106,intervention,5838
30,106,intervention,5899
33,106,intervention,5982
36,106,intervention,5961
39,106,intervention,6023
42,106,intervention,5965
45,106,intervention,5955
48,106,intervention,5976
0,107,intervention,4736
3,107,intervention,4777
6,107,intervention,4775
9,107,intervention,4839
12,107,intervention,4849
15,107,intervention,4805
18,107,intervention,4783
21,107,intervention,4856
24,107,intervention,4926
27,107,intervention,4892
30,107,intervention,4972
33,107,intervention,4991
36,107,intervention,5018
39,107,intervention,5074
42,107,intervention,4979
45,107,intervention,4985
48,107,intervention,5011
0,108,intervention,5988
3,108,intervention,5910
6,108,intervention,5970
9,108,intervention,6011
12,108,intervention,6177
15,108,intervention,6053
18,108,intervention,6071
21,108,intervention,6208
24,108,intervention,6296
27,108,intervention,6195
30,108,intervention,6202
33,108,intervention,6322
36,108,intervention,6482
39,108,intervention,6426
42,108,intervention,6429
45,108,intervention,6318
48,108,intervention,6460
0,109,intervention,5944
3,109,intervention,6091
6,109,intervention,6028
9,109,intervention,6056
12,109,intervention,6044
15,109,intervention,6043
18,109,intervention,6119
21,109,intervention,6188
24,109,intervention,6184
27,109,intervention,6259
30,109,intervention,6188
33,109,intervention,6317
36,109,intervention,6355
39,109,intervention,6297
42,109,intervention,6325
45,109,intervention,6290
48,109,intervention,6329
0,11,intervention,5423
3,11,intervention,5365
6,11,intervention,5391
9,11,intervention,5453
12,11,intervention,5502
15,11,intervention,5423
18,11,intervention,5493
21,11,intervention,5570
24,11,intervention,5626
27,11,intervention,5567
30,11,intervention,5560
33,11,intervention,5680
36,11,intervention,5691
39,11,intervention,5690
42,11,intervention,5687
45,11,intervention,5671
48,11,intervention,5663
0,110,intervention,5269
3,110,intervention,5236
6,110,intervention,5239
9,110,intervention,5329
12,110,intervention,5378
15,110,intervention,5425
18,110,intervention,5412
21,110,intervention,5385
24,110,intervention,5509
27,110,intervention,5505
30,110,intervention,5536
33,110,intervention,5593
36,110,intervention,5645
39,110,intervention,5542
42,110,intervention,5636
45,110,intervention,5640
48,110,intervention,5662
0,111,intervention,4983
3,111,intervention,4959
6,111,intervention,4982
9,111,intervention,5047
12,111,intervention,5047
15,111,intervention,5053
18,111,intervention,5110
21,111,intervention,5182
24,111,intervention,5215
27,111,intervention,5203
30,111,intervention,5211
33,111,intervention,5267
36,111,intervention,5307
39,111,intervention,5275
42,111,intervention,5261
45,111,intervention,5227
48,111,intervention,5314
0,112,intervention,4895
3,112,intervention,4932
6,112,intervention,5006
9,112,intervention,5011
12,112,intervention,5087
15,112,intervention,5041
18,112,intervention,5105
21,112,intervention,5177
24,112,intervention,5168
27,112,intervention,5153
30,112,intervention,5163
33,112,intervention,5277
36,112,intervention,5272
39,112,intervention,5224
42,112,intervention,5216
45,112,intervention,5283
48,112,intervention,5321
0,113,intervention,4553
3,113,intervention,4520
6,113,intervention,4540
9,113,intervention,4634
12,113,intervention,4611
15,113,intervention,4650
18,113,intervention,4696
21,113,intervention,4775
24,113,intervention,4739
27,113,intervention,4733
30,113,intervention,4760
33,113,intervention,4908
36,113,intervention,4779
39,113,intervention,4843
42,113,intervention,4837
45,113,intervention,4847
48,113,intervention,4818
0,114,intervention,4690
3,114,intervention,4768
6,114,intervention,4737
9,114,intervention,4803
12,114,intervention,4756
15,114,intervention,4856
18,114,intervention,4801
21,114,intervention,4889
24,114,intervention,4947
27,114,intervention,4979
30,114,intervention,4950
33,114,intervention,4974
36,114,intervention,5060
39,114,intervention,5104
42,114,intervention,5083
45,114,intervention,5169
48,114,intervention,5079
0,115,intervention,5077
3,115,intervention,4984
6,115,intervention,5066
9,115,intervention,5147
12,115,intervention,5165
15,115,intervention,5143
18,115,intervention,5214
21,115,intervention,5197
24,115,intervention,5261
27,115,intervention,5199
30,115,intervention,5157
33,115,intervention,5275
36,115,intervention,5400
39,115,intervention,5370
42,115,intervention,5315
45,115,intervention,5396
48,115,intervention,5388
0,116,intervention,4954
3,116,intervention,4982
6,116,intervention,4922
9,116,intervention,4963
12,116,intervention,5061
15,116,intervention,5126
18,116,intervention,5102
21,116,intervention,5182
24,116,intervention,5158
27,116,intervention,5199
30,116,intervention,5208
33,116,intervention,5368
36,116,intervention,5306
39,116,intervention,5322
42,116,intervention,5331
45,116,intervention,5339
48,116,intervention,5302
0,117,intervention,5360
3,117,intervention,5315
6,117,intervention,5311
9,117,intervention,5415
12,117,intervention,5421
15,117,intervention,5462
18,117,intervention,5530
21,117,intervention,5475
24,117,intervention,5588
27,117,intervention,5534
30,117,intervention,5634
33,117,intervention,5653
36,117,intervention,5622
39,117,intervention,5649
42,117,intervention,5630
45,117,intervention,5613
48,117,intervention,5646
0,118,intervention,5286
3,118,intervention,5234
6,118,intervention,5254
9,118,intervention,5306
12,118,intervention,5350
15,118,intervention,5374
18,118,intervention,5280
21,118,intervention,5467
24,118,intervention,5460
27,118,intervention,5327
30,118,intervention,5487
33,118,intervention,5569
36,118,intervention,5595
39,118,intervention,5507
42,118,intervention,5511
45,118,intervention,5560
48,118,intervention,5666
0,119,intervention,6160
3,119,intervention,6172
6,119,intervention,6266
9,119,intervention,6201
12,119,intervention,6277
15,119,intervention,6291
18,119,intervention,6403
21,119,intervention,6427
24,119,intervention,6372
27,119,intervention,6403
30,119,intervention,6344
33,119,intervention,6450
36,119,intervention,6550
39,119,intervention,6572
42,119,intervention,6521
45,119,intervention,6577
48,119,intervention,6509
0,12,intervention,5685
3,12,intervention,5715
6,12,intervention,5745
9,12,intervention,5788
12,12,intervention,5733
15,12,intervention,5781
18,12,intervention,5744
21,12,intervention,5779
24,12,intervention,5896
27,12,intervention,5863
30,12,intervention,5949
33,12,intervention,6025
36,12,intervention,6021
39,12,intervention,6046
42,12,intervention,6027
45,12,intervention,6029
48,12,intervention,5997
0,120,intervention,5678
3,120,intervention,5623
6,120,intervention,5674
9,120,intervention,5665
12,120,intervention,5740
15,120,intervention,5748
18,120,intervention,5795
21,120,intervention,5752
24,120,intervention,5885
27,120,intervention,5901
30,120,intervention,5854
33,120,intervention,5985
36,120,intervention,6013
39,120,intervention,5971
42,120,intervention,5959
45,120,intervention,6038
48,120,intervention,5970
0,121,intervention,6136
3,121,intervention,6103
6,121,intervention,6179
9,121,intervention,6266
12,121,intervention,6213
15,121,intervention,6218
18,121,intervention,6203
21,121,intervention,6242
24,121,intervention,6379
27,121,intervention,6402
30,121,intervention,6342
33,121,intervention,6375
36,121,intervention,6375
39,121,intervention,6416
42,121,intervention,6418
45,121,intervention,6454
48,121,intervention,6411
0,122,intervention,4848
3,122,intervention,4894
6,122,intervention,4859
9,122,intervention,4926
12,122,intervention,4961
15,122,intervention,4869
18,122,intervention,4898
21,122,intervention,4978
24,122,intervention,5060
27,122,intervention,5008
30,122,intervention,5026
33,122,intervention,5078
36,122,intervention,5202
39,122,intervention,5130
42,122,intervention,5140
45,122,intervention,5191
48,122,intervention,5155
0,123,intervention,5915
3,123,intervention,5858
6,123,intervention,5933
9,123,intervention,5965
12,123,intervention,5985
15,123,intervention,5971
18,123,intervention,5974
21,123,intervention,6054
24,123,intervention,6066
27,123,intervention,6035
30,123,intervention,6079
33,123,intervention,6103
36,123,intervention,6142
39,123,intervention,6132
42,123,intervention,6153
45,123,intervention,6166
48,123,intervention,6152
0,124,intervention,4941
3,124,intervention,4940
6,124,intervention,4976
9,124,intervention,4934
12,124,intervention,4970
15,124,intervention,5005
18,124,intervention,4973
21,124,intervention,5092
24,124,intervention,5066
27,124,intervention,5125
30,124,intervention,5151
33,124,intervention,5232
36,124,intervention,5302
39,124,intervention,5256
42,124,intervention,5247
45,124,intervention,5229
48,124,intervention,5263
0,125,intervention,5513
3,125,intervention,5481
6,125,intervention,5527
9,125,intervention,5518
12,125,intervention,5571
15,125,intervention,5562
18,125,intervention,5586
21,125,intervention,5640
24,125,intervention,5646
27,125,intervention,5709
30,125,intervention,5636
33,125,intervention,5795
36,125,intervention,5783
39,125,intervention,5860
42,125,intervention,5831
45,125,intervention,5799
48,125,intervention,5868
0,126,intervention,6128
3,126,intervention,6263
6,126,intervention,6272
9,126,intervention,6330
12,126,intervention,6316
15,126,intervention,6324
18,126,intervention,6296
21,126,intervention,6421
24,126,intervention,6342
27,126,intervention,6413
30,126,intervention,6421
33,126,intervention,6491
36,126,intervention,6567
39,126,intervention,6538
42,126,intervention,6460
45,126,intervention,6565
48,126,intervention,6494
0,127,intervention,5805
3,127,intervention,5839
6,127,intervention,5833
9,127,intervention,5899
12,127,intervention,5916
15,127,intervention,5925
18,127,intervention,5865
21,127,intervention,5997
24,127,intervention,6056
27,127,intervention,6007
30,127,intervention,6060
33,127,intervention,6156
36,127,intervention,6187
39,127,intervention,6222
42,127,intervention,6092
45,127,intervention,6180
48,127,intervention,6195
0,128,intervention,5446
3,128,intervention,5367
6,128,intervention,5468
9,128,intervention,5495
12,128,intervention,5517
15,128,intervention,5542
18,128,intervention,5507
21,128,intervention,5657
24,128,intervention,5660
27,128,intervention,5705
30,128,intervention,5687
33,128,intervention,5801
36,128,intervention,5801
39,128,intervention,5773
42,128,intervention,5821
45,128,intervention,5854
48,128,intervention,5862
0,129,intervention,5050
3,129,intervention,5087
6,129,intervention,5124
9,129,intervention,5101
12,129,intervention,5181
15,129,intervention,5184
18,129,intervention,5170
21,129,intervention,5274
24,129,intervention,5277
27,129,intervention,5276
30,129,intervention,5293
33,129,intervention,5393
36,129,intervention,5386
39,129,intervention,5402
42,129,intervention,5351
45,129,intervention,5397
48,129,intervention,5366
0,13,intervention,4141
3,13,intervention,4156
6,13,intervention,4113
9,13,intervention,4140
12,13,intervention,4284
15,13,intervention,4231
18,13,intervention,4251
21,13,intervention,4281
24,13,intervention,4368
27,13,intervention,4428
30,13,intervention,4398
33,13,intervention,4442
36,13,intervention,4473
39,13,intervention,4451
42,13,intervention,4460
45,13,intervention,4462
48,13,intervention,4522
0,130,intervention,5454
3,130,intervention,5416
6,130,intervention,5464
9,130,intervention,5497
12,130,intervention,5507
15,130,intervention,5524
18,130,intervention,5597
21,130,intervention,5632
24,130,intervention,5678
27,130,intervention,5614
30,130,intervention,5660
33,130,intervention,5766
36,130,intervention,5709
39,130,intervention,5705
42,130,intervention,5816
45,130,intervention,5777
48,130,intervention,5861
0,131,intervention,6934
3,131,intervention,6852
6,131,intervention,6924
9,131,intervention,6869
12,131,intervention,7003
15,131,intervention,6895
18,131,intervention,6918
21,131,intervention,6952
24,131,intervention,6973
27,131,intervention,7034
30,131,intervention,7070
33,131,intervention,7100
36,131,intervention,7173
39,131,intervention,7153
42,131,intervention,7133
45,131,intervention,7142
48,131,intervention,7168
0,132,intervention,6037
3,132,intervention,5982
6,132,intervention,5981
9,132,intervention,6078
12,132,intervention,6115
15,132,intervention,6051
18,132,intervention,6138
21,132,intervention,6187
24,132,intervention,6222
27,132,intervention,6235
30,132,intervention,6274
33,132,intervention,6333
36,132,intervention,6366
39,132,intervention,6305
42,132,intervention,6262
45,132,intervention,6345
48,132,intervention,6327
0,133,intervention,5185
3,133,intervention,5118
6,133,intervention,5164
9,133,intervention,5214
12,133,intervention,5236
15,133,intervention,5207
18,133,intervention,5269
21,133,intervention,5309
24,133,intervention,5368
27,133,intervention,5273
30,133,intervention,5379
33,133,intervention,5447
36,133,intervention,5442
39,133,intervention,5404
42,133,intervention,5492
45,133,intervention,5468
48,133,intervention,5477
0,134,intervention,5600
3,134,intervention,5526
6,134,intervention,5567
9,134,intervention,5593
12,134,intervention,5694
15,134,intervention,5611
18,134,intervention,5679
21,134,intervention,5737
24,134,intervention,5791
27,134,intervention,5684
30,134,intervention,5805
33,134,intervention,5870
36,134,intervention,5875
39,134,intervention,5827
42,134,intervention,5883
45,134,intervention,5863
48,134,intervention,5868
0,135,intervention,5815
3,135,intervention,5848
6,135,intervention,5832
9,135,intervention,5918
12,135,intervention,5959
15,135,intervention,5863
18,135,intervention,6026
21,135,intervention,5989
24,135,intervention,6097
27,135,intervention,6125
30,135,intervention,6064
33,135,intervention,6172
36,135,intervention,6258
39,135,intervention,6188
42,135,intervention,6256
45,135,intervention,6252
48,135,intervention,6257
0,136,intervention,4948
3,136,intervention,5000
6,136,intervention,5011
9,136,intervention,5083
12,136,intervention,5084
15,136,intervention,5068
18,136,intervention,5120
21,136,intervention,5116
24,136,intervention,5207
27,136,intervention,5197
30,136,intervention,5154
33,136,intervention,5305
36,136,intervention,5300
39,136,intervention,5355
42,136,intervention,5302
45,136,intervention,5295
48,136,intervention,5289
0,137,intervention,4394
3,137,intervention,4354
6,137,intervention,4396
9,137,intervention,4514
12,137,intervention,4494
15,137,intervention,4429
18,137,intervention,4476
21,137,intervention,4501
24,137,intervention,4575
27,137,intervention,4615
30,137,intervention,4570
33,137,intervention,4744
36,137,intervention,4730
39,137,intervention,4683
42,137,intervention,4699
45,137,intervention,4717
48,137,intervention,4734
0,138,intervention,4929
3,138,intervention,4909
6,138,intervention,4898
9,138,intervention,5022
12,138,intervention,4987
15,138,intervention,4975
18,138,intervention,5048
21,138,intervention,5114
24,138,intervention,5164
27,138,intervention,5186
30,138,intervention,5093
33,138,intervention,5190
36,138,intervention,5261
39,138,intervention,5221
42,138,intervention,5157
45,138,intervention,5275
48,138,intervention,5225
0,139,intervention,5717
3,139,intervention,5626
6,139,intervention,5688
9,139,intervention,5710
12,139,intervention,5845
15,139,intervention,5767
18,139,intervention,5888
21,139,intervention,5856
24,139,intervention,5943
27,139,intervention,5971
30,139,intervention,5891
33,139,intervention,5984
36,139,intervention,6017
39,139,intervention,6091
42,139,intervention,6068
45,139,intervention,6077
48,139,intervention,5996
0,14,intervention,5149
3,14,intervention,5132
6,14,intervention,5136
9,14,intervention,5188
12,14,intervention,5246
15,14,intervention,5276
18,14,intervention,5224
21,14,intervention,5327
24,14,intervention,5320
27,14,intervention,5285
30,14,intervention,5298
33,14,intervention,5358
36,14,intervention,5445
39,14,intervention,5413
42,14,intervention,5459
45,14,intervention,5475
48,14,intervention,5483
0,140,intervention,5169
3,140,intervention,5225
6,140,intervention,5240
9,140,intervention,5239
12,140,intervention,5287
15,140,intervention,5290
18,140,intervention,5299
21,140,intervention,5357
24,140,intervention,5398
27,140,intervention,5294
30,140,intervention,5356
33,140,intervention,5434
36,140,intervention,5484
39,140,intervention,5480
42,140,intervention,5442
45,140,intervention,5498
48,140,intervention,5500
0,141,intervention,5188
3,141,intervention,5226
6,141,intervention,5253
9,141,intervention,5228
12,141,intervention,5266
15,141,intervention,5259
18,141,intervention,5296
21,141,intervention,5328
24,141,intervention,5416
27,141,intervention,5385
30,141,intervention,5465
33,141,intervention,5405
36,141,intervention,5492
39,141,intervention,5513
42,141,intervention,5564
45,141,intervention,5549
48,141,intervention,5581
0,142,intervention,5360
3,142,intervention,5341
6,142,intervention,5383
9,142,intervention,5415
12,142,intervention,5511
15,142,intervention,5422
18,142,intervention,5492
21,142,intervention,5456
24,142,intervention,5555
27,142,intervention,5491
30,142,intervention,5466
33,142,intervention,5630
36,142,intervention,5725
39,142,intervention,5588
42,142,intervention,5646
45,142,intervention,5588
48,142,intervention,5691
0,143,intervention,6018
3,143,intervention,5921
6,143,intervention,5961
9,143,intervention,5967
12,143,intervention,6018
15,143,intervention,6013
18,143,intervention,6054
21,143,intervention,6079
24,143,intervention,6099
27,143,intervention,6112
30,143,intervention,6191
33,143,intervention,6217
36,143,intervention,6300
39,143,intervention,6271
42,143,intervention,6253
45,143,intervention,6264
48,143,intervention,6246
0,144,intervention,4919
3,144,intervention,4923
6,144,intervention,4933
9,144,intervention,4957
12,144,intervention,5045
15,144,intervention,4970
18,144,intervention,5029
21,144,intervention,5090
24,144,intervention,5085
27,144,intervention,5099
30,144,intervention,5129
33,144,intervention,5120
36,144,intervention,5186
39,144,intervention,5228
42,144,intervention,5216
45,144,intervention,5231
48,144,intervention,5318
0,145,intervention,5910
3,145,intervention,5865
6,145,intervention,5796
9,145,intervention,5962
12,145,intervention,6045
15,145,intervention,5983
18,145,intervention,5919
21,145,intervention,6009
24,145,intervention,5985
27,145,intervention,6069
30,145,intervention,6077
33,145,intervention,6165
36,145,intervention,6166
39,145,intervention,6218
42,145,intervention,6183
45,145,intervention,6208
48,145,intervention,6156
0,146,intervention,5819
3,146,intervention,5645
6,146,intervention,5670
9,146,intervention,5758
12,146,intervention,5809
15,146,intervention,5901
18,146,intervention,5821
21,146,intervention,5829
24,146,intervention,5890
27,146,intervention,5879
30,146,intervention,5967
33,146,intervention,5996
36,146,intervention,6072
39,146,intervention,6077
42,146,intervention,6083
45,146,intervention,6061
48,146,intervention,6044
0,147,intervention,5619
3,147,intervention,5583
6,147,intervention,5635
9,147,intervention,5609
12,147,intervention,5686
15,147,intervention,5708
18,147,intervention,5736
21,147,intervention,5760
24,147,intervention,5846
27,147,intervention,5753
30,147,intervention,5890
33,147,intervention,5935
36,147,intervention,5966
39,147,intervention,5974
42,147,intervention,5984
45,147,intervention,5888
48,147,intervention,5978
0,148,intervention,5015
3,148,intervention,4954
6,148,intervention,4956
9,148,intervention,4989
12,148,intervention,5017
15,148,intervention,4990
18,148,intervention,5062
21,148,intervention,5068
24,148,intervention,5065
27,148,intervention,5141
30,148,intervention,5262
33,148,intervention,5282
36,148,intervention,5282
39,148,intervention,5269
42,148,intervention,5291
45,148,intervention,5349
48,148,intervention,5329
0,149,intervention,4768
3,149,intervention,4742
6,149,intervention,4766
9,149,intervention,4881
12,149,intervention,4885
15,149,intervention,4949
18,149,intervention,4958
21,149,intervention,4917
24,149,intervention,4981
27,149,intervention,5007
30,149,intervention,5036
33,149,intervention,5076
36,149,intervention,5127
39,149,intervention,5049
42,149,intervention,5173
45,149,intervention,5044
48,149,intervention,5144
0,15,intervention,6228
3,15,intervention,6276
6,15,intervention,6311
9,15,intervention,6322
12,15,intervention,6410
15,15,intervention,6298
18,15,intervention,6405
21,15,intervention,6408
24,15,intervention,6486
27,15,intervention,6517
30,15,intervention,6571
33,15,intervention,6574
36,15,intervention,6517
39,15,intervention,6568
42,15,intervention,6596
45,15,intervention,6545
48,15,intervention,6508
0,150,intervention,4670
3,150,intervention,4674
6,150,intervention,4696
9,150,intervention,4752
12,150,intervention,4708
15,150,intervention,4821
18,150,intervention,4753
21,150,intervention,4834
24,150,intervention,4873
27,150,intervention,4810
30,150,intervention,4891
33,150,intervention,4918
36,150,intervention,4957
39,150,intervention,4948
42,150,intervention,4926
45,150,intervention,4874
48,150,intervention,4898
0,151,intervention,5350
3,151,intervention,5351
6,151,intervention,5363
9,151,intervention,5412
12,151,intervention,5460
15,151,intervention,5502
18,151,intervention,5440
21,151,intervention,5522
24,151,intervention,5603
27,151,intervention,5548
30,151,intervention,5577
33,151,intervention,5663
36,151,intervention,5681
39,151,intervention,5689
42,151,intervention,5685
45,151,intervention,5679
48,151,intervention,5672
0,152,intervention,6064
3,152,intervention,6082
6,152,intervention,5989
9,152,intervention,6083
12,152,intervention,6099
15,152,intervention,6092
18,152,intervention,6137
21,152,intervention,6242
24,152,intervention,6268
27,152,intervention,6201
30,152,intervention,6230
33,152,intervention,6307
36,152,intervention,6363
39,152,intervention,6350
42,152,intervention,6312
45,152,intervention,6338
48,152,intervention,6399
0,153,intervention,4442
3,153,intervention,4365
6,153,intervention,4439
9,153,intervention,4453
12,153,intervention,4528
15,153,intervention,4500
18,153,intervention,4512
21,153,intervention,4530
24,153,intervention,4676
27,153,intervention,4608
30,153,intervention,4646
