Time,Seed,Model,Value
36,85,control,158583
39,85,control,159532
42,85,control,159742
45,85,control,159099
48,85,control,159905
0,86,control,245427
3,86,control,244276
6,86,control,245674
9,86,control,245228
12,86,control,244683
15,86,control,245756
18,86,control,245723
21,86,control,246049
24,86,control,245571
27,86,control,246458
30,86,control,245627
33,86,control,245321
36,86,control,245025
39,86,control,245209
42,86,control,244827
45,86,control,245407
48,86,control,245876
0,87,control,341990
3,87,control,341235
6,87,control,342346
9,87,control,341432
12,87,control,342789
15,87,control,342479
18,87,control,341348
21,87,control,341484
24,87,control,343145
27,87,control,341078
30,87,control,340350
33,87,control,342978
36,87,control,342012
39,87,control,341272
42,87,control,342379
45,87,control,342354
48,87,control,341532
0,88,control,422795
3,88,control,422944
6,88,control,422936
9,88,control,424131
12,88,control,423230
15,88,control,423002
18,88,control,421506
21,88,control,422697
24,88,control,422861
27,88,control,422598
30,88,control,422889
33,88,control,423982
36,88,control,424408
39,88,control,423091
42,88,control,423321
45,88,control,422995
48,88,control,422160
0,89,control,157237
3,89,control,156623
6,89,control,157243
9,89,control,156947
12,89,control,156746
15,89,control,157243
18,89,control,156858
21,89,control,157517
24,89,control,157554
27,89,control,157350
30,89,control,157098
33,89,control,157723
36,89,control,157273
39,89,control,157321
42,89,control,157404
45,89,control,157906
48,89,control,157048
0,9,control,309569
3,9,control,309270
6,9,control,309028
9,9,control,309129
12,9,control,308795
15,9,control,308893
18,9,control,308289
21,9,control,308884
24,9,control,308022
27,9,control,308879
30,9,control,308906
33,9,control,309033
36,9,control,309170
39,9,control,308323
42,9,control,308821
45,9,control,308397
48,9,control,309129
0,90,control,269514
3,90,control,268822
6,90,control,267697
9,90,control,268421
12,90,control,268911
15,90,control,268475
18,90,control,268583
21,90,control,268761
24,90,control,270099
27,90,control,269019
30,90,control,269582
33,90,control,269162
36,90,control,268742
39,90,control,269563
42,90,control,269303
45,90,control,268211
48,90,control,268314
0,91,control,340971
3,91,control,340375
6,91,control,340780
9,91,control,339875
12,91,control,340964
15,91,control,340578
18,91,control,341024
21,91,control,340366
24,91,control,340645
27,91,control,341216
30,91,control,341017
33,91,control,340035
36,91,control,341447
39,91,control,339566
42,91,control,340494
45,91,control,339434
48,91,control,340426
0,92,control,247450
3,92,control,246726
6,92,control,247042
9,92,control,246787
12,92,control,247076
15,92,control,246497
18,92,control,247478
21,92,control,247013
24,92,control,246717
27,92,control,246054
30,92,control,246506
33,92,control,246591
36,92,control,246549
39,92,control,246764
42,92,control,247602
45,92,control,247018
48,92,control,247296
0,93,control,176726
3,93,control,175211
6,93,control,176482
9,93,control,176553
12,93,control,176094
15,93,control,176449
18,93,control,176824
21,93,control,176497
24,93,control,176666
27,93,control,176726
30,93,control,177047
33,93,control,176103
36,93,control,177091
39,93,control,177295
42,93,control,176402
45,93,control,176858
48,93,control,176278
0,94,control,290379
3,94,control,288621
6,94,control,290315
9,94,control,290844
12,94,control,289715
15,94,control,290560
18,94,control,288597
21,94,control,289245
24,94,control,290116
27,94,control,288986
30,94,control,289996
33,94,control,289363
36,94,control,290507
39,94,control,290821
42,94,control,289864
45,94,control,289548
48,94,control,290478
0,95,control,210320
3,95,control,211084
6,95,control,210717
9,95,control,211110
12,95,control,211594
15,95,control,210910
18,95,control,210617
21,95,control,211414
24,95,control,211277
27,95,control,211188
30,95,control,210663
33,95,control,210363
36,95,control,209826
39,95,control,210657
42,95,control,210831
45,95,control,210049
48,95,control,210708
0,96,control,287890
3,96,control,286276
6,96,control,286273
9,96,control,288045
12,96,control,286279
15,96,control,286864
18,96,control,287105
21,96,control,286160
24,96,control,287554
27,96,control,287490
30,96,control,287461
33,96,control,288298
36,96,control,286675
39,96,control,287319
42,96,control,286893
45,96,control,287466
48,96,control,287756
0,97,control,288396
3,97,control,289843
6,97,control,289008
9,97,control,287853
12,97,control,288825
15,97,control,289949
18,97,control,289088
21,97,control,288458
24,97,control,288682
27,97,control,288973
30,97,control,290093
33,97,control,289057
36,97,control,289961
39,97,control,289480
42,97,control,288883
45,97,control,290146
48,97,control,289505
0,98,control,140191
3,98,control,140176
6,98,control,140674
9,98,control,140426
12,98,control,139324
15,98,control,139996
18,98,control,140130
21,98,control,139855
24,98,control,139803
27,98,control,140098
30,98,control,140407
33,98,control,140681
36,98,control,139758
39,98,control,140238
42,98,control,140631
45,98,control,141133
48,98,control,140712
0,99,control,229727
3,99,control,230250
6,99,control,230235
9,99,control,230178
12,99,control,230829
15,99,control,230147
18,99,control,229243
21,99,control,229911
24,99,control,229658
27,99,control,230320
30,99,control,228979
33,99,control,229187
36,99,control,229989
39,99,control,229451
42,99,control,230557
45,99,control,229607
48,99,control,229235
0,1,intervention,172976
3,1,intervention,171592
6,1,intervention,173675
9,1,intervention,173668
12,1,intervention,174930
15,1,intervention,176569
18,1,intervention,177963
21,1,intervention,177832
24,1,intervention,178672
27,1,intervention,180286
30,1,intervention,181877
33,1,intervention,181584
36,1,intervention,182774
39,1,intervention,183303
42,1,intervention,182472
45,1,intervention,183950
48,1,intervention,182362
0,10,intervention,211225
3,10,intervention,210648
6,10,intervention,211216
9,10,intervention,212091
12,10,intervention,213696
15,10,intervention,214543
18,10,intervention,214697
21,10,intervention,216122
24,10,intervention,216274
27,10,intervention,218978
30,10,intervention,220756
33,10,intervention,220798
36,10,intervention,222234
39,10,intervention,221760
42,10,intervention,222065
45,10,intervention,221627
48,10,intervention,221673
0,100,intervention,190344
3,100,intervention,189820
6,100,intervention,191586
9,100,intervention,193790
12,100,intervention,193429
15,100,intervention,194052
18,100,intervention,196473
21,100,intervention,197679
24,100,intervention,197275
27,100,intervention,200009
30,100,intervention,200249
33,100,intervention,200669
36,100,intervention,201308
39,100,intervention,200631
42,100,intervention,201615
45,100,intervention,201352
48,100,intervention,201761
0,101,intervention,283659
3,101,intervention,286947
6,101,intervention,286337
9,101,intervention,287215
12,101,intervention,289627
15,101,intervention,286651
18,101,intervention,290567
21,101,intervention,290450
24,101,intervention,291425
27,101,intervention,294451
30,101,intervention,293559
33,101,intervention,296951
36,101,intervention,297039
39,101,intervention,296619
42,101,intervention,296227
45,101,intervention,297041
48,101,intervention,297113
0,102,intervention,245267
3,102,intervention,247559
6,102,intervention,248313
9,102,intervention,247928
12,102,intervention,249727
15,102,intervention,251605
18,102,intervention,251736
21,102,intervention,252161
24,102,intervention,254649
27,102,intervention,254528
30,102,intervention,253992
33,102,intervention,257735
36,102,intervention,257900
39,102,intervention,256901
42,102,intervention,257621
45,102,intervention,257497
48,102,intervention,259148
0,103,intervention,272674
3,103,intervention,273411
6,103,intervention,274282
9,103,intervention,272781
12,103,intervention,276250
15,103,intervention,277159
18,103,intervention,278901
21,103,intervention,277994
24,103,intervention,278122
27,103,intervention,280949
30,103,intervention,282819
33,103,intervention,284966
36,103,intervention,284439
39,103,intervention,283330
42,103,intervention,284944
45,103,intervention,283416
48,103,intervention,284120
0,104,intervention,372052
3,104,intervention,374481
6,104,intervention,373829
9,104,intervention,376212
12,104,intervention,373841
15,104,intervention,375623
18,104,intervention,375406
21,104,intervention,377422
24,104,intervention,381309
27,104,intervention,380810
30,104,intervention,382280
33,104,intervention,382221
36,104,intervention,383306
39,104,intervention,383525
42,104,intervention,383203
45,104,intervention,383992
48,104,intervention,384409
0,105,intervention,226486
3,105,intervention,226123
6,105,intervention,225487
9,105,intervention,229296
12,105,intervention,230097
15,105,intervention,229278
18,105,intervention,231275
21,105,intervention,231245
24,105,intervention,232652
27,105,intervention,235005
30,105,intervention,235724
33,105,intervention,238139
36,105,intervention,237075
39,105,intervention,237312
42,105,intervention,237318
45,105,intervention,237740
48,105,intervention,237708
0,106,intervention,210266
3,106,intervention,213277
6,106,intervention,214571
9,106,intervention,215088
12,106,intervention,214535
15,106,intervention,216925
18,106,intervention,218526
21,106,intervention,219099
24,106,intervention,218996
27,106,intervention,222028
30,106,intervention,221045
33,106,intervention,221911
36,106,intervention,223517
39,106,intervention,223348
42,106,intervention,223231
45,106,intervention,224967
48,106,intervention,224365
0,107,intervention,145597
3,107,intervention,147629
6,107,intervention,146928
9,107,intervention,147975
12,107,intervention,148385
15,107,intervention,150003
18,107,intervention,150757
21,107,intervention,153145
24,107,intervention,153711
27,107,intervention,154521
30,107,intervention,156381
33,107,intervention,156926
36,107,intervention,158939
39,107,intervention,157953
42,107,intervention,157820
45,107,intervention,158462
48,107,intervention,157482
0,108,intervention,173990
3,108,intervention,176188
6,108,intervention,177628
9,108,intervention,179438
12,108,intervention,179278
15,108,intervention,179440
18,108,intervention,182221
21,108,intervention,181964
24,108,intervention,184041
27,108,intervention,185228
30,108,intervention,184748
33,108,intervention,186321
36,108,intervention,187826
39,108,intervention,187308
42,108,intervention,187706
45,108,intervention,187254
48,108,intervention,187524
0,109,intervention,266816
3,109,intervention,267457
6,109,intervention,269697
9,109,intervention,268295
12,109,intervention,269803
15,109,intervention,270358
18,109,intervention,273494
21,109,intervention,273015
24,109,intervention,275332
27,109,intervention,275208
30,109,intervention,279585
33,109,intervention,278006
36,109,intervention,278890
39,109,intervention,278772
42,109,intervention,278530
45,109,intervention,279369
48,109,intervention,278438
0,11,intervention,205212
3,11,intervention,208703
6,11,intervention,206821
9,11,intervention,206856
12,11,intervention,207645
15,11,intervention,209484
18,11,intervention,208942
21,11,intervention,212424
24,11,intervention,213692
27,11,intervention,212143
30,11,intervention,215876
33,11,intervention,216192
36,11,intervention,217438
39,11,intervention,217942
42,11,intervention,217998
45,11,intervention,216675
48,11,intervention,217757
0,110,intervention,311930
3,110,intervention,314786
6,110,intervention,316944
9,110,intervention,313924
12,110,intervention,316034
15,110,intervention,316030
18,110,intervention,318124
21,110,intervention,319322
24,110,intervention,320257
27,110,intervention,322010
30,110,intervention,323482
33,110,intervention,324007
36,110,intervention,324959
39,110,intervention,324288
42,110,intervention,324619
45,110,intervention,325245
48,110,intervention,323055
0,111,intervention,286133
3,111,intervention,287944
6,111,intervention,287985
9,111,intervention,288615
12,111,intervention,291176
15,111,intervention,288145
18,111,intervention,293057
21,111,intervention,293572
24,111,intervention,293076
27,111,intervention,296398
30,111,intervention,297767
33,111,intervention,296204
36,111,intervention,296659
39,111,intervention,298124
42,111,intervention,298036
45,111,intervention,297035
48,111,intervention,297546
0,112,intervention,277638
3,112,intervention,278834
6,112,intervention,277951
9,112,intervention,282448
12,112,intervention,282642
15,112,intervention,283376
18,112,intervention,281806
21,112,intervention,282690
24,112,intervention,285153
27,112,intervention,286553
30,112,intervention,288434
33,112,intervention,287610
36,112,intervention,289835
39,112,intervention,289844
42,112,intervention,288955
45,112,intervention,289629
48,112,intervention,289350
0,113,intervention,312645
3,113,intervention,313764
6,113,intervention,315661
9,113,intervention,315121
12,113,intervention,317852
15,113,intervention,318110
18,113,intervention,317669
21,113,intervention,317084
24,113,intervention,320419
27,113,intervention,319569
30,113,intervention,323631
33,113,intervention,324462
36,113,intervention,324290
39,113,intervention,323599
42,113,intervention,324523
45,113,intervention,325123
48,113,intervention,324426
0,114,intervention,178573
3,114,intervention,180044
6,114,intervention,178793
9,114,intervention,178794
12,114,intervention,182026
15,114,intervention,183244
18,114,intervention,184381
21,114,intervention,184784
24,114,intervention,185519
27,114,intervention,187531
30,114,intervention,187972
33,114,intervention,189065
36,114,intervention,190345
39,114,intervention,190119
42,114,intervention,190564
45,114,intervention,190381
48,114,intervention,190005
0,115,intervention,336045
3,115,intervention,336991
6,115,intervention,335940
9,115,intervention,337643
12,115,intervention,339046
15,115,intervention,342415
18,115,intervention,341865
21,115,intervention,341463
24,115,intervention,341970
27,115,intervention,343906
30,115,intervention,345287
33,115,intervention,346463
36,115,intervention,346676
39,115,intervention,347362
42,115,intervention,347123
45,115,intervention,346492
48,115,intervention,347117
0,116,intervention,167900
3,116,intervention,168620
6,116,intervention,167665
9,116,intervention,169608
12,116,intervention,172137
15,116,intervention,170207
18,116,intervention,173622
21,116,intervention,172397
24,116,intervention,175495
27,116,intervention,174813
30,116,intervention,176590
33,116,intervention,177956
36,116,intervention,178920
39,116,intervention,178610
42,116,intervention,179531
45,116,intervention,178244
48,116,intervention,178201
0,117,intervention,320482
3,117,intervention,325197
6,117,intervention,323583
9,117,intervention,323781
12,117,intervention,326905
15,117,intervention,328968
18,117,intervention,329607
21,117,intervention,329534
24,117,intervention,331433
27,117,intervention,330023
30,117,intervention,333754
33,117,intervention,332826
36,117,intervention,333252
39,117,intervention,333081
42,117,intervention,333238
45,117,intervention,334184
48,117,intervention,333642
0,118,intervention,306612
3,118,intervention,307617
6,118,intervention,308871
9,118,intervention,307598
12,118,intervention,309356
15,118,intervention,306624
18,118,intervention,311511
21,118,intervention,312708
24,118,intervention,312484
27,118,intervention,314548
30,118,intervention,314235
33,118,intervention,317064
36,118,intervention,317777
39,118,intervention,316564
42,118,intervention,318031
45,118,intervention,316019
48,118,intervention,317958
0,119,intervention,158633
3,119,intervention,161333
6,119,intervention,160876
9,119,intervention,162526
12,119,intervention,164220
15,119,intervention,164669
18,119,intervention,165036
21,119,intervention,167377
24,119,intervention,168473
27,119,intervention,170502
30,119,intervention,170960
33,119,intervention,170128
36,119,intervention,172377
39,119,intervention,171878
42,119,intervention,172086
45,119,intervention,172920
48,119,intervention,171526
0,12,intervention,327044
3,12,intervention,328200
6,12,intervention,326620
9,12,intervention,327922
12,12,intervention,327368
15,12,intervention,331967
18,12,intervention,331557
21,12,intervention,331918
24,12,intervention,333623
27,12,intervention,332609
30,12,intervention,335240
33,12,intervention,338454
36,12,intervention,336183
39,12,intervention,336356
42,12,intervention,337686
45,12,intervention,337270
48,12,intervention,335725
0,120,intervention,232073
3,120,intervention,233791
6,120,intervention,236141
9,120,intervention,233810
12,120,intervention,235955
15,120,intervention,239907
18,120,intervention,239112
21,120,intervention,240213
24,120,intervention,240541
27,120,intervention,242032
30,120,intervention,243435
33,120,intervention,243874
36,120,intervention,244662
39,120,intervention,245990
42,120,intervention,245071
45,120,intervention,244741
48,120,intervention,244744
0,121,intervention,152697
3,121,intervention,152783
6,121,intervention,155087
9,121,intervention,154711
12,121,intervention,155543
15,121,intervention,156913
18,121,intervention,156201
21,121,intervention,157183
24,121,intervention,160499
27,121,intervention,160496
30,121,intervention,162739
33,121,intervention,163172
36,121,intervention,163445
39,121,intervention,164485
42,121,intervention,164718
45,121,intervention,163912
48,121,intervention,164260
0,122,intervention,165992
3,122,intervention,167115
6,122,intervention,167790
9,122,intervention,168218
12,122,intervention,167406
15,122,intervention,170777
18,122,intervention,171647
21,122,intervention,171714
24,122,intervention,173517
27,122,intervention,175463
30,122,intervention,176317
33,122,intervention,176958
36,122,intervention,176834
39,122,intervention,177361
42,122,intervention,178144
45,122,intervention,176937
48,122,intervention,178010
0,123,intervention,210276
3,123,intervention,215111
6,123,intervention,214318
9,123,intervention,216805
12,123,intervention,216482
15,123,intervention,216631
18,123,intervention,217359
21,123,intervention,218231
24,123,intervention,221779
27,123,intervention,221499
30,123,intervention,222018
33,123,intervention,223443
36,123,intervention,224473
39,123,intervention,223863
42,123,intervention,224623
45,123,intervention,225070
48,123,intervention,223921
0,124,intervention,305190
3,124,intervention,308312
6,124,intervention,309470
9,124,intervention,307165
12,124,intervention,309957
15,124,intervention,310937
18,124,intervention,311186
21,124,intervention,312280
24,124,intervention,315144
27,124,intervention,314352
30,124,intervention,317030
33,124,intervention,315702
36,124,intervention,317695
39,124,intervention,315954
42,124,intervention,317548
45,124,intervention,316396
48,124,intervention,316944
0,125,intervention,317414
3,125,intervention,319569
6,125,intervention,318956
9,125,intervention,321363
12,125,intervention,322274
15,125,intervention,322419
18,125,intervention,321379
21,125,intervention,324290
24,125,intervention,325382
27,125,intervention,324748
30,125,intervention,326984
33,125,intervention,327655
36,125,intervention,328228
39,125,intervention,327760
42,125,intervention,328181
45,125,intervention,328041
48,125,intervention,328502
0,126,intervention,155041
3,126,intervention,156491
6,126,intervention,156810
9,126,intervention,158982
12,126,intervention,158185
15,126,intervention,159547
18,126,intervention,161433
21,126,intervention,160789
24,126,intervention,163406
27,126,intervention,163857
30,126,intervention,164588
33,126,intervention,166646
36,126,intervention,167666
39,126,intervention,167377
42,126,intervention,167543
45,126,intervention,166886
48,126,intervention,167393
0,127,intervention,202108
3,127,intervention,203269
6,127,intervention,201590
9,127,intervention,205926
12,127,intervention,207001
15,127,intervention,207053
18,127,intervention,208077
21,127,intervention,209039
24,127,intervention,210712
27,127,intervention,211082
30,127,intervention,212648
33,127,intervention,213380
36,127,intervention,214313
39,127,intervention,213575
42,127,intervention,213851
45,127,intervention,214046
48,127,intervention,214226
0,128,intervention,374722
3,128,intervention,374212
6,128,intervention,374583
9,128,intervention,375680
12,128,intervention,373683
15,128,intervention,379376
18,128,intervention,378362
21,128,intervention,378055
24,128,intervention,379507
27,128,intervention,383367
30,128,intervention,382893
33,128,intervention,383684
36,128,intervention,385507
39,128,intervention,385887
42,128,intervention,384873
45,128,intervention,384977
48,128,intervention,385440
0,129,intervention,206461
3,129,intervention,205528
6,129,intervention,208958
9,129,intervention,208794
12,129,intervention,209260
15,129,intervention,211596
18,129,intervention,213087
21,129,intervention,212587
24,129,intervention,214271
27,129,intervention,214257
30,129,intervention,216262
33,129,intervention,216933
36,129,intervention,218360
39,129,intervention,218045
42,129,intervention,219472
45,129,intervention,219127
48,129,intervention,217925
0,13,intervention,280768
3,13,intervention,283370
6,13,intervention,281582
9,13,intervention,284111
12,13,intervention,286488
15,13,intervention,287551
18,13,intervention,285149
21,13,intervention,290394
24,13,intervention,290319
27,13,intervention,292029
30,13,intervention,289076
33,13,intervention,292113
36,13,intervention,294261
39,13,intervention,293288
42,13,intervention,294206
45,13,intervention,293447
48,13,intervention,294121
0,130,intervention,137108
3,130,intervention,139708
6,130,intervention,140071
9,130,intervention,141552
12,130,intervention,143370
15,130,intervention,143162
18,130,intervention,144470
21,130,intervention,144858
24,130,intervention,144864
27,130,intervention,146804
30,130,intervention,148831
33,130,intervention,150169
36,130,intervention,150602
39,130,intervention,149978
42,130,intervention,150200
45,130,intervention,150209
48,130,intervention,150546
0,131,intervention,234037
3,131,intervention,234531
6,131,intervention,235965
9,131,intervention,238142
12,131,intervention,238876
15,131,intervention,239559
18,131,intervention,241866
21,131,intervention,241844
24,131,intervention,243730
27,131,intervention,244098
30,131,intervention,246771
33,131,intervention,247163
36,131,intervention,247129
39,131,intervention,247432
42,131,intervention,246683
45,131,intervention,247478
48,131,intervention,247550
0,132,intervention,349164
3,132,intervention,351868
6,132,intervention,350332
9,132,intervention,354359
12,132,intervention,351622
15,132,intervention,356152
18,132,intervention,357775
21,132,intervention,355136
24,132,intervention,357422
27,132,intervention,359467
30,132,intervention,359597
33,132,intervention,359485
36,132,intervention,359763
39,132,intervention,361708
42,132,intervention,361104
45,132,intervention,359345
48,132,intervention,361224
0,133,intervention,244903
3,133,intervention,240062
6,133,intervention,242174
9,133,intervention,243868
12,133,intervention,244534
15,133,intervention,245910
18,133,intervention,246171
21,133,intervention,246549
24,133,intervention,248684
27,133,intervention,250736
30,133,intervention,249957
33,133,intervention,251801
36,133,intervention,252291
39,133,intervention,253172
42,133,intervention,253380
45,133,intervention,251910
48,133,intervention,251260
0,134,intervention,380524
3,134,intervention,382457
6,134,intervention,385764
9,134,intervention,388054
12,134,intervention,387641
15,134,intervention,388624
18,134,intervention,390090
21,134,intervention,391840
24,134,intervention,391861
27,134,intervention,391993
30,134,intervention,393505
33,134,intervention,394394
36,134,intervention,395029
39,134,intervention,394555
42,134,intervention,395293
45,134,intervention,394756
48,134,intervention,395365
0,135,intervention,289754
3,135,intervention,288548
6,135,intervention,289230
9,135,intervention,288199
12,135,intervention,289885
15,135,intervention,292047
18,135,intervention,292105
21,135,intervention,294455
24,135,intervention,295990
27,135,intervention,295572
30,135,intervention,298828
33,135,intervention,298646
36,135,intervention,300514
39,135,intervention,299159
42,135,intervention,299388
45,135,intervention,300750
48,135,intervention,299439
0,136,intervention,342047
3,136,intervention,346413
6,136,intervention,345531
9,136,intervention,345211
12,136,intervention,349239
15,136,intervention,349274
18,136,intervention,350372
21,136,intervention,351174
24,136,intervention,354778
27,136,intervention,355320
30,136,intervention,354993
33,136,intervention,355526
36,136,intervention,356052
39,136,intervention,357441
42,136,intervention,356888
45,136,intervention,356108
48,136,intervention,356839
0,137,intervention,265264
3,137,intervention,267593
6,137,intervention,268752
9,137,intervention,267762
12,137,intervention,267986
15,137,intervention,270714
18,137,intervention,270999
21,137,intervention,273099
24,137,intervention,271596
27,137,intervention,275430
30,137,intervention,275069
33,137,intervention,275325
36,137,intervention,276764
39,137,intervention,277999
42,137,intervention,277965
45,137,intervention,276374
48,137,intervention,276812
0,138,intervention,294928
3,138,intervention,293066
6,138,intervention,295541
9,138,intervention,297493
12,138,intervention,297612
15,138,intervention,299418
18,138,intervention,298391
21,138,intervention,299481
24,138,intervention,301499
27,138,intervention,303386
30,138,intervention,303221
33,138,intervention,303948
36,138,intervention,305421
39,138,intervention,304978
42,138,intervention,306073
45,138,intervention,305887
48,138,intervention,306294
0,139,intervention,114384
3,139,intervention,114133
6,139,intervention,114236
9,139,intervention,116087
12,139,intervention,115034
15,139,intervention,118003
18,139,intervention,117256
21,139,intervention,120032
24,139,intervention,120615
27,139,intervention,121847
30,139,intervention,123012
33,139,intervention,124216
36,139,intervention,124305
39,139,intervention,125264
42,139,intervention,125271
45,139,intervention,124793
48,139,intervention,124209
0,14,intervention,125463
3,14,intervention,124731
6,14,intervention,125941
9,14,intervention,126352
12,14,intervention,128368
15,14,intervention,128991
18,14,intervention,129895
21,14,intervention,130540
24,14,intervention,131673
27,14,intervention,133746
30,14,intervention,134328
33,14,intervention,135553
36,14,intervention,135791
39,14,intervention,135868
42,14,intervention,136272
45,14,intervention,136779
48,14,intervention,136182
0,140,intervention,234431
3,140,intervention,236167
6,140,intervention,235699
9,140,intervention,237528
12,140,intervention,236836
15,140,intervention,238159
18,140,intervention,241412
21,140,intervention,241707
24,140,intervention,243231
27,140,intervention,244742
30,140,intervention,245133
33,140,intervention,245505
36,140,intervention,246721
39,140,intervention,246477
42,140,intervention,247622
45,140,intervention,246393
48,140,intervention,247957
0,141,intervention,255255
3,141,intervention,255111
6,141,intervention,257707
9,141,intervention,260344
12,141,intervention,260304
15,141,intervention,260079
18,141,intervention,263018
21,141,intervention,262252
24,141,intervention,263235
27,141,intervention,264238
30,141,intervention,264855
33,141,intervention,266747
36,141,intervention,267707
39,141,intervention,267894
42,141,intervention,266991
45,141,intervention,267341
48,141,intervention,268022
0,142,intervention,364662
3,142,intervention,364800
6,142,intervention,364481
9,142,intervention,367633
12,142,intervention,367802
15,142,intervention,367891
18,142,intervention,368979
21,142,intervention,368951
24,142,intervention,372148
27,142,intervention,371978
30,142,intervention,373034
33,142,intervention,374485
36,142,intervention,375139
39,142,intervention,374535
42,142,intervention,375616
45,142,intervention,375116
48,142,intervention,376124
0,143,intervention,179854
3,143,intervention,179925
6,143,intervention,183839
9,143,intervention,184111
12,143,intervention,182037
15,143,intervention,186291
18,143,intervention,185066
21,143,intervention,186938
24,143,intervention,189234
27,143,intervention,191062
30,143,intervention,190347
33,143,intervention,191538
36,143,intervention,192795
39,143,intervention,192252
42,143,intervention,192841
45,143,intervention,192938
48,143,intervention,192640
0,144,intervention,136483
3,144,intervention,136543
6,144,intervention,138060
9,144,intervention,137576
12,144,intervention,139103
15,144,intervention,140364
18,144,intervention,140604
21,144,intervention,140858
24,144,intervention,143481
27,144,intervention,144206
30,144,intervention,145130
33,144,intervention,147819
36,144,intervention,147762
39,144,intervention,147653
42,144,intervention,147504
45,144,intervention,147936
48,144,intervention,147004
0,145,intervention,199497
3,145,intervention,200375
6,145,intervention,200965
9,145,intervention,203072
12,145,intervention,205569
15,145,intervention,205482
18,145,intervention,207436
21,145,intervention,209171
24,145,intervention,208180
27,145,intervention,209564
30,145,intervention,210423
33,145,intervention,211010
36,145,intervention,211612
39,145,intervention,211977
42,145,intervention,211259
45,145,intervention,212693
48,145,intervention,211481
0,146,intervention,228399
3,146,intervention,229028
6,146,intervention,227783
9,146,intervention,229421
12,146,intervention,231150
15,146,intervention,234275
18,146,intervention,233028
21,146,intervention,233783
24,146,intervention,236476
27,146,intervention,236497
30,146,intervention,237607
33,146,intervention,239986
36,146,intervention,238793
39,146,intervention,239234
42,146,intervention,238496
45,146,intervention,239226
48,146,intervention,240022
0,147,intervention,190087
3,147,intervention,191757
6,147,intervention,192533
9,147,intervention,194609
12,147,intervention,195191
15,147,intervention,195649
18,147,intervention,197125
21,147,intervention,196694
24,147,intervention,198469
27,147,intervention,198794
30,147,intervention,199563
33,147,intervention,202957
36,147,intervention,202966
39,147,intervention,202048
42,147,intervention,201847
45,147,intervention,202908
48,147,intervention,202505
0,148,intervention,265834
3,148,intervention,267920
6,148,intervention,266113
9,148,intervention,267364
12,148,intervention,269576
15,148,intervention,268787
18,148,intervention,269943
21,148,intervention,269897
24,148,intervention,273705
27,148,intervention,276039
30,148,intervention,275351
33,148,intervention,275453
36,148,intervention,276000
39,148,intervention,277346
42,148,intervention,277579
45,148,intervention,276724
48,148,intervention,276474
0,149,intervention,243752
3,149,intervention,245162
6,149,intervention,245597
9,149,intervention,246051
12,149,intervention,246867
15,149,intervention,249236
18,149,intervention,250415
21,149,intervention,249527
24,149,intervention,251929
27,149,intervention,252433
30,149,intervention,254401
33,149,intervention,255429
36,149,intervention,256491
39,149,intervention,255801
42,149,intervention,255454
45,149,intervention,254769
48,149,intervention,255893
0,15,intervention,307943
3,15,intervention,310096
6,15,intervention,312247
9,15,intervention,310879
12,15,intervention,313143
15,15,intervention,314527
18,15,intervention,314959
21,15,intervention,317317
24,15,intervention,317716
27,15,intervention,317199
30,15,intervention,317242
33,15,intervention,320070
36,15,intervention,320201
39,15,intervention,320116
42,15,intervention,319844
45,15,intervention,321216
48,15,intervention,320139
0,150,intervention,247288
3,150,intervention,246672
6,150,intervention,249174
9,150,intervention,250792
12,150,intervention,251419
15,150,intervention,251985
18,150,intervention,253409
21,150,intervention,254069
24,150,intervention,254707
27,150,intervention,257072
30,150,intervention,257466
33,150,intervention,255920
36,150,intervention,260441
39,150,intervention,259159
42,150,intervention,259025
45,150,intervention,260619
48,150,intervention,260200
0,151,intervention,192417
3,151,intervention,195803
6,151,intervention,195729
9,151,intervention,196951
12,151,intervention,197300
15,151,intervention,198469
18,151,intervention,199675
21,151,intervention,201230
24,151,intervention,203155
27,151,intervention,202490
30,151,intervention,204704
33,151,intervention,205782
36,151,intervention,205798
39,151,intervention,205410
42,151,intervention,206169
45,151,intervention,205321
48,151,intervention,206271
0,152,intervention,283583
3,152,intervention,287827
6,152,intervention,286116
9,152,intervention,287947
12,152,intervention,290172
15,152,intervention,288200
18,152,intervention,290373
21,152,intervention,290824
24,152,intervention,292955
27,152,intervention,294183
30,152,intervention,295420
33,152,intervention,296766
36,152,intervention,297652
39,152,intervention,297867
42,152,intervention,297532
45,152,intervention,297028
48,152,intervention,296866
0,153,intervention,206900
3,153,intervention,209169
6,153,intervention,209788
9,153,intervention,210903
12,153,intervention,211502
15,153,intervention,213688
18,153,intervention,213353
21,153,intervention,214734
24,153,intervention,216599
27,153,intervention,217552
30,153,intervention,218809
33,153,intervention,217452
36,153,intervention,220324
39,153,intervention,220417
42,153,intervention,219835
45,153,intervention,219252
48,153,intervention,219812
0,154,intervention,214886
3,154,intervention,213964
6,154,intervention,215528
9,154,intervention,218150
12,154,intervention,219158
15,154,intervention,217903
18,154,intervention,221446
21,154,intervention,222498
24,154,intervention,221085
27,154,intervention,223731
30,154,intervention,224834
33,154,intervention,224802
36,154,intervention,225561
39,154,intervention,226042
42,154,intervention,226655
45,154,intervention,227035
48,154,intervention,225508
0,155,intervention,134688
3,155,intervention,136605
6,155,intervention,135524
9,155,intervention,137230
