Time,n_pairs,Value,median_r2,sd_r2,min_r2,max_r2,Seed,Model
3,31039260,0.02189711741811985,0.01019003521651029,0.07023575179422237,0,32.401737213134766,61,control
6,31432140,0.02139526494426574,0.01019003521651029,0.03039773999714303,0,4.266160011291504,61,control
9,31141638,0.02136557422457671,0.01019019726663827,0.02972119026191206,0,2.0564212799072266,61,control
12,31419650,0.02148868331260145,0.01020378991961479,0.03174825676380821,0,5.574994087219238,61,control
15,30921912,0.02136485085482505,0.01014976296573877,0.03013686666000393,0,3.402815818786621,61,control
18,31006300,0.02171046457240476,0.01020475290715694,0.04462587758781743,0,21.84539222717285,61,control
21,31100993,0.02147857995124267,0.01019985880702734,0.0311278841122248,0,4.888009548187256,61,control
24,30906708,0.02141339486859443,0.01018039416521787,0.03113045999234272,0,4.520022392272949,61,control
27,31090551,0.02170808647365322,0.01022313255816698,0.03652538587685993,0,28.53525733947754,61,control
30,31094902,0.02253399632858959,0.0101961325854063,0.14320594290367308,0,80.93669128417969,61,control
33,30995796,0.0214376708767437,0.01018474344164133,0.03085857487486691,0,4.781977653503418,61,control
36,31224783,0.02160719320445649,0.01018039416521787,0.04533060610809707,0,17.11615562438965,61,control
39,31415496,0.02140792934598083,0.01020320504903793,0.02992466998250049,0,2.1203107833862305,61,control
42,31071744,0.02212276712892632,0.01021764613687992,0.08984606761434316,0,54.33146667480469,61,control
45,31225168,0.02131591464016044,0.01016408950090408,0.02954777602183832,0,1.7008373737335205,61,control
48,31281585,0.0213996041369885,0.01018881052732467,0.03040908918802419,0,3.602102756500244,61,control
0,49900080,0.02153254046322069,0.01022449880838394,0.03194993970366813,0,6.396144390106201,62,control
3,50041451,0.02151683565513129,0.01022590510547161,0.03166323657698355,0,9.611536979675291,62,control
6,49688376,0.02164537804193738,0.01019453629851341,0.04390073999911807,0,22.919517517089844,62,control
9,49815283,0.0219638135672824,0.01021301560103893,0.07672337633865356,0,42.09833526611328,62,control
12,50112232,0.02566699454754954,0.01023883651942014,2.3790303217745525,0,16530.611328125,62,control
15,49744808,0.02139784362515424,0.01022590510547161,0.02969988989841345,0,2.70364761352539,62,control
18,49470102,0.02169323580835908,0.01040572300553321,0.03000482110689458,0,1.2535899877548218,62,control
21,49266325,0.02142994875185134,0.01022313255816698,0.02994197284338305,0,2.4618120193481445,62,control
24,49949514,0.02212281703516418,0.01022313255816698,0.10212007462656666,0,69.99451446533203,62,control
27,49547160,0.02142681166939012,0.01020378991961479,0.03100461673129127,0,5.753540992736816,62,control
30,49984875,0.02146671188704057,0.01021142024546861,0.03063826290082249,0,4.864217281341553,62,control
33,49483068,0.02149504305573624,0.01021586917340755,0.03112629654484972,0,5.5484418869018555,62,control
36,49708998,0.02147745915924021,0.01019003521651029,0.03142580127297091,0,8.29927921295166,62,control
39,50282137,0.02144585425627999,0.01019003521651029,0.03251249716439081,0,8.221541404724121,62,control
42,49392460,0.02141357289527225,0.0101961325854063,0.03015663167088026,0,3.234898567199707,62,control
45,49778890,0.02145168858222327,0.01019985880702734,0.03178261500312141,0,8.671292304992676,62,control
48,49434897,0.02175201077724908,0.01021558325737714,0.05462138621153007,0,31.74677467346191,62,control
0,86817517,0.02154885322149719,0.01022590510547161,0.03149541591141452,0,5.059875011444092,63,control
3,87003345,0.02160793815607686,0.01022313255816698,0.03459853397069044,0,10.997106552124023,63,control
6,86540832,0.02171905447750907,0.01022696401923894,0.05428543595071689,0,33.365745544433594,63,control
9,86782864,0.02152865123583916,0.01021809969097375,0.03084041840145839,0,4.746868133544922,63,control
12,86662176,0.02302947176169183,0.01022313255816698,0.2531103291511005,0,268.9779968261719,63,control
15,86601753,0.02150246585162101,0.01024166215211153,0.03077715455481854,0,4.448637962341309,63,control
18,87050160,0.02300304141933126,0.01021586917340755,0.23711342294566223,0,247.45880126953125,63,control
21,87616512,0.02173828617620882,0.01035045180469751,0.03353820153772835,0,9.99386978149414,63,control
24,86296062,0.02147396432250982,0.0101961325854063,0.03046177861874419,0,4.204672813415527,63,control
27,85898190,0.02149922973042887,0.01020816527307033,0.03055296697322906,0,3.4542884826660156,63,control
30,87220760,0.02219255929822007,0.01024466659873724,0.09885871421878573,0,244.69281005859375,63,control
33,86571142,0.02154913240918765,0.01022313255816698,0.03233781804031338,0,28.999197006225582,63,control
36,86675708,0.02161082897920518,0.01021727081388235,0.03362388631404991,0,15.655553817749023,63,control
39,87063120,0.02149601431764241,0.01026090048253536,0.0303305383441182,0,6.478173732757568,63,control
42,86793456,0.02162546036799494,0.01022313255816698,0.03785887808413267,0,46.088253021240234,63,control
45,87457000,0.02148096580217269,0.0101961325854063,0.03068962866739038,0,3.4591152667999268,63,control
48,86932370,0.02165411434835986,0.01022556331008672,0.04143993779932784,0,18.374696731567383,63,control
0,68962032,0.02162824229466322,0.01018039416521787,0.03613082723299409,0,25.44527816772461,64,control
3,69039604,0.02147862718152233,0.01018039416521787,0.03215104073545953,0,9.412516593933104,64,control
6,69096352,0.02204263520113677,0.01018474344164133,0.08496934806509533,0,49.00701522827149,64,control
9,69203356,0.02168180814574191,0.01021586917340755,0.03878216205722865,0,32.290531158447266,64,control
12,69268570,0.02159710750760254,0.01019817870110273,0.03247691453986403,0,28.518951416015625,64,control
15,68922490,0.0214690111560047,0.01018474344164133,0.03115431380572732,0,4.899476528167725,64,control
18,68956936,0.02175895853713558,0.01021051127463579,0.04983471306983747,0,75.02356719970703,64,control
21,68953144,0.02150084951485228,0.01022590510547161,0.03056662620058318,0,4.688581943511963,64,control
24,69429312,0.02200438485336141,0.01019616983830928,0.073062657197414,0,45.12623596191406,64,control
27,69565860,0.02485198579352674,0.01019445154815912,0.5074193267498633,0,635.14031982421875,64,control
30,69317559,0.02154317779601693,0.01020774897187948,0.0345750996138704,0,16.712703704833984,64,control
33,69070924,0.02212265858889661,0.01022313255816698,0.072076072938829,0,50.487735748291016,64,control
36,69250425,0.02185011749033062,0.01024166215211153,0.05709445973699751,0,38.6749382019043,64,control
39,69071896,0.02150630846550232,0.01019453629851341,0.03174701886644597,0,10.592541694641112,64,control
42,68806790,0.0214966223905587,0.01018943451344966,0.03360775869445418,0,12.061639785766602,64,control
45,68658786,0.02166990974278647,0.01019003521651029,0.04540912511673024,0,35.761966705322266,64,control
48,69180784,0.02152361672175481,0.01020199060440063,0.03159235696040168,0,9.261491775512695,64,control
0,42277984,0.02133842073155873,0.0101961325854063,0.02949634182079402,0,1.461872696876526,65,control
3,42054971,0.02128790917092317,0.01017665863037109,0.02933607310932641,0,0.8706372976303101,65,control
6,42068362,0.02141470963101472,0.01021051127463579,0.02984428782692381,0,2.0338852405548096,65,control
9,42534180,0.02156100306432172,0.01030286028981208,0.03007586386745999,0,3.475316286087036,65,control
12,42160140,0.02137484065022843,0.01018708478659391,0.03006635485980307,0,2.567474365234375,65,control
15,42301101,0.02163627519864982,0.01022313255816698,0.03894191940853357,0,12.996777534484863,65,control
18,42165475,0.02132408846696005,0.01015836931765079,0.02972604621338971,0,1.9130784273147583,65,control
21,42483532,0.02139739836634378,0.01022313255816698,0.02963769315013012,0,1.9906529188156128,65,control
24,42039120,0.02142324222744613,0.01019067037850618,0.03057854384877949,0,3.5071463584899902,65,control
27,42240199,0.02158357639026162,0.01026951801031828,0.0347738614750371,0,17.275171279907227,65,control
30,42695400,0.02135809292050754,0.01020899228751659,0.02961669536306165,0,1.4683009386062622,65,control
33,41984624,0.02164562774186703,0.01031656470149755,0.03003857174554447,0,2.4726736545562744,65,control
36,42082544,0.02147708531479706,0.0102478303015232,0.0298517378495843,0,1.734821319580078,65,control
39,41921529,0.02135165763123946,0.01017191261053085,0.02988664169458942,0,5.296270847320557,65,control
42,41966406,0.0213854786585468,0.01018881052732467,0.03160588140930771,0,8.476666450500488,65,control
45,42255630,0.02163909902076358,0.01017892453819513,0.05266986707046544,0,30.796276092529297,65,control
48,42039038,0.02134521116075298,0.01016754005104303,0.0296630128548582,0,2.0261523723602295,65,control
0,187073734,0.02214804320425654,0.01025454420596361,0.089581937403456,0,543.20037841796875,66,control
3,185953376,0.02257978387752476,0.0102389482781291,0.19446934668384827,0,336.3095703125,66,control
6,185272380,0.02203736796066041,0.01026349235326051,0.06775798700732162,0,359.8047180175781,66,control
9,185067855,0.02164758001954862,0.01022658869624137,0.0343423915034488,0,60.468631744384766,66,control
12,184878184,0.02275224331368216,0.01026951801031828,0.4117437041307936,0,4957.3095703125,66,control
15,185667707,0.02203345439852655,0.01021746080368757,0.1407061949952074,0,1543.3673095703125,66,control
18,184946310,0.02247090952558392,0.01025845110416412,0.13036308018608442,0,127.06346130371094,66,control
21,184715265,0.02201877711849563,0.01025635842233896,0.06541885808847768,0,123.84649658203124,66,control
24,184603320,0.02180927602575827,0.01024907547980547,0.03845057638184712,0,66.3533706665039,66,control
27,184047166,0.02205719542385961,0.01021201536059379,0.0786323926326301,0,132.08274841308594,66,control
30,185106090,0.02299126867626974,0.01035192422568798,0.19948011404574711,0,1294.0574951171875,66,control
33,184851135,0.02188659033803915,0.01022658869624137,0.05034604276189167,0,141.72335815429688,66,control
36,186540864,0.02159815801490063,0.01025294139981269,0.03151151216576574,0,16.3897762298584,66,control
39,185735922,0.02176446913549373,0.01024437136948108,0.05480415754666451,0,383.4598693847656,66,control
42,186499530,0.02195995490378013,0.01022696401923894,0.07998386776174182,0,224.9062957763672,66,control
45,185466552,0.02178037777810371,0.01025722734630107,0.03908491157219459,0,26.39911651611328,66,control
48,183887160,0.02172993313189571,0.01032379176467657,0.03212837125743621,0,27.503421783447266,66,control
0,120575305,0.02201603419240171,0.01021142024546861,0.09259498646565335,0,366.7122802734375,67,control
3,119869365,0.02160157766027267,0.01019968371838331,0.0335733788381218,0,8.757502555847168,67,control
6,120529977,0.02170431408133414,0.01020356640219688,0.05291755977549821,0,84.88311004638672,67,control
9,120075965,0.02154043031443548,0.01021051127463579,0.03101876955691779,0,5.0295233726501465,67,control
12,120674772,0.02161966820898008,0.01020378991961479,0.03743278570208866,0,21.002241134643555,67,control
15,120828414,0.02351181472137509,0.01029190607368946,0.3222647072097312,0,550.8121337890625,67,control
18,120185450,0.02273895638895207,0.01020356640219688,0.21417549056350585,0,188.4218292236328,67,control
21,121208219,0.02147344268825769,0.01021051127463579,0.03085742831137086,0,6.715914726257324,67,control
24,120606376,0.02152073069196731,0.01020378991961479,0.03107119854349026,0,12.091848373413086,67,control
27,120638934,0.02234606425703507,0.0102016506716609,0.09954960673899964,0,62.42361831665039,67,control
30,120099510,0.02153096575087023,0.01019109971821308,0.03284118252330294,0,20.181488037109375,67,control
33,121530858,0.02198916477575167,0.0102332467213273,0.0669150097543118,0,61.20135116577149,67,control
36,120158850,0.02172479432311781,0.01020899228751659,0.04802902066826271,0,160.52493286132812,67,control
39,120878144,0.02159054497456171,0.01019968371838331,0.03524983394872529,0,21.35797119140625,67,control
42,121362050,0.0221001085787292,0.01022313255816698,0.06284180094938009,0,60.03499603271485,67,control
45,120458887,0.02159456217553325,0.01021197158843278,0.03471777123517238,0,13.67874526977539,67,control
48,121196434,0.0216989511491226,0.01021475158631801,0.04673676709403775,0,25.56302070617676,67,control
0,122843510,0.02174616741835723,0.01022590510547161,0.04705799199811387,0,110.97349548339844,68,control
3,123609600,0.02174431429890825,0.01021142024546861,0.04600291362131233,0,53.36383438110352,68,control
6,123260536,0.02183663007436167,0.01021586917340755,0.06222518747082298,0,60.35009002685547,68,control
9,123543224,0.02160287617017061,0.01021171920001506,0.03262801395782889,0,19.41719627380371,68,control
12,121726728,0.02148591509870458,0.01021475158631801,0.03061003583725462,0,6.268540859222412,68,control
15,122809940,0.02153135701126324,0.01020899228751659,0.03206316633446214,0,13.08855438232422,68,control
18,122256849,0.02173436925736382,0.0102332467213273,0.05392252382184853,0,40.87916946411133,68,control
21,122754940,0.02223705608897592,0.01021142024546861,0.1057456685293112,0,349.96990966796875,68,control
24,122563792,0.0227927422194754,0.01026107557117939,0.21766694208147916,0,217.9359130859375,68,control
27,122821534,0.02187845669187791,0.01021262351423502,0.05947836874553467,0,91.8020248413086,68,control
30,122268276,0.02159243261850665,0.01019048132002353,0.03735116014842536,0,59.32769775390625,68,control
33,122456307,0.02160830098819981,0.01021746080368757,0.03395552084021551,0,18.99352264404297,68,control
36,123142625,0.02224181865720681,0.01022313255816698,0.0933526087581807,0,262.53265380859375,68,control
39,122608413,0.02152292287449675,0.01022590510547161,0.03099425733906103,0,28.34467124938965,68,control
42,122201964,0.02156341759545678,0.01023541949689388,0.03181467313642109,0,10.755986213684082,68,control
45,122057943,0.02150886265765153,0.01022313255816698,0.03086764179843133,0,6.5214056968688965,68,control
48,120647815,0.02233718296845562,0.01021051127463579,0.10170690906920332,0,162.692626953125,68,control
0,110258778,0.02158091705111585,0.01022424083203077,0.03133751561721828,0,7.65794038772583,69,control
3,110428110,0.02166215124889765,0.01021116785705089,0.03608871578419435,0,14.33736801147461,69,control
6,110605264,0.02159085915904398,0.01020399667322635,0.03276825056429338,0,10.94632339477539,69,control
9,110404904,0.02215679609554561,0.01023635454475879,0.1176990937431507,0,510.6632690429687,69,control
12,111174255,0.02168443763843225,0.01023045368492603,0.03560761705993637,0,29.987504959106445,69,control
15,109828191,0.02154984220591153,0.01021051127463579,0.03142464917124731,0,19.9279842376709,69,control
18,110786060,0.02274637814424796,0.01022146735340356,0.199233075311639,0,161.69297790527344,69,control
21,110343764,0.02198618485945276,0.01021142024546861,0.06826078725638,0,183.9408721923828,69,control
24,110008590,0.02208547916365005,0.01023045368492603,0.08606272795085479,0,109.28961944580078,69,control
27,110817725,0.02161058814900085,0.01022786926478147,0.03271897219129511,0,11.76527976989746,69,control
30,110395200,0.0218785356046343,0.01022590510547161,0.06454112047031839,0,156.25,69,control
33,110290240,0.02179722532141847,0.01021586917340755,0.04583487427606577,0,63.339263916015625,69,control
36,110901285,0.02226334952923481,0.01022556331008672,0.09135457661606082,0,264.6402587890625,69,control
39,110196450,0.02248451087219441,0.01022313255816698,0.13378886435041712,0,976.15576171875,69,control
42,109640472,0.02169522408375481,0.01021051127463579,0.03993101795722911,0,53.81148910522461,69,control
45,110387640,0.02158204271932236,0.01022313255816698,0.03250558242149495,0,8.907479286193848,69,control
48,109976845,0.02214774731802573,0.01022313255816698,0.09738762945880938,0,281.1683654785156,69,control
0,66990744,0.02153077385539741,0.01020271051675081,0.0312982147132654,0,4.671529293060303,7,control
3,65974293,0.02152015110531705,0.01020899228751659,0.03149007839511102,0,6.291085243225098,7,control
6,66524328,0.02152052401221862,0.01020378991961479,0.03220153061963846,0,18.689794540405273,7,control
9,67464467,0.02141876607572656,0.01021197158843278,0.02988031206360012,0,1.8809367418289185,7,control
12,66975738,0.02165424510642279,0.01021051127463579,0.03601813754664946,0,12.527182579040527,7,control
15,66299116,0.0214687340645126,0.01019817870110273,0.03036358864006331,0,5.481531620025635,7,control
18,67308270,0.02250168817036133,0.01019109971821308,0.14418646721250428,0,360.5208435058594,7,control
21,66786096,0.02190316024495961,0.01019879058003425,0.0518835089325553,0,142.94639587402344,7,control
24,66945824,0.02196234559301616,0.01020899228751659,0.06513331258163625,0,184.4965362548828,7,control
27,66828416,0.02211247192628809,0.01021586917340755,0.08396974096785147,0,80.93669128417969,7,control
30,66646540,0.0214153892083343,0.01019003521651029,0.02984525626522028,0,2.5135343074798584,7,control
33,67129782,0.02230234491740861,0.01029190607368946,0.06940306799599359,0,40.49652099609375,7,control
36,67082128,0.02154390437182497,0.01022590510547161,0.03155304309234265,0,9.638026237487791,7,control
39,66359912,0.02196246222611786,0.01020811032503843,0.08538228441406033,0,58.5693473815918,7,control
42,66607002,0.02170411288442735,0.01020899228751659,0.04993074234681897,0,28.91238594055176,7,control
45,66632544,0.0218622343752266,0.01029190607368946,0.04579993512113461,0,24.82409286499023,7,control
48,66808347,0.02172861122787298,0.01018474344164133,0.0476680881657661,0,67.35975646972656,7,control
0,56497772,0.02262009229080245,0.01021301560103893,0.1324247717585947,0,208.3917236328125,70,control
3,56167528,0.02185253546606489,0.01029415894299745,0.0561157568644858,0,30.34611701965332,70,control
6,55859155,0.0214456759935483,0.01020899228751659,0.03020686117937497,0,3.775319814682007,70,control
9,56332258,0.02144560253059104,0.01018039416521787,0.0331673706567198,0,11.128175735473633,70,control
12,56272040,0.02156413239263008,0.01022313255816698,0.03433102592706327,0,14.503520011901855,70,control
15,56001780,0.02140175339768021,0.01017153263092041,0.03037327232324889,0,4.077160835266113,70,control
18,56043126,0.02144570951045787,0.01019003521651029,0.03052223340807312,0,3.3540756702423096,70,control
21,56272500,0.02172184552472515,0.01020899228751659,0.04761569422517485,0,102.29098510742188,70,control
24,55927690,0.02189234076971395,0.01019109971821308,0.07417895975345815,0,46.289920806884766,70,control
27,56188927,0.02140069366078375,0.01019003521651029,0.02996454500353982,0,3.528855562210083,70,control
30,57016962,0.02151797865716422,0.01018474344164133,0.03429893540777194,0,13.267560005187988,70,control
33,56452550,0.02140193149952028,0.01020899228751659,0.03020980313162028,0,5.466472148895264,70,control
36,56185660,0.02144600000305124,0.01021142024546861,0.03054140193873442,0,5.823417663574219,70,control
39,55897122,0.02162450576884068,0.01019158028066158,0.04360552347947535,0,41.14548873901367,70,control
42,56595304,0.02141882336135639,0.01019003521651029,0.02994909739257385,0,2.9620847702026367,70,control
45,56548956,0.02141331695261425,0.01019329857081174,0.03305594414563272,0,10.987775802612305,70,control
48,56430023,0.02194169862014271,0.01019817870110273,0.09105099924760748,0,64.258941650390625,70,control
0,58728420,0.021536436050269,0.01018039416521787,0.03222262935498035,0,14.330801010131836,71,control
3,58710936,0.02188489841789579,0.01029415894299745,0.04774134113261498,0,33.31945037841797,71,control
6,59721143,0.02152198953925005,0.01020399667322635,0.03189659323344927,0,4.572187900543213,71,control
9,59604860,0.02215968170517375,0.01021475158631801,0.1061825459741862,0,63.73137664794922,71,control
12,59418422,0.02218205148587324,0.01022590510547161,0.08887217077960488,0,54.82743453979492,71,control
15,58970430,0.02190750222052133,0.01019817870110273,0.08176614424180305,0,51.9077033996582,71,control
18,59304312,0.02147910988061221,0.01022313255816698,0.0310604411336097,0,5.049402236938477,71,control
21,59097584,0.02170074905476957,0.01021051127463579,0.05379326445207103,0,36.03116989135742,71,control
24,60052300,0.02184471480695935,0.01023883651942014,0.05921995581617009,0,30.308439254760746,71,control
27,59459197,0.02151528297647187,0.01022797171026468,0.03086236033586637,0,4.370756149291992,71,control
30,59635524,0.02140493556871984,0.01020652055740356,0.02996308186860366,0,3.2847037315368652,71,control
33,58962945,0.02156891812167903,0.01019003521651029,0.0329389600093448,0,9.573707580566406,71,control
36,60371051,0.02145551537504085,0.01022424083203077,0.03086284966288585,0,6.195138454437256,71,control
39,58974378,0.02163629632657261,0.01019109971821308,0.04364896794785057,0,36.04267501831055,71,control
42,59081022,0.02162236411396128,0.01022313255816698,0.04071194421756395,0,18.93047332763672,71,control
45,58897920,0.02220628699573583,0.0101961325854063,0.11593406905769488,0,146.44570922851562,71,control
48,59451808,0.02190872257973552,0.01019003521651029,0.08872127910981141,0,142.8031463623047,71,control
0,78683878,0.02215206769842195,0.01021051127463579,0.08778005623133474,0,87.6827621459961,72,control
3,78103355,0.02152555742094016,0.01026466116309166,0.03013409338550227,0,3.84639835357666,72,control
6,78177120,0.02201188466535347,0.01018339022994041,0.07682548455740876,0,98.11617279052734,72,control
9,78454706,0.02145056238575419,0.01020899228751659,0.03054698554189256,0,5.053572654724121,72,control
12,78674091,0.02156695864888837,0.01020811032503843,0.03787484569020565,0,15.493542671203612,72,control
15,78453666,0.02143588000820821,0.01019003521651029,0.03057246234471081,0,3.99857234954834,72,control
18,78421340,0.02213152278103861,0.01022590510547161,0.10334919159626477,0,223.05616760253903,72,control
21,78656474,0.02149393724426781,0.01019019726663827,0.03373182403066085,0,19.920665740966797,72,control
24,78203832,0.02159204671554373,0.01022786926478147,0.03197729571137722,0,11.091690063476562,72,control
27,77985117,0.02298016379795005,0.01018339022994041,0.24890427215914637,0,187.00241088867188,72,control
30,78065718,0.02145182247131293,0.01019109971821308,0.03106890348528113,0,12.06232452392578,72,control
33,78091900,0.02166671989638738,0.0101961325854063,0.0442459212389118,0,22.449403762817383,72,control
36,78575578,0.02154330641563955,0.01021051127463579,0.03225784976266593,0,22.57467460632324,72,control
39,78270246,0.02151261328227453,0.01020899228751659,0.03215482968257307,0,8.305647850036621,72,control
42,78294060,0.02151348974056289,0.01018943451344966,0.03237498256493257,0,13.993595123291016,72,control
45,78708288,0.02160843847795818,0.01019000075757503,0.04529780107037259,0,31.686994552612305,72,control
48,77692330,0.0216692392415588,0.01025635842233896,0.03396035159294552,0,25.712263107299805,72,control
0,184537158,0.02301955312400546,0.01022658869624137,0.2881379058656172,0,350.0624694824219,73,control
3,184288650,0.02168064319788433,0.01021051127463579,0.03716691423330699,0,27.2689151763916,73,control
6,184478904,0.02241327093757578,0.01024166215211153,0.10796890567168071,0,496.71142578125,73,control
9,183791024,0.02173026118582838,0.01021051127463579,0.03748493777219655,0,17.37602424621582,73,control
12,184508502,0.02276491841151993,0.01022590510547161,0.2111183028253983,0,832.30645751953125,73,control
15,184263628,0.02165117292202502,0.01022313255816698,0.03477731660886128,0,19.857206344604492,73,control
18,183884404,0.02157773402572793,0.01022313255816698,0.03122832557536037,0,11.573702812194824,73,control
21,184942618,0.021598014186540192,0.0102332467213273,0.03183363480263457,0,21.440797805786133,73,control
24,183925635,0.02167466256550813,0.01021051127463579,0.03590891555543395,0,49.42329406738281,73,control
27,183990258,0.0218302760116142,0.01023394521325826,0.04230627597175698,0,52.5779914855957,73,control
30,185626400,0.02259833072336902,0.01019817870110273,0.4747213587959628,0,5875.32958984375,73,control
33,184810088,0.02296269339886441,0.01022313255816698,0.3262946565630985,0,2253.126953125,73,control
36,184401180,0.02153757164314466,0.01021237671375274,0.03191052637383949,0,8.596155166625977,73,control
39,183223247,0.02195012764239222,0.01023045368492603,0.05333382333384276,0,114.4153289794922,73,control
42,183342978,0.02184444485950079,0.01024872809648513,0.04079551943153278,0,103.12589263916016,73,control
45,186167410,0.02307346951945207,0.01021051127463579,0.8605029302239683,0,11382.6162109375,73,control
48,185569854,0.02218508395234706,0.01021586917340755,0.10502231413548575,0,95.15266418457033,73,control
0,43306197,0.02171744752558292,0.01020899228751659,0.0464396300592065,0,18.05925178527832,74,control
3,43535510,0.02219350089591609,0.01018039416521787,0.12105302269164124,0,174.04476928710938,74,control
6,43368570,0.02145801644983351,0.01018039416521787,0.03176005153518661,0,7.303074359893799,74,control
9,43322499,0.02229896997994819,0.0101961325854063,0.13296891071353065,0,366.2433776855469,74,control
12,42986286,0.02135756097729133,0.01018553040921688,0.03022245049590785,0,8.598567962646484,74,control
15,43731705,0.02261407824733818,0.0103092361241579,0.1412066622217585,0,134.47036743164062,74,control
18,43438032,0.0216565424706399,0.01020356640219688,0.04097635447281637,0,34.24906921386719,74,control
21,43394100,0.02240617736262495,0.01020378991961479,0.1794544312622385,0,902.9171142578124,74,control
24,43724454,0.02131850478491955,0.0101820770651102,0.02959339298658471,0,1.9589262008666992,74,control
27,43439760,0.02144499979097946,0.01018816046416759,0.03100908702082746,0,4.491471767425537,74,control
30,43223994,0.02145435595825494,0.01021586917340755,0.03090498661065705,0,4.5148539543151855,74,control
33,43302960,0.02196071386039209,0.0102302823215723,0.07920558964326316,0,49.50847625732422,74,control
36,43026998,0.02133442107294341,0.01018553040921688,0.02956517184741074,0,1.945847749710083,74,control
39,43131550,0.02133375729152734,0.01017491333186626,0.02968223064192569,0,2.082849502563477,74,control
42,43426419,0.02152494460264013,0.0102389482781291,0.0311706047023212,0,7.0936384201049805,74,control
45,43288950,0.0217301354526726,0.01019305270165205,0.04766821581957316,0,24.78363037109375,74,control
48,43105238,0.0214596692775853,0.01021301560103893,0.03005729479820336,0,2.9114978313446045,74,control
0,34606553,0.02189965217181066,0.01020356640219688,0.07402252342558771,0,36.138553619384766,75,control
3,35005413,0.0213750330382053,0.01019003521651029,0.02956437163044557,0,1.3482273817062378,75,control
6,34948023,0.02138136581859653,0.01020899228751659,0.02962423329846979,0,1.5415138006210327,75,control
9,34757191,0.02142245868365608,0.01022590510547161,0.02971929813172962,0,1.6902025938034058,75,control
12,34773700,0.02139017705574714,0.01020356640219688,0.02972354680502574,0,1.9125146865844729,75,control
15,34829635,0.02140147484415515,0.01022313255816698,0.02971190126301022,0,2.1040236949920654,75,control
18,34564738,0.02150101303378933,0.0101826200261712,0.03685473208371671,0,17.70490264892578,75,control
21,34718250,0.02136667858819693,0.01018492504954338,0.02968467942647909,0,1.6272234916687012,75,control
24,34844253,0.02133033788895201,0.01017808075994253,0.02948294078622265,0,1.4747663736343384,75,control
27,34824162,0.0213601256067393,0.01017220877110958,0.02985836377207479,0,2.688098430633545,75,control
30,35223775,0.02134758984108082,0.01017354428768158,0.02974421281877502,0,2.6846578121185303,75,control
33,34650528,0.02133347036408387,0.01016700640320777,0.02977210012904253,0,3.176910638809204,75,control
36,34793440,0.02154272946804347,0.01018339022994041,0.03473162908930449,0,9.034173011779783,75,control
39,34962840,0.02130954654647814,0.01014976296573877,0.02971192031715408,0,2.083592414855957,75,control
42,34461585,0.02138557181144857,0.0101959491148591,0.02973116913481451,0,2.152914762496948,75,control
45,35044956,0.02146903819717402,0.01019003521651029,0.03145125667141736,0,6.638047218322754,75,control
48,34849150,0.02140691195332172,0.01015473529696464,0.03359923133169582,0,10.77773380279541,75,control
0,79551000,0.02150876243229003,0.0101961325854063,0.03151169385850962,0,6.697988510131836,76,control
3,79316547,0.02218813257955006,0.0101961325854063,0.11402447503837916,0,610.90618896484375,76,control
6,78969772,0.02196553324775616,0.0101961325854063,0.08641253983237293,0,64.31659698486328,76,control
9,79101940,0.02183773655777363,0.01019817870110273,0.05270794493106644,0,30.477954864501953,76,control
12,80003870,0.02173473924789457,0.01020075660198927,0.04250871899854179,0,26.424718856811523,76,control
15,79164246,0.02163281786910502,0.010303795337677,0.03012329775577101,0,2.081984043121338,76,control
18,78728760,0.02143071082613799,0.01018492504954338,0.03042341498307096,0,4.5349578857421875,76,control
21,79349548,0.02154274988587371,0.01020899228751659,0.03180618706969783,0,6.658492565155029,76,control
24,78762816,0.02182866578346733,0.0101961325854063,0.05555735345531007,0,111.81900787353516,76,control
27,78541456,0.02142739260793073,0.01019968371838331,0.02992284225439257,0,2.369640588760376,76,control
30,78490188,0.02147559109423327,0.01018708478659391,0.03127342839430435,0,5.76393461227417,76,control
33,79112020,0.02168069131718301,0.01024587079882621,0.03573027351040656,0,48.62823867797851,76,control
36,78656457,0.0223557340982978,0.01019003521651029,0.10430192116382044,0,203.08998107910156,76,control
39,78256902,0.02157612649943667,0.01019003521651029,0.03268536332751758,0,11.40068244934082,76,control
42,79680680,0.02152874045968993,0.01019817870110273,0.03213952090740416,0,10.204081535339355,76,control
45,79031259,0.02224072159066738,0.01019003521651029,0.1323210492606147,0,117.38611602783205,76,control
48,79182042,0.0216667564795618,0.0101961325854063,0.04243918150619045,0,83.29905700683594,76,control
0,71754705,0.02266931604070414,0.01022590510547161,0.11912939320043205,0,127.78240203857422,77,control
3,71716736,0.02157385976101725,0.01020195800811052,0.03322501682225231,0,18.67146873474121,77,control
6,71496367,0.02169563120813949,0.01021341979503631,0.03975182949094274,0,31.45153045654297,77,control
9,71372730,0.0220714748708375,0.0103092361241579,0.0587168404738675,0,28.451814651489254,77,control
12,71210637,0.02154346140163704,0.01020899228751659,0.03188991317786736,0,6.891063690185547,77,control
15,72432765,0.02177344679162076,0.01024166215211153,0.03819256921709445,0,61.819618225097656,77,control
18,71677716,0.02235972426937504,0.01024753227829933,0.10443351210456746,0,236.88438415527344,77,control
21,71840175,0.0215451243541761,0.01019985880702734,0.03190171975717208,0,10.084942817687988,77,control
