Time,Seed,Model,Value
36,85,control,298323
39,85,control,300257
42,85,control,299562
45,85,control,299171
48,85,control,299357
0,86,control,192298
3,86,control,194160
6,86,control,192766
9,86,control,194241
12,86,control,193170
15,86,control,192797
18,86,control,193949
21,86,control,192341
24,86,control,193825
27,86,control,193662
30,86,control,193403
33,86,control,193561
36,86,control,193135
39,86,control,193356
42,86,control,193392
45,86,control,193738
48,86,control,193419
0,87,control,290993
3,87,control,291997
6,87,control,291015
9,87,control,292292
12,87,control,290977
15,87,control,291603
18,87,control,291792
21,87,control,292758
24,87,control,291859
27,87,control,292594
30,87,control,292502
33,87,control,292434
36,87,control,292531
39,87,control,292410
42,87,control,291513
45,87,control,291000
48,87,control,291596
0,88,control,219607
3,88,control,219298
6,88,control,219104
9,88,control,218238
12,88,control,219110
15,88,control,218737
18,88,control,219394
21,88,control,219850
24,88,control,219558
27,88,control,219631
30,88,control,219768
33,88,control,219745
36,88,control,218737
39,88,control,220585
42,88,control,219151
45,88,control,220183
48,88,control,218869
0,89,control,297172
3,89,control,295907
6,89,control,296762
9,89,control,296979
12,89,control,297497
15,89,control,297738
18,89,control,296516
21,89,control,296321
24,89,control,296737
27,89,control,297185
30,89,control,297011
33,89,control,296822
36,89,control,296723
39,89,control,295724
42,89,control,296851
45,89,control,297107
48,89,control,296924
0,9,control,314282
3,9,control,314523
6,9,control,314335
9,9,control,312894
12,9,control,313870
15,9,control,314919
18,9,control,313260
21,9,control,314175
24,9,control,313853
27,9,control,313783
30,9,control,314441
33,9,control,314806
36,9,control,315187
39,9,control,314993
42,9,control,315113
45,9,control,315251
48,9,control,314994
0,90,control,95595
3,90,control,95997
6,90,control,95978
9,90,control,95845
12,90,control,95520
15,90,control,95519
18,90,control,95439
21,90,control,95918
24,90,control,96049
27,90,control,96042
30,90,control,96079
33,90,control,95531
36,90,control,95765
39,90,control,95380
42,90,control,95871
45,90,control,96159
48,90,control,95761
0,91,control,273846
3,91,control,274252
6,91,control,274767
9,91,control,274805
12,91,control,274713
15,91,control,273056
18,91,control,273342
21,91,control,275259
24,91,control,273621
27,91,control,274078
30,91,control,274042
33,91,control,275229
36,91,control,274846
39,91,control,274276
42,91,control,273994
45,91,control,273776
48,91,control,275190
0,92,control,192021
3,92,control,192866
6,92,control,193167
9,92,control,193820
12,92,control,192543
15,92,control,193629
18,92,control,192839
21,92,control,193841
24,92,control,192311
27,92,control,194196
30,92,control,192866
33,92,control,193169
36,92,control,192799
39,92,control,193269
42,92,control,192912
45,92,control,193081
48,92,control,192973
0,93,control,86302
3,93,control,86671
6,93,control,87644
9,93,control,86646
12,93,control,87206
15,93,control,87448
18,93,control,86303
21,93,control,86882
24,93,control,86318
27,93,control,87209
30,93,control,86502
33,93,control,86422
36,93,control,87093
39,93,control,86644
42,93,control,87033
45,93,control,87017
48,93,control,86351
0,94,control,228965
3,94,control,228052
6,94,control,228222
9,94,control,228686
12,94,control,228867
15,94,control,228719
18,94,control,229061
21,94,control,228876
24,94,control,229172
27,94,control,229574
30,94,control,228915
33,94,control,228537
36,94,control,228514
39,94,control,228510
42,94,control,228256
45,94,control,227627
48,94,control,228535
0,95,control,164055
3,95,control,165287
6,95,control,164492
9,95,control,164994
12,95,control,164042
15,95,control,163852
18,95,control,164667
21,95,control,164897
24,95,control,164389
27,95,control,163624
30,95,control,163965
33,95,control,164376
36,95,control,163974
39,95,control,164149
42,95,control,164707
45,95,control,164796
48,95,control,164023
0,96,control,123529
3,96,control,124188
6,96,control,123890
9,96,control,124370
12,96,control,123535
15,96,control,124341
18,96,control,124067
21,96,control,124371
24,96,control,123730
27,96,control,123823
30,96,control,124446
33,96,control,124387
36,96,control,123133
39,96,control,124099
42,96,control,123780
45,96,control,124177
48,96,control,124645
0,97,control,347972
3,97,control,347894
6,97,control,348790
9,97,control,349495
12,97,control,348226
15,97,control,349353
18,97,control,350068
21,97,control,347930
24,97,control,348693
27,97,control,348494
30,97,control,349598
33,97,control,349593
36,97,control,348375
39,97,control,348719
42,97,control,348875
45,97,control,348329
48,97,control,347914
0,98,control,511362
3,98,control,510428
6,98,control,510477
9,98,control,511061
12,98,control,511736
15,98,control,510662
18,98,control,511018
21,98,control,510345
24,98,control,510300
27,98,control,511325
30,98,control,509584
33,98,control,511140
36,98,control,509602
39,98,control,511619
42,98,control,511367
45,98,control,509362
48,98,control,510212
0,99,control,267413
3,99,control,268798
6,99,control,267501
9,99,control,267622
12,99,control,268983
15,99,control,267802
18,99,control,268122
21,99,control,267314
24,99,control,267813
27,99,control,267886
30,99,control,267931
33,99,control,269213
36,99,control,268294
39,99,control,269987
42,99,control,267735
45,99,control,268107
48,99,control,268615
0,1,intervention,165199
3,1,intervention,168290
6,1,intervention,173827
9,1,intervention,174189
12,1,intervention,180706
15,1,intervention,186918
18,1,intervention,193741
21,1,intervention,194866
24,1,intervention,200555
27,1,intervention,212632
30,1,intervention,220963
33,1,intervention,230503
36,1,intervention,237551
39,1,intervention,239779
42,1,intervention,238266
45,1,intervention,238828
48,1,intervention,238926
0,10,intervention,200121
3,10,intervention,201588
6,10,intervention,209694
9,10,intervention,212643
12,10,intervention,220273
15,10,intervention,223894
18,10,intervention,226870
21,10,intervention,233810
24,10,intervention,239661
27,10,intervention,247397
30,10,intervention,255315
33,10,intervention,261798
36,10,intervention,273734
39,10,intervention,274149
42,10,intervention,273104
45,10,intervention,273788
48,10,intervention,274608
0,100,intervention,227287
3,100,intervention,226170
6,100,intervention,236666
9,100,intervention,238429
12,100,intervention,242975
15,100,intervention,249454
18,100,intervention,254237
21,100,intervention,257432
24,100,intervention,267092
27,100,intervention,277472
30,100,intervention,280613
33,100,intervention,290640
36,100,intervention,300576
39,100,intervention,299359
42,100,intervention,300961
45,100,intervention,299796
48,100,intervention,300239
0,101,intervention,96274
3,101,intervention,97460
6,101,intervention,100251
9,101,intervention,105429
12,101,intervention,107143
15,101,intervention,109397
18,101,intervention,112806
21,101,intervention,115193
24,101,intervention,122166
27,101,intervention,129102
30,101,intervention,133882
33,101,intervention,143297
36,101,intervention,153064
39,101,intervention,152332
42,101,intervention,152807
45,101,intervention,153427
48,101,intervention,152966
0,102,intervention,418822
3,102,intervention,424074
6,102,intervention,426572
9,102,intervention,437465
12,102,intervention,441740
15,102,intervention,447909
18,102,intervention,451795
21,102,intervention,456391
24,102,intervention,466038
27,102,intervention,480740
30,102,intervention,483590
33,102,intervention,497264
36,102,intervention,502020
39,102,intervention,503363
42,102,intervention,503533
45,102,intervention,502302
48,102,intervention,502826
0,103,intervention,53884
3,103,intervention,56981
6,103,intervention,58753
9,103,intervention,60662
12,103,intervention,61895
15,103,intervention,64646
18,103,intervention,68003
21,103,intervention,72036
24,103,intervention,74462
27,103,intervention,79975
30,103,intervention,83556
33,103,intervention,93359
36,103,intervention,102062
39,103,intervention,101628
42,103,intervention,101492
45,103,intervention,101544
48,103,intervention,101799
0,104,intervention,259351
3,104,intervention,263172
6,104,intervention,267158
9,104,intervention,275326
12,104,intervention,280821
15,104,intervention,286868
18,104,intervention,293194
21,104,intervention,296324
24,104,intervention,305195
27,104,intervention,311613
30,104,intervention,319771
33,104,intervention,333132
36,104,intervention,340189
39,104,intervention,339611
42,104,intervention,338811
45,104,intervention,340724
48,104,intervention,339858
0,105,intervention,98539
3,105,intervention,101496
6,105,intervention,104781
9,105,intervention,105735
12,105,intervention,107452
15,105,intervention,109155
18,105,intervention,113696
21,105,intervention,118685
24,105,intervention,125448
27,105,intervention,130402
30,105,intervention,137104
33,105,intervention,148618
36,105,intervention,155469
39,105,intervention,156249
42,105,intervention,156647
45,105,intervention,156250
48,105,intervention,155650
0,106,intervention,133267
3,106,intervention,133290
6,106,intervention,139980
9,106,intervention,141491
12,106,intervention,146761
15,106,intervention,149140
18,106,intervention,154984
21,106,intervention,160819
24,106,intervention,167144
27,106,intervention,171616
30,106,intervention,178484
33,106,intervention,190651
36,106,intervention,199205
39,106,intervention,198300
42,106,intervention,198575
45,106,intervention,197585
48,106,intervention,199057
0,107,intervention,211204
3,107,intervention,217892
6,107,intervention,223202
9,107,intervention,226495
12,107,intervention,232181
15,107,intervention,235725
18,107,intervention,240286
21,107,intervention,239946
24,107,intervention,251836
27,107,intervention,262223
30,107,intervention,269113
33,107,intervention,276191
36,107,intervention,285224
39,107,intervention,285614
42,107,intervention,285214
45,107,intervention,286059
48,107,intervention,285320
0,108,intervention,115444
3,108,intervention,117382
6,108,intervention,122844
9,108,intervention,125899
12,108,intervention,127306
15,108,intervention,131761
18,108,intervention,133967
21,108,intervention,137972
24,108,intervention,143600
27,108,intervention,154798
30,108,intervention,158407
33,108,intervention,168022
36,108,intervention,178371
39,108,intervention,178160
42,108,intervention,177630
45,108,intervention,178541
48,108,intervention,178422
0,109,intervention,166378
3,109,intervention,168960
6,109,intervention,173752
9,109,intervention,175046
12,109,intervention,181032
15,109,intervention,186541
18,109,intervention,188323
21,109,intervention,199387
24,109,intervention,204788
27,109,intervention,214643
30,109,intervention,217648
33,109,intervention,228114
36,109,intervention,239300
39,109,intervention,238079
42,109,intervention,238864
45,109,intervention,238858
48,109,intervention,237651
0,11,intervention,279957
3,11,intervention,282490
6,11,intervention,286626
9,11,intervention,292630
12,11,intervention,291187
15,11,intervention,300147
18,11,intervention,304239
21,11,intervention,311639
24,11,intervention,317976
27,11,intervention,322509
30,11,intervention,335339
33,11,intervention,341932
36,11,intervention,353029
39,11,intervention,352766
42,11,intervention,352721
45,11,intervention,352650
48,11,intervention,353704
0,110,intervention,242448
3,110,intervention,244590
6,110,intervention,251957
9,110,intervention,255902
12,110,intervention,260966
15,110,intervention,260118
18,110,intervention,265733
21,110,intervention,274993
24,110,intervention,285078
27,110,intervention,293233
30,110,intervention,304288
33,110,intervention,313652
36,110,intervention,319867
39,110,intervention,320787
42,110,intervention,320044
45,110,intervention,318870
48,110,intervention,319071
0,111,intervention,64941
3,111,intervention,66645
6,111,intervention,69132
9,111,intervention,73073
12,111,intervention,75867
15,111,intervention,77344
18,111,intervention,80622
21,111,intervention,83927
24,111,intervention,89367
27,111,intervention,92111
30,111,intervention,98526
33,111,intervention,106126
36,111,intervention,114892
39,111,intervention,115805
42,111,intervention,115038
45,111,intervention,114849
48,111,intervention,116105
0,112,intervention,94427
3,112,intervention,96040
6,112,intervention,98149
9,112,intervention,100464
12,112,intervention,102574
15,112,intervention,106055
18,112,intervention,108250
21,112,intervention,114099
24,112,intervention,116490
27,112,intervention,122780
30,112,intervention,132455
33,112,intervention,141532
36,112,intervention,148196
39,112,intervention,149414
42,112,intervention,149008
45,112,intervention,148602
48,112,intervention,150021
0,113,intervention,130175
3,113,intervention,133375
6,113,intervention,136248
9,113,intervention,142012
12,113,intervention,145007
15,113,intervention,148586
18,113,intervention,152765
21,113,intervention,159744
24,113,intervention,162638
27,113,intervention,171259
30,113,intervention,177033
33,113,intervention,184688
36,113,intervention,195009
39,113,intervention,194560
42,113,intervention,195853
45,113,intervention,194538
48,113,intervention,195273
0,114,intervention,186299
3,114,intervention,189012
6,114,intervention,198043
9,114,intervention,198522
12,114,intervention,202667
15,114,intervention,208309
18,114,intervention,211663
21,114,intervention,218752
24,114,intervention,223300
27,114,intervention,234565
30,114,intervention,244386
33,114,intervention,250907
36,114,intervention,259770
39,114,intervention,259894
42,114,intervention,259341
45,114,intervention,259149
48,114,intervention,259706
0,115,intervention,68611
3,115,intervention,70573
6,115,intervention,71513
9,115,intervention,76407
12,115,intervention,80333
15,115,intervention,81942
18,115,intervention,85788
21,115,intervention,88625
24,115,intervention,91878
27,115,intervention,95585
30,115,intervention,101666
33,115,intervention,109234
36,115,intervention,118041
39,115,intervention,118837
42,115,intervention,118022
45,115,intervention,117619
48,115,intervention,117363
0,116,intervention,204764
3,116,intervention,208118
6,116,intervention,211168
9,116,intervention,213913
12,116,intervention,216701
15,116,intervention,224955
18,116,intervention,229349
21,116,intervention,235097
24,116,intervention,243297
27,116,intervention,255973
30,116,intervention,257905
33,116,intervention,270713
36,116,intervention,279569
39,116,intervention,278399
42,116,intervention,280489
45,116,intervention,279452
48,116,intervention,277367
0,117,intervention,193582
3,117,intervention,198653
6,117,intervention,202043
9,117,intervention,207935
12,117,intervention,213241
15,117,intervention,218111
18,117,intervention,223182
21,117,intervention,226789
24,117,intervention,235692
27,117,intervention,242100
30,117,intervention,247413
33,117,intervention,257108
36,117,intervention,268366
39,117,intervention,269034
42,117,intervention,267615
45,117,intervention,268215
48,117,intervention,268707
0,118,intervention,193259
3,118,intervention,194955
6,118,intervention,201018
9,118,intervention,204662
12,118,intervention,209338
15,118,intervention,217445
18,118,intervention,219101
21,118,intervention,225829
24,118,intervention,232246
27,118,intervention,241747
30,118,intervention,248601
33,118,intervention,262229
36,118,intervention,267136
39,118,intervention,267451
42,118,intervention,267386
45,118,intervention,266397
48,118,intervention,267763
0,119,intervention,310376
3,119,intervention,315120
6,119,intervention,318618
9,119,intervention,326173
12,119,intervention,331200
15,119,intervention,340059
18,119,intervention,343571
21,119,intervention,351980
24,119,intervention,357244
27,119,intervention,363488
30,119,intervention,370711
33,119,intervention,382178
36,119,intervention,392095
39,119,intervention,393693
42,119,intervention,392161
45,119,intervention,393407
48,119,intervention,393434
0,12,intervention,378933
3,12,intervention,387043
6,12,intervention,386635
9,12,intervention,393059
12,12,intervention,401331
15,12,intervention,408057
18,12,intervention,417315
21,12,intervention,417415
24,12,intervention,429905
27,12,intervention,433673
30,12,intervention,439934
33,12,intervention,455813
36,12,intervention,461984
39,12,intervention,461037
42,12,intervention,460518
45,12,intervention,461359
48,12,intervention,462295
0,120,intervention,85891
3,120,intervention,89654
6,120,intervention,90882
9,120,intervention,93472
12,120,intervention,96101
15,120,intervention,100977
18,120,intervention,103960
21,120,intervention,107003
24,120,intervention,110703
27,120,intervention,116670
30,120,intervention,124331
33,120,intervention,132841
36,120,intervention,142442
39,120,intervention,141148
42,120,intervention,142768
45,120,intervention,143013
48,120,intervention,140884
0,121,intervention,121478
3,121,intervention,124285
6,121,intervention,124106
9,121,intervention,132581
12,121,intervention,132343
15,121,intervention,137314
18,121,intervention,140610
21,121,intervention,144979
24,121,intervention,151625
27,121,intervention,155364
30,121,intervention,164851
33,121,intervention,176712
36,121,intervention,184957
39,121,intervention,184630
42,121,intervention,185070
45,121,intervention,184501
48,121,intervention,184758
0,122,intervention,103410
3,122,intervention,104197
6,122,intervention,106827
9,122,intervention,111246
12,122,intervention,114620
15,122,intervention,120660
18,122,intervention,124424
21,122,intervention,124947
24,122,intervention,133025
27,122,intervention,137339
30,122,intervention,144505
33,122,intervention,154157
36,122,intervention,162393
39,122,intervention,162398
42,122,intervention,162822
45,122,intervention,162438
48,122,intervention,162154
0,123,intervention,293944
3,123,intervention,296710
6,123,intervention,301666
9,123,intervention,308386
12,123,intervention,314876
15,123,intervention,320765
18,123,intervention,324137
21,123,intervention,334016
24,123,intervention,339929
27,123,intervention,345180
30,123,intervention,358332
33,123,intervention,372169
36,123,intervention,376167
39,123,intervention,377016
42,123,intervention,375980
45,123,intervention,376478
48,123,intervention,376161
0,124,intervention,123353
3,124,intervention,127962
6,124,intervention,129071
9,124,intervention,132314
12,124,intervention,135220
15,124,intervention,140442
18,124,intervention,145334
21,124,intervention,150641
24,124,intervention,157658
27,124,intervention,160094
30,124,intervention,171291
33,124,intervention,178814
36,124,intervention,188569
39,124,intervention,188601
42,124,intervention,188396
45,124,intervention,188978
48,124,intervention,189055
0,125,intervention,271117
3,125,intervention,276625
6,125,intervention,280943
9,125,intervention,285286
12,125,intervention,289622
15,125,intervention,293380
18,125,intervention,304361
21,125,intervention,311709
24,125,intervention,314102
27,125,intervention,324150
30,125,intervention,333440
33,125,intervention,346927
36,125,intervention,351489
39,125,intervention,352185
42,125,intervention,351993
45,125,intervention,351396
48,125,intervention,349966
0,126,intervention,223497
3,126,intervention,229014
6,126,intervention,231988
9,126,intervention,236958
12,126,intervention,244414
15,126,intervention,245993
18,126,intervention,257259
21,126,intervention,261888
24,126,intervention,269396
27,126,intervention,274594
30,126,intervention,279590
33,126,intervention,293374
36,126,intervention,301485
39,126,intervention,301106
42,126,intervention,301026
45,126,intervention,300083
48,126,intervention,301685
0,127,intervention,142535
3,127,intervention,146993
6,127,intervention,148425
9,127,intervention,150571
12,127,intervention,152946
15,127,intervention,159564
18,127,intervention,166841
21,127,intervention,167132
24,127,intervention,176514
27,127,intervention,182160
30,127,intervention,190188
33,127,intervention,201052
36,127,intervention,210065
39,127,intervention,210773
42,127,intervention,209986
45,127,intervention,209905
48,127,intervention,210842
0,128,intervention,225604
3,128,intervention,228539
6,128,intervention,233536
9,128,intervention,238567
12,128,intervention,237885
15,128,intervention,247060
18,128,intervention,250458
21,128,intervention,260685
24,128,intervention,270299
27,128,intervention,275692
30,128,intervention,279026
33,128,intervention,292557
36,128,intervention,302084
39,128,intervention,303006
42,128,intervention,300468
45,128,intervention,301915
48,128,intervention,301710
0,129,intervention,302394
3,129,intervention,301192
6,129,intervention,309023
9,129,intervention,311238
12,129,intervention,316554
15,129,intervention,320216
18,129,intervention,328387
21,129,intervention,334420
24,129,intervention,338594
27,129,intervention,344364
30,129,intervention,359071
33,129,intervention,368015
36,129,intervention,376421
39,129,intervention,375858
42,129,intervention,376085
45,129,intervention,375993
48,129,intervention,373601
0,13,intervention,139413
3,13,intervention,142866
6,13,intervention,148893
9,13,intervention,150648
12,13,intervention,152214
15,13,intervention,157456
18,13,intervention,163149
21,13,intervention,167612
24,13,intervention,173585
27,13,intervention,182217
30,13,intervention,188115
33,13,intervention,200005
36,13,intervention,206608
39,13,intervention,206949
42,13,intervention,208099
45,13,intervention,207272
48,13,intervention,207318
0,130,intervention,126963
3,130,intervention,130669
6,130,intervention,133306
9,130,intervention,137625
12,130,intervention,142581
15,130,intervention,143704
18,130,intervention,152733
21,130,intervention,153684
24,130,intervention,160699
27,130,intervention,166614
30,130,intervention,175558
33,130,intervention,182845
36,130,intervention,191704
39,130,intervention,191632
42,130,intervention,192156
45,130,intervention,192757
48,130,intervention,192309
0,131,intervention,350456
3,131,intervention,357347
6,131,intervention,359858
9,131,intervention,362861
12,131,intervention,373611
15,131,intervention,380041
18,131,intervention,387923
21,131,intervention,395309
24,131,intervention,399477
27,131,intervention,411410
30,131,intervention,413943
33,131,intervention,425619
36,131,intervention,433437
39,131,intervention,433520
42,131,intervention,433228
45,131,intervention,432240
48,131,intervention,432218
0,132,intervention,207328
3,132,intervention,208185
6,132,intervention,211847
9,132,intervention,214191
12,132,intervention,221178
15,132,intervention,221967
18,132,intervention,234337
21,132,intervention,243716
24,132,intervention,244753
27,132,intervention,249292
30,132,intervention,260789
33,132,intervention,266237
36,132,intervention,276711
39,132,intervention,277899
42,132,intervention,277930
45,132,intervention,277057
48,132,intervention,276690
0,133,intervention,57303
3,133,intervention,59178
6,133,intervention,61957
9,133,intervention,64676
12,133,intervention,65887
15,133,intervention,70015
18,133,intervention,71259
21,133,intervention,75134
24,133,intervention,79193
27,133,intervention,83165
30,133,intervention,89831
33,133,intervention,96475
36,133,intervention,105169
39,133,intervention,106205
42,133,intervention,104869
45,133,intervention,105412
48,133,intervention,104769
0,134,intervention,266310
3,134,intervention,270188
6,134,intervention,275635
9,134,intervention,278431
12,134,intervention,283500
15,134,intervention,291811
18,134,intervention,296693
21,134,intervention,302345
24,134,intervention,307196
27,134,intervention,314394
30,134,intervention,326964
33,134,intervention,333180
36,134,intervention,344087
39,134,intervention,343062
42,134,intervention,342446
45,134,intervention,344152
48,134,intervention,343728
0,135,intervention,102472
3,135,intervention,105148
6,135,intervention,109553
9,135,intervention,110644
12,135,intervention,113513
15,135,intervention,118960
18,135,intervention,122222
21,135,intervention,128674
24,135,intervention,134245
27,135,intervention,140767
30,135,intervention,145011
33,135,intervention,159254
36,135,intervention,162575
39,135,intervention,165158
42,135,intervention,164258
45,135,intervention,164321
48,135,intervention,164434
0,136,intervention,116083
3,136,intervention,115530
6,136,intervention,117842
9,136,intervention,123526
12,136,intervention,124897
15,136,intervention,130779
18,136,intervention,132805
21,136,intervention,137378
24,136,intervention,139726
27,136,intervention,147415
30,136,intervention,154840
33,136,intervention,163227
36,136,intervention,173079
39,136,intervention,171926
42,136,intervention,171903
45,136,intervention,172967
48,136,intervention,171868
0,137,intervention,28744
3,137,intervention,30135
6,137,intervention,31162
9,137,intervention,32132
12,137,intervention,33371
15,137,intervention,34252
18,137,intervention,35999
21,137,intervention,37830
24,137,intervention,39888
27,137,intervention,42962
30,137,intervention,47488
33,137,intervention,53414
36,137,intervention,60754
39,137,intervention,60544
42,137,intervention,60874
45,137,intervention,61019
48,137,intervention,61512
0,138,intervention,158505
3,138,intervention,161128
6,138,intervention,164877
9,138,intervention,168331
12,138,intervention,172216
15,138,intervention,175431
18,138,intervention,182681
21,138,intervention,187356
24,138,intervention,191732
27,138,intervention,199368
30,138,intervention,211685
33,138,intervention,220222
36,138,intervention,228950
39,138,intervention,229363
42,138,intervention,229334
45,138,intervention,229589
48,138,intervention,229114
0,139,intervention,188028
3,139,intervention,190209
6,139,intervention,194292
9,139,intervention,199111
12,139,intervention,206761
15,139,intervention,215045
18,139,intervention,216140
21,139,intervention,224239
24,139,intervention,230701
27,139,intervention,235596
30,139,intervention,244021
33,139,intervention,256108
36,139,intervention,262946
39,139,intervention,264890
42,139,intervention,263725
45,139,intervention,264750
48,139,intervention,264502
0,14,intervention,227878
3,14,intervention,228080
6,14,intervention,235133
9,14,intervention,238226
12,14,intervention,245048
15,14,intervention,253382
18,14,intervention,257993
21,14,intervention,264601
24,14,intervention,271144
27,14,intervention,273305
30,14,intervention,286171
33,14,intervention,294870
36,14,intervention,301792
39,14,intervention,303947
42,14,intervention,303845
45,14,intervention,302758
48,14,intervention,303957
0,140,intervention,227287
3,140,intervention,234103
6,140,intervention,238250
9,140,intervention,243281
12,140,intervention,246979
15,140,intervention,251836
18,140,intervention,257591
21,140,intervention,261578
24,140,intervention,270762
27,140,intervention,279297
30,140,intervention,286231
33,140,intervention,294126
36,140,intervention,303697
39,140,intervention,303592
42,140,intervention,305255
45,140,intervention,304951
48,140,intervention,305177
0,141,intervention,216592
3,141,intervention,222577
6,141,intervention,226029
9,141,intervention,232503
12,141,intervention,234229
15,141,intervention,240683
18,141,intervention,245659
21,141,intervention,255745
24,141,intervention,264450
27,141,intervention,265522
30,141,intervention,275195
33,141,intervention,288537
36,141,intervention,297557
39,141,intervention,294995
42,141,intervention,296227
45,141,intervention,297500
48,141,intervention,296073
0,142,intervention,150649
3,142,intervention,151886
6,142,intervention,157079
9,142,intervention,160585
12,142,intervention,164350
15,142,intervention,167583
18,142,intervention,169124
21,142,intervention,178755
24,142,intervention,187391
27,142,intervention,193230
30,142,intervention,201076
33,142,intervention,212355
36,142,intervention,221080
39,142,intervention,221849
42,142,intervention,220777
45,142,intervention,221395
48,142,intervention,221030
0,143,intervention,85035
3,143,intervention,87506
6,143,intervention,90552
9,143,intervention,93898
12,143,intervention,96350
15,143,intervention,99255
18,143,intervention,102754
21,143,intervention,105246
24,143,intervention,112930
27,143,intervention,114685
30,143,intervention,124189
33,143,intervention,133381
36,143,intervention,141169
39,143,intervention,141298
42,143,intervention,140960
45,143,intervention,141255
48,143,intervention,140682
0,144,intervention,192551
3,144,intervention,198969
6,144,intervention,200892
9,144,intervention,205333
12,144,intervention,208775
15,144,intervention,216310
18,144,intervention,219033
21,144,intervention,228146
24,144,intervention,231373
27,144,intervention,242245
30,144,intervention,252315
33,144,intervention,260090
36,144,intervention,268839
39,144,intervention,267758
42,144,intervention,268122
45,144,intervention,268226
48,144,intervention,266813
0,145,intervention,129546
3,145,intervention,131465
6,145,intervention,132080
9,145,intervention,135644
12,145,intervention,142093
15,145,intervention,145930
18,145,intervention,150918
21,145,intervention,154280
24,145,intervention,160189
27,145,intervention,166713
30,145,intervention,174992
33,145,intervention,188290
36,145,intervention,195469
39,145,intervention,195938
42,145,intervention,194818
45,145,intervention,194633
48,145,intervention,194957
0,146,intervention,32733
3,146,intervention,32776
6,146,intervention,34439
9,146,intervention,35680
12,146,intervention,36681
15,146,intervention,38003
18,146,intervention,40712
21,146,intervention,43596
24,146,intervention,46622
27,146,intervention,50829
30,146,intervention,54622
33,146,intervention,61554
36,146,intervention,70173
39,146,intervention,69766
42,146,intervention,69825
45,146,intervention,70520
48,146,intervention,70227
0,147,intervention,202578
3,147,intervention,208971
6,147,intervention,211033
9,147,intervention,216627
12,147,intervention,221937
15,147,intervention,223951
18,147,intervention,233501
21,147,intervention,242085
24,147,intervention,246388
27,147,intervention,254599
30,147,intervention,261347
33,147,intervention,269979
36,147,intervention,279064
39,147,intervention,278870
42,147,intervention,278940
45,147,intervention,278834
48,147,intervention,278938
0,148,intervention,93481
3,148,intervention,94851
6,148,intervention,95669
9,148,intervention,98205
12,148,intervention,101380
15,148,intervention,106016
18,148,intervention,106766
21,148,intervention,110353
24,148,intervention,112627
27,148,intervention,119890
30,148,intervention,125337
33,148,intervention,136878
36,148,intervention,144102
39,148,intervention,144648
42,148,intervention,144289
45,148,intervention,144152
48,148,intervention,144274
0,149,intervention,166325
3,149,intervention,172560
6,149,intervention,173273
9,149,intervention,178444
12,149,intervention,182558
15,149,intervention,185595
18,149,intervention,190665
21,149,intervention,198126
24,149,intervention,203426
27,149,intervention,208526
30,149,intervention,218773
33,149,intervention,228634
36,149,intervention,237764
39,149,intervention,237503
42,149,intervention,237487
45,149,intervention,237809
48,149,intervention,237129
0,15,intervention,75474
3,15,intervention,78793
6,15,intervention,82937
9,15,intervention,81138
12,15,intervention,86527
15,15,intervention,90808
18,15,intervention,91712
21,15,intervention,95996
24,15,intervention,101444
27,15,intervention,105434
30,15,intervention,112117
33,15,intervention,124168
36,15,intervention,130809
39,15,intervention,130937
42,15,intervention,130932
45,15,intervention,131437
48,15,intervention,130761
0,150,intervention,48265
3,150,intervention,49118
6,150,intervention,50947
9,150,intervention,51902
12,150,intervention,53567
15,150,intervention,56718
18,150,intervention,58208
21,150,intervention,60417
24,150,intervention,64595
27,150,intervention,69265
30,150,intervention,75080
33,150,intervention,81752
36,150,intervention,89971
39,150,intervention,90705
42,150,intervention,90045
45,150,intervention,89917
48,150,intervention,90512
0,151,intervention,52704
3,151,intervention,53342
6,151,intervention,55443
9,151,intervention,57169
12,151,intervention,60139
15,151,intervention,61739
18,151,intervention,63594
21,151,intervention,68806
24,151,intervention,72315
27,151,intervention,75149
30,151,intervention,80779
33,151,intervention,89585
36,151,intervention,96850
39,151,intervention,97215
42,151,intervention,97295
45,151,intervention,96864
48,151,intervention,96915
0,152,intervention,286722
3,152,intervention,293867
6,152,intervention,297829
9,152,intervention,300659
12,152,intervention,307217
15,152,intervention,312804
18,152,intervention,316050
21,152,intervention,323022
24,152,intervention,335617
27,152,intervention,339405
30,152,intervention,347095
33,152,intervention,357679
36,152,intervention,366381
39,152,intervention,366412
42,152,intervention,366462
45,152,intervention,366938
48,152,intervention,365011
0,153,intervention,98264
3,153,intervention,98481
6,153,intervention,99931
9,153,intervention,104810
12,153,intervention,105922
15,153,intervention,111945
18,153,intervention,116043
21,153,intervention,118465
24,153,intervention,124824
27,153,intervention,129361
30,153,intervention,135723
33,153,intervention,144326
36,153,intervention,152220
39,153,intervention,152767
42,153,intervention,152953
45,153,intervention,153013
48,153,intervention,153036
0,154,intervention,108148
3,154,intervention,110370
6,154,intervention,112896
9,154,intervention,112064
12,154,intervention,118260
15,154,intervention,123347
18,154,intervention,125155
21,154,intervention,131054
24,154,intervention,137373
27,154,intervention,140775
30,154,intervention,149277
33,154,intervention,159536
36,154,intervention,167080
39,154,intervention,167751
42,154,intervention,167543
45,154,intervention,167090
48,154,intervention,167954
0,155,intervention,256927
3,155,intervention,261667
6,155,intervention,265747
9,155,intervention,268070
