Time,Seed,Model,Value
36,83,control,15146
39,83,control,14946
42,83,control,15044
45,83,control,15062
48,83,control,14968
0,84,control,56310
3,84,control,56581
6,84,control,56701
9,84,control,56511
12,84,control,56737
15,84,control,56620
18,84,control,56433
21,84,control,56356
24,84,control,56587
27,84,control,56476
30,84,control,56580
33,84,control,56620
36,84,control,56562
39,84,control,56637
42,84,control,56598
45,84,control,56562
48,84,control,56638
0,85,control,43879
3,85,control,43742
6,85,control,43853
9,85,control,43646
12,85,control,43872
15,85,control,43819
18,85,control,43853
21,85,control,43844
24,85,control,43749
27,85,control,43931
30,85,control,43866
33,85,control,43971
36,85,control,43816
39,85,control,43815
42,85,control,43738
45,85,control,43766
48,85,control,43823
0,86,control,37336
3,86,control,37456
6,86,control,37282
9,86,control,37357
12,86,control,37442
15,86,control,37509
18,86,control,37325
21,86,control,37356
24,86,control,37057
27,86,control,37275
30,86,control,37442
33,86,control,37530
36,86,control,37503
39,86,control,37443
42,86,control,37245
45,86,control,37207
48,86,control,37462
0,87,control,58173
3,87,control,58064
6,87,control,58274
9,87,control,58250
12,87,control,58117
15,87,control,58138
18,87,control,58260
21,87,control,58116
24,87,control,58131
27,87,control,58314
30,87,control,58236
33,87,control,58181
36,87,control,58324
39,87,control,58260
42,87,control,58372
45,87,control,58429
48,87,control,58291
0,88,control,17747
3,88,control,17839
6,88,control,17807
9,88,control,17775
12,88,control,17707
15,88,control,17749
18,88,control,17799
21,88,control,17671
24,88,control,17753
27,88,control,17709
30,88,control,17770
33,88,control,17757
36,88,control,17785
39,88,control,17823
42,88,control,17743
45,88,control,17627
48,88,control,17732
0,89,control,29610
3,89,control,29627
6,89,control,29611
9,89,control,29470
12,89,control,29562
15,89,control,29567
18,89,control,29604
21,89,control,29464
24,89,control,29473
27,89,control,29572
30,89,control,29667
33,89,control,29620
36,89,control,29490
39,89,control,29518
42,89,control,29574
45,89,control,29640
48,89,control,29434
0,9,control,14255
3,9,control,14298
6,9,control,14288
9,9,control,14360
12,9,control,14339
15,9,control,14364
18,9,control,14238
21,9,control,14357
24,9,control,14304
27,9,control,14324
30,9,control,14356
33,9,control,14442
36,9,control,14387
39,9,control,14442
42,9,control,14426
45,9,control,14317
48,9,control,14294
0,90,control,31359
3,90,control,31226
6,90,control,31346
9,90,control,31220
12,90,control,31351
15,90,control,31485
18,90,control,31381
21,90,control,31336
24,90,control,31265
27,90,control,31430
30,90,control,31293
33,90,control,31179
36,90,control,31414
39,90,control,31333
42,90,control,31368
45,90,control,31270
48,90,control,31430
0,91,control,26849
3,91,control,27003
6,91,control,27120
9,91,control,26906
12,91,control,26935
15,91,control,27099
18,91,control,27061
21,91,control,26960
24,91,control,27064
27,91,control,26982
30,91,control,26901
33,91,control,26920
36,91,control,27150
39,91,control,27073
42,91,control,26973
45,91,control,27036
48,91,control,26892
0,92,control,30840
3,92,control,30951
6,92,control,30967
9,92,control,30794
12,92,control,30943
15,92,control,30949
18,92,control,30810
21,92,control,30837
24,92,control,30894
27,92,control,31056
30,92,control,30987
33,92,control,30976
36,92,control,30943
39,92,control,30921
42,92,control,30946
45,92,control,30919
48,92,control,30676
0,93,control,33254
3,93,control,33115
6,93,control,33206
9,93,control,33069
12,93,control,33273
15,93,control,33115
18,93,control,33029
21,93,control,33303
24,93,control,33128
27,93,control,33092
30,93,control,33094
33,93,control,33249
36,93,control,33222
39,93,control,33214
42,93,control,33204
45,93,control,33257
48,93,control,33202
0,94,control,63646
3,94,control,63451
6,94,control,63543
9,94,control,63695
12,94,control,63554
15,94,control,63508
18,94,control,63600
21,94,control,63827
24,94,control,63626
27,94,control,63311
30,94,control,63540
33,94,control,63458
36,94,control,63550
39,94,control,63522
42,94,control,63413
45,94,control,63740
48,94,control,63450
0,95,control,31334
3,95,control,31296
6,95,control,31287
9,95,control,31222
12,95,control,31272
15,95,control,31240
18,95,control,31208
21,95,control,31244
24,95,control,31267
27,95,control,31132
30,95,control,31237
33,95,control,31136
36,95,control,31058
39,95,control,31160
42,95,control,31421
45,95,control,31266
48,95,control,31200
0,96,control,36115
3,96,control,36031
6,96,control,36069
9,96,control,36002
12,96,control,36035
15,96,control,36062
18,96,control,36031
21,96,control,35971
24,96,control,36059
27,96,control,36095
30,96,control,36374
33,96,control,36079
36,96,control,35974
39,96,control,36012
42,96,control,36187
45,96,control,36138
48,96,control,36067
0,97,control,26546
3,97,control,26460
6,97,control,26504
9,97,control,26513
12,97,control,26443
15,97,control,26473
18,97,control,26522
21,97,control,26385
24,97,control,26566
27,97,control,26487
30,97,control,26436
33,97,control,26488
36,97,control,26527
39,97,control,26453
42,97,control,26591
45,97,control,26362
48,97,control,26466
0,98,control,31317
3,98,control,31233
6,98,control,31192
9,98,control,31228
12,98,control,31219
15,98,control,31311
18,98,control,31246
21,98,control,31298
24,98,control,31217
27,98,control,31277
30,98,control,31310
33,98,control,31304
36,98,control,31048
39,98,control,31370
42,98,control,31301
45,98,control,31268
48,98,control,31289
0,99,control,66625
3,99,control,66788
6,99,control,66640
9,99,control,66564
12,99,control,66691
15,99,control,66556
18,99,control,66598
21,99,control,66570
24,99,control,66779
27,99,control,66563
30,99,control,66553
33,99,control,66578
36,99,control,66479
39,99,control,66484
42,99,control,66729
45,99,control,66675
48,99,control,66455
0,1,intervention,14847
3,1,intervention,15106
6,1,intervention,15408
9,1,intervention,15750
12,1,intervention,16346
15,1,intervention,16396
18,1,intervention,16935
21,1,intervention,17545
24,1,intervention,17994
27,1,intervention,18487
30,1,intervention,19253
33,1,intervention,20381
36,1,intervention,21536
39,1,intervention,21471
42,1,intervention,21528
45,1,intervention,21387
48,1,intervention,21570
0,10,intervention,21179
3,10,intervention,21250
6,10,intervention,22077
9,10,intervention,22621
12,10,intervention,22551
15,10,intervention,23169
18,10,intervention,23817
21,10,intervention,24366
24,10,intervention,25267
27,10,intervention,25712
30,10,intervention,27413
33,10,intervention,28284
36,10,intervention,29454
39,10,intervention,29259
42,10,intervention,29476
45,10,intervention,29339
48,10,intervention,29232
0,100,intervention,17291
3,100,intervention,17977
6,100,intervention,18159
9,100,intervention,18354
12,100,intervention,18698
15,100,intervention,19564
18,100,intervention,19938
21,100,intervention,20600
24,100,intervention,20853
27,100,intervention,21459
30,100,intervention,22512
33,100,intervention,23570
36,100,intervention,24592
39,100,intervention,24670
42,100,intervention,24490
45,100,intervention,24521
48,100,intervention,24553
0,101,intervention,27774
3,101,intervention,27973
6,101,intervention,28279
9,101,intervention,28769
12,101,intervention,29049
15,101,intervention,29821
18,101,intervention,30264
21,101,intervention,31271
24,101,intervention,31484
27,101,intervention,32708
30,101,intervention,33151
33,101,intervention,34286
36,101,intervention,35720
39,101,intervention,35585
42,101,intervention,35636
45,101,intervention,35844
48,101,intervention,35776
0,102,intervention,9423
3,102,intervention,9765
6,102,intervention,9897
9,102,intervention,10183
12,102,intervention,10447
15,102,intervention,10987
18,102,intervention,11047
21,102,intervention,11621
24,102,intervention,12166
27,102,intervention,12708
30,102,intervention,13245
33,102,intervention,14068
36,102,intervention,15132
39,102,intervention,15168
42,102,intervention,15068
45,102,intervention,15216
48,102,intervention,15076
0,103,intervention,13920
3,103,intervention,14006
6,103,intervention,14439
9,103,intervention,14792
12,103,intervention,15144
15,103,intervention,15373
18,103,intervention,15853
21,103,intervention,16496
24,103,intervention,16840
27,103,intervention,17842
30,103,intervention,18278
33,103,intervention,19952
36,103,intervention,20563
39,103,intervention,20638
42,103,intervention,20615
45,103,intervention,20645
48,103,intervention,20654
0,104,intervention,27021
3,104,intervention,27168
6,104,intervention,27875
9,104,intervention,28395
12,104,intervention,28837
15,104,intervention,29458
18,104,intervention,30378
21,104,intervention,30793
24,104,intervention,31691
27,104,intervention,32390
30,104,intervention,33541
33,104,intervention,34784
36,104,intervention,35685
39,104,intervention,35771
42,104,intervention,35692
45,104,intervention,35552
48,104,intervention,35788
0,105,intervention,57245
3,105,intervention,58047
6,105,intervention,58093
9,105,intervention,60156
12,105,intervention,60606
15,105,intervention,61226
18,105,intervention,61262
21,105,intervention,63011
24,105,intervention,63615
27,105,intervention,64544
30,105,intervention,65877
33,105,intervention,66886
36,105,intervention,67979
39,105,intervention,68042
42,105,intervention,67803
45,105,intervention,68213
48,105,intervention,68319
0,106,intervention,14081
3,106,intervention,14320
6,106,intervention,14742
9,106,intervention,14813
12,106,intervention,15322
15,106,intervention,15464
18,106,intervention,16278
21,106,intervention,16684
24,106,intervention,17337
27,106,intervention,17759
30,106,intervention,18736
33,106,intervention,19731
36,106,intervention,20830
39,106,intervention,20753
42,106,intervention,20839
45,106,intervention,20849
48,106,intervention,20878
0,107,intervention,34739
3,107,intervention,35159
6,107,intervention,35685
9,107,intervention,36047
12,107,intervention,37047
15,107,intervention,37706
18,107,intervention,38247
21,107,intervention,38958
24,107,intervention,40040
27,107,intervention,40795
30,107,intervention,42167
33,107,intervention,42817
36,107,intervention,44149
39,107,intervention,44234
42,107,intervention,44111
45,107,intervention,44360
48,107,intervention,44163
0,108,intervention,23100
3,108,intervention,23312
6,108,intervention,23795
9,108,intervention,24230
12,108,intervention,24438
15,108,intervention,25422
18,108,intervention,26181
21,108,intervention,26389
24,108,intervention,27568
27,108,intervention,28223
30,108,intervention,29206
33,108,intervention,30045
36,108,intervention,30890
39,108,intervention,31107
42,108,intervention,30958
45,108,intervention,31062
48,108,intervention,30993
0,109,intervention,22396
3,109,intervention,22471
6,109,intervention,22756
9,109,intervention,23560
12,109,intervention,23862
15,109,intervention,24427
18,109,intervention,25379
21,109,intervention,25500
24,109,intervention,26181
27,109,intervention,26735
30,109,intervention,28007
33,109,intervention,29330
36,109,intervention,30072
39,109,intervention,30015
42,109,intervention,30273
45,109,intervention,30257
48,109,intervention,30059
0,11,intervention,17008
3,11,intervention,17248
6,11,intervention,17538
9,11,intervention,18101
12,11,intervention,18532
15,11,intervention,18649
18,11,intervention,18887
21,11,intervention,19806
24,11,intervention,20544
27,11,intervention,20813
30,11,intervention,21743
33,11,intervention,23029
36,11,intervention,23626
39,11,intervention,23658
42,11,intervention,23667
45,11,intervention,23667
48,11,intervention,23806
0,110,intervention,14622
3,110,intervention,14954
6,110,intervention,15267
9,110,intervention,15617
12,110,intervention,16046
15,110,intervention,16559
18,110,intervention,16980
21,110,intervention,17364
24,110,intervention,17671
27,110,intervention,18470
30,110,intervention,19184
33,110,intervention,20607
36,110,intervention,21531
39,110,intervention,21470
42,110,intervention,21513
45,110,intervention,21334
48,110,intervention,21414
0,111,intervention,8008
3,111,intervention,8049
6,111,intervention,8254
9,111,intervention,8556
12,111,intervention,8759
15,111,intervention,8962
18,111,intervention,9358
21,111,intervention,9630
24,111,intervention,9994
27,111,intervention,10510
30,111,intervention,11153
33,111,intervention,12173
36,111,intervention,12930
39,111,intervention,12910
42,111,intervention,12935
45,111,intervention,12964
48,111,intervention,12910
0,112,intervention,25695
3,112,intervention,25861
6,112,intervention,26437
9,112,intervention,26814
12,112,intervention,27314
15,112,intervention,27761
18,112,intervention,28639
21,112,intervention,29183
24,112,intervention,29823
27,112,intervention,30291
30,112,intervention,31452
33,112,intervention,33180
36,112,intervention,33680
39,112,intervention,33838
42,112,intervention,33867
45,112,intervention,33819
48,112,intervention,33741
0,113,intervention,27181
3,113,intervention,27503
6,113,intervention,27968
9,113,intervention,28332
12,113,intervention,28852
15,113,intervention,29489
18,113,intervention,30115
21,113,intervention,31006
24,113,intervention,31936
27,113,intervention,32937
30,113,intervention,33247
33,113,intervention,34617
36,113,intervention,35784
39,113,intervention,35727
42,113,intervention,35723
45,113,intervention,35650
48,113,intervention,35815
0,114,intervention,10208
3,114,intervention,10567
6,114,intervention,10893
9,114,intervention,11452
12,114,intervention,11352
15,114,intervention,11989
18,114,intervention,12287
21,114,intervention,12852
24,114,intervention,13324
27,114,intervention,13882
30,114,intervention,14339
33,114,intervention,15374
36,114,intervention,16232
39,114,intervention,16191
42,114,intervention,16266
45,114,intervention,16270
48,114,intervention,16158
0,115,intervention,33577
3,115,intervention,33758
6,115,intervention,34319
9,115,intervention,35199
12,115,intervention,35729
15,115,intervention,36582
18,115,intervention,37285
21,115,intervention,38206
24,115,intervention,39307
27,115,intervention,40349
30,115,intervention,41041
33,115,intervention,42251
36,115,intervention,43388
39,115,intervention,43344
42,115,intervention,43208
45,115,intervention,43090
48,115,intervention,43403
0,116,intervention,18514
3,116,intervention,18791
6,116,intervention,18727
9,116,intervention,19440
12,116,intervention,19904
15,116,intervention,20306
18,116,intervention,20554
21,116,intervention,21463
24,116,intervention,21567
27,116,intervention,22490
30,116,intervention,23483
33,116,intervention,24980
36,116,intervention,25779
39,116,intervention,25884
42,116,intervention,25798
45,116,intervention,25684
48,116,intervention,25716
0,117,intervention,17433
3,117,intervention,17707
6,117,intervention,17988
9,117,intervention,18361
12,117,intervention,18680
15,117,intervention,18980
18,117,intervention,19579
21,117,intervention,19942
24,117,intervention,20990
27,117,intervention,21655
30,117,intervention,22678
33,117,intervention,23649
36,117,intervention,24525
39,117,intervention,24540
42,117,intervention,24414
45,117,intervention,24552
48,117,intervention,24561
0,118,intervention,23204
3,118,intervention,23253
6,118,intervention,23778
9,118,intervention,24288
12,118,intervention,24654
15,118,intervention,25011
18,118,intervention,25751
21,118,intervention,26414
24,118,intervention,27132
27,118,intervention,28114
30,118,intervention,28622
33,118,intervention,29898
36,118,intervention,30735
39,118,intervention,30888
42,118,intervention,30838
45,118,intervention,30758
48,118,intervention,30859
0,119,intervention,8917
3,119,intervention,8982
6,119,intervention,9157
9,119,intervention,9456
12,119,intervention,9675
15,119,intervention,9984
18,119,intervention,10412
21,119,intervention,10637
24,119,intervention,11296
27,119,intervention,11723
30,119,intervention,12726
33,119,intervention,13727
36,119,intervention,14576
39,119,intervention,14364
42,119,intervention,14545
45,119,intervention,14493
48,119,intervention,14435
0,12,intervention,16394
3,12,intervention,16932
6,12,intervention,17062
9,12,intervention,17233
12,12,intervention,17876
15,12,intervention,18078
18,12,intervention,18747
21,12,intervention,19392
24,12,intervention,20281
27,12,intervention,20695
30,12,intervention,21812
33,12,intervention,23233
36,12,intervention,24005
39,12,intervention,23883
42,12,intervention,24014
45,12,intervention,23903
48,12,intervention,23830
0,120,intervention,57979
3,120,intervention,58763
6,120,intervention,59918
9,120,intervention,60107
12,120,intervention,60346
15,120,intervention,61715
18,120,intervention,62423
21,120,intervention,63643
24,120,intervention,64494
27,120,intervention,65586
30,120,intervention,66856
33,120,intervention,68267
36,120,intervention,69277
39,120,intervention,69375
42,120,intervention,69329
45,120,intervention,69193
48,120,intervention,69410
0,121,intervention,25904
3,121,intervention,26397
6,121,intervention,26699
9,121,intervention,27092
12,121,intervention,27655
15,121,intervention,27811
18,121,intervention,28587
21,121,intervention,29336
24,121,intervention,30408
27,121,intervention,31325
30,121,intervention,32449
33,121,intervention,33396
36,121,intervention,34306
39,121,intervention,34216
42,121,intervention,34231
45,121,intervention,34347
48,121,intervention,34242
0,122,intervention,16701
3,122,intervention,16983
6,122,intervention,17117
9,122,intervention,17710
12,122,intervention,18181
15,122,intervention,18297
18,122,intervention,19068
21,122,intervention,19583
24,122,intervention,20249
27,122,intervention,21026
30,122,intervention,21507
33,122,intervention,22873
36,122,intervention,23736
39,122,intervention,23606
42,122,intervention,23662
45,122,intervention,23768
48,122,intervention,23751
0,123,intervention,15132
3,123,intervention,15585
6,123,intervention,15778
9,123,intervention,16047
12,123,intervention,16644
15,123,intervention,16714
18,123,intervention,17009
21,123,intervention,17783
24,123,intervention,18523
27,123,intervention,19316
30,123,intervention,19934
33,123,intervention,21249
36,123,intervention,22023
39,123,intervention,22047
42,123,intervention,21980
45,123,intervention,21823
48,123,intervention,22077
0,124,intervention,32939
3,124,intervention,33179
6,124,intervention,33877
9,124,intervention,34784
12,124,intervention,35706
15,124,intervention,36230
18,124,intervention,36692
21,124,intervention,37201
24,124,intervention,38702
27,124,intervention,39077
30,124,intervention,40732
33,124,intervention,41375
36,124,intervention,42198
39,124,intervention,42289
42,124,intervention,42349
45,124,intervention,42082
48,124,intervention,42238
0,125,intervention,36476
3,125,intervention,37605
6,125,intervention,38332
9,125,intervention,38944
12,125,intervention,39290
15,125,intervention,40040
18,125,intervention,40706
21,125,intervention,40936
24,125,intervention,42060
27,125,intervention,42459
30,125,intervention,44155
33,125,intervention,45064
36,125,intervention,46160
39,125,intervention,46228
42,125,intervention,46343
45,125,intervention,46213
48,125,intervention,46073
0,126,intervention,19365
3,126,intervention,19745
6,126,intervention,19933
9,126,intervention,20304
12,126,intervention,20939
15,126,intervention,21220
18,126,intervention,21700
21,126,intervention,22478
24,126,intervention,23473
27,126,intervention,24071
30,126,intervention,24520
33,126,intervention,25804
36,126,intervention,26802
39,126,intervention,26603
42,126,intervention,26797
45,126,intervention,26816
48,126,intervention,26595
0,127,intervention,41922
3,127,intervention,43531
6,127,intervention,43939
9,127,intervention,44881
12,127,intervention,44849
15,127,intervention,45599
18,127,intervention,46594
21,127,intervention,47539
24,127,intervention,48533
27,127,intervention,49683
30,127,intervention,50569
33,127,intervention,52205
36,127,intervention,52878
39,127,intervention,52625
42,127,intervention,52678
45,127,intervention,52710
48,127,intervention,52695
0,128,intervention,37508
3,128,intervention,37880
6,128,intervention,38377
9,128,intervention,38600
12,128,intervention,39456
15,128,intervention,39741
18,128,intervention,40795
21,128,intervention,41699
24,128,intervention,41930
27,128,intervention,43733
30,128,intervention,44337
33,128,intervention,45838
36,128,intervention,46677
39,128,intervention,46516
42,128,intervention,46861
45,128,intervention,46780
48,128,intervention,46691
0,129,intervention,10918
3,129,intervention,11168
6,129,intervention,11320
9,129,intervention,11775
12,129,intervention,12000
15,129,intervention,12349
18,129,intervention,12797
21,129,intervention,13437
24,129,intervention,13910
27,129,intervention,14281
30,129,intervention,15156
33,129,intervention,16027
36,129,intervention,16833
39,129,intervention,16908
42,129,intervention,16836
45,129,intervention,16898
48,129,intervention,16844
0,13,intervention,20500
3,13,intervention,20763
6,13,intervention,21131
9,13,intervention,21571
12,13,intervention,22166
15,13,intervention,22551
18,13,intervention,23115
21,13,intervention,23668
24,13,intervention,24057
27,13,intervention,24636
30,13,intervention,25652
33,13,intervention,27216
36,13,intervention,28043
39,13,intervention,28069
42,13,intervention,27973
45,13,intervention,27914
48,13,intervention,27993
0,130,intervention,32548
3,130,intervention,33032
6,130,intervention,33947
9,130,intervention,33754
12,130,intervention,34727
15,130,intervention,34868
18,130,intervention,36298
21,130,intervention,36942
24,130,intervention,37800
27,130,intervention,39150
30,130,intervention,39382
33,130,intervention,41047
36,130,intervention,41863
39,130,intervention,41728
42,130,intervention,41850
45,130,intervention,41571
48,130,intervention,41811
0,131,intervention,26372
3,131,intervention,26626
6,131,intervention,27092
9,131,intervention,27420
12,131,intervention,28245
15,131,intervention,29028
18,131,intervention,29310
21,131,intervention,29666
24,131,intervention,30786
27,131,intervention,31863
30,131,intervention,33045
33,131,intervention,33959
36,131,intervention,34943
39,131,intervention,34880
42,131,intervention,35027
45,131,intervention,34914
48,131,intervention,35032
0,132,intervention,12749
3,132,intervention,13194
6,132,intervention,13397
9,132,intervention,13777
12,132,intervention,14157
15,132,intervention,14646
18,132,intervention,14914
21,132,intervention,15154
24,132,intervention,15781
27,132,intervention,16490
30,132,intervention,17222
33,132,intervention,18194
36,132,intervention,19148
39,132,intervention,19025
42,132,intervention,19090
45,132,intervention,19091
48,132,intervention,19059
0,133,intervention,9411
3,133,intervention,9828
6,133,intervention,9983
9,133,intervention,10347
12,133,intervention,10478
15,133,intervention,10853
18,133,intervention,11240
21,133,intervention,11780
24,133,intervention,12235
27,133,intervention,12940
30,133,intervention,13632
33,133,intervention,14775
36,133,intervention,15281
39,133,intervention,15273
42,133,intervention,15368
45,133,intervention,15364
48,133,intervention,15388
0,134,intervention,14945
3,134,intervention,15352
6,134,intervention,15459
9,134,intervention,16074
12,134,intervention,16293
15,134,intervention,16659
18,134,intervention,17071
21,134,intervention,17565
24,134,intervention,18371
27,134,intervention,18978
30,134,intervention,19938
33,134,intervention,21254
36,134,intervention,21855
39,134,intervention,21926
42,134,intervention,21832
45,134,intervention,21851
48,134,intervention,21675
0,135,intervention,11036
3,135,intervention,11336
6,135,intervention,11701
9,135,intervention,11877
12,135,intervention,12232
15,135,intervention,12465
18,135,intervention,12866
21,135,intervention,13166
24,135,intervention,14019
27,135,intervention,14366
30,135,intervention,15048
33,135,intervention,16166
36,135,intervention,17015
39,135,intervention,17111
42,135,intervention,17097
45,135,intervention,17233
48,135,intervention,17136
0,136,intervention,11123
3,136,intervention,11247
6,136,intervention,11607
9,136,intervention,11907
12,136,intervention,12046
15,136,intervention,12569
18,136,intervention,12753
21,136,intervention,13349
24,136,intervention,13916
27,136,intervention,14465
30,136,intervention,15618
33,136,intervention,16434
36,136,intervention,17237
39,136,intervention,17158
42,136,intervention,17187
45,136,intervention,17245
48,136,intervention,17046
0,137,intervention,7940
3,137,intervention,8051
6,137,intervention,8284
9,137,intervention,8327
12,137,intervention,8819
15,137,intervention,9141
18,137,intervention,9361
21,137,intervention,9874
24,137,intervention,10173
27,137,intervention,10706
30,137,intervention,11239
33,137,intervention,12105
36,137,intervention,13239
39,137,intervention,13174
42,137,intervention,13140
45,137,intervention,13034
48,137,intervention,13235
0,138,intervention,10344
3,138,intervention,10585
6,138,intervention,10857
9,138,intervention,11287
12,138,intervention,11322
15,138,intervention,11607
18,138,intervention,11957
21,138,intervention,12438
24,138,intervention,12828
27,138,intervention,13248
30,138,intervention,13959
33,138,intervention,14943
36,138,intervention,15782
39,138,intervention,15751
42,138,intervention,15619
45,138,intervention,15793
48,138,intervention,15702
0,139,intervention,22288
3,139,intervention,22562
6,139,intervention,23017
9,139,intervention,23748
12,139,intervention,24124
15,139,intervention,24559
18,139,intervention,24412
21,139,intervention,25461
24,139,intervention,25980
27,139,intervention,26597
30,139,intervention,28131
33,139,intervention,29258
36,139,intervention,29984
39,139,intervention,30117
42,139,intervention,30108
45,139,intervention,30169
48,139,intervention,30136
0,14,intervention,17314
3,14,intervention,17832
6,14,intervention,18200
9,14,intervention,18651
12,14,intervention,18949
15,14,intervention,19273
18,14,intervention,19789
21,14,intervention,20252
24,14,intervention,20707
27,14,intervention,21688
30,14,intervention,22486
33,14,intervention,23508
36,14,intervention,24401
39,14,intervention,24352
42,14,intervention,24369
45,14,intervention,24422
48,14,intervention,24383
0,140,intervention,14359
3,140,intervention,14413
6,140,intervention,14958
9,140,intervention,15330
12,140,intervention,15643
15,140,intervention,15820
18,140,intervention,16248
21,140,intervention,16782
24,140,intervention,17278
27,140,intervention,18090
30,140,intervention,19030
33,140,intervention,20059
36,140,intervention,20861
39,140,intervention,20871
42,140,intervention,20885
45,140,intervention,20801
48,140,intervention,20954
0,141,intervention,48266
3,141,intervention,49030
6,141,intervention,50146
9,141,intervention,49713
12,141,intervention,50524
15,141,intervention,51689
18,141,intervention,51698
21,141,intervention,53298
24,141,intervention,53657
27,141,intervention,55007
30,141,intervention,56086
33,141,intervention,57250
36,141,intervention,58489
39,141,intervention,58232
42,141,intervention,58516
45,141,intervention,58257
48,141,intervention,58421
0,142,intervention,12208
3,142,intervention,12413
6,142,intervention,12604
9,142,intervention,12927
12,142,intervention,13381
15,142,intervention,13556
18,142,intervention,13757
21,142,intervention,14731
24,142,intervention,14889
27,142,intervention,15844
30,142,intervention,16395
33,142,intervention,17429
36,142,intervention,18202
39,142,intervention,18217
42,142,intervention,18230
45,142,intervention,18248
48,142,intervention,18086
0,143,intervention,25854
3,143,intervention,26183
6,143,intervention,26393
9,143,intervention,26806
12,143,intervention,27424
15,143,intervention,28010
18,143,intervention,28494
21,143,intervention,29399
24,143,intervention,30656
27,143,intervention,31484
30,143,intervention,32200
33,143,intervention,32980
36,143,intervention,34129
39,143,intervention,34262
42,143,intervention,34011
45,143,intervention,33962
48,143,intervention,34105
0,144,intervention,25110
3,144,intervention,25419
6,144,intervention,25837
9,144,intervention,26449
12,144,intervention,27222
15,144,intervention,28183
18,144,intervention,28096
21,144,intervention,29475
24,144,intervention,29845
27,144,intervention,30794
30,144,intervention,31639
33,144,intervention,33156
36,144,intervention,33750
39,144,intervention,33791
42,144,intervention,33808
45,144,intervention,33985
48,144,intervention,33789
0,145,intervention,16075
3,145,intervention,16378
6,145,intervention,16465
9,145,intervention,16624
12,145,intervention,16999
15,145,intervention,17864
18,145,intervention,17988
21,145,intervention,18635
24,145,intervention,19166
27,145,intervention,19970
30,145,intervention,20851
33,145,intervention,21984
36,145,intervention,22827
39,145,intervention,22711
42,145,intervention,22769
45,145,intervention,22688
48,145,intervention,22712
0,146,intervention,9128
3,146,intervention,9296
6,146,intervention,9495
9,146,intervention,9821
12,146,intervention,10071
15,146,intervention,10387
18,146,intervention,10951
21,146,intervention,11121
24,146,intervention,11786
27,146,intervention,12327
30,146,intervention,12947
33,146,intervention,13573
36,146,intervention,14745
39,146,intervention,14708
42,146,intervention,14615
45,146,intervention,14764
48,146,intervention,14742
0,147,intervention,3483
3,147,intervention,3552
6,147,intervention,3737
9,147,intervention,3733
12,147,intervention,3908
15,147,intervention,4045
18,147,intervention,4228
21,147,intervention,4351
24,147,intervention,4670
27,147,intervention,4891
30,147,intervention,5251
33,147,intervention,6002
36,147,intervention,6896
39,147,intervention,6922
42,147,intervention,6835
45,147,intervention,6865
48,147,intervention,6835
0,148,intervention,17866
3,148,intervention,17960
6,148,intervention,18103
9,148,intervention,18611
12,148,intervention,19143
15,148,intervention,19571
18,148,intervention,19827
21,148,intervention,20671
24,148,intervention,20842
27,148,intervention,21589
30,148,intervention,22679
33,148,intervention,23619
36,148,intervention,24350
39,148,intervention,24334
42,148,intervention,24319
45,148,intervention,24335
48,148,intervention,24353
0,149,intervention,23940
3,149,intervention,24488
6,149,intervention,25046
9,149,intervention,25344
12,149,intervention,26045
15,149,intervention,26450
18,149,intervention,27572
21,149,intervention,27870
24,149,intervention,28520
27,149,intervention,28806
30,149,intervention,30184
33,149,intervention,31599
36,149,intervention,32407
39,149,intervention,32536
42,149,intervention,32423
45,149,intervention,32518
48,149,intervention,32482
0,15,intervention,24593
3,15,intervention,24877
6,15,intervention,25619
9,15,intervention,25822
12,15,intervention,26466
15,15,intervention,27525
18,15,intervention,27571
21,15,intervention,28353
24,15,intervention,29112
27,15,intervention,30190
30,15,intervention,30921
33,15,intervention,31987
36,15,intervention,32982
39,15,intervention,32806
42,15,intervention,33006
45,15,intervention,33059
48,15,intervention,33080
0,150,intervention,13161
3,150,intervention,13621
6,150,intervention,13669
9,150,intervention,14156
12,150,intervention,14420
15,150,intervention,14740
18,150,intervention,15307
21,150,intervention,15428
24,150,intervention,16159
27,150,intervention,16752
30,150,intervention,17463
33,150,intervention,18618
36,150,intervention,19489
39,150,intervention,19562
42,150,intervention,19472
45,150,intervention,19573
48,150,intervention,19578
0,151,intervention,15676
3,151,intervention,15755
6,151,intervention,15932
9,151,intervention,16650
12,151,intervention,17327
15,151,intervention,17489
18,151,intervention,18093
21,151,intervention,17947
24,151,intervention,18648
27,151,intervention,19483
30,151,intervention,20376
33,151,intervention,21249
36,151,intervention,22448
39,151,intervention,22293
42,151,intervention,22254
45,151,intervention,22280
48,151,intervention,22448
0,152,intervention,10961
3,152,intervention,11042
6,152,intervention,11412
9,152,intervention,11805
12,152,intervention,11661
15,152,intervention,11897
18,152,intervention,12367
21,152,intervention,12979
24,152,intervention,13585
27,152,intervention,14166
30,152,intervention,14816
33,152,intervention,15920
36,152,intervention,16850
39,152,intervention,16759
42,152,intervention,16709
45,152,intervention,16695
48,152,intervention,16855
0,153,intervention,16031
3,153,intervention,16246
6,153,intervention,16507
9,153,intervention,16845
12,153,intervention,17041
15,153,intervention,17788
18,153,intervention,18461
21,153,intervention,19059
24,153,intervention,19177
27,153,intervention,20019
30,153,intervention,21130
