Time,Seed,Model,Value
36,83,control,20324
39,83,control,20381
42,83,control,20598
45,83,control,20459
48,83,control,20504
0,84,control,25538
3,84,control,25474
6,84,control,25516
9,84,control,25556
12,84,control,25543
15,84,control,25439
18,84,control,25374
21,84,control,25602
24,84,control,25728
27,84,control,25492
30,84,control,25558
33,84,control,25591
36,84,control,25504
39,84,control,25567
42,84,control,25507
45,84,control,25548
48,84,control,25446
0,85,control,39023
3,85,control,39257
6,85,control,39036
9,85,control,39319
12,85,control,38923
15,85,control,39356
18,85,control,39058
21,85,control,39081
24,85,control,38952
27,85,control,38845
30,85,control,39146
33,85,control,39024
36,85,control,39005
39,85,control,38991
42,85,control,39057
45,85,control,38948
48,85,control,38921
0,86,control,17274
3,86,control,17315
6,86,control,17236
9,86,control,17289
12,86,control,17287
15,86,control,17251
18,86,control,17281
21,86,control,17294
24,86,control,17192
27,86,control,17304
30,86,control,17312
33,86,control,17347
36,86,control,17342
39,86,control,17275
42,86,control,17318
45,86,control,17202
48,86,control,17412
0,87,control,19788
3,87,control,19736
6,87,control,19863
9,87,control,19835
12,87,control,19695
15,87,control,19724
18,87,control,19777
21,87,control,19889
24,87,control,19992
27,87,control,19804
30,87,control,19833
33,87,control,19743
36,87,control,19837
39,87,control,19662
42,87,control,19738
45,87,control,19768
48,87,control,19812
0,88,control,16997
3,88,control,16925
6,88,control,16999
9,88,control,17031
12,88,control,16956
15,88,control,17080
18,88,control,16887
21,88,control,17085
24,88,control,16969
27,88,control,16972
30,88,control,17035
33,88,control,17116
36,88,control,17002
39,88,control,16848
42,88,control,16960
45,88,control,16900
48,88,control,16976
0,89,control,29644
3,89,control,29454
6,89,control,29736
9,89,control,29591
12,89,control,29790
15,89,control,29541
18,89,control,29674
21,89,control,29641
24,89,control,29536
27,89,control,29753
30,89,control,29718
33,89,control,29604
36,89,control,29679
39,89,control,29658
42,89,control,29661
45,89,control,29706
48,89,control,29671
0,9,control,14427
3,9,control,14462
6,9,control,14420
9,9,control,14474
12,9,control,14526
15,9,control,14450
18,9,control,14446
21,9,control,14478
24,9,control,14440
27,9,control,14488
30,9,control,14499
33,9,control,14469
36,9,control,14537
39,9,control,14442
42,9,control,14437
45,9,control,14445
48,9,control,14571
0,90,control,32972
3,90,control,33058
6,90,control,33037
9,90,control,33194
12,90,control,32998
15,90,control,32932
18,90,control,32961
21,90,control,33014
24,90,control,32978
27,90,control,33021
30,90,control,32960
33,90,control,33067
36,90,control,32963
39,90,control,32964
42,90,control,33015
45,90,control,32771
48,90,control,33003
0,91,control,52535
3,91,control,52816
6,91,control,52502
9,91,control,52909
12,91,control,52593
15,91,control,52903
18,91,control,52891
21,91,control,52689
24,91,control,52554
27,91,control,52790
30,91,control,52912
33,91,control,52589
36,91,control,52631
39,91,control,52441
42,91,control,52730
45,91,control,52680
48,91,control,52678
0,92,control,49398
3,92,control,49195
6,92,control,49378
9,92,control,49329
12,92,control,49202
15,92,control,49325
18,92,control,49576
21,92,control,49413
24,92,control,49366
27,92,control,49427
30,92,control,49400
33,92,control,49258
36,92,control,49450
39,92,control,49476
42,92,control,49261
45,92,control,49629
48,92,control,49408
0,93,control,36886
3,93,control,36858
6,93,control,36880
9,93,control,36991
12,93,control,36899
15,93,control,36862
18,93,control,36855
21,93,control,37098
24,93,control,36960
27,93,control,36946
30,93,control,36913
33,93,control,36882
36,93,control,36932
39,93,control,36947
42,93,control,36930
45,93,control,37059
48,93,control,36869
0,94,control,18091
3,94,control,18214
6,94,control,18080
9,94,control,17980
12,94,control,18082
15,94,control,18049
18,94,control,18182
21,94,control,18139
24,94,control,17977
27,94,control,18169
30,94,control,18001
33,94,control,17999
36,94,control,18038
39,94,control,18005
42,94,control,18188
45,94,control,18068
48,94,control,18129
0,95,control,56379
3,95,control,56268
6,95,control,56354
9,95,control,56182
12,95,control,56094
15,95,control,56163
18,95,control,56217
21,95,control,56279
24,95,control,56213
27,95,control,56267
30,95,control,56470
33,95,control,56253
36,95,control,56264
39,95,control,56144
42,95,control,56174
45,95,control,56303
48,95,control,56164
0,96,control,30362
3,96,control,30468
6,96,control,30370
9,96,control,30237
12,96,control,30321
15,96,control,30421
18,96,control,30336
21,96,control,30353
24,96,control,30378
27,96,control,30432
30,96,control,30405
33,96,control,30439
36,96,control,30370
39,96,control,30443
42,96,control,30393
45,96,control,30313
48,96,control,30412
0,97,control,6791
3,97,control,6836
6,97,control,6841
9,97,control,6852
12,97,control,6864
15,97,control,6786
18,97,control,6794
21,97,control,6848
24,97,control,6805
27,97,control,6860
30,97,control,6843
33,97,control,6854
36,97,control,6822
39,97,control,6781
42,97,control,6822
45,97,control,6811
48,97,control,6792
0,98,control,27984
3,98,control,28010
6,98,control,28103
9,98,control,28139
12,98,control,28157
15,98,control,28050
18,98,control,28227
21,98,control,28088
24,98,control,28189
27,98,control,27946
30,98,control,28131
33,98,control,28218
36,98,control,28188
39,98,control,28110
42,98,control,28326
45,98,control,28089
48,98,control,28216
0,99,control,27438
3,99,control,27499
6,99,control,27473
9,99,control,27495
12,99,control,27460
15,99,control,27520
18,99,control,27532
21,99,control,27514
24,99,control,27387
27,99,control,27356
30,99,control,27672
33,99,control,27512
36,99,control,27448
39,99,control,27507
42,99,control,27357
45,99,control,27503
48,99,control,27540
0,1,intervention,33139
3,1,intervention,33118
6,1,intervention,33259
9,1,intervention,33149
12,1,intervention,33203
15,1,intervention,33298
18,1,intervention,33195
21,1,intervention,33096
24,1,intervention,33292
27,1,intervention,33310
30,1,intervention,33212
33,1,intervention,33423
36,1,intervention,33271
39,1,intervention,33090
42,1,intervention,33164
45,1,intervention,33296
48,1,intervention,33474
0,10,intervention,14142
3,10,intervention,14288
6,10,intervention,14024
9,10,intervention,14251
12,10,intervention,14238
15,10,intervention,14244
18,10,intervention,14183
21,10,intervention,14300
24,10,intervention,14262
27,10,intervention,14291
30,10,intervention,14276
33,10,intervention,14392
36,10,intervention,14336
39,10,intervention,14402
42,10,intervention,14270
45,10,intervention,14254
48,10,intervention,14247
0,100,intervention,17685
3,100,intervention,17719
6,100,intervention,17679
9,100,intervention,17762
12,100,intervention,17652
15,100,intervention,17707
18,100,intervention,17850
21,100,intervention,17795
24,100,intervention,17668
27,100,intervention,17648
30,100,intervention,17767
33,100,intervention,17747
36,100,intervention,17872
39,100,intervention,17833
42,100,intervention,17822
45,100,intervention,17780
48,100,intervention,17793
0,101,intervention,33419
3,101,intervention,33434
6,101,intervention,33371
9,101,intervention,33372
12,101,intervention,33406
15,101,intervention,33429
18,101,intervention,33406
21,101,intervention,33401
24,101,intervention,33436
27,101,intervention,33607
30,101,intervention,33425
33,101,intervention,33426
36,101,intervention,33275
39,101,intervention,33568
42,101,intervention,33469
45,101,intervention,33295
48,101,intervention,33295
0,102,intervention,40551
3,102,intervention,40558
6,102,intervention,40591
9,102,intervention,40745
12,102,intervention,40791
15,102,intervention,40666
18,102,intervention,40911
21,102,intervention,40682
24,102,intervention,40729
27,102,intervention,40749
30,102,intervention,40836
33,102,intervention,40804
36,102,intervention,40911
39,102,intervention,40823
42,102,intervention,40860
45,102,intervention,40957
48,102,intervention,40681
0,103,intervention,41400
3,103,intervention,41789
6,103,intervention,41780
9,103,intervention,41687
12,103,intervention,41549
15,103,intervention,41686
18,103,intervention,41789
21,103,intervention,41658
24,103,intervention,41716
27,103,intervention,41782
30,103,intervention,41814
33,103,intervention,41873
36,103,intervention,41655
39,103,intervention,41828
42,103,intervention,41859
45,103,intervention,41794
48,103,intervention,41801
0,104,intervention,18098
3,104,intervention,18028
6,104,intervention,18138
9,104,intervention,18216
12,104,intervention,18098
15,104,intervention,18234
18,104,intervention,18207
21,104,intervention,18170
24,104,intervention,18235
27,104,intervention,18201
30,104,intervention,18259
33,104,intervention,18153
36,104,intervention,18313
39,104,intervention,18213
42,104,intervention,18257
45,104,intervention,18273
48,104,intervention,18180
0,105,intervention,50493
3,105,intervention,50607
6,105,intervention,50613
9,105,intervention,50370
12,105,intervention,50903
15,105,intervention,50548
18,105,intervention,50902
21,105,intervention,50653
24,105,intervention,50702
27,105,intervention,50708
30,105,intervention,50703
33,105,intervention,50688
36,105,intervention,50701
39,105,intervention,50815
42,105,intervention,50664
45,105,intervention,50701
48,105,intervention,50972
0,106,intervention,20586
3,106,intervention,20740
6,106,intervention,20652
9,106,intervention,20572
12,106,intervention,20702
15,106,intervention,20609
18,106,intervention,20688
21,106,intervention,20672
24,106,intervention,20784
27,106,intervention,20781
30,106,intervention,20753
33,106,intervention,20804
36,106,intervention,20816
39,106,intervention,20828
42,106,intervention,20761
45,106,intervention,20863
48,106,intervention,20870
0,107,intervention,25793
3,107,intervention,25803
6,107,intervention,25597
9,107,intervention,25708
12,107,intervention,25733
15,107,intervention,25807
18,107,intervention,25809
21,107,intervention,25794
24,107,intervention,25826
27,107,intervention,25705
30,107,intervention,25904
33,107,intervention,25812
36,107,intervention,25806
39,107,intervention,25849
42,107,intervention,25817
45,107,intervention,25820
48,107,intervention,25997
0,108,intervention,38341
3,108,intervention,38094
6,108,intervention,38186
9,108,intervention,38135
12,108,intervention,38255
15,108,intervention,38043
18,108,intervention,38098
21,108,intervention,38258
24,108,intervention,38048
27,108,intervention,38362
30,108,intervention,38354
33,108,intervention,38223
36,108,intervention,38204
39,108,intervention,38279
42,108,intervention,38304
45,108,intervention,38265
48,108,intervention,38403
0,109,intervention,26189
3,109,intervention,26295
6,109,intervention,26142
9,109,intervention,26321
12,109,intervention,26308
15,109,intervention,26321
18,109,intervention,26162
21,109,intervention,26307
24,109,intervention,26347
27,109,intervention,26512
30,109,intervention,26312
33,109,intervention,26235
36,109,intervention,26415
39,109,intervention,26575
42,109,intervention,26354
45,109,intervention,26391
48,109,intervention,26526
0,11,intervention,37270
3,11,intervention,37239
6,11,intervention,37168
9,11,intervention,37322
12,11,intervention,37175
15,11,intervention,37578
18,11,intervention,37444
21,11,intervention,37576
24,11,intervention,37523
27,11,intervention,37393
30,11,intervention,37404
33,11,intervention,37651
36,11,intervention,37498
39,11,intervention,37279
42,11,intervention,37373
45,11,intervention,37352
48,11,intervention,37360
0,110,intervention,38375
3,110,intervention,38330
6,110,intervention,38382
9,110,intervention,38174
12,110,intervention,38456
15,110,intervention,38365
18,110,intervention,38429
21,110,intervention,38471
24,110,intervention,38350
27,110,intervention,38626
30,110,intervention,38492
33,110,intervention,38482
36,110,intervention,38422
39,110,intervention,38590
42,110,intervention,38465
45,110,intervention,38422
48,110,intervention,38419
0,111,intervention,16842
3,111,intervention,16986
6,111,intervention,16968
9,111,intervention,16993
12,111,intervention,17041
15,111,intervention,16969
18,111,intervention,16987
21,111,intervention,17035
24,111,intervention,17144
27,111,intervention,17028
30,111,intervention,16998
33,111,intervention,17059
36,111,intervention,17013
39,111,intervention,17045
42,111,intervention,16923
45,111,intervention,16968
48,111,intervention,16893
0,112,intervention,82884
3,112,intervention,83057
6,112,intervention,83297
9,112,intervention,83236
12,112,intervention,83302
15,112,intervention,83078
18,112,intervention,83402
21,112,intervention,83399
24,112,intervention,83243
27,112,intervention,83112
30,112,intervention,83412
33,112,intervention,83216
36,112,intervention,83661
39,112,intervention,83253
42,112,intervention,83410
45,112,intervention,83466
48,112,intervention,83227
0,113,intervention,19780
3,113,intervention,19816
6,113,intervention,19720
9,113,intervention,19749
12,113,intervention,19726
15,113,intervention,19853
18,113,intervention,19962
21,113,intervention,19843
24,113,intervention,19844
27,113,intervention,19902
30,113,intervention,20062
33,113,intervention,19900
36,113,intervention,19841
39,113,intervention,19850
42,113,intervention,19864
45,113,intervention,19878
48,113,intervention,19931
0,114,intervention,93655
3,114,intervention,93791
6,114,intervention,93106
9,114,intervention,93688
12,114,intervention,93675
15,114,intervention,93554
18,114,intervention,93490
21,114,intervention,93781
24,114,intervention,93769
27,114,intervention,93592
30,114,intervention,93792
33,114,intervention,93615
36,114,intervention,93789
39,114,intervention,93771
42,114,intervention,93667
45,114,intervention,93669
48,114,intervention,93572
0,115,intervention,55586
3,115,intervention,55920
6,115,intervention,55969
9,115,intervention,55983
12,115,intervention,56043
15,115,intervention,55960
18,115,intervention,55939
21,115,intervention,56014
24,115,intervention,55816
27,115,intervention,55841
30,115,intervention,55973
33,115,intervention,55964
36,115,intervention,55986
39,115,intervention,56123
42,115,intervention,56057
45,115,intervention,56045
48,115,intervention,56067
0,116,intervention,21824
3,116,intervention,21868
6,116,intervention,21707
9,116,intervention,21995
12,116,intervention,21856
15,116,intervention,22115
18,116,intervention,22001
21,116,intervention,21952
24,116,intervention,21925
27,116,intervention,22073
30,116,intervention,21888
33,116,intervention,22075
36,116,intervention,22080
39,116,intervention,21994
42,116,intervention,22077
45,116,intervention,22003
48,116,intervention,22117
0,117,intervention,39326
3,117,intervention,39163
6,117,intervention,39355
9,117,intervention,39467
12,117,intervention,39394
15,117,intervention,39493
18,117,intervention,39339
21,117,intervention,39447
24,117,intervention,39473
27,117,intervention,39542
30,117,intervention,39445
33,117,intervention,39451
36,117,intervention,39649
39,117,intervention,39417
42,117,intervention,39453
45,117,intervention,39398
48,117,intervention,39310
0,118,intervention,24423
3,118,intervention,24145
6,118,intervention,24127
9,118,intervention,24231
12,118,intervention,24225
15,118,intervention,24282
18,118,intervention,24377
21,118,intervention,24331
24,118,intervention,24385
27,118,intervention,24430
30,118,intervention,24360
33,118,intervention,24411
36,118,intervention,24244
39,118,intervention,24523
42,118,intervention,24502
45,118,intervention,24476
48,118,intervention,24428
0,119,intervention,54353
3,119,intervention,54309
6,119,intervention,54384
9,119,intervention,54091
12,119,intervention,54165
15,119,intervention,54335
18,119,intervention,54603
21,119,intervention,54420
24,119,intervention,54464
27,119,intervention,54333
30,119,intervention,54426
33,119,intervention,54376
36,119,intervention,54405
39,119,intervention,54341
42,119,intervention,54306
45,119,intervention,54630
48,119,intervention,54485
0,12,intervention,20048
3,12,intervention,20110
6,12,intervention,19886
9,12,intervention,20136
12,12,intervention,20104
15,12,intervention,20030
18,12,intervention,20052
21,12,intervention,20086
24,12,intervention,20234
27,12,intervention,20084
30,12,intervention,20268
33,12,intervention,20056
36,12,intervention,20176
39,12,intervention,20249
42,12,intervention,20171
45,12,intervention,20193
48,12,intervention,20127
0,120,intervention,15599
3,120,intervention,15619
6,120,intervention,15594
9,120,intervention,15625
12,120,intervention,15624
15,120,intervention,15706
18,120,intervention,15681
21,120,intervention,15721
24,120,intervention,15652
27,120,intervention,15620
30,120,intervention,15571
33,120,intervention,15784
36,120,intervention,15744
39,120,intervention,15818
42,120,intervention,15694
45,120,intervention,15748
48,120,intervention,15665
0,121,intervention,12953
3,121,intervention,12891
6,121,intervention,12970
9,121,intervention,13112
12,121,intervention,13167
15,121,intervention,13043
18,121,intervention,13097
21,121,intervention,13024
24,121,intervention,13071
27,121,intervention,12986
30,121,intervention,13075
33,121,intervention,13162
36,121,intervention,13093
39,121,intervention,13216
42,121,intervention,13063
45,121,intervention,13140
48,121,intervention,13049
0,122,intervention,26039
3,122,intervention,26147
6,122,intervention,26092
9,122,intervention,26048
12,122,intervention,26093
15,122,intervention,26152
18,122,intervention,26098
21,122,intervention,26070
24,122,intervention,26041
27,122,intervention,26169
30,122,intervention,26186
33,122,intervention,26280
36,122,intervention,26108
39,122,intervention,26057
42,122,intervention,26171
45,122,intervention,26272
48,122,intervention,26117
0,123,intervention,40646
3,123,intervention,40445
6,123,intervention,40388
9,123,intervention,40381
12,123,intervention,40512
15,123,intervention,40508
18,123,intervention,40335
21,123,intervention,40481
24,123,intervention,40532
27,123,intervention,40534
30,123,intervention,40885
33,123,intervention,40574
36,123,intervention,40687
39,123,intervention,40731
42,123,intervention,40517
45,123,intervention,40562
48,123,intervention,40534
0,124,intervention,8939
3,124,intervention,8784
6,124,intervention,8938
9,124,intervention,8932
12,124,intervention,8984
15,124,intervention,8892
18,124,intervention,8941
21,124,intervention,8998
24,124,intervention,8998
27,124,intervention,8994
30,124,intervention,9085
33,124,intervention,9024
36,124,intervention,9113
39,124,intervention,9020
42,124,intervention,8984
45,124,intervention,8976
48,124,intervention,9027
0,125,intervention,30689
3,125,intervention,30533
6,125,intervention,30667
9,125,intervention,30453
12,125,intervention,30630
15,125,intervention,30510
18,125,intervention,30726
21,125,intervention,30553
24,125,intervention,30575
27,125,intervention,30599
30,125,intervention,30580
33,125,intervention,30747
36,125,intervention,30805
39,125,intervention,30809
42,125,intervention,30823
45,125,intervention,30763
48,125,intervention,30621
0,126,intervention,14516
3,126,intervention,14535
6,126,intervention,14444
9,126,intervention,14572
12,126,intervention,14459
15,126,intervention,14489
18,126,intervention,14474
21,126,intervention,14600
24,126,intervention,14486
27,126,intervention,14524
30,126,intervention,14573
33,126,intervention,14613
36,126,intervention,14569
39,126,intervention,14583
42,126,intervention,14582
45,126,intervention,14620
48,126,intervention,14620
0,127,intervention,47221
3,127,intervention,47472
6,127,intervention,47393
9,127,intervention,47277
12,127,intervention,47458
15,127,intervention,47313
18,127,intervention,47658
21,127,intervention,47288
24,127,intervention,47313
27,127,intervention,47349
30,127,intervention,47416
33,127,intervention,47387
36,127,intervention,47507
39,127,intervention,47338
42,127,intervention,47578
45,127,intervention,47547
48,127,intervention,47485
0,128,intervention,52225
3,128,intervention,52092
6,128,intervention,52139
9,128,intervention,52094
12,128,intervention,52151
15,128,intervention,52154
18,128,intervention,52304
21,128,intervention,52321
24,128,intervention,52210
27,128,intervention,52395
30,128,intervention,52435
33,128,intervention,52314
36,128,intervention,52587
39,128,intervention,52574
42,128,intervention,52188
45,128,intervention,52418
48,128,intervention,52543
0,129,intervention,41836
3,129,intervention,41795
6,129,intervention,42128
9,129,intervention,41917
12,129,intervention,42057
15,129,intervention,42077
18,129,intervention,41945
21,129,intervention,42131
24,129,intervention,41958
27,129,intervention,42185
30,129,intervention,42148
33,129,intervention,42009
36,129,intervention,42021
39,129,intervention,42267
42,129,intervention,42130
45,129,intervention,42099
48,129,intervention,42125
0,13,intervention,37656
3,13,intervention,37724
6,13,intervention,37824
9,13,intervention,37595
12,13,intervention,37825
15,13,intervention,37779
18,13,intervention,37880
21,13,intervention,37935
24,13,intervention,37918
27,13,intervention,37773
30,13,intervention,37921
33,13,intervention,37983
36,13,intervention,37824
39,13,intervention,38046
42,13,intervention,37816
45,13,intervention,37790
48,13,intervention,37987
0,130,intervention,35577
3,130,intervention,35719
6,130,intervention,35645
9,130,intervention,35645
12,130,intervention,35895
15,130,intervention,35741
18,130,intervention,35610
21,130,intervention,35569
24,130,intervention,35658
27,130,intervention,35596
30,130,intervention,35667
33,130,intervention,35765
36,130,intervention,35800
39,130,intervention,35819
42,130,intervention,35616
45,130,intervention,35621
48,130,intervention,35477
0,131,intervention,25340
3,131,intervention,25476
6,131,intervention,25365
9,131,intervention,25273
12,131,intervention,25156
15,131,intervention,25507
18,131,intervention,25389
21,131,intervention,25287
24,131,intervention,25592
27,131,intervention,25478
30,131,intervention,25547
33,131,intervention,25544
36,131,intervention,25396
39,131,intervention,25549
42,131,intervention,25614
45,131,intervention,25449
48,131,intervention,25596
0,132,intervention,35958
3,132,intervention,36004
6,132,intervention,36075
9,132,intervention,35909
12,132,intervention,36018
15,132,intervention,35843
18,132,intervention,36111
21,132,intervention,36179
24,132,intervention,35917
27,132,intervention,36134
30,132,intervention,36299
33,132,intervention,36114
36,132,intervention,36091
39,132,intervention,36171
42,132,intervention,36116
45,132,intervention,35990
48,132,intervention,36005
0,133,intervention,28373
3,133,intervention,28211
6,133,intervention,28392
9,133,intervention,28377
12,133,intervention,28579
15,133,intervention,28383
18,133,intervention,28573
21,133,intervention,28443
24,133,intervention,28453
27,133,intervention,28701
30,133,intervention,28663
33,133,intervention,28638
36,133,intervention,28526
39,133,intervention,28528
42,133,intervention,28667
45,133,intervention,28774
48,133,intervention,28575
0,134,intervention,29075
3,134,intervention,29050
6,134,intervention,29090
9,134,intervention,29167
12,134,intervention,28978
15,134,intervention,29057
18,134,intervention,28967
21,134,intervention,29199
24,134,intervention,29080
27,134,intervention,29059
30,134,intervention,29382
33,134,intervention,29261
36,134,intervention,29133
39,134,intervention,29304
42,134,intervention,29362
45,134,intervention,29194
48,134,intervention,29247
0,135,intervention,21793
3,135,intervention,21713
6,135,intervention,21707
9,135,intervention,21877
12,135,intervention,21794
15,135,intervention,21933
18,135,intervention,21859
21,135,intervention,21974
24,135,intervention,21846
27,135,intervention,21838
30,135,intervention,21990
33,135,intervention,21890
36,135,intervention,21940
39,135,intervention,21974
42,135,intervention,21944
45,135,intervention,21896
48,135,intervention,21742
0,136,intervention,67489
3,136,intervention,67628
6,136,intervention,67594
9,136,intervention,67227
12,136,intervention,67546
15,136,intervention,67560
18,136,intervention,67582
21,136,intervention,67426
24,136,intervention,67557
27,136,intervention,67885
30,136,intervention,67390
33,136,intervention,67505
36,136,intervention,67438
39,136,intervention,67491
42,136,intervention,67586
45,136,intervention,67788
48,136,intervention,67755
0,137,intervention,36263
3,137,intervention,36187
6,137,intervention,36287
9,137,intervention,36476
12,137,intervention,36395
15,137,intervention,36412
18,137,intervention,36350
21,137,intervention,36374
24,137,intervention,36378
27,137,intervention,36453
30,137,intervention,36483
33,137,intervention,36379
36,137,intervention,36490
39,137,intervention,36453
42,137,intervention,36301
45,137,intervention,36512
48,137,intervention,36565
0,138,intervention,29872
3,138,intervention,29819
6,138,intervention,29871
9,138,intervention,29808
12,138,intervention,29941
15,138,intervention,29896
18,138,intervention,29931
21,138,intervention,30127
24,138,intervention,30014
27,138,intervention,30009
30,138,intervention,29877
33,138,intervention,30062
36,138,intervention,30003
39,138,intervention,30099
42,138,intervention,29954
45,138,intervention,29908
48,138,intervention,29974
0,139,intervention,23091
3,139,intervention,23179
6,139,intervention,23240
9,139,intervention,23249
12,139,intervention,23160
15,139,intervention,23091
18,139,intervention,23325
21,139,intervention,23390
24,139,intervention,23232
27,139,intervention,23271
30,139,intervention,23404
33,139,intervention,23437
36,139,intervention,23338
39,139,intervention,23286
42,139,intervention,23312
45,139,intervention,23397
48,139,intervention,23229
0,14,intervention,27381
3,14,intervention,27367
6,14,intervention,27312
9,14,intervention,27396
12,14,intervention,27393
15,14,intervention,27302
18,14,intervention,27323
21,14,intervention,27309
24,14,intervention,27352
27,14,intervention,27459
30,14,intervention,27647
33,14,intervention,27356
36,14,intervention,27561
39,14,intervention,27435
42,14,intervention,27345
45,14,intervention,27570
48,14,intervention,27526
0,140,intervention,17190
3,140,intervention,17082
6,140,intervention,17016
9,140,intervention,17122
12,140,intervention,17143
15,140,intervention,17223
18,140,intervention,17197
21,140,intervention,17218
24,140,intervention,17002
27,140,intervention,17143
30,140,intervention,17233
33,140,intervention,17291
36,140,intervention,17224
39,140,intervention,17181
42,140,intervention,17346
45,140,intervention,17197
48,140,intervention,17236
0,141,intervention,23550
3,141,intervention,23361
6,141,intervention,23462
9,141,intervention,23581
12,141,intervention,23348
15,141,intervention,23423
18,141,intervention,23455
21,141,intervention,23608
24,141,intervention,23619
27,141,intervention,23591
30,141,intervention,23590
33,141,intervention,23664
36,141,intervention,23499
39,141,intervention,23747
42,141,intervention,23529
45,141,intervention,23834
48,141,intervention,23574
0,142,intervention,20040
3,142,intervention,20047
6,142,intervention,20076
9,142,intervention,20132
12,142,intervention,20127
15,142,intervention,20183
18,142,intervention,20279
21,142,intervention,20072
24,142,intervention,20153
27,142,intervention,20160
30,142,intervention,20244
33,142,intervention,20188
36,142,intervention,20149
39,142,intervention,20043
42,142,intervention,20185
45,142,intervention,20096
48,142,intervention,20255
0,143,intervention,34508
3,143,intervention,34703
6,143,intervention,34820
9,143,intervention,34721
12,143,intervention,34826
15,143,intervention,34709
18,143,intervention,34863
21,143,intervention,34996
24,143,intervention,34757
27,143,intervention,34809
30,143,intervention,34761
33,143,intervention,34657
36,143,intervention,35069
39,143,intervention,34766
42,143,intervention,34653
45,143,intervention,34984
48,143,intervention,34947
0,144,intervention,54042
3,144,intervention,54094
6,144,intervention,54324
9,144,intervention,53882
12,144,intervention,53914
15,144,intervention,54157
18,144,intervention,53973
21,144,intervention,54226
24,144,intervention,54009
27,144,intervention,54348
30,144,intervention,54097
33,144,intervention,54206
36,144,intervention,54041
39,144,intervention,54082
42,144,intervention,54293
45,144,intervention,54317
48,144,intervention,53978
0,145,intervention,10806
3,145,intervention,10810
6,145,intervention,10731
9,145,intervention,10764
12,145,intervention,10777
15,145,intervention,10852
18,145,intervention,10811
21,145,intervention,10790
24,145,intervention,10956
27,145,intervention,10901
30,145,intervention,10850
33,145,intervention,10942
36,145,intervention,10950
39,145,intervention,11001
42,145,intervention,11053
45,145,intervention,10901
48,145,intervention,10898
0,146,intervention,16361
3,146,intervention,16422
6,146,intervention,16306
9,146,intervention,16386
12,146,intervention,16543
15,146,intervention,16336
18,146,intervention,16510
21,146,intervention,16560
24,146,intervention,16518
27,146,intervention,16414
30,146,intervention,16534
33,146,intervention,16566
36,146,intervention,16590
39,146,intervention,16537
42,146,intervention,16574
45,146,intervention,16553
48,146,intervention,16518
0,147,intervention,12170
3,147,intervention,12100
6,147,intervention,12229
9,147,intervention,12209
12,147,intervention,12255
15,147,intervention,12232
18,147,intervention,12131
21,147,intervention,12273
24,147,intervention,12308
27,147,intervention,12395
30,147,intervention,12300
33,147,intervention,12415
36,147,intervention,12417
39,147,intervention,12379
42,147,intervention,12356
45,147,intervention,12356
48,147,intervention,12206
0,148,intervention,16519
3,148,intervention,16553
6,148,intervention,16487
9,148,intervention,16590
12,148,intervention,16552
15,148,intervention,16675
18,148,intervention,16563
21,148,intervention,16696
24,148,intervention,16479
27,148,intervention,16624
30,148,intervention,16716
33,148,intervention,16863
36,148,intervention,16722
39,148,intervention,16677
42,148,intervention,16689
45,148,intervention,16636
48,148,intervention,16753
0,149,intervention,18604
3,149,intervention,18584
6,149,intervention,18461
9,149,intervention,18546
12,149,intervention,18539
15,149,intervention,18650
18,149,intervention,18551
21,149,intervention,18541
24,149,intervention,18797
27,149,intervention,18710
30,149,intervention,18654
33,149,intervention,18691
36,149,intervention,18686
39,149,intervention,18737
42,149,intervention,18665
45,149,intervention,18706
48,149,intervention,18708
0,15,intervention,25939
3,15,intervention,25881
6,15,intervention,25938
9,15,intervention,26140
12,15,intervention,26106
15,15,intervention,26004
18,15,intervention,26056
21,15,intervention,26088
24,15,intervention,26242
27,15,intervention,26165
30,15,intervention,26086
33,15,intervention,26193
36,15,intervention,26220
39,15,intervention,26140
42,15,intervention,26235
45,15,intervention,26145
48,15,intervention,26144
0,150,intervention,90026
3,150,intervention,90109
6,150,intervention,90160
9,150,intervention,90086
12,150,intervention,90106
15,150,intervention,90350
18,150,intervention,90095
21,150,intervention,90227
24,150,intervention,90429
27,150,intervention,90136
30,150,intervention,90596
33,150,intervention,89995
36,150,intervention,90229
39,150,intervention,90395
42,150,intervention,90191
45,150,intervention,90099
48,150,intervention,90371
0,151,intervention,13365
3,151,intervention,13383
6,151,intervention,13480
9,151,intervention,13458
12,151,intervention,13401
15,151,intervention,13507
18,151,intervention,13599
21,151,intervention,13453
24,151,intervention,13578
27,151,intervention,13639
30,151,intervention,13518
33,151,intervention,13701
36,151,intervention,13585
39,151,intervention,13608
42,151,intervention,13637
45,151,intervention,13569
48,151,intervention,13555
0,152,intervention,38596
3,152,intervention,38765
6,152,intervention,38781
9,152,intervention,38795
12,152,intervention,38791
15,152,intervention,38590
18,152,intervention,38717
21,152,intervention,38744
24,152,intervention,38752
27,152,intervention,38790
30,152,intervention,38772
33,152,intervention,38650
36,152,intervention,38946
39,152,intervention,38829
42,152,intervention,38784
45,152,intervention,38867
48,152,intervention,38915
0,153,intervention,45610
3,153,intervention,45720
6,153,intervention,45685
9,153,intervention,45743
12,153,intervention,45794
15,153,intervention,45785
18,153,intervention,45857
21,153,intervention,45823
24,153,intervention,45938
27,153,intervention,45911
30,153,intervention,45911
