Time,Seed,Model,Value
36,83,control,23035
39,83,control,22946
42,83,control,23069
45,83,control,23072
48,83,control,23008
0,84,control,39286
3,84,control,39281
6,84,control,39259
9,84,control,39468
12,84,control,39442
15,84,control,39354
18,84,control,39315
21,84,control,39288
24,84,control,39211
27,84,control,39345
30,84,control,39211
33,84,control,39128
36,84,control,39161
39,84,control,39402
42,84,control,39349
45,84,control,39144
48,84,control,39199
0,85,control,13529
3,85,control,13471
6,85,control,13480
9,85,control,13411
12,85,control,13472
15,85,control,13560
18,85,control,13505
21,85,control,13539
24,85,control,13500
27,85,control,13571
30,85,control,13463
33,85,control,13459
36,85,control,13462
39,85,control,13364
42,85,control,13446
45,85,control,13435
48,85,control,13556
0,86,control,28312
3,86,control,28434
6,86,control,28331
9,86,control,28367
12,86,control,28434
15,86,control,28575
18,86,control,28435
21,86,control,28615
24,86,control,28436
27,86,control,28405
30,86,control,28482
33,86,control,28369
36,86,control,28480
39,86,control,28366
42,86,control,28467
45,86,control,28411
48,86,control,28407
0,87,control,52405
3,87,control,52583
6,87,control,52357
9,87,control,52534
12,87,control,52197
15,87,control,52331
18,87,control,52422
21,87,control,52624
24,87,control,52551
27,87,control,52212
30,87,control,52259
33,87,control,52496
36,87,control,52606
39,87,control,52525
42,87,control,52266
45,87,control,52477
48,87,control,52493
0,88,control,23539
3,88,control,23593
6,88,control,23634
9,88,control,23520
12,88,control,23688
15,88,control,23621
18,88,control,23671
21,88,control,23639
24,88,control,23666
27,88,control,23656
30,88,control,23696
33,88,control,23609
36,88,control,23612
39,88,control,23593
42,88,control,23566
45,88,control,23617
48,88,control,23513
0,89,control,12621
3,89,control,12488
6,89,control,12506
9,89,control,12572
12,89,control,12588
15,89,control,12616
18,89,control,12512
21,89,control,12592
24,89,control,12519
27,89,control,12585
30,89,control,12545
33,89,control,12536
36,89,control,12606
39,89,control,12508
42,89,control,12648
45,89,control,12507
48,89,control,12567
0,9,control,37410
3,9,control,37740
6,9,control,37748
9,9,control,37712
12,9,control,37622
15,9,control,37882
18,9,control,37562
21,9,control,37642
24,9,control,37431
27,9,control,37679
30,9,control,37629
33,9,control,37471
36,9,control,37659
39,9,control,37520
42,9,control,37646
45,9,control,37572
48,9,control,37586
0,90,control,24242
3,90,control,24314
6,90,control,24237
9,90,control,24397
12,90,control,24205
15,90,control,24232
18,90,control,24166
21,90,control,24196
24,90,control,24230
27,90,control,24193
30,90,control,24300
33,90,control,24143
36,90,control,24085
39,90,control,24105
42,90,control,24136
45,90,control,24378
48,90,control,24360
0,91,control,23260
3,91,control,23128
6,91,control,23289
9,91,control,23287
12,91,control,23181
15,91,control,23256
18,91,control,23156
21,91,control,23350
24,91,control,23170
27,91,control,22952
30,91,control,23143
33,91,control,23147
36,91,control,23284
39,91,control,23239
42,91,control,23216
45,91,control,23184
48,91,control,23218
0,92,control,28516
3,92,control,28598
6,92,control,28619
9,92,control,28476
12,92,control,28672
15,92,control,28628
18,92,control,28604
21,92,control,28731
24,92,control,28803
27,92,control,28658
30,92,control,28594
33,92,control,28572
36,92,control,28716
39,92,control,28609
42,92,control,28710
45,92,control,28556
48,92,control,28591
0,93,control,41846
3,93,control,41757
6,93,control,41798
9,93,control,41523
12,93,control,41807
15,93,control,41832
18,93,control,41945
21,93,control,42020
24,93,control,41875
27,93,control,41779
30,93,control,41803
33,93,control,41661
36,93,control,41630
39,93,control,41714
42,93,control,41790
45,93,control,41761
48,93,control,41588
0,94,control,28734
3,94,control,28809
6,94,control,28769
9,94,control,28867
12,94,control,28654
15,94,control,28701
18,94,control,28635
21,94,control,28819
24,94,control,28787
27,94,control,28825
30,94,control,28812
33,94,control,28775
36,94,control,28766
39,94,control,28668
42,94,control,28801
45,94,control,28801
48,94,control,28728
0,95,control,14979
3,95,control,14992
6,95,control,14978
9,95,control,14976
12,95,control,15002
15,95,control,14923
18,95,control,15016
21,95,control,14972
24,95,control,14986
27,95,control,15059
30,95,control,15116
33,95,control,14987
36,95,control,14944
39,95,control,14969
42,95,control,14934
45,95,control,14944
48,95,control,15023
0,96,control,28334
3,96,control,28379
6,96,control,28408
9,96,control,28332
12,96,control,28482
15,96,control,28364
18,96,control,28356
21,96,control,28400
24,96,control,28262
27,96,control,28376
30,96,control,28341
33,96,control,28403
36,96,control,28370
39,96,control,28283
42,96,control,28331
45,96,control,28339
48,96,control,28434
0,97,control,31876
3,97,control,31964
6,97,control,31936
9,97,control,31936
12,97,control,31991
15,97,control,32061
18,97,control,31921
21,97,control,31813
24,97,control,31963
27,97,control,31737
30,97,control,31994
33,97,control,31849
36,97,control,31920
39,97,control,31859
42,97,control,32016
45,97,control,32026
48,97,control,31865
0,98,control,48815
3,98,control,48928
6,98,control,48916
9,98,control,48778
12,98,control,48891
15,98,control,48945
18,98,control,49023
21,98,control,48874
24,98,control,48977
27,98,control,48821
30,98,control,49238
33,98,control,49022
36,98,control,49035
39,98,control,49094
42,98,control,48710
45,98,control,48882
48,98,control,49009
0,99,control,76190
3,99,control,75756
6,99,control,75919
9,99,control,75879
12,99,control,75712
15,99,control,75870
18,99,control,75996
21,99,control,75751
24,99,control,75919
27,99,control,75879
30,99,control,75962
33,99,control,75915
36,99,control,75865
39,99,control,75928
42,99,control,75731
45,99,control,75867
48,99,control,75852
0,1,intervention,8362
3,1,intervention,8381
6,1,intervention,8387
9,1,intervention,8475
12,1,intervention,8497
15,1,intervention,8510
18,1,intervention,8369
21,1,intervention,8516
24,1,intervention,8626
27,1,intervention,8690
30,1,intervention,8609
33,1,intervention,8748
36,1,intervention,8753
39,1,intervention,8670
42,1,intervention,8811
45,1,intervention,8728
48,1,intervention,8820
0,10,intervention,35448
3,10,intervention,35638
6,10,intervention,35633
9,10,intervention,35571
12,10,intervention,35588
15,10,intervention,35660
18,10,intervention,35582
21,10,intervention,35639
24,10,intervention,35519
27,10,intervention,35848
30,10,intervention,35801
33,10,intervention,35892
36,10,intervention,35875
39,10,intervention,35872
42,10,intervention,35921
45,10,intervention,36033
48,10,intervention,35885
0,100,intervention,49652
3,100,intervention,49716
6,100,intervention,49415
9,100,intervention,49423
12,100,intervention,49646
15,100,intervention,49648
18,100,intervention,49820
21,100,intervention,49742
24,100,intervention,49682
27,100,intervention,50074
30,100,intervention,49843
33,100,intervention,49998
36,100,intervention,50200
39,100,intervention,49878
42,100,intervention,49708
45,100,intervention,49996
48,100,intervention,49918
0,101,intervention,33447
3,101,intervention,33357
6,101,intervention,33535
9,101,intervention,33527
12,101,intervention,33533
15,101,intervention,33725
18,101,intervention,33487
21,101,intervention,33693
24,101,intervention,33818
27,101,intervention,33707
30,101,intervention,33860
33,101,intervention,33820
36,101,intervention,33694
39,101,intervention,33872
42,101,intervention,33771
45,101,intervention,33905
48,101,intervention,33812
0,102,intervention,25764
3,102,intervention,25902
6,102,intervention,25802
9,102,intervention,25842
12,102,intervention,25863
15,102,intervention,25924
18,102,intervention,26079
21,102,intervention,25856
24,102,intervention,26149
27,102,intervention,26208
30,102,intervention,26196
33,102,intervention,26165
36,102,intervention,26145
39,102,intervention,26087
42,102,intervention,26196
45,102,intervention,26298
48,102,intervention,26152
0,103,intervention,24174
3,103,intervention,24227
6,103,intervention,24292
9,103,intervention,24540
12,103,intervention,24342
15,103,intervention,24363
18,103,intervention,24493
21,103,intervention,24391
24,103,intervention,24509
27,103,intervention,24604
30,103,intervention,24541
33,103,intervention,24625
36,103,intervention,24683
39,103,intervention,24749
42,103,intervention,24817
45,103,intervention,24825
48,103,intervention,24550
0,104,intervention,54626
3,104,intervention,54823
6,104,intervention,54857
9,104,intervention,54739
12,104,intervention,54603
15,104,intervention,54662
18,104,intervention,54809
21,104,intervention,55020
24,104,intervention,55100
27,104,intervention,55194
30,104,intervention,55062
33,104,intervention,55270
36,104,intervention,55155
39,104,intervention,55104
42,104,intervention,54902
45,104,intervention,55132
48,104,intervention,55128
0,105,intervention,31877
3,105,intervention,31846
6,105,intervention,31691
9,105,intervention,31732
12,105,intervention,31837
15,105,intervention,32020
18,105,intervention,31889
21,105,intervention,31957
24,105,intervention,32081
27,105,intervention,31984
30,105,intervention,32142
33,105,intervention,32132
36,105,intervention,32171
39,105,intervention,32086
42,105,intervention,32096
45,105,intervention,31990
48,105,intervention,32170
0,106,intervention,13432
3,106,intervention,13535
6,106,intervention,13508
9,106,intervention,13546
12,106,intervention,13624
15,106,intervention,13612
18,106,intervention,13547
21,106,intervention,13664
24,106,intervention,13687
27,106,intervention,13721
30,106,intervention,13815
33,106,intervention,13721
36,106,intervention,13952
39,106,intervention,13840
42,106,intervention,13810
45,106,intervention,13843
48,106,intervention,13775
0,107,intervention,14104
3,107,intervention,14104
6,107,intervention,14178
9,107,intervention,14239
12,107,intervention,14220
15,107,intervention,14271
18,107,intervention,14373
21,107,intervention,14364
24,107,intervention,14157
27,107,intervention,14431
30,107,intervention,14428
33,107,intervention,14501
36,107,intervention,14577
39,107,intervention,14575
42,107,intervention,14492
45,107,intervention,14529
48,107,intervention,14551
0,108,intervention,15060
3,108,intervention,15030
6,108,intervention,15137
9,108,intervention,15277
12,108,intervention,15217
15,108,intervention,15336
18,108,intervention,15224
21,108,intervention,15260
24,108,intervention,15346
27,108,intervention,15359
30,108,intervention,15483
33,108,intervention,15522
36,108,intervention,15536
39,108,intervention,15477
42,108,intervention,15459
45,108,intervention,15353
48,108,intervention,15523
0,109,intervention,33625
3,109,intervention,33550
6,109,intervention,33573
9,109,intervention,33657
12,109,intervention,33709
15,109,intervention,33897
18,109,intervention,33694
21,109,intervention,33948
24,109,intervention,33831
27,109,intervention,33943
30,109,intervention,34165
33,109,intervention,34206
36,109,intervention,34074
39,109,intervention,34004
42,109,intervention,33950
45,109,intervention,33992
48,109,intervention,33964
0,11,intervention,22619
3,11,intervention,22509
6,11,intervention,22769
9,11,intervention,22571
12,11,intervention,22751
15,11,intervention,22897
18,11,intervention,22907
21,11,intervention,22831
24,11,intervention,22770
27,11,intervention,22818
30,11,intervention,22943
33,11,intervention,23069
36,11,intervention,22930
39,11,intervention,23072
42,11,intervention,22895
45,11,intervention,22883
48,11,intervention,23075
0,110,intervention,13193
3,110,intervention,13460
6,110,intervention,13185
9,110,intervention,13266
12,110,intervention,13387
15,110,intervention,13456
18,110,intervention,13464
21,110,intervention,13462
24,110,intervention,13431
27,110,intervention,13515
30,110,intervention,13516
33,110,intervention,13540
36,110,intervention,13516
39,110,intervention,13486
42,110,intervention,13616
45,110,intervention,13657
48,110,intervention,13625
0,111,intervention,14864
3,111,intervention,14824
6,111,intervention,15059
9,111,intervention,14898
12,111,intervention,14942
15,111,intervention,15004
18,111,intervention,15040
21,111,intervention,14942
24,111,intervention,15008
27,111,intervention,15173
30,111,intervention,15123
33,111,intervention,15099
36,111,intervention,15181
39,111,intervention,15129
42,111,intervention,15108
45,111,intervention,15057
48,111,intervention,15064
0,112,intervention,17659
3,112,intervention,17733
6,112,intervention,17736
9,112,intervention,17853
12,112,intervention,17785
15,112,intervention,17861
18,112,intervention,17878
21,112,intervention,17758
24,112,intervention,17855
27,112,intervention,17888
30,112,intervention,18008
33,112,intervention,17917
36,112,intervention,17997
39,112,intervention,18122
42,112,intervention,18039
45,112,intervention,17994
48,112,intervention,18055
0,113,intervention,35208
3,113,intervention,34972
6,113,intervention,35450
9,113,intervention,35239
12,113,intervention,35418
15,113,intervention,35214
18,113,intervention,35303
21,113,intervention,35325
24,113,intervention,35457
27,113,intervention,35398
30,113,intervention,35348
33,113,intervention,35455
36,113,intervention,35557
39,113,intervention,35529
42,113,intervention,35539
45,113,intervention,35574
48,113,intervention,35404
0,114,intervention,35029
3,114,intervention,35133
6,114,intervention,35010
9,114,intervention,34862
12,114,intervention,35376
15,114,intervention,35019
18,114,intervention,35097
21,114,intervention,35294
24,114,intervention,35292
27,114,intervention,35238
30,114,intervention,35512
33,114,intervention,35416
36,114,intervention,35118
39,114,intervention,35274
42,114,intervention,35198
45,114,intervention,35488
48,114,intervention,35071
0,115,intervention,14570
3,115,intervention,14554
6,115,intervention,14591
9,115,intervention,14538
12,115,intervention,14622
15,115,intervention,14600
18,115,intervention,14707
21,115,intervention,14709
24,115,intervention,14760
27,115,intervention,14804
30,115,intervention,14780
33,115,intervention,14850
36,115,intervention,15031
39,115,intervention,14914
42,115,intervention,14897
45,115,intervention,14999
48,115,intervention,14862
0,116,intervention,15356
3,116,intervention,15313
6,116,intervention,15421
9,116,intervention,15394
12,116,intervention,15418
15,116,intervention,15418
18,116,intervention,15609
21,116,intervention,15554
24,116,intervention,15511
27,116,intervention,15671
30,116,intervention,15617
33,116,intervention,15538
36,116,intervention,15701
39,116,intervention,15781
42,116,intervention,15595
45,116,intervention,15833
48,116,intervention,15692
0,117,intervention,10891
3,117,intervention,10881
6,117,intervention,11005
9,117,intervention,11012
12,117,intervention,10829
15,117,intervention,10963
18,117,intervention,11074
21,117,intervention,11039
24,117,intervention,11153
27,117,intervention,11216
30,117,intervention,11098
33,117,intervention,11134
36,117,intervention,11193
39,117,intervention,11140
42,117,intervention,11161
45,117,intervention,11324
48,117,intervention,11163
0,118,intervention,65108
3,118,intervention,64773
6,118,intervention,64962
9,118,intervention,65013
12,118,intervention,65036
15,118,intervention,64834
18,118,intervention,65402
21,118,intervention,65063
24,118,intervention,65456
27,118,intervention,65208
30,118,intervention,65421
33,118,intervention,65643
36,118,intervention,65397
39,118,intervention,65226
42,118,intervention,65564
45,118,intervention,65355
48,118,intervention,65435
0,119,intervention,105773
3,119,intervention,105781
6,119,intervention,106020
9,119,intervention,105816
12,119,intervention,105976
15,119,intervention,105816
18,119,intervention,106410
21,119,intervention,106206
24,119,intervention,106139
27,119,intervention,106081
30,119,intervention,106102
33,119,intervention,106054
36,119,intervention,105598
39,119,intervention,106262
42,119,intervention,105561
45,119,intervention,106111
48,119,intervention,105793
0,12,intervention,15944
3,12,intervention,15901
6,12,intervention,16052
9,12,intervention,15978
12,12,intervention,15868
15,12,intervention,16092
18,12,intervention,16007
21,12,intervention,16146
24,12,intervention,16181
27,12,intervention,16077
30,12,intervention,16223
33,12,intervention,16358
36,12,intervention,16291
39,12,intervention,16201
42,12,intervention,16295
45,12,intervention,16295
48,12,intervention,16112
0,120,intervention,28167
3,120,intervention,28004
6,120,intervention,28263
9,120,intervention,28202
12,120,intervention,28240
15,120,intervention,28198
18,120,intervention,28398
21,120,intervention,28305
24,120,intervention,28264
27,120,intervention,28336
30,120,intervention,28366
33,120,intervention,28468
36,120,intervention,28339
39,120,intervention,28457
42,120,intervention,28470
45,120,intervention,28529
48,120,intervention,28456
0,121,intervention,32787
3,121,intervention,32940
6,121,intervention,32848
9,121,intervention,33010
12,121,intervention,33028
15,121,intervention,32763
18,121,intervention,33257
21,121,intervention,33035
24,121,intervention,33068
27,121,intervention,33123
30,121,intervention,32981
33,121,intervention,33200
36,121,intervention,33235
39,121,intervention,32948
42,121,intervention,32994
45,121,intervention,33175
48,121,intervention,33129
0,122,intervention,59951
3,122,intervention,60414
6,122,intervention,60215
9,122,intervention,60592
12,122,intervention,60462
15,122,intervention,60276
18,122,intervention,60395
21,122,intervention,60268
24,122,intervention,60368
27,122,intervention,60741
30,122,intervention,60672
33,122,intervention,60668
36,122,intervention,60533
39,122,intervention,60702
42,122,intervention,60495
45,122,intervention,60349
48,122,intervention,60628
0,123,intervention,40622
3,123,intervention,40366
6,123,intervention,40813
9,123,intervention,40597
12,123,intervention,40441
15,123,intervention,40504
18,123,intervention,40680
21,123,intervention,40829
24,123,intervention,40842
27,123,intervention,40784
30,123,intervention,40770
33,123,intervention,40874
36,123,intervention,40849
39,123,intervention,40677
42,123,intervention,40717
45,123,intervention,41086
48,123,intervention,40826
0,124,intervention,15639
3,124,intervention,15680
6,124,intervention,15697
9,124,intervention,15685
12,124,intervention,15752
15,124,intervention,15802
18,124,intervention,15879
21,124,intervention,15904
24,124,intervention,16073
27,124,intervention,16092
30,124,intervention,16099
33,124,intervention,15919
36,124,intervention,16095
39,124,intervention,15997
42,124,intervention,16052
45,124,intervention,16031
48,124,intervention,16020
0,125,intervention,49689
3,125,intervention,49602
6,125,intervention,49617
9,125,intervention,49793
12,125,intervention,49761
15,125,intervention,50056
18,125,intervention,49737
21,125,intervention,49907
24,125,intervention,49940
27,125,intervention,50138
30,125,intervention,50074
33,125,intervention,49938
36,125,intervention,49855
39,125,intervention,50045
42,125,intervention,50112
45,125,intervention,50091
48,125,intervention,50125
0,126,intervention,22002
3,126,intervention,22097
6,126,intervention,21992
9,126,intervention,22150
12,126,intervention,22054
15,126,intervention,22139
18,126,intervention,22016
21,126,intervention,22245
24,126,intervention,22383
27,126,intervention,22387
30,126,intervention,22416
33,126,intervention,22581
36,126,intervention,22490
39,126,intervention,22532
42,126,intervention,22444
45,126,intervention,22535
48,126,intervention,22417
0,127,intervention,17544
3,127,intervention,17635
6,127,intervention,17585
9,127,intervention,17536
12,127,intervention,17573
15,127,intervention,17588
18,127,intervention,17802
21,127,intervention,17607
24,127,intervention,17731
27,127,intervention,17605
30,127,intervention,17730
33,127,intervention,17804
36,127,intervention,17852
39,127,intervention,17911
42,127,intervention,17797
45,127,intervention,17840
48,127,intervention,17937
0,128,intervention,70984
3,128,intervention,71070
6,128,intervention,71182
9,128,intervention,71187
12,128,intervention,71458
15,128,intervention,71461
18,128,intervention,71539
21,128,intervention,71470
24,128,intervention,71569
27,128,intervention,71505
30,128,intervention,71469
33,128,intervention,71420
36,128,intervention,71201
39,128,intervention,71642
42,128,intervention,71289
45,128,intervention,71317
48,128,intervention,71314
0,129,intervention,31640
3,129,intervention,31497
6,129,intervention,31608
9,129,intervention,31594
12,129,intervention,31834
15,129,intervention,31516
18,129,intervention,31665
21,129,intervention,31642
24,129,intervention,31817
27,129,intervention,31840
30,129,intervention,31818
33,129,intervention,31746
36,129,intervention,31896
39,129,intervention,31877
42,129,intervention,31972
45,129,intervention,32033
48,129,intervention,31936
0,13,intervention,40041
3,13,intervention,40176
6,13,intervention,40131
9,13,intervention,40004
12,13,intervention,40203
15,13,intervention,40310
18,13,intervention,40330
21,13,intervention,40209
24,13,intervention,40358
27,13,intervention,40372
30,13,intervention,40337
33,13,intervention,40419
36,13,intervention,40316
39,13,intervention,40443
42,13,intervention,40365
45,13,intervention,40276
48,13,intervention,40472
0,130,intervention,23247
3,130,intervention,23244
6,130,intervention,23148
9,130,intervention,23383
12,130,intervention,23418
15,130,intervention,23321
18,130,intervention,23397
21,130,intervention,23424
24,130,intervention,23435
27,130,intervention,23471
30,130,intervention,23585
33,130,intervention,23675
36,130,intervention,23616
39,130,intervention,23631
42,130,intervention,23557
45,130,intervention,23520
48,130,intervention,23600
0,131,intervention,27818
3,131,intervention,27799
6,131,intervention,27809
9,131,intervention,27932
12,131,intervention,27906
15,131,intervention,27965
18,131,intervention,28059
21,131,intervention,28031
24,131,intervention,28099
27,131,intervention,28248
30,131,intervention,28273
33,131,intervention,28288
36,131,intervention,28146
39,131,intervention,28127
42,131,intervention,28352
45,131,intervention,28125
48,131,intervention,28191
0,132,intervention,68556
3,132,intervention,68581
6,132,intervention,68663
9,132,intervention,68554
12,132,intervention,68504
15,132,intervention,68514
18,132,intervention,68484
21,132,intervention,68655
24,132,intervention,68667
27,132,intervention,68776
30,132,intervention,68722
33,132,intervention,68669
36,132,intervention,68741
39,132,intervention,68608
42,132,intervention,68706
45,132,intervention,68822
48,132,intervention,68683
0,133,intervention,27364
3,133,intervention,27555
6,133,intervention,27505
9,133,intervention,27569
12,133,intervention,27658
15,133,intervention,27635
18,133,intervention,27594
21,133,intervention,27720
24,133,intervention,27689
27,133,intervention,27905
30,133,intervention,27726
33,133,intervention,27853
36,133,intervention,27853
39,133,intervention,28008
42,133,intervention,27908
45,133,intervention,27810
48,133,intervention,27974
0,134,intervention,29612
3,134,intervention,29681
6,134,intervention,29873
9,134,intervention,29753
12,134,intervention,29601
15,134,intervention,29916
18,134,intervention,30035
21,134,intervention,29924
24,134,intervention,29922
27,134,intervention,30133
30,134,intervention,30064
33,134,intervention,30161
36,134,intervention,30161
39,134,intervention,30129
42,134,intervention,30352
45,134,intervention,30065
48,134,intervention,30235
0,135,intervention,40777
3,135,intervention,40618
6,135,intervention,40869
9,135,intervention,40770
12,135,intervention,40894
15,135,intervention,40818
18,135,intervention,40848
21,135,intervention,40712
24,135,intervention,41004
27,135,intervention,40914
30,135,intervention,40985
33,135,intervention,41109
36,135,intervention,41222
39,135,intervention,41176
42,135,intervention,41064
45,135,intervention,40999
48,135,intervention,41029
0,136,intervention,12890
3,136,intervention,12983
6,136,intervention,13099
9,136,intervention,13035
12,136,intervention,13074
15,136,intervention,13104
18,136,intervention,13165
21,136,intervention,13189
24,136,intervention,13120
27,136,intervention,13248
30,136,intervention,13212
33,136,intervention,13243
36,136,intervention,13306
39,136,intervention,13397
42,136,intervention,13326
45,136,intervention,13346
48,136,intervention,13391
0,137,intervention,44690
3,137,intervention,44636
6,137,intervention,44642
9,137,intervention,44779
12,137,intervention,44548
15,137,intervention,44833
18,137,intervention,44749
21,137,intervention,44740
24,137,intervention,44781
27,137,intervention,45016
30,137,intervention,44973
33,137,intervention,45043
36,137,intervention,44929
39,137,intervention,44984
42,137,intervention,44963
45,137,intervention,45010
48,137,intervention,44909
0,138,intervention,28886
3,138,intervention,29064
6,138,intervention,28924
9,138,intervention,29003
12,138,intervention,28998
15,138,intervention,29110
18,138,intervention,29355
21,138,intervention,29314
24,138,intervention,29111
27,138,intervention,29320
30,138,intervention,29063
33,138,intervention,29386
36,138,intervention,29410
39,138,intervention,29183
42,138,intervention,29287
45,138,intervention,29323
48,138,intervention,29414
0,139,intervention,34115
3,139,intervention,34011
6,139,intervention,34430
9,139,intervention,34387
12,139,intervention,34254
15,139,intervention,34443
18,139,intervention,34349
21,139,intervention,34074
24,139,intervention,34414
27,139,intervention,34462
30,139,intervention,34538
33,139,intervention,34557
36,139,intervention,34462
39,139,intervention,34563
42,139,intervention,34542
45,139,intervention,34566
48,139,intervention,34549
0,14,intervention,14393
3,14,intervention,14558
6,14,intervention,14435
9,14,intervention,14451
12,14,intervention,14456
15,14,intervention,14521
18,14,intervention,14683
21,14,intervention,14427
24,14,intervention,14578
27,14,intervention,14605
30,14,intervention,14636
33,14,intervention,14689
36,14,intervention,14656
39,14,intervention,14626
42,14,intervention,14734
45,14,intervention,14699
48,14,intervention,14667
0,140,intervention,19109
3,140,intervention,19226
6,140,intervention,19374
9,140,intervention,19230
12,140,intervention,19336
15,140,intervention,19381
18,140,intervention,19352
21,140,intervention,19500
24,140,intervention,19365
27,140,intervention,19407
30,140,intervention,19441
33,140,intervention,19566
36,140,intervention,19534
39,140,intervention,19486
42,140,intervention,19539
45,140,intervention,19534
48,140,intervention,19528
0,141,intervention,33806
3,141,intervention,33755
6,141,intervention,33634
9,141,intervention,33795
12,141,intervention,33825
15,141,intervention,33796
18,141,intervention,33858
21,141,intervention,33978
24,141,intervention,33909
27,141,intervention,33952
30,141,intervention,33931
33,141,intervention,34193
36,141,intervention,33996
39,141,intervention,34127
42,141,intervention,33926
45,141,intervention,34064
48,141,intervention,34066
0,142,intervention,35985
3,142,intervention,35995
6,142,intervention,36239
9,142,intervention,36102
12,142,intervention,36152
15,142,intervention,36236
18,142,intervention,36318
21,142,intervention,36405
24,142,intervention,36350
27,142,intervention,36115
30,142,intervention,36548
33,142,intervention,36476
36,142,intervention,36433
39,142,intervention,36382
42,142,intervention,36462
45,142,intervention,36532
48,142,intervention,36475
0,143,intervention,28116
3,143,intervention,28143
6,143,intervention,28326
9,143,intervention,28071
12,143,intervention,28367
15,143,intervention,28224
18,143,intervention,28414
21,143,intervention,28384
24,143,intervention,28370
27,143,intervention,28409
30,143,intervention,28571
33,143,intervention,28504
36,143,intervention,28615
39,143,intervention,28509
42,143,intervention,28667
45,143,intervention,28519
48,143,intervention,28604
0,144,intervention,19579
3,144,intervention,19550
6,144,intervention,19444
9,144,intervention,19523
12,144,intervention,19739
15,144,intervention,19674
18,144,intervention,19696
21,144,intervention,19772
24,144,intervention,19736
27,144,intervention,19699
30,144,intervention,19852
33,144,intervention,19705
36,144,intervention,19762
39,144,intervention,19919
42,144,intervention,19804
45,144,intervention,19651
48,144,intervention,19979
0,145,intervention,31092
3,145,intervention,31094
6,145,intervention,31344
9,145,intervention,31338
12,145,intervention,31509
15,145,intervention,31345
18,145,intervention,31314
21,145,intervention,31514
24,145,intervention,31262
27,145,intervention,31340
30,145,intervention,31532
33,145,intervention,31526
36,145,intervention,31483
39,145,intervention,31493
42,145,intervention,31375
45,145,intervention,31597
48,145,intervention,31471
0,146,intervention,37434
3,146,intervention,37533
6,146,intervention,37475
9,146,intervention,37515
12,146,intervention,37438
15,146,intervention,37598
18,146,intervention,37591
21,146,intervention,37670
24,146,intervention,37518
27,146,intervention,37791
30,146,intervention,37652
33,146,intervention,37755
36,146,intervention,37881
39,146,intervention,37636
42,146,intervention,37909
45,146,intervention,37825
48,146,intervention,37996
0,147,intervention,7392
3,147,intervention,7332
6,147,intervention,7316
9,147,intervention,7384
12,147,intervention,7367
15,147,intervention,7449
18,147,intervention,7553
21,147,intervention,7513
24,147,intervention,7571
27,147,intervention,7554
30,147,intervention,7562
33,147,intervention,7624
36,147,intervention,7665
39,147,intervention,7696
42,147,intervention,7657
45,147,intervention,7663
48,147,intervention,7707
0,148,intervention,25913
3,148,intervention,26058
6,148,intervention,25965
9,148,intervention,26111
12,148,intervention,26075
15,148,intervention,26086
18,148,intervention,26129
21,148,intervention,26157
24,148,intervention,26224
27,148,intervention,26195
30,148,intervention,26248
33,148,intervention,26281
36,148,intervention,26449
39,148,intervention,26538
42,148,intervention,26350
45,148,intervention,26313
48,148,intervention,26388
0,149,intervention,25764
3,149,intervention,25981
6,149,intervention,25956
9,149,intervention,25905
12,149,intervention,26067
15,149,intervention,26117
18,149,intervention,26214
21,149,intervention,26230
24,149,intervention,26095
27,149,intervention,25951
30,149,intervention,26412
33,149,intervention,26297
36,149,intervention,26359
39,149,intervention,26221
42,149,intervention,26316
45,149,intervention,26274
48,149,intervention,26326
0,15,intervention,11915
3,15,intervention,12051
6,15,intervention,12096
9,15,intervention,12043
12,15,intervention,12212
15,15,intervention,12116
18,15,intervention,12255
21,15,intervention,12171
24,15,intervention,12274
27,15,intervention,12223
30,15,intervention,12355
33,15,intervention,12376
36,15,intervention,12229
39,15,intervention,12374
42,15,intervention,12353
45,15,intervention,12303
48,15,intervention,12352
0,150,intervention,27321
3,150,intervention,27444
6,150,intervention,27581
9,150,intervention,27632
12,150,intervention,27740
15,150,intervention,27450
18,150,intervention,27691
21,150,intervention,27602
24,150,intervention,27552
27,150,intervention,27862
30,150,intervention,27822
33,150,intervention,27817
36,150,intervention,27880
39,150,intervention,27957
42,150,intervention,27890
45,150,intervention,27841
48,150,intervention,27910
0,151,intervention,66398
3,151,intervention,66231
6,151,intervention,66708
9,151,intervention,66603
12,151,intervention,66378
15,151,intervention,66486
18,151,intervention,66653
21,151,intervention,66502
24,151,intervention,66576
27,151,intervention,66559
30,151,intervention,66805
33,151,intervention,66630
36,151,intervention,66736
39,151,intervention,66571
42,151,intervention,66844
45,151,intervention,66788
48,151,intervention,66382
0,152,intervention,36555
3,152,intervention,36739
6,152,intervention,36817
9,152,intervention,36725
12,152,intervention,36829
15,152,intervention,36940
18,152,intervention,36839
21,152,intervention,37019
24,152,intervention,36949
27,152,intervention,37167
30,152,intervention,37073
33,152,intervention,37183
36,152,intervention,37067
39,152,intervention,37201
42,152,intervention,36981
45,152,intervention,37000
48,152,intervention,37046
0,153,intervention,31892
3,153,intervention,32072
6,153,intervention,31823
9,153,intervention,32031
12,153,intervention,32229
15,153,intervention,32219
18,153,intervention,32275
21,153,intervention,31941
24,153,intervention,32149
27,153,intervention,32281
30,153,intervention,32325
