Time,n_pairs,Value,median_r2,sd_r2,min_r2,max_r2,Seed,Model
48,43711930,0.02132609369516782,0.01018039416521787,0.02939956639664793,0,1.117972731590271,90,control
0,40551392,0.02147453820977525,0.01018553040921688,0.03263451032634407,0,10.262890815734863,91,control
3,40401248,0.02192201587768731,0.0101961325854063,0.06859538571755007,0,107.67436981201172,91,control
6,41045564,0.02149492172990571,0.01022556331008672,0.03078942616875569,0,4.573141098022461,91,control
9,41084808,0.02134622362472931,0.01016939245164394,0.03024049679168669,0,4.016183853149414,91,control
12,41074875,0.02141668993827156,0.01019109971821308,0.03096039478338038,0,5.486902713775635,91,control
15,40587640,0.02174205127398778,0.01021586917340755,0.04614243257852091,0,22.916107177734375,91,control
18,40877460,0.02150642268928779,0.01018246915191412,0.03594899293267025,0,11.090937614440918,91,control
21,41509760,0.02139847382011264,0.01021586917340755,0.02984497247389033,0,4.232147216796875,91,control
24,40971443,0.02219715063757052,0.01022696401923894,0.09331496086843594,0,47.8947868347168,91,control
27,40880510,0.02133687708510313,0.01017491333186626,0.02964474425246099,0,2.2614879608154297,91,control
30,41493150,0.02139532049867324,0.01018039416521787,0.03014079171344112,0,2.6343235969543457,91,control
33,40757821,0.02153598714548171,0.01029190607368946,0.02992927319083468,0,2.1436381340026855,91,control
36,40969954,0.02157109558769174,0.01019243616610765,0.03337922901679621,0,6.761788845062256,91,control
39,41552573,0.0214586138762965,0.01021142024546861,0.03139556814926497,0,8.324150085449219,91,control
42,40794304,0.02164637753301137,0.01018553040921688,0.04305263793883091,0,16.122365951538086,91,control
45,40830957,0.02144332620150622,0.01019003521651029,0.03065128201673152,0,6.485654830932617,91,control
48,40827192,0.02139795182723818,0.01016408950090408,0.03048840635580152,0,4.120542526245117,91,control
0,61213887,0.02154141030393215,0.01019003521651029,0.03660886560669371,0,13.785700798034668,92,control
3,62149300,0.02137134492147091,0.01018816046416759,0.03018673111739381,0,4.553500652313232,92,control
6,61259625,0.02165165180942889,0.01018995884805917,0.04421751481053854,0,65.4136734008789,92,control
9,61714236,0.02141504827991399,0.01019003521651029,0.03093641369906288,0,6.651144504547119,92,control
12,60844608,0.0219931943861738,0.01018809527158737,0.08789170848578239,0,93.39069366455078,92,control
15,61713927,0.02143713262483557,0.01022590510547161,0.03017503516509935,0,3.1613128185272217,92,control
18,61197120,0.02152766205821191,0.01022313255816698,0.03261791755466594,0,9.612770080566406,92,control
21,61700296,0.02135972820791884,0.01018918491899967,0.03002205531841795,0,9.17040729522705,92,control
24,61968368,0.02138395848508018,0.01018881052732467,0.03028222842117446,0,4.1170196533203125,92,control
27,61849368,0.02148368550290728,0.01019817870110273,0.03218568102976368,0,8.283967971801758,92,control
30,61826093,0.02145293005689685,0.0101961325854063,0.03057317261463401,0,4.442033767700195,92,control
33,61009120,0.02131598590434919,0.01018039416521787,0.02950432511400975,0,1.550650119781494,92,control
36,61315170,0.02138952933050363,0.01018474344164133,0.03013404691416744,0,3.071014404296875,92,control
39,61315800,0.02150659356430933,0.0101961325854063,0.03268970406122274,0,12.069867134094238,92,control
42,61054240,0.02197795652458301,0.01019003521651029,0.07553657320662605,0,66.60484313964844,92,control
45,62125755,0.02174237646547071,0.01029190607368946,0.0370322976798316,0,33.50775909423828,92,control
48,61590479,0.02156065466543856,0.01019243616610765,0.04413905259457719,0,25.10114860534668,92,control
0,131985500,0.02287437148017795,0.01022417563945055,0.2145576408781152,0,226.1112060546875,93,control
3,130484880,0.02167059839038544,0.0103235961869359,0.030455756728893,0,2.8222241401672363,93,control
6,130393161,0.02321939088674396,0.01021336298435926,0.30656483333925305,0,354.2248229980469,93,control
9,130724892,0.02161355626775862,0.0101961325854063,0.03377281337780372,0,17.491413116455078,93,control
12,131869650,0.02305492005088396,0.0102225998416543,0.15697285300147468,0,146.44570922851562,93,control
15,131033584,0.02155113883250406,0.01019817870110273,0.03188721019967468,0,16.064735412597656,93,control
18,130976200,0.02157319485359714,0.01019003521651029,0.03437525598288069,0,56.381893157958984,93,control
21,130610012,0.02166117706353914,0.01022590510547161,0.03644118429702055,0,101.34347534179688,93,control
24,130633464,0.02170098535839002,0.01021051127463579,0.04188221986528502,0,25.84393310546875,93,control
27,131364500,0.02149552558816177,0.01020899228751659,0.03114050782095521,0,12.496122360229492,93,control
30,130884998,0.02205741332374029,0.01020852196961641,0.07115396306747504,0,184.4965362548828,93,control
33,131549400,0.02159876843202821,0.01019916590303182,0.03573211521775563,0,42.83929443359375,93,control
36,131319958,0.02197080856379608,0.01019879058003425,0.0809960877014977,0,496.3499145507813,93,control
39,129834618,0.02171970981990751,0.01023045368492603,0.03583408189770929,0,14.919747352600098,93,control
42,131021306,0.02185357674357193,0.01021116785705089,0.07531341781379101,0,60.161495208740234,93,control
45,129549888,0.02155128363255843,0.0102016506716609,0.03265944152781427,0,24.90215301513672,93,control
48,130655208,0.0215726087411908,0.01020474452525377,0.03302464718797057,0,17.596834182739258,93,control
0,63353810,0.02140652736789269,0.01018039416521787,0.03003890726828442,0,2.928129196166992,94,control
3,62699325,0.0228100436221691,0.01020216383039951,0.17026117201902158,0,348.38177490234375,94,control
6,62978280,0.02157387553035373,0.01019247621297836,0.03827272818941741,0,24.32435607910156,94,control
9,62317569,0.02223948240072316,0.01019109971821308,0.0924839804689416,0,84.29853820800781,94,control
12,62863875,0.02155318953728287,0.01018492504954338,0.03582495287642662,0,20.34683609008789,94,control
15,62628804,0.02155158700312644,0.01018474344164133,0.03904699979997435,0,16.775615692138672,94,control
18,62289252,0.02144487388050566,0.01018474344164133,0.03030318673355155,0,8.973761558532715,94,control
21,62905599,0.02142591365715196,0.01018474344164133,0.03022528174015655,0,4.048305511474609,94,control
24,62772864,0.02148742766689329,0.01020899228751659,0.03128033075117266,0,6.248708724975586,94,control
27,62763855,0.0218029561229188,0.01020899228751659,0.05609882035365395,0,57.40558624267578,94,control
30,62853408,0.02172314879789185,0.01019003521651029,0.05380868393427524,0,40.51836013793945,94,control
33,62172612,0.0217099394927889,0.01023045368492603,0.04022178782506182,0,16.510665893554688,94,control
36,62707904,0.02192375215548693,0.01019985880702734,0.07325415699551456,0,56.637332916259766,94,control
39,62430788,0.02206973901311866,0.01021197158843278,0.08375815961503949,0,51.18806838989258,94,control
42,62286224,0.02142407204334809,0.01019003521651029,0.0297944375169609,0,1.9126421213150024,94,control
45,62980954,0.02151120313630545,0.01020899228751659,0.03431104966208506,0,59.63984298706055,94,control
48,62958820,0.02149210968220654,0.01021142024546861,0.03183019729120062,0,13.004091262817385,94,control
0,16768584,0.02127585954437507,0.01019003521651029,0.02933287959996374,0,0.793204128742218,95,control
3,16912314,0.02129762852086497,0.01015836931765079,0.02942204743676178,0,1.0358822345733645,95,control
6,16378184,0.021650549686494,0.0103092361241579,0.03088341050477634,0,3.039212465286255,95,control
9,16826368,0.02130331254083619,0.01019243616610765,0.02949509507121063,0,1.400416135787964,95,control
12,16732160,0.0216566509239317,0.01014187838882207,0.05419230388559103,0,19.780031204223633,95,control
15,16699426,0.02147206699581998,0.01026951801031828,0.02963370188749862,0,1.1044305562973022,95,control
18,16665814,0.02139642942444741,0.01025294139981269,0.02980028971124048,0,2.029940128326416,95,control
21,16642318,0.02183682583208203,0.01020899228751659,0.0642338427366336,0,22.573638916015625,95,control
24,16600950,0.02138795605187949,0.01019817870110273,0.03030955332490592,0,3.8154990673065186,95,control
27,16585124,0.02135824435822625,0.01018666569143533,0.02964273947956481,0,2.558516025543213,95,control
30,16691254,0.02132646122607432,0.01018666569143533,0.02965619659207227,0,2.1258504390716553,95,control
33,16337364,0.02129049862100275,0.01015143655240535,0.02941914052148629,0,0.8729077577590942,95,control
36,16581063,0.02134580671579412,0.0101961325854063,0.0294856669174125,0,1.4309157133102417,95,control
39,16674510,0.02127949353153009,0.01017220877110958,0.02938164375389413,0,0.958407461643219,95,control
42,16752505,0.02141464560281725,0.01023594848811626,0.02963661785422887,0,1.9323923587799072,95,control
45,16634006,0.02147242075650025,0.01025845110416412,0.03015501779982802,0,1.9909547567367551,95,control
48,16457805,0.02146737406282694,0.01024163421243429,0.02993664134634015,0,2.072624921798706,95,control
0,59657872,0.02139403060942635,0.01018626149743795,0.03006634779158337,0,6.580869197845459,96,control
3,59977629,0.02138329675868086,0.01017600391060113,0.02983723047576839,0,3.0573818683624268,96,control
6,59595036,0.02195794154837774,0.01026951801031828,0.06246990939308172,0,36.5984992980957,96,control
9,60721574,0.02167980839232404,0.01020986773073673,0.05278404840694743,0,29.724382400512695,96,control
12,59750196,0.0216789765929633,0.01021142024546861,0.04475378963315756,0,133.9515380859375,96,control
15,59859400,0.02179967956788654,0.0103261349722743,0.03511997557751892,0,15.833417892456056,96,control
18,59792728,0.02147029666176771,0.01019003521651029,0.03061634988155711,0,9.756376266479492,96,control
21,60127848,0.02154058582513152,0.01020899228751659,0.03361321272773555,0,7.816534042358398,96,control
24,60231965,0.02143720607757511,0.01021214760839939,0.02991886311331752,0,2.243868827819824,96,control
27,59381811,0.02137074906745606,0.01018666569143533,0.0296152038765651,0,3.354194164276123,96,control
30,59701146,0.02144594312769542,0.01018320582807064,0.03029604038724172,0,3.3283116817474365,96,control
33,60019850,0.02168639958487692,0.01019109971821308,0.04997148203369166,0,28.390737533569336,96,control
36,59149272,0.02186424785407795,0.01019290741533041,0.05617630367332561,0,115.00416564941406,96,control
39,59718140,0.02144358409122893,0.01019574422389268,0.0307073938568719,0,6.543609619140625,96,control
42,59937186,0.0214022944973766,0.01018492504954338,0.03000992377366513,0,2.8520724773406982,96,control
45,59594175,0.02210393965384863,0.01021051127463579,0.0899162104152641,0,223.05616760253903,96,control
48,59905100,0.02147545215029778,0.01019117981195449,0.03091626184792684,0,5.662476062774658,96,control
0,75281562,0.02200500648880528,0.01019817870110273,0.10391057001154282,0,506.1561279296875,97,control
3,76291484,0.02211424512685488,0.01025426480919122,0.08078911640770292,0,54.72980117797851,97,control
6,75809448,0.02324219555159354,0.01021746080368757,0.22056847799976037,0,126.32198333740234,97,control
9,75619791,0.02192937897104157,0.01019388809800148,0.09026010811286755,0,69.38964080810547,97,control
12,75194672,0.0216855033913651,0.01021142024546861,0.03960320023488259,0,14.618118286132812,97,control
15,75637325,0.02188522699358685,0.01022313255816698,0.0603034873202877,0,43.515628814697266,97,control
18,75706672,0.02159298745275787,0.01021586917340755,0.03275640805453567,0,32.458988189697266,97,control
21,76054545,0.02157615923964108,0.01021586917340755,0.03394138397314927,0,15.041687965393066,97,control
24,75793536,0.02153783597395863,0.01022590510547161,0.03192876559233839,0,7.87432336807251,97,control
27,76112344,0.0238444679910755,0.01019817870110273,0.27279743989272254,0,209.2877960205078,97,control
30,74829744,0.02149250203716839,0.01019109971821308,0.03127117580323114,0,16.8616886138916,97,control
33,75480188,0.02174399647066206,0.0103092361241579,0.03326969721015529,0,14.53405475616455,97,control
36,75828364,0.02154762843100252,0.01022313255816698,0.03243033369861779,0,7.81134557723999,97,control
39,75385156,0.02143133344844465,0.01021051127463579,0.03018197972379421,0,3.130707025527954,97,control
42,75984645,0.0217738337475807,0.01031588576734066,0.03771188839387214,0,13.629745483398438,97,control
45,76221540,0.02168102426513296,0.0101961325854063,0.04130639555575626,0,66.63890075683594,97,control
48,75437910,0.02150837651592554,0.01022313255816698,0.03142558459036338,0,8.7498140335083,97,control
0,178806288,0.02188330930365053,0.01027769036591053,0.05255655732293175,0,65.47675323486328,98,control
3,178449510,0.02166403136148922,0.01024114899337291,0.03267481327344847,0,10.396843910217283,98,control
6,177661016,0.02223549696096689,0.01039798650890588,0.07872452063954204,0,64.531036376953125,98,control
9,177898880,0.02294792316658947,0.01022556331008672,0.2073458587975283,0,1437.0748291015625,98,control
12,177763705,0.02186947225832285,0.01024166215211153,0.05302106724027044,0,41.762508392333984,98,control
15,178220291,0.02169405184824156,0.01022590510547161,0.03551307950982672,0,52.857398986816406,98,control
18,179438664,0.02317840832719177,0.01030114572495222,0.5853943675697688,0,7472.41796875,98,control
21,177647982,0.02227851966599158,0.01022313255816698,0.14749519473974884,0,441.5212707519531,98,control
24,179451520,0.02290604057418933,0.01024166215211153,0.6924237015455157,0,9091.9033203125,98,control
27,177075288,0.0219199717883864,0.0102389482781291,0.06567698452966814,0,170.3271942138672,98,control
30,177502133,0.0218102174407794,0.01022786926478147,0.04481043408816933,0,185.3394470214844,98,control
33,177457532,0.02283408350117758,0.0102389482781291,0.1767955506681363,0,1224.48974609375,98,control
36,178767190,0.02217119993794236,0.01022590510547161,0.08310640599078672,0,246.812744140625,98,control
39,178673208,0.02186243859533494,0.0102389482781291,0.0473463522116488,0,221.33511352539065,98,control
42,178353321,0.02212445689303786,0.0103092361241579,0.07010186581338804,0,67.0407485961914,98,control
45,179020679,0.02172535942486631,0.01020774897187948,0.0358590842438292,0,19.10273170471191,98,control
48,178542900,0.02153399735535057,0.01021586917340755,0.03127839220942549,0,11.15237808227539,98,control
0,425140457,0.02185973638608539,0.01027000602334737,0.03895875531899008,0,129.90809631347656,99,control
3,424688935,0.02237043230622431,0.01028015464544296,0.15543378214687464,0,579.10498046875,99,control
6,425534940,0.02257596795553219,0.01027245819568634,0.15035087158976185,0,1858.9910888671875,99,control
9,423083640,0.0219207178681104,0.01027245819568634,0.04025546061940462,0,169.06431579589844,99,control
12,424957610,0.02178218691713511,0.01027532387524843,0.03307904962644974,0,20.768423080444336,99,control
15,425612418,0.0219184009256052,0.01027601677924394,0.04142937178861987,0,143.12294006347656,99,control
18,424977649,0.02186550215597347,0.01028378121554851,0.03506481733451998,0,23.562925338745117,99,control
21,422713584,0.02310153603112591,0.01026951801031828,0.4710221461239919,0,8559.396484375,99,control
24,425452490,0.02202287801957223,0.01029190607368946,0.06262497856274235,0,387.4362182617187,99,control
27,424867146,0.02228006951223143,0.01027532387524843,0.08066983998579273,0,293.9747314453125,99,control
30,423248208,0.02191356262517567,0.01028733421117067,0.03567704670434349,0,26.1744384765625,99,control
33,422918600,0.02251309928851715,0.01027245819568634,0.11938546729085128,0,1449.84228515625,99,control
36,424933747,0.02238864937027814,0.01028386875987053,0.10258702017955457,0,688.51519775390625,99,control
39,423654705,0.02318926875420071,0.01028747949749231,0.2799765067955639,0,2832.202880859375,99,control
42,422939284,0.02220446866401872,0.01026951801031828,0.06817348629074271,0,254.72756958007812,99,control
45,423309294,0.02247302523275363,0.01027484890073537,0.1740696450821839,0,1456.027099609375,99,control
48,424030103,0.02207586632333532,0.01028499472886324,0.06478467954934515,0,129.03958129882812,99,control
0,5666430,0.02125781783196222,0.01017883140593767,0.02942593766857785,0,1.2332744598388672,1,intervention
3,5720295,0.02142880753227068,0.01015836931765079,0.03086451963156223,0,2.668539762496948,1,intervention
6,5561965,0.02151198854280542,0.01025999151170253,0.03065006762877994,0,2.683328628540039,1,intervention
9,5706170,0.02134122583884594,0.01018474344164133,0.02948705552898134,0,0.8157587051391602,1,intervention
12,5689128,0.02143909193533344,0.0102332467213273,0.02963468491596341,0,0.9771931171417236,1,intervention
15,5651635,0.02127484080597568,0.01016828883439302,0.02940765490375113,0,1.4427365064620972,1,intervention
18,5686912,0.02174465324921288,0.01041232794523239,0.02993245783418125,0,0.6841755509376526,1,intervention
21,5656832,0.02125582056825979,0.01016230974346399,0.02934686267238808,0,0.6888642907142639,1,intervention
24,5614714,0.02140886060029433,0.01021727081388235,0.02962037000576627,0,1.0203245878219604,1,intervention
27,5765635,0.0213639872408833,0.01021051127463579,0.02949685357917168,0,0.8872042894363403,1,intervention
30,5590898,0.02165796259037841,0.01024072710424661,0.03812078056423453,0,8.078530311584473,1,intervention
33,5639694,0.0220051600828699,0.01041232794523239,0.03830613215411229,0,8.450231552124023,1,intervention
36,5632032,0.02121991007171802,0.01014577597379684,0.02922698001006787,0,0.7239947319030762,1,intervention
39,5617545,0.02146350957110719,0.01025845110416412,0.029583785924458,0,0.8946734666824341,1,intervention
42,5621462,0.02123009377945041,0.01013846974819898,0.02925166885783716,0,0.6546949148178101,1,intervention
45,5578754,0.02141062094628518,0.01025635842233896,0.02951278579426072,0,0.6984580159187317,1,intervention
48,5721300,0.0212866051934285,0.01014187838882207,0.03007578712884476,0,2.123729944229126,1,intervention
0,95991779,0.0216423789470594,0.01026951801031828,0.03282177214834956,0,8.620689392089844,10,intervention
3,95499950,0.02253309612179969,0.01020899228751659,0.13850870450754074,0,604.08856201171875,10,intervention
6,95726031,0.02187170222627388,0.01020899228751659,0.04375804741085552,0,23.431167602539062,10,intervention
9,96449832,0.02202662525592833,0.01025164779275655,0.06837399699411888,0,70.34657287597656,10,intervention
12,95614092,0.02180267255282173,0.01028499472886324,0.03915342549539458,0,44.37629318237305,10,intervention
15,95958252,0.02169637152202179,0.01021586917340755,0.04550216007509757,0,27.27021217346191,10,intervention
18,95361450,0.02188625387282749,0.01032442972064018,0.03600398726324824,0,27.39364242553711,10,intervention
21,95997083,0.02196681690230125,0.01028733421117067,0.07397155510044853,0,561.8973388671875,10,intervention
24,95356980,0.02205004464078042,0.01036679744720459,0.06410179585887965,0,109.02764129638672,10,intervention
27,95775369,0.02142395790686972,0.0101961325854063,0.02995795960525454,0,2.392324447631836,10,intervention
30,95568732,0.02261103047396795,0.01028733421117067,0.12715404865296212,0,747.5426025390625,10,intervention
33,96428431,0.02150512460836739,0.01020402461290359,0.03188432550207077,0,8.664913177490234,10,intervention
36,96173528,0.02216689720761788,0.01023094449192285,0.09319284003840028,0,77.56481170654297,10,intervention
39,95284990,0.02169399602098418,0.0102225998416543,0.04621849129184623,0,57.88691711425781,10,intervention
42,96283176,0.02182336458915609,0.01019985880702734,0.05142563614198311,0,59.029083251953125,10,intervention
45,95709040,0.0218728916943541,0.01019817870110273,0.049230757471144,0,27.612672805786133,10,intervention
48,96533644,0.02198909027533796,0.01020816527307033,0.08945442908606135,0,60.05284881591797,10,intervention
0,186237473,0.02168683896135454,0.01026951801031828,0.03420568184203645,0,26.51637077331543,100,intervention
3,186020112,0.02264975755435064,0.01022313255816698,0.21204076338358735,0,2335.13818359375,100,intervention
6,185829399,0.02161543329012428,0.01019817870110273,0.03798509686024199,0,24.65667724609375,100,intervention
9,184698720,0.02160415025837787,0.01023707911372184,0.0346715754517877,0,20.619592666625977,100,intervention
12,186103875,0.02185957132430914,0.01026965025812387,0.06327715157782819,0,48.52157974243164,100,intervention
15,184970948,0.02167810665818167,0.01022313255816698,0.03470604561199832,0,19.01723289489746,100,intervention
18,186254074,0.02172355430079891,0.01020816527307033,0.04515977849910489,0,50.915409088134766,100,intervention
21,186431520,0.02275034573278013,0.01025962736457586,0.17241403800183017,0,891.23883056640625,100,intervention
24,186226906,0.02204655149218026,0.0102332467213273,0.07321573733240427,0,604.08856201171875,100,intervention
27,186563240,0.02169730035255439,0.0102332467213273,0.03716371253112873,0,20.82546043395996,100,intervention
30,186798664,0.0216204741417724,0.01022590510547161,0.03514767290316928,0,17.99919891357422,100,intervention
33,187291578,0.02163093462497281,0.01025223731994628,0.03218092345787444,0,13.786948204040527,100,intervention
36,186663564,0.02170276926476992,0.01026090048253536,0.03424521806787484,0,34.013607025146484,100,intervention
39,185869016,0.02175830750930678,0.0102332467213273,0.04032760583370849,0,34.43972396850586,100,intervention
42,185756950,0.02175991103844485,0.0102332467213273,0.04370700747683635,0,69.81464385986328,100,intervention
45,184782592,0.02156230454394985,0.01021475158631801,0.03139103142533675,0,14.461566925048828,100,intervention
48,185995040,0.02165755608727112,0.01025699637830257,0.03314358209548337,0,7.35185432434082,100,intervention
0,84221814,0.02143513772110659,0.01018474344164133,0.03053979319741203,0,7.425908088684082,101,intervention
3,84792050,0.02154737363551866,0.01028015464544296,0.03159572766726515,0,7.57968282699585,101,intervention
6,85282250,0.02136145952660755,0.01019817870110273,0.02956715432447048,0,1.4997012615203855,101,intervention
9,83629261,0.02136727127901624,0.01019003521651029,0.02956762099728005,0,2.0143373012542725,101,intervention
12,84911601,0.02139347125166393,0.01019817870110273,0.029698076126785,0,2.0601565837860107,101,intervention
15,85173285,0.0214321319495632,0.01019817870110273,0.0301961404709289,0,5.968840599060059,101,intervention
18,84591354,0.02147077372725824,0.01017239224165678,0.03305283132203797,0,27.186906814575195,101,intervention
21,85089809,0.02138143739233488,0.01019817870110273,0.02964519927268907,0,1.6513545513153076,101,intervention
24,84422212,0.02139956481197122,0.01018039416521787,0.02986548187884473,0,2.147766351699829,101,intervention
27,85291380,0.02152975053551895,0.01019817870110273,0.03678813427554218,0,121.97708129882812,101,intervention
30,84928095,0.02145200474279902,0.0101959491148591,0.03065672757124108,0,5.831847190856934,101,intervention
33,84592524,0.02183684542437846,0.01019109971821308,0.0824234933038747,0,58.11798477172851,101,intervention
36,84118528,0.02184842538923091,0.01019616983830928,0.07249919811793087,0,73.76122283935547,101,intervention
39,84356829,0.02281064922670197,0.01019109971821308,0.2381154804167928,0,488.8009643554687,101,intervention
42,85085850,0.02171844776477513,0.0102186519652605,0.04893422130938031,0,73.25345611572266,101,intervention
45,84498516,0.02171053681739952,0.01019003521651029,0.05402330693373289,0,36.630035400390625,101,intervention
48,85059633,0.02145047181067692,0.01021051127463579,0.03057191395078503,0,5.305287837982178,101,intervention
0,51710417,0.02189665630994689,0.01021586917340755,0.0676338341119782,0,124.11729431152344,102,intervention
3,51767701,0.02154432253513991,0.0101961325854063,0.03638606511086138,0,19.137542724609375,102,intervention
6,50765609,0.0216491155589885,0.01029415894299745,0.03136708308002939,0,7.069575786590576,102,intervention
9,51559508,0.02311020521985779,0.01019109971821308,0.25279974447358133,0,223.58241271972656,102,intervention
12,51322671,0.02143003108571782,0.01018515881150961,0.03087122647243929,0,5.495368957519531,102,intervention
15,50914548,0.02160272563336563,0.0103092361241579,0.03002335085205275,0,1.7219655513763428,102,intervention
18,51008155,0.02148227431728313,0.01022313255816698,0.03069110832590372,0,12.629745483398438,102,intervention
21,51486160,0.02257976027726651,0.0101889744400978,0.17258799158462046,0,415.9200439453125,102,intervention
24,50893667,0.0214262974760273,0.01017417944967746,0.0305458593296608,0,4.641328811645508,102,intervention
27,51244110,0.02147365647694258,0.01022590510547161,0.0304905737809045,0,5.220625877380371,102,intervention
30,51286482,0.02197829605135548,0.01019817870110273,0.07666212777779031,0,95.622283935546875,102,intervention
33,51172220,0.02183465876060134,0.01021051127463579,0.0647403501501046,0,49.10353088378906,102,intervention
36,50885766,0.02209230715189433,0.01019003521651029,0.08491999148813191,0,115.00701141357422,102,intervention
39,51436684,0.02147121961279473,0.0101961325854063,0.03094727802719604,0,9.371095657348633,102,intervention
42,51337225,0.02153482920282103,0.01021301560103893,0.03220113906210911,0,7.275695323944092,102,intervention
45,51330004,0.02252077418698576,0.01019109971821308,0.15242226026551584,0,373.5512390136719,102,intervention
48,51244102,0.02151679976806093,0.01019003521651029,0.03232686938298091,0,9.718173027038574,102,intervention
0,45553770,0.02151744248389566,0.01020774897187948,0.03345401482939022,0,8.88102912902832,103,intervention
3,45638775,0.02177861227724129,0.01026951801031828,0.04504566798593808,0,97.25743865966795,103,intervention
6,44913668,0.0217155576723639,0.01039646938443183,0.03038760505796807,0,3.6025705337524414,103,intervention
9,45780120,0.02134588710528934,0.01020075660198927,0.0295340060081176,0,1.4954112768173218,103,intervention
12,45649590,0.02185873319043578,0.01020378991961479,0.0707800436920271,0,41.62158966064453,103,intervention
15,45264828,0.02138020067209601,0.01022313255816698,0.02956260757295099,0,1.272921442985535,103,intervention
18,45391926,0.02199642228034241,0.01026069652289152,0.07373400502678996,0,34.15965270996094,103,intervention
21,44591588,0.02149226379593584,0.01019003521651029,0.03410757129276112,0,11.214014053344728,103,intervention
24,45272700,0.02181883230772288,0.01020652055740356,0.06513509500830988,0,36.55732727050781,103,intervention
27,45158204,0.02135933527690325,0.0101961325854063,0.02968424641754952,0,2.3550055027008057,103,intervention
30,45412005,0.02147600452797202,0.01022313255816698,0.0315147795059098,0,9.519843101501465,103,intervention
33,45873168,0.02213478828771072,0.01032782811671495,0.07515932988745659,0,47.87046432495117,103,intervention
36,45452715,0.02136507286383816,0.01020652055740356,0.02983833661509145,0,2.3635830879211426,103,intervention
39,45371671,0.02137477392820535,0.01021142024546861,0.02971266000436769,0,2.391601800918579,103,intervention
42,45171825,0.02137016788535941,0.01019000075757503,0.02969101368222827,0,2.3494484424591064,103,intervention
45,45312036,0.02137255389712116,0.01018474344164133,0.0304113278217625,0,3.5725507736206055,103,intervention
48,45037160,0.02139341815332348,0.0101961325854063,0.03016662887409669,0,3.5244359970092773,103,intervention
0,225480192,0.02176573912686403,0.01026951801031828,0.03530539148383779,0,76.21027374267578,104,intervention
3,226938950,0.02167381422784006,0.01025845110416412,0.03436914972031268,0,16.98471450805664,104,intervention
6,224696004,0.02169307855469347,0.01024425867944955,0.03776549547134477,0,18.007902145385742,104,intervention
9,225187210,0.02170610343574398,0.01024907547980547,0.03335726030092363,0,43.290626525878906,104,intervention
12,224754439,0.02193099903245346,0.0102473460137844,0.05984690292913336,0,372.2056579589844,104,intervention
15,225309854,0.02201106790200455,0.01023617666214704,0.08736861355928764,0,605.13580322265625,104,intervention
18,224908985,0.02182342125929928,0.01025635842233896,0.04692358619969361,0,82.724151611328125,104,intervention
21,226316752,0.02239450222278735,0.01026951801031828,0.12053778945991286,0,917.07818603515625,104,intervention
24,225689505,0.02175471091430908,0.01025021355599165,0.03580931254297286,0,38.28154373168945,104,intervention
27,226306820,0.0223010972477282,0.0102332467213273,0.12637181402963557,0,422.3548889160156,104,intervention
30,226878600,0.02295219743601813,0.01027532387524843,0.2044088595450554,0,418.0677795410156,104,intervention
33,225764090,0.02172686355710897,0.01025845110416412,0.04050672232176947,0,53.36383438110352,104,intervention
36,226621955,0.02174649442968103,0.01025635842233896,0.03736458616554273,0,33.81050491333008,104,intervention
39,225480175,0.0217324811526272,0.01025582943111658,0.03750184647827324,0,66.93639373779297,104,intervention
42,224130216,0.02189562704225716,0.01028015464544296,0.05379538681430856,0,484.6383972167969,104,intervention
45,226110640,0.02162108173547777,0.01024166215211153,0.03217935418862266,0,28.6989803314209,104,intervention
48,225960124,0.021723980551981,0.01024536695331335,0.03623044878079895,0,39.560523986816406,104,intervention
0,74476416,0.0216339535715741,0.0103092361241579,0.03029313792677379,0,3.2691709995269775,105,intervention
3,74926140,0.02161680057482037,0.01027245819568634,0.03228428679403675,0,14.367815971374512,105,intervention
6,73718820,0.02152359309909085,0.0102302823215723,0.03079367460082483,0,15.390023231506348,105,intervention
9,75004050,0.02163190022676745,0.01027532387524843,0.03194741978634521,0,25.95072555541992,105,intervention
12,74502786,0.0224551132496093,0.01022786926478147,0.09776937764864144,0,77.0004653930664,105,intervention
15,74630557,0.02149511488359542,0.01021051127463579,0.03118315249031808,0,7.715802192687988,105,intervention
18,74536132,0.02149325291826665,0.0101961325854063,0.03140773570622811,0,5.884176254272461,105,intervention
21,74226750,0.0221464077648675,0.01022590510547161,0.09670319106139452,0,70.47844696044922,105,intervention
24,74710086,0.02162960976143994,0.01022246200591325,0.03579821638433332,0,37.02170944213867,105,intervention
27,75123664,0.02155658444413508,0.01022786926478147,0.03238026103738067,0,8.210759162902832,105,intervention
30,74770573,0.02167695830340076,0.01029415894299745,0.0321991398395131,0,17.093957901000977,105,intervention
33,74606364,0.02145065744158567,0.01022313255816698,0.0299863762102307,0,2.7130987644195557,105,intervention
36,74786383,0.02147443041705656,0.01022313255816698,0.03039401201600924,0,11.299838066101074,105,intervention
39,75038306,0.02243200703567053,0.01019985880702734,0.1622974844271507,0,326.964599609375,105,intervention
42,74468180,0.0217414724233326,0.01022313255816698,0.04366356677294294,0,18.942827224731445,105,intervention
45,74950974,0.02157435273030726,0.01021051127463579,0.0325882662149091,0,11.298772811889648,105,intervention
48,74943600,0.02228799865504949,0.01025023125112056,0.12347132541955438,0,130.6966552734375,105,intervention
