Time,n_pairs,Value,median_r2,sd_r2,min_r2,max_r2,Seed,Model
48,2512200,0.0213109454063209,0.01017802208662033,0.02946357606918703,0,1.1358903646469116,58,intervention
0,2466314,0.02135493517334451,0.01016828883439302,0.02945259969941265,0,0.6129453182220459,59,intervention
3,2483100,0.0216169588908767,0.01041577104479074,0.02966560765180995,0,0.5265645980834961,59,intervention
6,2507452,0.0217702042036499,0.01048860885202884,0.02994927854794508,0,0.59593266248703,59,intervention
9,2469612,0.02166125655505501,0.0103535745292902,0.02982904001066934,0,0.7070673108100891,59,intervention
12,2456456,0.02114295476465485,0.01018039416521787,0.02906443958363173,0,0.7621273398399353,59,intervention
15,2424185,0.02128521388277857,0.01017220877110958,0.02928134493612777,0,0.6153317093849182,59,intervention
18,2502715,0.02166683696409261,0.01043082028627395,0.02978433684144522,0,0.5813720226287842,59,intervention
21,2452355,0.02135215623036074,0.01016408950090408,0.02939302113454262,0,0.5022333860397339,59,intervention
24,2439828,0.02143871354269932,0.01027245819568634,0.02955252912515893,0,0.6841755509376526,59,intervention
27,2463274,0.02138984836302688,0.01022313255816698,0.02947467842325623,0,0.5813720226287842,59,intervention
30,2478670,0.02174917888379969,0.01042083464562893,0.02991690568650978,0,0.566896915435791,59,intervention
33,2423888,0.0224882874132804,0.01078207232058048,0.03088915114357469,0,0.6546949148178101,59,intervention
36,2450790,0.02124430909345433,0.01014577597379684,0.02920246166486179,0,0.5983755588531494,59,intervention
39,2535946,0.02134483317548884,0.01022313255816698,0.02933563532105817,0,0.7748263478279114,59,intervention
42,2494818,0.02149649906401362,0.01030286028981208,0.02959001428514241,0,0.566896915435791,59,intervention
45,2442969,0.02148108565039258,0.01027532387524843,0.02957188083830417,0,0.6686710119247437,59,intervention
48,2494748,0.02130266324179672,0.01018039416521787,0.02932413343071664,0,0.7124311327934265,59,intervention
0,2212350,0.02104750527034299,0.0100416075438261,0.02952899670931952,0,1.5877021551132202,6,intervention
3,2216896,0.02106610893091617,0.01003273390233516,0.02910050452971406,0,0.6296938061714172,6,intervention
6,2198928,0.02173755661627368,0.01042639836668968,0.03016811438179149,0,1.060600996017456,6,intervention
9,2226744,0.02132320953234385,0.01018881052732467,0.02941374403620666,0,0.5784626603126526,6,intervention
12,2192400,0.02148254316454545,0.01031966228038072,0.02965820310450573,0,0.6209637522697449,6,intervention
15,2228208,0.02152565942278857,0.01023045368492603,0.03128693265559405,0,2.426744222640991,6,intervention
18,2224152,0.02147575666818519,0.01028378121554851,0.02957049586688094,0,0.7896064519882202,6,intervention
21,2239092,0.02141648257679484,0.01026891265064478,0.02945935792341598,0,0.5566855072975159,6,intervention
24,2262330,0.02133416995419315,0.01024425867944955,0.02936290626921282,0,0.6133596301078796,6,intervention
27,2200640,0.02117216088918559,0.01014187838882207,0.02915480182928244,0,0.6129453182220459,6,intervention
30,2243883,0.02151689842528097,0.0103092361241579,0.02969610889518128,0,0.646826446056366,6,intervention
33,2225916,0.02154806415423563,0.01032859366387128,0.02982158822672897,0,0.7251442670822144,6,intervention
36,2238960,0.02123919141086003,0.01015836931765079,0.02926406693388108,0,0.7078047394752502,6,intervention
39,2165823,0.02135873574528427,0.01022590510547161,0.02935423140705568,0,0.5999484062194824,6,intervention
42,2210544,0.02130267814149637,0.01015228033065795,0.02933553902530843,0,0.5665593147277832,6,intervention
45,2212988,0.02120655172956596,0.01010742131620645,0.02923168886098872,0,0.9256386756896972,6,intervention
48,2212380,0.02118780403966417,0.01013987604528665,0.02911968292909286,0,0.566896915435791,6,intervention
0,2503754,0.02124847593841478,0.01019838824868202,0.02929129703764961,0,0.8972519040107727,60,intervention
3,2385018,0.02155491605834692,0.0103092361241579,0.02966980509813373,0,0.7454280257225037,60,intervention
6,2368377,0.02267730198002963,0.01091579161584377,0.03125402522269015,0,0.566896915435791,60,intervention
9,2454589,0.02157979291933385,0.01033576671034097,0.02964601479800407,0,0.551999568939209,60,intervention
12,2395500,0.02120868894570539,0.01009854767471551,0.02922829770121972,0,0.7368083000183105,60,intervention
15,2437022,0.02187873460013027,0.01048343069851398,0.03016766624937312,0,0.7083313465118408,60,intervention
18,2418458,0.02175432386615718,0.010456926189363,0.03000770903338985,0,0.746805727481842,60,intervention
21,2461661,0.02145304397681184,0.01028176397085189,0.0296472881033015,0,0.7938245534896851,60,intervention
24,2433159,0.02135352864905925,0.01022696401923894,0.02938265333750302,0,0.5065930485725403,60,intervention
27,2456300,0.02114605660357843,0.01009854767471551,0.02978879254361899,0,1.6798555850982666,60,intervention
30,2370040,0.02166734358320856,0.0103889312595129,0.02980373294263029,0,0.8203611969947815,60,intervention
33,2421636,0.02120456710773374,0.01010818034410476,0.02919327778953027,0,0.6221414804458618,60,intervention
36,2432924,0.02126137143116393,0.01018377766013145,0.02925377409078528,0,0.7809246182441711,60,intervention
39,2474040,0.02124752117703575,0.01015673950314521,0.02945694510462092,0,1.4188624620437622,60,intervention
42,2464988,0.0214565606473152,0.01021142024546861,0.02999992997241375,0,1.2950764894485474,60,intervention
45,2476515,0.02169322886350783,0.010425197891891,0.02985002470303904,0,0.646826446056366,60,intervention
48,2433071,0.02147630615227387,0.01009745616465807,0.03617513634519838,0,5.344473361968994,60,intervention
0,2455233,0.02134683744210153,0.01019003521651029,0.02988517329241238,0,1.3996384143829346,61,intervention
3,2460102,0.02125215442539424,0.01014187838882207,0.02929967365582726,0,0.5744583010673523,61,intervention
6,2463148,0.02110077311602836,0.01009966991841793,0.0290560511640886,0,0.6711089015007019,61,intervention
9,2491552,0.02183221616707465,0.01053030043840408,0.03003976128679138,0,0.8722015023231506,61,intervention
12,2427315,0.02116308794996708,0.01011848263442516,0.02919423873117735,0,0.566896915435791,61,intervention
15,2411665,0.02143540269222548,0.01024587079882621,0.02948050477692419,0,0.566896915435791,61,intervention
18,2471103,0.02158061607027958,0.0103718526661396,0.02970894124249459,0,0.6088271737098694,61,intervention
21,2447528,0.02182056469876257,0.01045852899551391,0.03003920011652475,0,0.6175435781478882,61,intervention
24,2394726,0.02137416223618653,0.0101961325854063,0.02945536772997474,0,0.6834600567817688,61,intervention
27,2397612,0.02155446586530935,0.01032416895031929,0.02960285368827223,0,0.566896915435791,61,intervention
30,2404030,0.02172107827463569,0.01041570212692022,0.02993342868647884,0,0.566896915435791,61,intervention
33,2365248,0.0216144149028575,0.01035045180469751,0.02968577182817585,0,0.6490405201911926,61,intervention
36,2430472,0.02131748241937793,0.01013700198382139,0.02938969113278944,0,0.5222898125648499,61,intervention
39,2461400,0.02118741940079882,0.01011653337627649,0.02915757499337704,0,0.6075363755226135,61,intervention
42,2441250,0.02131397656800267,0.01019000075757503,0.02935094748262849,0,0.5812798142433167,61,intervention
45,2423765,0.02142786160116226,0.01025124359875917,0.0295014732307478,0,0.5698407888412476,61,intervention
48,2469610,0.02132368058631383,0.01022406760603189,0.02936488699838022,0,0.5170512199401855,61,intervention
0,2395679,0.02117188174582164,0.01009680330753326,0.02926490409271578,0,1.2771883010864258,62,intervention
3,2385174,0.02132135874824228,0.01020199060440063,0.02947229348591597,0,1.077827215194702,62,intervention
6,2411709,0.02171422438710617,0.010425197891891,0.02988975891294716,0,0.8546053767204285,62,intervention
9,2349413,0.02142869991341741,0.01021341979503631,0.02948613215992299,0,0.5265645980834961,62,intervention
12,2383887,0.02524180199323601,0.01030702888965606,0.2427884347346529,0,54.42904281616211,62,intervention
15,2319385,0.02150124141408025,0.01022624969482421,0.02987380789069114,0,0.9024963974952698,62,intervention
18,2349968,0.02140094233708821,0.01015673950314521,0.03007279181220738,0,2.0247836112976074,62,intervention
21,2396108,0.0219811343182162,0.01051640044897794,0.03045727434394268,0,1.6908634901046753,62,intervention
24,2348526,0.02132532839520126,0.01016545295715332,0.02933689784280141,0,0.7810772657394409,62,intervention
27,2393013,0.0213761081403115,0.01015603635460138,0.0307171594200588,0,1.983870506286621,62,intervention
30,2383152,0.02145534448739342,0.01027245819568634,0.02951845407091086,0,0.5407326817512512,62,intervention
33,2399301,0.02165528656923691,0.01027769036591053,0.03290521572015684,0,4.070862293243408,62,intervention
36,2382390,0.02168425530756738,0.01019817870110273,0.03715481216727853,0,7.038228988647461,62,intervention
39,2377595,0.02132007296031911,0.01013091392815113,0.03000117946173678,0,1.6816000938415527,62,intervention
42,2400794,0.02120083473489363,0.01014018151909113,0.02921747851757128,0,0.566896915435791,62,intervention
45,2368160,0.02133872353524321,0.01025294139981269,0.02950307133911702,0,0.6819885969161987,62,intervention
48,2434978,0.02151011579318459,0.01031127758324146,0.0296741130238047,0,0.6222256422042847,62,intervention
0,2522682,0.02175205473597961,0.01015836931765079,0.04261316309726467,0,7.6155171394348145,63,intervention
3,2538627,0.02149398239652302,0.0102186519652605,0.0314874036790822,0,3.4733102321624756,63,intervention
6,2539467,0.02197407244208665,0.01047122851014137,0.03036216474748887,0,0.6129453182220459,63,intervention
9,2626552,0.02161451247921585,0.0103092361241579,0.02993399542977453,0,0.96100115776062,63,intervention
12,2576980,0.02118463861225528,0.01010818034410476,0.02919760066907592,0,0.6546949148178101,63,intervention
15,2599400,0.02093734387737491,0.01002993714064359,0.02895917414997653,0,0.8450316786766052,63,intervention
18,2545695,0.02181870678119679,0.01049179583787918,0.03019514198992477,0,1.2502950429916382,63,intervention
21,2514912,0.02161752141534351,0.0103092361241579,0.02996173030633315,0,1.116463303565979,63,intervention
24,2529432,0.02142318156430827,0.01026090048253536,0.02967614615283974,0,1.4234769344329834,63,intervention
27,2553642,0.02221452423159152,0.01024166215211153,0.0628053512168336,0,14.035456657409668,63,intervention
30,2500680,0.02196386381436025,0.01050933729857206,0.030313828683874552,0,0.8282922506332397,63,intervention
33,2555432,0.02212061676865226,0.01065651327371597,0.03042306108556469,0,0.6416125297546387,63,intervention
36,2508912,0.02137043187406594,0.01022313255816698,0.02946719381046278,0,1.0158369541168213,63,intervention
39,2495871,0.02136687088271851,0.01018246915191412,0.02954239333362884,0,0.7288150787353516,63,intervention
42,2563990,0.02124568184537063,0.01019817870110273,0.02931476409220377,0,0.6450195908546448,63,intervention
45,2517993,0.02127193188932396,0.01014976296573877,0.02931901975241031,0,0.6075363755226135,63,intervention
48,2549320,0.02120339997878574,0.0101375700905919,0.02925998644167232,0,0.566896915435791,63,intervention
0,2550409,0.02136639009434721,0.01023707911372184,0.0293787252900377,0,0.566896915435791,64,intervention
3,2501112,0.02106117436015168,0.01009082794189453,0.0290149883245996,0,0.730082094669342,64,intervention
6,2525754,0.02170707907709777,0.0104248384013772,0.03009804149909773,0,1.395771861076355,64,intervention
9,2533680,0.02140724773304983,0.01024587079882621,0.02946093474074578,0,0.6633915305137634,64,intervention
12,2504034,0.02112923822585271,0.01011834759265184,0.02912812110210961,0,0.5585421323776245,64,intervention
15,2531056,0.02155489267540691,0.01026951801031828,0.03130985622562296,0,2.9227588176727295,64,intervention
18,2508695,0.02150905310879683,0.01034123264253139,0.02958672727161263,0,0.6129453182220459,64,intervention
21,2537633,0.02148423321967142,0.01023594196885824,0.02976739449986186,0,0.8109709620475769,64,intervention
24,2513160,0.0210674689259532,0.01009680330753326,0.02899554891695664,0,0.6841755509376526,64,intervention
27,2520066,0.02157396909475828,0.01032442972064018,0.02982842782722392,0,0.5952818989753723,64,intervention
30,2514771,0.02162376069584657,0.01036918349564075,0.02975821521596044,0,0.5482248663902283,64,intervention
33,2502715,0.02193484407147928,0.01054116431623697,0.03018080475381008,0,0.7551798224449158,64,intervention
36,2464675,0.02142989914503201,0.01018474344164133,0.03018735507016095,0,1.5156583786010742,64,intervention
39,2518505,0.02147203177104392,0.01022313255816698,0.03003077642175039,0,1.4721063375473022,64,intervention
42,2502324,0.0214920354606781,0.01023655012249946,0.02975256298615567,0,0.754216194152832,64,intervention
45,2551896,0.02125702649422254,0.01015673950314521,0.02927450102886127,0,0.5555761456489563,64,intervention
48,2495871,0.02132612235458889,0.01021142024546861,0.02944082411000226,0,0.6073164939880371,64,intervention
0,2403940,0.021557605971577,0.01032442972064018,0.02965797705427983,0,0.5511287450790405,65,intervention
3,2400710,0.02125366285948269,0.01014577597379684,0.02920148933801883,0,0.566896915435791,65,intervention
6,2372958,0.02138813495329228,0.0102332467213273,0.02938471660203124,0,0.566896915435791,65,intervention
9,2425674,0.02180146812116381,0.01046173647046089,0.03000001796163009,0,0.5382449626922607,65,intervention
12,2446848,0.02134143815206099,0.01019817870110273,0.0294493476235108,0,0.6230547428131104,65,intervention
15,2413342,0.02214461254962952,0.01044144481420517,0.04227786594273805,0,8.283967971801758,65,intervention
18,2401824,0.02192357437473479,0.01051233522593975,0.03014871092521077,0,0.6095021367073059,65,intervention
21,2455473,0.02179025381488748,0.01043525896966457,0.03015738577604456,0,1.4370379447937012,65,intervention
24,2452067,0.02114804993020307,0.01013091392815113,0.02910092742678982,0,0.6857874393463135,65,intervention
27,2388228,0.0216512862354741,0.01039798650890588,0.02979421643647683,0,0.6841755509376526,65,intervention
30,2374677,0.02149028547177056,0.01030199322849512,0.02958781182602951,0,0.5381184220314026,65,intervention
33,2453650,0.02165100585417326,0.01041176170110702,0.02981526129031532,0,0.566896915435791,65,intervention
36,2479038,0.02167266920630907,0.01039798650890588,0.03374253674810068,0,4.5442633628845215,65,intervention
39,2474133,0.0211959605079333,0.01014187838882207,0.02953358942551112,0,1.391465663909912,65,intervention
42,2436712,0.02135740105266707,0.01022590510547161,0.02940756645933394,0,0.5343884229660034,65,intervention
45,2380845,0.02121731637614474,0.01009680330753326,0.02934191291101576,0,1.097714066505432,65,intervention
48,2424233,0.02117352620411593,0.01009745616465807,0.02920619923573351,0,0.5343884229660034,65,intervention
0,2282925,0.02109799289088231,0.01010818034410476,0.02905240050832993,0,0.566896915435791,66,intervention
3,2230500,0.02129232590659194,0.0101800225675106,0.02931972688023206,0,0.566896915435791,66,intervention
6,2269036,0.02158543366956174,0.01040111389011144,0.02962473955156821,0,0.5265645980834961,66,intervention
9,2281454,0.02139590959871411,0.01027000602334737,0.02944644469702657,0,0.5477128624916077,66,intervention
12,2275570,0.0212242264977458,0.01016939245164394,0.02919807708625441,0,0.5089103579521179,66,intervention
15,2272446,0.02129439799462609,0.01018453203141689,0.0293736331045726,0,0.8645365238189697,66,intervention
18,2164850,0.02219704647838792,0.01053015887737274,0.03590991028889823,0,4.216742038726807,66,intervention
21,2277468,0.02130792876026374,0.01016939245164394,0.02931436434835143,0,0.5477128624916077,66,intervention
24,2302804,0.02138268552559741,0.01021197158843278,0.02943313847033172,0,0.6822298765182495,66,intervention
27,2252937,0.02123380492563713,0.01009680330753326,0.02943695658687589,0,0.9586418271064758,66,intervention
30,2295189,0.02181422328687542,0.01049266289919614,0.03001533221277978,0,0.566896915435791,66,intervention
33,2305500,0.02163656869436271,0.01032442972064018,0.02980214731617753,0,0.646826446056366,66,intervention
36,2345420,0.02118670551747288,0.01015673950314521,0.02916956476676342,0,0.6841755509376526,66,intervention
39,2320870,0.02118391449004173,0.01012808643281459,0.02926902442645487,0,0.5679451823234558,66,intervention
42,2269432,0.02113592883201288,0.01009680330753326,0.02929990381574841,0,0.9781924486160278,66,intervention
45,2257486,0.02141521545634983,0.0102657014504075,0.029404269386711,0,0.5424096584320068,66,intervention
48,2301064,0.02118852223153877,0.01009745616465807,0.02915632593044924,0,0.566896915435791,66,intervention
0,2383776,0.02093575842506956,0.01002722512930631,0.02886542833417764,0,0.6045043468475342,67,intervention
3,2350658,0.02131569547652053,0.01018474344164133,0.02934452682553682,0,0.566896915435791,67,intervention
6,2351736,0.02119678014079977,0.01013434585183858,0.0291833964417537,0,0.6613544821739197,67,intervention
9,2385600,0.02179141800483336,0.01041570212692022,0.02993657486255194,0,0.5477128624916077,67,intervention
12,2374740,0.02139365647479104,0.01025842409580946,0.0294369606465794,0,0.566896915435791,67,intervention
15,2393168,0.02104224672947691,0.01005160063505172,0.02927366588057086,0,1.3383030891418457,67,intervention
18,2347462,0.02183089231455777,0.01046631671488285,0.03005374116390629,0,0.939700722694397,67,intervention
21,2338784,0.02188442181225235,0.01019817870110273,0.04793271252863256,0,8.068984031677246,67,intervention
24,2350908,0.0212410745145464,0.01018474344164133,0.02947489085448915,0,1.039931058883667,67,intervention
27,2370216,0.02171409231732209,0.01044371537864208,0.02980223464003281,0,0.6829131245613098,67,intervention
30,2394944,0.02226010532999484,0.01065963134169578,0.03064854765863121,0,0.6841755509376526,67,intervention
33,2345134,0.02195268248489875,0.01052626594901084,0.03029810470238606,0,1.0405292510986328,67,intervention
36,2347590,0.02132077296037619,0.01019019726663827,0.02936710607224711,0,0.5089103579521179,67,intervention
39,2324502,0.02124854652763877,0.01015533600002527,0.02924871883165076,0,0.6538751125335693,67,intervention
42,2307484,0.02211415534420364,0.01055110618472099,0.03101819661649788,0,1.779038667678833,67,intervention
45,2361475,0.02157175795787161,0.01029190607368946,0.03043945969610018,0,1.6524091958999634,67,intervention
48,2299614,0.02123304564403443,0.01013091392815113,0.02928013181295408,0,0.6027596592903137,67,intervention
0,2382567,0.0214548529742622,0.01027769036591053,0.03057630735117088,0,3.4543771743774414,68,intervention
3,2322540,0.02140915480486326,0.01028536818921566,0.02952450919860757,0,0.5448959469795227,68,intervention
6,2331000,0.02169252152980926,0.01040131598711013,0.02987664199060962,0,0.646826446056366,68,intervention
9,2301246,0.02156112322213328,0.01035480108112096,0.02968694920296247,0,0.5034059286117554,68,intervention
12,2335240,0.0216792588001731,0.01019968371838331,0.04072201086939028,0,8.362615585327148,68,intervention
15,2306272,0.02161352936557074,0.0103983748704195,0.03007830135015274,0,1.169142723083496,68,intervention
18,2312072,0.02665018969929309,0.01041577104479074,0.3426605599061438,0,84.72156524658203,68,intervention
21,2340459,0.02202752405255019,0.01062070857733488,0.03039918103807615,0,1.0412328243255615,68,intervention
24,2323548,0.02149449420540873,0.01029415894299745,0.02968456378134769,0,0.7368083000183105,68,intervention
27,2320182,0.02118418517731012,0.01013919059187173,0.02915788193465569,0,0.5744583010673523,68,intervention
30,2263464,0.02187882217744946,0.01043082028627395,0.03045519867511682,0,1.0510574579238892,68,intervention
33,2309824,0.02134237360568665,0.01018708478659391,0.02935955612436491,0,0.566896915435791,68,intervention
36,2360076,0.02112260785373008,0.01013091392815113,0.02906528542767003,0,0.5434810519218445,68,intervention
39,2329930,0.02154949482813543,0.01032379176467657,0.02967589373820544,0,0.6780120730400085,68,intervention
42,2278210,0.02161618127283776,0.01014187838882207,0.03912087396343038,0,9.836739540100098,68,intervention
45,2303363,0.02146379581701385,0.01029190607368946,0.02959323760804544,0,0.6767114400863647,68,intervention
48,2305917,0.0212736797323219,0.01010905671864748,0.0293316447180227,0,0.528556764125824,68,intervention
0,2270750,0.02121343269832312,0.01009680330753326,0.02933309714744619,0,0.7520925998687744,69,intervention
3,2303490,0.02148577196870245,0.01030286028981208,0.02963494319732999,0,0.618653416633606,69,intervention
6,2265227,0.02130719991479886,0.01019003521651029,0.02934319671749388,0,0.566896915435791,69,intervention
9,2262624,0.02137288123099135,0.01026761624962091,0.02942536333902412,0,0.540841817855835,69,intervention
12,2248645,0.02118475923611184,0.01010818034410476,0.02913213798214393,0,0.6192653775215149,69,intervention
15,2293632,0.02148773213619132,0.01023987680673599,0.03160300582392244,0,4.192631244659424,69,intervention
18,2248240,0.02166128209414412,0.01041232794523239,0.02984719529458196,0,0.5744583010673523,69,intervention
21,2225106,0.02146994295331354,0.01029190607368946,0.02965143902689798,0,1.135282278060913,69,intervention
24,2296665,0.02132210650391691,0.01021746080368757,0.02940232744606022,0,0.9519320130348206,69,intervention
27,2264067,0.02135156753552783,0.01028043683618307,0.02936972870841889,0,0.561063289642334,69,intervention
30,2266462,0.02135039163477647,0.01022313255816698,0.02930833920446179,0,0.6091932058334351,69,intervention
33,2244085,0.02174079237272764,0.01041577104479074,0.03000626893908684,0,0.6865713000297546,69,intervention
36,2238966,0.02133166242075506,0.0101961325854063,0.02942475355326792,0,0.8722015023231506,69,intervention
39,2246031,0.02116833824145915,0.01013091392815113,0.02913622645659832,0,0.5679451823234558,69,intervention
42,2233098,0.02116926083814996,0.01009949576109647,0.02935181963941587,0,1.4216954708099363,69,intervention
45,2239084,0.02150721865072153,0.01027245819568634,0.02967762104427264,0,0.6278530359268188,69,intervention
48,2242068,0.0213444284457908,0.01018708478659391,0.02939531959229871,0,0.5533496737480164,69,intervention
0,2397376,0.02133948543828399,0.0102302823215723,0.02932019441861952,0,0.5302269458770752,7,intervention
3,2395628,0.02149970591185454,0.01029190607368946,0.02959192887992542,0,0.6571735143661499,7,intervention
6,2415478,0.02171658421099269,0.01040171459317207,0.02985234487391976,0,0.5553101301193237,7,intervention
9,2365860,0.02194971345359851,0.01052020862698555,0.03014863120489853,0,0.5533496737480164,7,intervention
12,2402568,0.0212618818417033,0.01015715114772319,0.02925202651096569,0,0.5702458024024963,7,intervention
15,2359572,0.02158677853996011,0.01029190607368946,0.02985206784853478,0,0.7523993849754333,7,intervention
18,2363204,0.02192642682646538,0.01047066133469343,0.03013435446654909,0,0.7454280257225037,7,intervention
21,2412515,0.02185608339912616,0.01052541099488735,0.03005212281831595,0,0.5424096584320068,7,intervention
24,2370304,0.02117521586627921,0.01011408027261495,0.02912360985596047,0,0.7240395545959473,7,intervention
27,2332200,0.02158031858136957,0.01029190607368946,0.02977264928859643,0,0.6546949148178101,7,intervention
30,2354040,0.02153064691485204,0.01029830425977706,0.02958839517320637,0,0.5477128624916077,7,intervention
33,2328720,0.02166321689428938,0.01040614768862724,0.0297804003521469,0,0.5250997543334961,7,intervention
36,2345868,0.02131731135131401,0.01015836931765079,0.02932496056416214,0,0.566896915435791,7,intervention
39,2411010,0.02133859895088901,0.01021475158631801,0.02936434970572494,0,0.566896915435791,7,intervention
42,2363508,0.02143316684528654,0.01027245819568634,0.02953677105229472,0,0.5367595553398132,7,intervention
45,2425155,0.02157408765986523,0.01040614768862724,0.02968883508496418,0,0.6082471013069153,7,intervention
48,2381636,0.02108293179518011,0.01013121847063303,0.02897597279882809,0,0.6841755509376526,7,intervention
0,2194536,0.02142139497545122,0.01023714244365692,0.02962265476106489,0,0.8014615178108215,70,intervention
3,2301285,0.02127158880144388,0.01014415733516216,0.02988668968835069,0,1.9947808980941772,70,intervention
6,2276885,0.02164097957471207,0.01040007453411817,0.02981319960074052,0,0.6539172530174255,70,intervention
9,2201631,0.02181559688106815,0.0104367071762681,0.03008003501439633,0,0.5477128624916077,70,intervention
12,2271024,0.02137088521367303,0.01026090048253536,0.02938767237988211,0,0.6095951199531555,70,intervention
15,2261532,0.02203595361382125,0.01043082028627395,0.03531496085633894,0,4.961496353149414,70,intervention
18,2274000,0.02151585936676474,0.0103092361241579,0.02964170698423516,0,0.7815737724304199,70,intervention
21,2307240,0.02177137130617375,0.01047122851014137,0.0300445392022343,0,1.221835374832153,70,intervention
24,2310076,0.02152303446175447,0.01034102123230695,0.02964526912334813,0,0.6841755509376526,70,intervention
27,2202135,0.02125182332722681,0.01014976296573877,0.0292083867363103,0,0.5765171051025391,70,intervention
30,2259520,0.0217466888231228,0.01037184335291385,0.0306731273253313,0,1.4994466304779053,70,intervention
33,2258333,0.02185697352031804,0.01054655667394399,0.0302271003501387,0,0.646826446056366,70,intervention
36,2267747,0.02145275424293007,0.01029415894299745,0.02962505323573426,0,0.7674643397331238,70,intervention
39,2289168,0.02139293237184108,0.01029190607368946,0.02958760680450801,0,0.6923938393592834,70,intervention
42,2251458,0.02129223520847007,0.01014976296573877,0.02945806215449497,0,0.7870070338249207,70,intervention
45,2273895,0.02127756284313071,0.01017239224165678,0.02942150452638143,0,0.6873133182525635,70,intervention
48,2264800,0.02125290176232259,0.01014976296573877,0.02928660882969053,0,0.5482248663902283,70,intervention
0,2443476,0.02119388679939949,0.01011206209659576,0.02917477135524327,0,0.6644296050071716,71,intervention
3,2450331,0.0211596040215396,0.01017417944967746,0.0291009397571104,0,0.5418926477432251,71,intervention
6,2432610,0.02174971160010514,0.010456926189363,0.02991709890013084,0,0.5796167254447937,71,intervention
9,2382618,0.02194055743762243,0.01055885944515466,0.03014632177675543,0,0.5744583010673523,71,intervention
12,2474667,0.02116031497621076,0.01010905671864748,0.02913539078925719,0,0.7047480344772339,71,intervention
15,2407479,0.02131047990627377,0.01021746080368757,0.02934429009755918,0,0.7498953342437744,71,intervention
18,2416729,0.02199543558115785,0.01052507478743791,0.03038326104824057,0,0.5771101713180542,71,intervention
21,2439426,0.02142663444351993,0.0102657014504075,0.02947529022549471,0,0.6287680268287659,71,intervention
24,2447928,0.02119075066309341,0.01019003521651029,0.02919079438329331,0,0.6539172530174255,71,intervention
27,2453808,0.02146911545947423,0.01025084871798753,0.02970490381580401,0,0.8693572878837585,71,intervention
30,2352798,0.02168417329158601,0.01041232794523239,0.02991865495027523,0,0.7425036430358887,71,intervention
33,2414490,0.0214404486069176,0.0103137157857418,0.02946914744221546,0,0.7124311327934265,71,intervention
36,2374060,0.02124520066381021,0.01013091392815113,0.02934471446100576,0,0.7047480344772339,71,intervention
39,2367792,0.02130535555250522,0.01019003521651029,0.02929813032639079,0,0.5971647500991821,71,intervention
42,2415820,0.02124474215334889,0.01017491333186626,0.02926028457387751,0,0.566896915435791,71,intervention
45,2465832,0.02137473424587222,0.0102332467213273,0.02941754682476927,0,0.5240172743797302,71,intervention
48,2400248,0.02132345171567583,0.01021142024546861,0.02948521949982451,0,0.9165018200874328,71,intervention
0,2650303,0.02142090684555394,0.01021116785705089,0.02971667174170162,0,1.2132306098937988,72,intervention
3,2691168,0.02170173634475238,0.01041232794523239,0.0299535913277846,0,0.6780120730400085,72,intervention
6,2592036,0.02188781989480388,0.0103808818385005,0.03413228606601228,0,3.4293577671051025,72,intervention
9,2626008,0.02170454447955629,0.01041232794523239,0.03026716303771629,0,1.2253262996673584,72,intervention
12,2583946,0.02455070390716167,0.01043082028627395,0.1890200078067671,0,43.27061462402344,72,intervention
15,2692800,0.02121497978418447,0.01019003521651029,0.0294305074448054,0,1.170277714729309,72,intervention
18,2681296,0.02222424488251189,0.01062482502311468,0.03278083186944734,0,4.164931297302246,72,intervention
21,2681274,0.02197840695617501,0.01024321559816598,0.04526321863039513,0,20.82465553283691,72,intervention
24,2631954,0.02132741569329013,0.0101961325854063,0.0294948591957004,0,1.5271414518356323,72,intervention
27,2647113,0.02138494114860886,0.01026304718106985,0.02964310484329733,0,1.3813891410827637,72,intervention
30,2648700,0.02163804492326982,0.01034272089600563,0.03062509602398515,0,2.426022529602051,72,intervention
33,2603362,0.0215070755426669,0.01025223731994628,0.0299457871878022,0,1.2012027502059937,72,intervention
36,2543881,0.0213303242703041,0.01018515881150961,0.02942468775975135,0,0.7754546403884888,72,intervention
39,2621061,0.0213958124879583,0.01017883140593767,0.02975903310965907,0,1.101487398147583,72,intervention
42,2600000,0.02135632935763335,0.01015836931765079,0.02959294654311866,0,1.0503249168395996,72,intervention
45,2671578,0.02140111586104988,0.01027532387524843,0.02960462897657933,0,0.8043500185012817,72,intervention
48,2632464,0.02168287154341484,0.01028747949749231,0.03584381024748692,0,5.863907337188721,72,intervention
0,2516872,0.02119607576621362,0.01010742131620645,0.02924932778328825,0,0.6280452013015747,73,intervention
3,2564760,0.02130726824810956,0.01015228033065795,0.02944679298612733,0,0.6841755509376526,73,intervention
6,2469556,0.02183815791993679,0.01043082028627395,0.03005880761107431,0,0.5924255847930908,73,intervention
9,2522732,0.021680317084485468,0.01037773583084344,0.02990936226058029,0,0.7615985870361328,73,intervention
12,2558094,0.02129883695068388,0.01018666569143533,0.02944491120606572,0,0.6078379154205322,73,intervention
15,2457026,0.023603999413648,0.01013846974819898,0.16034668348643488,0,39.14695739746094,73,intervention
18,2524905,0.02181332217549112,0.01043082028627395,0.03030905255981412,0,1.4215532541275024,73,intervention
