Time,n_pairs,Value,median_r2,sd_r2,min_r2,max_r2,Seed,Model
42,2316435,0.02136188254728164,0.01020811032503843,0.02946714039322676,0,0.6546949148178101,141,intervention
45,2269332,0.02117492117834263,0.01009745616465807,0.02920642742117939,0,0.7301731109619141,141,intervention
48,2324094,0.02137931721475952,0.01022556331008672,0.02947936104853015,0,0.7971938848495483,141,intervention
0,1885851,0.0213254514099531,0.01014187838882207,0.03201086140330079,0,3.2552273273468018,142,intervention
3,1862334,0.02117503588927764,0.01013434585183858,0.02915728363661763,0,0.6075363755226135,142,intervention
6,1858320,0.02165502419739013,0.0103092361241579,0.03108756121332399,0,2.8658692836761475,142,intervention
9,1882826,0.02139526830895862,0.01022313255816698,0.0304012022260316,0,2.5403661727905273,142,intervention
12,1893420,0.02127723346999487,0.0101961325854063,0.02930538912141886,0,0.4789689779281616,142,intervention
15,1856325,0.02123605549551766,0.01018039416521787,0.02934451121683242,0,1.0476701259613037,142,intervention
18,1881160,0.02147947814274307,0.01033666636794805,0.02955614350083964,0,0.5385596752166748,142,intervention
21,1889256,0.02140830985619911,0.01025635842233896,0.029575867200537,0,0.5547524690628052,142,intervention
24,1915624,0.0213052251142334,0.01019290741533041,0.02932744370013976,0,0.6129453182220459,142,intervention
27,1880535,0.02111453840122647,0.01007654145359993,0.02920642987107905,0,0.7705963253974915,142,intervention
30,1856613,0.02127424197187605,0.01018881052732467,0.02926893277058651,0,0.6841755509376526,142,intervention
33,1870342,0.02142209433314819,0.01021586917340755,0.02947445026231943,0,0.5679451823234558,142,intervention
36,1854244,0.02147011673703987,0.01028015464544296,0.02956191281949799,0,0.566896915435791,142,intervention
39,1861398,0.02142586708327097,0.0103092361241579,0.02943179088239698,0,0.5528262853622437,142,intervention
42,1877705,0.02125855305628343,0.0101961325854063,0.02924884392372203,0,0.6841755509376526,142,intervention
45,1869308,0.02142440590009618,0.01025635842233896,0.02948698662497107,0,0.595234215259552,142,intervention
48,1865440,0.02148242327218651,0.01025699637830257,0.02958759945669204,0,0.5054531693458557,142,intervention
0,3723675,0.02128607160413229,0.01016393769532442,0.02933157993667553,0,0.7161216735839844,143,intervention
3,3755168,0.02131095579539204,0.01021142024546861,0.02963376476212226,0,1.4531128406524658,143,intervention
6,3693250,0.02139252400760662,0.0102332467213273,0.02941065615893326,0,0.5759166479110718,143,intervention
9,3758121,0.02116676377515527,0.01010818034410476,0.02915816313866971,0,0.8024179339408875,143,intervention
12,3787456,0.02135120535738573,0.01021051127463579,0.02944404146053599,0,0.6749257445335388,143,intervention
15,3718512,0.02133225023355136,0.01020356640219688,0.02936767621281928,0,0.8484119176864624,143,intervention
18,3759321,0.02166347591085882,0.01036267355084419,0.03078529740565767,0,3.284723997116089,143,intervention
21,3707478,0.02173092189858364,0.01043082028627395,0.02998476871919514,0,0.7335596680641174,143,intervention
24,3797872,0.0216701732309539,0.01039798650890588,0.03074425553388729,0,2.364363193511963,143,intervention
27,3733626,0.02153053280089505,0.01030689291656017,0.02965912726945224,0,0.8484589457511902,143,intervention
30,3810850,0.02131262274146261,0.01022313255816698,0.02945644821803638,0,0.6667644381523132,143,intervention
33,3786510,0.02149076748422472,0.01028499472886324,0.02979056847677061,0,1.257822036743164,143,intervention
36,3734464,0.02135775765155861,0.01022844854742288,0.02940997927681146,0,0.606989324092865,143,intervention
39,3796146,0.02128889916236781,0.0102186519652605,0.02993893333461378,0,2.2130582332611084,143,intervention
42,3724459,0.0212468874549715,0.01011413894593715,0.02951566533766263,0,1.3128138780593872,143,intervention
45,3736165,0.02122108002106754,0.01014187838882207,0.029291586206022,0,0.6129453182220459,143,intervention
48,3777120,0.0213066283141255,0.01021051127463579,0.02940790229327682,0,1.1439917087554932,143,intervention
0,2231552,0.02098796130577577,0.01004217844456434,0.02893046920710916,0,0.7240395545959473,144,intervention
3,2216977,0.02116799025378826,0.01009745616465807,0.02917946406167893,0,0.5500852465629578,144,intervention
6,2234625,0.0214776839290526,0.01025845110416412,0.02996809339245527,0,1.5616638660430908,144,intervention
9,2231595,0.02176340428191278,0.01046558935195207,0.02989801692099889,0,0.6546949148178101,144,intervention
12,2231307,0.02135449754142659,0.01018881052732467,0.02993690801310054,0,2.0642123222351074,144,intervention
15,2245370,0.02125735025434166,0.01019817870110273,0.0292854001268822,0,0.566896915435791,144,intervention
18,2228853,0.02160968464237284,0.01033952366560697,0.029797015098837962,0,0.6073858141899109,144,intervention
21,2236214,0.02165784489753482,0.01041577104479074,0.02977629523103192,0,0.6325857043266296,144,intervention
24,2233936,0.02129148237838478,0.01015533600002527,0.02928627555737626,0,0.522346019744873,144,intervention
27,2233258,0.02138267855083449,0.01025896705687046,0.02943300447460728,0,0.5068521499633789,144,intervention
30,2212194,0.02156284462286259,0.0103261349722743,0.0296791690981965,0,0.6841755509376526,144,intervention
33,2257000,0.02169213238595913,0.01041232794523239,0.02990421125224887,0,0.6841755509376526,144,intervention
36,2254160,0.02117463364047016,0.01010599080473184,0.0291904237630564,0,0.566896915435791,144,intervention
39,2291712,0.02120046183920228,0.01017883140593767,0.02916856046231082,0,0.5034059286117554,144,intervention
42,2205000,0.02151245601292646,0.01029342599213123,0.02959687339669754,0,0.6841755509376526,144,intervention
45,2218190,0.02148512487065365,0.01028499472886324,0.0295772422098233,0,0.5102040767669678,144,intervention
48,2209340,0.02116038405540974,0.01015223003923893,0.02913366412166588,0,0.5856934785842896,144,intervention
0,2317929,0.02147067437458382,0.01021746080368757,0.02966971090900349,0,0.7111771702766418,145,intervention
3,2353568,0.02111860679779571,0.0101230964064598,0.029035800994896,0,0.566896915435791,145,intervention
6,2368654,0.0215401592494267,0.01031588576734066,0.02967255351704773,0,0.72772216796875,145,intervention
9,2379693,0.02146398665941781,0.01024587079882621,0.02960262852723855,0,0.566896915435791,145,intervention
12,2357927,0.02132441122801045,0.01014187838882207,0.03020607958322825,0,1.940877676010132,145,intervention
15,2323108,0.02133876203260173,0.01018039416521787,0.02942277098443464,0,0.5772956013679504,145,intervention
18,2310280,0.02164430483062996,0.0103808818385005,0.02977107294138268,0,0.514768123626709,145,intervention
21,2319072,0.02162420304588395,0.0104039441794157,0.02978726668606673,0,0.5679451823234558,145,intervention
24,2330904,0.02108013787085978,0.01009745616465807,0.02902194087729479,0,0.6857874393463135,145,intervention
27,2300960,0.02118788905670164,0.01009745616465807,0.02918892253580633,0,0.6073164939880371,145,intervention
30,2339674,0.02151149336297392,0.01028378121554851,0.02975934171396332,0,0.568489134311676,145,intervention
33,2389592,0.02152870577093609,0.0103092361241579,0.02979901711913042,0,0.6299282312393188,145,intervention
36,2384816,0.02127195291779914,0.01022313255816698,0.02944248473802415,0,0.6914039850234985,145,intervention
39,2332284,0.02138619772982263,0.01018881052732467,0.02984853880842046,0,1.5014867782592771,145,intervention
42,2309370,0.02143799786572287,0.01023594196885824,0.0295381672513089,0,0.6841755509376526,145,intervention
45,2343775,0.02125020539983149,0.01019003521651029,0.02952203351086433,0,1.1312580108642578,145,intervention
48,2376114,0.02138798777591291,0.01018474344164133,0.02956255391756294,0,0.7524909377098083,145,intervention
0,3401124,0.02123176537681621,0.01018339022994041,0.02920984471624073,0,0.561063289642334,146,intervention
3,3426720,0.021271381480314,0.01014187838882207,0.02943597622408773,0,1.315358281135559,146,intervention
6,3398112,0.02143366827128556,0.0102657014504075,0.02941757703097492,0,0.5754531621932983,146,intervention
9,3492200,0.02125634494341627,0.01018474344164133,0.02933462240178324,0,0.6863282322883606,146,intervention
12,3368068,0.02130755864434841,0.01018474344164133,0.02925367753164064,0,0.5679451823234558,146,intervention
15,3371472,0.02129418763435581,0.01015877816826105,0.02961821549916441,0,1.275680661201477,146,intervention
18,3515940,0.02157508617266308,0.01034648716449737,0.02973551915087494,0,0.646826446056366,146,intervention
21,3425625,0.02157971328444005,0.01032564416527748,0.02969960140308367,0,0.6075363755226135,146,intervention
24,3383208,0.0214406406256736,0.0103092361241579,0.02948611729154468,0,0.7454280257225037,146,intervention
27,3472815,0.02136309578827233,0.01021142024546861,0.02941477480840825,0,0.6134354472160339,146,intervention
30,3420050,0.0214641734544508,0.01026090048253536,0.02961122859592127,0,0.6144404411315918,146,intervention
33,3401816,0.02167500125223026,0.01041232794523239,0.02988422324491953,0,1.0995649099349976,146,intervention
36,3424832,0.02132497363892695,0.01019003521651029,0.02943010681359473,0,0.6013466715812683,146,intervention
39,3420736,0.02127516726599044,0.01019003521651029,0.0293049953120804,0,0.6446852684020996,146,intervention
42,3377155,0.02154430929486454,0.01032921019941568,0.02970539807083046,0,0.6456056833267212,146,intervention
45,3382570,0.0214337372960739,0.01030620280653238,0.02950044158854518,0,0.6841755509376526,146,intervention
48,3428676,0.02126252348674683,0.01014187838882207,0.02929550116047624,0,0.6880083680152893,146,intervention
0,2224110,0.02132433372392312,0.01016939245164394,0.02934672443895729,0,0.5866675972938538,147,intervention
3,2213783,0.02126635931855521,0.01014187838882207,0.02924188012888245,0,0.5866675972938538,147,intervention
6,2193786,0.0213160528547056,0.01020811032503843,0.02930999504402737,0,0.5423440337181091,147,intervention
9,2185456,0.02177411043916951,0.01041232794523239,0.02997598501999009,0,0.5265645980834961,147,intervention
12,2206900,0.0215385693204726,0.01028176397085189,0.02965102751960234,0,0.5089103579521179,147,intervention
15,2247570,0.02129293318332223,0.01014187838882207,0.02928495887627637,0,0.5477128624916077,147,intervention
18,2249244,0.0213011108299439,0.01018039416521787,0.02927411923580257,0,0.566896915435791,147,intervention
21,2223240,0.0215142393274574,0.0102657014504075,0.02967537654818218,0,0.5477128624916077,147,intervention
24,2215080,0.02132847216673879,0.01022186409682035,0.02930506582364445,0,0.646826446056366,147,intervention
27,2255328,0.02103977919916464,0.01009680330753326,0.02895167140435411,0,0.6325857043266296,147,intervention
30,2215252,0.0213778182693454,0.01019817870110273,0.02944404474538424,0,0.7073672413825989,147,intervention
33,2166108,0.02156542591137427,0.01031406223773956,0.0296448451493528,0,0.6841755509376526,147,intervention
36,2218251,0.02121481150408206,0.01011653337627649,0.02925101534857034,0,0.600318431854248,147,intervention
39,2216496,0.02130213146437222,0.01018039416521787,0.02938680590520009,0,0.566896915435791,147,intervention
42,2200960,0.02130817123535623,0.01014187838882207,0.02933012638086375,0,0.6341711282730103,147,intervention
45,2194290,0.02124995843456403,0.01014187838882207,0.02930355258388386,0,0.6203970313072205,147,intervention
48,2137155,0.02111151737790011,0.01009745616465807,0.02904026740618713,0,0.6013466715812683,147,intervention
0,3194454,0.02124012580030224,0.01014187838882207,0.02922970966670898,0,0.6129453182220459,148,intervention
3,3193200,0.02129539612347527,0.01019445154815912,0.0293342325529439,0,0.8722015023231506,148,intervention
6,3160923,0.02137443385487006,0.01020378991961479,0.02942112726049048,0,0.6075363755226135,148,intervention
9,3207005,0.02163661173510013,0.01031207852065563,0.02984122801110879,0,0.6841755509376526,148,intervention
12,3201318,0.02132532885126228,0.01017220877110958,0.02947230417594867,0,0.8568632006645203,148,intervention
15,3166464,0.02118634291970449,0.01009745616465807,0.02918056408731889,0,0.8103911280632019,148,intervention
18,3203739,0.02146344404438432,0.01028176397085189,0.0295219569156562,0,0.6507840752601624,148,intervention
21,3123846,0.02141010132632358,0.01024385448545217,0.02941875297513063,0,0.566896915435791,148,intervention
24,3138200,0.0212738380194279,0.01013176795095205,0.02933216006040318,0,0.566896915435791,148,intervention
27,3120516,0.02140542067255865,0.01024506147950887,0.02949820117841844,0,0.6073164939880371,148,intervention
30,3203571,0.02156882397809595,0.01035778131335973,0.02967322845160628,0,0.566896915435791,148,intervention
33,3155742,0.02138670921977335,0.01017077267169952,0.02997111577487399,0,1.651503562927246,148,intervention
36,3204700,0.02132345669318566,0.01021051127463579,0.0293399500359242,0,0.5983755588531494,148,intervention
39,3148640,0.0211656650015154,0.01012008264660835,0.02913450128901551,0,0.6857874393463135,148,intervention
42,3141414,0.0213648853049267,0.01019617915153503,0.02939706231868,0,0.566896915435791,148,intervention
45,3196655,0.02142287647524965,0.01026951801031828,0.02944485864740897,0,0.6841755509376526,148,intervention
48,3189120,0.02120176030781145,0.01009745616465807,0.029633218991297,0,1.5370972156524658,148,intervention
0,2101048,0.02126823715739314,0.01015836931765079,0.0293310271836897,0,0.6416388154029846,149,intervention
3,2093784,0.02144725424692914,0.01027693971991539,0.02949852536351561,0,0.6075363755226135,149,intervention
6,2067808,0.02140285108928135,0.01019067037850618,0.02962840046647194,0,1.1283528804779053,149,intervention
9,2146176,0.02121210206070072,0.01015572156757116,0.02924708515881963,0,0.6129453182220459,149,intervention
12,2072088,0.0211606803531138,0.01010818034410476,0.02925204005992849,0,1.2330979108810425,149,intervention
15,2115568,0.02130732799138431,0.01021142024546861,0.02935983737367517,0,0.6278530359268188,149,intervention
18,2042040,0.02154491098498338,0.01029620412737131,0.02970258456108254,0,0.8144754767417908,149,intervention
21,2106696,0.02154459807398445,0.01028378121554851,0.02970675786753518,0,0.624387800693512,149,intervention
24,2124306,0.02138941347311808,0.01020899228751659,0.02943169141360131,0,0.566896915435791,149,intervention
27,2086490,0.02125342139974351,0.0101230964064598,0.02938876201300185,0,0.958267092704773,149,intervention
30,2085036,0.02191124464593048,0.01050639059394598,0.03015905548807079,0,0.7177385687828064,149,intervention
33,2105385,0.02159774957819118,0.01033048518002033,0.02994221709257261,0,1.419862985610962,149,intervention
36,2114035,0.02123855559431109,0.01014415733516216,0.0292565332924941,0,0.7240395545959473,149,intervention
39,2080804,0.02118823316639515,0.01015673950314521,0.02914234656265893,0,0.566896915435791,149,intervention
42,2069280,0.02149952736478182,0.01028386875987053,0.02968957859263981,0,0.7375398874282837,149,intervention
45,2088021,0.02137998910887456,0.0102389482781291,0.02947025475123677,0,0.4723615348339081,149,intervention
48,2086524,0.02120407014707629,0.01010818034410476,0.02927610268767462,0,0.7977721095085144,149,intervention
0,2491480,0.02130577006310151,0.01016408950090408,0.02941503046502492,0,0.574341893196106,15,intervention
3,2554210,0.02120482856839534,0.01015533600002527,0.02922208910257314,0,0.5744583010673523,15,intervention
6,2516850,0.02209181606359907,0.01062033604830503,0.0304338455882756,0,0.7454280257225037,15,intervention
9,2524245,0.02148950256945077,0.0103092361241579,0.02966602045097453,0,0.7086775302886963,15,intervention
12,2524777,0.02113308350719876,0.01012206729501485,0.0290581856440558,0,0.566896915435791,15,intervention
15,2490003,0.02117463479060681,0.01013397891074419,0.02923256915426498,0,0.850570797920227,15,intervention
18,2548702,0.02151577655850664,0.01036267355084419,0.02964705517411226,0,0.7551798224449158,15,intervention
21,2516872,0.02126824723207712,0.01019109971821308,0.02925834397422778,0,0.5744583010673523,15,intervention
24,2471103,0.02128836783166112,0.01014976296573877,0.02954314433701265,0,1.2674790620803833,15,intervention
27,2482198,0.02128791751507016,0.01017078757286071,0.02939447828261699,0,0.7448031902313232,15,intervention
30,2471135,0.02167539305190424,0.01040420029312372,0.02981244654541351,0,0.566896915435791,15,intervention
33,2444526,0.02128646038174,0.01019003521651029,0.02924288684203244,0,0.7240395545959473,15,intervention
36,2497974,0.02129668783619694,0.01018160674721002,0.02934758320279044,0,0.7368083000183105,15,intervention
39,2513754,0.02131360108566723,0.01014187838882207,0.0300334011434535,0,1.7224695682525637,15,intervention
42,2499560,0.02153714685939251,0.01020199060440063,0.0318543648580084,0,3.0571489334106445,15,intervention
45,2523330,0.02166909454591716,0.01038642413914203,0.03001021219511517,0,1.1312289237976074,15,intervention
48,2474320,0.0211585486614607,0.01009745616465807,0.02908408024338749,0,0.5266135334968567,15,intervention
0,2296047,0.02137872604510678,0.01021746080368757,0.02946522724943918,0,0.5382449626922607,150,intervention
3,2292200,0.02119682728559252,0.01013365294784307,0.02921112214226586,0,0.5434810519218445,150,intervention
6,2295007,0.02146352885793919,0.01017665863037109,0.03004308316965755,0,1.395191669464111,150,intervention
9,2271666,0.02140565711626093,0.01022313255816698,0.02938804404844393,0,0.5265645980834961,150,intervention
12,2334752,0.02317115411630036,0.01020774897187948,0.1248662772945865,0,29.147144317626953,150,intervention
15,2308728,0.02118127794863273,0.01012541633099317,0.02909629592235656,0,0.566896915435791,150,intervention
18,2339219,0.02145689801257597,0.01028176397085189,0.02952217084282998,0,0.566896915435791,150,intervention
21,2303086,0.0213690591197678,0.01026389934122562,0.02944691108561493,0,0.5856093168258667,150,intervention
24,2338890,0.02147363497365692,0.01027532387524843,0.02957250240462034,0,0.6767114400863647,150,intervention
27,2284463,0.02214575305690163,0.01016230974346399,0.0733904132556958,0,19.55400657653809,150,intervention
30,2313780,0.0214514261210706,0.01025569159537553,0.02948259152701199,0,0.5478178858757019,150,intervention
33,2312100,0.02170981865277951,0.01040200237184763,0.02981513300214648,0,0.5399535894393921,150,intervention
36,2380500,0.02133731001724588,0.010234453715384,0.02930139680772456,0,0.5065930485725403,150,intervention
39,2300644,0.02139422985735613,0.0101892789825797,0.02997966699694419,0,1.6899470090866089,150,intervention
42,2284919,0.02121717673197679,0.01014051400125026,0.02911812587777667,0,0.5590126514434814,150,intervention
45,2338196,0.02114410059503934,0.0101065244525671,0.02909928679560435,0,0.6841755509376526,150,intervention
48,2346448,0.0212650033755888,0.01009680330753326,0.03031296052732982,0,2.0964059829711914,150,intervention
0,1689991,0.02130032980050946,0.01014846842736005,0.02930966389297502,0,0.566896915435791,151,intervention
3,1702584,0.02109437620942959,0.01009680330753326,0.02903194898017643,0,0.4768790006637573,151,intervention
6,1675574,0.02151392263425743,0.01037156023085117,0.02955773776075924,0,0.6534731388092041,151,intervention
9,1701538,0.02152543376929221,0.01038684789091348,0.02951710695697999,0,0.7551798224449158,151,intervention
12,1693890,0.02111827320823577,0.01007158774882555,0.02916781716913777,0,0.583214282989502,151,intervention
15,1705572,0.02127252693304521,0.01019616983830928,0.02933278108078638,0,0.6073858141899109,151,intervention
18,1702769,0.02162539905078963,0.01040614768862724,0.02969107494496653,0,0.5737672448158264,151,intervention
21,1685970,0.02162984502754373,0.0103092361241579,0.02979032957044094,0,0.5434810519218445,151,intervention
24,1671525,0.02099460160865322,0.01002194546163082,0.02895090901590681,0,0.5065930485725403,151,intervention
27,1680870,0.02116088252725929,0.01015836931765079,0.02911075691036249,0,0.561063289642334,151,intervention
30,1697448,0.02147360304044709,0.01034971885383129,0.02956518734968032,0,0.6711089015007019,151,intervention
33,1689975,0.02159785133487402,0.01036149635910987,0.02983923639475032,0,0.6633915305137634,151,intervention
36,1709500,0.02096370087159701,0.01003959123045206,0.02886973740313157,0,0.5240970849990845,151,intervention
39,1730450,0.02132787915161472,0.01023045368492603,0.02931446764367944,0,0.6841755509376526,151,intervention
42,1736899,0.0213984413776028,0.01020899228751659,0.02950910755685802,0,0.5289119482040405,151,intervention
45,1730510,0.02148454903062282,0.01028378121554851,0.02954298601257803,0,0.6841755509376526,151,intervention
48,1684723,0.02127073543640443,0.01017220877110958,0.02924748986397198,0,0.5812798142433167,151,intervention
0,2655604,0.02124875629638403,0.01012489944696426,0.02926762034358925,0,0.6318968534469604,152,intervention
3,2671518,0.02128641176792647,0.01014187838882207,0.02926457682618849,0,0.5744583010673523,152,intervention
6,2638944,0.02181861915992943,0.0104662450030446,0.0300084374763722,0,0.564775824546814,152,intervention
9,2623500,0.02127964817392613,0.01014187838882207,0.02922990951627553,0,0.8019018173217773,152,intervention
12,2643200,0.02122152758863636,0.01013767067342996,0.02923114001477545,0,0.4766708016395569,152,intervention
15,2666328,0.02147320970380429,0.0102950818836689,0.02954895387269588,0,0.6841755509376526,152,intervention
18,2713750,0.02186233828702173,0.01051967218518257,0.03011684003928376,0,0.7106826901435852,152,intervention
21,2668166,0.02172805760457579,0.01041570212692022,0.0299092206237296,0,0.6073164939880371,152,intervention
24,2678076,0.02119526881018707,0.01015228033065795,0.02919503026014424,0,0.6325857043266296,152,intervention
27,2612730,0.02142012436416483,0.01022590510547161,0.02963874327331168,0,0.8458366394042969,152,intervention
30,2635200,0.02186048005154175,0.01048954296857118,0.03041446454205839,0,1.258602261543274,152,intervention
33,2671434,0.02127616499680867,0.01018483377993106,0.02943956549823989,0,1.0446298122406006,152,intervention
36,2672649,0.02118402420544054,0.01013502292335033,0.02916042154900237,0,0.7815737724304199,152,intervention
39,2699160,0.02127439762505256,0.01019817870110273,0.029297983041523,0,0.6962780356407166,152,intervention
42,2591700,0.02119526014000113,0.01009680330753326,0.02919926933951904,0,0.566896915435791,152,intervention
45,2632266,0.02127669497421912,0.01016042195260524,0.02931948366581259,0,0.8348801136016846,152,intervention
48,2585088,0.02127024765341457,0.01014550123363733,0.02930392043574928,0,0.6325857043266296,152,intervention
0,2027775,0.02110460527502448,0.01011834759265184,0.02908768373037724,0,0.657128095626831,153,intervention
3,2014950,0.02130902305310567,0.01022313255816698,0.02940714399268427,0,0.5478178858757019,153,intervention
6,1948492,0.02160251031660542,0.01031780801713466,0.02973237122485765,0,0.5744583010673523,153,intervention
9,1972410,0.02170114683537685,0.01035778131335973,0.02994189125153195,0,0.9365122318267822,153,intervention
12,2051924,0.02109058765808417,0.01007654145359993,0.02901165796817064,0,0.6490405201911926,153,intervention
15,2011932,0.02190125190796796,0.01027576904743909,0.04099003166071624,0,7.270969867706299,153,intervention
18,2037684,0.02150796177271957,0.01031966228038072,0.02960659735790267,0,0.566896915435791,153,intervention
21,1943236,0.02128446175900179,0.01015836931765079,0.02932019407843548,0,0.6841755509376526,153,intervention
24,1990885,0.02121238002266206,0.01015836931765079,0.02924339291190224,0,0.5679451823234558,153,intervention
27,2006382,0.02156273183208723,0.01028015464544296,0.02987184678391798,0,1.075170397758484,153,intervention
30,1981935,0.02143579809812004,0.01021586917340755,0.02959859635893913,0,0.5856934785842896,153,intervention
33,2003638,0.02150990952941225,0.01034648716449737,0.02963656194405408,0,0.566896915435791,153,intervention
36,1993728,0.02124682562384025,0.01018039416521787,0.02927622086756993,0,0.6891772150993347,153,intervention
39,2026340,0.0214356221046941,0.01029190607368946,0.02954330392206077,0,0.6767114400863647,153,intervention
42,1997982,0.02165872226568854,0.01028176397085189,0.03208011696698579,0,2.8834140300750732,153,intervention
45,2013557,0.02326971307206341,0.01039715949445962,0.10660606116240906,0,20.38728141784668,153,intervention
48,2010688,0.02141171790666465,0.01019817870110273,0.03056951622843485,0,2.458030462265014,153,intervention
0,2441224,0.02113753620633882,0.01009680330753326,0.02909693271237852,0,0.5594295859336853,154,intervention
3,2455048,0.02126648165499436,0.01015836931765079,0.02932592686249487,0,0.566896915435791,154,intervention
6,2439828,0.02146022954553235,0.01028747949749231,0.02949848635507755,0,0.6841755509376526,154,intervention
9,2424166,0.02150228509895441,0.01034765504300594,0.0294825436493115,0,0.566896915435791,154,intervention
12,2485840,0.02121715667857189,0.01015630457550287,0.02920149968861553,0,0.5334551334381104,154,intervention
15,2461770,0.02121569245321038,0.01013434585183858,0.02921338492066694,0,0.566896915435791,154,intervention
18,2432759,0.02163291686832199,0.01038636267185211,0.02986211410945341,0,0.5983755588531494,154,intervention
21,2456064,0.02132234607606073,0.01018708478659391,0.02936580751685489,0,0.6841755509376526,154,intervention
24,2508380,0.0212497256325439,0.01018039416521787,0.02921321752440613,0,0.6546949148178101,154,intervention
27,2449081,0.02116308571278171,0.01009745616465807,0.02914653226303023,0,0.566896915435791,154,intervention
30,2489408,0.0217440855883799,0.01044496893882751,0.02997505908485717,0,0.5227924585342407,154,intervention
33,2494064,0.0212203340628716,0.01019003521651029,0.02917897015391975,0,0.6325857043266296,154,intervention
36,2476947,0.02116136087743057,0.01013091392815113,0.02910647569238367,0,0.540640115737915,154,intervention
39,2414291,0.02135797339166081,0.01019817870110273,0.02938775822393166,0,0.5265645980834961,154,intervention
42,2431919,0.02127648297500052,0.01017220877110958,0.02926461268015808,0,0.6841755509376526,154,intervention
45,2439619,0.02181700906139077,0.01055414974689483,0.02999894641424033,0,0.5744583010673523,154,intervention
48,2536625,0.02108372446435325,0.01009680330753326,0.02907476084089458,0,0.5334551334381104,154,intervention
0,2651460,0.02136161483846642,0.01021051127463579,0.02947557855842785,0,0.566896915435791,155,intervention
3,2609520,0.02132756365963647,0.01021586917340755,0.02932344038244879,0,0.5796167254447937,155,intervention
6,2605680,0.0212328296129566,0.01014187838882207,0.02928776810401647,0,0.6428018808364868,155,intervention
9,2672136,0.02153311830773049,0.0102302823215723,0.03147483969170062,0,3.112949848175049,155,intervention
12,2725072,0.02145152667501187,0.01028309576213359,0.02956321334691492,0,0.6013466715812683,155,intervention
15,2618661,0.02161190294987713,0.01037773583084344,0.02975167777445418,0,0.6325857043266296,155,intervention
18,2689260,0.02151658328417016,0.01029190607368946,0.02968761120910015,0,0.6075363755226135,155,intervention
21,2651550,0.02145169345673056,0.01027313061058521,0.0296117453609204,0,0.6841755509376526,155,intervention
24,2659722,0.02128188552153812,0.01017665863037109,0.02924900069243262,0,0.5983755588531494,155,intervention
27,2657600,0.02109467099257943,0.01007403992116451,0.02914482885662169,0,0.5915927290916443,155,intervention
30,2620618,0.02152394382803565,0.01028378121554851,0.02970636343910172,0,0.657389223575592,155,intervention
33,2646306,0.02217559664922362,0.01063934992998838,0.03064064192687983,0,0.7517502903938293,155,intervention
36,2708706,0.02129127399084033,0.01018474344164133,0.02933595874262797,0,0.540640115737915,155,intervention
39,2617024,0.02120341308105978,0.01014187838882207,0.02913027118765456,0,0.7106826901435852,155,intervention
42,2574656,0.02126585667802701,0.01014709193259477,0.02929094342435002,0,0.6633915305137634,155,intervention
45,2643707,0.02139786364222421,0.01022313255816698,0.02952199646973496,0,0.566896915435791,155,intervention
48,2680000,0.02128148038979514,0.0101761408150196,0.02941770491361277,0,0.8383022546768188,155,intervention
0,1378748,0.02109387619546505,0.01002428960055112,0.02911202724772183,0,0.5983755588531494,156,intervention
3,1401327,0.02128712897979897,0.01014577597379684,0.029303701644322,0,0.5679451823234558,156,intervention
6,1384526,0.02178890530592389,0.01041232794523239,0.02993393855301609,0,0.600493848323822,156,intervention
9,1419708,0.0218887702237013,0.01047122851014137,0.03021410439328282,0,0.5244350433349609,156,intervention
12,1433734,0.02139669727669264,0.01019003521651029,0.03018561925194373,0,1.5990360975265503,156,intervention
15,1429327,0.02115861510806002,0.01009680330753326,0.02916105155106127,0,0.5106838941574097,156,intervention
18,1429191,0.02167513970871936,0.01041232794523239,0.02994852511441381,0,0.5655374526977539,156,intervention
21,1375842,0.0216519553701925,0.01041570212692022,0.0298960027602792,0,0.6456171870231628,156,intervention
24,1427184,0.02108990111626075,0.01010905671864748,0.02923673427602214,0,0.7690547704696655,156,intervention
27,1421784,0.02143019034162639,0.01019003521651029,0.0310490759528013,0,2.337587833404541,156,intervention
30,1421126,0.02157194741159007,0.01032547000795602,0.02978171922094301,0,0.7534549236297607,156,intervention
33,1449414,0.02175468001655918,0.01048939302563667,0.02996237201864655,0,0.566896915435791,156,intervention
36,1388106,0.02132088460237681,0.01010505203157663,0.03160895516083906,0,2.5466129779815674,156,intervention
39,1462384,0.02126380056585167,0.01018039416521787,0.02929158243948459,0,0.540640115737915,156,intervention
42,1404708,0.02114139847059387,0.01009680330753326,0.02915474624789706,0,0.6089715957641602,156,intervention
45,1465896,0.02124242767740964,0.01014187838882207,0.02934482481176337,0,0.6708943843841553,156,intervention
48,1421133,0.02160503400628119,0.01033048518002033,0.03018233900383129,0,1.1309943199157717,156,intervention
0,2018512,0.02151910166344213,0.01034844201058149,0.02965969247291256,0,0.5784626603126526,157,intervention
3,2005716,0.02129493682893021,0.01015491504222154,0.02963838568730548,0,1.400733232498169,157,intervention
6,1979288,0.02136581845086277,0.01014187838882207,0.02950626001342436,0,0.7551798224449158,157,intervention
9,1965243,0.02153468301461482,0.01028378121554851,0.02974590489827864,0,0.9015325307846068,157,intervention
12,1976107,0.02121604480205339,0.01010505203157663,0.02930979509467598,0,0.5385596752166748,157,intervention
