Time,Seed,Model,Value
36,83,control,5370
39,83,control,5439
42,83,control,5384
45,83,control,5438
48,83,control,5519
0,84,control,6109
3,84,control,6117
6,84,control,6104
9,84,control,6182
12,84,control,6173
15,84,control,6093
18,84,control,6120
21,84,control,6157
24,84,control,6086
27,84,control,6134
30,84,control,6153
33,84,control,6195
36,84,control,6112
39,84,control,6206
42,84,control,6128
45,84,control,6106
48,84,control,6137
0,85,control,5280
3,85,control,5312
6,85,control,5219
9,85,control,5349
12,85,control,5362
15,85,control,5308
18,85,control,5350
21,85,control,5328
24,85,control,5304
27,85,control,5330
30,85,control,5302
33,85,control,5309
36,85,control,5366
39,85,control,5260
42,85,control,5274
45,85,control,5380
48,85,control,5257
0,86,control,5407
3,86,control,5395
6,86,control,5396
9,86,control,5396
12,86,control,5387
15,86,control,5432
18,86,control,5439
21,86,control,5437
24,86,control,5431
27,86,control,5391
30,86,control,5410
33,86,control,5414
36,86,control,5413
39,86,control,5416
42,86,control,5379
45,86,control,5385
48,86,control,5451
0,87,control,5357
3,87,control,5364
6,87,control,5355
9,87,control,5297
12,87,control,5388
15,87,control,5319
18,87,control,5339
21,87,control,5376
24,87,control,5382
27,87,control,5328
30,87,control,5361
33,87,control,5343
36,87,control,5384
39,87,control,5396
42,87,control,5356
45,87,control,5416
48,87,control,5400
0,88,control,5589
3,88,control,5626
6,88,control,5647
9,88,control,5603
12,88,control,5653
15,88,control,5627
18,88,control,5663
21,88,control,5650
24,88,control,5617
27,88,control,5589
30,88,control,5646
33,88,control,5614
36,88,control,5628
39,88,control,5560
42,88,control,5576
45,88,control,5608
48,88,control,5622
0,89,control,5128
3,89,control,5079
6,89,control,5055
9,89,control,5028
12,89,control,5139
15,89,control,5089
18,89,control,5103
21,89,control,5114
24,89,control,5071
27,89,control,5130
30,89,control,5043
33,89,control,5132
36,89,control,5195
39,89,control,5089
42,89,control,5075
45,89,control,5171
48,89,control,5091
0,9,control,5158
3,9,control,5180
6,9,control,5163
9,9,control,5185
12,9,control,5111
15,9,control,5165
18,9,control,5157
21,9,control,5154
24,9,control,5202
27,9,control,5110
30,9,control,5184
33,9,control,5137
36,9,control,5238
39,9,control,5193
42,9,control,5100
45,9,control,5138
48,9,control,5166
0,90,control,4879
3,90,control,4819
6,90,control,4903
9,90,control,4894
12,90,control,4864
15,90,control,4834
18,90,control,4871
21,90,control,4911
24,90,control,4854
27,90,control,4873
30,90,control,4904
33,90,control,4874
36,90,control,4881
39,90,control,4888
42,90,control,4858
45,90,control,4887
48,90,control,4895
0,91,control,4817
3,91,control,4747
6,91,control,4829
9,91,control,4721
12,91,control,4786
15,91,control,4780
18,91,control,4740
21,91,control,4770
24,91,control,4765
27,91,control,4755
30,91,control,4797
33,91,control,4775
36,91,control,4799
39,91,control,4799
42,91,control,4743
45,91,control,4775
48,91,control,4750
0,92,control,7222
3,92,control,7233
6,92,control,7262
9,92,control,7288
12,92,control,7299
15,92,control,7139
18,92,control,7237
21,92,control,7224
24,92,control,7250
27,92,control,7221
30,92,control,7227
33,92,control,7160
36,92,control,7251
39,92,control,7166
42,92,control,7199
45,92,control,7215
48,92,control,7256
0,93,control,5513
3,93,control,5595
6,93,control,5582
9,93,control,5574
12,93,control,5571
15,93,control,5535
18,93,control,5592
21,93,control,5600
24,93,control,5605
27,93,control,5550
30,93,control,5584
33,93,control,5582
36,93,control,5566
39,93,control,5608
42,93,control,5509
45,93,control,5591
48,93,control,5522
0,94,control,5532
3,94,control,5575
6,94,control,5540
9,94,control,5560
12,94,control,5571
15,94,control,5502
18,94,control,5591
21,94,control,5627
24,94,control,5534
27,94,control,5544
30,94,control,5591
33,94,control,5610
36,94,control,5645
39,94,control,5559
42,94,control,5589
45,94,control,5598
48,94,control,5558
0,95,control,5824
3,95,control,5790
6,95,control,5807
9,95,control,5740
12,95,control,5853
15,95,control,5785
18,95,control,5869
21,95,control,5849
24,95,control,5735
27,95,control,5767
30,95,control,5826
33,95,control,5801
36,95,control,5808
39,95,control,5779
42,95,control,5778
45,95,control,5788
48,95,control,5764
0,96,control,4451
3,96,control,4482
6,96,control,4491
9,96,control,4485
12,96,control,4567
15,96,control,4474
18,96,control,4473
21,96,control,4481
24,96,control,4528
27,96,control,4532
30,96,control,4460
33,96,control,4489
36,96,control,4551
39,96,control,4485
42,96,control,4509
45,96,control,4468
48,96,control,4464
0,97,control,5178
3,97,control,5187
6,97,control,5201
9,97,control,5234
12,97,control,5161
15,97,control,5124
18,97,control,5157
21,97,control,5235
24,97,control,5184
27,97,control,5172
30,97,control,5223
33,97,control,5141
36,97,control,5188
39,97,control,5180
42,97,control,5160
45,97,control,5159
48,97,control,5175
0,98,control,5458
3,98,control,5511
6,98,control,5452
9,98,control,5451
12,98,control,5477
15,98,control,5469
18,98,control,5416
21,98,control,5500
24,98,control,5440
27,98,control,5432
30,98,control,5404
33,98,control,5428
36,98,control,5439
39,98,control,5509
42,98,control,5490
45,98,control,5375
48,98,control,5478
0,99,control,5980
3,99,control,5908
6,99,control,5871
9,99,control,5883
12,99,control,5851
15,99,control,5869
18,99,control,5873
21,99,control,5912
24,99,control,5932
27,99,control,5916
30,99,control,5857
33,99,control,5929
36,99,control,5955
39,99,control,5856
42,99,control,5894
45,99,control,5901
48,99,control,5857
0,1,intervention,5568
3,1,intervention,5569
6,1,intervention,5662
9,1,intervention,5652
12,1,intervention,5679
15,1,intervention,5639
18,1,intervention,5618
21,1,intervention,5687
24,1,intervention,5655
27,1,intervention,5694
30,1,intervention,5743
33,1,intervention,5716
36,1,intervention,5850
39,1,intervention,5695
42,1,intervention,5713
45,1,intervention,5725
48,1,intervention,5814
0,10,intervention,5244
3,10,intervention,5217
6,10,intervention,5188
9,10,intervention,5201
12,10,intervention,5275
15,10,intervention,5199
18,10,intervention,5302
21,10,intervention,5246
24,10,intervention,5321
27,10,intervention,5312
30,10,intervention,5271
33,10,intervention,5367
36,10,intervention,5377
39,10,intervention,5371
42,10,intervention,5366
45,10,intervention,5345
48,10,intervention,5315
0,100,intervention,6075
3,100,intervention,6084
6,100,intervention,6146
9,100,intervention,6186
12,100,intervention,6099
15,100,intervention,6016
18,100,intervention,6096
21,100,intervention,6188
24,100,intervention,6234
27,100,intervention,6172
30,100,intervention,6185
33,100,intervention,6191
36,100,intervention,6286
39,100,intervention,6259
42,100,intervention,6145
45,100,intervention,6263
48,100,intervention,6255
0,101,intervention,5293
3,101,intervention,5303
6,101,intervention,5338
9,101,intervention,5352
12,101,intervention,5333
15,101,intervention,5346
18,101,intervention,5362
21,101,intervention,5389
24,101,intervention,5359
27,101,intervention,5356
30,101,intervention,5459
33,101,intervention,5452
36,101,intervention,5457
39,101,intervention,5539
42,101,intervention,5522
45,101,intervention,5488
48,101,intervention,5486
0,102,intervention,5772
3,102,intervention,5798
6,102,intervention,5804
9,102,intervention,5869
12,102,intervention,5804
15,102,intervention,5827
18,102,intervention,5851
21,102,intervention,5850
24,102,intervention,5902
27,102,intervention,5869
30,102,intervention,5899
33,102,intervention,5998
36,102,intervention,6084
39,102,intervention,6062
42,102,intervention,6007
45,102,intervention,6051
48,102,intervention,6010
0,103,intervention,5370
3,103,intervention,5367
6,103,intervention,5403
9,103,intervention,5481
12,103,intervention,5429
15,103,intervention,5373
18,103,intervention,5470
21,103,intervention,5584
24,103,intervention,5533
27,103,intervention,5490
30,103,intervention,5566
33,103,intervention,5497
36,103,intervention,5513
39,103,intervention,5527
42,103,intervention,5521
45,103,intervention,5623
48,103,intervention,5570
0,104,intervention,5960
3,104,intervention,6059
6,104,intervention,6059
9,104,intervention,6022
12,104,intervention,6049
15,104,intervention,6121
18,104,intervention,6040
21,104,intervention,6113
24,104,intervention,6157
27,104,intervention,6067
30,104,intervention,6028
33,104,intervention,6130
36,104,intervention,6177
39,104,intervention,6201
42,104,intervention,6164
45,104,intervention,6140
48,104,intervention,6144
0,105,intervention,5595
3,105,intervention,5539
6,105,intervention,5544
9,105,intervention,5634
12,105,intervention,5664
15,105,intervention,5660
18,105,intervention,5679
21,105,intervention,5696
24,105,intervention,5662
27,105,intervention,5683
30,105,intervention,5651
33,105,intervention,5742
36,105,intervention,5740
39,105,intervention,5775
42,105,intervention,5655
45,105,intervention,5678
48,105,intervention,5718
0,106,intervention,4631
3,106,intervention,4619
6,106,intervention,4569
9,106,intervention,4640
12,106,intervention,4690
15,106,intervention,4656
18,106,intervention,4623
21,106,intervention,4684
24,106,intervention,4693
27,106,intervention,4687
30,106,intervention,4717
33,106,intervention,4776
36,106,intervention,4772
39,106,intervention,4737
42,106,intervention,4766
45,106,intervention,4753
48,106,intervention,4788
0,107,intervention,6621
3,107,intervention,6615
6,107,intervention,6595
9,107,intervention,6590
12,107,intervention,6623
15,107,intervention,6549
18,107,intervention,6666
21,107,intervention,6673
24,107,intervention,6606
27,107,intervention,6646
30,107,intervention,6729
33,107,intervention,6799
36,107,intervention,6763
39,107,intervention,6754
42,107,intervention,6775
45,107,intervention,6796
48,107,intervention,6728
0,108,intervention,4933
3,108,intervention,4918
6,108,intervention,4930
9,108,intervention,4912
12,108,intervention,5032
15,108,intervention,5017
18,108,intervention,5042
21,108,intervention,5004
24,108,intervention,5037
27,108,intervention,5040
30,108,intervention,5070
33,108,intervention,5020
36,108,intervention,5064
39,108,intervention,5119
42,108,intervention,5028
45,108,intervention,5066
48,108,intervention,5056
0,109,intervention,4779
3,109,intervention,4760
6,109,intervention,4729
9,109,intervention,4753
12,109,intervention,4768
15,109,intervention,4748
18,109,intervention,4819
21,109,intervention,4808
24,109,intervention,4766
27,109,intervention,4820
30,109,intervention,4837
33,109,intervention,4873
36,109,intervention,4884
39,109,intervention,4881
42,109,intervention,4882
45,109,intervention,4894
48,109,intervention,4844
0,11,intervention,5624
3,11,intervention,5590
6,11,intervention,5619
9,11,intervention,5630
12,11,intervention,5597
15,11,intervention,5640
18,11,intervention,5625
21,11,intervention,5683
24,11,intervention,5668
27,11,intervention,5662
30,11,intervention,5641
33,11,intervention,5664
36,11,intervention,5781
39,11,intervention,5702
42,11,intervention,5752
45,11,intervention,5778
48,11,intervention,5677
0,110,intervention,5533
3,110,intervention,5488
6,110,intervention,5472
9,110,intervention,5448
12,110,intervention,5550
15,110,intervention,5469
18,110,intervention,5613
21,110,intervention,5588
24,110,intervention,5497
27,110,intervention,5514
30,110,intervention,5577
33,110,intervention,5664
36,110,intervention,5693
39,110,intervention,5665
42,110,intervention,5595
45,110,intervention,5627
48,110,intervention,5668
0,111,intervention,5966
3,111,intervention,5927
6,111,intervention,5985
9,111,intervention,5925
12,111,intervention,6015
15,111,intervention,5941
18,111,intervention,5914
21,111,intervention,5992
24,111,intervention,6020
27,111,intervention,6054
30,111,intervention,5998
33,111,intervention,6011
36,111,intervention,6022
39,111,intervention,6046
42,111,intervention,6013
45,111,intervention,6052
48,111,intervention,5978
0,112,intervention,4863
3,112,intervention,4814
6,112,intervention,4843
9,112,intervention,4895
12,112,intervention,4944
15,112,intervention,4883
18,112,intervention,4922
21,112,intervention,4952
24,112,intervention,5046
27,112,intervention,4888
30,112,intervention,4950
33,112,intervention,4986
36,112,intervention,5024
39,112,intervention,4943
42,112,intervention,4972
45,112,intervention,4935
48,112,intervention,4969
0,113,intervention,6182
3,113,intervention,6212
6,113,intervention,6294
9,113,intervention,6301
12,113,intervention,6276
15,113,intervention,6229
18,113,intervention,6315
21,113,intervention,6369
24,113,intervention,6326
27,113,intervention,6346
30,113,intervention,6307
33,113,intervention,6367
36,113,intervention,6411
39,113,intervention,6399
42,113,intervention,6359
45,113,intervention,6346
48,113,intervention,6384
0,114,intervention,5006
3,114,intervention,4948
6,114,intervention,4948
9,114,intervention,4947
12,114,intervention,5015
15,114,intervention,4955
18,114,intervention,5059
21,114,intervention,4982
24,114,intervention,5065
27,114,intervention,5060
30,114,intervention,5013
33,114,intervention,5088
36,114,intervention,5106
39,114,intervention,5122
42,114,intervention,5143
45,114,intervention,5122
48,114,intervention,5003
0,115,intervention,6064
3,115,intervention,6073
6,115,intervention,6098
9,115,intervention,6109
12,115,intervention,6131
15,115,intervention,6093
18,115,intervention,6064
21,115,intervention,6110
24,115,intervention,6186
27,115,intervention,6201
30,115,intervention,6213
33,115,intervention,6254
36,115,intervention,6227
39,115,intervention,6182
42,115,intervention,6210
45,115,intervention,6216
48,115,intervention,6192
0,116,intervention,4759
3,116,intervention,4771
6,116,intervention,4767
9,116,intervention,4832
12,116,intervention,4821
15,116,intervention,4856
18,116,intervention,4900
21,116,intervention,4891
24,116,intervention,4928
27,116,intervention,4962
30,116,intervention,4969
33,116,intervention,4986
36,116,intervention,4961
39,116,intervention,4943
42,116,intervention,4961
45,116,intervention,4997
48,116,intervention,5014
0,117,intervention,6315
3,117,intervention,6376
6,117,intervention,6379
9,117,intervention,6345
12,117,intervention,6455
15,117,intervention,6413
18,117,intervention,6415
21,117,intervention,6468
24,117,intervention,6509
27,117,intervention,6408
30,117,intervention,6538
33,117,intervention,6490
36,117,intervention,6532
39,117,intervention,6468
42,117,intervention,6452
45,117,intervention,6404
48,117,intervention,6448
0,118,intervention,5779
3,118,intervention,5745
6,118,intervention,5746
9,118,intervention,5861
12,118,intervention,5888
15,118,intervention,5795
18,118,intervention,5866
21,118,intervention,5887
24,118,intervention,5839
27,118,intervention,5948
30,118,intervention,5902
33,118,intervention,5940
36,118,intervention,5978
39,118,intervention,5905
42,118,intervention,5923
45,118,intervention,5923
48,118,intervention,5981
0,119,intervention,5791
3,119,intervention,5771
6,119,intervention,5827
9,119,intervention,5780
12,119,intervention,5851
15,119,intervention,5809
18,119,intervention,5786
21,119,intervention,5867
24,119,intervention,5779
27,119,intervention,5851
30,119,intervention,5826
33,119,intervention,5861
36,119,intervention,5956
39,119,intervention,5799
42,119,intervention,5867
45,119,intervention,5922
48,119,intervention,5935
0,12,intervention,7417
3,12,intervention,7438
6,12,intervention,7461
9,12,intervention,7501
12,12,intervention,7391
15,12,intervention,7515
18,12,intervention,7480
21,12,intervention,7541
24,12,intervention,7560
27,12,intervention,7545
30,12,intervention,7587
33,12,intervention,7511
36,12,intervention,7616
39,12,intervention,7569
42,12,intervention,7652
45,12,intervention,7666
48,12,intervention,7601
0,120,intervention,5953
3,120,intervention,5915
6,120,intervention,5915
9,120,intervention,5893
12,120,intervention,6000
15,120,intervention,5929
18,120,intervention,5912
21,120,intervention,6039
24,120,intervention,6056
27,120,intervention,6029
30,120,intervention,6060
33,120,intervention,6043
36,120,intervention,6012
39,120,intervention,6164
42,120,intervention,6064
45,120,intervention,6048
48,120,intervention,6072
0,121,intervention,4706
3,121,intervention,4759
6,121,intervention,4694
9,121,intervention,4836
12,121,intervention,4707
15,121,intervention,4751
18,121,intervention,4757
21,121,intervention,4797
24,121,intervention,4766
27,121,intervention,4789
30,121,intervention,4822
33,121,intervention,4802
36,121,intervention,4898
39,121,intervention,4807
42,121,intervention,4865
45,121,intervention,4845
48,121,intervention,4880
0,122,intervention,5281
3,122,intervention,5322
6,122,intervention,5306
9,122,intervention,5407
12,122,intervention,5387
15,122,intervention,5416
18,122,intervention,5351
21,122,intervention,5419
24,122,intervention,5545
27,122,intervention,5413
30,122,intervention,5482
33,122,intervention,5493
36,122,intervention,5524
39,122,intervention,5509
42,122,intervention,5475
45,122,intervention,5506
48,122,intervention,5563
0,123,intervention,5374
3,123,intervention,5409
6,123,intervention,5339
9,123,intervention,5433
12,123,intervention,5425
15,123,intervention,5456
18,123,intervention,5467
21,123,intervention,5472
24,123,intervention,5431
27,123,intervention,5535
30,123,intervention,5436
33,123,intervention,5508
36,123,intervention,5544
39,123,intervention,5533
42,123,intervention,5504
45,123,intervention,5564
48,123,intervention,5612
0,124,intervention,5107
3,124,intervention,5081
6,124,intervention,5093
9,124,intervention,5117
12,124,intervention,5239
15,124,intervention,5168
18,124,intervention,5253
21,124,intervention,5140
24,124,intervention,5223
27,124,intervention,5180
30,124,intervention,5246
33,124,intervention,5250
36,124,intervention,5322
39,124,intervention,5290
42,124,intervention,5223
45,124,intervention,5235
48,124,intervention,5272
0,125,intervention,5715
3,125,intervention,5731
6,125,intervention,5722
9,125,intervention,5735
12,125,intervention,5748
15,125,intervention,5745
18,125,intervention,5764
21,125,intervention,5776
24,125,intervention,5849
27,125,intervention,5881
30,125,intervention,5898
33,125,intervention,5859
36,125,intervention,5877
39,125,intervention,5895
42,125,intervention,5839
45,125,intervention,5880
48,125,intervention,5821
0,126,intervention,4933
3,126,intervention,4969
6,126,intervention,4972
9,126,intervention,5033
12,126,intervention,5059
15,126,intervention,4991
18,126,intervention,5016
21,126,intervention,5079
24,126,intervention,5078
27,126,intervention,5122
30,126,intervention,5127
33,126,intervention,5113
36,126,intervention,5104
39,126,intervention,5092
42,126,intervention,5156
45,126,intervention,5119
48,126,intervention,5177
0,127,intervention,6337
3,127,intervention,6408
6,127,intervention,6374
9,127,intervention,6399
12,127,intervention,6409
15,127,intervention,6433
18,127,intervention,6324
21,127,intervention,6394
24,127,intervention,6473
27,127,intervention,6490
30,127,intervention,6523
33,127,intervention,6515
36,127,intervention,6559
39,127,intervention,6526
42,127,intervention,6433
45,127,intervention,6496
48,127,intervention,6578
0,128,intervention,5417
3,128,intervention,5461
6,128,intervention,5393
9,128,intervention,5492
12,128,intervention,5457
15,128,intervention,5406
18,128,intervention,5458
21,128,intervention,5469
24,128,intervention,5495
27,128,intervention,5488
30,128,intervention,5451
33,128,intervention,5600
36,128,intervention,5590
39,128,intervention,5539
42,128,intervention,5560
45,128,intervention,5579
48,128,intervention,5553
0,129,intervention,6145
3,129,intervention,6198
6,129,intervention,6117
9,129,intervention,6225
12,129,intervention,6229
15,129,intervention,6205
18,129,intervention,6226
21,129,intervention,6238
24,129,intervention,6269
27,129,intervention,6300
30,129,intervention,6216
33,129,intervention,6374
36,129,intervention,6261
39,129,intervention,6325
42,129,intervention,6258
45,129,intervention,6292
48,129,intervention,6401
0,13,intervention,5322
3,13,intervention,5320
6,13,intervention,5296
9,13,intervention,5360
12,13,intervention,5357
15,13,intervention,5288
18,13,intervention,5384
21,13,intervention,5384
24,13,intervention,5423
27,13,intervention,5496
30,13,intervention,5387
33,13,intervention,5454
36,13,intervention,5473
39,13,intervention,5454
42,13,intervention,5467
45,13,intervention,5506
48,13,intervention,5528
0,130,intervention,6073
3,130,intervention,6025
6,130,intervention,6093
9,130,intervention,6013
12,130,intervention,6074
15,130,intervention,6081
18,130,intervention,6139
21,130,intervention,6105
24,130,intervention,6166
27,130,intervention,6163
30,130,intervention,6198
33,130,intervention,6187
36,130,intervention,6280
39,130,intervention,6188
42,130,intervention,6171
45,130,intervention,6237
48,130,intervention,6152
0,131,intervention,5496
3,131,intervention,5510
6,131,intervention,5490
9,131,intervention,5528
12,131,intervention,5570
15,131,intervention,5591
18,131,intervention,5500
21,131,intervention,5565
24,131,intervention,5615
27,131,intervention,5662
30,131,intervention,5678
33,131,intervention,5634
36,131,intervention,5703
39,131,intervention,5706
42,131,intervention,5691
45,131,intervention,5681
48,131,intervention,5642
0,132,intervention,5575
3,132,intervention,5537
6,132,intervention,5530
9,132,intervention,5553
12,132,intervention,5665
15,132,intervention,5584
18,132,intervention,5560
21,132,intervention,5645
24,132,intervention,5669
27,132,intervention,5667
30,132,intervention,5664
33,132,intervention,5724
36,132,intervention,5711
39,132,intervention,5755
42,132,intervention,5713
45,132,intervention,5703
48,132,intervention,5695
0,133,intervention,5091
3,133,intervention,5000
6,133,intervention,5062
9,133,intervention,5140
12,133,intervention,5074
15,133,intervention,5145
18,133,intervention,5139
21,133,intervention,5206
24,133,intervention,5196
27,133,intervention,5197
30,133,intervention,5141
33,133,intervention,5216
36,133,intervention,5258
39,133,intervention,5280
42,133,intervention,5258
45,133,intervention,5205
48,133,intervention,5217
0,134,intervention,5455
3,134,intervention,5467
6,134,intervention,5435
9,134,intervention,5379
12,134,intervention,5439
15,134,intervention,5489
18,134,intervention,5427
21,134,intervention,5541
24,134,intervention,5518
27,134,intervention,5521
30,134,intervention,5524
33,134,intervention,5580
36,134,intervention,5580
39,134,intervention,5517
42,134,intervention,5587
45,134,intervention,5608
48,134,intervention,5603
0,135,intervention,5195
3,135,intervention,5176
6,135,intervention,5179
9,135,intervention,5268
12,135,intervention,5254
15,135,intervention,5237
18,135,intervention,5257
21,135,intervention,5271
24,135,intervention,5281
27,135,intervention,5273
30,135,intervention,5318
33,135,intervention,5425
36,135,intervention,5416
39,135,intervention,5377
42,135,intervention,5422
45,135,intervention,5385
48,135,intervention,5384
0,136,intervention,6707
3,136,intervention,6690
6,136,intervention,6671
9,136,intervention,6687
12,136,intervention,6705
15,136,intervention,6750
18,136,intervention,6648
21,136,intervention,6780
24,136,intervention,6813
27,136,intervention,6681
30,136,intervention,6705
33,136,intervention,6819
36,136,intervention,6846
39,136,intervention,6864
42,136,intervention,6847
45,136,intervention,6776
48,136,intervention,6892
0,137,intervention,6232
3,137,intervention,6200
6,137,intervention,6171
9,137,intervention,6244
12,137,intervention,6223
15,137,intervention,6246
18,137,intervention,6270
21,137,intervention,6318
24,137,intervention,6284
27,137,intervention,6313
30,137,intervention,6380
33,137,intervention,6357
36,137,intervention,6343
39,137,intervention,6294
42,137,intervention,6297
45,137,intervention,6337
48,137,intervention,6324
0,138,intervention,6591
3,138,intervention,6583
6,138,intervention,6572
9,138,intervention,6617
12,138,intervention,6646
15,138,intervention,6600
18,138,intervention,6665
21,138,intervention,6637
24,138,intervention,6640
27,138,intervention,6699
30,138,intervention,6621
33,138,intervention,6753
36,138,intervention,6756
39,138,intervention,6725
42,138,intervention,6630
45,138,intervention,6755
48,138,intervention,6695
0,139,intervention,6270
3,139,intervention,6250
6,139,intervention,6181
9,139,intervention,6326
12,139,intervention,6281
15,139,intervention,6261
18,139,intervention,6288
21,139,intervention,6347
24,139,intervention,6382
27,139,intervention,6409
30,139,intervention,6383
33,139,intervention,6444
36,139,intervention,6450
39,139,intervention,6329
42,139,intervention,6413
45,139,intervention,6444
48,139,intervention,6466
0,14,intervention,5324
3,14,intervention,5355
6,14,intervention,5222
9,14,intervention,5359
12,14,intervention,5375
15,14,intervention,5347
18,14,intervention,5365
21,14,intervention,5454
24,14,intervention,5372
27,14,intervention,5390
30,14,intervention,5397
33,14,intervention,5411
36,14,intervention,5512
39,14,intervention,5484
42,14,intervention,5438
45,14,intervention,5569
48,14,intervention,5527
0,140,intervention,5783
3,140,intervention,5825
6,140,intervention,5710
9,140,intervention,5910
12,140,intervention,5867
15,140,intervention,5852
18,140,intervention,5887
21,140,intervention,5907
24,140,intervention,5965
27,140,intervention,5926
30,140,intervention,5895
33,140,intervention,5978
36,140,intervention,6017
39,140,intervention,5979
42,140,intervention,5973
45,140,intervention,5924
48,140,intervention,5983
0,141,intervention,5528
3,141,intervention,5453
6,141,intervention,5461
9,141,intervention,5479
12,141,intervention,5475
15,141,intervention,5574
18,141,intervention,5527
21,141,intervention,5615
24,141,intervention,5595
27,141,intervention,5480
30,141,intervention,5653
33,141,intervention,5623
36,141,intervention,5659
39,141,intervention,5637
42,141,intervention,5624
45,141,intervention,5612
48,141,intervention,5647
0,142,intervention,4859
3,142,intervention,4953
6,142,intervention,4836
9,142,intervention,4974
12,142,intervention,4955
15,142,intervention,4890
18,142,intervention,4913
21,142,intervention,5004
24,142,intervention,5020
27,142,intervention,4994
30,142,intervention,5030
33,142,intervention,5094
36,142,intervention,5050
39,142,intervention,5021
42,142,intervention,5052
45,142,intervention,5021
48,142,intervention,5039
0,143,intervention,6993
3,143,intervention,7084
6,143,intervention,7035
9,143,intervention,7144
12,143,intervention,7072
15,143,intervention,7122
18,143,intervention,7053
21,143,intervention,7106
24,143,intervention,7149
27,143,intervention,6984
30,143,intervention,7205
33,143,intervention,7143
36,143,intervention,7203
39,143,intervention,7125
42,143,intervention,7267
45,143,intervention,7194
48,143,intervention,7181
0,144,intervention,5265
3,144,intervention,5267
6,144,intervention,5293
9,144,intervention,5344
12,144,intervention,5274
15,144,intervention,5409
18,144,intervention,5386
21,144,intervention,5300
24,144,intervention,5400
27,144,intervention,5416
30,144,intervention,5359
33,144,intervention,5350
36,144,intervention,5429
39,144,intervention,5458
42,144,intervention,5457
45,144,intervention,5441
48,144,intervention,5472
0,145,intervention,5350
3,145,intervention,5291
6,145,intervention,5336
9,145,intervention,5363
12,145,intervention,5433
15,145,intervention,5344
18,145,intervention,5306
21,145,intervention,5468
24,145,intervention,5439
27,145,intervention,5490
30,145,intervention,5435
33,145,intervention,5502
36,145,intervention,5476
39,145,intervention,5476
42,145,intervention,5477
45,145,intervention,5489
48,145,intervention,5485
0,146,intervention,6650
3,146,intervention,6614
6,146,intervention,6589
9,146,intervention,6675
12,146,intervention,6679
15,146,intervention,6656
18,146,intervention,6737
21,146,intervention,6732
24,146,intervention,6749
27,146,intervention,6783
30,146,intervention,6811
33,146,intervention,6793
36,146,intervention,6867
39,146,intervention,6850
42,146,intervention,6884
45,146,intervention,6844
48,146,intervention,6865
0,147,intervention,5225
3,147,intervention,5159
6,147,intervention,5134
9,147,intervention,5287
12,147,intervention,5209
15,147,intervention,5189
18,147,intervention,5209
21,147,intervention,5251
24,147,intervention,5286
27,147,intervention,5290
30,147,intervention,5320
33,147,intervention,5348
36,147,intervention,5380
39,147,intervention,5363
42,147,intervention,5399
45,147,intervention,5368
48,147,intervention,5378
0,148,intervention,6349
3,148,intervention,6390
6,148,intervention,6293
9,148,intervention,6336
12,148,intervention,6310
15,148,intervention,6368
18,148,intervention,6415
21,148,intervention,6393
24,148,intervention,6406
27,148,intervention,6484
30,148,intervention,6395
33,148,intervention,6477
36,148,intervention,6477
39,148,intervention,6442
42,148,intervention,6464
45,148,intervention,6488
48,148,intervention,6435
0,149,intervention,5196
3,149,intervention,5133
6,149,intervention,5107
9,149,intervention,5233
12,149,intervention,5137
15,149,intervention,5235
18,149,intervention,5171
21,149,intervention,5156
24,149,intervention,5308
27,149,intervention,5267
30,149,intervention,5239
33,149,intervention,5276
36,149,intervention,5283
39,149,intervention,5328
42,149,intervention,5267
45,149,intervention,5270
48,149,intervention,5306
0,15,intervention,5542
3,15,intervention,5501
6,15,intervention,5460
9,15,intervention,5601
12,15,intervention,5581
15,15,intervention,5578
18,15,intervention,5603
21,15,intervention,5632
24,15,intervention,5659
27,15,intervention,5691
30,15,intervention,5706
33,15,intervention,5647
36,15,intervention,5740
39,15,intervention,5759
42,15,intervention,5745
45,15,intervention,5683
48,15,intervention,5759
0,150,intervention,5363
3,150,intervention,5449
6,150,intervention,5372
9,150,intervention,5503
12,150,intervention,5467
15,150,intervention,5432
18,150,intervention,5413
21,150,intervention,5435
24,150,intervention,5517
27,150,intervention,5475
30,150,intervention,5462
33,150,intervention,5502
36,150,intervention,5499
39,150,intervention,5486
42,150,intervention,5499
45,150,intervention,5462
48,150,intervention,5501
0,151,intervention,4558
3,151,intervention,4500
6,151,intervention,4540
9,151,intervention,4565
12,151,intervention,4586
15,151,intervention,4529
18,151,intervention,4550
21,151,intervention,4628
24,151,intervention,4639
27,151,intervention,4634
30,151,intervention,4606
33,151,intervention,4703
36,151,intervention,4736
39,151,intervention,4730
42,151,intervention,4633
45,151,intervention,4747
48,151,intervention,4684
0,152,intervention,5709
3,152,intervention,5684
6,152,intervention,5702
9,152,intervention,5766
12,152,intervention,5784
15,152,intervention,5735
18,152,intervention,5735
21,152,intervention,5840
24,152,intervention,5783
27,152,intervention,5896
30,152,intervention,5761
33,152,intervention,5860
36,152,intervention,5912
39,152,intervention,5861
42,152,intervention,5854
45,152,intervention,5952
48,152,intervention,5874
0,153,intervention,4915
3,153,intervention,4942
6,153,intervention,4917
9,153,intervention,4985
12,153,intervention,5039
15,153,intervention,4985
18,153,intervention,5028
21,153,intervention,4970
24,153,intervention,5033
27,153,intervention,4984
30,153,intervention,5068
